"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q6NSW5|FA45B_HUMAN","15.5541375177171","15.7425511439819","15.4016509288056","15.7796716448161","15.6470090886962","15.4274430416335","15.7227810949221","16.3234843968713","16.0754549373952","15.9204632816411","15.4508604102896","16.0266234468197","16.3572565769313",0.401206314574245,2.70211078979925
"sp|O14734|ACOT8_HUMAN","15.396498016638","14.9418426997112","15.0551431534716","14.4557714386122","15.4925994700837","15.8343771249992","14.8113789873682","15.4219824484968","15.2586637091756","15.4414341629456","15.6510955523368","16.3449726990709","16.2178958356117",0.574993084648176,2.19928782092376
"sp|Q5U651|RAIN_HUMAN","16.2197903565189","16.3355153225558","17.0811968262181","16.737636027275","16.8855165661362","16.9056203662117","15.8317390206206","15.5901559612373","14.9000979831162","15.0333551790257","15.4664321384771","15.8984220408705","15.2776039549014",-1.21876518877643,-5.10006968277175
"sp|P61513|RL37A_HUMAN","14.9331192367702","15.3426466963941","15.9033337527454","15.3035452916566","17.0720251103861","16.6478095071652","15.2004701675035","13.9418831246275","14.0651341235574","16.245742887769","16.3569906671134","15.6925909204934","15.4173793672075",-0.462986163388837,-0.886090969250466
"sp|Q70J99|UN13D_HUMAN","14.3017221166313","14.2927736596878","14.4192615224182","14.659588263837","15.3764793074965","15.1725572150466","14.8113789873682","17.211680638218","17.1805878404676","16.1034944753493","16.6857826777592","16.5349264814154","16.4651427276393",1.98392710945609,7.9196477282707
"sp|Q9UEW8|STK39_HUMAN","14.7277961961223","14.8411890729453","14.614928366838","14.8172186432358","14.5467185868382","14.4185488612357","15.1657068431606","15.6159033962483","15.008317098383","14.807323759476","15.0473226128596","15.1592708598524","14.9849633299741",0.364615494175165,2.43872669045742
"sp|P17050|NAGAB_HUMAN","17.0028007324169","17.1812681787529","16.4616748854624","16.5938907183154","16.0624568907223","16.0994498736561","16.1636636217023","16.9110735991008","16.9129535997489","17.558575877839","18.1286852097194","17.4766773319823","17.4165875075354",0.893481136706981,3.47827255981382
"sp|Q9UI10|EI2BD_HUMAN","14.6945287709779","14.7837087363354","14.6841078201352","14.6677410236464","14.4883252378765","14.6803110671164","15.1354031291829","15.7325069345633","15.7934953051812","14.9825502835347","14.8985998893548","15.1658204505905","14.8769576403744",0.517809503388883,2.77603426679791
"sp|Q96T76|MMS19_HUMAN","14.6938601606801","14.3381920294757","14.8512851016206","15.0227972816006","15.6348422910324","15.5779928482027","14.8646427968223","15.5779493097647","15.6660541448149","16.0884485529638","16.4332266325223","15.4717875054374","15.3065061306192",0.774477106047875,2.8622271980814
"sp|Q8IY81|SPB1_HUMAN","14.7221017788818","14.550006143847","14.9198950202425","15.1067585358707","14.7973113520722","14.899681919997","15.0944183560319","17.3101888096378","17.2086608927303","15.8833371101988","15.4810905185136","16.3328607740258","16.7414771619932",1.63228115684634,5.72836419973833
"sp|Q9NRY5|F1142_HUMAN","17.4371189472537","16.8213067884525","16.6127514056404","16.3423562703465","16.9736012520187","17.3588973534503","17.0650377974346","15.9148526939478","16.1149014822526","15.7163846217245","15.6191819967025","16.4044132040553","16.5088514098255",-0.900932558927788,-3.99114770720736
"sp|O75688|PPM1B_HUMAN","16.8012970671004","17.511597707812","17.0896033761451","16.5927213849621","16.5827792214216","16.363381481764","17.8220586586292","16.3024626934728","16.285658437261","15.9679410602914","16.2100762568416","16.7599610910422","16.6770280056985",-0.596882990303301,-2.31066142934201
"sp|P52292|IMA1_HUMAN","15.5238917016006","15.489869994583","15.4705380195042","15.2641270013097","15.4901637388174","15.475908119015","14.9658033829647","18.6418850606576","18.4892804046879","17.6666840292922","17.8039403869841","18.2074715885755","18.2323497524892",2.80210383196875,14.8641008681413
