"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P04233|HG2A_HUMAN","21.1875946364034","21.1884160524915","21.1803907989292","20.8906154250952","20.7863306820718","20.9220947376081","20.6692647080082","20.1696207306694","19.8713465407737","20.8722673068328","20.8073882536922","20.5668029118042","20.6962477766547",-0.487743914018291,-2.54316622038924
"sp|P30711|GSTT1_HUMAN","18.5468340527383","18.5680417897347","15.3626266155249","15.4240757366793","19.4414157472759","19.587991578959","20.0513103494454","17.0970569215726","16.9058994264757","18.2831756703537","18.3325507372879","14.1770693440286","14.1309404462088",-1.63103955143874,-1.5888723597558
"sp|P31689|DNJA1_HUMAN","19.032746900443","18.7581232056785","18.4893159404098","18.4182756486783","19.2401804462458","19.3358719867295","19.261594470924","19.233760428581","19.1902968331962","19.0061039833985","18.850289444735","19.5213023902505","19.4419907020018",0.285085938737754,1.43475966197691
"sp|P32969|RL9_HUMAN","17.8873020600924","17.5312923614061","16.7752156338009","16.5730658724217","17.3734939268936","17.6332897634612","16.5645034476921","18.7737195349997","18.238535301201","18.4199358098532","18.3354179956878","18.7956825331984","18.7707999414869",1.37189910163552,5.59016632799605
"sp|P46109|CRKL_HUMAN","18.8102293464286","18.765610905496","19.0281184060421","18.3493487463255","18.5847393648207","18.2682532847186","18.7596659133362","19.3879085902787","18.6385144098496","19.069005376439","19.2213284793858","19.2293784864921","19.1178086214616",0.45396844944864,2.70936476154293
"sp|P62328|TYB4_HUMAN","19.9124881893657","19.0413644013576","19.0393306833222","19.7350712042174","20.0926179359783","20.244150699247","17.7202970576642","18.9352237381002","19.2876809007028","19.5347736227125","19.5439985181631","18.6362382180832","18.6245891048888",-0.282105377556646,-0.710183150538058
"sp|O94905|ERLN2_HUMAN","17.8103273707418","17.822954103748","17.5047783031385","17.6657940238832","17.7500574734453","17.513416324815","17.5386301346049","18.2169199233991","18.1675057114553","16.7555450389341","17.1205727347208","17.5414784300382","17.776541659081",-0.0545999862885817,-0.230515929338356
"sp|Q9BWF3|RBM4_HUMAN","17.3697414541656","17.2377561738218","17.0869186734661","17.1665292722437","17.7113732535645","17.0927830579141","16.9863880406464","17.7909728974593","17.972175698154","17.9415876464772","18.3144281606898","17.6013653751009","17.7569594186636",0.664283571851064,4.48294179277639
"sp|P35613|BASI_HUMAN","18.0289810727965","19.0549709874994","18.609127753208","18.4117723423261","18.7727723019472","18.6551652798237","18.9330368126527","19.7883930376499","19.9945691709217","19.4747096691891","19.4185787811223","19.2669102065925","19.2441811074767",0.912358511937617,4.42140750338271
