"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q9UI30|TR112_HUMAN","18.2553758408645","18.189697969077","18.1972310925496","17.572615792374","18.3850562131279","17.8060195530637","16.8302645727756","18.6965819925345","18.5300726081982","18.5793577979283","19.0530074606116","18.2114096053478","18.405897058494",0.672151431807035,2.62144866782345
"sp|Q8N3V7|SYNPO_HUMAN","19.0033484713854","18.715207033359","19.5481901267555","19.5620112386639","19.9309995366508","19.9586020120802","17.8554649530826","16.4953106794634","16.944489028431","18.312171422144","18.7454591156568","16.9780638969031","16.7607991273812",-1.84168242856488,-3.59744505379565
"sp|Q8WU79|SMAP2_HUMAN","17.6687273413248","17.409741401806","18.6541468660912","18.6428549208795","17.7454543772985","17.6465116892474","17.8380084643228","17.1565079051473","17.2574874266861","17.4290788088583","17.281976637376","18.5248401879842","18.4452792366111",-0.249585124383175,-0.79035406511551
"sp|P05089|ARGI1_HUMAN","16.7823270842086","16.9302931945213","15.3344908931515","15.7422058910127","14.761768818139","14.7019498043454","17.2328661233668","16.2582665860649","15.9548903749273","14.3783031999931","14.3124258476599","14.1726583636247","14.3385508456527",-1.02711073752421,-1.7883511295692
"sp|Q14011|CIRBP_HUMAN","17.2522116897887","17.1369807412781","17.6250708850307","17.7021693398925","16.770533878979","16.6154635510102","16.7775871764926","15.9366366768481","16.0399534967505","16.7698954120023","16.3803352126055","17.0335027537904","16.6014489555469",-0.654027522474821,-2.65698933528968
"sp|Q13428|TCOF_HUMAN","15.8266156186156","16.1841324113479","15.16853777282","15.5550289473712","16.9062642300325","16.7298636353924","15.3503254097674","15.6601349319193","15.5877816658567","16.6197651085953","16.8968976820639","15.9780914690105","15.9219817724312",0.13986040576884,0.389814810446383
"sp|Q96J01|THOC3_HUMAN","16.0953290056101","16.128335424626","15.9725417729559","15.8467336822031","15.4601122433473","15.6446508935088","16.5655403924972","17.3455441576481","17.1608861290252","15.8538469684246","15.712113526452","16.5824604674878","16.1632004270591",0.514939767690374,1.76945240094389
"sp|P31937|3HIDH_HUMAN","17.381100313053","17.3223308590986","16.2971004493324","16.6695247312809","17.3121505200584","17.1452612263052","15.8613641908943","16.2242104267917","16.4827865240195","17.3232576120187","17.3142738946576","16.0896284819183","16.1885521286343",-0.246356795972872,-0.725930911746496
"sp|Q13123|RED_HUMAN","16.1259813171784","16.2825194617132","15.6539125880039","15.7673055415758","16.1572322229573","16.0558127837466","15.827169239016","15.9193834818241","15.9580234118135","16.2771757963179","16.2680593509373","15.4622980982373","15.5758686677336",-0.0866187023170511,-0.547267152875259
"sp|P25815|S100P_HUMAN","17.2593386138844","16.9466395238786","16.866450850397","16.8676512471192","15.1888915003243","15.5383581362985","16.8976681567453","19.1810053388307","19.312922187603","16.2131183089047","16.0456252334572","17.8255971585504","17.2915420763796",1.14953931610055,1.85494539791517
"sp|P46734|MP2K3_HUMAN;sp|P52564|MP2K6_HUMAN","16.3407258486971","16.6699620542511","16.5368763648409","16.2769452393374","16.1681903029546","16.0274324114141","16.8030498661561","16.6164400611879","16.2155583030399","16.4052963907241","16.2265140971457","16.3684245153301","16.3286599901799",-0.0436628466065296,-0.306051314488568
"sp|Q9NZN5|ARHGC_HUMAN","16.2300407844313","16.2249594531265","17.1183083240752","17.1249139209297","17.0314578825923","17.1231357264873","16.9050261153737","16.7033561764154","16.8134151279028","16.5604324931538","16.7033750130132","16.2741239104297","16.5647616536266",-0.2146283071044,-1.07835491555611
"sp|P53990|IST1_HUMAN","16.186575719424","16.3612047330837","16.2127537794274","16.3857536493583","15.9076167982698","16.247117827517","16.1326700065071","16.5064747045714","16.7813916618493","16.5152285754632","16.3083523739209","15.78599438405","15.4288283486369",0.0184143521080489,0.0859104406150304
"sp|Q5VZK9|LR16A_HUMAN","15.9685357160359","16.1037523922087","16.5912939655139","16.4358746570658","16.3749583609045","16.5158322577485","16.5845605549948","16.2984703702723","16.1451815662269","15.7263647339096","15.8250086907369","15.7616087872864","15.9971345043946",-0.409176487945175,-2.82940276493527
"sp|Q14376|GALE_HUMAN","18.2928986615927","18.4552564389612","18.0767906067574","17.6295162784097","17.8789632493768","17.9959067840146","18.0290548309638","17.948899709003","17.708517937869","17.6494839207074","17.3627398504399","17.0650529934636","17.384090823072",-0.529235530756718,-2.97235775483593
"sp|P15586|GNS_HUMAN","16.7479845781375","16.6841912699816","16.1757032729705","15.368756079726","16.296267134733","15.7808161231186","15.2273300530083","16.6161671337812","16.4956751547146","16.1296557872634","15.4207552821955","14.9842835774084","15.5124797037308",-0.16637046387636,-0.496259037020601
"sp|P01700|LV102_HUMAN","16.5551696268015","16.3078895323992","17.9186302663611","17.8452952809189","16.748343735025","16.5363940295583","17.7961118448541","14.6306613861035","14.8427054395528","16.4581235441447","17.1295882724495","15.0930718709754","14.8935748743158",-1.60073722056832,-3.20498382501364
"sp|P30533|AMRP_HUMAN","15.0843172577711","14.9445439386397","14.9288364833258","15.530279918043","14.8025465875195","14.5792529788956","15.46921134713","15.4114810485007","15.229017277243","14.8209856055042","14.6642744791165","14.718348403565","14.3873179679165",-0.176892396918249,-0.825027898597046
