"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|O15020|SPTN2_HUMAN","892.73964396589","906.495060594298","1557.207751","265.631065974677","495.667019921116","2819.56937039082","384.098390071959","37778.6928573683","30948.8515959622","26217.4154867676","21213.4370053962","42398.2095427075","43047.0308401033",1.48915449174515,0.0146936696723367
"sp|Q9BUP3|HTAI2_HUMAN","121377.591045463","129590.048744425","182009.668","166835.515965615","113526.869353762","180894.364326184","44322.4307471555","1048266.5115459","1159836.83249104","466918.960393384","434392.615895696","561395.68861847","497203.841146258",1.38526988461806,0.0139056360226335
"sp|Q9NUU7|DD19A_HUMAN","20760.7300099813","16090.8023177124","84650.56325","54756.4129367866","68807.4101680097","60313.2617721802","29735.2589014799","33303.4957211996","31721.3075176058","140155.871333578","78083.6887662665","81084.0874681458","54320.4256273813",-0.88459557146174,-0.00834225819042023
"sp|O00214|LEG8_HUMAN","73851.1408985119","104144.837583807","145370.6094","174343.197802477","238743.189161324","222538.201496363","71011.9763140078","321391.238552487","294384.482230289","194547.848330819","355775.961209578","163792.827102732","179107.576346076",0.96684339220784,0.00957998871421699
"sp|Q96KR1|ZFR_HUMAN","2335.57810178737","4917.69294862351","5280.755025","5563.46372583964","12447.0612984825","14328.086510802","1406.36824074576","116213.04942485","70819.0941374925","99266.7135653384","117583.740436613","105509.636934797","60299.7931718085",5.96468643353126,0.0595947525950465
"sp|O75937|DNJC8_HUMAN","65953.5969527462","124769.385459932","92956.36818","89592.1838376196","191583.624716646","174876.261445301","33675.9363402421","451528.132375824","330569.477849763","518615.641747551","528669.552611899","395026.255336976","444411.330290252",1.49737590361847,0.0142399761886774
"sp|Q9NZL4|HPBP1_HUMAN","14550.4091679781","16937.0780053631","41935.07835","35800.7539108428","72817.6933635892","76116.3006105502","10520.8787513004","382721.962842797","491208.541831664","212860.13207257","158524.518229143","86602.4428523759","92025.5145272589",1.47105600047338,0.0141278634642187
"sp|Q641Q2|FA21A_HUMAN","56838.1152774964","48400.865975344","63268.25788","66117.6311507374","50369.4105320331","75636.82439225","12851.2012047839","190708.430411054","199030.91636797","183882.584950756","185956.135513757","548251.086311316","602943.314454179",-1.80049521763867,-0.0183136293193821
"sp|Q5SNT6|FA21B_HUMAN;sp|Q9Y4E1|FA21C_HUMAN","28634.5493035872","45354.7464303459","82721.20573","70566.4664723786","114675.061180415","143702.932667146","181.103904936727","216775.110009784","197541.30886429","356682.726089973","379049.291394925","583747.146854996","659815.782952365",4.73043363394751,0.046598573298611
"sp|P31323|KAP3_HUMAN","8613.74865229309","11493.6453043174","30686.81034","38909.5756252934","111636.008834701","107510.231205025","4.72166493772663e-06","17.6175810643691","172.652810790406","59098.8947555182","53099.3795994812","24461.9036390046","17555.8881106505",-0.679239987685904,-0.00643151527262219
"sp|Q9H7C9|AAMDC_HUMAN","36402.5533414287","38030.9960072045","122032.1155","105928.957421413","88392.248204249","76795.4849844138","19463.0174447923","249829.141348133","302036.2345588","161512.540569545","118643.625487816","174436.331418417","152099.545537586",-3.58035071190533,-0.0370685847123043
"sp|P50416|CPT1A_HUMAN","39517.4070492103","58278.1296280627","69999.7284","96836.7466702832","145171.193253066","138844.749997537","38439.6817852167","118845.933048165","129554.490312605","199637.988088583","205017.710794914","202889.727869382","191374.536464237",3.58941286988532,0.0350855398941191
"sp|P21964|COMT_HUMAN","20458.5432069122","30843.086291334","74990.16038","48472.843152113","173822.936524382","120402.877612717","17190.5562423899","143917.038865894","248453.162531892","24520.021654277","11791.817636872","1273230.34036779","967610.917117727",0.370947936482009,0.00368476212626198
"sp|Q9NRW7|VPS45_HUMAN","19599.8107244422","22347.4543332714","39690.09246","50980.2378508735","95423.9402443793","86918.293358271","7588.17269708263","166142.877185059","133271.31301523","173059.934317792","202475.529880776","245856.012890351","188340.816148675",4.45836081069998,0.0451328034718159
"sp|P42677|RS27_HUMAN","205813.556569752","238664.570586992","333474.6429","329645.668116768","545163.122165742","471569.649335683","47305.9918241016","2178461.60452477","1746797.71937529","4965298.02811929","3713561.25512606","1831240.99386957","2942986.48328085",-1.37402011441283,-0.0137840794930442
"sp|P30050|RL12_HUMAN","209127.783825651","242100.244810614","297753.5078","302774.999362626","441384.645415789","524569.553001288","123721.086045907","1400816.66103336","1415780.23370817","1365669.57393788","1393292.60223276","1981190.26522767","2101992.96405871",6.07106062269694,0.059115966398053
"sp|P10599|THIO_HUMAN","247807.633819227","236841.681072847","250565.1738","239869.193070331","312824.24882377","401149.775274629","139738.540588052","790105.833774152","802048.451622921","401513.346500727","422736.814937991","714873.337989567","715058.643201304",4.46498322179683,0.0449512675909149
"sp|P28072|PSB6_HUMAN","87681.2422723874","103402.515334417","173323.0492","158236.707815068","144258.327812772","141257.343743355","51993.5095393486","428094.733960238","457004.734377401","375676.907987209","294061.244474049","401062.330319247","355862.067779807",-6.71368665270883,-0.0651626705454131
"sp|P20336|RAB3A_HUMAN","5923796.17948128","5116791.20157316","9284019.661","5029998.81651213","11813679.3511213","12263902.0216117","2505507.14482854","16419120.5395387","10390510.8542493","6486958.48346252","10827881.5412249","11994870.1349295","12030916.514104",5.56149847060916,0.0549349826942797
"sp|O95716|RAB3D_HUMAN","5923796.17948128","5116791.20157316","9284019.661","5029998.81651213","11813679.3511213","12263902.0216117","2505507.14482854","16419120.5395387","10390510.8542493","6486958.48346252","10827881.5412249","11994870.1349295","12030916.514104",-1.00672513140885,-0.00978482886936153
"sp|Q8IZ83|A16A1_HUMAN","263748.793064839","348257.248067691","381640.6655","354145.361497826","306811.576713847","394305.119772221","219671.689561779","590623.574640983","720274.222407388","679950.954453908","1061527.04210139","721979.269744501","553805.443207686",0.571264450218154,0.00571078888212031
"sp|Q58FF6|H90B4_HUMAN;sp|Q58FF7|H90B3_HUMAN","435042.030340089","397897.621467249","681014.8769","514718.375847737","766383.829036819","782645.863117483","254853.859020114","10151570.3093775","10079950.4976176","1564923.14790776","1252057.60864479","2108757.35480883","1711328.52244908",-0.187843547124083,-0.00193640340216873
"sp|Q53H96|P5CR3_HUMAN","16176.5954459138","24889.8796532328","35716.24831","49796.9690240996","35379.7662405673","37443.6867228483","38318.2067181241","170429.526083267","141653.202606061","178824.620102274","146639.896989906","206562.619358073","154580.745416648",-1.5651520177884,-0.0160328446704726
"sp|Q53GG5|PDLI3_HUMAN","46519.593347657","61422.5271894179","250870.237","130008.09573602","567244.136177738","330115.343476607","12769.9405721309","239786.501203968","410319.977131852","1141100.71051789","1301982.40272497","429371.790247772","414591.600320148",2.78403873730984,0.0269202461726012
"sp|P08240|SRPR_HUMAN","30363.7611884957","30663.8481741594","32624.25159","36483.3462794026","17424.9353295297","15817.7862790203","29099.3077759572","205662.37336026","187075.884030743","120640.699893589","129287.434828902","252216.850540859","246126.083504883",-3.72182474477456,-0.0372216747375121
"sp|O75348|VATG1_HUMAN","71354.3491147524","48265.0549562946","40959.95522","31006.0495499076","113971.96190331","81667.0487706635","22848.2478430334","205362.553298752","309392.494318993","264423.770038771","126414.721287122","234609.819247763","293047.374285452",0.00640103592475296,6.43364585860171e-05
"sp|Q9HAB8|PPCS_HUMAN","28447.8955694154","31642.7751064946","146138.8572","140683.713117917","138636.612295718","143557.176281137","4498.05865030409","796224.875657596","655376.997193201","795427.678706393","761979.704935679","455375.52978738","480675.744096466",1.00167343327404,0.0102222648674757
"sp|Q93009|UBP7_HUMAN","33666.6957142775","33899.2261435903","58590.73611","50764.2556139612","118938.851218139","130734.966117666","34798.5161076118","300316.791196852","302185.353747445","193907.562112747","215961.742740927","362938.451378815","352231.029374074",-4.4207666921657,-0.0442629205209654
"sp|Q9Y617|SERC_HUMAN","2910.16887620352","3110.06096462024","14464.28219","18772.8520538586","9735.62146695631","14074.8891585845","12633.0729056713","680124.128783546","512969.830730393","276152.504699797","312748.476915023","275261.02332306","203486.352791875",-0.264093948124712,-0.00260866429307204
"sp|Q99873|ANM1_HUMAN","8404.06672989277","3183.5477049492","12401.43892","17004.7365635259","30074.1601573811","33001.5623272295","2497.72120528053","288450.528320332","226798.832696207","148846.889534552","128464.296835271","168505.687506273","167434.558633501",5.332631836919,0.0538916178959727
"sp|Q86X76|NIT1_HUMAN","98710.4418002748","129561.944474229","187330.6827","171628.454224173","269111.453814992","261608.712609511","105868.286535347","481985.330129027","455491.766363256","506776.286680929","441689.656663359","421156.968853423","357557.607833911",-1.19889884537766,-0.0117613319735528
"sp|Q7Z7H5|TMED4_HUMAN","71953.6104388669","72648.2312843706","97799.25167","88375.3202763189","154249.756190295","111008.218503742","7279.10060791441","669741.012121513","573149.022158579","735116.123293179","818100.320013501","647896.568770327","574475.970518222",-0.851428054547702,-0.0085811697629764
"sp|Q969G3|SMCE1_HUMAN","11236.6512558283","15300.3914956021","29025.74486","21156.1529043853","64173.9097803615","60874.5136085947","4823.04639307694","181958.647830207","171567.837057665","103610.147550214","148549.906527272","95824.1966263629","107655.419740652",1.83568852906109,0.0175789413958939
"sp|P19838|NFKB1_HUMAN","12722.5016909864","32987.1722726671","31197.32938","19428.9472327683","73736.6794803129","71752.5087738843","1453.75581581027","185140.485452903","134191.181123519","101699.434597944","124214.73616244","152281.576337542","174621.979200632",2.48310321575896,0.0259141367270019
"sp|Q32P44|EMAL3_HUMAN","36347.5646793566","44497.6121832846","49500.76842","37003.8166466327","115508.466806026","108194.854225558","9741.85622513802","138875.839920323","95485.7359185509","305590.874361467","365263.465288981","158913.390099268","152441.968411349",3.66083842094139,0.0368835153397114
"sp|A2RRP1|NBAS_HUMAN","10188.977420641","7378.45986591342","18842.9116","16309.5320222502","39186.5578294294","34006.2281184488","1858.35211089306","123558.616791611","115582.108591333","118252.068327708","178032.774200881","92391.0803966075","95179.9796700813",2.11167878974375,0.0218055595951086
"sp|Q13501|SQSTM_HUMAN","62150.3491175316","79817.7103306013","62205.88104","40337.3416861245","145133.878418941","124352.004811202","14253.1868452398","844461.651068346","597602.786188543","501369.483361466","740088.460159601","260750.957265946","225746.546661775",-2.54401806061526,-0.0262299433360246
"sp|O00330|ODPX_HUMAN","40760.0015332949","45788.7031043952","46793.80461","52853.5876833636","54647.7699958692","82097.2089385667","17191.2549213158","196179.196022541","172080.935737029","287176.476522699","264322.550690319","106628.686241211","192028.561743367",-0.684374227553908,-0.00707425660078425
"sp|Q15185|TEBP_HUMAN","285474.35091218","162482.983494884","1485319.814","960816.938635555","1553784.84659691","925059.145332244","357957.521164439","1808706.39149901","3411778.31189425","2154091.79274616","3263980.76391837","3493357.46509108","2239195.30965236",2.62151273798242,0.0255728698398363
"sp|Q5TZA2|CROCC_HUMAN","145915.431774801","168369.190250054","436908.0769","412020.819842636","639263.268298858","546054.024730529","92784.5018572753","493234.969269914","596775.579943133","714731.900544878","592034.094252938","748970.427233514","697636.047746926",0.750474415615638,0.00733514644822085
"sp|Q14160|SCRIB_HUMAN","15038.6949945158","16985.4184878593","28080.27643","12839.1724345867","113471.6030386","68256.5527622669","1304.11641540049","107513.744892601","162193.145774539","117391.105169336","120582.973018106","225923.584343574","174760.078875112",-1.8852209959974,-0.0198438117763534
"sp|O00515|LAD1_HUMAN","105.212524105938","5201.0401080475","2687.429289","305.001357686831","8972.95203224951","8253.23253968645","40.8506720474336","223169.503529971","261265.891347469","124943.382187267","88391.3690573839","90818.5763359047","72730.0841072684",5.70703010343383,0.0583557222952418
"sp|Q8TEX9|IPO4_HUMAN","8836.69737085428","18745.9113582438","18455.20337","21648.4030161355","17611.699425654","28884.7329734627","8936.30970841468","528329.745041301","319914.03275451","129013.917057843","153616.227608324","367435.240030105","407354.092307855",-1.84507918859957,-0.018621287491204
"sp|Q8NF91|SYNE1_HUMAN","38940.1192571841","50643.5432207192","74252.24245","63263.3921236785","220968.573648473","183338.79193902","15713.3742207572","92680.679522377","90083.1128207012","94147.1435695427","98946.4145325173","224785.800021594","272851.735361572",-0.933947269842674,-0.00907920317420502
"sp|Q9Y2T2|AP3M1_HUMAN","262198.116025399","273286.582244776","389603.3981","380779.731914918","467751.45239751","403000.046912408","387810.193859018","507913.527337051","474003.524919327","646107.946002488","682371.235331337","387644.78414243","525022.570856685",2.74515206923744,0.0277789998590341
"sp|Q8NEU8|DP13B_HUMAN","3634.82103731401","7678.7919247704","16860.59693","15201.0219448118","14709.5404063672","17047.7274089701","550.455992794431","55943.9613962958","29769.4747200435","1922.11942137087","4053.5606289407","151471.599821479","179869.228536689",-7.69689878637401,-0.0751644464568346
"sp|Q7L7L0|H2A3_HUMAN","98270727.3185266","103235031.112344","2.22e+08","243721447.185876","295799878.326525","339271450.086922","84517802.3853066","180474630.723855","208614943.338611","1123195118.55227","944597186.632017","741282974.338645","758781566.285569",0.652634427646478,0.00671566851926193
"sp|Q6NXT2|H3C_HUMAN","485966.751256828","202695.514936373","482404.3923","728107.645857299","1579261.85384358","1625914.50723988","139975.62123944","4454264.98423922","3508737.44489913","4306605.64453841","5156249.50722613","4610489.464683","3651265.72122651",0.186805904118073,0.00188505402464097
