"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|O60701|UGDH_HUMAN","20.4895757975986","20.2987556560379","20.24959556795","20.2183822648018","20.0408641265578","20.1409660417751","21.074004900985","21.0416267714375","21.3076844677422","21.1111089818954","20.8131961302867","21.2923701649806","21.2030235894601",0.766422232736316,4.41542342470719
"sp|P35611|ADDA_HUMAN","21.1135739662859","21.3762531671582","21.2962747935135","21.3047191829495","21.3192271568999","21.2403585701633","22.5046325258495","19.8528392384191","20.0681672142028","20.5045637310779","20.5729622700745","19.3693857853679","19.4812230883226",-1.47394336524343,-5.23876599102279
"sp|Q9NZ08|ERAP1_HUMAN","19.4647154858538","19.9325972951883","19.822501351656","19.9614608059862","20.1194124322439","20.1038866299453","19.6118450105375","20.4243733051433","20.3451638559324","19.7659617031841","19.5661169399453","21.0848547518599","21.0726034075808",0.516483071415267,1.92780485316988
"sp|P00505|AATM_HUMAN","20.9807838518221","20.9906040540591","20.7833152702191","20.6751652143285","20.6303774900597","20.881232275","20.1435364980665","20.5527733707861","20.3142284245741","20.805339943583","20.8964349904968","20.8440742659588","20.6569600437965",-0.0511507911371315,-0.310018949972691
"sp|P09972|ALDOC_HUMAN","22.0513065543852","22.0299027578645","21.7135304139719","21.636852153378","21.5045271279796","21.1694010240402","22.4631286665821","23.4340125587852","23.3119544882151","22.520060317672","22.4973000615331","22.6729339542205","22.6535208663273",1.02527841967155,4.20225407357975
"sp|Q15124|PGM5_HUMAN","20.9857847848578","20.9526194021767","21.8074746892384","21.781779967546","21.6150400466352","21.4951183830229","21.1319640932896","17.7016953348799","17.9164383963175","19.6894158639194","19.6851471641862","19.3504805175226","19.0739482183937",-2.51137945743964,-7.0750634466423
"sp|Q16822|PCKGM_HUMAN;sp|P35558|PCKGC_HUMAN","21.3699086764137","21.3468062990513","20.5502346384056","20.3076398344005","20.0276777696293","19.8910379393794","19.9382373650364","20.8163228502556","20.9995688230789","20.5573987218194","20.458475190537","20.5045574586002","20.1880493756904",0.0769359414419289,0.255859721353022
"sp|Q96HE7|ERO1A_HUMAN;sp|Q86YB8|ERO1B_HUMAN","19.2943558992579","19.4818109614336","19.1311853026233","18.992963291558","19.3125857184588","19.005724917324","19.4297972176551","21.1312599447868","21.0518513283753","19.6546748026772","19.799840716037","20.7797299710343","20.3770717091307",1.22992176694295,4.70274090615303
"sp|P11171|41_HUMAN","20.9121197625768","21.4499361196346","20.4633832699274","20.3051076573073","19.8841319701132","20.1255631241471","22.0163191026505","17.7205853515361","17.7997737089199","19.0197158694452","18.9981418184342","17.8240901026667","17.6667909400965",-2.53874233244418,-6.29857752405914
"sp|P55265|DSRAD_HUMAN","18.5975426928442","18.4271501298158","18.2290160867554","18.3913706501654","19.3016837235277","19.4058446834719","17.8429316125928","20.2904286723057","20.5323237605604","19.4815967618812","19.4799159796167","20.0808677289308","20.1358738859672",1.40810570077633,4.77990339335134
"sp|O94832|MYO1D_HUMAN","19.0700677328054","18.9918891599124","19.7980837254073","19.542688976869","19.3227747708844","19.1806847259996","19.4001072447245","19.0850059438232","19.1615723761533","19.2378755644053","19.218007901221","18.911052695875","19.2038654719233",-0.197661341643307,-1.41012730856377
"sp|Q04637|IF4G1_HUMAN;sp|O43432|IF4G3_HUMAN","18.6362933230824","18.4951699951846","18.7170827871557","18.5968316037709","18.4062640830538","18.4990726938796","19.0249554225636","20.0339883074776","20.0033569241077","18.9545169274347","18.9221143562152","19.4031462141834","19.2857640108523",0.805718706854064,3.86636324275472
"sp|Q8WWI1|LMO7_HUMAN","19.7400464073477","19.876572202686","20.2239937449941","20.2320083084319","20.4373778943294","20.5478526957495","19.3644423758943","18.1355093224437","18.1774261206237","18.1474822749407","18.3719749037087","18.3558694095076","18.2676524689523",-1.80898691992108,-9.54611083015123
"sp|P29144|TPP2_HUMAN","18.9109933430557","19.1589664969903","18.7134590406452","18.8130684350226","18.6646682409956","18.5879602181579","20.0096513933912","18.0880904308858","17.9743734378159","18.5031618171071","18.4200039200713","19.0660078209323","19.0393318502081",-0.456394437328211,-1.62204512789146
"sp|P53618|COPB_HUMAN","19.0212320624667","19.1372305030888","18.7055421400024","18.8052052911747","19.6042240784573","19.7012903455661","18.7870773849099","20.6059029497626","20.643867548051","19.911916858526","19.7157205362959","20.9876341695074","20.8805012630383",1.37119033998933,5.27433521614962
"sp|Q15029|U5S1_HUMAN","18.3379735217806","18.5551277814334","18.3274646435023","18.3583795307133","18.6236791736542","18.4414777083061","18.1378729318987","19.2452955291247","19.2770488616905","19.0118477887226","18.6874194852999","19.0392927704597","18.8676890096604",0.627832270962501,4.89052185554658
"sp|Q14152|EIF3A_HUMAN","19.4500554582791","19.3024285247424","19.6718646160734","19.7792687966985","20.0274742578218","19.8648922022155","18.9422502299882","20.9538089520792","20.9231358366666","19.980792785093","19.818434301585","20.6927373037265","20.7250505234825",0.936156117982977,3.81549477428139
