"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P22033|MUTA_HUMAN","64542.7825798574","83259.2372864714","81841.9608503846","84134.6126099483","41169.9446961368","46226.9037970121","72557.5441046851","58500.1059764191","54170.5811988331","60813.5662664034","60090.6807997638","65181.9795363158","64849.2146572414",0.32167569369926,0.00329711008175786
"sp|O95182|NDUA7_HUMAN","10196.1491601825","1751.84376592755","1482.8896288047","756.538914405756","12519.210552694","10656.4723058272","4052.55664572034","3377.57132969705","4519.54045159368","25261.1101377722","29966.2904111534","3430.08369296667","3805.34025044409",5.06679121475594,0.0501658670221147
"sp|Q9BXJ9|NAA15_HUMAN","10092.1718072631","10062.4714670206","21734.8933977275","20772.8208068971","10008.9144881569","14625.3277560521","7237.12551903238","104471.102068875","84767.8373665391","28581.4985316042","51805.7859000055","36570.8384984325","36438.9162554265",-0.729471683267067,-0.0073905440660869
"sp|Q9BXW7|CECR5_HUMAN","10205.6684416404","9421.61690638101","4527.79282196144","2825.7770349785","6021.94477870325","2986.04171267652","1152.33062308049","28130.4430695282","49102.2041809382","18523.6390654169","6884.59420064334","25260.8883442631","31172.6364518638",10.6362812773515,0.108246864532056
"sp|Q4G0F5|VP26B_HUMAN","16372.2567230201","11244.6410932643","18635.0200692864","13821.3258640534","14713.684718341","13881.9249500874","65120.8905053105","6529.37569810708","11421.0474273843","13551.0087836483","13362.4276902547","17155.6014366729","16300.0000536458",3.41541778268967,0.0332030252389207
"sp|Q9NUQ8|ABCF3_HUMAN","14709.5936807199","10796.7659260674","41428.6533398601","14774.4770286105","14398.9608614167","17398.7381050197","21646.4590465162","122224.533204214","123719.122223001","78388.8400441814","53207.5093138082","67581.6902889282","77333.5183669808",3.24976625651901,0.0344395193895556
"sp|NQO2_HUMAN|","1.31499297115231e-05","1.36087676339092e-05","8622.05770227375","1.51248914716309e-05","216539.870422196","181683.030229586","2482.80006936163","12312.6775775259","11161.4186875567","216517.366582588","209792.523948747","4478.83957713368","10034.1326227684",-5.35830959865339,-0.053064658233025
"sp|O60885|BRD4_HUMAN","1.31499297115231e-05","1.36087676339092e-05","1.49225446329458e-05","704.853784825164","1103.16839222289","1317.50279462767","1952.66247342007","16352.7044943376","9445.60631149253","446.56267471145","318.602726065437","30737.2380861074","27514.2807942337",8.00391425629853,0.0766821772030454
"sp|O14841|OPLA_HUMAN","87754.0569564346","59195.9178619728","183188.549969574","192545.820381153","87038.7005201584","53071.5397600935","42648.9443584514","162060.383308957","136305.746524955","106160.500252491","95874.6114028143","34025.1712171366","34156.1601631088",1.29068422542288,0.0126248077943316
