"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|O75822|EIF3J_HUMAN","165384.040072363","195151.229733854","238480.511417403","201009.659887785","98153.0109849685","89395.1125067557","272532.476378131","237938.232454407","228851.172873257","256329.289776492","195878.668289982","190629.946101614","162452.850954544",0.863632117746678,0.0088353429348121
"sp|Q8IY17|PLPL6_HUMAN","130755.156992029","121383.553328362","51295.7386751201","45324.5557426432","104116.404658688","129313.25903715","79288.2654780104","76778.6964552868","75586.7910153011","80990.0173849485","73851.7344566715","62644.8230186292","64623.0379839562",-0.728801773261516,-0.00711864245288199
"sp|P42766|RL35_HUMAN","115068.656637332","119177.611737245","137794.039220789","112181.97248753","127761.415719573","94365.3592161764","30920.4663332464","88457.4394813987","96053.1153604303","131171.041949169","170041.76567836","146179.699591966","98429.3945282592",-0.670198382843718,-0.00688252777762421
"sp|P16298|PP2BB_HUMAN","14329.6965639807","16442.0960715471","34870.9203436525","27632.0117692787","43269.3158975887","48095.734291265","33657.0884432473","41439.9023083376","51897.558467018","32766.7245122468","30473.5305813502","25017.6558230962","40495.6063622538",-0.849782897113708,-0.00853986618627127
"sp|P36222|CH3L1_HUMAN","39043.4337675039","43572.6567664121","35633.5411057415","46336.5397705462","10198.0813258019","11044.8884467794","38961.0175826304","215176.6978491","212468.050078704","64348.378963673","79998.3779570349","74084.304329581","37652.8615597138",-5.2297628733477,-0.0527237215382553
"sp|Q12959|DLG1_HUMAN;sp|Q15700|DLG2_HUMAN","49651.4574096714","113557.067722007","69055.2258768379","41067.7775193238","47404.6354984737","61007.7676680954","54358.0678137859","63587.1953613936","67817.9418727371","67812.4100266776","39248.287088302","50760.2481222912","46440.7143412875",-0.788068709609409,-0.00790441520615457
"sp|Q12800|TFCP2_HUMAN","200653.308752482","264650.166194293","173836.358754861","138247.340677729","114157.901132067","126776.152075201","502471.656876544","151922.285046631","174212.454626861","114896.017013839","116895.728237885","118788.667349508","148672.552529288",1.73713511718452,0.0168937076621489
"sp|Q9GZT8|GTPC1_HUMAN","71940.3706393664","71326.6817982683","60993.4105547764","52247.8495191813","52169.4194591577","58973.7853630296","285834.670413321","19600.1502027001","17032.1216336651","19603.7854917568","22060.6180675703","64990.8354281807","76677.5013590399",1.48989131645245,0.0143168558535004
"sp|P20702|ITAX_HUMAN;sp|Q9P2E3|ZNFX1_HUMAN;sp|Q9NR63|CP26B_HUMAN;sp|Q9NS23|RASF1_HUMAN","29456.7735030858","43509.1596991617","20245.6506471584","25827.9042329927","10817.2781433609","11205.7080397408","1272788.72528549","78003.0405556864","26969.4985201602","10197.6580669847","10702.0915694794","74379.9481684103","53659.5013901297",0.817343261058025,0.00800532012923442
"sp|Q7L266|ASGL1_HUMAN","125391.565173535","61961.211429619","75402.2898342673","63087.956520201","126078.725505564","81995.1744428237","25903.3056820596","10689.6288289149","11259.0204802169","14252.9381857785","14671.3008833726","8420.60408615333","6596.87576387386",-1.19962854050347,-0.0118105308389346
"sp|Q92959|SO2A1_HUMAN","29984.1272908955","61026.6330139451","37541.4036132915","23493.1924535474","81239.5775689263","86253.5120872743","13690.2544566621","5635.81992649221","6395.45352523716","14159.1791614859","15947.6160684076","16408.1714428898","17593.775195872",-3.26582272368511,-0.0326228701883144
"sp|O15357|SHIP2_HUMAN;sp|Q92835|SHIP1_HUMAN","127507.446487111","50702.3111145368","57864.1304122052","63252.9977629508","20333.0765325502","26278.9783866058","35667.8819435106","57293.632088802","43073.2583197679","73089.5994369451","102379.389869027","16892.9077030972","17505.7470283447",3.80317917038091,0.0375615653648982
"sp|Q16890|TPD53_HUMAN","2662.92179540723","8820.12016871496","24281.4517985605","31002.9946131058","7946.76126270686","1908.47313978652","13421.211693432","33442.4161550806","38945.552390759","8997.45395159342","9426.2820758026","48448.2089798178","19532.1366765693",0.692485677680548,0.00696284592933118
"sp|O75636|FCN3_HUMAN","208790.503010378","316705.640962945","240321.509479406","271000.17276345","175255.814485418","196412.829721795","289914.833136942","24476.2407647933","34247.5049975729","56665.2822668183","51682.0781050129","11904.3632181612","31157.0010223469",-0.897210585064994,-0.00908324078926765
"sp|O75563|SKAP2_HUMAN","148928.406995852","215011.421845131","34239.9293929174","65129.1236194706","29539.7731993365","34000.7953567216","138965.468472215","79524.1508755146","75138.7694356177","77553.8901288518","91306.6238396544","25146.7621427186","23015.2913326918",0.2319411215437,0.00223127194739291
"sp|Q9Y6K5|OAS3_HUMAN","202772.043969004","183067.400722423","219510.210137972","280431.226997351","227939.680171423","218221.531055264","41410.1044268508","177867.662440124","126092.112034207","227256.721195876","248139.606846836","91498.0853832159","126262.094121777",2.666524275421,0.0273648166788733
"sp|Q8N2K0|ABD12_HUMAN","82283.5386279297","74128.5634494857","43329.7136889675","32218.0669263777","53953.2629169987","63312.7473740517","26084.6680141994","128424.475408087","116765.036493035","48971.5293937033","44112.9530531137","55580.318778388","45446.7450453169",1.50538755643439,0.0152560909895538
"sp|P58340|MLF1_HUMAN","9022.18035895342","7340.19745386833","10646.1283532408","4713.08806938931","558.611679386419","982.753757399671","15348.6357021165","2046.93855316572","3068.09023131653","47.8922577722911","342.368980468444","57574.3211644696","62134.3587438113",2.9950747291152,0.0288328133656624
"sp|P61353|RL27_HUMAN","550980.093732303","797546.591478708","265274.324113705","269600.368141471","167331.799242652","143489.615381986","322446.748595652","23808.6584951653","43135.8367479326","105939.567144916","165039.45190982","109376.131546468","136381.318541515",-2.54063585832089,-0.0250710376758943
"sp|Q01415|GALK2_HUMAN","31850.4998787856","34131.2447249057","49757.4738134871","46332.6049392805","36188.8438324035","42245.6836812192","72489.7529443227","39516.3861256453","32311.0548669614","23964.0181228643","35923.9464238312","58054.0800989034","54561.4314453621",0.943445626666911,0.00943077467540161
"sp|Q6PCE3|PGM2L_HUMAN","16431.8142537755","20728.7686979741","13703.0901347761","15839.4382924138","11533.4991737378","8640.78449968733","38040.1015037912","12885.1085403446","15423.5424505813","24558.5996325875","21939.7665985584","12871.5505055394","14837.5333553433",-1.40368725276195,-0.0141754073639058
"sp|Q76M96|CCD80_HUMAN","14197.2271045011","18715.7495693818","10649.6173948937","24661.0661514921","10306.4568389095","9743.75076726516","43865.914848027","38276.3439613828","44694.6037319694","72816.4271653005","66665.7913582429","20476.2134108369","19521.7843424633",2.37772149752086,0.0239593376484059
"sp|Q86V21|AACS_HUMAN","3810.81739071673","7057.28463246967","3831.93102392077","3618.82625780648","517.845796789319","301.493216163588","317890.772318157","34186.5965180051","23246.3424159191","3328.97628573192","3396.80703128648","15772.0073063028","12520.3875580108",1.72701518606725,0.0169762175312916
"sp|Q9UHN6|TMEM2_HUMAN","24968.9631504497","16519.8685046964","74593.2435883384","74063.3084252736","88051.1054317172","75644.6214779485","45312.7335515997","36737.9478448932","35339.851511674","50848.1850171442","43994.9687576983","21868.9404655164","13180.5893827469",0.635949515432148,0.00633975026499299
"sp|Q9NR50|EI2BG_HUMAN","45532.2681879464","34129.9790278631","16996.1655426299","22576.8367468402","28107.0234904221","18808.4794846264","55988.1664032724","98107.9000631354","84496.826655742","53452.0671302164","52831.7739162181","71460.2388343727","70082.6838120847",9.02826538950214,0.0910615960906363
"sp|P22681|CBL_HUMAN;sp|Q13191|CBLB_HUMAN","44978.5408748074","55388.2607646248","54728.9333463843","48466.7747693357","61863.0707303989","66387.4639675341","22401.8844885974","81143.3482493317","72062.6809434401","78761.3915571039","91305.4138930789","57069.8082995914","47240.2257396463",1.8052603736129,0.017580677458303
"sp|Q9H4G0|E41L1_HUMAN","1.31499297115231e-05","1893.10623467713","559.729539806904","2998.4301879091","658.024680687981","1435.7990873194","2.30118419044651e-05","13292.3664958175","9149.33214612465","2676.43633704768","3492.48518344252","20469.8062644036","7870.98095805336",13.2399180708433,0.131897454730167
"sp|Q14978|NOLC1_HUMAN","7435.04670995654","11715.3954934386","16147.4616046833","10827.671773536","11792.8879565063","17903.467048958","17317.3094568393","37211.0311168691","35600.7540796878","29720.8191321738","32654.7864528824","50398.7468238219","48456.8684887348",4.45725884545048,0.0443894503216088
"sp|O00462|MANBA_HUMAN","171222.861079931","145457.070618974","59448.5677011663","61592.238654321","55497.8687730302","32983.4203214965","78665.6421947815","92201.3076157415","96933.0409344824","31646.1706296093","30328.0192883758","50054.7044572139","48079.2963578785",-1.15501033460721,-0.0119287623211534
"sp|P82909|RT36_HUMAN","291737.247113268","428191.752432779","275064.154763886","260286.928542378","249948.282295625","256427.726152563","132487.034735224","139301.49175497","137063.474801902","240650.682627574","233014.838125072","226631.280099432","221456.71418544",1.21887782558258,0.0121027942565242
