"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q15046|SYK_HUMAN","19.8898084091083","19.8276641695221","19.4637233504502","19.4671048674171","19.7633655057567","19.8977422653496","20.1540370564578","20.1352088793133","20.0797865805927","20.0730677507673","20.1265904364892","19.9719915383787","20.052976238939",0.303321982942108,2.38235296300101
"sp|P05107|ITB2_HUMAN;sp|P26010|ITB7_HUMAN","21.3190666552572","21.2956186690796","21.0111819853237","20.8171592585876","20.4851990972632","20.7357540601149","20.9337472366485","22.0457087888132","21.8908791132295","21.0194593898032","20.8852208823092","21.3181413681063","21.3917145531747",0.495731393569705,2.19439045377833
"sp|P05141|ADT2_HUMAN","23.6936595533777","23.6266202283687","22.4987719825919","22.5004208330913","23.4649714525069","23.2705377656005","22.2146891165134","23.5419930863221","23.7497934729404","22.5265979205781","22.4530292032974","24.3998424632087","23.9832575166243",0.407868553478905,0.943117547889894
"sp|Q7Z6Z7|HUWE1_HUMAN","21.7760790588206","21.5999306825443","20.0968901243876","19.6500954757991","20.3030172723263","20.3090358466959","21.2812577858441","24.5806904702471","24.4224424158849","19.4401902274161","19.7598590735408","24.3105701140518","24.3041816209366",2.11953426114575,2.29892479893001
"sp|Q92598|HS105_HUMAN","20.149022278156","19.7549285957267","18.8475584471375","18.9483925173218","19.6936270206751","19.8688821949964","19.5546334973085","20.9588852252864","21.0531121754637","20.4305019037403","20.3716735146737","20.4013571578126","20.4972994966422",1.07185341784237,4.67038369207776
"sp|P55060|XPO2_HUMAN","19.6970943540073","19.59797162744","20.1376408551153","19.9196380400607","20.5060258013197","20.2983129400066","20.1569444466988","22.2041727359139","22.3521529837577","20.4581575023277","20.7492026028934","21.1304377678095","21.1286515750837",1.29930675983472,4.20971951501847
"sp|P04003|C4BPA_HUMAN","21.2550740936744","21.1579146210903","22.1418921661219","22.3760766371159","20.6940156683229","20.8787467379695","23.0368387852839","20.0871701626291","20.1539575022317","21.1113120022108","20.7662148400983","20.151664587153","20.0499655502216",-1.27268550027426,-3.17148441144171
"sp|Q9Y6N5|SQRD_HUMAN","22.7071436664415","22.4622172856496","21.994352809534","21.8724975199143","22.0307460473062","21.9448928685547","21.2785034685618","22.2244106601501","22.2003127842718","21.5712587765354","21.9247615481446","22.2256091096263","22.2469105478464",0.0199716580190651,0.0926791224978334
"sp|O00410|IPO5_HUMAN","18.5689173108306","18.187205982131","18.7414683913299","18.3602279518127","18.751333253343","18.4697285535477","19.2902076921868","19.8086774109112","19.7099831284055","19.4566592270291","19.2503936100705","19.2499047227115","19.2033184283279",0.832602736114838,4.30459784224632
