"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P19878|NCF2_HUMAN","18.8030814312775","18.6910623027103","16.7776481628631","17.1337745372997","17.9902246521601","17.6613517604642","17.3488545762922","19.1262419314203","18.6510469379685","17.3796982318664","17.3300338893831","18.2778551118213","18.0879892479364",0.354979473565852,0.828589671172127
"sp|Q9UKY7|CDV3_HUMAN","17.9497932149022","18.1985797274639","18.2957537945388","18.2587213999026","18.4901328341595","18.6697503962037","16.8789829505875","19.0578800582292","19.1729519376993","19.6921296742527","19.7254691148006","18.7415430632732","18.6252309993543",1.06319780435495,3.60626007102378
"sp|Q16775|GLO2_HUMAN","18.0912721119098","18.2249917056084","17.7282838571945","17.7172590687267","17.4118782313631","17.2962243969253","18.7927228086461","17.0288409681598","16.6433691956254","16.5983106851829","16.5184562034727","17.0174515868991","16.9882757727577",-1.08631489189533,-4.52954072314745
"sp|P24557|THAS_HUMAN","18.7298955633342","18.8822677447323","18.546475721077","18.6117857309563","18.7238899307946","18.381825780338","19.1377601558535","19.0088206227248","18.9393284768543","18.6708712739246","18.8065928176144","18.8728551830731","18.8312662468714",0.136644032325574,1.0330180609041
"sp|Q8TC12|RDH11_HUMAN","17.4852582621172","16.6915853496037","17.4033525726311","17.7800967548379","17.3698359868534","17.3157401113509","17.6084614660779","17.2287790435194","17.2672249462566","16.5849788939405","16.8560205054709","17.4379988505864","17.1146709199916",-0.270653641623649,-1.44471574215864
"sp|Q9H269|VPS16_HUMAN","17.3706092775513","17.3854802829163","17.3078086524324","17.6671947942395","17.4668863923048","17.0946300215216","16.0136191510767","17.4761749048963","17.5394679804149","18.078894316708","18.0096279057284","16.5821192356294","17.0266945012643",0.262472986378689,0.848505295186526
"sp|Q00796|DHSO_HUMAN","19.3891761896942","19.3234086534109","19.3649982047963","19.2741924723524","18.7507317045574","18.8965864233571","20.265093725465","20.2107824651478","20.2839516143151","19.3133845185494","19.4140632344778","19.0156029345112","19.2411937328375",0.272603427456452,0.975139114901527
"sp|P22830|HEMH_HUMAN","16.4993518698831","16.3359660722777","17.6630711669529","17.3709737189568","16.8085185019818","16.6716303332975","16.1492363758962","17.8630713937683","17.7714959070832","17.4529083580964","17.232984061447","17.7760710257912","17.6605852801806",0.839668940502573,3.43335565328162
"sp|O95833|CLIC3_HUMAN","19.0901014961185","19.1819315486275","18.7221613854507","18.8426054411135","18.9974616193969","18.9745182908432","20.1151680880065","16.2535007015174","16.2713525246665","16.6903886086588","16.7440035205989","16.6107650922238","16.4894510437154",-2.61631641663365,-12.627174031051
"sp|P08648|ITA5_HUMAN","17.6519984070874","17.4295402624311","17.8296601277565","18.1579518868609","18.6106125702606","18.7711314625383","17.5819538772262","18.7806868861333","18.9272487745395","18.7634486602582","18.874715687397","17.8867480847651","17.7782253553827",0.4906350534429,1.6562552173511
"sp|P13987|CD59_HUMAN","19.12881557608","18.8662015275565","19.5312333408749","19.7170410350112","19.9957835001821","20.075170391367","19.2330177722925","18.74500590301","18.8908277339114","18.2440663558352","18.1553033874672","19.1733883219471","19.2502723743296",-0.754968514703278,-3.07623127646115
"sp|O14964|HGS_HUMAN","16.6197506860197","17.1457010167145","16.8691130991801","16.6472395925322","16.891456157943","16.9989073842005","17.4541962451645","17.0280158280973","17.2852005131354","16.7727941751744","17.0733549736244","16.4225610334162","16.6130864679028",-0.0778051316135707,-0.423632444139597
"sp|Q01432|AMPD3_HUMAN","15.9290248095386","15.9037683371421","15.8282442620847","16.1249251473539","15.5756191781978","15.7021657201185","16.6310818849644","17.0788241124126","17.0973290505205","16.1408737035347","16.1710748343376","16.3176989216578","16.4336032017225",0.580856143049997,2.3905994328545
"sp|P15498|VAV_HUMAN","16.4775388662899","17.0624752971432","16.1124636845366","15.604037082812","17.3258930148481","17.3236318340789","15.9180542878204","17.1797532943142","16.8753336908446","17.3694001751156","17.952280558994","17.0531712231229","16.7276110954548",0.65186809192842,1.91376840647862
"sp|P23786|CPT2_HUMAN","18.7020583366545","19.0289566224586","18.0737835019302","17.6244922203939","17.3397320129882","17.3055163967828","16.6049154562706","18.8644550194807","18.8476601738928","17.7484360010485","17.8160228131239","18.7073936825299","18.564265539727",0.646439373867003,1.56468214804032
"sp|Q9H0A0|NAT10_HUMAN","16.3328267642629","15.7785879143869","15.4127659404341","15.2851783497115","15.9024186194429","15.3571796074598","16.1804462994956","18.0308056860881","18.1261257123377","15.3175283213623","15.7194891190668","17.3482414660148","17.4325026586531",1.22869875043697,2.46873392341825
