"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|O76076|WISP2_HUMAN","55531.0941234384","40661.6784548885","589497.4698","533241.083166708","639687.539375918","645452.351206291","71482.8769766273","103280.206625074","75442.1212013812","358104.606238945","237917.736494104","105928.445094449","160958.548434912",2.90457079857292,0.0284071152503449
"sp|Q5TDH0|DDI2_HUMAN","795110.752616066","954885.99785359","1020112.208","934963.46033718","1126590.70993877","1182629.96882776","652214.569884154","1407322.22461925","1290789.83896046","1007801.96826796","1256088.20330283","1193836.35575868","940298.693995499",0.195106334456796,0.00185012135620176
"sp|Q13043|STK4_HUMAN","45195.2232038727","41072.2006899405","42631.1232","48708.5318629721","92581.1178747903","87645.067714412","12677.2248592658","130534.63757402","168569.063649446","389270.603400857","361976.887473169","162014.056472379","140912.098950824",3.133275970168,0.0306211046500562
"sp|O43852|CALU_HUMAN","99503.3010952177","91154.5609004427","152641.4158","122265.599485229","230253.262945125","212908.839679752","31913.8877078161","666975.370979892","654647.177448279","2188911.17989537","1997080.48360129","987304.642502944","1100651.77095238",-2.98318703050901,-0.0286058385530978
"sp|Q9UIA9|XPO7_HUMAN","50103.7155078652","54326.6139588332","61536.94153","63129.6082870391","142203.604326377","158673.054088926","78624.3834852098","355414.994412604","324428.281510334","169300.171353754","155615.007690441","339202.505168449","322788.117357748",2.39529441456361,0.024145883953164
"sp|Q13247|SRSF6_HUMAN","135818.538254972","151115.030926879","221763.3675","207501.06996822","404627.031317666","327322.800708046","59384.8161091947","1088839.09171076","1050641.9098858","909900.683805877","1221702.94337728","756778.028784218","1030940.17719964",0.901838007795532,0.00914670615554675
"sp|Q9Y5K5|UCHL5_HUMAN","35393.2755509255","32499.4063164164","81188.55995","112176.05673769","110029.899839564","59918.414829815","27454.7680073545","263987.400146472","343954.761967053","297918.637343195","244934.23309303","273876.938376857","276217.318145911",2.48791758019474,0.0252569878079479
"sp|Q13464|ROCK1_HUMAN","91441.3691420591","89589.5982977696","193614.9041","147193.794864778","292474.157435571","204244.93260269","43459.3782657509","489873.889536097","464891.938939089","311116.699990161","335723.268611447","326915.121893077","321648.714043059",-4.86994186081113,-0.0474304335232016
"sp|P22059|OSBP1_HUMAN","35857.4744645026","41400.7856883054","39091.0443","30133.1241178545","80124.6858742676","63160.1686101481","19576.9537883254","270514.275886522","253494.40235881","293923.790819609","229892.70133642","209578.039268673","225961.078987105",2.07070910278152,0.0202571816049129
"sp|Q13492|PICAL_HUMAN;sp|O60641|AP180_HUMAN","219275.844984516","260158.459030086","329168.427","274076.947698255","710240.120060285","648939.687619414","59852.5847025944","958278.553638992","989781.046359868","818148.789054896","763115.384396812","1760374.00806541","1501088.96392594",-0.404900477289722,-0.00407615046898682
"sp|P62701|RS4X_HUMAN","71388.8277667993","101853.53916532","213205.4033","312529.193047289","264498.64363978","260949.862044801","53612.9120420526","1078782.9581705","1010696.56773722","1425813.77698312","1262257.22797431","1841886.81415479","1792603.60171074",-0.154497671266449,-0.00158989703625293
"sp|P28799|GRN_HUMAN","256908.128244221","220700.779908387","138905.7364","162967.415565433","257358.4409126","230118.013203789","53942.5005916666","1559175.27781435","1534934.02643203","493703.066413612","569879.160474848","659066.613459659","674861.320880742",-1.58774798775992,-0.0155974567168321
"sp|Q7Z5L7|PODN_HUMAN","83023.7595625115","109616.114223468","335879.016","338602.283903135","580841.837985551","543692.633223239","189799.403968164","78700.3166165404","113276.749970593","1055782.69497241","1171040.77145286","123666.324587489","145755.314374942",5.15375715983897,0.0513459290856312
"sp|P49913|CAMP_HUMAN","64659.345666415","56936.8255572918","142254.3006","146895.904265075","110999.722599587","85575.3475325946","69913.4728921987","1602147.17619333","1558379.62997854","207721.959304969","184690.347099486","309703.457592754","313256.697483482",-0.233046147164651,-0.00239200352187611
"sp|P27361|MK03_HUMAN","864629.026891021","1209960.5373694","2239320.519","1804071.35523003","3617364.61889623","3265479.36852842","403578.368478509","2872354.1637833","3210059.07551386","3899827.42111453","4486953.06963523","3622581.67356958","2689096.82040375",1.84524025763673,0.0188395508021743
"sp|P01767|HV306_HUMAN","435614.749475489","474118.380331234","2743168.268","1314396.33171198","974131.661282421","905311.610672946","788783.497075312","821416.786172409","669011.466951722","2825270.84928468","3460751.31897907","2463178.86280229","1962291.22414758",4.65487002136607,0.0472614490881796
"sp|P39059|COFA1_HUMAN","129390.933496708","157740.51639972","144123.2927","126654.42688595","322375.673050704","287067.04254608","91128.3270280363","278705.944742711","303052.877625822","1403703.92524727","1771459.71842946","494902.410423859","494972.512801693",1.65634453695103,0.0170199187542264
"sp|O00291|HIP1_HUMAN;sp|O75146|HIP1R_HUMAN","52147.6610854527","36952.2020377462","144037.5995","109212.816474301","189494.486883354","196184.472435916","25148.1729542276","127862.620917341","129156.867639959","163873.493324001","166697.738394282","101844.815534758","84727.6479428457",-3.26122766113074,-0.0330928819568458
"sp|P51570|GALK1_HUMAN","172219.935698451","163056.243058576","609766.5918","401131.839387112","812767.492725916","622122.414930792","185949.854813794","1055358.37885807","933331.233731428","1814850.84050204","1832338.5322471","1217199.31764384","1236108.16111495",-1.60336783439269,-0.0164156862811062
"sp|Q13363|CTBP1_HUMAN","62389.6408182809","59769.8753929623","131577.5436","100235.596458868","219988.704773634","243734.170033045","38728.9718783635","352371.963220779","318375.196214691","415461.437085885","453638.234408775","325828.957374773","289699.14341803",-5.83576387683574,-0.0563500034675534
"sp|P19623|SPEE_HUMAN","52989.809073942","36719.5602977083","122463.7593","72448.5278502276","161393.687369625","137674.672858415","26163.7223938005","387805.975662889","446323.220322509","700868.266318067","644941.317470137","319760.379293154","417699.550437658",4.20462090341289,0.04318371332863
"sp|Q09028|RBBP4_HUMAN","14742.133391562","13529.8968133302","9816.250815","3501.11823248103","23134.3141901027","25481.9212260854","2427.415478846","142941.623829755","112264.518141539","161915.329773084","130704.620137283","43588.2938014915","37342.3054271257",-2.00246299105346,-0.0205909280337222
"sp|P16144|ITB4_HUMAN","26934.9788594885","32558.7545927108","50967.82741","40450.3607601154","65735.1365288025","51452.1970462497","5308.20067616051","356408.717582316","377807.373936135","313534.07740283","418261.229769244","438749.902455701","389639.094599686",-0.137374697280584,-0.0013360605801657
"sp|Q9NQR4|NIT2_HUMAN","293729.625148592","393865.341892662","723463.2569","569303.436415804","920774.679388023","855288.557872192","189021.158708319","1832034.14739332","1644577.29568347","1512092.37408486","1758780.44676166","1882486.14017685","1399788.66712725",-4.03456941761144,-0.0417753371747473
"sp|P46783|RS10_HUMAN;sp|Q9NQ39|RS10L_HUMAN","166959.371734343","274527.114146271","436285.0831","388664.132469436","689827.266897902","579824.859683658","158975.437107079","1544960.31972193","1601254.98850432","1895260.77645156","1290196.03520548","2258493.36217388","1905282.09134664",3.81965141286246,0.0380472465532459
"sp|P27169|PON1_HUMAN","1038759.83481574","1205539.88728176","1535712.658","1574855.88063195","1462226.14744788","1301480.22928314","716907.082830087","888218.832017486","905177.577874036","1282513.75294672","1686714.99803572","1254112.21944478","1275076.28779233",-1.07185072019441,-0.0107172128112881
"sp|Q14498|RBM39_HUMAN","116828.852701918","114888.78443056","198655.3587","199257.414323375","337843.431305082","407901.635111973","38330.8419926524","1037457.16157081","1087948.56260778","1096678.87570757","1146673.88708301","1894076.29139856","1825124.19941894",-2.90100786814322,-0.0289468566386329
"sp|Q04446|GLGB_HUMAN","49760.4753737243","55123.7520645788","129638.13","105420.087379678","154337.55060155","198253.129077828","46089.9731264482","384723.971856578","416071.547432098","472552.783842851","463150.098505172","319589.260595758","310378.706899812",2.59325614547458,0.026030445151216
"sp|P06703|S10A6_HUMAN","1616721.85128102","1615400.66125887","2108192.017","1878066.34158443","3701429.17684367","3841590.57025987","791691.651250928","6278980.04947419","6884739.50752257","3206766.21328625","2390469.36667627","3703845.39178676","3549591.2819831",-0.00124835643848314,-1.21853267222731e-05
"sp|O43847|NRDC_HUMAN","18647.2346292877","27537.5390257154","43565.24992","62197.9575988244","45193.0325289538","43898.5853930451","15164.98533746","268177.53623289","278610.931700573","122728.988832177","155512.134992947","139461.250666486","163717.877374295",5.32864517808753,0.0516715721999259
