"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P04233|HG2A_HUMAN","876832.63985958","1002053.37179045","1678468.207","1208021.92782727","1709269.58275605","1826915.63793689","359473.383787656","2123953.47464826","1688200.59877495","3923161.22884317","3833194.85093706","2832081.2917174","3139739.59165697",3.27362044108565,0.0339497291186341
"sp|P30711|GSTT1_HUMAN","134326.03973623","155863.970206483","15831.46823","14904.2903122731","663169.501448494","715209.352590358","232035.139492217","228482.134013332","192338.031675148","626781.66999808","663629.801630493","11048.2875993787","10205.327837925",5.48480523811779,0.0534331418899512
"sp|P31689|DNJA1_HUMAN","191109.725016147","179007.378403858","247934.3754","207276.873028247","574738.864583299","598031.755347674","131565.993475774","1097265.29929075","1042681.19623556","1054190.84997434","963766.1175186","1360253.65576893","1302777.46234544",-2.66904957705913,-0.0273288408072023
"sp|P32969|RL9_HUMAN","82300.0261932094","71627.8838929777","65716.7875","48523.7327816683","145943.778852115","172923.65121537","14956.5016150258","790242.270152465","525885.123651191","692111.306560968","665012.895862724","813529.437019753","809525.218372475",-1.4641407967012,-0.015189712731595
"sp|P46109|CRKL_HUMAN","162727.023390665","179982.950534554","366605.2574","197014.460181479","359030.62755737","277163.403394703","91055.0809730569","1224067.06020436","702619.253195538","1102517.58021876","1255689.77784634","1106869.79360578","1035940.7321161",-2.27298382245387,-0.022795107142022
"sp|P62328|TYB4_HUMAN","357921.95879165","219676.887752031","369576.0578","535281.55836887","1050647.77997692","1136072.34212875","41065.7677391983","887072.876054244","1117399.25283291","1534155.3943097","1578338.63116819","726009.608483162","729274.599287362",-0.595682160756408,-0.00567809362190835
"sp|O94905|ERLN2_HUMAN","77636.0562377034","89574.974675273","118294.6808","117875.67569641","194259.123077167","157891.479462343","35461.2493146227","528497.267699823","499309.510308001","197641.511459677","268511.515180326","327727.097234299","394857.312143014",3.64006811587038,0.0369706463215714
"sp|Q9BWF3|RBM4_HUMAN","55239.8271727731","56880.7348678376","84984.0004","79678.559006651","188694.755738629","114011.764660663","22178.3243713354","386426.985021563","432627.250196944","488263.360044583","654951.226667869","342590.064845448","389222.091359744",2.75500988119812,0.0275234182392181
"sp|P35613|BASI_HUMAN","91562.910239844","221838.838761969","270630.6262","206287.523894873","411245.506340504","367217.43287797","103486.677654775","1624417.08343202","1841162.29469489","1470362.12869367","1444291.24411621","1136647.39001405","1132893.77718424",-2.27996165387536,-0.0230802655341668
"sp|P35625|TIMP3_HUMAN","155073.673385473","209648.351901092","1114906.422","1048828.0147808","730185.037779357","736080.086115646","295548.726455606","251500.018630451","267358.505629784","933319.109046941","1347187.48467845","440234.000029345","477698.793864159",0.757542777920731,0.00762477053113593
"sp|Q9NR31|SAR1A_HUMAN","276436.043672901","269237.269379063","595741.9947","601853.490857978","789169.785900951","804459.162554788","85886.9609430262","1329100.38028112","1367841.61870703","2385289.07866001","2470301.36589551","925219.066579335","1306624.04534114",1.80680805170412,0.0174813969555695
"sp|P02008|HBAZ_HUMAN","72337.715123257","91128.34729834","186973.8029","181177.407121245","185331.458555762","170959.329227562","9299.06141471028","22072.422168409","27463.0486725414","43184.0443036989","43281.1251226431","26855.3453560023","29818.3326923134",0.604777960692043,0.00591966029596104
"sp|Q93050|VPP1_HUMAN","164095.287321197","153398.30939614","168704.431","153520.652831078","153150.205585738","184427.098213408","39609.2637533855","758662.818725624","707027.634776205","335403.450537872","414587.704633864","463725.403703604","579282.913205521",0.428442887452938,0.00439526304303526
