"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q15149|PLEC_HUMAN","25.0075113066549","25.0235581841364","24.6730629142707","24.6730629142707","25.0155347453956","24.9951092003343","24.4349503540465","25.3709532285698","25.4201713553233","25.2715007861892","25.1990288894512","24.921828730518","24.9539010208092",0.359264611569852,2.53127349044482
"sp|P35579|MYH9_HUMAN","25.9281036659979","25.7792542964458","25.4325403164914","25.4099290364528","25.5824597723039","25.6277873433632","25.3100036873913","26.0392424212109","26.0035441828974","26.1987801797195","26.3499399175081","25.8271984501173","25.7369920744116",0.435763647733429,3.04050835223868
"sp|Q09666|AHNK_HUMAN","25.2621192187782","25.2715007861892","25.8271984501173","25.7369920744116","25.5620739779651","25.5824597723039","24.921828730518","24.617515023713","24.517664416911","24.617515023713","24.7424278560277","24.4947257609464","24.5081413037364",-0.874363726162806,-5.30645088284618
"sp|P35749|MYH11_HUMAN","25.3996867175824","25.2437523164112","24.7569713249099","24.8664254572433","25.4906424391811","25.5120933699417","24.9446094542909","22.8092085870269","22.8225961147347","24.2928141677159","24.2986656220601","24.5081413037364","24.5481434197477",-1.29868988377239,-3.72733357683346
"sp|P21333|FLNA_HUMAN","26.8902784987682","26.9402177131451","27.2175441119891","27.2175441119891","27.2175441119891","27.4574965974149","26.8702952077568","26.0916220090575","26.0916220090575","27.3585679644268","27.4574965974149","25.9048856939135","25.9520223572237",-0.648061931943075,-2.12545886299926
"sp|P35580|MYH10_HUMAN","24.4528944542531","24.4065834318836","24.8828145861309","24.7424278560277","24.9332190924044","24.9446094542909","24.0827360425218","23.5589891816187","23.7414237665486","24.0636880714008","24.1107400992706","23.138070492224","23.1015324137668",-1.03001433975689,-4.34360571949933
"sp|Q9Y490|TLN1_HUMAN","25.3709532285698","25.3100036873913","25.6675282064086","25.4569136414025","25.8657631327758","25.8657631327758","25.1338935873311","24.8664254572433","25.0075113066549","25.5620739779651","25.4201713553233","25.039463700951","25.0848175314966",-0.361491384876123,-2.20433030271477
"sp|P12111|CO6A3_HUMAN","26.0392424212109","26.0392424212109","26.3499399175081","26.1581587097266","26.3927546950345","26.3927546950345","26.7132937866935","25.0848175314966","25.1990288894512","26.8238378125237","26.8238378125237","25.9281036659979","25.8657631327758",-0.335091797534115,-1.14260815165701
"sp|Q01082|SPTB2_HUMAN","23.6231196858712","23.8113561918183","24.3097757722011","24.4732770397862","24.7082566663731","24.7010961707094","23.8408515575287","22.8319090781458","22.9084149862704","23.188953912873","23.2725514031291","23.0616118199097","22.9627845599797",-1.18172495154333,-5.65668002884586
"sp|P01024|CO3_HUMAN","26.1815776476355","26.1347397718178","26.3021921442091","26.2700552935983","25.9281036659979","25.7369920744116","26.9402177131451","24.0311805633597","23.9846582983542","25.3709532285698","25.3100036873913","24.8664254572433","24.8664254572433",-1.47341558603043,-5.46700116278795
"sp|ALBU_HUMAN|;sp|Q92985|IRF7_HUMAN","30.9009923844303","30.9009923844303","30.9009923844303","30.9009923844303","31.4772779502089","31.4772779502089","30.9009923844303","31.0937999445912","30.5819893538514","32.6040514157324","32.6040514157324","31.4772779502089","31.4772779502089",0.581478274675522,1.64086559664249
"sp|Q13813|SPTN1_HUMAN","23.1342713987756","23.2785799120147","24.0636880714008","24.0012087726801","24.2107761837115","24.2468562566524","23.3485578297531","22.6423303115675","22.6469833702628","22.8645593169267","22.9497987849723","22.7712224762233","22.7442740202088",-1.00000833096593,-4.54368817938893
