"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P19878|NCF2_HUMAN","18.7358865816456","18.6511462201997","16.5839478867014","16.9744198130157","17.9007226797957","17.5546517181636","17.2612691374834","19.1303799897465","18.6886039445618","17.241013377944","17.171708599778","18.165102467067","17.9650210442411",0.364692239955872,0.811849646144742
"sp|Q9UKY7|CDV3_HUMAN","17.8083209828046","18.101662788643","18.2069764299316","18.1215469358138","18.4412031994039","18.6058430285761","16.7725194158324","19.0623345299908","19.1637423421726","19.7591631499417","19.7999198070215","18.6566949979602","18.5433649593124",1.14304252849958,3.53107357689509
"sp|Q16775|GLO2_HUMAN","18.0090552868379","18.1343875935154","17.5742475771909","17.6213662290133","17.2350104402616","17.1426103600172","18.6862826363093","16.6951295721644","16.2116430570092","16.2589810020624","16.1765103315451","16.7556707399355","16.716536672171",-1.31977654165047,-4.91902058383415
"sp|P24557|THAS_HUMAN","18.6548622637127","18.8417092917839","18.4532259356643","18.5418948630861","18.6862826363093","18.2431838329526","19.0701054428461","19.0001799248745","18.9560223428247","18.6109727009117","18.7170985274669","18.8274070308247","18.7767113574706",0.178454304096757,1.3380231262344
"sp|Q8TC12|RDH11_HUMAN","17.3586164879334","16.4904390638251","17.2368143001166","17.6684114536022","17.1970960802447","17.1733130912996","17.5374310929451","16.9573303349771","17.0067166527646","16.2269068755905","16.5973288993638","17.2512030797057","16.8630672549519",-0.428597074430681,-2.06928400612325
"sp|Q9H269|VPS16_HUMAN","17.2323806096916","17.255968748142","17.1514687895428","17.5709070375654","17.3016127431516","16.8923315836849","15.7531602885355","17.3109339116773","17.3749237528868","18.0019957684417","17.9789148842221","16.2042143803432","16.7702435819607",0.24404051565332,0.688062817144998
"sp|Q00796|DHSO_HUMAN","19.269050124006","19.235385984779","19.3018797595778","19.1987136670837","18.7112128614347","18.866381858614","20.1459250666923","20.2984599845128","20.3592847500931","19.2821353998076","19.4010557152711","18.9825008119079","19.2428117189477",0.335005933704235,1.10147137096039
"sp|P22830|HEMH_HUMAN","16.3070791302089","16.0853950901822","17.5043758638895","17.2495195137904","16.5444425734433","16.3794952308906","15.9650539864325","17.7501227364435","17.6764538080119","17.3109339116773","17.0454853182774","17.6193708900154","17.5148181406884",0.933798209649251,3.26665254390343
"sp|O95833|CLIC3_HUMAN","19.030338510029","19.0851575650461","18.6627007454123","18.7489718594615","18.9582340509419","18.9582340509419","20.0422784105792","15.7315072910939","15.7835251360719","16.3676524071826","16.4446197415853","16.2451983016788","16.0946568235802",-2.96565242122255,-13.5029090427301
"sp|P08648|ITA5_HUMAN","17.5043758638895","17.3047425442981","17.7006043069783","18.038322570248","18.579120856669","18.7197597367065","17.5198145879654","18.7470240576563","18.9402216956945","18.6965865613612","18.7788177849492","17.7432699292011","17.6392738544742",0.532667767071971,1.7039002849643
"sp|P13987|CD59_HUMAN","19.0701054428461","18.8224413054106","19.4482334109475","19.6227972436672","19.9344046442823","19.971698288259","19.1404701288682","18.7017004587814","18.9017152900896","18.165102467067","18.1377321653354","19.1710073778329","19.2597496323927",-0.696766937983153,-2.49294276525313
"sp|O14964|HGS_HUMAN","16.4486620043878","17.0216178174995","16.6752844578089","16.4588161441865","16.6476619632759","16.7861440904134","17.3616082950673","16.6912068985055","17.0235130158022","16.4833910863971","16.8952261217579","16.0199161449797","16.2451983016788",-0.198880977016027,-0.972478900869998
"sp|Q01432|AMPD3_HUMAN","15.5949234388931","15.5497432168564","15.3173257564927","15.7896578884916","14.8757876831497","15.086887461918","16.5405960411676","16.7535342440306","16.8135827069704","15.574602735065","15.6508695995798","15.8921165999368","16.0273862169733",0.576260647222138,1.9008768651072
"sp|P15498|VAV_HUMAN","16.2927058093523","16.9328848712026","15.7896578884916","15.1091866269605","17.1488326430694","17.1793069081956","15.6237403136867","16.8798164384497","16.4994836652192","17.2323806096916","17.9071490627624","16.7968507479881","16.3775977225053",0.627028605832551,1.58325477099973
"sp|P23786|CPT2_HUMAN","18.6286219985391","18.9582340509419","17.9516113033354","17.5169155109385","17.1553038454744","17.1553038454744","16.5020796994449","18.8566185003892","18.8504757947362","17.6486265297134","17.7313186616291","18.6286219985391","18.4645723065325",0.657903522846265,1.50545635005553
"sp|Q9H0A0|NAT10_HUMAN","16.1055181989887","15.3614467612721","14.7573042719969","14.4585746150753","15.3646846679406","14.4951968042472","16.0044517084101","17.9328473976724","18.0555580574325","14.4215440895199","15.0132700936785","17.1405656079609","17.2215715004933",1.41262456212349,2.04409516427263
"sp|Q96BM9|ARL8A_HUMAN","18.4573324988693","18.4532259356643","18.9017152900896","18.7236912952234","18.8011768971263","18.2486047913307","18.9261034832867","18.8831427472407","18.8048212832081","18.9383095611585","18.8725100952849","18.1832529847798","18.2486047913307",-0.00324987820223693,-0.0170797908571109
"sp|P20592|MX2_HUMAN","13.9276062710233","12.9385542342259","10.8941999822025","-3.38811477567925","13.9763234741517","14.750824532994","3.39933280147804","14.1130483177993","13.0847260474846","15.0484175144823","15.4016783538803","13.8724569706953","14.2734928457421",4.81378201019819,1.82065392997349
"sp|O60443|DFNA5_HUMAN","17.1907111983766","17.4991915685888","15.6132730801899","15.6400043386467","15.9964849011277","16.0677270314755","17.6450259802215","16.6781922187227","17.1566790840106","18.0159803623749","18.3424317085169","16.0114267381726","16.2893526882566",0.558663878269057,1.01761927409952
"sp|Q15819|UB2V2_HUMAN","15.0436318720898","14.2652996577924","15.4971578170154","15.1852610158822","15.4425828165938","14.5596893694035","15.7146897635921","17.5742475771909","17.60314340495","15.369666264117","15.9535969306509","16.5506225971974","16.6614676315584",1.55515454810126,3.80744188239587
"sp|P25325|THTM_HUMAN","17.7269501180558","17.6432104656954","17.3435034403046","17.3749237528868","17.2495195137904","17.1677159852969","18.5178315870693","16.7021224389626","16.6549278621139","16.6514560300597","16.7083429538324","16.4664667929719","16.7675130315059",-0.926271611259882,-4.34404591111205
"sp|Q14914|PTGR1_HUMAN","16.9916921996066","17.2238465084683","17.5709070375654","17.8682231422028","17.9328473976724","17.7344644069788","18.288085412408","15.355150005136","14.9035913223949","17.1793069081956","17.4295887627561","18.8403265107569","19.0184307200308",-0.548169291314878,-0.803217718026595
"sp|Q9Y6G9|DC1L1_HUMAN","18.0019957684417","18.3209464144165","18.2166021001809","18.1814514149972","17.8279444249815","17.97398898527","18.7613245025266","17.0057360048373","17.2323806096916","17.3016127431516","17.3416434450426","17.7365321083173","17.5928806374086",-0.813411695389834,-4.71831338127346
"sp|Q14558|KPRA_HUMAN","16.716536672171","16.0806112193056","16.6095205652353","16.7514463693938","16.2361641689679","16.0356648950532","17.6684114536022","16.0824236455431","16.5797867526895","16.3199956879727","16.0903036229696","14.7468127707338","14.985603832943",-0.808100543002831,-2.22068377199998
"sp|Q9H9G7|AGO3_HUMAN;sp|Q9HCK5|AGO4_HUMAN","19.3275002686266","18.9975539217204","18.3058220310903","17.8723867122174","18.361122350539","18.340927091365","18.6548622637127","16.3261021176773","16.7838798111031","17.3749237528868","17.0954542145291","17.2238465084683","17.2596473557316",-1.55339818804948,-6.20353977109646
"sp|P02794|FRIH_HUMAN","17.0795105657239","17.5095041227183","14.7403338350641","14.6495510048025","16.0044517084101","15.4280393909669","14.0694945995003","17.4058798014223","17.1951763617503","17.2641691901895","17.4610046471055","15.7220155716339","15.6796041555722",1.16133118199158,1.95422189724626
"sp|Q0VD83|APOBR_HUMAN","19.3004065497548","19.4262059472308","17.8659221299203","18.0708565384376","17.6764538080119","17.9998891591561","19.1737480772854","18.4828236824966","18.4910504123131","17.3781858494255","17.3471963262429","17.6860162608411","17.5645820444168",-0.687513074796521,-1.82681379677813
"sp|A0MZ66|SHOT1_HUMAN","16.9626392157961","17.1733130912996","17.1441394161298","17.2695544632962","16.7662433839096","16.5131081953948","16.9431774573481","16.8505917567251","16.554223788983","15.795855389011","15.7803291760797","16.8923315836849","16.9016208508648",-0.500668336622364,-2.18500713710619
"sp|FABPH_HUMAN|","18.2358454547495","18.201565323689","15.8962085370092","15.5617031504287","16.3906931424383","16.1055181989887","18.6286219985391","15.8670941004529","15.9945551358622","14.0144614729305","13.8623306263624","15.7666724724732","15.8889101178535",-1.74903894586143,-2.47176570279044
"sp|Q15631|TSN_HUMAN","19.9556020997518","19.7323349726072","19.2563756117348","19.4940278331634","19.6551492060477","19.5012033720242","19.6016940890718","19.9482024260718","19.8831164057121","19.5607104065193","19.3191608054537","19.4560823398555","19.5258133840456",0.0168156460751301,0.108474403969702
"sp|Q7Z4I7|LIMS2_HUMAN","13.1958603415993","13.0647812572881","13.1812144590229","14.3552837248407","15.2784999735184","14.816304402497","3.39933280147804","5.83679020594475","5.34389320155374","-13.5605980808924","3.39933280147804","-0.576623752188455","10.8248435027003",-10.4832525253947,-2.96271453960931
"sp|Q9Y4P3|TBL2_HUMAN","16.5059951632962","16.7514463693938","16.3441966818194","16.1837898663504","16.6629507710093","16.7514463693938","16.4646559898946","16.7228509317207","16.9626392157961","18.0448168737888","17.6149860742073","17.0041450538466","17.1223309170752",0.742944925499752,3.55437142860897
"sp|P00746|CFAD_HUMAN","17.9789148842221","17.6922371318234","19.971698288259","19.235385984779","19.4877166111533","19.3004065497548","19.4295443522302","16.2387692523763","16.1123027193592","17.5043758638895","17.3081533772103","17.2323806096916","18.2749993449559",-1.90408301737421,-4.08505175238977
"sp|Q9NZ01|TECR_HUMAN","17.9516113033354","17.2368143001166","17.1353906684112","17.0235130158022","17.0704331335307","16.9859316283125","17.4734479003483","18.3907234052287","18.2414128598983","17.2907453365992","16.9016208508648","17.953277477847","17.7151215379579",0.454909725471686,1.60698795938427
"sp|P18065|IBP2_HUMAN","14.5671793851396","15.3173257564927","15.3432839176493","15.3903798961843","13.3040624662967","13.2906827087056","15.8739129007699","16.6549278621139","16.2269068755905","15.8414081217908","15.086887461918","17.7594945674912","17.6977560442643",1.79584267408679,3.17448162066165
"sp|Q96B97|SH3K1_HUMAN","17.9245123301183","17.5198145879654","16.5892370562052","16.8162749439037","17.7432699292011","17.8723867122174","16.7675130315059","16.8440093675681","16.9595699274077","18.1093467819305","17.9678189247888","17.3029483418248","17.3867066880773",0.0942101231520478,0.311313916136813
"sp|Q8N3C0|ASCC3_HUMAN","13.9865879877138","13.4991769837609","14.2805447378806","13.9152486290594","13.6636608669428","14.6609221240584","13.8356444839493","15.5072623403304","15.5072623403304","15.4016783538803","15.3646846679406","14.2988664956181","14.793885285444",1.16391305316952,4.40241525033912
"sp|Q9UBE0|SAE1_HUMAN","17.2981855413511","17.54810655192","16.4646559898946","16.4369730393005","16.8277511633022","16.8630672549519","15.9307392958","16.49625567345","16.2387692523763","16.5093431814823","16.1426173007231","17.669853172014","18.2625871691258",0.11760711905316,0.295088833785814
"sp|Q86X55|CARM1_HUMAN","17.0542519912837","17.35245183057","16.591412252638","16.8084479595772","16.6951295721644","16.2844518121933","17.8922243619122","17.2067989820144","17.1014361849078","16.7633605015099","16.8923315836849","17.2215715004933","17.255968748142",0.102069312435685,0.399008391452848
"sp|Q9P0K7|RAI14_HUMAN","17.799912398751","17.8953349645622","18.485329105451","18.1277680074287","18.0208308172182","18.1630940181236","17.0618505852474","17.0654612753379","17.0118969004124","17.6803744220111","17.7983211165732","16.8192481422815","16.554223788983",-0.76021388838298,-2.77193032236692
"sp|P0DJI8|SAA1_HUMAN","17.4657437228294","17.1677159852969","22.471994199243","22.1962548127314","15.6322096116571","15.795855389011","19.7591631499417","16.1727424045164","15.6931575895725","15.968378478541","15.9964849011277","18.2776972936881","18.1108257783408",-1.86872532638478,-1.56080963440556
"sp|P30566|PUR8_HUMAN","18.9671230114593","18.8011768971263","19.1404701288682","19.3072597882706","17.4148665473552","17.175101821819","19.7055049696652","18.147751425997","18.3860575391554","18.3758558758853","18.3842263450256","17.8520674782868","17.7772141139384",-0.477069319282744,-1.12919390277881
"sp|P62277|RS13_HUMAN","19.0247517287097","18.8403265107569","18.3315415103893","18.7635635723109","18.8443191233798","18.9100443795177","18.8417092917839","19.4038345944712","19.7591631499417","20.2853268799804","19.9749889249117","20.423542480057","20.2777569557805",1.22954048502748,6.25473786325341
"sp|O15269|SPTC1_HUMAN","17.3889395852293","17.5928806374086","17.4631686326985","17.9007226797957","17.2323806096916","16.4741132677238","18.7858324705532","17.799912398751","17.552509656886","16.7083429538324","16.7633605015099","16.4466372669188","17.1014361849078",-0.497973689294549,-1.46041507742975
"sp|P49790|NU153_HUMAN","14.8470473056479","15.4352113875536","15.5468310443911","15.4074668672091","15.5031283460627","15.8090246011611","16.2296562341835","15.8476947236597","16.1909004151204","15.4074668672091","15.3726386042244","15.9603903610755","16.1885634494966",0.277355752124757,1.18313626266539
"sp|Q13595|TRA2A_HUMAN","18.2927641700861","18.396029142068","18.6157831878649","18.6783089427911","18.3471728636786","18.1981062504101","18.1343875935154","18.288085412408","18.0448168737888","18.6737070441776","18.6940807928217","19.5726692441347","19.2578067051698",0.390537425676229,1.6029664729484
"sp|Q8TDB6|DTX3L_HUMAN","17.6585658435091","17.6834769376995","17.31991446092","17.1612965393892","17.8432016890232","17.6149860742073","17.0300089115822","18.2712908331459","18.2166021001809","17.6213662290133","17.874931033775","17.2116693510456","17.2981855413511",0.268920024068351,1.24675920992131
"sp|Q96AG4|LRC59_HUMAN","20.1007435496708","20.1528988801198","19.8481232992299","20.2820907014683","20.3278349114131","20.2205520937206","20.8232594176829","19.9815884561569","20.0858997895809","21.3369130868594","21.2816377259352","20.3375751765128","20.0352125732773",0.247897544667318,0.939222381492715
