"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P25398|RS12_HUMAN","1790736.06868439","1916005.76649241","1617673.75033293","1227310.75109521","1295757.45007746","1457746.26148663","1091359.02091588","2794377.00173826","3135781.75781685","2658045.32737851","2939931.89375771","2399095.95430126","2324490.8550209",-0.658677079270313,-0.00692279267231486
"sp|P17844|DDX5_HUMAN","1231348.22102188","1430220.31235685","1661673.99983529","1355460.39628613","948803.080733283","813346.404712556","2655843.09138063","1136157.015333","1156556.93022872","921671.396263727","849231.207917767","791396.929855947","1008431.52103405",-3.49112458601123,-0.0354080686411141
"sp|P01833|PIGR_HUMAN","532041.724338915","514146.327702659","2580138.05536306","2525560.10421683","1836795.16200149","1977491.7469259","978234.615534657","354346.526312882","317041.049272559","1663030.01412695","1573986.74540816","349121.68892014","403501.066951859",4.54767506540947,0.0478624132445376
"sp|Q96I99|SUCB2_HUMAN","3111508.09862171","3080574.97486716","2435966.93160646","2303557.13625738","2586619.83337252","2023581.83426102","2532158.62699817","1657348.45091086","1566904.70854186","2180396.61789844","2168649.68477128","1968591.95966354","1885327.49135159",1.26992008781503,0.0131236263212335
"sp|P00492|HPRT_HUMAN;sp|Q9NRG1|PRDC1_HUMAN","2461992.8445346","2385020.91036717","1623826.4856021","1692089.63313074","1085620.36215031","1134530.36792316","4323010.91851395","1947299.42080375","1781032.25729225","1079610.20817171","867145.166812994","944892.116978347","1022863.53527038",1.55321559593706,0.016255374560236
"sp|Q14240|IF4A2_HUMAN","440584.175040639","524351.048280886","421016.028599248","420067.530608478","509017.597272328","520920.601158201","467570.359102601","747686.332828957","750608.923764039","392000.244873467","361089.73796879","472141.040794602","432166.486497658",-0.192009328745953,-0.00192422810867371
"sp|P22897|MRC1_HUMAN","1206141.35443211","1315297.57621076","909897.329610748","992820.07545481","751225.359560451","1189566.52751496","676738.146502538","879365.680887642","737077.943149017","796350.078605797","749901.69130373","858288.371273718","951852.13340979",-0.159967617883356,-0.00151806777323856
"sp|O95336|6PGL_HUMAN","4672737.33419682","5269848.52561168","4720133.68103248","4350545.92271604","4117907.36815364","4256322.5045721","6355477.5513813","3510282.95691044","3343314.97401116","3424710.60531211","4070292.93977294","2924695.25685326","3081964.54988039",-1.54343447341762,-0.0156125033109806
"sp|P31930|QCR1_HUMAN","1694989.36591583","1362290.28158927","1112059.26833424","1225467.50779636","1468861.45181438","1365080.28333108","1039381.22160636","1813056.26672647","1723166.18374485","1801452.27407641","1913673.54708396","1917197.57766577","2236246.66981423",5.06271522427452,0.0484318997330282
"sp|Q9HDC9|APMAP_HUMAN","1044783.03634012","1276679.36254059","837614.837447755","697197.750193394","936158.423913239","999352.557423366","927017.309045098","1861389.60741356","1905937.58831772","1127209.85145305","1494482.07361086","846768.237208061","870731.049228968",-2.20408438794275,-0.0215795822835286
"sp|P30044|PRDX5_HUMAN","7298210.1377799","7011114.00729552","6571246.70190949","6874431.58347281","5458422.58652157","4745295.49200892","8777111.68242284","2498517.62380151","3279702.11436585","3007035.22962632","3058285.37115844","4290798.59809889","4291068.39580479",0.32052454409201,0.00326768611555461
"sp|P06756|ITAV_HUMAN","781890.019607829","637387.58215147","755147.00915311","894761.32728098","957170.485521733","994405.377984606","453155.739492696","936040.149342661","863951.683594385","1618201.32799506","1730523.51318065","488400.408768882","513133.511190387",3.74717003457213,0.0373377275427448
"sp|P04632|CPNS1_HUMAN","954632.941158293","917104.146726134","1927809.45803832","1988263.49285338","1567416.36343078","1499476.1611418","1384015.2522476","1341995.50166177","1347880.83101534","1309944.54247435","1328686.82281209","795957.799246444","804820.589968189",1.38347551046777,0.0141141786139101
"sp|P26639|SYTC_HUMAN","346822.131462754","402147.691807983","454651.928736932","504942.491228573","458641.889461402","437688.395507186","333924.77436301","402892.744333108","396922.728176667","943152.99605113","918623.269060747","451231.605369345","428155.186592305",0.916002383867938,0.00921036129584915
"sp|P55809|SCOT1_HUMAN;sp|Q9BYC2|SCOT2_HUMAN","584359.147331924","469627.503988103","476591.37886931","394275.118672686","478365.367619863","446919.950095158","782490.741696835","1375778.47058101","1161196.81636751","743533.154812857","816670.536307628","697815.863009703","688595.713707582",2.96971967156903,0.0293427491506195
"sp|O43390|HNRPR_HUMAN","2005086.14158398","1664501.65009977","1478907.22380095","1609302.671492","2451175.93676065","1719298.10636237","1507456.73666245","1380052.64832382","1506709.48860455","2192105.86987451","1524990.22696524","2731885.66264832","2273259.81696795",0.307408316441183,0.00330052060075545
"sp|Q96CX2|KCD12_HUMAN;sp|Q68DU8|KCD16_HUMAN","3053345.9489877","3325945.32573783","4186932.62600464","3813214.87499968","4141390.62556303","4005498.37453703","2636833.11463782","1567466.05571672","1671182.94251625","1708730.92974646","1732044.50201955","1892891.0790682","2362738.74742414",3.08161302461853,0.0306433587576951
"sp|P62158|CALM_HUMAN","19198897.3788238","25720570.8280883","32829598.1924807","29039791.6255313","26367829.5236944","22182627.4765261","23241960.3235098","17872303.3501922","16308743.5572311","10343132.7290647","11372500.5280994","11382376.5105084","13531016.5081271",-0.180984781987205,-0.00187842852049118
"sp|P52790|HXK3_HUMAN","1547192.58243327","1473912.76325346","765287.030739602","757154.206939487","472022.609274629","442889.346964782","511778.557932123","832723.110107137","574382.194753088","264559.902548803","236027.262610631","627981.830668126","657990.658339282",1.60214844501276,0.0161619444034126
