"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q6NSW5|FA45B_HUMAN","29620.6431537263","36832.2432752112","24852.8491345502","38187.1857042052","36147.1581658412","27805.3057704386","27087.8139875804","73919.9632116868","58118.808795476","49899.3335419322","32115.2448469626","55684.363957224","74505.0198718078",5.40143411931789,0.0533255763761678
"sp|O14734|ACOT8_HUMAN","24338.7026677927","12090.1621209029","15024.9826789603","2359.85975197154","30685.2095674831","42475.3781536683","2.30118419044651e-05","31919.0107609582","25855.9596421906","31421.2829114283","39310.0941792106","72598.360786914","66451.682464093",3.22940543704377,0.0317758086627002
"sp|Q5U651|RAIN_HUMAN","59533.7637960636","66354.2434747503","126232.068964257","94394.7392823558","109294.27708062","108196.277787566","31624.2141141793","37902.1677459891","16529.4080894174","19858.5671734911","32639.6834659984","49859.2554807184","28420.7858261235",-0.444871782103729,-0.0044402911482206
"sp|P61513|RL37A_HUMAN","11769.2127065613","22770.6911343162","43990.7597339392","21421.6751118054","126812.952814737","87676.2093044007","9521.3810732949","851.928994723664","1994.25415433167","66437.685276009","74346.7861406793","41524.5625193112","32631.9018383054",1.368884059878,0.0134882912386801
"sp|Q70J99|UN13D_HUMAN","1.31499297115231e-05","1.36087676339092e-05","2115.17379173071","5978.22136252459","26945.8452462564","20513.5405795518","2.30118419044651e-05","150817.751858727","144017.455678179","58744.9486329231","97521.8558179989","84618.644578017","81296.1272760339",-0.682277437426635,-0.00656708855274419
"sp|Q9UEW8|STK39_HUMAN","7365.69565332903","9842.14659548113","5501.78952167492","9148.20956442245","7426.49577967162","5147.57554739228","8562.56064095787","38881.2914239931","19104.5822047578","14728.2094960333","20322.318773367","24725.8516214218","20820.1540313295",4.46587327809062,0.0459278237790051
"sp|P17050|NAGAB_HUMAN","117857.852237085","136180.177718365","74778.4799552281","83409.7232371281","54103.3148779923","54513.2487509123","47755.9461629371","119355.825526494","116839.75664899","188035.784178424","292952.481704675","174338.983663123","169304.552850249",-0.33705301073471,-0.00334207323695288
"sp|Q9UI10|EI2BD_HUMAN","6709.28538219188","8626.89760292512","6813.10752394747","6133.83634184978","6429.93940099604","9602.21270156289","7745.36586474886","43540.8257622799","44870.7834809264","18634.5094926796","16742.5141215545","24896.7794370725","18381.8444667229",1.30936684232557,0.012964200933857
"sp|Q96T76|MMS19_HUMAN","6696.24706645377","680.954418543227","10253.5737049892","13837.7215398316","35695.2590070227","32757.2903606682","1156.94942974053","37444.0404437685","39681.2552565116","57974.7382471086","79259.9774104981","33810.9760021695","29258.4305351713",3.19234718071224,0.0318898558260406
