"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P55084|ECHB_HUMAN","3227322.34893603","3783005.54012643","3393433.67196226","3038605.82759207","2907350.21946519","2975535.06102824","2288006.47206655","2440005.89321988","2542798.15330494","2402394.19156386","2389331.96225977","2142011.28111697","2277840.53597549",1.37830030815531,0.0141355316728905
"sp|Q92597|NDRG1_HUMAN","1209485.35223341","1210761.49639348","1980769.51521948","1808229.52900864","1298272.27879906","1447653.30598184","2719158.95705432","10329863.4042395","11860904.405259","1239900.92175891","1298330.36286822","3354443.20926974","3304992.44164363",2.03889790947235,0.021236300177952
"sp|O75874|IDHC_HUMAN","3735266.10146546","4094167.32162241","1635843.6242253","1820916.49367357","1455328.84766722","1358970.73618434","1176617.88780813","3504971.16242494","3763496.96752035","1930728.61115285","2465832.55829911","4179808.48767802","4156450.76747843",1.88097744872312,0.0184783134243779
"sp|P49189|AL9A1_HUMAN","2620331.35069997","2180221.5864132","2558795.54402391","3035049.69033406","1740401.25302666","1710637.59254803","3198566.06087122","1560333.43670473","1581862.84597242","1139949.40873808","1279093.88057744","1991670.50672706","1855113.54201683",-3.82972451771116,-0.0395867781392195
"sp|Q16531|DDB1_HUMAN","1171444.38765645","1142216.72071212","1060912.17184287","1051724.11805248","1074426.40332888","1071222.225702","1494100.92687657","1924117.94232629","1996432.44237265","1120468.27425181","1100080.71358988","1181197.44030294","1185122.65073029",1.25566873277543,0.0128271861009451
"sp|Q99832|TCPH_HUMAN","2655928.64963671","2879289.81848352","2630420.25892534","2745616.09783426","1896778.10353155","1940461.53759947","3291629.16428719","2449459.35051715","2640654.22316375","1887682.98715332","1778474.26633904","1935596.23451448","2050385.75353238",0.46591805783062,0.00444070700381856
"sp|O60763|USO1_HUMAN","5056489.07799739","4646617.66472071","3099900.58148436","2778698.9075617","2366514.10268113","2342919.83581703","3967714.06488908","1759394.07006283","1676522.30819519","2221046.79304418","2127358.79301964","2669996.82257552","2682284.4437577",-0.442012390064246,-0.00450857983854827
"sp|Q93052|LPP_HUMAN","1820922.86717613","2230155.82922928","3217212.24558477","3393900.17467179","4049060.07258542","4545198.32040848","1826115.52506204","1752942.21036476","2073581.57152557","2878125.59108223","3050211.64724334","978683.141495673","715046.078122415",1.60017113784556,0.0167144960976594
"sp|P46821|MAP1B_HUMAN","288350.509673421","333816.024256437","429142.181010085","462346.353302595","373182.189517437","306604.644057699","417146.360549672","215050.355175413","354055.731536368","243313.700653904","267779.589130541","1896019.63840632","1917747.0930273",-1.11780830855563,-0.0110873525773064
"sp|P13797|PLST_HUMAN","2561029.87669083","2318575.62608774","3556875.46842245","3557787.0146174","3493705.47259799","3925906.96715422","1863112.80698039","2175738.13321437","2250675.39261201","4067789.65170233","4286393.0495898","1354149.02575842","1305036.74197802",-1.93248674420157,-0.0199803152949136
"sp|P61981|1433G_HUMAN","1900182.03684819","1600444.12888922","1672633.50907664","1892658.65456407","1534865.24064677","1705257.82229664","2257063.75417965","2114637.93890227","1870856.98919278","1890222.94422411","1922172.18261111","2135502.33941235","2170921.50367097",-0.785471427891371,-0.00785922616739681
"sp|TRY1_BOVIN|","2393287207.49721","2435969406.46974","1686247543.52287","1445939624.68791","987283998.578024","930684459.459582","3267681550.43405","687017899.424818","690238742.47271","714538086.032889","733963687.928875","796766355.73559","1006494331.39271",-1.4728629842649,-0.0147395129553742
"sp|P11413|G6PD_HUMAN","3779717.03767809","4084892.12723209","1973996.00060133","1933765.86656255","2018011.82429637","1746273.47388158","2999684.24509703","3628944.36794539","3896821.53502757","1691683.55680146","1599099.84837298","5218886.27589124","5693494.08252698",-2.66443184643077,-0.0273907873693378
"sp|P11678|PERE_HUMAN","1175858.22455228","966876.168541119","591392.108458329","628419.800925752","760546.331240279","728688.583704981","5490670.70127709","2813694.51118667","2815163.77804327","739345.277258089","764108.362781823","8637215.11679757","9131769.76164243",-2.02777679559318,-0.0202464882808194
"sp|P50995|ANX11_HUMAN;sp|P27216|ANX13_HUMAN","6828116.60772998","6921439.38271721","7030179.23867936","6731063.1304604","5040732.66226096","5199459.2233732","5625340.48280882","4183210.89887679","3742482.99824351","3515005.78426985","3483810.17267949","4654769.8829838","4389928.90391637",4.19793785229882,0.041764975891827
"sp|P40926|MDHM_HUMAN","21565884.726898","20957502.1562201","16564024.5425698","16183633.874645","16505053.5949843","15675723.4167451","23472078.7425544","14674964.6774514","15320334.8567928","18186675.0486055","17933558.5250798","19149174.6000318","19196713.0755695",2.7059743015779,0.0277326862425222
"sp|CAH1_HUMAN|","419482757.797588","436841441.048484","210407879.324535","229898350.368789","62598434.976099","58167778.7162239","1024026964.7487","19921879.4224619","20674215.3175","12497952.0476199","11110058.2082202","22162156.6175193","21662957.4637503",-1.19289990108626,-0.0119192257137774
"sp|P16615|AT2A2_HUMAN;sp|O14983|AT2A1_HUMAN","3101939.26822864","4050435.77545813","3235356.58998779","3399655.99900848","2868068.43948493","2997613.36804427","4112263.35712158","5381775.14941775","5575004.24381738","4041048.46204316","3642608.34643545","5004231.95410669","5150453.57371121",1.6870287323915,0.0165745282072402
"sp|A6NMZ7|CO6A6_HUMAN","1045637.71654772","1054708.65603353","3137792.24257359","3099770.83274125","2283785.83462386","2306587.9296882","3289999.40581273","140378.352140627","124806.352107677","752290.280705681","715737.456265608","378348.430338345","341406.707619217",2.91847162354525,0.0292907107094499
"sp|P13010|XRCC5_HUMAN","1593654.01008451","1553986.41315307","1637379.1451145","1479020.39210125","1574311.5287103","1394920.11621192","1398321.3719434","3664920.05369013","3497307.12873186","2329854.76861126","2575974.49894853","2870916.89635501","2823025.31164282",-2.85618971547182,-0.0288548295647238
"sp|P48735|IDHP_HUMAN","2535552.64794069","2341600.63346236","2017935.74813873","1621609.58847145","3310073.41748458","2649526.74141825","2448293.26014168","3137071.57043462","3373182.01458756","4551933.3555136","4386671.95120852","5271361.97629244","5011968.49891511",-3.02624763291716,-0.0305427727154974
"sp|P63010|AP2B1_HUMAN","708597.09494573","714649.551651683","744859.548498105","800790.651235766","699407.28749465","724052.466321851","1154898.82701943","579382.11400488","546416.011545257","725904.15122734","831265.198312353","453043.1353644","428846.751846891",0.190827300475756,0.00193496036986503
