"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q8N9N7|LRC57_HUMAN","96136.5538134185","74608.2787983691","213813.933254209","155012.650546369","395309.825464132","403004.497112746","29329.6624865577","411586.022143357","418890.169204522","272008.096512233","327751.164031887","184535.83502338","195403.00128793",0.824079010536508,0.00804569274104249
"sp|Q16719|KYNU_HUMAN","172135.827106028","135463.666314039","38955.7565458576","21477.769272878","110616.873229726","57780.8980729299","12067.874570519","514462.019127932","450787.084306427","264078.101767593","275204.142323569","123416.917490739","160795.08689658",1.18649957727711,0.0113578870576394
"sp|Q9H7Z7|PGES2_HUMAN","7581.94739219212","10837.6148714849","28175.877320521","20415.0803661758","32916.0531450535","18724.6722958024","14581.8912863346","108949.721202562","83862.7449068863","106519.20475776","107449.959150674","328748.625944716","361165.593323253",-1.67851782542501,-0.016779189641204
"sp|P56134|ATPK_HUMAN","374689.360522","539071.795760718","988215.029503528","808641.819133526","1085342.24855337","1147543.64479208","196378.68016195","1826154.94224482","2028084.03031957","1676872.72688284","2173673.17328823","3533824.40598202","3510493.15253107",0.13569036642297,0.00133691226078098
"sp|Q01433|AMPD2_HUMAN","38625.655389773","45903.6604607591","94256.6442604591","67358.9717710437","109488.688840473","105690.599021183","12195.8797727468","728939.918245792","769945.590474469","486798.63895734","589073.729767825","322663.376518424","372051.640780754",-1.28582243482845,-0.0130467579167302
"sp|P27487|DPP4_HUMAN","16529.2783710123","13818.8603270046","62443.3834722526","71807.3699389379","68096.1611745649","52530.1541841254","7583.06995391056","89318.6144310764","121039.941343286","126079.011711366","62920.20882833","90107.9074487401","109724.140954223",1.3255422648402,0.0131477815632057
"sp|Q9H330|TM245_HUMAN","14452.431692605","22396.6791099667","71373.340105689","64307.874454073","114691.091454904","95670.5162295543","9817.90122035585","24055.6801122666","13924.5349993584","83794.5927796083","52716.6621849712","45671.9246850091","40002.0698362771",5.35641630056868,0.0537662514439422
"sp|Q99747|SNAG_HUMAN","17369.7258112934","18885.9876607813","54369.5255947107","45527.6678463003","44662.0116998271","48620.2068982933","2368.45656460791","348603.981476231","250601.146321785","119691.501311972","140132.099970918","139096.045361872","42321.9575814397",-2.6288500921029,-0.0267222474582889
"sp|Q9H2D6|TARA_HUMAN","133755.701093588","161856.823221038","230518.587606432","230447.945939514","171788.909313685","192654.249402759","40041.0933704286","165130.396587665","155808.881252494","333512.073259859","313181.36059441","112390.471340994","146401.90389661",0.907110688651873,0.00882651287380424
"sp|O43264|ZW10_HUMAN","372.933996887261","1013.46673891947","1231.78817467486","1038.93990749913","1580.35251889509","174.295937522161","3132.13451213418","31020.1458884615","31851.0536194999","16616.0864697641","9465.69798766843","3617.09404901137","18314.0474059257",7.98013722944469,0.0761384342081911
"sp|Q6UX71|PXDC2_HUMAN","13629.6249945636","9967.68530708036","18508.6494976648","25619.048036067","66719.1970544595","68845.307778464","7829.43656187638","15368.7372411816","12493.3076272341","50885.268222666","50638.7190094302","17734.0117858502","26780.6465560345",3.79930300793177,0.039196910521199
"sp|P18077|RL35A_HUMAN","143751.653330891","146076.592555556","207152.045956037","228339.693523954","317427.85860902","343966.242349041","138875.329560949","448311.950077628","449154.291782388","924002.665874375","783871.299527418","653940.517576239","615547.116845948",6.32409181591242,0.064536318335569
"sp|Q9UDR5|AASS_HUMAN","2162.72816880688","762.545849161448","5341.28964677842","3842.98700777784","2771.25502198151","891.312133823936","869.428171375337","41627.6572280841","82065.7346132038","7071.26276728718","19318.7560778909","225173.063394411","157557.200388631",4.11911713547631,0.0415267946668324
"sp|Q9H3P2|NELFA_HUMAN","22365.8774521781","32092.1111719352","33234.6776793617","28580.9086733139","19655.2373465328","15075.7615589176","10472.8894445471","70948.4448040773","52860.7999286255","162567.676355455","135551.600085822","192273.577609882","154721.890704094",-0.186685043781832,-0.00182857946401012
"sp|P02461|CO3A1_HUMAN","16674.1527898825","15317.4859797421","100533.373839825","98446.46297808","50254.6689094979","50106.0289449526","13088.0151620714","1246721.80956603","1078029.62251877","2748144.10011011","2547958.30604111","334461.300705782","327853.295277398",-0.45564478428516,-0.00455962282811489
"sp|Q08426|ECHP_HUMAN","21919.4447718486","25262.9793700941","33090.272404681","26181.6545484703","128381.737336534","132856.223995867","5682.07654281434","401082.375175865","358668.673398637","212925.508132631","204894.203844591","65888.6113546224","89843.6891626928",2.91566447659251,0.0281860286270273
"sp|Q96P70|IPO9_HUMAN","29084.9113657805","19182.632505266","51953.6018276285","51652.66778506","55424.5348133678","38363.6823547883","25321.1737987232","197544.243203771","226227.667220807","72118.9327513787","84320.768996821","551766.688883124","541170.415088169",3.58491322327516,0.0347393405709572
"sp|Q96CN7|ISOC1_HUMAN","139316.37512431","152346.536533984","210702.308171909","168787.841665532","370070.695464483","452760.283597319","23725.9217717037","220518.816752357","305416.311133127","575585.839244553","623968.928987791","309485.815444306","249533.281766872",2.01972324332845,0.0200219560531506
"sp|Q5XPI4|RN123_HUMAN","14083.9744368784","14308.970124668","17464.5537778894","13380.0968026463","12376.4568931008","9082.75455767674","16940.877444555","9672.3979735716","6920.6657118928","22309.0336644436","6109.06467722386","4753.51320349481","5716.8646528344",3.40239185009327,0.0349793075259009
"sp|Q9BXP2|S12A9_HUMAN","10692.0171987942","11577.7561652103","5516.95985645585","4505.99838511339","26667.4015071827","27657.9449602833","6551.28230452545","87613.6883065187","61350.9183778482","90023.2185650508","107622.317557525","55761.6273985423","47609.4148024901",0.618862960386511,0.006358141634789
"sp|P36639|8ODP_HUMAN","48219.8840442278","61114.3678925611","31103.7722379176","22856.3209812114","66593.1747400467","55505.4180352599","13300.398929488","524276.468529648","577859.177526706","143637.714319092","179991.41690546","237538.841841128","273576.193990406",1.2197915795497,0.0123314462959348
"sp|Q9BRF8|CPPED_HUMAN","43208.3305495994","73207.9386886783","174249.587058142","146891.139971103","137958.130409594","107755.690146607","25276.711126612","178717.581331977","182466.220642812","101343.446117913","117956.827402406","148186.839611542","295422.343237174",3.89255927735785,0.038929470486668
"sp|P20701|ITAL_HUMAN","21443.3411449874","27652.7820588837","27633.2716443703","25846.6433934153","90339.5626069374","86251.0316013867","549.885013886757","125519.673232058","132430.886020183","355199.939545983","371091.038053364","132348.050567618","150076.778450106",-1.81595459189015,-0.0175752339131929
"sp|Q13442|HAP28_HUMAN","178032.80373369","156700.03357819","312175.306251292","223793.995508095","419775.323895397","430749.956755263","50057.5257180868","1063028.86177592","949488.742530317","1048174.43217332","1025441.88054875","969180.510653012","996118.616164222",0.0939979477392379,0.00097082551632644
"sp|Q9UNN5|FAF1_HUMAN","57912.9855473982","67007.9328435994","106030.814027461","83734.9590889716","90014.9969969953","88488.1601232803","46251.3052608535","399802.082552046","378747.4764599","230304.423512204","246572.322013491","142829.519972256","124089.06148",-7.42221949046898,-0.0721400587596069
"sp|Q14515|SPRL1_HUMAN","5396.16288309128","12654.4432744545","27022.4682383727","38270.9250745726","219333.486544235","188991.115675696","6392.97755634427","35902.9306463177","40972.1499581149","315031.368697985","279150.778916228","98833.697671243","57504.6068290425",3.98310678874273,0.0394244202554377
"sp|Q01780|EXOSX_HUMAN","7384.59152441382","15488.0489846954","9229.04344801897","4617.87024166414","42098.322679252","30253.3029666311","402.863720610295","159295.424237124","163324.113174406","112259.893323116","126355.423441349","120435.41849425","89551.6994478104",-1.97108203506585,-0.0190728042756572
"sp|Q8WYA6|CTBL1_HUMAN","20285.9994367073","38926.9279835997","63276.4758305594","52109.4914460085","105335.934683001","83281.8960612138","7551.30430470554","344625.99357398","351958.666350614","307445.252514137","366674.127293782","437213.14241818","357306.066546534",-0.724555619182389,-0.00730459845316537
"sp|Q9Y5A7|NUB1_HUMAN","14270.5157486885","5761.03358974349","41017.6657323615","42753.1606531297","66956.170588138","82791.1407349424","17826.5561331586","211991.143096179","150379.170268645","86021.8612000514","96940.0090745321","127570.439957038","98504.3659529829",-2.94253870097244,-0.0300306111219586
