"0","1","1","1","1","1","1","1","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q15046|SYK_HUMAN","1068118.81731514","1023232.85354305","796171.990066968","793185.486151483","940836.097401419","1012567.60732529","1246468.26997704","1164878.89063259","1102857.88397946","1123000.08351978","1184692.02041528","1006186.60952285","1074630.72752124",1.90548332578301,0.0189346862571453
"sp|P05107|ITB2_HUMAN;sp|P26010|ITB7_HUMAN","3001188.71607145","2955199.63593736","2445422.7437773","2113196.23985085","1567226.32182832","1833303.48722681","2229904.27077695","3890010.59748518","3462163.11742308","2104005.91309755","1962686.88895439","2373964.76235241","2525096.20671196",-2.91264419099048,-0.0289597764152797
"sp|P05141|ADT2_HUMAN","16700410.7336344","15922258.1316737","7191944.72601076","7170322.61528738","12881993.0497438","11042019.0105374","5797980.00598713","10001931.2326763","11201965.2716335","5718370.05844597","5571221.62465912","16939654.4538743","13197740.239454",2.30280445630594,0.0227374941115861
"sp|Q7Z6Z7|HUWE1_HUMAN","4175985.24225618","3681911.51964677","1260121.79374685","905851.867062274","1377837.98435123","1355053.80472431","2889816.25858046","19266015.0793356","17132417.474263","737972.070551772","928152.721157877","16002282.270656","16197226.6575118",-5.09617852875393,-0.0481532520184868
"sp|Q92598|HS105_HUMAN","1288226.30658242","970848.864756767","509278.955623109","544334.54446665","895576.777769207","992076.967153745","797059.42259675","1959076.14800333","2039515.93881918","1423511.56751947","1394552.63931048","1323076.07324826","1426918.75827115",7.17523472172607,0.0739514458407408
"sp|P55060|XPO2_HUMAN","929228.746328776","866766.120751261","1297915.16212374","1101596.57158864","1590471.69008871","1344799.96404485","1249174.59536333","4299182.85291039","4633257.9935993","1449869.52514862","1792839.84191786","2106166.05567648","2134875.29028899",-2.82166562544081,-0.0287290809499614
"sp|P04003|C4BPA_HUMAN","2865528.39064258","2675335.63846504","5552042.96949369","6551531.50358615","1816530.50477338","2028735.27368542","10706091.4941243","1130090.73172361","1155756.88916371","2236200.97621301","1813251.5689109","1128330.30666906","1072568.08602685",-0.179363437023009,-0.00171127789643442
"sp|Q9Y6N5|SQRD_HUMAN","8185390.47555914","6864994.91640097","4988703.4240964","4545736.72634067","4673544.57994687","4317378.81433602","2883884.78604195","4354448.44441299","4209523.31986708","3034081.21934002","3919946.46898406","4234319.90870979","4358001.94055617",5.0786756805358,0.0501801883869969
"sp|O00410|IPO5_HUMAN","411116.131061546","312776.56343323","471568.062807377","355192.885980248","460043.897753192","368215.797925153","654370.778614699","947934.131149675","873118.55406449","746079.056254405","661276.380022106","634903.271572232","624862.7272794",-0.879566912305587,-0.00873937322653567
