"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2615","sp|O60684|IMA7_HUMAN;sp|P52294|IMA5_HUMAN",18.537532666159,18.7763484103206,20.4500463705891,20.485747648456,19.7293443931915,20.094056468891,19.7545397714046,19.8800977690272,20.5422928370901,20.5429626340716,19.6225458134753,19.5545367533286,20.3589886187818,20.479280210948,20.1376054893798,19.6992708966522,20.442654907623,20.3697188827429,19.3810081479826,19.385566986744,20.1115423202452,20.0903635229355,20.0289515400627,20.2932143375451,18.4625046980039,18.9560252806219,20.5767955513622,20.5920262646892,19.680536451058,19.9089234669086,20.4486794022407,20.6749060120139
"2616","sp|O75410|TACC1_HUMAN",17.4836165177343,17.5829956005148,18.3352799431513,18.1678143843453,18.412206477618,18.2238977738396,17.3497763383739,17.8283031849444,18.3827806449407,18.5897928616577,18.4161657647327,18.4720329247347,16.5706642856899,16.7793967942222,15.7680608350577,16.0311864434851,16.7108766380237,16.552419802699,17.9973703954711,18.1680219344892,17.9707349718992,18.2524244422617,18.0614961233132,18.1630576915895,19.0443972664329,19.5347674666839,17.8593774533865,18.4332750434273,17.7690310038947,18.4598033195268,18.5709811356457,18.7490551912781
"2617","sp|O95777|LSM8_HUMAN",19.1398063778999,19.5572346506394,18.7928497447664,18.7179960605346,18.6889721084767,18.6072466256217,17.3918541275518,17.739373326989,18.5757978724613,18.6945632464136,20.1551449260251,20.3141457414751,20.0843774143638,20.1887962923139,21.2454435005789,20.9733306139943,20.9993733323942,21.1482042205982,19.2337940122694,19.0318209714674,19.0541678390462,18.8401603751726,19.1331941297841,19.1994843219438,20.513951705608,20.3694093680666,19.224172501217,19.3289119263905,18.3841054462144,18.4080407300588,20.4896523967494,20.6262155012058
"2618","sp|P53384|NUBP1_HUMAN",19.0079456862461,18.2710605273458,18.570338995843,18.5958603910649,17.6293937731821,17.7262400485735,17.9851481665274,18.4189736478901,19.189998404014,19.1304536871044,17.4607848427451,17.0929415917076,19.8924649291309,19.8829766060183,19.4944981249264,19.5323584499947,19.8804922562525,19.6324072120812,17.5458153804501,17.9625142197627,17.415213946963,18.3499331229541,18.2107060944116,18.1144735861279,19.5671866493235,19.5686957976805,19.0205804634554,18.4324578277169,17.1147011954086,17.1755060678408,19.0035845993034,19.2433142968872
"2619","sp|P20290|BTF3_HUMAN",21.0290983170332,21.2513982345036,19.6148631852532,19.8481641790098,19.2323161843991,18.8452179631996,19.0973026277754,19.1234392147017,18.9761882284248,19.0840698100766,20.9140742923167,20.6835082402314,20.9181137975691,20.5398532397455,22.2972704110854,22.0852607821207,21.9857955295807,22.0160653767184,20.0134044986575,20.1841284256455,18.6705084102389,18.9560980688176,19.4137192307609,19.4933598569724,21.2366885113299,21.4127303780062,19.151414334377,19.1812217584588,19.5034368359547,19.4669186075962,20.8126348779589,20.7223926793868
"2620","sp|Q14156|EFR3A_HUMAN",16.5294772953718,18.0608824470961,17.3104167363746,17.8084339648325,14.9902172514753,15.77320044105,18.2654599185051,18.776772831831,18.6126927171562,17.5506109618231,18.504046033131,13.6215945074227,16.9808225690546,17.68981631942,15.1595574057343,14.893311127481,14.2257673185005,14.640511883709,19.4777392489909,19.0136839110902,19.0658259614514,19.512705071175,18.5296135287514,18.9702125580953,18.6157096800527,18.7253402910293,18.1202352945819,17.8762027401943,20.505742545789,19.6455122911205,18.2251267270278,17.8216740056116
"2621","sp|P35914|HMGCL_HUMAN",20.7134874441623,20.64922524865,17.963184890053,17.8818602417684,13.5040561873392,14.2473545607547,19.3182109452085,19.1996092794109,19.3357867458361,19.2894799634058,16.2794838847853,7.63062442382764,19.3954111094204,19.0051669308781,19.0404136497406,18.5212649324134,19.1741191422847,19.1448908525333,19.8419150511538,19.9427816142857,19.0968140960623,18.929466513467,19.6906415184787,19.6555058801752,13.719117604751,13.5611664606241,18.3302538310452,18.6458533459183,13.4738473077408,14.6739528071047,19.6688562100187,19.6958030595438
"2622","sp|O43295|SRGP3_HUMAN",13.8215429598175,-19.2919014201585,16.4988999590977,16.9400358613257,12.3409534422511,11.2877152593436,16.4033690443788,16.9437412427583,17.0981818627685,17.0041726472531,14.0311051916143,14.1892610652304,12.631560988562,12.6731982260135,1.61388843295973,3.08089050466747,-0.861774574234534,-1.44536057802053,16.1796214018225,15.8183761908051,16.2949800299818,15.6782555334971,15.1990828793989,14.610379130696,11.3073377898164,10.6688566141469,16.9077064960916,16.6273853885558,16.9671531290854,17.0251276914701,12.4722815826033,12.5366314001626
"2623","sp|O75886|STAM2_HUMAN",19.1612515184239,19.1860673319722,19.8824626401497,19.7569039020262,21.1096681414619,20.4866204952478,19.9210511314678,19.9753332499433,20.0003188180046,19.9061033832786,19.6508563944753,19.4884743181084,19.5676275677945,19.2929860608143,19.3728679574049,19.1714223495713,19.2006371853094,19.2229302390187,19.6594721580428,19.7309062238819,19.6990944627615,19.7279060976986,19.5055899480164,19.4485037368174,19.2345522703144,19.1627429635531,19.8377717581035,19.7729986316245,19.917279704777,19.9260907791514,19.306613746816,19.3755952093301
"2624","sp|Q9BTT0|AN32E_HUMAN",16.2638681292651,17.1795978282847,14.5105878571273,13.9526562126785,16.3283677283814,14.2692616602769,16.2390042596637,16.0174443244389,15.1602827043327,15.5988840693509,16.6093132688449,16.6052108570202,18.2585027095614,18.3123946842414,18.3920346746716,18.3491509225131,19.6661005437882,19.8859168729385,18.0658980336052,18.0048762635095,18.1235917697134,18.1480196755298,18.2897928934606,18.1722675920539,20.7320447265699,20.4963233533652,14.9664200713759,14.6659561747879,16.8039714748374,17.3014705259896,19.4589819721014,19.8269790959487
"2625","sp|O75153|CLU_HUMAN",17.6345707086215,14.3412028975922,19.9482637367938,19.7941232971072,19.9993847810194,20.0297091257161,19.6247317918732,19.9018255172428,20.4492314279002,20.189788826755,18.4513815867975,18.5821650646933,19.2846813736707,18.8847441602703,19.269538601761,19.2352239692681,19.1233526326248,18.8491220757211,19.5719789218322,19.5779733053821,20.0140283110464,19.9669454265161,19.5181302003842,19.536921231132,20.9523928307939,21.0005685183331,20.295381607363,19.9911444078762,18.761303087968,19.9665251867696,19.0348057813857,19.0224202450758
"2626","sp|Q53EL6|PDCD4_HUMAN",18.4288830673092,18.9645210008068,16.484213536097,16.870673009498,15.8795621277371,16.5946180288804,17.1902485597387,17.2110426067266,17.0972958710992,17.8584232082824,15.241801099734,15.620085981156,16.4513832846449,16.1149129374683,22.0660104238961,22.0918549072402,21.7462930391122,22.0187167684433,15.1642025224614,15.7002526430821,16.5572552446061,16.1448789180177,17.0572087212563,16.5195842301087,18.5515728209749,18.3822197315928,16.8262890819724,16.7939431475404,14.8739382864996,15.2506995652391,17.1794933000223,17.2937296629952
"2627","sp|Q6FI81|CPIN1_HUMAN",14.5504270515281,15.1645147652476,17.2552059365476,19.0821866713509,13.3676974880788,14.1970816610495,18.2122150908599,18.4554996657955,19.0040117319605,19.3178093335203,17.9605858178917,14.1128944956616,18.8685641199239,18.753856078651,20.2746840563436,19.7337213170172,20.3958688854108,20.370006841638,19.0160675113004,19.1147738776172,18.9093626783208,19.0510200551172,18.9751321799782,19.3424722255378,13.3189790327419,12.5185552044298,19.1957142735569,19.207426627911,16.767656710661,17.70075986693,19.7347353934958,19.575767643257
"2628","sp|Q8TDQ7|GNPI2_HUMAN",17.3033072363392,17.1756113951296,19.405550492491,19.7849117343831,16.973644619117,18.6457932485049,19.5740774677457,19.5658159099837,20.6711856032,20.5805365861699,16.6493882208172,15.9723489453214,15.6445817113954,16.0256658008073,12.8696857181248,13.9027377544791,16.4016751922359,16.4701586927142,19.3081037954389,19.3920114187259,18.9914719563593,19.1945063580418,19.4304907816714,19.1030061011332,16.5489758256989,17.0032899834089,20.0203383792267,20.1446510589303,16.7384606773942,15.389356332117,18.8411288910647,18.7662147360702
"2629","sp|Q5TDH0|DDI2_HUMAN",20.9399562222703,21.7462046740983,20.4719456591297,20.540845009246,20.0048211277801,19.8882060837227,20.4219233639595,20.1583190749205,20.4383443788229,20.7237005277713,20.2166655937241,20.2081240071558,20.6913202950128,20.5520123565117,20.0779175970408,19.7032219369574,19.5931615493918,19.5859512580301,20.5474421511834,20.4848292903633,20.39676974806,20.2997161615353,20.1480777241892,20.1511488913427,21.0408690898648,21.0772833805676,20.3742898029459,20.1357780041645,20.3102199895126,20.2311760608515,20.4886549294677,20.6078313876131
"2630","sp|Q16655|MAR1_HUMAN",19.0464923351291,15.7214754088843,16.578743477048,17.1227851446544,16.5841888114544,16.468216519473,17.1798869363878,16.8264618135203,17.5406644294346,17.2202627348633,16.4386182086035,16.114894093784,18.1400363911958,17.5588265023027,21.3668913657133,21.1596575783337,21.3594856944579,21.3182308759537,20.9571670867714,20.8456554112334,19.1174553098934,19.2495777586676,21.2409733469149,21.2105343661389,17.9396970075656,18.0439137804369,17.4127190306848,17.3425746328795,19.5999216387138,19.5128829849672,22.5643132599477,22.661855769154
"2631","sp|P57729|RAB38_HUMAN",7.31643501865666,-19.2919014201585,-15.2681099829209,-15.3229607485674,17.0486045175063,16.7806436650818,-15.5641589152504,-15.5525831917387,-14.1349111198158,-14.1803133894987,13.3096686592569,13.2900461607817,-18.7399728473327,-18.7810401497591,15.9935559282574,16.3400263896017,16.3193191608724,15.7666058405139,15.2621370003157,14.266727207475,13.5884159384396,14.2618516068464,16.1168891779193,15.8721229851135,17.4452597790033,17.4124356104742,-14.7990455545141,-14.8362993313466,10.0248490752244,9.00360300218003,19.5605829035821,19.5506963076467
"2632","sp|Q13546|RIPK1_HUMAN",19.0912384377008,19.5154304525658,17.8835736722913,17.9101771886513,19.4226418265494,19.7072229662917,17.9838158057539,18.0332846236946,17.5455004680046,17.816038202329,18.9467924927089,18.7933918077973,19.5773133652993,19.4493652409127,19.8869589154788,19.9173069548272,19.8518889786959,20.2246240154641,18.0702731774855,18.2276217904085,17.7707439531874,18.067538176955,18.1078021415305,18.012709889285,20.1804558908668,20.635668141897,17.694017228477,17.7036790854216,18.0955631946894,18.1576611369055,20.2285277139928,20.354767771833
"2633","sp|Q7Z2K6|ERMP1_HUMAN",18.041070644572,18.675093728898,18.2247754413598,17.9821398099732,20.1797979719128,20.1212549858392,18.4305462083503,18.520638787573,17.0453007466885,17.0515899584263,18.9469971382399,18.9574482668377,17.5715060543311,17.4664485956606,17.988443420963,17.8518366151995,17.7308881701755,17.6695144831243,17.6336838639277,17.6006914073642,17.8240199453741,17.9352505603293,18.297881504017,18.1596172582031,18.9400980241568,18.9462063222817,16.7881554482492,16.7872024340838,16.8289908285946,16.7983109246416,18.719747730552,18.889181868153
"2634","sp|Q9BXP5|SRRT_HUMAN",20.7516703844859,21.0964234238271,19.1492492937268,19.3408256688103,20.7321473563999,20.6022514327741,17.8399687286927,17.7312345968558,19.589026791418,19.648803200458,18.5156629542017,18.6511268534747,20.7116145205955,20.5093992877955,22.3474028962454,22.1196215293464,22.1245427773842,22.2589922632925,18.4114885806534,18.5684395641727,19.1329217645068,19.2155205276892,19.288586694416,19.7831953432803,20.1780956680104,19.0878687653363,19.0051641117303,19.0848339078087,18.1161986033895,16.9858512399294,19.8877812299742,19.7486349591632
"2635","sp|Q9NZ94|NLGN3_HUMAN",18.3693606079999,18.6825741609095,19.8559737180445,19.9745807742147,17.7990897228426,17.5191230826994,20.0510494197306,20.1157947893734,20.4766877365062,20.3848107540149,18.7897704869775,18.905905783603,17.4542491456697,17.498981745663,15.1480567676712,15.4150694154904,15.4708685718552,15.5601759544926,19.6599303381587,19.5795224140718,19.9343250132682,19.9334256279832,19.6389477813491,19.65333756241,18.3777518772384,18.2958547477966,20.1311537164117,20.2488903476796,20.0114967383962,19.9715196562032,17.0672372724034,17.53606605394
"2636","sp|Q14232|EI2BA_HUMAN",18.3306187182432,18.6091913787992,18.5939605652705,18.8000081676631,19.469228415078,19.5509414508056,18.8394364359109,19.1954287353794,18.6768661173309,18.8075214162513,19.197463196753,19.4887440975246,19.0466176770877,19.2193650119676,19.2423440336456,19.5478702247367,19.253942606603,19.2891901194053,19.0242747593596,19.0276799206701,19.0116110846139,19.0688154621534,19.0886046203537,18.9734365038443,18.5495030097695,18.7111784504763,18.7614289040148,18.7990716965359,18.4741913403456,18.5516049294095,19.1110132376471,19.5207193496841
"2637","sp|Q01658|NC2B_HUMAN",20.6561037730983,20.2045958465981,18.8329276053327,18.9654105758149,21.7741915064824,22.0168957847716,18.7137288438886,18.2413323901167,19.1168081323243,19.2262108753392,19.5253883663736,19.4987962543584,19.5637099174936,19.7086311769892,21.2508666872748,21.3497556826618,20.9774390708343,21.073415319748,20.3150146149411,20.4151384046755,18.7129529362774,18.5877495994304,18.9294566031475,19.2847997994852,20.8337478858243,20.9697988863094,18.5301112579058,18.7927915169017,20.085963824304,20.0986107781321,20.1889943017425,20.3885287384025
"2638","sp|Q9BQA1|MEP50_HUMAN",18.8880069357902,18.4551527494277,18.0620277370717,17.9177533871249,18.8489672164827,19.2377185879207,18.2248100048341,18.4798425639265,17.7025029217559,17.8514323731101,18.5901098261576,18.8955332385944,19.1976139175265,19.699054018568,19.6532983859333,20.2511331037806,20.534387266466,20.3488077778058,19.2705366818121,19.0291100401196,19.4062286069623,19.554337710768,19.3453915352527,19.3579920579703,19.1660423774725,18.8215089310464,18.0759199561669,18.7333760918727,18.8365741826999,17.9566160747318,18.934385294146,18.2965123281194
"2639","sp|O15305|PMM2_HUMAN",20.30763843608,20.0812781203725,18.6991561338312,18.030268074061,17.2323927898145,16.5735444797832,17.8820188075258,17.6720442444796,17.7963301979131,18.0962502096666,19.1092596187524,19.02476445076,19.1132443754811,19.5955206875316,19.3733040214865,19.7868466415327,19.9102181864568,19.6924505768543,18.0227043451692,18.1942145577035,18.3586368404055,18.1715746907875,18.6149532337283,18.244651566494,16.1162689589094,15.0102963447216,18.2634867752379,18.3800989826065,19.2193257861413,18.6411943706625,19.515163714347,19.8645373445134
"2640","sp|Q8N6M0|OTU6B_HUMAN;sp|Q8TDM6|DLG5_HUMAN;sp|P33897|ABCD1_HUMAN;sp|Q99543|DNJC2_HUMAN;sp|Q6ZSZ5|ARHGI_HUMAN;sp|Q15695|U2AFL_HUMAN;sp|Q502W7|CCD38_HUMAN;sp|Q96N76|HUTU_HUMAN;sp|Q9UQN3|CHM2B_HUMAN",20.3199262430401,21.0560264197047,20.6398460226062,20.8158890001428,20.7074014540788,20.7271318387834,20.3000632483546,20.3487609662154,20.6254516181162,20.8057051831642,20.1775639283631,20.0796523871791,20.7503449036403,20.5679113708812,19.7999213981414,19.7482702294315,19.5239859348813,19.2734769572886,20.2986693831673,20.5970337537292,20.9207667250188,20.862955165843,20.4205019616155,20.5675745898388,21.1000976287551,21.1656318000305,20.5360467742489,20.5268409016643,20.9549668405085,20.8262924433112,21.1239135752998,21.166661787215
"2641","sp|Q9BTZ2|DHRS4_HUMAN",19.1302136509411,18.233473083709,17.7347950195638,18.076055378298,20.860018614491,20.7024225566791,16.76565040425,16.8003192477245,18.1873806800607,18.3441819302935,17.9681375254882,17.8596923342595,18.8257766527686,18.9011207887597,18.3618948335122,18.067225049916,18.5160236609019,18.4841669941451,19.1338343964546,19.1481979955355,18.8927430908259,18.6715970275731,19.1530139089982,19.2446725532789,16.6301662572272,16.710525654827,16.5791683069105,16.9765334090858,16.9098751118128,16.4754269217585,18.1457088895301,17.4753629657415
"2642","sp|P53367|ARFP1_HUMAN",18.3788452579983,18.2164981543644,19.1679638500772,18.9287684505913,19.1293349174583,19.1388171259675,18.2571990857498,18.5013733633972,18.7001695940974,18.5127558077398,15.7079900056455,16.1192397655337,19.0739955747628,19.0855420928734,18.8168337865617,18.2880565544313,18.6150907453495,18.6471421078678,17.8238697798057,17.7680633203992,18.027742961324,18.0653009480449,18.6756541363675,18.5047103281471,18.2928747521001,18.5136093164609,18.5069463154687,18.2359916992808,17.1609045265874,17.4280130803796,19.5224295266377,19.9850598412269
"2643","sp|Q9BU61|NDUF3_HUMAN",16.2134588880952,16.4698466096249,18.5168319056732,18.5346318123352,17.0357048926033,17.356020164469,18.033573054884,18.0648078345752,18.5325593805811,18.5810806107968,18.4143131502897,17.7103990429825,17.2720278210131,12.6044846418349,17.9494396499448,17.8836404793016,17.2580889102848,17.2965696910798,16.9274092932009,16.9435103583298,17.549382349403,17.5651961417214,17.3175634101132,17.4510218136078,18.215944047182,18.5203767086344,18.2263518660788,18.3745123958187,18.389835823974,18.1066538242038,18.6582276940672,18.7724263768548
"2644","sp|Q8WVJ2|NUDC2_HUMAN",17.7219068307882,18.174862244228,19.563354850952,19.658864309905,18.4761929823782,18.7488077592664,19.4728171072976,18.9986411718622,18.7828670568889,18.5839975903523,19.5344180634554,19.8955632643264,16.3776877141608,16.0523690570836,18.5475999917068,18.3663424480291,18.5369982825328,18.5164078355196,19.5209176494501,19.3241952166344,19.1881774433392,19.3288981059579,19.2045319569336,19.0494271639629,20.1861410616587,19.9960851229479,19.9428434512841,18.1619803161977,19.2020072999173,19.0370102085488,17.9115123968715,18.1341537622842
"2645","sp|P67812|SC11A_HUMAN",19.1910658079014,19.6582756514137,17.2829891623665,17.5969208680166,18.5115305189665,18.7003220745803,17.9703158157723,17.0586347760448,16.7438957600438,17.3988759178156,17.4875690767776,18.280669984754,19.1421216947949,18.6814386442521,17.9467409184004,16.926042413085,17.022304568177,16.2502258803,17.134854839221,16.8602161943364,17.1974019036207,16.4606701116485,16.8242911506882,17.1206960153147,19.2489022338089,19.2197560738831,18.1989859614521,18.3146280068058,16.9753740186884,15.4104578062014,18.5195656225499,18.1512198854941
"2646","sp|Q9Y3C8|UFC1_HUMAN",19.5464205713001,19.6023836723383,18.0567907405007,18.0261029307398,18.826093375955,19.0846176063737,18.1715148381663,17.8343266344888,18.2142458952264,18.336183034157,18.0636829881054,19.2988178018265,18.9295598776722,19.0075760368078,19.132324906627,19.6392695147919,19.099160720205,19.2894767547583,19.3833986307053,18.9864282997493,19.5071633888889,18.4066369708524,19.8113992919696,19.6134175017566,19.7872117018439,20.0690649515283,19.4749365611446,19.4159901522556,19.9583528133919,19.4097488739883,19.6191524604808,19.9328261111363
"2647","sp|P55263|ADK_HUMAN",18.1139071273294,16.9213848985839,20.0388296311035,20.0080940888146,16.2154016683972,16.419932003791,20.1174516001648,19.9333453805332,19.8743346167192,19.8835346699429,16.2656385391872,16.2131645011104,20.354112526998,20.1996406478524,20.5835764549197,20.5227580903256,21.2070642783315,21.0803381404061,19.4551413366278,19.5433621009465,19.8222069852236,19.7073986351312,19.8222090799111,19.874984714947,16.925309511793,16.9608582611813,20.5737127085117,20.3681902973987,16.8779462081454,17.5985206676172,20.0960265325265,20.2398170110523
"2648","sp|Q9BXJ9|NAA15_HUMAN",17.1020590077183,17.2718511621053,17.6633533108968,17.608574827262,17.8115902238873,17.5813617011359,17.6299626576619,17.7730227393396,17.8470958058617,18.0592635184522,17.4940899710535,17.342067003816,18.5673771027643,18.7062887671664,19.0069436840333,18.9073432558827,18.9780899992846,18.9391246806562,17.8907263883827,17.9278892898655,17.9599881812955,17.8211737301603,18.1413622618188,18.4270577347475,17.981551331471,17.6859576648339,17.5221554925678,17.5101529440012,17.3699320995308,17.7368998297954,19.1073480817296,18.915293136673
"2649","sp|Q5SQI0|ATAT_HUMAN",-19.6127194119383,13.4520553485629,17.392398321394,17.5687675253245,17.7804844244837,17.7707631626174,17.0582531385677,17.2582435693177,17.4936956758859,17.3903681009587,17.1038365705325,17.222054826348,13.432492506735,12.9660387726768,11.2884127854511,8.19516877266468,12.0511283052277,9.37621263097308,17.115143135255,16.5036306678689,17.3620621853391,17.1961100844645,16.8467567079448,16.9626789094805,13.9212446193424,14.8583617891413,17.6484558729377,18.1747346809675,17.5966584804395,17.3368171416837,15.444631834533,15.6058210928025
"2650","sp|Q9Y5S9|RBM8A_HUMAN",21.9349012476045,22.367610103099,18.9420791853857,19.1347455240304,21.0285581153107,21.0351404970253,18.6767337154049,18.6332087537251,18.9950823051731,19.0261703933049,20.7242746584122,20.8323185381558,18.9453563892381,18.8554195288745,21.0318558077044,21.7719655526796,22.1991699472641,22.1294741982552,21.0946519223273,21.1982611218405,19.8377049068739,19.7225937504915,19.4757811127747,20.1329131945297,22.1962748902809,22.1209414505354,19.2896584532967,19.200355467394,20.2886605721396,20.5397762499349,19.9070668503755,19.930837929964
"2651","sp|P06681|CO2_HUMAN",19.8456796560623,19.3317806626776,18.8482337712875,19.0400939314934,19.0235512037532,19.3132555389975,17.675366231001,17.594649440641,16.2224292096313,16.1287577194383,18.7470188027746,18.9813100324243,20.4636214892926,19.6232801471467,17.4475441186222,17.2342346730026,16.6208983597357,16.453145670019,17.735635094863,17.7611926424641,16.9219384695221,16.9795664057484,17.7898350389691,17.5648730710854,17.5945081014788,17.3416549337845,17.4931289028958,17.6304172429273,18.0166838793042,18.091178783797,17.3635316453506,18.0676918734443
"2652","sp|Q96QE2|MYCT_HUMAN",20.0066969255085,20.0124342315719,19.8948985659566,19.852557846561,17.5729402338811,18.1458732468398,20.2622115998437,20.3604147963967,20.3121397089917,20.2740554223148,18.6251214037663,18.1398666397654,17.9484327515763,16.9740565984108,17.7218283629955,15.694225509444,15.1128487600329,17.572932988906,20.1880302229835,20.3152394086499,20.0813677220485,20.1789092686865,20.0316040995362,19.9445069325729,17.8397680714762,18.2213964624899,20.2829420565834,20.2721119912333,19.2369504005042,19.5405444297261,17.8886298829224,18.0548631972426
"2653","sp|Q96C36|P5CR2_HUMAN",19.2399890793034,19.3088166869529,18.3334698094729,18.173646942482,20.5119104247154,20.7829421841021,17.9580162050868,17.6401082663584,17.6675819013118,17.9169436818345,19.9282892540467,19.8504044905545,19.6809428171667,19.2567537670046,20.785786603621,20.5415526174206,21.1707531798787,21.3385596404912,19.4240618024839,19.2479774710709,18.1711775053321,18.1027838098887,19.4672242915195,19.3606175353187,18.7475855690083,18.6561297725142,17.9595564363278,17.9157773112685,18.1547322163975,17.9593967861625,19.552645901811,19.7116988795183
