"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1127","sp|O75334|LIPA2_HUMAN;sp|O75335|LIPA4_HUMAN;sp|Q13136|LIPA1_HUMAN",19.8326784244883,19.5477551939741,22.5686486256449,22.4329560212066,19.5673555602462,18.9217676919322,22.2784189976165,22.1485094767432,22.9765518155141,22.8818849879733,19.982498280623,19.8834620735441,20.957276799651,20.8108619824259,19.8729745864728,19.8173640318516,19.8156018553253,19.8539461379692,21.7995805699403,21.8738212274407,22.210280175339,22.2827056209891,22.1855259612582,21.9760306147012,20.3367275200328,20.1749573311096,22.8059646995876,22.6079289323255,20.3108460048869,20.3589112870057,21.494115908551,21.3815991118134
"1128","sp|P00491|PNPH_HUMAN",22.8281265693037,23.0321564222784,21.0057173421845,21.1693308173416,22.0445530380571,22.1412104246488,20.4026928042657,20.3406927217554,20.6362496528097,20.7657714475086,20.7784257161467,20.7383625931216,23.956935367134,23.4431064865894,21.2754197335486,21.1977543973649,21.151183144435,21.0761870850988,21.176469073239,21.1845096982915,20.4540738297699,20.4938160107321,20.6829031753912,20.6151336171265,21.6445241748112,21.4836951300675,21.1984774033158,21.1559306286275,21.388845180496,21.5791284197683,21.3012658696249,21.6104555824805
"1129","sp|Q08174|PCDH1_HUMAN",20.1127270019896,16.9409585374285,20.9462038712088,20.946289451553,17.4894488072472,18.1325753022074,20.5835899480804,20.7364625875186,20.8566131764162,20.816576463994,20.3982749393835,20.3146345526321,19.6662173037094,18.9881189693339,19.4558362823559,19.3613779600915,18.9672228695482,19.2256470771275,20.7732899129023,21.1990811633226,20.321793667791,20.4636123958306,19.7673737470865,19.9900463884038,18.9933739278982,18.37056012966,20.6844072760073,20.6503871676491,21.6885762714129,21.5418938333569,18.0561441992846,17.8577027554081
"1130","sp|Q9NZ08|ERAP1_HUMAN",23.3049645957811,22.4750700547257,17.3002097807552,17.1530577612889,20.5269625946097,20.4656787089585,17.7165466150006,18.0071743067495,16.8499330513149,16.6693921060755,19.2562143568283,19.0298010563788,19.6164222992752,19.4234905101315,21.78072225236,21.6539839520058,21.7881574477809,21.5817021049306,18.8308146119723,18.8038497743049,18.4797693003037,18.3514783720234,18.5321175175812,18.5351127863513,20.9736639836695,20.9525774049269,18.3686749733935,18.1319165069659,19.9953452215084,19.8225827547096,19.990643097675,19.9546567892442
"1131","sp|Q9P260|K1468_HUMAN",19.723286678068,18.4365221036042,20.1699472297671,20.2029694566293,18.0205877261284,18.8225492963454,20.504598985324,20.5095770019557,20.9805489849753,21.077387679738,19.4427130127426,19.0954343116062,19.3914939141052,20.0031663582064,19.9148442838867,19.8108138777438,19.910519586395,20.187264993063,20.3583510901964,20.375177565545,20.268321144637,20.1849932828905,20.2512735936145,20.0805205691306,20.7909668870405,20.4664363742677,20.6843611589852,20.7822964487588,20.5271995722304,20.8023637374292,19.8760976197042,19.930374971573
"1132","sp|Q6PI48|SYDM_HUMAN",19.2791791258012,20.2964026388478,18.8244609907331,18.9438533224846,20.1228516167294,20.1337781098592,19.0210024780597,18.9484428663787,18.4237275079766,18.5232112567062,18.831880439529,18.8082184847227,19.3253951138449,19.2471886371358,21.2010977744339,21.197486200324,21.2996282845735,21.3122264469358,20.0103583225356,19.875243285725,19.2399651737329,19.4124276038255,19.6101505730117,19.5465375181505,20.037205745017,19.8280169853253,19.0905271539252,18.9932952708839,18.8977161885099,18.8422329974465,19.5960885815498,19.5013669430384
"1133","sp|Q3LXA3|DHAK_HUMAN",21.0099092449581,21.2439591086484,20.4905205993457,20.4235858012553,21.3019574885333,21.2696174931203,20.7746693256985,20.8150958480368,20.6696854892221,20.7319978602621,20.6332957897741,20.7285923322101,20.0982563781881,20.022476128485,21.2668462293904,21.12600797146,20.9393058990388,20.9954871722649,20.6357601832535,20.7658876036489,20.7023672446868,20.6944964377618,20.6546179865405,20.6060586440949,20.9902829437684,21.0581407236046,20.8809699720703,20.8170672067826,20.0796564659398,20.1571648962926,21.6161821096276,21.7894164729341
"1134","sp|Q9H9A6|LRC40_HUMAN",19.8977415382565,18.9805682074349,20.7903371221454,20.5915634486204,19.0767637426296,19.3479145627924,20.228637888993,20.1265916860397,20.8530731861627,20.8299628426736,19.7727602112123,19.7394629072165,20.1377650259251,19.9996691588597,20.5365151493363,20.5515043251461,20.6961871451282,20.6846797873692,19.6523962584049,19.4360911823931,20.3167894957324,20.226717141152,19.9438167952241,19.860521676492,20.8181910523237,20.8141280577823,20.6265747509656,20.7244368678997,20.7537685450203,20.5956263772178,19.9815662521357,19.8824368746426
"1135","sp|P48506|GSH1_HUMAN",21.9017827295727,22.1186258908277,21.8070448880797,21.7943570544814,22.8896827639017,22.8553913468338,21.5410972672615,21.7037569276086,21.4916476683932,21.5646506102431,22.1145027959993,22.2337825457264,21.842901383737,21.636154990456,21.0524591781836,21.0579744872124,21.0871318658757,21.0781780204359,21.4216591391621,21.4602071186622,21.6255418506639,21.7062575561586,21.7960023532348,21.672948050245,22.1445621266145,22.166468133292,21.5733381463001,21.6361128155896,21.6799551847221,21.9225169368731,21.2575712097376,21.2573709722766
"1136","sp|Q86UX7|URP2_HUMAN",23.69308691958,22.9103062658939,18.3322036748536,18.0056251829144,19.7535950695038,19.5910454063256,18.4550238189261,18.0124578655511,16.8319912430873,16.8737478714823,17.3064588691905,17.56174931765,20.7650786228406,20.5519405119383,20.7176169032455,20.8178781630025,19.7762928013583,20.1548187007005,17.0865444882078,17.5417514130579,18.0822855505411,16.8681339285952,17.3952101533819,18.0199009478294,19.3366962269726,19.4288904769493,17.3331323885933,18.9422802238633,17.5153940356035,18.0962972820846,18.0107027265834,20.0439279107632
"1137","sp|O14810|CPLX1_HUMAN",19.2515384223217,18.4821255905985,21.9198237314823,21.8783966323724,18.7634312100474,18.3318133033762,20.8887522268737,20.8993627036563,22.3668973050643,22.0490030224883,19.0275440245695,19.7741977847271,20.5149493524825,20.5064316827585,18.6950165187161,19.1463468405903,18.5132434665797,19.0108085250905,20.4647643816369,20.1371596824891,22.9660335294033,22.9263860771909,22.3916781836674,22.247744100019,19.1355091363103,21.184116514408,22.195466315149,22.3303050696969,22.0514558968062,21.2698163419574,21.3532473732538,20.1177441777011
"1138","sp|P17643|TYRP1_HUMAN",19.331047161375,20.081440109598,20.3115195123829,19.693062116858,20.4747438346912,20.1245466714629,19.2438218465928,19.4230314685857,19.4667065931497,19.3699164729646,19.9583997072586,19.7135135177619,20.4586684853332,20.4932001290453,20.9615405457016,21.260717273284,21.2771230714294,21.5109661637278,19.5879144593891,19.8650238195416,19.0411842210671,19.4277001697593,19.5635416379096,19.6787209382059,20.9859629844206,21.1351113345784,18.9435153809202,18.7522284561789,18.704824753478,18.7885929559288,22.0155406575603,21.8076660390685
"1139","sp|Q15459|SF3A1_HUMAN",21.3874372959979,21.0302725031351,19.0409961112854,18.4959024417138,18.4189343916186,18.757597276828,19.1348840564933,19.2471573116815,19.0799234971495,18.7814136560653,20.2558106526566,20.3360725661261,19.938223970529,19.9386970491317,21.3932918098142,21.3814478802492,21.3882127958295,21.3517401650743,19.0732174689555,19.044609028312,18.5181806266215,18.5243382503863,18.7018392949085,18.6021192119702,21.7868637270742,21.8321761169351,17.9910906376909,18.2145041699047,19.1019032652762,18.8097159875539,20.3935812368132,20.8193400949957
"1140","sp|P23677|IP3KA_HUMAN",18.5391984263185,20.283041201205,21.4020988030672,21.4076686827594,20.5280465582267,20.5108928663762,21.8312828037992,21.6769541901481,22.4656897306433,22.3952066012527,19.922738795108,20.0453217584298,19.5736792431973,19.3753521875475,18.0579704136985,17.7458208065819,17.7258809951288,17.7006748365992,20.7175956429711,20.7156294572081,21.0421851950023,21.0771546414904,20.5667883339968,20.4627590158925,19.346366554393,19.1715318578889,21.9810866334034,22.0305261502374,21.4288994279001,21.598066333102,18.1419786012914,17.861512553242
"1141","sp|P06756|ITAV_HUMAN",21.504040433191,21.3184142396374,20.1703861049582,20.0776416232279,21.3654859125678,21.8431901782557,20.590419413436,20.6701482003738,20.7030902650131,20.4525926275273,20.6390633595032,20.4016645225116,21.4592707435042,21.5617958778047,19.8647703903334,19.5647202902446,19.814265078727,19.740513888503,21.0123203629772,21.0027305295678,20.7846469734633,20.9300615488078,20.8955561041012,21.0507190114644,20.8813998269319,20.9677420439549,20.6620424848516,20.7900865785894,20.6167280550475,20.556916886334,20.9181985360682,20.395989677482
"1142","sp|Q9Y262|EIF3L_HUMAN",20.5245325808069,20.5656610990672,19.6400520457812,19.4934778855531,19.5764844247955,19.6206751969112,18.7148226836454,18.5834598501674,18.4786725114388,18.2848600051446,20.3522781249762,20.4564644636303,22.9223095076899,22.888299228621,21.1138856371594,20.95676858876,20.5570555161419,20.4064369461574,19.0461649887021,19.2269404402994,18.7034601576465,18.7314804197499,19.1818853428065,18.9803363070216,19.8899379304049,19.862610337815,18.2473474232968,18.5238272271864,18.953999564223,18.3976184211322,19.8841585935612,20.0275836517362
"1143","sp|Q99816|TS101_HUMAN",19.3766668278183,19.8936112403019,19.6016733009264,19.7809812979374,19.9813571249102,19.8773236913552,19.8743426029737,19.6986863345307,19.5426529770908,19.8231549884053,19.7242836091479,19.761982588184,20.3536691092169,20.2248583866729,20.6312254348611,20.396027097054,20.3177801070534,20.1994953743294,19.2638247762752,19.2512882081146,19.6184370727962,19.5259648302363,19.6629355634117,19.3294127465716,20.8634998860815,20.6566888390202,19.8034783312948,19.573861817689,19.2347916355525,19.3715645317035,20.4284403283521,20.3379936433676
"1144","sp|Q6U841|S4A10_HUMAN",16.3983106008042,16.836441760656,20.4686860628917,20.824421688854,17.608015246657,16.7154827421467,20.7632834721338,20.642180992715,21.0256622001697,21.2191382082171,17.1638880128751,17.5281482407827,15.5149805074737,16.0233987607664,16.0898339236825,15.7967581064031,15.4926364504053,15.5240351601472,18.3018200656068,18.3042071129023,19.856473961786,19.8689941082179,19.1895435145689,18.7823634821511,15.6827672496839,15.3728157434708,21.5445235936958,21.4166096519445,18.0275047400025,17.8519164543361,18.0412397571492,18.1139791831481
"1145","sp|Q9P265|DIP2B_HUMAN;sp|Q14689|DIP2A_HUMAN",18.4823161072621,19.9485925898082,18.7946869131486,19.117787254981,20.879157634605,20.7400968526502,20.0096647737862,20.1418162635498,19.2913546101522,19.2873819514221,19.9185935494566,19.4379424223027,18.7628507600518,18.8932115708764,19.8954093219229,19.9439067015352,19.8282080199294,19.7676397878328,19.0518246573986,18.8775458933319,19.5190553197616,18.9893621281932,19.2942175495733,19.2365525229316,18.3283445730816,18.4657184321845,19.24734516976,19.4476079471241,20.1198237147934,19.9564093899393,19.3213094762977,18.9392465221671
"1146","sp|Q6P2Q9|PRP8_HUMAN",21.0774560102783,21.2395852773625,18.9858904985164,19.2134685204931,19.7955855106,20.2142815095108,19.4917487274656,19.4960047977797,18.5737551807979,18.6544262716007,19.6112264894801,19.6577511639897,20.255887731495,20.1575838211231,21.634945212781,21.5592624945785,21.525065159862,21.3685701268923,19.3026299085267,19.2649256483677,18.2541645822258,18.4491517141133,18.5928515115843,18.62213990123,21.5972733694804,21.6687329627224,18.9146639359802,18.7318062633027,19.8665088080522,20.0611325789642,20.4912300709962,20.5731633499892
"1147","sp|Q9H0Q0|FA49A_HUMAN",18.0203475100047,17.171907141797,21.1865544459317,21.3723999847756,19.8680086030993,20.7883348575015,20.4768542506086,20.673336773176,20.9569878515383,21.0078994417807,20.8681189474549,20.6056365665972,17.8022522875285,17.8451243930218,18.0710052863734,18.7266231621423,17.9521524057257,18.050552612968,21.0122412997608,20.9128974114161,21.5808951421072,21.1630519181899,21.4694632649422,21.4710267344189,19.1535736470063,19.3464008785735,21.7330941031085,21.7493884982608,21.3817414550937,21.3505139437038,19.774587734378,19.7282083998909
"1148","sp|O14523|C2C2L_HUMAN",24.1972583133171,24.4380012758124,21.4926946977288,21.550007788649,19.6727224037385,19.53486377194,22.1749757466613,22.231083584466,22.0494135967315,22.1982713869934,21.1344030437971,20.901520473509,20.5337898331003,20.2291918794015,18.3386891662655,18.5145122301551,17.6248464447136,17.675219937887,21.84620224124,21.7186372679087,21.5515680386836,21.3444467598469,21.2205388272541,21.2357993287912,19.0259470128201,19.3149935678471,21.9650381943403,21.920699876842,22.2195438505075,22.0997141389615,19.6255236603353,19.3082528499491
"1149","sp|Q96HC4|PDLI5_HUMAN",19.2583272831093,20.957354888628,18.1479639872743,17.9875943055807,18.2351724196967,19.6636348754038,19.0382850731428,18.8959199005941,18.3546122412594,18.4478256132385,17.7817076880125,18.9336656093883,20.1433661922118,19.9482931542289,18.6150235619665,18.4761839657205,18.716449107073,18.7456740627208,18.7136544511523,18.917142638944,18.1517171560596,18.2116692298992,18.9862681810692,18.9556649925214,15.4728341205378,15.6741466237137,19.0956082438279,19.0197659591886,16.2198702154594,17.0545220247732,19.4715790483357,19.7985343778665
"1150","sp|Q02818|NUCB1_HUMAN",21.6664483528838,21.9675288065372,18.8832745256158,18.6866262620287,20.1055644190358,20.1158036372149,19.0884883629416,19.2798858954456,18.3694839121267,18.4522777549346,20.1046084381964,20.0593294086482,18.8168723058344,18.8860203327225,18.6428339077055,19.5220904079081,18.844803326944,18.8636630136084,19.7408864497372,19.4658796316176,19.0291921350593,18.1003698071962,18.1073956819298,18.60212891757,18.7813266570406,18.3777789163196,18.4299611758262,18.2976570216291,19.9237376253253,19.8929510983857,19.2122422820287,18.9542506285527
"1151","sp|Q15477|SKIV2_HUMAN",20.5660957738714,20.3656552975818,19.9289768141986,19.7787391561032,18.5343469229886,17.9891999891939,19.3339899924437,18.8095266500287,20.3302975117659,20.2166322259301,19.0019880984861,18.9023152261519,19.8285309478827,19.7244180271253,21.2147238723987,21.2198615576659,21.4031668703561,21.1480771312251,18.3166789396556,18.5459323741144,19.7530810561809,19.8820521341166,19.6246959946727,19.6799568783257,19.7539447277082,19.713182302458,20.2717295780504,20.3257895164811,18.1013147646268,18.2302287642591,19.7668189636875,19.8541818195054
"1152","sp|Q15067|ACOX1_HUMAN",18.2565496959484,18.1536121028416,18.6414367250112,18.864618425122,19.1699510859583,19.4586964790787,20.0841571552739,20.1341913404415,19.1508673851355,19.2011321788721,19.4151010312132,19.2850423526194,18.8722234591801,18.7475512504581,17.2692736761677,17.0120630933201,17.3455899406522,17.7124846253089,19.3527361469059,19.2547885741645,18.9902810594766,18.8712416914307,19.1331491545954,18.9856321316087,17.4212225873484,17.7656541400577,19.354745116339,19.1236920615471,18.6667858006958,18.7853930245755,19.5183785550721,19.2246884860072
"1153","sp|Q9NWQ8|PHAG1_HUMAN",18.6127225006437,17.593732129317,17.3140915230136,16.8464420592642,19.2503781630541,19.1650924591476,17.6042009310682,17.1588524192836,16.953554651034,17.1496407595304,19.4074194807579,19.0030722949094,18.3903393920419,18.5889617945184,20.8139139651682,20.6722133010821,20.8174792630296,20.8405258244903,16.8451234616271,16.9420234360861,17.1366549028388,17.5431793682189,17.1745753069358,17.0980440857116,21.0092001644213,20.9963427866016,16.5060890391388,16.8325553822298,19.0788941367077,18.9152205223134,19.5560856271269,19.3784963459889
"1154","sp|Q9HCD6|TANC2_HUMAN",17.3633211365814,18.3281747419211,19.2640629987841,19.244396845986,16.7197623661654,16.6334855296174,19.3569023161802,19.7784995947705,20.0687158498578,20.1513923155868,18.3025194353411,17.6149329944392,17.0060003209997,17.6311778673748,18.968558022421,18.5788844376072,18.9667808147492,18.9413285679196,18.779601739225,19.1145832027877,19.3382404675207,18.8584297193802,19.1110123975102,18.3030578258016,18.889444592872,18.8495088735282,19.0791365390712,19.3074889658109,18.853305029534,18.3284319042539,19.1807241396892,18.0516890317681
"1155","sp|O00567|NOP56_HUMAN",21.159045833288,21.507216366276,18.9057910156876,18.7537533118661,20.4331767985978,20.5908709830836,18.9772985275561,18.835103367914,18.51093318545,18.4363364634002,17.5124957976772,17.6855487481535,19.9790222689532,20.2036201864337,20.76625916184,21.0173355499533,20.4948016381358,20.7031206883135,19.355772373161,19.0987720999117,19.1406754568675,19.1167685954919,18.8977214927954,18.9975508769918,19.326413122764,19.4881036337929,18.6133763839029,17.8016273064873,19.2378306207412,18.687503582358,20.2303601941454,20.3851788141242
"1156","sp|Q9Y4C0|NRX3A_HUMAN",17.7158901934004,18.0762327544012,20.7426864304136,20.7894271792606,18.3224481742001,18.0864805318712,20.5263651910557,20.4834357231319,21.4104727016959,21.3944695787361,19.1576111639104,18.9605241173573,19.051582757799,18.5925407803477,17.0942734821926,16.9809709233647,17.5419393369862,17.2787694644284,19.9484681209716,20.0625764278286,20.8619981944193,20.7614455802826,20.2611092344569,20.2371866734764,18.3922114505223,18.4076730282935,20.8907482239327,20.9959518040894,20.3985321061674,20.3372629327943,18.5934961820264,18.6236452889445
"1157","sp|Q8N5S9|KKCC1_HUMAN",18.4961407890002,19.6748409666118,21.2048600463221,21.0999442484055,18.9653620839347,18.9910764954396,21.0248014177562,21.122280861992,20.7199788014245,20.9627535314623,19.6716367140337,19.4187830604793,17.8356583083519,17.5326023883598,17.3421893883584,16.3249112468688,16.9262535695205,17.2507463493908,20.5390076585758,20.4200104320891,20.1071764541834,20.0625415563177,20.2316531875655,20.2674302142224,18.8161518261892,18.7005483022814,20.9572021147119,20.8235370624154,20.4015945421975,20.5386896641593,18.4564764912878,18.6333279129934
"1158","sp|Q14839|CHD4_HUMAN;sp|Q8TDI0|CHD5_HUMAN",19.8623189143723,20.2410686019108,15.4140340547385,15.1483877752228,17.4282023026599,18.8229902681747,18.7322420808374,16.7634763458837,13.7960719267847,12.9182640056031,17.7182185614156,17.6826856924036,18.6284886348134,19.1105783487152,20.734822801994,20.5473637758267,20.8429082658701,20.9554217741771,15.9075268388189,15.2783319305659,17.2202766959579,15.2976366422116,15.8213167032213,16.5705790707864,18.1779052893814,18.7119419679597,15.5535349772027,16.2431144566971,16.7821006930654,17.561985335808,18.8641287567877,17.745962675861
"1159","sp|Q14515|SPRL1_HUMAN",18.9884592768611,18.9411849852385,20.1458693469372,20.1372109861873,17.9102610074419,17.9314790892754,20.5237728380829,20.5674948909047,20.25300877289,20.3634747271838,19.020504180797,19.0080508841184,19.7191699750052,19.9038829071032,18.4969136837162,18.2932522297931,18.1177392315161,18.0186305200106,20.9225442661681,20.9899392167517,21.2351896713601,21.4854390952777,20.9451766493837,21.1847079349898,19.1510289328863,19.1484121475522,20.4058558149242,20.3801684421973,20.4964488658742,20.8197402969245,18.6119689414066,18.6497047398054
"1160","sp|Q9UID3|VPS51_HUMAN",18.6670419396128,19.0252834969716,19.2970606593414,19.0019777531797,19.193766945478,18.5341368051763,19.4416798353605,19.5281579133457,19.5145746871362,19.3548604793343,19.4053764132042,18.8972494657531,18.1006186727881,18.0572154421141,18.8260293571557,18.7814820414871,18.7908746474734,18.912277754552,19.865920114414,19.8983523987681,19.598298831291,19.6970436160628,19.2003340273464,19.3420110034981,18.7856895813642,18.6499518244033,19.1133107301656,19.0571307628409,20.0895345807128,19.9636028817856,18.8981582964135,19.1223596810638
"1161","sp|Q14160|SCRIB_HUMAN;sp|Q9BTT6|LRRC1_HUMAN",18.2778253954177,18.8512755654554,17.1899080336809,17.1901439011017,20.3695951743562,20.3103317634286,17.6256528175305,17.7837368418611,17.4846763062421,17.6955407653842,18.9269558815561,19.6292430820293,18.9372296352415,19.0858063458784,20.1166757764861,20.1417774659748,20.2139062380832,20.2266985034817,17.692855565455,18.2459109948054,17.9116639403448,18.251267364262,18.5964466319472,18.2610911133545,21.0191480210514,20.7853156881245,17.5038619191421,17.2540454908808,18.4641136215019,17.8224305800992,20.3265116311653,20.0367727369579
"1162","sp|Q15811|ITSN1_HUMAN;sp|Q9NZM3|ITSN2_HUMAN",19.3978498120836,21.3583048931396,20.0115973235584,20.2354278371121,16.7868812007621,16.5074608615473,20.0530930535359,20.0935556062776,20.3529470026111,20.4948716859334,19.0338058343771,19.2587809431187,18.0804366682025,17.9883840922654,17.0846009238334,17.5964752476025,17.2321525852789,17.3108115779007,20.2941774266695,20.0396540752193,20.7580745880964,20.6617149406326,20.0000133940318,20.158304514495,19.1633801816569,19.3110587032116,20.4566762987089,20.401819030242,20.7394610853736,20.0070633230694,17.5587585191625,18.0548623899099
"1163","sp|P42285|SK2L2_HUMAN",19.396351913884,19.4792293215844,16.9994923809585,17.3515068663709,18.4377398243835,18.4206218325626,16.0519293272006,16.1264172455903,16.6250026020622,17.085901369639,17.7882423516359,18.2838244768791,18.3581358965595,18.3573511573151,20.6551399872779,20.4459235737368,20.5887832924981,20.6146861091533,16.534445706056,16.4701889740791,16.0605735401439,16.7291069378616,16.7071212066396,16.8533796427217,20.0710125417507,20.0186824206126,16.5529284142117,16.6706822020295,17.7568538459713,17.8754717674423,18.4316615694143,18.6901481784964
"1164","sp|P51610|HCFC1_HUMAN",19.5402256740494,19.2464310379198,16.7415971282911,17.0654024937495,17.8726256835219,17.8410750054226,17.3054232251071,17.053266576445,16.7918889103134,16.7192942330901,19.1799588473711,19.0988411968799,18.3274469788971,18.4616972294955,19.5794217212863,19.7816886007655,19.2697420477875,19.1727469809156,17.5963286432126,17.4721163337609,17.0679372582766,16.6620457071827,16.9423036007097,17.2810022857702,18.6409065750696,19.0288844071489,16.9657667623516,17.0564052081393,18.4980874955589,18.9768612078849,17.614262374379,17.7806632584423
"1165","sp|O75044|SRGP2_HUMAN",16.6466056856238,17.8775257218539,17.5662908660548,17.9408214237915,16.0003890088285,16.2650032675908,17.6713686672948,17.9227587408057,17.8270766627879,17.792796358377,17.5233130716094,17.9305945352012,17.597468854617,17.7811993395952,16.5601840258542,16.1786192261865,17.1368349988043,16.5979195507639,17.5536467787032,17.5688781313435,17.7396074175488,17.8983523147978,17.845927877866,17.6964372431558,16.3495892733336,16.3285643382088,17.7723398455016,17.9347664376544,17.6289536905084,17.8192692285178,17.0298640254105,17.153573554094
"1166","sp|O75165|DJC13_HUMAN",17.7997693037665,16.5251125868043,15.1709319472661,16.0035355910402,18.7783295794606,18.8248546910616,16.8162090741818,16.6409059431034,15.3065270281275,15.4265206952772,17.3708045165659,16.9802598192404,17.0411707848908,16.898203650671,17.2517375230976,16.9290116412326,17.036973391084,16.9047828933126,16.5586464851199,16.6874158249616,16.2100090146604,16.2399075452613,16.3310949121396,16.6318465624115,18.1560365087518,18.0222107499951,16.1717743146141,15.5336146918118,15.3429407431588,15.5995783304431,17.9411548094734,18.067233647102
