"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"631","sp|O43747|AP1G1_HUMAN",21.6685590271649,21.4604815607203,22.2514658810093,22.2062629023648,21.6105116060235,21.540114255257,22.2015451158574,22.3302127547806,22.5101645740554,22.569036580171,22.0699759381597,22.0179939551596,22.2596545330712,22.3995710633738,22.2604469764772,22.2752491142654,22.2497571028932,22.3432311117064,22.5885949683705,22.4280016558006,22.7052386721731,22.4938343229371,22.6342901809066,22.568576769854,21.6849535069527,21.7296349894127,22.443503698776,22.3415267887875,22.0199123397686,21.9647070801191,22.5296085396625,22.3289821312873
"632","sp|ANT3_HUMAN|",23.5670906649414,23.6986457549855,22.6099338006561,22.6462070193625,22.6554803558523,22.5824126103778,21.2577225542224,21.2315333416473,20.073335854703,20.1963928718837,22.6752507885145,22.5085699016166,23.8705200949919,23.9491450340926,22.2955824348206,22.11377369507,22.2867058583891,22.10095125745,20.4438282542704,20.5311585213484,19.737172251455,19.7246177726801,20.2284086161486,19.972658410353,22.1178331434854,22.0191973491375,20.8877253964117,21.1192714411098,22.3228560630006,22.3070478145075,21.3839244601132,21.5515298382015
"633","sp|Q9H2X9|S12A5_HUMAN;sp|Q9Y666|S12A7_HUMAN",23.0787749392761,23.2262602804843,23.9965400381383,23.9583365978492,19.9934305532672,20.3431660184218,24.0253513922965,24.0005052136339,23.7071904065203,23.7375625304627,22.0291153233922,21.9836610675872,22.0284485697872,21.8438261648482,19.0831936639375,19.0207862985343,18.3035355056358,18.7004718423441,23.046776725433,23.0358817343068,23.5621211696419,23.5550013327587,23.1007314440591,23.0272830155688,20.1493191957455,20.1770009295708,24.120764660075,24.005812775797,22.7459166603101,22.4439467089176,21.9395227005454,21.9910827771317
"634","sp|Q9NQX3|GEPH_HUMAN",21.0274117850312,20.9917229403722,22.6099338006561,22.7096295506516,21.1683057823573,21.0221952955337,22.5425890788213,22.4715673737617,23.0917184941298,23.0912369301473,21.6276761032149,21.8803569011932,21.6236662636197,21.8475472071603,21.2474061474996,21.3887345076212,21.3926279191361,21.308580082117,22.4903203437136,22.4766623664249,23.0549994302738,23.0991674954467,22.6513570706776,22.6929370388276,21.4930798643061,21.4387957858844,22.9867607509412,22.9856241121905,22.5276376642739,22.7671295402542,21.5692630790192,21.7078797735939
"635","sp|O94979|SC31A_HUMAN",23.3113021736156,22.6101501907728,21.5346632005588,21.4902639372312,21.6816916365075,21.4973673489471,21.4864911238694,21.4451323359506,21.4040012007096,21.486928583436,21.9649450661496,22.0608612260152,22.5567651197413,22.7109216200311,22.2699497241015,22.121509134546,22.4132229429966,22.331256348758,21.4198365530577,21.5681684810454,21.4262324094561,21.5669110966811,21.3821673458776,21.3901473209633,22.789070280046,22.8041327836978,21.4902539804097,21.6961741490361,21.9572821138784,21.9976651957053,22.2539873002435,22.274337832686
"636","sp|Q9UBE0|SAE1_HUMAN",22.0741515623531,21.9416497422057,20.7676641874479,20.8589082372786,22.1557947548084,21.9748668540102,21.1284847860744,21.0443601934495,21.2224398248493,21.1164371226827,22.0833429561554,22.1920809024804,20.4643116707724,21.1694679905403,22.6615669555852,22.5380719536128,23.0531127747607,22.8423904241877,21.8935271292756,22.1713603913993,21.5802089060438,21.8149424559085,21.4671422002271,21.7335595500678,23.2877421095324,23.2267941734659,20.9091793351951,20.9998012274219,22.1503223028874,21.9978992553305,21.9042104034924,22.1717228985366
"637","sp|O00571|DDX3X_HUMAN;sp|Q9NQI0|DDX4_HUMAN",23.2921678438823,22.7493935206143,22.4891223021973,22.4372704526547,21.4572767314033,21.7000695675511,22.4490447638424,22.5125165592474,22.5413114341797,22.554368415015,22.5747249683583,22.6347211048327,22.9089490133522,22.8940807088809,22.9495223017986,22.9281370990339,23.3511410615659,23.3411586838874,22.3338198762449,22.3465948967468,22.4963008621066,22.3620605007088,22.5938328664271,22.6147475486907,22.9619590473023,22.9673586750538,22.5618496919152,22.4662468718309,21.6994121988143,21.6622131621553,23.3517542101645,23.4221961629136
"638","sp|Q92974|ARHG2_HUMAN",21.4186388397234,21.8606418677361,22.03568085782,21.9532427862497,20.2684481993406,20.293035395779,21.9528162696202,21.7517908843732,21.9844152669113,22.0273411535445,21.9711032200498,21.9899854619091,20.8982297594863,20.8307349853963,21.044001596281,20.7869859412385,21.0563011595626,21.1904315681707,21.0556149489477,21.2052021383447,21.5545312877085,21.4870429337987,21.3724239154224,21.2486936213581,21.5465326745701,21.5304142272345,21.6267050052454,21.6631873387196,21.9459801633924,22.060692360734,21.3736412219018,21.6260902697967
"639","sp|Q9NVI7|ATD3A_HUMAN;sp|Q5T2N8|ATD3C_HUMAN",21.5130046970441,21.3621743782181,21.7447242058247,21.5998008819522,23.5039124700207,23.4549981560882,22.0829089640325,22.2128571250447,21.9981553197791,21.9738844646543,22.3162834869964,22.288928825285,22.3254873292951,22.1415353457183,21.0796067185698,21.2396069421374,21.0210575520194,20.7981227148049,22.4978457321746,22.4324737341339,21.9490472873468,21.8564469141879,22.1381038575667,22.1592759571856,20.6580991277544,20.5424884245624,21.8582786721132,21.7160157892388,21.7313189272536,21.7518849479956,20.9784062996035,20.9315279229032
"640","sp|P02786|TFR1_HUMAN",20.7906872516786,20.3758016950222,21.4937088324447,21.4390910433751,20.9329602373638,20.86479214842,21.0450342552717,21.193217855461,21.115860003918,21.1315427871497,22.9258284718632,22.7906952923149,22.9181643123247,22.8833804536718,20.8517291243847,20.7390081774301,20.9192641462468,20.8839526675107,21.6810906948507,21.7829745893032,21.2650264178217,21.3427816950624,21.2236227566574,21.1895619808231,23.1360016648415,23.0813699138606,21.5065464314414,21.436490797163,22.0877039054306,21.7893888778222,23.5020572359828,23.4533484296939
"641","sp|Q8N163|CCAR2_HUMAN",21.6782322063862,22.0196188481702,20.5135747878295,20.432694764038,20.3918923337931,20.2194862396489,20.5558105161006,20.6605222714309,20.9697643965001,21.0511996310826,22.2227439778083,22.0434267451691,22.5145472130742,22.1904944919209,23.443294069288,23.2972599064222,23.4840945680029,23.3951384141181,21.0841531547702,21.2242908504995,21.0943431300708,21.10959630689,20.9758565587367,20.8860766587035,22.1882878476052,22.0828038339651,20.7730718721724,20.7417933766505,21.2037791806005,21.0828749357447,21.112256115497,21.1169774079276
"642","sp|P30837|AL1B1_HUMAN",22.3880216366981,22.0049263444541,20.1630422248903,20.1152140840988,24.4273684547366,24.4715807257025,21.4347612528297,21.4907768844362,21.543387938701,21.6613611727607,21.3022991741409,21.2688501567288,21.562568374093,21.4769681074144,20.9482413203986,20.7994792532292,21.1372334473958,21.1546111006704,22.5885949683705,22.5061795141054,22.7508367714447,22.205057628456,21.9128709302613,21.9692175714734,22.1429648881018,22.0351862640122,21.469982063313,21.4942153740398,21.5465445303296,21.6013465630467,21.9818904753804,22.1373821837396
"643","sp|O94832|MYO1D_HUMAN;sp|B0I1T2|MYO1G_HUMAN",21.2164854291914,21.3598497203673,20.6437943656671,20.7782080349429,22.3541742126542,22.3979592642914,20.2955702063535,20.3584323275374,19.7914305262114,19.64590575401,21.5967977274653,21.8289101582514,19.2446505365796,19.2301582552851,20.1872732803714,20.1450826705974,20.5737862849124,20.5163939185966,21.3591174239676,21.3731541654459,21.3361780966983,21.2347678405106,22.4974442691783,22.4559406013531,20.4984414773581,20.6685024524024,19.6611425277094,19.6946244512144,19.2438582197957,19.1713194954942,22.1037129793304,21.9719188340453
"644","sp|Q14112|NID2_HUMAN",25.4224314408728,25.4773822212751,19.9420248493268,19.7219069449597,24.1203963857472,23.6217825613881,21.515106637529,21.4623491667313,21.1889924612686,21.1095092896318,21.0755144635944,22.0734220689668,23.4976515039337,23.4610274178188,23.229256299228,23.3868270643238,23.5175727594686,23.4973922578622,20.5172882238092,20.6040742111611,20.5718840503509,20.5155099035098,20.2798978530863,20.2482182466077,21.0072265825025,20.9517297568741,21.2045127877265,21.1011753855193,21.5157957570665,21.616384175521,20.4747753168997,20.6624484071513
"645","sp|O75439|MPPB_HUMAN",20.0232936426299,20.3964573000584,19.9318208375167,20.0069937184258,20.6128650996697,20.4073068684047,20.6129975547861,20.5423092233675,20.5016203572253,20.5030488690416,20.6394154940712,20.583028332909,19.780261803647,19.3813141476358,20.9453864223882,20.7928299339851,21.1813576047468,21.108287547502,20.0823720590154,20.1637310515551,19.8023518416416,20.0831537971141,19.8238145256697,19.6732376022047,20.7963559723858,20.9393597287549,20.6072496747098,20.3753582065365,19.7275583615137,20.1722427412371,20.696328126728,20.9165830592491
"646","sp|P00734|THRB_HUMAN",24.2818242527411,23.6807848978448,23.8955747706203,23.8546002043658,21.0157946590833,21.1537108982148,21.1563096854516,21.1247666169263,20.4984789502668,20.551058059375,20.7883446313955,20.8433948105076,24.6317571163798,24.4596895672957,21.0023948566612,20.9487772553255,20.6059111786436,20.7610107476465,21.0301703597446,21.2880158268558,20.4727108718555,20.6440054997041,20.5496735063822,20.7737261036301,20.410189144368,20.3624879150421,21.3396133581076,21.3735456885828,22.0194666859738,21.5601814176623,20.4713019069335,20.5119462272433
"647","sp|O95248|MTMR5_HUMAN",21.2215786970923,21.3007049535435,21.2482051928082,21.155957052214,19.3256693763947,19.5250741762947,21.2054414822179,21.2028442971018,21.5707009640792,21.4129336641911,19.6784183426967,19.7072071224815,20.7816942888424,19.7188283337526,18.0910797213424,18.4197825899549,17.8966589144176,17.8318239174763,20.6077103010363,20.5597622773124,21.07781479787,21.174495958882,20.7399271012688,20.6422949602586,19.2214297525995,19.1162464788595,20.893015260324,20.8750712174337,20.5571380834778,20.64951329675,19.3238463291719,19.413656563044
"648","sp|P25205|MCM3_HUMAN",20.0936297801166,19.8674693706632,18.8699480329535,18.9933733863955,17.8831389865035,18.3240939832562,18.9460365535731,18.6033177049903,18.8875569179053,19.1000288752395,21.0107958986091,21.0146486597535,21.2678052378743,21.1560490609678,22.6545853299794,22.4785119987135,22.6524267143892,22.6126504015818,18.394162240218,17.7069325409134,17.9655785780962,17.3828682396823,18.0170513970297,18.2089319356747,20.5777413584031,20.5375770589189,19.3315247969236,18.8014602625404,16.8497960528346,16.8193936945714,18.6572409648587,18.9779250252597
"649","sp|P42566|EPS15_HUMAN",20.4531714951025,20.770143302669,18.3060202437803,18.1488229985487,21.6764621948301,20.0177710496955,18.868348309169,18.5346997753099,18.1461863713551,17.9385371737751,20.2559952673944,20.1568567382357,18.8662502922583,19.5620538335687,21.1632518053921,21.3379998380851,21.3086200023347,21.4831733613515,18.9176443590404,18.9671127892277,19.0354937129582,18.3629203412288,19.0284675480025,19.3678344675605,22.2580945741521,22.0648201449656,18.1557492148675,18.4875305039934,20.5300624998558,19.8372546276907,20.6315986852625,20.561669756563
"650","sp|O15230|LAMA5_HUMAN",22.8959818732567,22.724230249246,19.7943427763961,19.5977775488739,20.8249202917147,20.9600656527972,22.1113781129919,22.2569140860648,20.5771450267044,20.5065620131139,19.1143558349077,18.8688069990999,20.8716759164576,20.5774940709514,21.7854921578988,21.850151644692,21.6251218729434,21.5790571549866,19.5582455224954,19.6009085044402,19.7923454759645,19.9034633512916,19.9037296854129,19.5477380714638,19.94841904571,20.0648411863395,21.2341723151571,21.2461971038626,19.8687267460275,20.2737855534957,20.1124810492824,20.093397449725
"651","sp|P23468|PTPRD_HUMAN",17.9710102828215,19.0140063864644,20.2385056817346,20.1183783155553,19.3331235468492,18.5585751030109,19.7773644295989,19.7403284567887,19.2080926367256,19.2424465070922,19.9675767986993,20.0969780786035,20.75795577147,20.7885529096951,17.8746167883751,17.9605535961476,16.6903101318146,16.5791924486199,20.551880166846,20.4469568163184,20.1902990575282,20.0637618537419,20.4931769272624,20.5823107436312,18.9155508825257,18.2941891316674,20.30251871142,20.2633174329184,19.6488423464211,19.6573669945104,17.966846935991,19.3575451525207
"652","sp|Q9Y4G8|RPGF2_HUMAN",18.0075758574898,18.0506631618407,20.6147700519182,20.7612250968622,19.1299059731401,19.0454050484532,20.3283663849113,20.3703136578907,19.7667122141994,20.3397418853889,19.6738732705628,19.9035305381171,18.1401636625286,18.1374025724302,18.3607319847024,18.3545800545741,18.4486102400025,18.6460305559459,20.2875666707487,20.3795548560306,20.3732790321763,20.1591463310634,20.3583155881752,20.4125678029367,19.4672886260569,19.3254784101919,20.3467839939606,20.1131031953348,20.8245390266052,20.3876026975908,19.720168983862,19.6919335992283
"653","sp|P23229|ITA6_HUMAN",20.8843792367223,19.7172477217132,18.8818765516287,19.0965710915175,21.0423074478924,21.0513010756596,19.853719039869,20.0584760283803,20.103168313579,20.0229434910208,19.8372180365708,19.5428549197291,20.7810792681891,20.1815405273361,21.8308657382683,21.7617009581374,22.2940911316704,22.2725285923834,18.798441821506,18.8479232597935,19.314170854472,19.3132892101936,18.9641055597176,18.879685023543,19.8637310777026,19.928256813463,19.3883410963431,19.4758204457126,20.1659811958462,20.167728166694,19.1443219543828,19.144032649917
"654","sp|Q8WXG6|MADD_HUMAN",16.5078097334943,17.5892332206932,20.134636656778,20.1885647289562,18.7216189644316,18.6117412188154,20.245014364895,19.9937506006939,20.8157121999409,20.6353951684556,18.7614771457528,18.4846476582734,17.3306165798527,17.4324376038935,16.6205326265084,16.2816115808139,16.1534038296059,16.8503535334676,19.8028793365929,19.9235770344648,20.0578335497399,19.8261722135806,19.6403777168532,19.3633680089789,16.6625220907651,16.2943322416952,19.6713278258141,20.2893580445247,20.4024070703436,20.2798481292181,18.0243586019822,17.4598474655238
"655","sp|Q14289|FAK2_HUMAN",18.0763037512497,18.2522783051867,20.7280571371572,20.9315516312244,19.8501303240283,19.9145590547576,20.457750559464,20.6929327728608,21.244341615982,21.4078084570144,20.4054937429575,20.2617461778305,18.9174028061908,19.023191702632,16.6770939533578,16.6621784141541,16.9546107866726,16.7322469749276,19.8681129516356,19.8602912993105,20.5460641203303,20.608184851765,20.6138842238928,20.6030673998175,19.553993776385,19.6605476070153,20.9625298556431,20.7508344197014,20.6186926953937,20.5648289214656,18.7277315189546,18.8389007838366
"656","sp|Q63HN8|RN213_HUMAN",18.7462329782461,18.9525956551599,16.5626287792152,16.5594796976661,17.2616244322086,17.6583824339876,17.0884509995677,16.763144022051,17.090347541134,16.8179552822553,17.1153896603292,17.4834491530195,17.9577559745014,17.7437163283749,19.8187065358151,19.8711337153452,19.6276870341059,19.5337977226805,16.4869224652532,16.5595854079196,16.709892703692,16.642763495856,16.8964457975549,16.5287777494431,19.0839672499661,19.202839330776,16.8303220217417,16.4553335171934,17.2324067233192,18.1525143525098,19.5048104898796,19.7094112423113
"657","sp|P55060|XPO2_HUMAN",28.0836872274326,28.2726339927221,26.1721629285424,26.026839267986,26.9390472938728,27.000509600022,26.3710166088632,26.3674595783505,25.7972446010135,25.8786630450189,27.4096621443893,27.1953617639143,25.9126338686646,25.5154614305475,27.6711684517665,27.4912596097153,27.2639934140812,27.2721115248599,25.9872893642549,26.083539686581,26.4992158716385,26.5111528197554,26.6182054099676,26.6147769225229,26.2319718872356,26.1302882444724,25.729461113141,25.7763645212371,26.1653162926513,26.200745398388,26.1444717110125,26.3287124042729
"658","sp|PPIA_HUMAN|",27.2049354986666,27.3138935195431,28.4719557927235,28.4172481434772,27.3914666881711,27.391940515403,28.0131047718576,28.0287765052939,28.0526744663053,28.0498650283128,28.1505448028149,28.0990644035885,28.7297684642952,28.5963433420544,28.7352021880045,28.6770097008497,28.4941559014707,28.4892126432333,27.8709488712197,27.9834833198757,28.2657413175443,28.2275345780567,28.4325805885584,28.399248539832,28.4468020493203,28.4771516627352,28.421667669539,28.4144920441592,27.680607076039,27.6754728115878,28.7586142624203,28.8604031660845
"659","sp|P62805|H4_HUMAN",28.0921977824336,27.8045399064861,25.3478982374194,25.2867619591102,26.3648447691126,26.1253712565595,25.7175468246627,25.7898847326571,24.8080346833244,24.6863639595056,26.413116887373,26.3117037385199,25.7109704433543,25.7783885232604,26.7503221558619,26.6157612040517,26.0071930096134,26.0659579826378,25.9474088148547,25.9121106884088,26.1853375421335,26.0545955899875,26.0634267732606,26.0257004777828,24.0331588026892,23.9351251855407,24.7686551649341,24.8983476575431,26.2273997856262,26.134994064728,24.9253449064512,24.6493986941155
"660","sp|P02792|FRIL_HUMAN",30.6045160821389,30.7413985795245,25.2378375780162,25.4317283939713,25.3608314742448,25.4497336398246,25.9418242228262,26.0023764120454,25.2950156522024,25.528891114581,26.0879480392443,26.1288836227802,26.280767938312,26.415626793542,26.6140354207868,26.5755081226598,26.3596183248066,26.4946663637731,25.8641798365856,25.8608007409853,25.946949458364,26.0368368021791,26.3956470933353,26.4204376306091,27.7801076401721,27.9122068576382,25.8072418589731,25.8321119892266,25.706080539077,25.6320166443445,28.0607562066813,28.1677636268871
"661","sp|P07737|PROF1_HUMAN",26.5583981800527,26.9831405691314,25.335686524265,25.2745799920542,26.7954925144393,26.8199811381799,25.0959294293056,25.1070668692299,24.9119677905148,24.9802148123529,26.4841226770814,26.4192088477878,27.2726324017645,27.161790912771,27.6396024689121,27.3788017275825,27.5981511403181,27.6735047230151,25.7280081493897,25.8121076617429,25.4787046556363,25.4495441459009,26.1199235604159,26.0563695720315,27.1861855934717,27.2431210992187,25.3427780737924,25.297342423382,25.4315149510955,25.3280418474733,26.2830744453054,26.4046948543272
"662","sp|P30086|PEBP1_HUMAN",25.9083392403378,26.0478666274796,28.9320853484371,28.9158724923165,27.8185956824866,27.8020557682138,28.3066017327464,28.2897161726649,28.1220417643719,28.20326102765,28.569524234165,28.5134563971362,27.3652318086291,27.3368541128125,27.2706897677169,27.2224854085079,27.0010061084477,27.0305982926534,28.63601705853,28.7049973632966,28.6128546474564,28.6214252989623,28.715845814937,28.7668748067637,27.3889692166482,27.3235978956191,28.9591094139226,28.9915738566859,28.0505153537021,28.2143564425969,27.8087118204569,28.0020381648848
"663","sp|Q9H0U4|RAB1B_HUMAN;sp|Q92928|RAB1C_HUMAN",27.4377860139719,27.3138935195431,29.6603057780873,29.6471962904188,27.107921435542,27.5759037465813,29.0682325359384,29.0472499941167,27.9946744598084,28.118571362451,29.1163667996898,29.0865267669542,28.1820891231749,27.9570417017813,27.1232856981773,26.8248053692434,26.5934404130348,26.6132800878143,29.6567404934868,29.7170367841723,29.0988809829226,29.0171657878396,29.1666345010474,29.1564481306492,27.3651261471702,27.0937698540671,29.4887283684179,29.4707228320514,28.3586104562579,28.4690550142018,27.5972263325735,27.5574666034475
"664","sp|Q16653|MOG_HUMAN",24.5913465326409,23.8985142998818,27.3900707576947,27.4034302595415,25.5476692903788,24.8652520998128,26.1694405241101,26.2023284231719,25.379027690841,25.3756291292397,26.6106804105269,26.6607834038131,24.2004517517947,24.0329385606449,22.4696557400315,22.4356896058766,22.319459054081,22.3014924444055,25.7559823491882,25.6469261670352,27.2932082302406,27.1936902190732,27.7451709509003,27.7912716853346,22.9828223793242,23.0107380173208,25.3240831645546,25.3658570622554,23.6271054054618,23.5983561209252,26.2055102600711,26.2569393280906
"665","sp|P61020|RAB5B_HUMAN",20.1792936884922,20.4489487388588,21.5323532299557,21.6153392274741,22.4505412921718,22.5078810091492,21.9497061230656,21.924597544767,21.6833619658028,21.8310338290687,23.1134281227918,23.0514631164445,19.3451859994299,19.3948177656867,18.9120369202146,19.2923499368871,19.1816995149969,19.2237271842936,22.329971341413,22.359658496246,21.3505704411859,21.637630540083,21.7981026133482,21.8482696757232,22.419514044632,22.3321384226196,22.3368932838405,22.1652968654699,22.3383868797495,22.3735230669706,22.1892186792876,22.154700191113
"666","sp|P43003|EAA1_HUMAN",24.55240192481,24.4104921256054,26.0278232919253,25.9847293513221,25.1978188612068,25.4076980439246,26.8383029175405,26.7357590591918,26.4144269149281,26.2262267845113,24.8234227042357,24.9131401089323,25.0588762545433,25.0361058223442,23.0542513039098,23.0436469964932,22.9829414900199,22.9900108550331,26.2502513781786,26.3235282626279,26.4764710221533,26.575828223969,26.3537059124095,26.3064877114238,25.1314908501184,25.0893223666684,26.5854295383084,26.4225939598796,26.290803645565,26.2903032994682,26.0455563901173,26.0685448470473
"667","sp|Q96E17|RAB3C_HUMAN",27.246702390896,27.1361704943809,29.6249014994098,29.6216619608002,26.6766889776569,27.3121540420735,29.0029617309622,28.9716362240193,27.8549641389896,28.0070137084163,29.0434375435918,29.0354542945168,27.947641613925,27.8571313927238,26.8529837378747,26.6677423475932,26.4272368521136,26.442213380115,29.6567404934868,29.7170367841723,29.0675179717682,29.0009013781858,29.1249429058815,29.1333652618302,26.9676857656946,26.7404259144752,29.4622570616115,29.4454125909393,28.2531259916568,28.4094707090099,27.3672443240334,27.4694793832932
"668","sp|P16949|STMN1_HUMAN",24.6104315705363,24.8438490745276,25.7005957582175,25.7024465180962,26.1560365693449,26.2871370412141,24.8660849355423,24.7885095892705,26.068628839946,26.0175500572552,26.0628633148173,26.1482440262753,25.2811435077007,25.2785372027757,25.1672417239128,25.1000051822483,25.229776962427,25.160392540879,25.6850027334493,25.7523588020211,25.8500055884754,25.8975902467788,26.1552329939874,26.2006367903754,26.0131723085739,26.0808675432443,25.9142324882534,25.9762218787238,26.3176900288107,26.371059695168,25.4905290861208,25.5285997952642
"669","sp|Q32P51|RA1L2_HUMAN",24.813480695327,25.0686934455208,23.4541306284483,23.5656194563747,24.0573159891881,24.0309874415735,23.5722182847719,23.5973623684923,23.674044468992,23.8836875571054,24.7789308879589,24.7248146351104,24.5914327971301,24.5248146057396,25.5065651086688,25.4832055943776,25.5600725535575,25.5175386718938,23.7984381935449,23.6997685134047,23.604694154929,23.6381162640827,23.4542237790601,23.4875747824759,25.6564520924261,25.645581829854,23.7027858434625,23.6634923111656,23.7977173120921,23.8434361454282,24.9156356301753,25.0301178226979
"670","sp|O95336|6PGL_HUMAN",23.5915986335926,23.529737429322,24.623026698075,24.6900596872304,25.2768289671076,25.2737016249096,24.7818014850761,24.9687142348927,24.8993783082317,24.8887571207025,24.7138134461434,24.5640097071632,24.3828074309596,24.3331789187978,24.4415584083337,24.321554366541,24.2282158270467,24.2048440283307,24.5747218462127,24.5943659864044,24.6784948065757,24.6165816119909,24.6784724996118,24.6934012213093,24.5040342103081,24.5463712853042,24.5244209207888,24.6551030024006,25.0651690965368,25.088541216393,24.5073688668134,24.4868011599767
