"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"135","sp|Q13576|IQGA2_HUMAN",23.9016964503365,23.8474477752823,20.7605705487471,20.653314004852,21.6700737470996,21.3844603468025,20.9120538255551,20.9390781326858,20.9712071224261,20.9634295182545,21.1762881581026,21.2251473863767,20.6335253296464,20.4451761771324,24.6687156131716,24.5712351266065,24.2876388022436,24.3485724774856,20.576120249248,20.9511066301591,20.6360450229906,20.744830442287,20.3000556581738,20.2876837599585,21.8795546142715,21.9335607159968,20.7892614939523,20.8114369344491,21.2928536660169,21.2018685189933,20.57257465417,20.5526155411206
"136","sp|Q8TDJ6|DMXL2_HUMAN",19.7813930138765,19.8455136027899,23.9469404657021,23.8823891855908,21.3709851723596,21.7669057773564,23.8054081849584,23.7818253338701,24.1965340465279,24.1898745871874,22.6663960806864,22.7199997824062,21.5724236396324,21.6658379999638,19.5424089435255,19.4796461226498,19.5018264372669,19.6798147880733,23.8162618460566,23.8476594935198,23.8005342986428,23.827095633312,23.615030580031,23.4769449284967,22.313691737825,22.3923467601308,24.1315563612259,23.9946886111651,24.2477997623292,24.1752308282659,22.028863566816,22.0152006571899
"137","sp|P27708|PYR1_HUMAN",21.907991046067,22.2536603494454,19.5045878647122,19.5992181906866,20.7952812314541,20.5662957379405,19.8461643654108,19.7768551216023,19.8837009326832,19.9076780950362,21.0773807071262,20.8087665636546,22.046599712919,21.81828712657,24.0618099998237,24.0666591557492,24.117945459519,24.1947332336461,20.6012629851834,20.4064519514193,20.596226527258,20.499808776959,20.668682803041,21.0521851901076,22.7198136718438,22.6175880455313,20.0623700651962,20.044037513835,20.708912634638,21.0166728516217,22.7436831058397,22.7841993639764
"138","sp|P24043|LAMA2_HUMAN",21.4136859015407,21.3632240022824,20.4777552997889,20.0430118732201,21.121775172322,21.5740378081356,21.265829157077,21.330067671154,21.0999076200886,20.9806923836375,20.2602290294324,20.4525733324908,21.3806865190868,21.3273018396843,24.2674512732697,24.2207609414509,23.9985439971369,23.9819295614447,20.2982185714891,20.1757243830573,20.8274778049914,20.8865559990806,20.5035391073381,20.540404894711,19.7839754372089,20.0420562399247,20.955719508793,21.0208921848835,21.4384726567634,21.2415394982131,20.102998885044,20.3395451101018
"139","sp|P63261|ACTG_HUMAN",33.5553256570971,33.7720520765759,32.928756467848,32.8550145399884,33.4322458390401,33.4012318778886,33.0144914164862,32.9574903505224,33.1374944045174,33.0475304887058,32.6460598553177,32.66095336909,33.1846412826626,33.0869755418648,32.3530578550254,32.313789303486,32.6607706917258,32.763742260023,32.8605823950543,32.91340472181,32.8496921687868,32.9088283562726,32.7598222918957,32.7575843293304,33.3909678438291,33.25612559149,33.2289239030814,33.1565700822035,32.941921341046,33.0392474411805,32.9133152036234,33.0875499314442
"140","sp|P12277|KCRB_HUMAN",25.8889316175914,26.2378870854292,30.4985359516005,30.5054490348344,29.8405682794327,29.8316277215498,30.6799788651286,30.6824444128216,30.8384330123255,30.8007200246397,29.8183518814993,29.7167533306991,28.2484270987992,28.1939004227301,25.3930222599546,25.3075715342615,25.0837600979078,25.080278352632,30.3603343152787,30.3544549691871,30.5369688002881,30.5268417750959,30.256742292071,30.2510935102434,28.7618773434742,28.7839002591226,30.667343319275,30.6364334986572,30.8330027567765,30.8703907944318,29.2220353157963,29.2883412343392
"141","sp|P54652|HSP72_HUMAN;sp|P34931|HS71L_HUMAN",29.7022901940109,29.9281642002333,30.035440804584,29.9708021821289,30.8283018135205,30.859159934604,30.0662676748113,29.9076712888715,30.1049114340567,30.067248578927,29.8854648560558,29.8108735693325,29.5490696486189,29.5454961172745,29.7792791298532,29.5337465887703,29.6578805806848,29.6869642519887,29.9283310551243,29.9649591092569,30.032184806537,30.1186106393185,30.0611946296695,30.0189238409405,30.4523913095317,30.3889848495682,29.9647427695682,30.0260969186673,30.2203303722027,30.1942238297677,29.7636665358756,29.7803529444687
"142","sp|P13591|NCAM1_HUMAN",24.293679990486,24.4230741015228,27.4519898798185,27.442845158109,26.6766889776569,26.754410106061,27.2668153408582,27.1858437636521,27.2454218598647,27.1906761940574,26.3031665923725,26.2769462513463,25.7366195701351,25.6778503106239,24.4705528608667,24.4096706271318,24.7022128728177,24.6517946449838,27.3604810348808,27.3442621022485,27.3876612220621,27.3353325454705,27.3087746420283,27.2434261935132,25.6836965944592,25.8269096854617,27.2925061764294,27.2634798571262,26.5621343515858,26.7625883606844,25.6773663395734,25.6552412814658
"143","sp|P29401|TKT_HUMAN",26.8649187005029,27.0454998492389,27.1521641487947,27.1072936649819,28.2516287686595,28.2936741266306,26.6853224721314,26.7049595358169,27.1017113917873,27.1253963184956,26.779295061206,26.7710466713515,26.7036151886065,26.6000099648797,26.5878109480169,26.4265690240859,26.622579261692,26.632134452515,27.0574511625489,27.058248365933,27.2152159668645,27.2498256154819,27.293009164369,27.3048194970961,27.7890953797835,27.9416475633119,27.0509922977323,27.0650617620133,27.194365410411,27.1904088630524,27.6123318028165,27.5912119902227
"144","sp|P49411|EFTU_HUMAN",26.2036607590592,26.0800024374668,26.0705575274961,26.0059379441789,26.9083579098196,26.9486826824818,26.4796949111479,26.4808881202395,26.4099959753083,26.4018980756023,26.2374264722453,26.1768060376285,26.0209749448007,25.8791827426386,26.2051768525059,26.2689038166841,26.3825117851283,26.3654198882717,26.2719410467517,26.202806249021,26.0710617559177,26.166154287509,25.9168269936709,25.8759690762603,25.9977484167057,26.0782189596544,26.4518818360604,26.4016907515159,26.846888659171,26.8876366282509,25.7556440429104,25.6327325028196
"145","sp|P53396|ACLY_HUMAN",24.2085679425252,24.496345187496,24.1438874340075,24.2020162386706,25.0024353329546,25.0294835478986,23.8054081849584,23.7818253338701,24.1117648808215,24.0617368003237,24.8033690808942,24.8506939238278,25.1861815191769,25.0918735578621,25.5370381164717,25.5484343980181,25.5918520478884,25.5496275891693,24.1888595085623,24.1762163066619,24.2660460098455,24.1533254743868,24.4586773921619,24.2817598640083,25.7441029695567,25.6809260540329,24.1529005680929,24.1730377545486,24.1471383341683,24.261821322789,25.2720444695356,25.4461729814856
"146","sp|P31939|PUR9_HUMAN",24.9914461778375,24.977805447411,24.6930759916746,24.6475075518371,26.3142370254967,26.3282792225923,25.2374815538146,25.2618008911824,24.821443225919,24.6791031295151,26.2670147260314,26.0893655113979,24.5914327971301,24.6732119672197,25.1743086371229,25.2609524636107,25.3942541190597,25.543665031811,25.6222189245804,25.7127143351533,24.6651469345796,24.8022278911637,24.5934992764133,24.6608985240563,25.8371693062362,25.8947115356097,25.0729352117885,24.8497860455202,26.2752119951576,26.2442715709989,25.0548298119438,24.8354836560784
"147","sp|P50991|TCPD_HUMAN",25.2260699168622,25.2908978377953,25.2208642065319,25.1217039991929,25.2378647263757,25.2737016249096,25.0928909416467,25.1007709712961,25.3835546206307,25.3979142918477,24.9834826863282,24.9489087227318,25.3522514421652,25.3876036495534,25.0491931393901,25.0616627526479,25.1888017971831,25.157792519745,25.0643000024366,25.0938573195054,25.2608639518403,25.2744207186787,25.2451764495435,25.256432410172,25.8440856291426,25.9156333250433,25.1937058242217,25.1522093482241,25.0560739766312,24.9803747524028,25.6424733759202,25.6836745141492
"148","sp|P23634|AT2B4_HUMAN",22.3578886709388,22.4441784663161,25.4387816121063,25.390392433643,23.5694103901819,23.7496104677674,24.7357917051284,24.6138259493168,25.1903877182925,25.15263472489,23.7125886533698,23.7639425609832,23.8535706453956,23.8601829356684,21.9521024397866,21.8961014470178,21.6466389506584,21.6832162020056,24.5322169022389,24.6117134528629,25.0459723364652,25.1524973594889,25.0299833159981,25.0460180693993,23.7400516672311,23.7209151648975,25.1170432248663,25.0829936679771,24.480766377827,24.5342008866171,23.7625377786867,23.8022857299224
"149","sp|Q16720|AT2B3_HUMAN",21.5384943815969,22.302679963327,23.9831811110842,24.0180123579371,21.5833858512703,21.6475331679732,24.30811133809,24.2598174999236,23.9380040742286,23.9575643064154,21.9870636208529,21.7433751674438,21.9548901155253,21.8984951630729,19.7336153368561,19.6265354694619,19.7123085178847,19.8117656116933,23.6736306232089,23.6669529190184,24.0571038343129,24.0458130083778,23.4081322871218,23.4662361714666,22.5082873786169,22.5213108440097,23.9544722827468,23.9946886111651,23.1007230545208,23.1265967971128,22.328023835653,22.3540856329903
"150","sp|O94973|AP2A2_HUMAN",23.6002886784401,23.7783511507168,24.9180110041969,24.9680821470482,23.0430731390802,23.0451317598583,24.7666273453911,24.7407203536212,25.328270769408,25.2732661000349,22.9840006777717,23.2437186867035,24.1733882042454,24.0809738582851,22.6419378448279,22.5267147610668,22.5212378033403,22.406490777302,24.5712272084387,24.5554510320186,24.9665874441236,24.9341639336534,24.7633022129143,24.7518868355965,22.0930120900476,22.0828109634833,24.9380529574812,24.9908261188426,22.7598281490937,22.7295242907184,23.5149754576568,23.2163605859659
"151","sp|Q9ULD0|OGDHL_HUMAN",22.1243624696877,22.2104457113133,23.0970589115267,23.0490193259052,22.3817172325858,22.2801577484063,23.5006533918206,23.4761326158684,23.3704845171927,23.3937074045708,22.4969486585799,22.4598168162076,22.0746405152067,21.9001315060135,21.0200342352507,20.9155357735543,21.0771872471966,20.9548745094885,22.7823954802597,22.7652772121259,23.011662124228,22.9518870162092,22.500529545658,22.5214809287551,21.9224718667464,21.8579542380877,23.5662751054569,23.523444863996,23.8652382193737,23.8361604361554,22.1839560276956,22.2000751967931
"152","sp|Q14203|DCTN1_HUMAN",23.9953012332712,24.236080904336,24.7039748613036,24.7440700321199,25.0925531649366,25.0514903477478,24.8553666871133,24.8195116846242,24.6516783573975,24.7079297360559,24.9546793210974,24.7928220089076,23.6913367545717,23.6950914459229,22.8891329006505,22.8493915388492,22.8578267809355,22.9057442951399,24.5213920724548,24.5043546201136,24.4009992031422,24.3551528568689,24.3099451034345,24.4596555508467,24.5385529073003,24.5231893168268,24.5079503252518,24.4945891487562,25.0560739766312,25.0354714734088,23.8870032155899,23.8022857299224
"153","sp|P48681|NEST_HUMAN",25.0762567963725,25.3381671570273,21.9321123651781,21.9368737591587,24.2863717491878,24.2240872012121,22.2287169488927,22.3129624819391,22.2428627160796,22.218362369058,23.4695695752565,23.3545479909949,24.5811731145206,24.5190141428843,25.1987737369187,25.1773527415758,25.3368036114775,25.3270296538647,24.2773062504408,24.3557851815746,23.3617683731292,23.4059535471378,24.5727566370037,24.543550198006,25.4633502538747,25.5721845957153,22.316792094024,22.3332173118379,23.6746889447728,23.5999407749104,24.9445696017154,25.0152788400177
"154","sp|Q03001|DYST_HUMAN",21.2434242907105,27.0373393763702,22.3293791494662,22.2060210520816,23.4108074872358,23.4402371319237,22.4851202786493,22.4937052261533,21.8013508454652,21.8972993356797,21.6527452165503,22.0199057150561,22.2231982728618,22.2534258973833,20.1344054335514,19.8440674680285,19.95780088725,19.9806712319572,21.2492898160988,21.3077632829431,21.6994434258694,21.6805110106067,21.6629925454781,21.6617828917979,21.9362350507219,22.0053014099718,21.8342272573817,21.821256788877,21.7904041397904,21.8333463225094,21.9623704395002,21.9890569927812
"155","sp|P60709|ACTB_HUMAN;sp|Q6S8J3|POTEE_HUMAN;sp|P68032|ACTC_HUMAN;sp|P0CG39|POTEJ_HUMAN",33.5820076334179,33.7968117533729,32.928756467848,32.8641167180303,33.4322458390401,33.4012318778886,33.0269823274552,32.9710368445112,33.1416761205664,33.0497313903172,32.6460598553177,32.66095336909,33.2108727677187,33.1052377056814,32.3843433892147,32.3290023204065,32.6578413720489,32.763742260023,32.8717229241612,32.9242930109998,32.8473857076754,32.902275621914,32.7544357596524,32.7524287863879,33.389121789066,33.25612559149,33.2387048991763,33.1369413264196,32.941921341046,33.0392474411805,32.9133152036234,33.0893959865346
"156","sp|Q9NY65|TBA8_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",30.6426763465275,30.9473226456384,33.9423007705528,33.9983144888381,32.6274196498561,32.6886092907951,33.6036283014704,33.542451501287,33.8254766683944,33.9089233093313,33.3437888349604,33.2282559065977,32.4142031977958,32.2490541093439,31.7521980842709,31.5485145657178,31.7237605897696,31.7092999188145,33.1802712813917,33.226561907606,33.4514556881918,33.4465323782477,33.299268940442,33.3060637366748,32.7399469393193,32.6839241442063,33.7227374562498,33.6953084067683,33.8254772509404,33.8258927903585,32.5315611051669,32.7451585875511
"157","sp|P04075|ALDOA_HUMAN",26.0513742371395,26.1153197140398,28.0489585530043,28.0444937815448,27.7440836717654,27.7675719499997,27.6545825737738,27.6302663753253,27.8792090775105,27.8050386716004,27.4261486459232,27.4190579292626,27.4309783621993,27.3854828490348,25.8378161058628,25.8455899321432,25.8810435805542,25.8380958390484,27.5631929490125,27.5472267865905,27.6302047845284,27.6257491404321,27.6980624584075,27.7477189630636,26.9974593994972,27.13258198304,27.8572182785105,27.8464362404272,27.8281464990513,27.7349371638535,27.3761214930448,27.4964435325988
"158","sp|Q12931|TRAP1_HUMAN",26.464500398625,26.8751079776357,27.224908583014,27.1072936649819,27.6746597575763,27.6059564365324,26.5027728538721,26.6628432089707,26.9844233573582,26.9251366609017,27.34176495555,27.3158280196363,27.6431084551661,27.5149784589328,27.5129278339032,27.6417986950931,27.622395573003,27.5746312731181,26.9870721776862,26.8692435925125,26.9104072018336,26.9168925869273,26.9849271337343,26.7967429108429,26.980297004533,27.0266684287666,27.1471905391397,26.9545824157108,27.032223136774,27.3600803486748,27.0498015479341,26.9895482202354
"159","sp|ANXA5_HUMAN|",27.8527606786468,27.9200019260915,25.6591951194375,25.6359821211541,28.876731556399,28.8747398738737,26.3069037796918,26.3409945920817,25.342291603922,25.2971763926146,27.0499724184462,27.0588062099383,27.3041638914952,27.2165757204848,28.1412960105668,27.9970890813665,28.1617039051243,28.1497521274019,27.3905348115975,27.4200691710396,27.0323782234207,26.9306960643093,27.6616933295842,27.7254394226091,29.5322028578167,29.6609153402787,25.8519738825049,25.9462206531828,26.3290611276721,26.2827326176909,29.0244644396961,29.1732962439093
"160","sp|Q9H115|SNAB_HUMAN",24.6933212110083,24.796282666903,27.0057039368663,26.9355587129293,26.4181009555833,26.4325793732997,26.9004476448334,26.8051662603289,27.1423460503482,27.2033850508027,26.5874146674316,26.584666167817,25.1657288757211,25.1716803645153,23.6398879667593,23.5058423045597,23.6058227765387,23.4973922578622,26.8350932176879,26.832723782001,26.9104072018336,26.8414441412197,26.680121815765,26.6147769225229,25.8440856291426,25.8826185781011,27.0295165399635,27.0716936905792,26.9088248831617,26.9700810813219,25.618733557246,25.7509063717251
"161","sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN",27.410823708495,27.8165109153368,27.0275593406783,26.9410746503061,25.8741886319663,25.9665022634514,27.0489440628524,27.0205860055774,27.0298921108126,26.9659833950788,25.9848809625815,26.0069256658827,26.6057875277106,26.5439879537914,26.5475581810896,26.534099612489,26.7246523503681,26.8966699928109,26.827789642102,26.7489699286946,26.5418326348882,26.4511237574961,26.3627965208613,26.4881681344989,26.652150514267,26.5755604749671,26.811968831774,26.8427116235582,26.8094919133641,27.0702250525462,26.465493469468,26.455047839456
"162","sp|P60880|SNP25_HUMAN",23.9145596198113,24.1665750869993,27.6481416406311,27.6557356297549,25.3698701806075,25.1259734471228,27.1764134347174,27.2225499829966,27.8872010182309,27.8702491064971,26.5397264048337,26.4031821102706,25.4371856776747,25.5471562933617,23.794648817181,23.6575162500734,23.5421812409887,23.5851558801759,26.9936140407344,27.0645612337121,27.7297307215602,27.7320474455392,27.3165932422915,27.3419045887874,25.3366699866269,25.3661417189801,27.9401234631041,27.8579920941393,27.355021281004,27.3236525946961,26.3530879585152,26.2860784197391
"163","sp|Q93050|VPP1_HUMAN;sp|Q9Y487|VPP2_HUMAN",23.9588452500613,24.7470943426615,26.5722877142675,26.6219661616856,24.4148585548205,24.651358098794,26.7446071814265,26.8339195680049,26.7969188637624,26.7680431462895,25.1594490554145,25.2106991846726,25.5011630387128,25.5725803333619,23.629641254612,23.7568543989215,23.7814589897614,23.6531922065064,26.7603382860621,26.7411092159588,26.8214560697052,26.8297050157765,26.6054967473362,26.5903284718306,25.2350964337616,25.3661417189801,26.7166422943572,26.6959019465796,26.3062285922099,26.3275720143053,25.1978796363855,25.265685563722
"164","sp|P54920|SNAA_HUMAN",25.201107896251,25.4094532593603,25.9498501048701,25.9303023622522,25.7411967747499,25.8331139868845,25.8092614138778,25.8417721747273,25.9936205997684,26.0001748186376,25.2891246104566,25.3758323444133,25.0061674143172,24.9220564995031,24.5157650176655,24.3788146918473,24.5527884131104,24.5122120678637,25.6978792639876,25.6785498612845,25.8111463968688,25.7744025505397,25.7210080407112,25.6859863218531,25.8440856291426,25.8856513337705,25.9828818357822,26.0180266363415,25.7907622598004,25.8319959267668,25.5945965504665,25.5866331954123
"165","sp|P48643|TCPE_HUMAN",24.4816119591607,24.3192049690586,24.9595311499444,24.9062592488911,24.8812447850679,24.9260747274165,24.5355054753015,24.536633202441,24.7390564246027,24.9198916861056,24.1944101288016,24.2638141449193,24.6317571163798,24.5363460332348,24.3193765477236,24.372563514424,24.5283617324136,24.4792703583576,24.6193982095518,24.6424227387113,24.8709986374609,24.8610793403142,24.8944618253953,24.8540004025906,25.3069416834098,25.3040243445246,24.9069841287695,24.9161449566727,24.6951283501466,24.6087575596844,25.193868580185,25.19721184997
"166","sp|Q99832|TCPH_HUMAN",24.4395442751477,24.2502717840825,24.0185336515259,24.0469493969235,24.6910984592567,24.6387073704065,24.3392154849293,24.3368389086716,24.542562629451,24.4423187170532,24.6137297868657,24.7170565055949,24.0817519017883,24.5703973969138,24.2135871104427,24.295357132147,24.568846087212,24.5284050851259,24.6758084589622,24.6921954591537,24.5752389595114,24.6963176941251,24.6784724996118,24.6702599689789,24.9827419826031,25.024762568936,24.2795907806206,24.2777019905063,24.6353182146278,24.6208175020558,25.0053374497114,24.6810835261508
"167","sp|P11047|LAMC1_HUMAN",25.957610164371,25.7311734913916,22.3981005375822,22.4247258680973,23.5392186250051,23.5463287993223,23.545795708852,23.7174436680904,22.9380506032361,23.0147497955856,23.1134281227918,23.4759732497138,24.8353971234554,24.9949091771315,26.3401223760339,26.3185263194755,26.2140598126879,26.2234449839131,22.7079693201311,22.8020114278622,22.6751857182692,22.70722624583,22.7695700009091,22.6590982984746,23.6800539953732,23.7072666868283,22.9867607509412,23.1247799675767,23.6054787295912,23.8854672641743,22.8245863114039,22.7589743937787
"168","sp|P78352|DLG4_HUMAN",22.6404273533633,23.3700951095113,25.0898882730633,25.1333151941814,23.4453211425262,23.4094112164867,25.5702066188395,25.568241402266,25.6659005289978,25.6377679032373,24.1217754178065,24.0984875366437,23.1264429800523,22.9839963799662,21.3036056966567,21.2757222897576,21.3456672181621,21.1863485906794,24.926132883336,24.9755643610607,24.6651469345796,24.70276764295,24.4243549509017,24.399011042339,23.0834579139697,23.1217883279715,25.3497266770298,25.3397198442698,25.3667845827701,25.313254531222,22.9192384551255,22.9896979841849
"169","sp|Q13263|TIF1B_HUMAN",23.906891212249,24.2217490500455,22.6667460602421,22.6569729577626,24.3866705045633,24.5079545775596,22.5980375217679,22.584841379963,22.8352551137799,22.8920673206887,23.8042375968747,23.8750189629669,24.2976453519603,24.2161698588963,26.0486231534632,26.1786287123883,25.9501015988596,26.0797587854363,23.5007133033436,23.6536147901416,23.4627971914206,23.5971572562024,23.6451477662735,23.5897756902511,24.9638158555385,25.0893223666684,22.7690607134981,22.7545558740789,23.1153309951235,23.1729048308959,23.7407080839288,23.9552422473086
"170","sp|Q08211|DHX9_HUMAN",24.39621299803,24.4843888540097,23.2683734036433,23.3100005176561,24.4359971904363,24.3180313190273,23.536879539899,23.4954593429892,23.6261912214494,23.6591515772427,24.2005567173754,24.2884534092864,24.6902059565504,24.4777444786941,25.2022351282004,25.1262511708449,25.1572881555158,25.157792519745,23.9406451573626,23.965689823521,23.659571696932,23.7293939783459,23.8313039197099,23.8090332626347,25.2245344023265,25.1957848260757,23.2765430051213,23.402397695755,23.3999299386206,23.6522299874469,24.3576478808261,24.2953568046369
"171","sp|Q03252|LMNB2_HUMAN",25.6283867848368,25.4591710656682,23.367670768974,23.3100005176561,23.26153176126,23.0541588022281,23.3861748181662,23.426651799999,23.6219120338007,23.5679668003143,23.9017725103035,24.0703465959587,23.6526658748126,24.3787303268515,24.8250675616263,25.1000051822483,25.0583937268151,24.9983617941303,23.6605348429648,23.7318542536075,23.917729009841,24.0150454617008,23.7959448736034,23.8005328796764,23.3471427886207,23.3238627011199,23.4589758690566,23.4921456218141,24.0324066476138,23.9923391010248,23.394323120065,23.2198789165544
"172","sp|Q07954|LRP1_HUMAN",24.0498529837274,24.372074111463,22.7843756026252,22.9297951759004,22.2540600048098,22.6990371439082,23.2178711402693,23.2097820085522,22.9885918855478,22.9440673451172,22.6927988128834,22.7303137235459,23.0908743567396,22.9952310078044,23.229256299228,23.2017618935409,23.0184537232163,23.0915887906149,22.5885949683705,22.6491053119178,22.6868593450834,22.6691600830068,22.3751843759977,22.2670489322264,22.5490348193351,22.5429884931015,22.9627896803036,22.9856241121905,22.6317756167732,22.634618230887,22.9386805855219,22.9659188344624
"173","sp|P12270|TPR_HUMAN",23.0037572554082,22.4299235294679,21.1943789548627,21.1169864932147,22.4520101587375,22.2419440270458,21.347972780105,21.3156127158771,21.4192957114265,21.4536777108732,22.1610441544723,22.0199765085841,22.0053745735222,22.089268555956,23.6801621906402,23.6575162500734,23.7951740946538,23.8528550756383,21.4249596636892,21.4290699777373,21.3881825225852,21.4024972993366,21.2930105442894,21.3954092802642,23.6778767755933,23.6032008708479,21.1570194202702,21.2947345549949,21.6182629376268,21.3688951976654,22.1981656358458,22.3016035331355
"174","sp|Q14980|NUMA1_HUMAN",21.9246502750902,21.9354340858232,19.5840312068653,19.4946512786656,22.4291576027448,21.9884632263722,19.6152624657152,19.5898530743577,19.5759997349491,19.7395631365517,21.1432652127535,21.2546550143149,20.7406939480192,20.7499010442725,22.5096106030149,22.5524741569923,22.1898870328894,22.3892858606444,19.1475373279217,19.0385217008778,20.5613196036177,19.4648334288661,19.7954900621083,19.6057111085892,22.7443497661115,22.7353918235628,19.4246510780379,19.5403035697219,19.4047155803013,19.2322301970028,21.4143846386915,21.4373186287928
