"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"508","sp|Q12905|ILF2_HUMAN",22.7305887796054,22.5120061532745,23.8575679878804,23.5403778119997,21.2091807843035,21.0168451262135,23.429819436852,23.1813542055227,22.3595156648275,22.370409528377,25.213266819423,24.8950426932991,24.0442687020735,23.7076725573973,25.4425304886016,25.29614100162,25.8456546663369,25.8646690442555,23.828808994899,23.8575679878804,22.6526308987398,22.5928932191872,23.2479706182416,23.1798924251841,24.224350318552,24.274976391622,23.3238859921029,23.2167836888415,22.1629625212648,22.0960751019199,24.274976391622,24.2095533166239
"509","sp|P23526|SAHH_HUMAN",23.9494904773214,23.337560929,24.9890188415081,25.1134662124326,24.0853739054032,24.0608515862691,24.4983837233351,24.3778247992137,23.6320082874653,23.5521549797761,26.412156839558,26.1603872598201,24.6039939112957,24.9134212226139,25.1642293261144,25.29614100162,25.828808994899,25.8551931806925,25.2678519571886,25.2058302305812,24.5580077060215,24.4551305253812,25.2996384458563,25.2820658164083,24.2891205739423,24.330739663144,24.5225298106668,24.7023976153567,23.7895495644517,23.6208677298601,24.6096404744368,24.2316922938932
"510","sp|O00299|CLIC1_HUMAN",25.0484323270151,25.0147819375732,23.6096404744368,23.8093128192732,23.7593875939415,23.6864560714876,23.3100801925779,23.2288734708924,22.208336139617,22.3245755525771,25.8927288274608,25.598325161209,26.1699733086493,26.0567237006465,25.9671924790549,25.8646690442555,26.3221674748766,26.4105403743571,24.6540345937953,24.5225298106668,22.5432549358492,22.7385065270965,23.8480452137619,23.8190938400658,25.1756945126079,25.2498854106592,23.0682421053697,23.0789776135917,21.7200380060377,21.7098020696411,25.5609251894038,25.2498854106592
"511","sp|Q13153|PAK1_HUMAN",17.5838635146751,17.1757434933058,24.2462650949805,24.2095533166239,17.4818960915175,17.6517680264731,23.3645279766003,23.3100801925779,23.2678519571886,23.2678519571886,23.8480452137619,23.664922909938,21.1788705756378,21.1602003125949,19.2180674544592,18.9298443475019,19.3360489102915,19.2267855764875,23.8764270151317,23.9315685693242,22.8171525637993,22.8975338724648,23.0284574301329,23.0313111712166,21.4607783672279,21.3678297555109,23.8575679878804,23.9315685693242,22.7121046374031,22.6715351011948,21.3686008082153,21.3522094169175
"512","sp|O95202|LETM1_HUMAN",22.4814798897041,21.9963784812451,25.6784187524222,25.6594890238874,22.8322759050785,22.9278306432134,25.1718828986579,25.1134662124326,24.7389234913818,24.6703364061244,25.0317052406096,24.5105072824176,23.9315685693242,23.6757296648946,23.8575679878804,23.7895495644517,24.4169953964944,24.3443500946627,25.0484323270151,25.0442687020735,24.3645279766003,24.351107460838,24.6096404744368,24.6152650236307,23.7285815471603,23.7795654758791,25.4488442625338,25.6236609447517,23.7695118112152,23.7491918268356,23.9846799057837,23.9759626886826
"513","sp|Q00577|PURA_HUMAN",21.7683477385486,21.6153423136384,25.8215287689828,25.7023976153567,22.0712443815231,21.919481035765,25.1832876619301,24.9890188415081,24.6757296648946,24.6594890238874,25.1213931282042,24.7389234913818,22.0927128778686,22.1304081891439,22.2108856485245,22.6200512676493,22.6601402104874,23.2534966642115,25.7517475317394,25.6864560714876,24.7845661569375,24.3711917068813,24.7994650333168,24.5811840283876,22.291426393782,22.468423311509,25.513522320173,25.6096404744368,23.9042612233284,23.9583686286679,23.5165310700453,23.1369518485043
"514","sp|Q9UPR5|NAC2_HUMAN",19.112110499042,19.5272252377108,25.5954824114402,25.6730355557253,20.5579154799322,21.044073024665,25.2891205739423,25.2534966642115,24.1565349343244,24.224350318552,25.2891205739423,25.0062452556187,22.6739178508788,22.5411479506877,18.6829374083397,18.8429626178968,19.5117550131601,19.5313099684612,25.756845399379,25.7076725573973,24.29614100162,24.2678519571886,24.6703364061244,24.7945158173451,22.3907366519714,22.5342774071658,25.1134662124326,25.2353493175013,23.1519646670044,23.1631192370523,22.0947382272046,22.1778177531277
"515","sp|Q92561|PHYIP_HUMAN",21.0205409491438,20.6710323732742,25.3942753199943,25.4040563407869,20.9155852411155,20.8859302771708,25.0608515862691,25.010519910719,24.2316922938932,24.2389970945164,24.5811840283876,23.4040563407869,21.9145426037052,21.7511772316354,20.3015270940435,20.4904867136336,20.617716560291,20.7186503335741,24.7745474011125,24.8336421486349,24.0772460245198,24.0019578972156,24.0019578972156,24.010519910719,21.9411062607848,21.73292860745,25.3645279766003,25.4830845869522,22.6849714686783,22.6925257194996,22.7514293534432,22.4952632983453
"516","sp|P14550|AK1A1_HUMAN",23.828808994899,23.6096404744368,24.7023976153567,24.7695118112152,22.5760450346964,22.7345020449131,24.2020975117049,24.0853739054032,23.4040563407869,23.3645279766003,24.8950426932991,24.5811840283876,24.0608515862691,23.8384591649327,23.1693956140364,22.9244094628877,23.4922835237987,23.5638367848237,24.1794960827678,24.29614100162,23.3100801925779,23.3100801925779,23.7695118112152,23.7491918268356,23.3778247992137,23.4425304886016,24.2389970945164,24.330739663144,22.4045639595124,22.4223380482254,24.1253403127209,23.9134212226139
"517","sp|Q15435|PP1R7_HUMAN",22.1609162574953,22.0197267296079,25.384427534038,25.3341543275568,22.2970652564742,22.3343643793037,24.5638367848237,24.5344529780426,23.8950426932991,23.9405573525514,25.1983551100191,24.980327881244,23.8384591649327,23.598325161209,23.4425304886016,23.4551305253812,23.7695118112152,23.828808994899,24.8190938400658,24.8623059068871,23.9315685693242,24.0190314105745,24.351107460838,24.2891205739423,22.5499847247016,22.5793834168395,24.9715842481721,24.9627872999349,23.0778000698373,23.2104029407925,23.3238859921029,23.3100801925779
"518","sp|O60749|SNX2_HUMAN",21.3531976552942,20.5967628824674,22.4946092075709,22.1592741105062,19.6183805777958,20.0192349703276,21.5307115030245,21.5585670156171,20.129941896123,20.1056306380339,22.058676922567,22.1207915452097,22.217647494322,21.7974127477098,22.2436689961376,22.2992092665331,22.5494898271746,22.5274423419954,21.4488034668252,21.3982955018784,20.9923610229209,20.5924609536624,21.1547068067982,21.4101983371976,21.0241478567738,21.4012916660301,21.583310353316,21.6345572505641,19.4445200761316,19.7426313014753,22.136508525306,21.8475145181529
"519","sp|Q9UI12|VATH_HUMAN",21.7905814613404,22.6800326555125,25.5044582377448,25.6811028369934,22.1241532085749,22.1855497319414,24.9671924790549,24.871735319807,24.2820658164083,24.3169996065177,25.1603872598201,24.9583686286679,23.219034030834,23.1392977468288,22.6376142124056,22.6968679417957,22.9898902806032,22.9832919511441,25.4738266190911,25.6917895157907,24.5638367848237,24.5344529780426,24.9134212226139,24.8384591649327,22.9770441810409,23.1397943994891,25.1603872598201,25.4707273804322,23.5403778119997,23.5165310700453,23.5285037117114,23.2534966642115
"520","sp|Q9UQ80|PA2G4_HUMAN",23.0060046709136,22.6643105685673,23.6096404744368,23.5638367848237,22.1913134898775,22.3423624758646,22.8856935105213,22.9100246465785,22.1966468642822,22.1947596562552,24.3578333240263,24.4676214695644,23.5403778119997,23.3778247992137,24.5403778119997,24.6096404744368,24.9583686286679,24.9360699615591,23.718164931215,23.5044582377448,22.5266149693648,22.3762156346666,23.0300460574228,23.1379490027573,23.6096404744368,23.718164931215,23.0506695772877,23.1689967881697,23.8575679878804,21.7660114294103,23.5521549797761,23.4800051940202
"521","sp|P42765|THIM_HUMAN",23.7076725573973,23.4922835237987,24.4169953964944,24.3711917068813,24.0525839702855,24.0690720930741,24.2316922938932,24.274976391622,23.5044582377448,23.4676214695644,24.6152650236307,24.3910001879615,23.5638367848237,23.5403778119997,24.4676214695644,24.330739663144,24.9042612233284,24.8950426932991,24.2389970945164,24.194602975158,23.3645279766003,23.4169953964944,23.6540345937953,23.7285815471603,23.5403778119997,23.5521549797761,24.4613895158529,24.5462784134394,22.9152207749688,22.9291385986694,22.4986713953148,22.5807826035192
"522","sp|Q07960|RHG01_HUMAN",21.8514849399476,22.0434805014462,24.384427534038,24.3645279766003,21.9042636459514,21.6260788411148,23.8190938400658,23.8575679878804,22.9536882719839,22.9699032124758,24.3910001879615,24.0190314105745,23.6540345937953,23.429819436852,22.8580246650604,22.84639009944,23.2820658164083,23.1675690294966,24.1565349343244,24.1870693024726,23.0539432098126,23.0169540407811,23.4169953964944,23.5521549797761,21.9567043479154,22.2136913887502,23.8764270151317,23.8950426932991,21.7823508647941,21.7401527673502,22.9513477245877,22.6160414054169
"523","sp|P41250|SYG_HUMAN",21.7987503092149,18.8610413174934,23.8575679878804,23.9494904773214,22.5001231712965,22.5305816479363,23.2534966642115,23.1113239898458,22.4726677836139,22.4974337598607,23.8857648797111,23.718164931215,23.7695118112152,23.6096404744368,22.8499572124586,22.8145219494056,23.3238859921029,23.4425304886016,23.337560929,23.2678519571886,22.6267616359376,22.7852876189625,22.8904356291548,22.9419632530348,23.5403778119997,23.7994650333168,23.3238859921029,23.3645279766003,22.4031711357302,22.292214287795,23.2678519571886,22.8331263785704
"524","sp|P12955|PEPD_HUMAN",21.7611641441933,21.0118196723576,23.7285815471603,23.8093128192732,20.8145154020396,21.0336075478819,23.1527496483019,22.9474031716001,22.2460180853149,22.2420710936437,23.8384591649327,23.4676214695644,23.5754247590989,23.4676214695644,24.010519910719,23.8764270151317,24.6917895157907,24.6208677298601,23.8384591649327,24.0772460245198,23.2132865908111,23.226759771056,23.828808994899,23.7593875939415,22.4490904711373,22.8084155970048,23.2011295257276,23.2196351588268,21.5711827349673,21.5779560840926,24.4676214695644,24.4613895158529
"525","sp|Q8WXF7|ATLA1_HUMAN",22.2126919746708,21.3964667877719,24.9088484928241,24.871735319807,22.148206981407,21.8867526591358,24.1794960827678,24.2020975117049,23.2678519571886,23.2820658164083,24.384427534038,24.1410219349531,22.2776092781193,22.0770842657003,21.3228736620117,21.7995690368131,21.7365924002349,21.7520552251134,23.9494904773214,23.9671924790549,23.29614100162,23.1488751142405,23.429819436852,23.5754247590989,21.8686192742099,21.9880300648052,24.2389970945164,24.2678519571886,22.5519677595322,22.5782272858575,22.2510265537634,22.0166119001897
"526","sp|Q7L576|CYFP1_HUMAN",19.8260021962141,18.840964985476,21.3202345360594,21.0443045965468,20.5619504327916,20.1732589305325,21.2461775492992,20.9151313844455,20.1972755493299,20.5786755664052,21.33671362389,20.5762349937536,20.7306262301979,20.396443932881,19.3728535259352,19.4167201244246,19.4703998554293,20.0469295305815,20.6553231833346,20.1230443386167,20.1719515638118,19.550326719077,20.6765736099283,20.4340367771127,19.5174844808164,19.4398910353905,21.0601912876157,20.3933247570103,19.6155691446517,18.3599701168937,19.7402782016707,19.1250457286572
"527","sp|Q9Y2J0|RP3A_HUMAN;sp|Q14184|DOC2B_HUMAN",19.6916020760004,20.4348490519518,24.980327881244,25.1213931282042,20.7993333460087,20.2018873778114,25.1213931282042,24.9042612233284,24.194602975158,24.2606921656157,23.5869203979367,23.3238859921029,22.505188036692,22.3375254943414,19.6770220792516,20.3901934119566,20.4667983723009,20.4735965085903,24.7542987172687,24.5044582377448,23.7695118112152,23.6864560714876,23.429819436852,23.4800051940202,21.4868044347569,21.6496679596562,25.0442687020735,25.194602975158,23.0329280272167,23.3100801925779,22.2373722172951,22.384873651501
"528","sp|O75914|PAK3_HUMAN",16.4537292065586,16.8352971915974,21.62968374155,21.8194029223033,19.1089207881869,17.6300005388804,20.6438424390221,20.8582701125926,20.3112496287449,20.3381539507527,21.2000872673673,21.0985491527757,17.8090356186968,17.8328688505028,15.8291588402858,15.6538618537214,16.470757177981,16.2711392423729,21.5570115834861,21.5416841507284,20.0188855165176,20.1114990370159,20.3541047323582,20.4600226445813,15.4553690304961,15.1376266947929,21.7667179763258,21.6684653464498,19.9122170660919,19.7169396531174,17.7187352779783,17.4058762053162
"529","sp|Q9BT78|CSN4_HUMAN",21.0106136449488,21.2137829416236,24.0019578972156,23.9759626886826,22.2460519495352,22.6113705780387,23.6320082874653,23.29614100162,22.6222722336303,22.5650355827181,23.7895495644517,23.7695118112152,21.9963423091776,21.9069206279612,22.3508413027384,22.4410555790197,22.8267692296242,22.7731332706856,23.5165310700453,23.5285037117114,22.495848525429,22.5608445967505,22.8203280672843,22.9541212030978,22.8068138927317,22.6422445222904,23.2426364821052,23.4676214695644,21.7945526356426,22.1366273513568,22.5287536468725,22.5306938522842
"530","sp|Q13200|PSMD2_HUMAN",21.1729455368235,21.0429251968089,22.7991706264947,22.7733840922739,20.9314666335476,21.0173944137393,22.3506839900814,22.3895807485918,20.6453959748258,20.539130324523,23.0569981978188,22.7722229566361,22.1415102689821,22.1657959682607,22.547418127033,22.4672111846261,23.0872791825204,22.9663000297323,22.7805777625295,22.9471141170232,21.1282424309345,21.4474144374092,21.7155737060333,21.9471096401433,21.8095612299717,21.9904166162092,21.8202544341964,21.8835677439803,20.7160333028767,20.877845349555,21.7643071377148,21.6069894080522
"531","sp|Q9UMF0|ICAM5_HUMAN",20.866471613838,21.6575540843688,24.3711917068813,24.4861574210018,17.6535099260926,17.4560960794548,24.1014935707665,23.9671924790549,23.4551305253812,23.3645279766003,23.351107460838,22.7799440396798,21.8550209543609,21.3314323317784,20.6829563436869,20.3454118449481,20.8421310952197,20.6825622424104,24.5044582377448,24.4488442625338,22.949660090528,22.9488283070038,23.5044582377448,23.5521549797761,19.8270574318066,20.2555963262587,24.3910001879615,24.1794960827678,21.6801259963949,21.8749620162845,21.4597973572336,21.5599185564678
"532","sp|O60568|PLOD3_HUMAN",22.0505655599068,22.3414017732599,22.1780506787612,22.4088084650168,21.6369147511219,21.4578568352848,21.765974264634,21.5870710188861,20.6770452738674,20.7293385213913,23.2051317793935,23.5403778119997,22.2744822199057,22.0987149015829,23.9933447669109,24.0019578972156,24.2389970945164,24.337560929,22.4057928395151,22.4342483714816,21.2802902630993,21.3658047421371,21.8022800563205,21.7839311067699,22.9384050271843,23.0513717848912,21.7701856067159,22.0956468304341,20.8643268355104,20.8016494703986,22.5149028139044,22.2484006889356
"533","sp|P62333|PRS10_HUMAN",22.0190463374688,23.8857648797111,24.274976391622,23.4922835237987,21.0299303204321,20.9622332403094,22.6348142877166,22.6221494505047,22.028602694831,22.0511413501821,23.9494904773214,23.6971033156872,23.1668649689698,23.6430634759743,23.2678519571886,23.6971033156872,23.7076725573973,23.7795654758791,23.0027223935839,23.0372451151924,22.1682211647608,22.7364012826214,22.9579346669431,23.2678519571886,22.1087933673569,22.3338297631109,23.0733593149602,22.8252976012844,21.1620176346856,21.1971345363965,22.411629169948,22.1948082236009
"534","sp|Q8WXD9|CSKI1_HUMAN",18.0763120593377,18.5264160506212,24.6039939112957,24.6152650236307,16.9945137443445,17.3636450763574,24.0442687020735,24.0525839702855,23.22616654617,23.29614100162,23.1657355746357,22.8000731287712,20.6054211025385,20.4694366116193,20.0814269126715,19.6951715499992,19.7438847687435,20.0285670614258,23.6864560714876,23.664922909938,22.7518478740479,22.8054517363024,22.569792221621,22.6297829497553,19.3090583718593,19.7792568335662,24.1014935707665,24.1718828986579,22.6305343498353,22.6633609851803,20.0490470851161,20.1977739602602
"535","sp|O00139|KIF2A_HUMAN",20.2308618019207,20.2415941178745,23.664922909938,23.6864560714876,20.1569032864955,20.3061618623485,22.8754058854588,22.8000855429145,22.232377562124,22.3489351178003,23.1304798143222,22.7725249171772,21.5825697960141,21.4499337090339,21.3962111080366,21.3522241097793,21.6389682723459,21.7338858634594,22.8673294432933,22.9009989177665,22.2093031161414,22.1199258895675,22.4467470481143,22.390818921091,20.8716318646187,20.8343131941118,23.1471111699077,23.1023486782043,21.2866563596658,21.4362459403198,21.2052619906004,21.1904948132085
"536","sp|P19013|K2C4_HUMAN",21.2627906141609,22.2145843889877,22.3444686934084,22.3213382964658,25.2678519571886,25.2820658164083,23.8480452137619,23.7795654758791,22.5619564813862,22.3416761463249,25.023268403461,24.8190938400658,21.9131332366904,22.3332019909188,20.785982800729,21.0275839946928,22.5057286893733,22.416963762225,24.7389234913818,24.5696424065049,21.7474442848088,21.2113286763832,22.2016603725751,22.4414177736217,23.5869203979367,24.1014935707665,23.3100801925779,24.010519910719,21.3729529765503,22.1165128401157,24.6264487621234,24.871735319807
"537","sp|P42658|DPP6_HUMAN",19.6546775472949,21.502913930027,24.0359052291389,24.1174351146355,18.4789807775451,18.6107348797431,23.197180143173,23.1799596558426,22.9495055852873,23.0208730404386,22.9609259556102,22.6119338864223,22.0521136164939,22.1200095140746,18.6176424003303,18.6468976808832,18.6306470482171,18.902754327989,23.351107460838,23.0417917760969,22.6783765485958,22.5213589738238,22.8321727103643,22.7849831114251,19.5751648716445,19.5445091055676,23.429819436852,23.4425304886016,20.9922077607209,21.0359370432334,20.2129567364735,20.2657112375204
"538","sp|O00232|PSD12_HUMAN",22.7471078416237,23.0627925159343,23.5869203979367,23.598325161209,22.3302135255974,22.1619835473559,23.111482625067,22.9523162629448,22.3788805145933,22.4395988471254,24.274976391622,24.0442687020735,24.0019578972156,23.7593875939415,23.4040563407869,23.3100801925779,24.224350318552,24.1410219349531,23.351107460838,23.2180376122867,22.1460034747642,22.1393830845576,22.6206873282433,22.5796984326015,22.7916191994972,23.0013073140645,23.0807359810615,23.2007131399136,21.3025485528419,21.284190334628,22.7082837251932,22.6142466396058
"539","sp|P78347|GTF2I_HUMAN",21.0978117830896,19.0431541334747,21.5168630104113,21.6986673440573,19.4305152588183,19.3419720334907,19.8765043457103,20.4150228872149,20.2298566230654,19.2773627062502,22.6188032543388,22.2268592673953,21.5576027871537,21.583033132953,23.1987673633123,23.1491416372536,23.7593875939415,23.7389234913818,21.1990409677176,21.1190106713297,20.6450973570371,21.0498658699543,21.2439603930694,21.3764005842328,21.0698651605959,21.0162423896077,20.9568623090401,21.5816990054941,20.2352259700569,20.2521152007378,20.6814654598504,20.5264312740292
"540","sp|O75116|ROCK2_HUMAN",20.8755223581194,19.9689006767489,23.1161290969397,23.040467468354,19.6504628260916,19.6262004041577,22.4495403916012,22.383322709738,21.8409751823791,21.7166838193087,22.4490309419977,22.2706607806449,21.2919346973485,21.4219684609533,21.305929116567,21.4489405365985,21.956869665415,22.0082466083562,22.4839769322483,22.5571165396646,21.6974860416138,21.8272096452169,21.784163325807,21.9511789193576,19.8415229713093,19.9284311676773,22.6516149987925,22.7788891280027,21.0985258848119,20.927490896986,20.4823300500243,20.2476647260901
"541","sp|P05771|KPCB_HUMAN",19.7060313698844,19.7046923952908,24.4551305253812,24.7491918268356,19.3700925161767,19.4809495566517,23.8480452137619,23.9042612233284,23.2534966642115,23.1839519815762,24.3031274319361,23.9042612233284,19.8768103334684,19.9328008488934,18.1164859741101,17.8514615374378,18.4501683424163,18.5769807174166,23.9671924790549,23.9042612233284,23.1087032516639,23.2534966642115,23.3238859921029,23.3645279766003,21.2515568199707,21.491106901903,23.9405573525514,23.9494904773214,23.0075851866132,22.8216312944892,20.7248293873353,20.7342501689011
"542","sp|P17252|KPCA_HUMAN",20.5490446337972,20.4795959047924,22.6415283044025,22.7712093752546,21.3354957569081,21.4269819460895,22.8879309863941,23.0439556261318,21.2870989290511,21.1399120741102,23.7695118112152,23.5869203979367,20.2195512257898,21.0581614387669,21.2190437072766,21.2229586416089,21.7838214826229,21.9136726127833,23.7491918268356,23.7389234913818,21.8249376731636,21.9448635000338,21.8164067168382,21.848097182714,21.2792243529089,21.4748901146687,21.6513717544239,22.0079105977704,22.8324445193507,22.7701004823871,20.1513483079125,19.6503292913863
"543","sp|O14980|XPO1_HUMAN",20.0515345802862,19.5970809022653,22.5814804725645,22.6347326920593,21.3042989965462,21.2264592560848,22.085831958383,21.9565450228118,20.8253030328145,20.9179435323246,24.1332024304938,23.5403778119997,22.5202955248849,22.2689131860667,23.2820658164083,23.1587100580039,23.7389234913818,23.7491918268356,22.8088105899814,22.7807210152674,21.8611041768144,21.837144675048,22.4686256469247,22.5908065618168,22.1462489428292,22.3271981883569,22.0663570880625,22.0501747454828,20.7774044450563,20.4379153298436,22.025896795383,21.9787408548192
"544","sp|B5ME19|EIFCL_HUMAN",20.8801458864938,20.7041097259408,21.2891386011839,21.6968028181169,19.3871044148085,19.0369056262122,20.8839923449299,20.9476378931378,19.9236550775369,20.4181720464518,22.8933680517736,22.6350615798945,22.0394917297063,22.0149931064565,22.9951735617831,22.9239747857922,23.5521549797761,23.5285037117114,21.5605343718836,21.4351283449075,20.2838346061831,20.0157709587454,21.1369903569644,21.1874396779814,21.5022448309996,21.5448326878314,21.0688074490226,21.2832561330708,19.6763415508151,19.8295656707329,21.2940359376692,21.2623037405814
"545","sp|Q9Y6U3|ADSV_HUMAN",21.2654237726544,20.7960741173066,22.952788876666,22.9052977791949,23.1451667863077,23.200696861822,22.2967929600089,22.2080891760593,21.8723470657221,21.7626000716457,23.1471360040932,22.9298045585546,24.2169707881864,24.1487992855448,22.4213974600904,22.3686489209928,23.9042612233284,23.9405573525514,22.3744406176961,22.4093561384076,21.3530194189284,21.2940689797641,21.3980414799274,21.2768962637564,22.0989911435756,22.2497195063769,21.7562293515851,21.8243687873305,20.7900025942781,21.0483779023761,20.5912018757259,20.5676297626337
"546","sp|P22102|PUR2_HUMAN",20.8482468750578,20.4398058089119,21.9164608410818,22.0143660249951,18.8497004988006,19.0539251854399,21.7571818998184,21.6308190100406,19.8908718062225,20.1360958477785,22.3812523458397,21.6852486320498,22.7654490956511,22.6160957946935,23.5869203979367,23.4676214695644,24.1642293261144,23.9933447669109,21.5719463716559,21.5645539233723,20.2583807891092,20.3353173243477,21.0099690306894,21.0763297575699,20.1276826071275,20.0229926739453,21.3224381657882,21.2623872407589,18.7203776958624,18.8591004666156,22.4436674195067,22.5310922359133
