"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2740","sp|Q13951|PEBB_HUMAN",18.0544496591939,17.6934188036528,12.9774762940185,13.3103247244491,17.2146639693937,16.8439768805897,12.2038597475037,14.2768729800703,16.7399686082421,14.4797991032241,18.0613213205709,17.8805930401418,18.4268673292945,18.6549614364714,18.434659473378,18.1677279476067,18.3187064064656,18.2740217506124,15.1211957733226,15.7960828069184,15.1946194585865,14.494481231113,15.3894159370312,15.9926913130285,18.0582885558687,18.1043101518294,12.6102518824371,12.2383384696576,14.6379104763838,13.3103247244491,16.7274788685498,16.9393242177629
"2741","sp|Q53T59|H1BP3_HUMAN",17.3738897635535,18.8903725754445,15.8300272960821,15.6795632765662,17.8080310347412,18.1918123037416,15.4771151170166,15.7442080752887,16.376433579443,16.2839165298555,17.0067856857905,15.8053719278988,17.8904938868364,16.8769579325842,19.1813426137122,19.283590770643,19.2088559114564,19.3390967583411,15.8226193569852,16.6239092036358,15.7847199419529,16.6172813309144,16.2903384701908,16.8486860573022,19.4301774532013,19.0234683243782,15.5804812600361,15.8136681902393,15.5480782187222,16.632320894342,18.93715722318,18.2293931656294
"2742","sp|Q9NZ52|GGA3_HUMAN",15.2420878930812,16.0970908696853,18.6009375245463,19.1813426137122,16.5159606784123,16.4689051354851,18.7553589690226,18.5608518538984,19.2704344150013,19.2996492432484,17.0483095867716,17.5394788796283,15.8371113352638,15.8136681902393,16.3462114460835,16.2035662799799,16.9131918764381,16.3834384939736,18.9668194151612,18.7799439504498,18.870298460238,18.7177017176239,18.3164105572492,18.4545364517148,17.4461159501619,17.6042566783959,18.8366245085296,18.8064592672347,19.6357691111606,19.3964046476022,16.369203784843,16.218221769166
"2743","sp|Q9P1Z2|CACO1_HUMAN",17.1176917342303,14.4182165787493,18.1555040873189,18.042018623673,17.0314509232753,16.2035662799799,18.1514684173837,18.3693442028379,18.5293031478653,18.3656228046739,16.3532849148566,16.1554230525789,16.7996418546589,16.7399686082421,15.1211957733226,14.6379104763838,14.5866832483952,15.3292025314576,17.9042838535329,17.4059966079945,18.042018623673,17.360663781475,17.4285758609403,17.3267751217476,17.6013568991856,17.6342445544381,18.6549614364714,18.5861302621228,18.7445952977238,18.9526340066614,16.8232253083494,16.7852385917174
"2744","sp|Q8WYA6|CTBL1_HUMAN",17.4369026715402,17.616307723768,16.6972332922875,16.6673346773325,15.2527112195433,15.3171829946087,16.369203784843,16.4063914604017,16.9331009083218,16.8550782117133,16.6823527866923,16.7667827387244,17.6342445544381,17.6342445544381,19.2778686848812,18.9863439902523,19.0644592878236,18.7954712326225,15.633522945848,15.5804812600361,16.5745896164295,16.7624270642598,16.3016604061385,16.3601051771741,17.9180072485396,17.8314548716003,16.5598288017482,16.5879663792297,15.0291666099362,15.2076042866649,17.3267751217476,17.4461159501619
"2745","sp|P0CG08|GPHRB_HUMAN",18.1288147316783,18.5439611004274,18.1718238241342,18.1164718637535,19.4365671508831,19.4664253100279,18.7799439504498,18.6694231228112,17.3784365220955,17.6013568991856,17.5912316638587,17.9491449799363,17.5687881089676,17.1326418503562,17.9491449799363,17.7784380447949,17.8042688436524,17.4004565170219,18.0367094879148,17.981663397271,18.1256401144031,18.0705606885991,18.1595107605054,17.9222667496618,18.0958851159226,17.8042688436524,17.2588007404212,17.0067856857905,17.4285758609403,17.7730398882363,17.8619101577885,17.9414387535972
"2746","sp|Q9UHL4|DPP2_HUMAN",18.8836300639713,17.3701306090842,16.7031446151108,16.8281747961583,18.5179756232167,17.6668652682576,15.9346697849033,16.2762382751731,15.4217953913197,15.1625114473835,18.3847358169155,18.481093792402,15.965105444807,17.9637248126597,18.9936754675176,21.1800220668769,20.8179195525912,20.4159792347609,18.5567122032219,18.2908599614247,18.5523358752524,18.0789767611191,18.8310666758415,18.8869606757832,18.9903560204863,19.3087066093028,16.2113162530108,16.6535567552128,18.8903725754445,18.5107206435982,18.9038623655683,19.1399330762608
"2747","sp|P05106|ITB3_HUMAN",21.6797367813531,21.8856357436997,17.4996242710009,17.6983669717957,18.7730558961148,18.7986121684554,17.7784380447949,17.9358951920679,17.1603981494901,17.3701306090842,20.3527446946065,20.2562461683175,20.0628104478473,19.5657306116243,16.4952335484031,16.0625837326259,16.5071700293066,15.4006229144984,19.1621939967824,19.2062070668955,16.9331009083218,17.2482320189803,18.0998114178308,18.3626987094954,19.6720001588816,19.7322086420215,17.4285758609403,16.7746794613713,21.4047845034494,21.4364140831797,16.6099752536214,16.4063914604017
"2748","sp|Q63HM9|PLCX3_HUMAN",12.9508075059153,14.7274422004862,19.0337000614985,18.8584199358911,16.8678600410112,16.3188653163422,18.9197866792075,18.8903725754445,19.1656084039718,19.1399330762608,17.483982024892,17.3203552505559,16.6753493339284,16.4872339937572,12.6102518824371,12.1188085482871,12.1686777331883,12.1686777331883,18.8936360973051,19.0057105741231,18.8366245085296,18.8095672947886,18.3656228046739,18.0319080590138,14.8440313832637,15.2316466736613,18.9903560204863,19.0614009711783,18.2560193014474,18.3847358169155,16.7092823582706,16.92669043535
"2749","sp|P35754|GLRX1_HUMAN",17.1723533336618,17.9895769698597,19.1813426137122,19.4790086372296,19.0128833078783,18.9796410990527,18.0544496591939,17.9222667496618,18.7216089040679,18.8500585151726,19.1122366493909,18.9991347565594,19.7299565873593,19.4402681999148,17.4737268042506,17.0744339414924,16.6673346773325,16.6535567552128,18.8802083741803,19.0472443104679,19.1970982414706,18.8970388874197,19.3619272318175,19.211722905969,18.1555040873189,18.0367094879148,19.6558601172643,18.5150377344691,17.0612569010944,17.4692872184046,19.4482253804511,19.7949119451959
"2750","sp|Q9BUQ8|DDX23_HUMAN",17.9741826331343,16.8439768805897,14.1782144639179,13.210866723031,17.1848171237753,16.5305404235527,14.5552694253698,14.1970171024899,13.1675763322111,12.9508075059153,15.8136681902393,15.3715868345796,16.8168937612779,16.0501355984162,18.2251239912766,18.4379117860866,18.4545364517148,18.1918123037416,12.5800577904266,13.0593412715814,9.49298851255711,13.4182140106335,13.0270621931511,12.5171209945887,17.41110082156,17.6836278922544,13.662006012481,13.2394328103607,15.1839241376382,15.5378958345299,16.2903384701908,15.409348310156
"2751","sp|P23610|F8I2_HUMAN",17.2263561834109,16.9200485835082,19.3713322632506,19.4065607050873,17.8950075445905,17.7318932606329,19.4130659137408,19.6798014172179,19.7435893328996,20.0795240959501,18.5608518538984,17.8395640743602,17.6473508071382,17.5687881089676,17.527621252976,17.6796039649432,17.5687881089676,17.545122259197,19.333664033757,19.4790086372296,19.6180888893171,19.5461031627994,19.5821899537406,19.3654668825509,15.1211957733226,15.0962238258161,19.6850435289488,19.8414806964209,19.5821899537406,19.6943430296678,17.1217067556184,18.2086455124371
"2752","sp|Q9P0M6|H2AW_HUMAN",17.2111436337859,17.545122259197,15.1839241376382,13.5485201527605,16.4612029538604,15.4217953913197,16.7462014466787,13.5064041402629,14.4182165787493,-12.4568446593436,-16.6096404744368,-9.1350815567086,-9.1350815567086,9.85088529355508,17.1270889121125,17.3905064110679,16.7624270642598,16.8061162010202,-16.6096404744368,-16.6096404744368,14.2937307323073,13.5247721678748,10.1445549009688,-16.6096404744368,-14.7416874670336,6.25181878689798,11.9241348879793,-11.3792618508696,11.9241348879793,9.02898905748945,-7.22963827649714,-16.6096404744368
"2753","sp|O60826|CCD22_HUMAN",18.8126498530708,19.1236894446489,18.1329129525519,18.2086455124371,18.2650307683674,18.0705606885991,18.7049642730763,18.3038086928347,18.2696090950974,17.981663397271,17.9222667496618,17.7454548445567,17.78895829077,17.5956957543215,18.1214060303152,18.4476202441771,18.3211947563644,18.3726766511627,17.8173105802623,17.6042566783959,17.7495964455537,17.5821361099199,17.6013568991856,17.6626070056764,18.489050133129,18.7414118140167,17.6881796638827,17.8126283577795,17.7046821562332,16.3335931489823,18.3936812309804,18.1410181086533
"2754","sp|Q5EBL4|RIPL1_HUMAN;sp|Q969X0|RIPL2_HUMAN",16.6372251665526,15.5142188728172,17.0612569010944,16.5011774199115,11.409409892655,17.7141642926887,17.0923883315905,16.92669043535,16.551843176799,16.6172813309144,15.7527422683358,15.4522386244965,15.5804812600361,15.8300272960821,16.0301575287939,16.3408313141677,15.61767130398,15.9841237752923,16.92669043535,16.6099752536214,16.6535567552128,15.9750350125083,16.893722196052,17.1326418503562,18.0007478094665,17.9936063988129,16.218221769166,16.309307148414,16.551843176799,17.2549078038167,17.2884152395869,15.340709812135
"2755","sp|Q9NYF8|BCLF1_HUMAN",18.6798874532671,18.8766390515003,15.4649528893222,17.2979125235543,17.2263561834109,17.8904938868364,16.7941634971638,17.4890034609235,17.5869461233376,17.2823475823477,18.4636720529375,17.1603981494901,18.1164718637535,18.0367094879148,19.0549357613119,18.2908599614247,19.1236894446489,19.1561174412497,16.6372251665526,16.7225701569839,15.9750350125083,16.1400330631738,15.7527422683358,16.2696458157858,16.5231991584203,17.3952031253353,16.7225701569839,16.1978994012804,18.7701947191781,17.4941994552289,14.3934675249611,13.6998894110799
"2756","sp|Q9H2W6|RM46_HUMAN",17.7358872447023,17.6715779415094,16.5305404235527,16.4196456296795,17.3411586207685,17.331633730849,17.3701306090842,16.9772728965114,16.7163896416761,16.8168937612779,18.0705606885991,18.1373783679686,17.2588007404212,16.5305404235527,19.0311388341439,18.7923338986987,18.7383801840345,18.6176695717816,15.4649528893222,16.2444319411216,15.9212101685336,16.0722245273034,15.8896040279315,15.7630950151303,16.4872339937572,16.6453282048189,16.7852385917174,16.92669043535,17.2207381669355,17.0483095867716,16.4063914604017,16.5011774199115
"2757","sp|P50336|PPOX_HUMAN",16.8826641898998,19.5349392097937,18.3038086928347,18.0319080590138,19.7702203004329,19.751702465436,18.4476202441771,18.5220138459229,18.3626987094954,18.0613213205709,15.0962238258161,18.0582885558687,16.309307148414,16.1400330631738,18.1043101518294,17.9180072485396,18.4969611641327,18.0958851159226,18.8236887298757,19.5349392097937,18.6798874532671,18.547953837676,18.6330548806975,18.7528298812948,16.0814955638568,16.8281747961583,18.4969611641327,19.1325330926816,17.6430848556266,17.4409740598621,18.4852547898232,19.1714493988382
"2758","sp|P31483|TIA1_HUMAN",16.2839165298555,15.1363158483228,17.178712093681,17.0314509232753,16.7462014466787,15.409348310156,15.1625114473835,15.4317486279723,16.0722245273034,16.1464367610621,17.7730398882363,17.768869038619,17.5733934086932,18.3211947563644,19.3905981153553,19.2733797142305,19.2778686848812,19.2088559114564,15.2179917627653,15.6891638890706,16.0722245273034,16.369203784843,16.6753493339284,16.5798857224188,16.0970908696853,16.0884825010603,16.4131419966171,14.945719385947,16.5305404235527,16.7092823582706,17.1497787751325,16.9516540164909
"2759","sp|Q12873|CHD3_HUMAN;sp|Q8TDI0|CHD5_HUMAN",19.0027261156431,19.7730307101725,13.2394328103607,14.5234629952868,15.1728292087229,16.218221769166,18.3892272487061,11.9964209508409,12.5800577904266,-12.4568446593436,16.1201548776946,13.4182140106335,15.0434862294941,17.7730398882363,20.4468096092872,20.0707592819879,20.6361861299812,21.0069016716145,13.7395443468353,14.7274422004862,14.0428317985981,13.1859501715201,14.8317439033508,15.4006229144984,18.6176695717816,18.83398546723,13.8504294909222,14.2294378591891,6.50858159540209,-6.02850676280435,17.5646169539531,15.9437630060836
"2760","sp|P12830|CADH1_HUMAN",15.409348310156,16.4063914604017,16.7667827387244,16.9448676667239,19.4159731807037,18.7831264057944,15.1211957733226,15.6260580037497,16.2601566497333,15.7073505354356,12.8151046971396,13.3396802043777,17.1176917342303,17.8395640743602,19.6357691111606,19.5198874361888,20.2562461683175,20.30265546276,17.7530752112601,17.6881796638827,15.8371113352638,15.8729790819743,16.8439768805897,17.1848171237753,21.0188226571945,20.8465678158629,16.1898606350873,14.7838426653319,15.9274993198301,16.6099752536214,19.2520626235119,19.4187279941779
"2761","sp|Q8IX01|SUGP2_HUMAN",16.2444319411216,16.8893507329189,17.9542884888398,17.5956957543215,15.2867334173399,14.2294378591891,17.5325868976975,17.8350862394137,17.3701306090842,17.237771778022,15.4649528893222,15.5480782187222,15.1086225312729,15.1363158483228,18.2368750471886,18.2593345047089,18.2983806408076,18.3499328934976,16.3188653163422,16.3016604061385,16.8123955348103,16.8893507329189,16.0116310070753,16.0970908696853,16.9713547999406,16.632320894342,17.2549078038167,16.8769579325842,17.4692872184046,17.9542884888398,16.9833474503947,17.0249088499697
"2762","sp|Q8TC07|TBC15_HUMAN",18.6694231228112,19.0576699680805,18.5439611004274,18.7799439504498,18.440724930687,18.2696090950974,17.4369026715402,18.1555040873189,17.4461159501619,18.1918123037416,18.0239412125686,18.2001456892695,19.4541418473807,18.8738278320875,18.8095672947886,18.8366245085296,18.3847358169155,18.3693442028379,18.4589582451814,18.6137852430573,18.2825958212812,18.1214060303152,18.82011738761,18.9137549756561,18.7216089040679,19.0549357613119,18.6330548806975,19.3212580043474,19.0373354075324,19.0472443104679,19.4223262948264,19.502087106199
"2763","sp|O00178|GTPB1_HUMAN",18.6410569019482,19.1094063724061,18.0007478094665,18.0744300207359,18.4010036928661,18.4589582451814,18.2368750471886,18.5081306795924,17.8350862394137,17.9457542916288,18.376709304988,18.3124397730592,17.8350862394137,17.981663397271,18.3378731311557,18.3589912281739,18.2495544709592,18.4195371151307,17.9705005154383,18.2324894638471,17.8350862394137,17.9414387535972,17.78895829077,17.7454548445567,21.5094805555044,21.4696528900092,17.4578334119461,17.78895829077,18.3549355436601,18.4589582451814,19.5798883026312,19.7876616302061
"2764","sp|P43378|PTN9_HUMAN",15.8371113352638,16.9061208618059,18.2650307683674,18.2983806408076,19.3654668825509,19.5231100623839,17.9857551290934,18.2878883594457,18.6451243773111,18.3892272487061,15.4894738495579,16.5071700293066,18.0998114178308,18.3589912281739,16.251457449601,16.0116310070753,15.9841237752923,15.84435045715,18.376709304988,18.4773406732447,18.0503650326117,18.0151558980775,18.0455761892612,17.9358951920679,17.7141642926887,17.9042838535329,18.1410181086533,18.3258127257289,18.8766390515003,17.9741826331343,16.9448676667239,17.360663781475
"2765","sp|Q15637|SF01_HUMAN",17.527621252976,17.2318756682004,17.6570602124091,17.5550624115805,18.5081306795924,18.5805252428319,16.9393242177629,16.5745896164295,17.7588082878646,17.8767926846055,18.9991347565594,18.8584199358911,18.7414118140167,18.6107306258377,20.1113057811146,19.6385830999695,19.64995820004,19.7054888832058,17.9857551290934,18.1288147316783,17.7784380447949,17.3203552505559,17.8126283577795,17.8950075445905,19.9237767654375,19.9324285019182,17.4737268042506,17.4578334119461,18.7216089040679,18.2908599614247,18.7553589690226,18.7730558961148
"2766","sp|O14874|BCKD_HUMAN",17.178712093681,20.1367455271664,18.82011738761,18.9602893670194,15.633522945848,-10.2571717037891,18.7445952977238,18.8236887298757,18.2171853550331,18.489050133129,18.7923338986987,18.6759622340086,19.1434481982572,18.0834747814639,17.4004565170219,16.9648611048387,17.8080310347412,17.421556075099,18.9936754675176,19.2302201936063,18.7799439504498,18.5107206435982,19.1587122773329,19.2249824398316,15.9926913130285,17.2549078038167,18.6616483396691,18.732066368777,18.6383501049022,18.4268673292945,15.5480782187222,15.8371113352638
"2767","sp|Q92932|PTPR2_HUMAN",6.50858159540209,13.7190975484231,17.7141642926887,17.6042566783959,13.9975962977812,13.1675763322111,18.0060077417005,18.2293931656294,18.481093792402,18.3340245379452,15.61767130398,15.6080301647163,15.1946194585865,14.6195657488501,-4.61646122038243,-16.6096404744368,-16.6096404744368,-16.6096404744368,17.1547278767868,17.6013568991856,17.1270889121125,17.0249088499697,17.5161088020808,17.1497787751325,13.9617002178942,13.9617002178942,18.2171853550331,18.440724930687,17.6522147643182,17.5550624115805,13.1675763322111,13.8313682865291
"2768","sp|P82673|RT35_HUMAN",17.6715779415094,18.0958851159226,18.3726766511627,18.6046923261524,18.8467996891907,18.5725240447251,18.2650307683674,18.5363830668241,18.0151558980775,18.2650307683674,18.0834747814639,17.9741826331343,17.5161088020808,17.8350862394137,19.4258082378935,19.0409319326543,19.1714493988382,19.3062016640081,17.9491449799363,18.0239412125686,18.1329129525519,18.1514684173837,17.981663397271,17.8767926846055,16.2444319411216,16.1301143065873,18.5439611004274,18.2129725942485,17.35252483365,17.4890034609235,18.1918123037416,18.6107306258377
"2769","sp|Q9UKK3|PARP4_HUMAN",19.502087106199,19.9499390778659,17.1217067556184,17.6013568991856,19.967530912516,19.8214471721057,16.3335931489823,16.8281747961583,16.5305404235527,16.5459254578409,18.3299076923551,18.3726766511627,18.7383801840345,18.564779938426,18.0110442768335,18.1288147316783,17.768869038619,17.7046821562332,17.5503142848407,17.483982024892,17.4627412349013,17.4941994552289,18.0151558980775,18.1823359485637,20.1977524849373,20.1231054515558,17.1217067556184,17.7318932606329,16.3532849148566,16.8061162010202,19.5046725045855,19.3905981153553
"2770","sp|P20472|PRVA_HUMAN",14.8028858875906,19.4459900178676,17.4285758609403,16.4063914604017,20.3321552881473,20.2860067629333,17.8080310347412,17.8993713425639,18.1373783679686,18.1410181086533,15.0434862294941,15.5696002427629,15.1211957733226,14.2294378591891,17.9457542916288,18.5397403215412,17.1497787751325,17.2979125235543,16.8061162010202,15.7527422683358,18.6694231228112,18.0503650326117,16.7225701569839,15.8136681902393,14.2768729800703,14.8575659756553,18.4589582451814,18.8554492582385,19.7757082383001,19.7198632605627,16.9993135008001,17.0744339414924
"2771","sp|Q9Y2S7|PDIP2_HUMAN",20.3574153034819,19.333664033757,18.4969611641327,18.5329769477173,18.6549614364714,18.381211923547,18.3187064064656,18.7528298812948,18.5805252428319,18.547953837676,18.6176695717816,18.9903560204863,19.0128833078783,18.6330548806975,20.0384418655793,19.3356970781738,19.4579293156282,19.9296754548299,18.9266255735854,18.7383801840345,18.0060077417005,17.9542884888398,17.6757182096118,17.8664644351757,20.3652279217443,20.2638702010844,18.3187064064656,18.5081306795924,18.3378731311557,18.2740217506124,18.5941338332279,18.735739182682
"2772","sp|P51784|UBP11_HUMAN",17.5161088020808,17.7495964455537,18.8624536298586,18.7383801840345,19.068142186348,18.8802083741803,18.6293410851301,18.6176695717816,19.5414202961914,19.2808848097236,17.9491449799363,18.0744300207359,17.8126283577795,17.6796039649432,16.9871178156931,16.6972332922875,16.594908163788,16.5159606784123,18.0239412125686,18.0744300207359,18.1718238241342,18.2878883594457,17.2588007404212,17.4890034609235,18.7112055848202,18.5439611004274,18.9002379582456,18.8584199358911,19.5349392097937,19.6747775649251,17.4174743290799,18.3656228046739
"2773","sp|Q8N5J2|FA63A_HUMAN",15.340709812135,18.6046923261524,17.1382491481708,17.1270889121125,18.8366245085296,19.0810253437757,17.0189214598201,17.2774376247898,16.594908163788,16.183594181991,18.0918586456249,17.0679478059987,14.2491265860827,13.7860427611053,14.3249238699828,14.2627834832607,14.5697421027565,15.6795632765662,16.2903384701908,15.6702631396454,17.6342445544381,17.5778519149066,18.0744300207359,18.3340245379452,16.309307148414,16.6011448580804,16.3335931489823,16.4402894240905,16.5879663792297,16.4318625227958,17.360663781475,16.6972332922875
"2774","sp|Q9Y6X5|ENPP4_HUMAN",18.7625269199788,18.9739165242592,18.0789767611191,18.2495544709592,18.7923338986987,18.97025385959,17.4059966079945,17.7046821562332,17.0744339414924,17.3203552505559,17.6390611981794,17.527621252976,17.1968997050714,17.6013568991856,16.9331009083218,16.8061162010202,15.4771151170166,15.8053719278988,16.6753493339284,16.7560653617734,17.3952031253353,17.4059966079945,17.527621252976,17.3784365220955,18.2251239912766,18.2878883594457,17.6013568991856,17.483982024892,17.7784380447949,17.9222667496618,17.981663397271,17.8993713425639
"2775","sp|P23497|SP100_HUMAN;sp|Q9H930|SP14L_HUMAN",20.8980952471912,21.2205400558244,18.4476202441771,18.3164105572492,18.732066368777,18.9002379582456,18.735739182682,18.4268673292945,16.8826641898998,17.1176917342303,17.7935562279736,17.8350862394137,18.6478750642659,18.6137852430573,20.0412110408688,19.7169659449723,19.3985175455012,19.6044637048318,19.5481643625922,18.977096513664,17.0855877303694,16.9331009083218,17.4627412349013,17.2318756682004,18.9965073429678,18.8624536298586,17.6626070056764,17.3267751217476,14.7584154099493,14.1169891735486,17.9095919892484,18.0834747814639
"2776","sp|P35442|TSP2_HUMAN",20.9876829148194,21.3513270302805,15.0962238258161,15.1211957733226,15.1211957733226,15.6891638890706,14.3597223472055,14.6672287145136,13.3667264983198,13.1675763322111,17.0808899661259,15.9212101685336,17.2318756682004,17.1547278767868,14.2294378591891,13.9975962977812,13.9062885112053,13.8105557072511,19.6943430296678,19.8127118024715,19.4664253100279,19.5985627577419,20.6896327427617,20.7118847273463,15.4649528893222,15.6795632765662,16.0501355984162,15.6260580037497,16.183594181991,15.84435045715,14.5866832483952,13.486727868681
"2777","sp|P33241|LSP1_HUMAN",23.806039249908,23.9986328393861,15.6610277989572,15.3292025314576,19.5821899537406,19.525342726017,14.2768729800703,13.0270621931511,15.7158780512488,15.9212101685336,13.3894909912552,13.1859501715201,19.2863413290259,19.0057105741231,18.8936360973051,18.9137549756561,18.295010746195,18.3549355436601,11.4494093866497,11.7306579281186,15.2758017048568,15.2630812640311,15.1946194585865,12.0766162002938,20.0040631354546,20.044552774913,14.4525826143741,15.0962238258161,12.9178855694139,11.7838440356157,14.2937307323073,13.9617002178942
"2778","sp|Q70UQ0|IKIP_HUMAN",20.579039722044,21.2135321046677,15.3171829946087,15.8300272960821,12.5453679029329,12.9178855694139,16.0884825010603,15.4006229144984,15.9274993198301,16.0625837326259,16.5798857224188,16.0814955638568,19.2381702895691,19.0373354075324,19.7651834730752,19.6965940864042,19.3146211450424,19.4845600926675,15.3894159370312,14.8575659756553,15.3539744481907,15.7736683979177,13.8105557072511,14.4353951777622,18.8366245085296,18.7289491854507,16.251457449601,16.0116310070753,16.9576337301599,16.8984381012283,17.2727198486236,17.5687881089676
