"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"259","sp|P02679|FIBG_HUMAN",30.9106322373241,30.7536114200851,27.3738768365358,27.3560196581244,25.168258745507,25.3620026285436,24.3939674680132,24.3532310066547,24.62299921302,24.7328336725215,26.6626390245698,26.6912355502746,29.8847232298297,30.0298736086284,25.428861701244,25.6785884678364,25.4814589092279,25.4220723823873,25.2484863035388,25.1846686108234,25.5136036617625,25.7216323439831,25.4404475490223,25.4220723823873,25.0872660676664,25.2704940120694,25.3068504318631,25.3747519457427,25.6131004037087,25.4503295927532,24.9311477646524,24.8808508065412
"260","sp|P21796|VDAC1_HUMAN",27.0833402492152,27.3113896537125,28.0861078199053,27.946703591246,27.340136623809,27.3981000633159,28.200630229757,28.1659855973224,28.7019551352697,28.6885101815812,27.7678619622595,27.7678619622595,27.4530272255119,27.3981000633159,27.1361087367917,27.1110128836734,27.4946222709493,27.5061674633787,27.9750017317482,28.0471482131325,27.946703591246,27.946703591246,27.7878370011844,27.7447361769274,27.8016709091763,27.8431740285939,28.2833315221401,28.2833315221401,28.200630229757,27.8016709091763,28.1450885284219,28.3036299435539
"261","sp|P60174|TPIS_HUMAN",27.1761333662113,27.5857120091783,27.7678619622595,28.1659855973224,26.9374899852561,26.7437443952438,27.7447361769274,27.6980023545883,28.3036299435539,28.3940119441243,27.5177126558081,27.2842483051471,27.7678619622595,27.6980023545883,29.1485667148555,29.1485667148555,28.877241736872,28.877241736872,28.0861078199053,27.8850917151412,27.8776019190023,27.8850917151412,27.946703591246,27.9750017317482,27.2451687257933,27.2842483051471,28.2406278084333,27.9145594104341,26.9053935979043,26.7333707012437,28.9225684538666,28.8479901154191
"262","sp|P62879|GBB2_HUMAN",23.5663625204524,23.2824681798955,24.5496193915175,24.5821116958001,20.6259136714163,20.6924467358155,24.601746917216,24.4569823239351,25.0162159163651,24.9582147698198,22.2340159655578,22.4282410523516,23.4334398349465,23.9394520556366,22.8484191174822,23.9472679118998,23.2795406759892,23.340038893126,25.1470565237032,24.9279533423719,25.4220723823873,25.2520535552561,25.2135659475561,25.1323188290466,20.4875834610167,20.5089191529327,25.0344073661165,24.8552962316225,21.2277130897209,21.0126108248387,22.4614669831302,22.8374825063776
"263","sp|P49448|DHE4_HUMAN",17.9857551290934,17.6796039649432,18.3626987094954,18.6549614364714,18.5971699029891,18.9038623655683,18.7490025460312,18.7701947191781,19.3807810477158,19.5821899537406,18.870298460238,18.6549614364714,17.8712442118387,17.8867588057301,20.1931193171532,20.2216986960905,20.6198051918314,20.542227688555,19.5435579393364,19.3455168583593,19.5141952024378,19.4818232689101,19.5461031627994,19.2968542045523,17.6715779415094,17.6626070056764,19.4130659137408,19.4365671508831,18.4665801431427,18.6214902274226,20.4260607957307,20.6124661109533
"264","sp|P12236|ADT3_HUMAN",23.3839410890157,23.5855348596413,25.2449190518215,25.4933746995083,24.7234426391171,24.8098778711927,25.8143282664406,25.7670985786832,25.4220723823873,25.5907259628358,24.7623750139769,25.0523883057316,24.0878133836426,24.2169180288123,23.2008303622832,24.4947561403484,23.7184666911857,22.7016547578109,26.0138825651102,26.0057738849388,26.1502386700077,26.0886182797726,25.8500163031027,25.5353036657832,20.9198779598268,21.7255409357604,25.8143282664406,25.7039141137515,25.8596554267545,25.8185501609651,22.1335647013237,22.4186713424273
"265","sp|P21579|SYT1_HUMAN",21.4921682868913,22.4927651619476,26.1004760223905,26.0093058429081,22.2869616061227,22.1397306290285,26.083691055117,26.0886182797726,26.3872224081322,26.1747360232737,25.1869971929226,25.3933641830983,24.7789675464936,24.7143360067897,21.9304580637983,22.0027258180882,21.6665989963751,21.7409180989685,26.1266767907894,26.1656177532396,25.8596554267545,25.8596554267545,25.8317218635502,25.6371421080714,24.5559257761579,24.5771691843954,26.1069717522352,26.0428137965176,26.4671762203619,26.4815626560787,24.4060097503542,24.541669270596
"266","sp|O94760|DDAH1_HUMAN",24.1381691566024,24.5496193915175,26.656664603612,26.6804582569511,26.1974157548123,26.1696179690633,26.7049963453127,26.6626390245698,26.8791958660072,26.8639438520761,25.9965314177796,26.0243619806492,25.5710223658473,25.6947501550225,24.1114526152021,24.4294444938018,24.0307468956251,23.9501698566579,26.5425937948062,26.5425937948062,26.8984060223732,26.8564012030442,26.8077129405713,26.8077129405713,25.5469546481132,25.5823683496059,27.2056178384943,27.2056178384943,27.0833402492152,26.9543441444198,26.1336261680054,26.0093058429081
"267","sp|P30044|PRDX5_HUMAN",25.238648064895,25.4982500122153,26.1559281037118,26.0726314847223,25.9626052523328,26.1502386700077,26.1454071076146,26.0489161620956,26.2976629402974,26.2407662228094,26.0243619806492,25.966836007472,25.8317218635502,25.7576955461207,25.5616869180125,25.3857252307757,25.2062991448436,25.1846686108234,25.7773138247459,25.8227720554896,26.0550185276737,26.0550185276737,25.8966078939108,25.8038775995757,25.6947501550225,25.6602368953033,26.3540349492337,26.4529562872759,26.6146579704524,26.514393871957,25.9465214651962,26.0243619806492
"268","sp|P60842|IF4A1_HUMAN",26.4021817055239,26.5809785719227,22.4143971001511,22.5261597927016,22.9949127055607,23.2088286552705,22.4562414619447,22.4699704150232,22.6417184869825,22.6222603989634,23.8787179687359,23.6961930494831,25.6371421080714,25.7939247888168,25.8445979972568,25.9043617690057,25.784976483884,26.0184592873123,22.9501109673568,22.8892616312774,22.9334320509557,22.9299540663918,23.1728258456549,23.1833242406634,25.1597640832449,25.0903928694978,22.3573677283591,22.4927651619476,22.8582050132204,22.9012202749008,24.3346749857095,24.0921063869083
"269","sp|Q96KP4|CNDP2_HUMAN",25.7395627320587,25.6602368953033,25.4717985803853,25.3827520796979,27.3738768365358,27.3113896537125,25.2135659475561,25.2329595581132,25.1575213434465,25.0594178904134,25.7433261058219,25.6414380700917,25.2662867893703,25.1919259569999,25.2520535552561,25.2028539764709,25.2329595581132,25.2635672999662,25.0780869710976,25.1661487081845,25.3035002495978,25.2805972390924,25.6519712292452,25.6131004037087,25.3827520796979,25.0841392658349,25.3150187641412,25.4140612568766,25.3933641830983,25.554492664232,25.3529012104044,25.0040115300576
"270","sp|Q9P2R7|SUCB1_HUMAN",22.8722888578764,23.8941032812944,24.8808508065412,24.8497670844025,25.168258745507,25.2776492369304,25.139029135768,25.1597640832449,25.2206212955586,25.2520535552561,25.3258023485288,25.5219240751728,23.7413382898711,23.8800782878863,23.6017630361377,24.2596967857458,24.0954499673964,24.0746357090254,25.2276711357431,25.2241462156509,25.3297076360385,25.2135659475561,25.0594178904134,25.112811881998,23.9595140584292,23.8640601647754,24.9557510462184,24.9370357641488,25.2635672999662,25.2805972390924,24.2503566312001,24.2356603177025
"271","sp|Q9Y2T3|GUAD_HUMAN",23.131375590861,23.287665744749,25.5960022550161,25.6175684612906,24.2215448364968,24.1067487796858,25.4375499092352,25.3102006141285,25.8317218635502,25.8354507774805,25.3102006141285,25.238648064895,24.0981166797196,24.18888906611,23.5445902602006,23.5900148622264,23.4720272376534,23.3612500265074,25.4254670418157,25.4433451888093,25.2449190518215,25.2206212955586,25.3150187641412,25.3408624401182,24.8678254223257,24.7018610603641,25.7576955461207,25.7129963097019,25.2635672999662,25.2662867893703,24.3723813112722,24.5559257761579
"272","sp|O14531|DPYL4_HUMAN",24.185321710354,24.9932666040746,26.1857848471805,26.1857848471805,26.1454071076146,26.227420733523,26.2839690525018,26.1559281037118,26.3189123516194,26.3189123516194,26.2908159963996,26.2839690525018,24.6726330587632,24.4662484341931,24.4662484341931,24.2823295114039,24.4615846661238,24.4680828998005,25.9862363316698,26.0057738849388,26.0664991389831,26.1266767907894,25.8227720554896,25.9121156441005,26.1134674820799,26.1266767907894,26.1069717522352,26.1454071076146,27.0995002902976,26.9836388913997,25.112811881998,25.2842065097103
"273","sp|P41219|PERI_HUMAN",19.7054888832058,20.1957877010612,19.2913295490994,19.2968542045523,28.2833315221401,28.1659855973224,18.9566243121332,19.1561174412497,19.4065607050873,19.1911869312643,20.1504105937306,21.1044571845683,20.207006047868,20.0653204470418,20.4134677717387,19.6044637048318,20.7966860795893,20.1852049585543,20.5343004784979,20.4036497399624,20.502072025482,20.3574153034819,20.2948123230113,20.3342335514483,19.4482253804511,19.5954180411045,19.6884689584509,19.4893468081524,21.1295938872038,20.7943313596693,19.0842491284307,18.9166528634561
"274","sp|P13667|PDIA4_HUMAN",26.9374899852561,26.7731921262494,23.3981283597395,23.4672006020869,25.3529012104044,25.1869971929226,23.5192331099457,23.4922023458086,23.5099961478296,23.5032101221351,25.4332058052396,25.5057524937976,26.0664991389831,26.1656177532396,26.514393871957,26.5740507144608,26.533657128642,26.5879064293846,24.2671724639108,24.2524306229743,24.0351588535298,24.18888906611,24.2149848457714,24.3169462530514,25.6602368953033,25.7301321080215,23.5012635829317,23.5429607713008,23.9567333652174,24.0878133836426,25.4468373907813,25.2303153469281
"275","sp|Q16851|UGPA_HUMAN",24.2236509964131,24.1622908480327,23.541331282401,23.5900148622264,25.0095749030761,25.0067932165669,23.6222146674185,23.6540632272845,23.7920839424056,23.7962270075265,23.843653740241,24.1275027335302,23.7239496733337,24.0462812880367,23.7158728171227,24.2437394314499,24.4615846661238,24.5679562519062,24.4342365230254,24.3146405804624,24.2596967857458,24.2008226130344,24.5728934796615,24.44018858714,24.5279711041083,24.4463647873193,23.6445088793901,23.5762481795425,24.320778083514,24.3984653643395,24.9763074604908,24.5796404400978
"276","sp|O14594|NCAN_HUMAN",23.0347642261062,23.6445088793901,25.168258745507,25.176451551879,22.7444757863462,23.0208583759341,25.2520535552561,25.2955802931907,25.5394921478273,25.5136036617625,24.2008226130344,24.2398010871846,22.2483633299147,22.2506102694305,21.4022586130924,21.2874690134692,21.2962396476131,21.2874690134692,24.7593065151891,24.8575528119785,25.1823400287242,25.0841392658349,25.238648064895,25.0903928694978,23.0739704482641,23.1615307165304,25.6602368953033,25.6695454297086,25.0040115300576,24.8902298622468,23.7872520503491,23.4860693160983
"277","sp|P12109|CO6A1_HUMAN",29.1833466225986,29.2351116834867,22.9479969091024,22.8140525219629,24.0787039275898,24.0225867833022,24.9557510462184,24.8598093923345,22.8104229148708,22.8104229148708,24.5537295271674,24.5606639984712,26.0302646739861,25.9710667626112,24.5113902296562,24.3920304123948,24.5655811118501,24.6596199771136,23.3658309521972,23.432265115958,22.7502054785661,22.6417184869825,22.5146714757188,22.4777334390243,23.2591703299183,23.2515832445044,23.1597643556499,23.1875866255145,23.7939026537397,23.7985513613133,22.3322589601013,22.6827958306698
"278","sp|P31040|SDHA_HUMAN",24.6114909736768,24.5796404400978,24.9705430360849,24.9478560828833,23.7578089604397,23.4550957133429,25.3886983818535,25.4535006260694,25.3297076360385,25.3529012104044,24.1184808039731,23.9419090113892,23.8745489099179,23.7748288554471,24.2417702593173,24.4207736043578,24.62299921302,24.6486130556755,25.2062991448436,25.1074346617272,25.168258745507,25.1552786036481,25.0660976218576,24.9906739692018,23.2941587894457,23.2402520956578,25.2358038115041,25.1661487081845,24.0746357090254,24.1342334123994,24.5226440567006,24.8175208058672
"279","sp|P02774|VTDB_HUMAN",24.2417702593173,24.5496193915175,24.4894998533147,24.5537295271674,23.2637007703024,23.0424845478649,21.1187164091565,20.875186141959,22.3479810444127,22.222119795422,23.1398961813857,23.3468834811565,26.2467047945642,26.1502386700077,24.2620562940106,24.2130516627305,24.2731107947446,24.1561236867675,21.8508953734264,21.9403826181247,20.9661357694316,20.8899300828694,20.8157341583671,20.9418913610009,22.7016547578109,22.5765364189023,23.0659959731422,23.0602098374449,22.5942775001993,22.4667457988728,23.0637195152577,23.2637007703024
"280","sp|P14868|SYDC_HUMAN",23.9340798639815,23.8029325669372,23.3924004251161,23.321142916136,24.2795538201879,24.2482826394258,23.2919364288388,23.3013702483369,23.4695493874619,23.4025017804134,23.5352412358926,23.6079483778965,24.0462812880367,23.9804829758601,25.3035002495978,25.2417835583583,25.3361973111785,25.3529012104044,23.2919364288388,23.2735731956375,23.6601587352822,23.541331282401,23.4467686312057,23.5445902602006,24.0899598852754,24.0508974445017,23.4467686312057,23.2669262642395,22.8722888578764,22.9719173896778,24.1275027335302,24.0650810550406
"281","sp|P43304|GPDM_HUMAN",24.5904956613469,24.5796404400978,24.6516510726237,24.6622136140947,24.1342334123994,24.1622908480327,24.4894998533147,24.5057916907945,24.5655811118501,24.6114909736768,24.7487917428428,24.680978185524,24.3346749857095,24.2058044240682,24.4012024689479,24.3723813112722,24.3939674680132,24.4442945270899,24.7234426391171,24.7840163314154,24.5325980196635,24.5850217666946,24.5370849531726,24.3984653643395,24.4039395735563,24.2771999301099,24.4974222875166,24.5581220251484,24.4463647873193,24.5032992841946,24.4725336564392,24.4538455601524
"282","sp|Q9NSD9|SYFB_HUMAN",23.2941587894457,23.439678024734,24.1588934916916,23.8787179687359,23.5331808647394,23.9678848394386,23.8548436096286,23.832320051794,23.9752531529228,23.9804829758601,23.7023582105611,23.6773211097579,22.8780607490368,22.7567871128393,24.1561236867675,24.3049287218793,24.191047679187,24.1808517133147,23.5605496846745,23.5713051955401,23.9019867358519,23.936765959809,23.4764287516558,23.4637163282138,24.3475687746092,24.322672746261,23.8007419641253,23.7465453942905,24.2573372774811,24.3678219618057,23.215395692115,23.4115019122556
"283","sp|O43865|SAHH2_HUMAN",19.9499390778659,20.3000170685524,22.2988072691019,22.4343364853292,19.4506499929162,19.4187279941779,22.8670525253851,22.6765325705544,23.131375590861,23.2481263076723,20.5144486402286,20.5300289838196,20.9300790527315,20.7089478859764,20.9245146559239,20.7025389470346,21.1163174437943,21.0971604698399,20.5961744425072,20.6280258514199,21.8291926707802,21.54626442232,21.4885226282531,21.6819021050521,20.9395930923044,21.1765985451053,22.8158016501,22.7629392299194,20.6093311312259,20.8321018486909,21.6943561396926,21.9220464517721
"284","sp|P48147|PPCE_HUMAN",20.7118847273463,21.7745873675131,22.8627627208318,22.9299540663918,23.0739704482641,22.9048328494702,23.0406175167323,23.0297360369381,23.3839410890157,23.3839410890157,22.6338572584816,22.3835980512942,21.9403826181247,21.4475964881564,22.2340159655578,21.6892597570191,22.1397306290285,22.1647974159096,22.829698833991,22.8240626545397,23.0112199471985,22.8104229148708,23.138669580924,22.9334320509557,23.1875866255145,23.0082033151993,23.2941587894457,23.2810044279424,22.8542768138086,22.5146714757188,23.8351595804589,23.5148278297933
"285","sp|P78357|CNTP1_HUMAN",23.0249244632371,22.9156592722161,24.4507087963697,24.4974222875166,24.2398010871846,24.1241188288155,24.2215448364968,24.191047679187,23.642731466714,23.7158728171227,24.4342365230254,24.2257571563294,23.1944783588324,23.4003150700764,22.2589637304914,22.4219939899714,22.2656985350341,22.1008820919711,23.5124119888114,23.5488541533028,24.3146405804624,24.2795538201879,24.4442945270899,24.5347477218853,23.340038893126,23.3685339993923,24.0379987868577,24.1308680729648,23.7239496733337,23.7283010806824,24.012280922675,24.0307468956251
"286","sp|Q9Y265|RUVB1_HUMAN",23.6144613895067,23.6271018348555,22.2548680773762,22.289007982133,22.6629305222165,22.987714786272,22.3257542323149,22.3479810444127,22.0393747138879,22.1572745489492,23.7433698795587,23.7239496733337,23.5997764698825,23.7825180573066,24.5679562519062,24.6556355248686,24.6455750387274,24.5516744593424,22.7853736391284,22.8240626545397,22.3573677283591,22.440842938045,22.5717717020296,22.4017037959462,24.6308495645393,24.3642190902984,22.5462954369842,22.5436014897358,23.0530991131892,23.0082033151993,23.9678848394386,23.9702976891447
"287","sp|O60716|CTND1_HUMAN",22.3699213707071,22.4376408187888,21.5094805555044,21.5380214402362,26.5879064293846,23.5780869267049,22.4282410523516,22.4219939899714,22.338805905291,22.3818154731045,22.2845650655529,21.6665989963751,22.799280517167,22.6949290620186,24.2417702593173,24.0746357090254,24.2437394314499,24.3188621682827,22.7174739440189,22.7144265534467,21.5177375596625,21.3215659102826,21.4364140831797,21.3161900421732,22.9766864303665,22.9362512568445,22.0880208511086,22.1280861659704,22.2127782196629,22.2685040197066,23.0463944801747,22.9449688333028
"288","sp|P54136|SYRC_HUMAN",22.6482859229958,22.7243788201551,22.6801417221996,22.5977110468573,21.8202224596331,21.7843403144178,22.6014927242131,22.7211211938904,22.2845650655529,22.463623011886,22.8609031285035,23.0052275484215,23.3086300263293,23.2999590857994,24.0766698183076,24.2305820137062,24.1362012845009,24.145648079967,22.8374825063776,22.8693394006607,22.4614669831302,22.3479810444127,22.5660105890191,22.463623011886,23.7985513613133,23.640954054038,22.111128998196,22.1914982241909,21.9714849451367,22.2340159655578,23.6580713635187,23.640954054038
"289","sp|Q14008|CKAP5_HUMAN",21.6144430455938,22.0051971347584,22.5003097832848,22.4927651619476,22.9197642546732,22.7957532356331,22.4730612754814,22.7865856205956,22.627687684628,22.562750358322,22.6087116455795,22.5717717020296,22.119750565381,21.9922436504172,21.4236605349013,21.3747921808878,21.2277130897209,21.3182340295831,22.4888042925716,22.4751733016609,22.5942775001993,22.5462954369842,22.5218276872901,22.4751733016609,22.6449844886095,22.7144265534467,22.5367640154729,22.5865597823773,22.207019875698,22.2616611790836,22.5244410541853,22.4927651619476
"290","sp|Q2M2I8|AAK1_HUMAN",21.2500091368502,21.8508953734264,23.4783524154667,23.593750692572,21.2374019678126,21.222819750804,23.5305305229307,23.5467222067517,23.6203385869689,23.6488633275968,22.6751340428626,22.5810868044424,21.5400269904963,21.5380214402362,20.6259136714163,20.5319658002951,21.0540430779716,20.724822628887,23.2919364288388,23.3315189989937,23.3056706055981,23.3759655475336,23.0112199471985,22.9449688333028,21.6242944926415,21.5125433020019,23.4880319762679,23.5331808647394,23.3274518138301,23.3944793561167,22.2483633299147,22.6171870922182
"291","sp|Q96PV0|SYGP1_HUMAN",19.4955092851411,20.4747513038891,22.5555729680885,22.6087116455795,19.9410643664518,19.9324285019182,22.6629305222165,22.627687684628,22.6449844886095,22.6629305222165,21.0900139437207,21.027452269985,21.0156848547931,20.7290343599517,20.506611733748,20.2161664633549,20.3402170697277,19.926702446027,21.8481002056125,21.790045352875,22.0474095349488,22.1280861659704,21.4554554261169,21.7061722140741,19.7078686961062,19.5798883026312,22.6247727910579,22.4429710099974,22.5118409645715,22.4804704800847,19.9324285019182,19.9832062541856
"292","sp|Q00341|VIGLN_HUMAN",24.0379987868577,23.962294751641,21.459969801937,21.3368911997162,22.338805905291,22.5942775001993,21.5209664174686,21.3002548529948,20.9895690502647,20.8795143773383,22.4419069740212,22.4845836288243,22.8405755969668,22.8140525219629,23.541331282401,23.5445902602006,23.7557663754702,23.7807972449863,21.1163174437943,21.2577647484609,21.1626509938914,21.3723517623709,21.8100605944778,21.7209429734685,22.6886964157013,22.6064814306059,21.3161900421732,21.2577647484609,20.9484168774997,20.9686939864947,22.7174739440189,22.7051968041917
"293","sp|O75122|CLAP2_HUMAN",20.7065488479426,21.9278079335055,22.9316930586738,22.9731757846214,21.50683628488,21.8313895179846,22.9529301660826,23.0406175167323,22.9012202749008,22.9529301660826,22.1308472946129,22.2506102694305,20.3960551897503,20.5659466484339,21.1800220668769,21.0876779843897,21.2184389386147,21.0424498349546,22.5354018859599,22.5729651044604,22.5765364189023,22.6996154716382,22.5825440739801,22.4186713424273,21.2248742299156,21.2600628828211,22.8507966532398,22.6996154716382,22.6657759921009,22.8140525219629,21.7866537260921,21.9002173661491
"294","sp|O14617|AP3D1_HUMAN",20.3604235818355,20.5111922328109,22.8627627208318,22.753283962018,20.9661357694316,20.8874930267395,22.7444757863462,22.7808186840278,23.1488934010292,23.0703086209238,21.4663049173508,21.8163811954487,22.0075891590647,21.8459430705851,21.7434157122194,21.4696528900092,21.5923768440278,21.3867131501687,22.0662629140343,21.8291926707802,22.585176223463,22.3664578924095,22.4102286428942,22.4927651619476,21.2791274288825,21.2577647484609,22.9030265621855,22.9091570732135,21.5380214402362,21.6048320804366,22.2656985350341,22.0343966744345
"295","sp|P63104|1433Z_HUMAN",26.4144722740643,26.6804582569511,27.8016709091763,27.8850917151412,27.3560196581244,27.4734410520438,27.5448885899876,27.5177126558081,28.7309809169481,28.7685714110052,27.7878370011844,27.7447361769274,27.3342158857806,27.2451687257933,27.5635005625088,27.3859884499259,28.200630229757,27.9750017317482,27.7678619622595,27.7878370011844,27.607486948575,27.5857120091783,27.7678619622595,27.7878370011844,28.6564275289252,28.6750652278927,27.946703591246,27.8701121228634,28.4738614167325,28.3239283649678,27.8566430757287,27.7092490005593
"296","sp|P02042|HBD_HUMAN",29.5155550355236,29.7357642051482,28.3677809786744,28.3239283649678,25.0660976218576,25.1552786036481,27.0578450421074,27.0995002902976,25.1074346617272,25.1074346617272,27.3738768365358,27.5177126558081,30.9106322373241,30.9106322373241,29.7357642051482,29.5155550355236,28.1659855973224,28.200630229757,27.4734410520438,27.5448885899876,26.0428137965176,26.0428137965176,26.6506901826541,26.7333707012437,24.9958592389474,24.9420284624178,27.4236910416824,27.2686569765482,25.7722062017145,25.781145154315,26.6278439122979,26.6912355502746
"297","sp|PRDX1_HUMAN|",27.8431740285939,27.7204956465303,26.2348276510547,26.2031158927477,28.4845300946374,28.5068012833751,26.4403870468169,26.4021817055239,25.9281758146261,25.8966078939108,27.1176296841006,27.1462685358963,26.918093601153,27.1176296841006,26.8143563490871,27.1462685358963,27.0914202697564,27.0699851886242,26.656664603612,26.6804582569511,26.7385575482438,26.7437443952438,26.9459170648379,26.9374899852561,26.6804582569511,26.8010695320555,26.4671762203619,26.4403870468169,27.0308177744296,26.9374899852561,26.918093601153,26.9374899852561
"298","sp|P06753|TPM3_HUMAN",25.6519712292452,25.8038775995757,24.0001596360895,24.0225867833022,25.8185501609651,25.8500163031027,24.2503566312001,24.2503566312001,24.1992647570705,24.1241188288155,24.7724052955518,24.7416676355059,24.5606639984712,24.4318405084136,24.5370849531726,24.708573963123,24.5985450667679,24.6354142537113,24.4974222875166,24.4615846661238,24.1992647570705,24.0068963486188,24.0954499673964,24.1487670716678,26.3619142374318,26.4021817055239,23.8663516838161,23.9279275423823,24.8700846337517,24.8655662108998,25.1552786036481,25.321897061019
