"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1503","sp|Q13449|LSAMP_HUMAN",21.46929876398,19.2516367361922,24.7831931064853,24.6502041479975,22.9252070757456,23.5973124980272,24.6556897275268,24.6996499724123,25.1852110476866,25.15263472489,24.5621517682993,24.2708969785553,22.6497656613457,22.3951645031736,18.9416953066944,19.2693647815395,19.6107890529839,19.7371774030587,24.2159674862468,24.3140047320264,24.7434422842937,24.3955273569685,24.0867308410608,24.0214366276949,23.0708240740974,23.2434784294923,24.7892471834961,24.9424358995578,25.546384197126,25.2679608337938,21.5788492971942,21.1563599590025
"1504","sp|O43813|LANC1_HUMAN",20.8020224810371,21.0816540545421,23.4411617265738,23.4465697958047,24.0704725104661,24.1791565190789,23.4540528071278,23.4663712874073,22.8742382016294,22.9117300681575,22.393433521735,22.3703216410922,22.1265673891799,21.796186968456,21.7707112462256,21.6533568159781,21.3575576377663,21.3793080090632,22.5747002510228,22.5802797728974,23.1212050426305,23.1149320952367,23.4767288314501,23.4875747824759,21.5474662085719,21.5633621632416,23.3430504846542,23.3066941457472,21.7140694109056,21.7986973647915,22.7875973797127,22.9043485926936
"1505","sp|Q8N3J6|CADM2_HUMAN",21.2657123331967,21.1145479208109,25.0261815403988,25.1732338823295,21.1163155024704,20.8925117713604,25.2292029806377,25.1319792540845,25.3515636937747,25.3934847132007,23.1068980181177,23.2219558424854,23.0924107485695,23.0138277520987,20.5789885366988,19.9898895100667,20.8827441127331,20.4375845214148,24.8152834970303,24.9375484845588,24.9720178512714,25.1524973594889,24.5934992764133,24.5687973528544,20.6876196728301,21.0122802793607,25.0389460523697,25.080365240892,24.4253371077074,24.4689848328408,22.4631295629775,22.6397041225872
"1506","sp|P50897|PPT1_HUMAN",22.8675754198863,23.0126270676207,23.7025811353417,23.7326809763206,23.0987371706709,23.2288819295156,23.5546571122336,23.4466482312727,23.6098367888739,23.3807972760948,22.6574866902733,22.7906952923149,22.8459618975218,22.5466291002724,22.0003028797206,22.1138557225111,22.2739039050149,22.1762419722016,23.6994708668825,23.5349672261497,23.3792091313063,23.4033235305039,23.2860178179539,23.2831130691984,22.9649769304186,23.0266422431196,23.2371152342063,23.1550724756733,23.1759872332855,23.0212549671309,22.9946593742041,23.2864820286779
"1507","sp|P14927|QCR7_HUMAN",24.0072875740971,24.0591991599695,23.9469404657021,23.9364111275191,24.0714663141047,24.1560859005545,24.4043918614853,24.409955926389,23.6664185938193,23.7093277527441,24.3628182859374,24.4991424889584,24.0070758708285,23.8323882343851,22.9399119171496,22.867402710117,22.7771948352326,22.8423904241877,24.1043385357372,24.1947525761838,23.3452813238367,23.3495150612499,23.2987050186293,23.3889629904657,24.0571669892217,23.9583566466192,24.3597945789139,24.2731056842872,24.6230527775382,24.7025270446168,23.327685527425,23.2366976449819
"1508","sp|Q07020|RL18_HUMAN",23.6478325313769,23.7589359457766,23.3188762187383,23.3168054988891,23.4868915912328,23.5030735280798,23.2939303463558,23.2444645255176,23.0411959533382,22.7858064598667,23.6821628625066,23.616049461501,23.0275975679372,22.7235209177981,22.6270122669054,22.5876996868219,22.4339802558315,22.4201214699838,23.3538702909937,23.3653404326461,22.9992543579331,23.2217901883177,23.1243733518582,23.101273846993,22.2544071104113,22.1432571607033,22.3818578067056,22.6151503761515,23.0297776008739,23.1012238554105,22.466595940029,22.5972562716399
"1509","sp|Q8WUD1|RAB2B_HUMAN",14.9524912371131,14.9719710860151,16.2167181468534,16.1580892916727,14.9096463184519,14.9011133122786,14.7239453795397,14.671857957401,14.6866016938094,14.6997034477988,15.4492289755501,15.5679189073735,14.4350414772,14.4183119412207,14.8047203700655,14.7320055245417,14.7143873035119,14.6447903670655,16.5063008139016,16.4314526203374,15.6057044879268,15.3042215432834,16.2988834218521,16.2522221457052,14.714483825772,14.7027483234821,15.7329232515554,15.5687559612683,14.7359710634051,14.7455861791636,14.3325412032893,14.3544815209866
"1510","sp|Q9H2U2|IPYR2_HUMAN",21.4244223885976,21.3562948848265,20.9952773606281,21.0720780407758,21.7056810428914,21.8675901913515,21.2907591911476,21.2078373454255,21.2904518165835,21.2228747719726,21.0213445692973,20.7695248892129,21.7757570281448,21.7098822617131,22.8360149886632,22.8032782537114,22.8965134567271,22.9424628164917,21.1769529445338,21.2358537668095,21.3228595431749,21.3957439540037,21.2846109463922,21.3727822586489,21.3652451716868,21.5331909822079,21.3098357728071,21.3697871826907,20.3226857617202,20.3348064817778,21.7729761915869,21.8849403755118
"1511","sp|Q9BS26|ERP44_HUMAN",23.9669400820823,23.7321905923894,23.282984074823,23.4650656551472,22.8321571101087,22.5843012062375,22.4664434504927,22.8559356044994,23.5016993188226,23.2160730250528,22.7187270205041,22.6236979092103,23.0412433339233,23.1427960830112,22.756302006046,22.7074062093356,22.9829414900199,22.9424628164917,22.8182165668781,22.6624850041542,23.1210998392352,23.0956101443833,22.8091253561082,23.2460306381731,23.1763373681712,23.1778801240408,23.7939164029322,23.523444863996,22.7582383583479,22.7953994678796,23.5277790324336,23.5783028674978
"1512","sp|P22694|KAPCB_HUMAN",20.1482789428421,20.2326862590244,21.1424202815092,21.2666812634084,19.700872125958,19.558415119376,20.9030202416082,20.7483078745899,21.0803889368505,20.9719689946616,21.0979633307478,20.9373942009832,20.5966908136116,20.4060717852699,19.6190288035206,19.3298978849756,19.0177063095288,19.0688009061606,21.0397817245798,20.9333586593623,20.9002831083114,20.7623577486327,20.6835857719366,20.7536806296635,19.1577392837598,19.1724398451588,21.1323376345798,21.2103458508853,21.2559081752651,21.3169209977566,19.3257100165071,19.4988605180639
"1513","sp|P30085|KCY_HUMAN",21.4117208456235,21.1892830602643,22.1225337312815,22.0385263450756,22.1818023894322,22.1998342149279,22.1185359630703,21.9582325934618,22.0916435144364,22.1269436312647,21.9218622195597,22.0052261114243,22.1699847021558,22.2182215599005,21.9632259522958,21.7664979645582,22.0322890300926,21.8064068108452,22.0333209085618,22.1959614244522,22.5410329801935,22.5883647785291,22.4450286022189,22.5921234340683,22.4499589261978,22.299276324522,22.0763341075122,22.0638247669018,22.1670371254985,22.2408164922038,22.7360307522858,22.686909189885
"1514","sp|Q01130|SRSF2_HUMAN;sp|Q9BRL6|SRSF8_HUMAN",24.4712094772585,23.7855967299572,22.4114605525298,22.3202375027443,22.5822474028143,22.3363657944958,21.9741960222378,21.9298780617122,22.9356251389937,22.8337775106907,23.6147202697162,23.681296929626,23.5193079843734,24.2017587136348,25.1565760208982,25.330328059082,25.3761176671507,25.3177425583107,23.1440752803055,23.3734992024555,23.4801144326805,23.4781091512925,23.4197939442576,23.4769449284967,24.1154956318595,24.2016594523588,22.6674232037462,22.7676854978639,23.6933524041593,23.2109798312662,23.5530502567421,23.1720802339069
"1515","sp|P52566|GDIR2_HUMAN",23.9590214398452,24.3056793111817,20.6512129108598,20.3349107147912,21.6241072383557,21.647513557217,20.6126229517639,20.4843719653042,20.6377854661103,20.7072090214539,21.9214888173889,22.2464430483984,23.7747329393788,23.5547258611459,21.9524436201668,21.5812782735775,21.4539826759389,21.323440155192,20.3782164105359,20.3043066061004,20.7089109093811,20.5965849748599,20.8476213399026,20.9006606148033,21.7306445756517,21.9059002830703,20.422346022379,20.45537018994,21.1847047095739,20.9489000759063,20.3866497278531,20.3636130024479
"1516","sp|Q04837|SSBP_HUMAN",21.8077466916053,21.8440021609465,22.8047692932767,22.884709013575,22.4013303030166,22.5608927339744,22.5482928659828,22.6005300239712,22.7647099304361,22.7413019507431,22.5747249683583,22.6886080276288,22.9492597730269,22.8289350100208,23.1739189851293,23.0639661360929,23.1200287210633,23.1024461036565,22.4127131703947,22.31891182217,22.5472353978482,22.4649751200551,22.53162417082,22.4635706354275,22.9230166659185,22.9106140458158,23.0450017474635,22.9629721140207,23.0618069622618,22.9822321252664,23.1078979002241,23.1567561263434
"1517","sp|Q15165|PON2_HUMAN",22.2549292825667,22.6207096351453,21.2023498755671,21.1506016314519,22.4384810242635,22.3461309091771,22.1584941592642,22.2191230723443,22.0847598345576,22.0505441206218,22.4461193082458,22.5901137800974,22.5474116858153,22.5823093723633,21.8808769072999,21.8275230129829,21.8977556575061,21.8073792052905,21.995076809843,21.9877665263383,21.576227253339,21.6424458393737,21.7160760442853,21.5674298315814,24.1040170386783,24.0477130399456,22.1795789124606,22.1105878018892,22.1608468202883,22.210808822908,23.6381683038705,23.7192624377179
"1518","sp|O75477|ERLN1_HUMAN",20.4777438517764,18.7378965738918,17.3213014406499,17.0442353576123,17.8573392585921,17.8668366714755,16.6602020284222,16.7852524992484,17.1354680562264,16.8484524133576,18.6815566139679,17.7204450792211,18.4424620350858,19.2725349771548,20.2988779654874,20.3899878484315,20.3809860982289,20.3977467808471,18.1512307035182,18.2035263168115,17.9768861398077,17.7999052322042,18.6157122373306,18.0081580013593,18.6372557428651,18.6762865771656,16.8467891579089,17.2505878038324,18.5677129181884,17.9647210296847,18.7518438763855,18.2122500541197
"1519","sp|P10114|RAP2A_HUMAN",19.0773887590043,16.9261740474225,22.1157390177553,21.9415930428697,18.7723451550408,18.9338877706836,21.9088312549338,22.1669555812238,22.5706703110521,22.5574495425092,21.8507051480718,21.6575682573073,20.8491691261777,20.6687755914149,17.8040023779252,17.7916498509012,17.4955729839058,17.678198654476,21.9516621012144,22.0398028097268,21.7180013743688,21.9908894902606,21.7161522695563,21.9477089847687,19.9430894103959,20.0198254747379,21.9702206297383,21.7963295072991,22.0962124097086,22.0175169247499,20.4534748613284,20.3474375202259
"1520","sp|P28161|GSTM2_HUMAN",17.8042555281173,18.0225914127016,20.5329401886437,20.7259229867035,18.0784116323071,18.1676989020037,20.8166406358812,20.6127019193732,20.1667296968442,20.1833269189505,19.6144552916913,19.8940448238451,20.2936189208094,20.34434122788,19.1661082378593,19.0680866220805,18.979750959102,18.9092100496131,20.1470658699545,20.1458474393972,19.8489221333198,19.7243214038548,19.9447311543352,19.9184132286265,18.7005565126024,18.9260831452544,21.2233957696303,21.3503532754287,19.8539091937617,19.8838781527955,20.177184630915,20.2561525706619
"1521","sp|P31942|HNRH3_HUMAN",23.1039841455555,23.1946859446387,22.6997896505475,22.5798676416638,22.3331883634877,22.3555279785744,22.6790190653294,22.6218394742007,22.666706583265,22.7002992533229,23.4746507409966,23.5535309204644,22.5666813272067,22.7141837544354,23.0248503105972,22.9117978550319,22.6982076868777,22.6663442222468,22.656129428957,22.8378334865113,22.3650798726095,22.4693785895893,22.4012904944384,22.5394577327507,23.0103618798619,23.0961861866551,22.7108808844516,22.7806967089128,22.724667290566,22.7963302061262,22.3037983248352,22.2805476991031
"1522","sp|P46976|GLYG_HUMAN",21.0451155901198,20.5591766517683,21.061091797552,21.3479644873186,23.2698971889078,23.3907003439485,20.8549539437446,20.9077352107174,21.6247592428084,21.390441208644,21.1639813017219,21.1205662815353,21.3387332086714,21.344836408847,21.1582800431946,21.3132264554366,21.6321256673588,21.464326834051,20.8394223833494,21.0699382156793,20.9943646473209,21.2443055358217,20.935595322393,21.1530540655546,21.2557148054028,21.2087272797866,21.3207613977099,21.1042462944888,21.2539091960954,21.0761271270549,21.3494738959647,20.5496502608477
"1523","sp|O15498|YKT6_HUMAN",19.2084690580537,19.2876844119916,21.9847739533684,21.783478321082,22.3701502346015,22.4610921898278,21.5465550868617,21.5015624846709,21.6096050618829,21.6596480890515,21.5648465621908,21.6681452689727,21.4024293468364,21.1927244853448,21.1424291993973,20.9721733039374,21.1651952099958,21.0810388014383,21.5611107481787,21.5624975771946,21.6865947153015,21.6578478187925,21.9626809809093,21.9173569581131,21.9138693863909,21.8190142900351,21.6401945212094,21.6628339770718,21.8734109254132,21.8283029783765,22.282178277473,22.340989338073
"1524","sp|Q16836|HCDH_HUMAN",21.9022154403763,22.418390193648,21.4755148274652,21.4226749200518,23.4568917101008,23.4356979535094,21.7094049846215,21.8565988153156,21.9599050553254,21.8340005394332,22.0833429561554,22.1355840863433,21.6195357309645,21.6119841371609,22.4856891425612,22.3520608524373,22.3289446448437,22.4861828680764,22.0214828034388,22.2964586993807,21.9257771104562,22.1981023414526,21.9207132204999,21.9886999077104,20.6255951631243,20.514649218613,21.5749275923641,21.9394157378761,21.843148527035,22.0283670046602,20.7719709072007,20.8103475290099
"1525","sp|Q9H3G5|CPVL_HUMAN",22.7677810342039,22.7722697758849,21.6714846865292,21.7948171833875,20.0382464044513,20.0851551732002,21.183055860898,21.0638622655923,22.3444835129225,22.2521654858982,20.6689081460982,20.4457760017482,22.5097652771265,22.2926087625494,22.9369943750743,22.8926295370762,23.0416520250346,23.0132098461282,20.8713163659281,20.805202534402,21.9329755616992,21.788813293969,21.8483645857988,21.8328152170551,23.3313767910925,23.264516232655,21.9049273867714,22.0485095969303,20.3688967225115,20.3960930076323,23.1171761811891,23.0873232402373
"1526","sp|Q9NUJ1|ABHDA_HUMAN",21.4515610614,23.6237789981176,22.550792278649,22.5103301335864,22.1672127590127,22.2012473417693,22.8940091203269,22.7923753630458,22.7845166572201,22.8188178705268,22.1735970234537,22.1310739251654,21.5433670115433,21.1534673488792,21.4375185458888,21.1872140091634,21.1469815317201,21.1418916506381,22.4058461721017,22.3728982446105,22.2565777192529,22.2463072899057,22.0110220561048,22.0014313454831,21.5997741070081,21.6816420404206,22.7828174817098,22.8190407542469,23.0421992205554,22.9379683365649,21.7921954631914,21.7717248785985
"1527","sp|O15212|PFD6_HUMAN",20.1273545638588,20.1610479063774,21.6252423180364,21.6274581994483,21.1209879252708,21.0017720557472,20.8976787839279,21.0626529609366,21.220686808268,21.3569514493091,21.9190970442949,21.9075623164737,21.9959611225468,21.9181362071286,22.0519488672366,21.9023662119543,21.8119876221635,21.8313792700798,21.2050459523832,21.2507381603446,21.2365611451799,21.2547667737629,21.4540748225324,21.2844247939273,22.3084556384985,22.2440937641064,21.6875581847867,21.6946615847548,21.4922864789198,21.5623373541179,21.8940592298908,22.0789101256198
"1528","sp|Q9UBL6|CPNE7_HUMAN",15.746481893208,15.1600835811895,19.0051305406743,19.025147049966,18.2225447663687,17.6429989370764,17.2508186238055,18.1337155899669,18.2656522428185,18.1200147946434,17.0354552299575,17.0383214859939,14.7771769035834,15.0121625120392,16.0350848722461,15.5453130170992,15.0023894409805,15.022981212913,18.5954763952186,18.5099488581445,17.5696520456224,17.6612886675814,18.1313564976834,18.3170874168043,16.9377349285738,17.5212527791586,18.8164544663323,18.8565888003224,17.5948982344275,17.244902933143,14.9449626154282,15.3091371739181
"1529","sp|Q09028|RBBP4_HUMAN",22.1099119148505,22.3518195093545,21.0451212130827,20.9734086068459,21.6005031925488,21.7299294359274,20.599651792524,20.6652221216597,21.3097148874728,21.2770331691778,21.4627339164321,21.5843509098805,22.0253567328189,22.1762325324645,22.976889464589,22.715973638467,22.7208225068682,22.7761261648838,22.3719692255435,22.3302590476126,20.9948028136071,21.164959781445,20.9725441961794,20.9097574434094,23.3423427358822,23.3455787617601,20.9808688660455,21.1252037647032,21.3685563349253,21.2976975930923,21.7612250201405,21.666781737638
"1530","sp|Q15102|PA1B3_HUMAN",21.8489850666872,20.9088304862898,21.3978497588571,21.1509097411375,22.0396368379027,21.748868131274,21.0472167526953,21.3386128116235,21.4603224844301,21.3892915795013,22.6840514809083,22.1483829649388,21.7579268712704,21.8768591501635,21.9874069308143,22.0798898102831,21.861806580862,21.748849456884,22.2635693937012,22.1328131140317,22.504095571979,22.3151903346078,22.3259964486292,22.5105651950702,21.592813640552,21.6836367997545,21.1413798415473,21.327418922569,22.9620242200473,22.7682539160884,21.8863007305621,21.5325240818369
"1531","sp|Q99490|AGAP2_HUMAN",21.3971934600978,22.754951261535,19.8178297063106,19.8845331179363,18.6901739371552,18.4538410843293,19.9663467910362,20.0324783379284,20.2526589743733,20.093979953605,21.2651332172912,21.6858368452848,18.36954773242,21.5625355257968,21.0997510846882,21.5581786236071,21.682718789808,21.6132601584836,21.6214028759019,21.4586126423489,21.4862631727409,21.4648861070857,21.3997840618945,21.3959793887786,19.4532174725009,19.4752111658819,19.5424499096284,19.3578682245112,22.290299699295,22.2060538995312,20.8570942001304,18.2908516194921
"1532","sp|P63167|DYL1_HUMAN",22.2811022003902,22.7756527382911,24.3028824697194,24.1148993504185,22.661620934453,22.6351796035666,23.9467491996515,23.9241166708116,23.3645819042919,23.3694643654704,21.1297879928542,21.0912147561322,22.1650527450712,22.16590086539,22.408398254511,22.2311127193598,22.1841938521416,22.2537617318635,23.5080429219602,23.5129776256437,23.4365339802719,23.3408817562548,23.7596973915413,23.6093749408182,21.7670809280749,21.9446810798351,23.7733913974544,23.6844132607991,22.1007953748444,22.0085407729262,22.9437369694886,23.0430380239301
"1533","sp|Q3SY69|AL1L2_HUMAN",21.1324958292661,16.9017817190392,21.9085880387238,21.8216417148512,23.0636605863875,23.094409706867,22.2953562147576,22.2686344492777,21.817667813443,21.6624423746386,20.0189558944691,20.004195856369,20.1608762863497,20.2236997763698,17.5625883376208,17.3159383071119,18.255559970919,18.0611257257938,21.8055663269346,21.6266314962445,21.6756030896114,21.8237630739086,21.6716502107357,21.5890825141109,21.8940117536875,22.0470587968685,21.9208510938308,21.8408279069685,22.3164314964294,22.0049236996513,21.5790483210834,21.7031842231096
"1534","sp|Q9Y2Q3|GSTK1_HUMAN",19.3530057072307,19.5703226348333,20.8022715160841,20.756440003077,20.3549050784299,19.8662227556461,20.9265820974252,20.8993884033686,20.9457413719887,20.9661020711814,18.7532521924582,18.4825671544013,22.2147972653707,21.8187293409609,22.9767928022995,22.935879652931,22.9829414900199,23.0016569809632,20.2472212556226,20.211206728236,20.804891750907,20.7630257526995,20.9464330320241,20.8764343113,19.5214118998811,19.5342966797907,21.342626993659,21.2159169365499,19.3123933945676,19.4276217990271,22.1551476224969,22.1498307028972
"1535","sp|P53004|BIEA_HUMAN",22.4366340420735,20.538358172525,22.5016689950036,22.5570588640706,22.6104184525892,22.5644752617333,22.384082582565,22.4486118057196,22.5825514422359,22.5399837944593,21.8662039007581,21.5193587437127,22.3419259350989,22.1843375626083,22.0748048726148,22.0638876917276,22.3367684334395,21.9607958038776,22.2809981223865,22.2757634086137,22.2562261382271,22.2414871756872,22.2065059432227,22.103412733501,22.5332927409828,22.5441539357058,22.5590679938563,22.515664331037,22.4160421459393,22.4370333175221,22.5210174913295,22.4777919385737
"1536","sp|Q8NFZ8|CADM4_HUMAN",20.9798685858529,21.248495486802,24.5910936701973,24.5028352372767,23.4101205328171,23.7446891863718,24.0754702119318,24.1359796808669,24.0447504539638,24.004794118842,23.5536059233406,23.530108011594,22.3897107391583,22.2915884887567,21.3917815249069,21.1025731373002,21.3119578143734,21.396069616947,23.5512554338345,23.6669529190184,24.3095905198761,24.3136158459096,24.3286239807644,24.3298097634583,22.2790059430282,22.3923628093473,24.2747311298712,24.3004664026119,23.0992983744242,23.017569205484,22.9063375635572,22.9757930062149
"1537","sp|Q9UDY4|DNJB4_HUMAN",18.7388731038595,16.9149850519649,19.8791707588951,19.6362922774418,16.3025592344495,17.1538645688807,20.0582329724001,19.3850286519197,20.6762301308512,20.1496876246829,18.5873544006148,17.3338291705934,19.0953170735566,17.8864740752139,17.4363313671399,17.2921195418086,17.3004133225633,18.0206341641238,18.3933346953716,18.2534471371812,20.2055969412839,19.4702408899131,20.0368803541617,19.358617606088,17.0753869549606,18.5946681456175,19.8073250790734,20.5577195372076,18.109615447026,17.9618094839916,20.6107858767683,19.1512089190186
"1538","sp|Q9Y6C9|MTCH2_HUMAN",20.3069119072327,18.2647380858565,20.40077692063,20.2448694688265,20.8927715609325,20.9495431918954,20.6257543362757,20.5891697350897,20.0338346866064,19.8804911544443,20.4971155289811,21.5515092197343,20.1313938762769,20.9923483038822,19.2819048470818,18.9969740122951,19.519910893063,19.1752606306216,20.7921788875068,21.4976036446233,20.8935409686301,21.5556042196816,21.101604049301,21.1844886695152,18.2401196073795,18.2456508165023,19.9983404100313,20.0340270773848,21.8146931642269,21.7241765772998,19.9205211350632,19.4361577023964
