"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2383","sp|Q9NPJ3|ACO13_HUMAN",21.1602724080239,21.2595443093383,22.777135375669,22.7887018382966,23.1528368400043,23.2562364495416,22.6496876218751,22.6120181714025,22.9911569006895,22.8667087712302,22.3940218418916,22.4682602779978,22.0109021381949,21.8437770420821,21.0601308384637,20.9385107828577,20.9651524705779,20.9604323070992,22.4712805820866,22.4130234659344,22.6333201293316,22.5231175261434,22.3436275644546,22.2652236336903,21.9629879220004,21.9490253191898,22.9775734723858,23.0871708195425,23.1955469124766,23.3175361088491,22.6698626256304,22.7333565504262
"2384","sp|P35268|RL22_HUMAN",24.5055444615606,21.1934801161644,21.5686217209048,21.73781395247,22.5236114509915,22.5887230382868,21.5021871994909,21.5735002238435,21.0315727765295,21.2309888423488,22.3009073398407,22.2912326139216,23.2941066055966,23.0267657627691,23.0937160526703,22.8099824729024,22.9959942267874,22.8934721828329,21.6927313944975,21.4303311986361,21.4818148419532,21.4313676995856,21.6002643493631,21.6517175519609,22.3078990177781,22.2617515928694,21.1418809065636,21.3162746775707,22.1624223712819,22.1911906756329,22.34471805143,22.516230160625
"2385","sp|O75347|TBCA_HUMAN",22.3020268941654,22.4771656148369,22.6707372352873,22.8235264295858,23.749495637978,23.8130239998565,21.804722065894,21.8511286705392,22.3262927584624,22.3550489077351,21.4890822596094,21.5043238455541,23.8824021046055,23.8333381250185,24.7608543580704,24.5776040625251,24.6016616419372,24.4339169097872,22.640940596414,22.7294705834337,22.6262195211576,22.5157035480182,23.1670912442083,22.9558140706865,23.9168534379768,24.140388177297,22.7197294413964,22.7988845865082,23.3964697637138,23.5077867907083,23.5490664951898,23.6637093359751
"2386","sp|P84090|ERH_HUMAN",22.4323839989697,23.0845202937347,21.4159387844953,21.4160551518675,20.665309866375,20.9139747252764,21.0314823495837,20.9163415988707,21.3156249650819,21.2968125837021,22.0811059019473,21.8021665150491,23.1650382296108,22.8459752872695,25.0625522720869,24.68627002244,24.4235809119874,24.3467269009685,21.1147492279379,21.3192039358355,21.4014284721081,21.41331562261,21.8406760344098,21.8801319295119,22.3834058445431,22.6115694867797,21.5096051793292,21.6926610287877,20.8829242342979,20.81274372753,22.6738348771488,22.6288321034184
"2387","sp|P62851|RS25_HUMAN",24.0119365373137,24.1241875956002,22.0621708086983,22.0097217299337,22.3859614798182,22.4084699474422,21.9705754779815,22.0780680598349,21.6755670444268,21.7184511107165,22.761625275237,22.7996389498393,22.7548333756345,22.5637599352147,22.5456509931542,22.3901952232632,22.0065483985481,22.0774856548318,21.6027487491956,21.7183666577403,21.6756503861248,21.63830422346,21.6252150094529,21.7522455239055,20.9135002310452,20.7727132936212,21.4362057814898,21.5101597617887,21.6624453598238,21.6767864014646,21.3148610195853,21.3393973787964
"2388","sp|Q31610|1B81_HUMAN",28.6531512037051,28.7200900090675,23.5661905533757,23.561247560794,26.3374395718038,26.4040115296106,23.8508748349874,23.9428578441935,23.7430135676917,23.7074763722472,24.0324096132999,24.0659624877279,25.5375625935747,25.3400882321115,24.9576896602972,24.9067335091254,25.0217003326541,24.8310591308633,23.9427173677144,23.8341996252202,23.8434374237599,23.6693517644231,23.6649373809275,23.8130807157946,27.1388888660952,27.2744116720352,24.2344258119442,24.2554044189414,24.9015842061324,25.0044370130429,26.0623822840835,26.1569519813426
"2389","sp|P52943|CRIP2_HUMAN",25.5279445566675,25.7118611886356,23.3706151779072,23.3393577759028,21.5569924166671,21.674670487316,23.2943356642076,23.2367742485139,23.5282597153958,23.5431938191879,23.3490080119455,23.2304468754814,24.0910647205467,24.2398923815685,23.7433580216499,23.7351672230562,22.9351638889161,22.9647269390222,23.5087509903496,23.5462493257842,23.5627621934166,23.5963024447273,23.5996656366729,23.6366975551121,21.8296768169067,21.8188313026036,23.2121931339264,23.3630781195168,23.3587161903169,23.3471943206872,20.6546152920524,20.0802347156378
"2390","sp|Q96IX5|USMG5_HUMAN",22.0686473011262,22.54960295824,23.5765593057891,23.61508859752,24.159722818691,24.0330790460445,23.8508748349874,23.863371682334,23.363120907473,23.4546646577929,23.6573144558843,23.6280403082241,22.9420922875816,22.7631145832706,22.5343596499672,22.3748507554329,22.1522493653955,22.2279971537596,23.5226100447147,23.4549154772896,23.6384328453407,23.6693517644231,23.3265654375472,23.4141338001584,24.2706629499576,24.2399166180734,23.6462891916578,23.5598520556194,23.8673372830616,23.8321164999903,22.9524239646643,23.0337380469609
"2391","sp|P17302|CXA1_HUMAN",20.8996716547582,23.5125341845249,23.334066785407,23.4025358948448,21.5235514582802,21.3837115481085,22.8211923711856,22.725692224651,23.3844212558067,23.4408231649445,19.1917882502482,19.3713788515749,20.7337805533879,20.8994460350339,19.2082671695449,19.3546789319999,18.4749406063832,19.0842906767204,20.6389161057841,20.4920731290812,22.8996112873599,22.9544005908484,22.5529308132529,22.724374884484,21.7029049776871,21.5102235423232,23.2211400727796,23.1327627473985,19.2572927434658,18.4634161517047,22.0094762350626,21.6559251608764
"2392","sp|P26583|HMGB2_HUMAN",25.1906946052466,25.0739784227871,19.2143751433937,18.9768602743832,23.2490100965377,23.3527501304371,19.6632237964134,19.4770428953771,19.5642919595599,19.5540979309392,21.5627873551699,23.30468093321,21.3722962369358,23.6828617501789,24.4641247812926,24.8108206063322,24.3118239743219,24.4805878554459,23.1087084862074,23.1745567148107,23.0998271394844,23.1048526865062,23.1275649832709,23.1992953193547,22.7231790099913,22.7591739678446,22.2370416054678,22.2838717132187,23.4780284525432,23.1915422315827,22.3192058128596,22.1703371114582
"2393","sp|P14406|CX7A2_HUMAN",21.457157039672,19.8185942357736,22.8929950767391,22.9930028620438,22.0398142545403,21.865089307471,23.0014633258054,23.0044639529551,23.2772796521433,23.214839991466,23.1123260381435,23.0865179536865,23.0281816846848,23.1003221484377,22.6689875393924,22.5202088196737,22.1808616519403,22.2607890055064,22.9930255811161,23.0347937137833,23.1716918767343,23.2229988084427,22.7796638595372,22.7653923806022,21.9059174671298,21.9949761013207,23.672108187819,23.5793337201346,22.8759106014693,23.2049334886412,22.4409274976831,22.9033018587659
"2394","sp|P01620|KV302_HUMAN",22.3712787307443,22.5583243615424,20.8342550637447,20.7444939589014,19.8457522349296,19.8818778366595,19.2105038632539,19.2790017689491,19.9904203428523,20.0510781513151,22.2520531780249,22.0937206396392,23.175994672905,23.1012092438086,20.8375596547482,20.677327465059,20.8099165937984,20.6267285901113,19.4338197326262,19.6155623640932,19.4764553351926,19.367744708575,19.8108917130749,19.6733329626763,20.9868296000714,21.1736226570842,20.2553100072418,20.3308937097737,21.2708568873375,21.2621916729273,21.2646241679541,21.7928709534626
"2395","sp|Q8TEA8|DTD1_HUMAN",19.7726242947178,20.2006606512915,21.699428361186,21.7775969830991,21.9521144071093,21.8800822375744,21.4388396211692,21.3800139519325,21.502762555664,21.6795114065665,21.8223922955479,21.7592500355627,20.7991224826333,20.157184522227,19.3774953457656,18.9142329038423,19.2874280096401,19.3360068343294,21.6227683177479,21.7131469203226,21.6375690737013,21.6189688480318,21.3159123125316,21.6476632847792,21.9855415892321,21.9934951445865,21.7016501440625,21.6754528446399,22.5710426462002,22.4248869765782,21.0423850095219,21.1924355397438
"2396","sp|P27144|KAD4_HUMAN",21.583217530737,20.8801402983414,22.2344392762115,22.2023047683539,21.4491994469816,21.5328948493552,22.2081225235821,22.2982788234905,22.2787111794783,22.2060139500003,21.3355191072994,21.0943469787642,21.64461843022,20.8598794768053,19.724792655088,19.399867505499,19.6806657299801,19.3103573337866,21.7517465240438,21.9739572463794,21.8024759152229,21.8443432717981,21.4977605967737,21.5413347192572,21.5107524309694,21.7650464020787,22.2023533523302,22.224328370661,22.2894972354342,22.3018387450613,21.1299509516953,21.5514668426825
"2397","sp|Q9BQE5|APOL2_HUMAN",20.3222712723026,20.2663477596563,22.4529438184635,22.2941909399812,19.6786864532863,19.7979887292997,21.6174717407778,21.032165202426,21.9169128121481,21.8548698663164,18.8278836471881,18.8720685768992,22.2865142969479,18.5400332634504,22.0755797384999,22.0859200252534,20.9131585159714,24.032988111158,18.6881544850415,21.0458187087021,19.8076869521954,23.3214994071751,20.4192770713069,23.7484706686604,19.4588036057584,18.8243631748392,21.0858818499283,19.1735337380517,20.2847560035516,20.4987862462549,20.2098636436621,19.398958000999
"2398","sp|P01617|KV204_HUMAN",24.0753074851156,18.7123886157562,21.3899329204752,21.3925084652978,22.5279178282514,22.576375747102,20.8734343874908,21.0520287770971,20.6307764528995,20.665172156471,22.7439280122099,22.5553896964623,24.4675739783069,24.3797483906026,22.7554789194535,22.5975080621274,22.3851637639465,22.3541766025428,20.3869873279833,20.1960363936625,19.5991995382864,19.7950370904161,20.0233467089138,20.1387300495244,21.8595223675652,21.8667167157331,20.0544767677243,20.0168726282891,21.576652410935,21.4626324915489,21.0407800529603,21.1156931252186
"2399","sp|Q9H0Q3|FXYD6_HUMAN",15.529938251286,16.3989360338082,23.8514758421699,23.7777113639099,18.3054107461125,18.9775319143065,23.2845214036278,23.1822327778097,23.4624127145576,23.5787955664435,23.2063934876483,23.0865179536865,20.8275089873948,20.796891760146,15.5990544441995,15.1123639414852,16.1904862783793,15.6806650488511,23.2578424392812,23.285341772527,23.0002931399341,23.0190338774887,22.8088736166969,22.7943053357374,21.5801010219671,21.3350714791154,23.0502973817026,22.9911055517187,23.3777293422418,23.478348652708,21.0449861750656,21.0817865742052
"2400","sp|P62318|SMD3_HUMAN",25.1906946052466,25.5026759219486,21.4581157029514,21.4174361592193,21.0755783715663,21.5005749565134,21.5784296799277,21.5250524373422,21.3456913082573,21.175657363872,21.9950017149526,21.8686474846752,22.7785861330262,22.6591047142063,23.0205975985806,22.925381896359,22.6282968605214,22.233505179173,21.2559806633183,21.2659926568751,21.3741624175239,21.3561026772332,21.3638568571364,21.3420161601143,21.2916712690188,21.2778851652757,21.4983906955674,21.4956520935577,21.5458041164783,21.3668474221129,21.1281031302115,21.3415043716228
"2401","sp|Q96S97|MYADM_HUMAN",23.0446028918021,23.2976851531893,23.6904361580229,23.7123013880227,22.6790193229294,22.8533372348021,23.0720910248043,23.1254645184079,22.5755904768972,22.5087695336524,24.5976818058206,24.5913209479124,23.2061261411289,23.090078068444,22.2004461782698,22.1221456189571,21.9186443681709,21.9331455632946,22.9418678474232,22.9747362122559,23.1058811423297,22.9988999949745,23.4379802513459,23.5726138316185,21.9488851024022,21.9831049171696,23.0803087105927,23.02064750165,22.180769638326,22.0729818136297,22.8285963208042,23.0325823889446
"2402","sp|Q9BUR5|APOO_HUMAN",23.3575253372219,23.3611227405364,23.2773313931406,23.2481769196097,22.7665582958835,22.8810594031678,23.2445557075581,23.2685010066211,23.171945393366,23.3194701317975,22.4601987417004,22.5553896964623,22.300245333253,22.0910746829474,21.4696297916928,21.3295619905883,21.3033414168598,21.4338171854354,22.9829417914154,23.1295005115098,22.8071487300028,22.8415749135886,22.6454791374705,22.7608708748362,21.9453168651397,21.7681426963943,23.1572346742335,23.301172373759,23.5685338585706,23.6274684485399,22.1603143753721,22.1257996459535
"2403","sp|P11279|LAMP1_HUMAN",24.0356611784706,22.1688302157156,19.4788250538724,19.6891834439854,23.2056291756749,23.2288980313343,20.9700107149748,20.8243840804795,19.9066384228293,19.751633162988,22.698734771256,20.6530021290229,20.0998430038242,22.3675700219367,22.798513271032,23.038199891836,23.1473424474535,23.2238466550602,22.2636567452659,22.5885995339619,21.9333330165869,22.0263093887591,21.7953950962628,22.2438458463854,21.7125314174963,21.3887592721263,19.5639211172671,19.6352982669587,22.1604364569584,21.8206474212085,22.4835724427188,20.1432767066942
"2404","sp|P41222|PTGDS_HUMAN",21.9894301612594,22.0286962182085,22.8047627681628,22.9149305265543,23.4612053143177,23.5822199158927,22.6516806946034,22.4461272506185,22.6427920638909,22.7176058044788,23.537434929985,23.3890560834549,21.2880528713907,21.0421161820705,22.0283343501857,21.9652217834121,21.6401869363135,21.5822298856571,23.4446379003984,23.3726924275698,23.0777270021187,23.0385646329796,23.5008156527871,23.4349493059471,22.7522752228133,22.7411021147863,23.5020287041467,23.3781221890055,23.5568182361513,23.6371883645389,22.3895598029036,22.5731834353628
"2405","sp|O14880|MGST3_HUMAN",22.8639231363766,23.2087990804319,23.0913497340764,23.0596252756179,21.7957440630981,21.7160040270973,24.8264963522243,24.8642783689498,21.9757404665821,21.9665625847978,22.0386808693677,22.3199020984549,21.4207267537091,21.3248688040251,19.6651310672046,19.8358240274375,19.3403424307563,19.274966844725,24.3137466375453,24.2149496049023,21.9578793207033,22.1231140408397,22.0042880054538,21.7017630221479,21.2004714931664,20.9986154088907,21.5990693790597,21.6054088282794,21.4258680960951,21.2103639705093,22.0975800813147,22.1938924471884
