"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1251","sp|P28070|PSB4_HUMAN",22.4429706450156,22.6329588243079,20.9567840587398,20.8935676803138,21.6005056449933,22.5933085372562,21.0332702148544,21.1966550331159,21.6509268522225,21.4761604296895,22.4252753041926,22.4221394294463,22.4338447768522,22.7092163962336,22.9385694973695,23.0122836529781,22.9217399995473,22.9180879312973,22.0296028269837,22.1281824613499,22.0855424088057,22.1020781901843,22.1554768641478,22.2768667662556,21.8984977594823,21.6960018253204,21.3359973460419,21.596159623577,22.4851584015046,22.3929242854577,22.3462044880648,21.8392104357243
"1252","sp|Q12840|KIF5A_HUMAN",15.0221429321034,15.1584509921011,14.8196956782823,14.7051135185408,16.0416286355686,17.4038503914167,14.6997654673031,14.6868896087615,15.3224413172196,14.9324724903153,14.5690093675859,14.6579676088461,14.4961876464222,14.4178278251165,15.6049723311611,14.7320055245417,14.7215418629923,14.8367554157487,14.3541683796982,14.6166957187145,15.8328620277169,14.3897174306945,15.7982348038806,14.2285813030969,15.0992708954144,15.5452320910829,14.6410021343341,15.8704018644282,16.2525023509202,16.0032733969121,14.5081237438245,14.3689653519401
"1253","sp|P37802|TAGL2_HUMAN",21.361803459359,20.7616498849672,22.3152331374403,22.3066278584574,21.4606118860962,21.4335498283697,22.6285276185827,22.5630327747446,22.6903806019863,22.5245180326602,22.2227439778083,21.9357367661191,23.8705200949919,23.8693300991427,23.6193212444937,23.4114285389823,23.4840945680029,23.4471710766579,22.1586672395468,22.7528216394229,21.9198129474029,22.4394616864303,22.2536501359559,22.1641254385203,22.1314025109048,21.9951597958864,22.2490006451269,22.2088577459395,22.5589577814465,22.8507525060701,22.8704797089242,23.1071194847433
"1254","sp|Q9H0R4|HDHD2_HUMAN",19.6918688832977,19.4641720557275,21.9974872007004,21.8972746227078,22.32910709127,22.2035168294211,21.7142203374211,21.7179663528917,22.0708738091881,22.155225962554,21.8548445055231,21.4205690670799,20.3723822494228,20.3335193700875,20.7980641136022,20.630564752898,20.6543268573998,20.6089452431702,21.336405869064,21.4870024831521,21.64515903819,21.6574125177954,21.6496511830042,21.8825794567494,20.4595489900665,20.4415998574754,22.0143625445473,21.3905181398175,21.4768486792287,21.5142641419709,20.9828011326629,21.1699680893228
"1255","sp|P26196|DDX6_HUMAN",21.7163778755947,22.4270110037438,21.874408069945,21.9490092487022,22.187304696523,22.1816963215219,22.2099561607681,22.0133827392314,22.0448696749554,21.9209059943678,22.1483811037771,22.0652233637817,22.4897934266959,22.4382841062896,22.0848339442761,22.0156914598445,22.0279640832634,21.9806033730685,21.9040618314229,21.8685797555914,21.8206046556678,21.8611306234124,21.6930523068212,21.7036852154768,21.7193588392855,21.8130323931159,21.7730239259894,21.9102492856854,22.4916344333018,22.4157695207488,21.6748972728345,21.8469990260177
"1256","sp|P04003|C4BPA_HUMAN",24.3740493360865,24.6857653080982,22.2321335446885,22.0780927000678,20.9764395398175,21.1429676820386,20.7821314070216,20.786337327715,20.4708987958776,20.4752004772582,22.0965872606966,21.9392128313722,24.2531018146446,24.3978205217027,20.243109683614,20.4473537309807,19.8269353936579,19.9521574082393,20.460262435216,20.4192244342029,20.4338198920285,20.4086112543996,20.2625050921104,20.3630634448873,19.7013504512782,19.8433130170744,20.5263381440321,20.4732898070838,21.0002866020366,21.0342060919129,20.167994750333,20.3379233148725
"1257","sp|Q86TX2|ACOT1_HUMAN",22.2006789295987,20.6168621381329,21.3863198748985,21.239625001613,23.0325771542091,22.8559783822464,23.2178711402693,23.1500580768658,22.8891250472681,22.9152416499836,21.7201527849699,21.5291921631833,20.9268376753327,20.7671466900382,21.7855099787529,21.7534987024866,21.7800282693792,21.8612398914599,22.4376671335494,22.465905471358,22.2084741888575,22.2881974439448,22.3381106603726,22.3278306015833,22.5988766395777,23.1111163589135,22.9010593425117,22.8315989294818,23.5160626171196,23.4798327056836,22.0465445490427,21.9890078216727
"1258","sp|P25685|DNJB1_HUMAN",21.2302670881218,20.9329675832667,20.9898449940199,20.9906431910828,21.6028090457319,21.6296140575068,21.5140794176362,21.5873975142046,21.5747170990472,21.5846346300022,20.3299857395118,20.6220839995874,21.1786707499456,21.0685131924031,21.354364229219,21.3833074298485,21.3622432991832,21.4691810395644,21.5530524860672,21.5708898358587,21.0532830487266,21.645231056521,21.0284429585434,21.6282498613311,22.1662364091011,22.1039551700298,21.5000570532515,20.796949466908,21.1059746755342,21.1862671363422,21.5866824515649,21.4620278434116
"1259","sp|Q7L5N1|CSN6_HUMAN",21.7929303872168,21.9323554531724,22.655561177705,22.6244310843875,22.836823124959,23.4157586546113,22.6413469360721,22.6026331041057,22.9111597686604,22.8551042274932,22.2934610161747,22.288928825285,21.777079631898,21.544861814812,21.9360432683038,21.8566488983191,22.2390592644505,22.2238596052197,22.4044875566648,22.3860456587546,22.4685926713151,22.4462324307094,22.4699040128157,22.4333659206319,22.8077939796967,22.7442572924482,22.6819778439013,22.5707042560275,22.6136980802518,22.6106640327846,22.0907105174121,22.236332417524
"1260","sp|Q9H008|LHPP_HUMAN",20.4835299678836,19.3170444927423,21.8496837377579,21.8264469779512,23.144720051584,23.1878152874205,21.9431765426453,21.9307675917449,22.0971791606935,22.1578332652414,21.430789057937,21.3262797877723,20.0821225028464,19.6803975744074,19.5784106534442,19.7759920643345,19.8912225177634,19.7672385306579,21.5881901870547,21.3148161007246,21.9247390567732,22.0997269836609,21.7166921967121,21.8304714183255,21.2278211016148,20.9431694156086,22.4478987434,22.7144344704319,22.0344025997995,22.1320890047512,21.0616707130343,21.8005944511925
"1261","sp|Q9UL25|RAB21_HUMAN",22.6243125272572,22.4971678454482,22.6099338006561,22.635360137032,23.2126499786458,23.1871633735411,22.5273974500707,22.607038564058,22.4109361532695,22.4892189852186,22.602843045981,22.5557291837915,22.3184428367127,22.2466784558451,22.2558987312272,22.1217922578687,22.1963176711444,22.0771637583389,22.7332070665268,22.7147964092752,22.5787177405939,22.4305151923854,22.6733376539147,22.6545546356399,22.8165965517891,22.7535759329226,22.5440480302651,22.5729707697098,22.6261102602726,22.4846152374881,22.5219078100379,22.6016463835411
"1262","sp|Q9UPV7|K1045_HUMAN",21.3739350423112,22.0892810701809,24.1677022376624,23.9842147557615,20.9765395946078,19.8466571218185,23.8848530785754,23.931230651657,24.3979101902651,24.2499138237391,21.9591343629844,21.9602310359558,22.1135826167013,21.7739620738519,20.2566823397073,19.5890172957526,19.6865921273459,19.6494333938021,23.6473190985727,23.8593258066937,23.9289414238511,23.8032834889357,23.635178398608,23.4981268876337,21.8617251380566,22.0164772017587,24.1895095419779,24.2959421656626,24.0323818101495,23.9939612059232,21.9199291895199,22.4022218701552
"1263","sp|P28062|PSB8_HUMAN",22.9149542759436,23.0681078821523,20.3603207795788,20.4317794982775,22.4666565125407,22.4754529406388,20.381482628849,20.6342280286851,20.5296045945568,20.5609823049016,21.865953939914,22.288928825285,22.2692220509695,22.2990309811193,22.7492834628806,22.9209328641922,22.7006544141471,22.6003004213961,20.9153714727503,21.0260730837506,20.6127231391812,20.4846840130754,20.5719193933652,20.7701212497714,21.9603824539508,21.9695849310225,20.4788481523775,20.6349443886982,23.2152471413037,23.3194386127972,21.8125329242601,22.1918809321682
"1264","sp|O00629|IMA3_HUMAN",20.5161936969421,20.4600826797252,19.452362841157,19.2464709588289,18.6206846680647,18.684832351881,19.5193117615532,19.8619228316879,19.4087486041981,19.5403889241858,19.2153373307878,17.775645442342,19.3307416051378,19.4737798298155,19.8338623571349,20.2846216026568,19.9306903428347,19.7147460171008,20.4726568572429,20.3531187108967,19.5420403685935,19.1579763358597,19.5407331991006,19.5898159332357,18.111582420998,18.44203868264,18.9490897204713,19.5259587035,18.4802302269835,18.5102713999929,19.2767689284166,19.6832368014168
"1265","sp|Q13451|FKBP5_HUMAN",22.9018367853458,23.1703986648396,21.6333847650179,21.5207279085224,22.233887829271,22.3670400301399,21.8435339644202,21.8672249464917,21.4617689828564,21.2994633314149,23.019202088462,23.1774198128715,23.4076204943847,23.3079765500839,24.4179358458087,24.5268901509245,24.4824761957233,24.4834294419283,21.5933031930633,21.7705801373545,21.542132029091,21.7012974737902,21.4396969961554,21.4477109341358,22.7450334815162,22.6445126939886,21.8074690237648,22.0006178597112,21.8383870655561,21.5041836682482,23.1006549828335,23.180504573933
"1266","sp|Q96FJ2|DYL2_HUMAN",17.3820582255899,17.4901303541862,22.5386673752072,22.449706898619,21.60010006141,21.6463614540173,21.8437137710976,21.9365501211971,22.1018479410839,21.9647655877068,21.0930506935292,20.5673406449982,19.6898626572755,19.849759616269,19.450576785479,19.5197944387775,19.2424004807388,19.466669583013,21.4107494759848,21.379630734565,21.936738230134,21.9505275045116,22.1277548167755,21.9405576067831,19.071943541089,19.2241427596592,22.3171144693351,22.4714988627051,21.6157143466317,21.7986056372887,20.6396505515909,20.6855533559761
"1267","sp|Q13526|PIN1_HUMAN",22.6780706090658,22.7952947070835,24.6570750627992,24.6582638258712,23.4942555662527,23.3197170220649,24.4992443702786,24.474684496047,24.1226374433354,24.2596818625979,23.8242792347458,23.7838848412413,23.3604065111094,23.2670350617376,22.2510699232757,22.1370744896159,22.0754103859864,22.1390625369515,24.4697736948741,24.5191391879801,24.4562906932473,24.4805637677894,24.3099451034345,24.2817598640083,22.8643206880277,22.959655513016,24.9163752313349,24.9366347328467,23.9570495832287,24.0582331164221,22.8389248023064,22.9673621115818
"1268","sp|Q9H0E2|TOLIP_HUMAN",20.8740291778012,21.8807036536562,22.5016689950036,22.740325013457,21.2927044717528,20.9608260921987,22.3965153856225,22.5412866903739,22.81304911394,22.9730212045466,22.0152338364699,22.0712609685445,21.1956187867284,21.4146807635992,20.8130761242143,20.8422304676698,20.7040486556009,20.5893878179546,22.3439378320191,22.39943945813,22.7404981928418,22.775150159913,22.7373936486954,22.5832319182173,20.8495306831157,20.6678983977063,23.0335401238167,22.9968181188937,22.7253161955937,22.7676159794982,21.3378530654574,21.2186886408334
"1269","sp|P49755|TMEDA_HUMAN",23.9834539881558,24.1273916437796,21.9003251910951,22.1512796703692,22.4873955159855,22.6002256995057,22.33161545876,22.1160397070969,22.0534005764982,22.1700354506685,22.9768561407148,22.9043679415542,22.6020997010995,22.4063370798692,22.9695335795337,22.8724156177998,23.294328011043,23.3133920394548,22.8531697475342,22.8140512139418,22.4691596629169,22.5568330539729,22.5923883280373,22.7852347654421,23.5042695084828,23.6370175826493,22.365962196231,22.2496243823581,21.0733228917451,20.995917571433,23.7296681079317,23.7434748828551
"1270","sp|P13647|K2C5_HUMAN;sp|P04259|K2C6B_HUMAN",24.9395685887139,25.3113460494545,23.2974482609555,23.5713216776606,25.1461458841222,25.1668700288163,24.6096611200988,24.7528168879761,25.8274632940501,25.9285024539406,23.2618888895474,23.4574673164841,23.582392648861,23.5883511488405,23.0000689888817,22.507593004892,23.2046796833307,23.1966513835838,24.977199334423,24.7116334944446,22.3671474843523,22.3653186063245,23.8995237708572,24.1407229737979,23.4007724269901,23.5261036230242,23.3615027725252,23.5311647141689,24.3534594444885,24.2018087118843,22.6945355284781,22.8751442850026
"1271","sp|Q92820|GGH_HUMAN",21.8747551016752,21.7832265013421,21.2160937111434,21.4279251483817,21.6503640192299,21.2893823763806,21.1108172122411,21.1011681943604,21.3603545451087,21.234356493493,22.5069031088661,22.612589839784,22.8121223505661,22.7458761555983,22.9731400970788,22.7825268623025,22.6698499641111,22.6813844261939,21.7767893256047,21.7688843345058,21.126951529034,21.3601607811808,21.4977888691841,21.5293561026386,23.5834745194172,23.5546917571027,21.023981462393,21.1923446791583,19.7728803920863,19.417213879703,22.1303036618339,22.234064394791
"1272","sp|P20618|PSB1_HUMAN",23.0150122226512,22.9976571249016,22.5386673752072,22.4863856561657,22.8639488142817,22.9480863704086,22.795815941834,22.8281375021232,22.3300210028317,22.3747246538971,22.8806063608512,22.8767783727468,22.9433452972242,22.7484163678358,22.6386558185782,22.5267405760734,22.6552457531155,22.5727658783237,22.9955506520127,23.0358817343068,22.2885587591804,22.3603211503062,22.5294315021637,22.5806270021987,23.1026867520623,23.0436302042268,22.2697264667549,22.4283078621651,22.9394186236946,22.8927114813068,22.4165837244615,22.3804235189474
"1273","sp|O14579|COPE_HUMAN",22.3340033615656,22.6482330364115,21.0591039669879,20.9402454328585,21.3745158546886,21.3290665314872,21.4853337755036,21.5325687678597,21.0831852161065,21.1805802062872,22.4869250461065,22.4348082048212,22.2795210622185,22.2600112023616,22.1449771133254,21.9817565713386,22.0888270722237,22.4351487198154,21.3780494701714,21.565385652907,21.0061276087958,21.0786643367205,21.1808309448505,21.2144689016925,23.3385781193573,23.6513437213198,21.3202825901725,20.9803718484779,21.4674845625623,21.6934545648717,22.8005635336572,23.5234265881319
"1274","sp|Q12907|LMAN2_HUMAN",22.7956306782304,22.8904386452083,21.4570799713028,21.3879844262122,21.6818239434796,21.7040866647252,21.2253932105397,21.2646418489876,20.6944849235717,20.6229839613011,21.5613767804297,21.4262145538017,22.9737002215432,22.6844034971691,22.3151609740186,22.1563144948607,22.0613816546389,22.0216587881357,21.3907732758767,21.561040829433,21.1828258335186,21.1814671241493,21.3622542886228,21.5598062474715,22.4054452248302,22.3322727954376,20.6486924933547,20.770021776514,20.3317040851642,20.4864498579325,21.876161109124,22.4719815660304
"1275","sp|Q9UJZ1|STML2_HUMAN",22.7863589688865,22.0964729872868,21.7181560922906,21.6459864247168,23.1945210174414,23.2758032104571,22.4621730838228,22.3851665060037,22.2335778813028,22.2261825864537,22.0965872606966,22.2132753287925,22.441279586422,22.3375189391274,22.0811363016063,22.0482709501282,22.440657496335,22.402535870537,22.1743106552532,22.187013633689,21.9613708214297,21.9026857096274,21.9959282024327,21.8738245799505,23.4495976283809,23.4164990745705,22.0866063755224,22.1946872818397,22.6740666024917,22.8396205967764,22.5025445872619,22.6699418028459
"1276","sp|P53677|AP3M2_HUMAN",19.4998759930387,18.3081540582055,22.2006817840266,22.1931742141356,21.1631801600913,21.2566789182513,22.3682706493974,22.3176043737957,22.148882445405,22.2266236953355,20.3693210830887,20.260776591483,20.3525456176245,20.3100725514903,19.8773130718533,19.764971017912,19.6633259994771,19.5128046462128,22.0814995121189,22.117903202306,22.0869297655765,22.0312604350118,21.6211172359094,21.6981711858875,19.2357864686231,19.0845003554312,22.2119412090749,22.1788751860078,21.0038896000221,20.8199878991773,20.5440354177123,20.2915289359687
"1277","sp|P21695|GPDA_HUMAN",22.513759776467,20.7602291829033,20.8983721666233,20.9665672336853,25.3147684786253,25.3106683148357,20.9957621064827,21.0575729804605,20.5807547713243,20.5260872743911,21.4827759549316,21.4584757432276,20.8482378660728,20.5281066415197,21.235061080603,20.979761825834,20.8936105061245,20.3275645431141,20.1596462541652,20.3658627455513,21.1924167765482,21.1876149945559,21.5002431980846,21.4100802376278,21.941387254331,22.0032457750525,20.3717564437689,20.4021885284182,20.5210271826909,20.4548009703521,21.903897142688,22.1102356098351
"1278","sp|Q86UE4|LYRIC_HUMAN",23.1231544123028,23.1791840457471,21.7966478298323,21.7023343359386,22.89120847202,22.8351466218891,21.8134537915761,21.7483053203772,20.9188980795673,20.8694064599459,22.8652117390785,22.8674633436252,21.7371518036792,21.5363752399717,22.1743573593066,22.1174627138554,22.0456700284665,21.8481732676963,21.5079808800469,21.568913045337,21.3217824616662,21.3576599019865,21.4695815579865,21.4557599106879,22.5858355922488,22.6456043184022,21.0035136965903,20.9730559204998,21.5133633634749,21.4845903307688,21.586100352798,21.7608652885433
"1279","sp|Q6VY07|PACS1_HUMAN",19.0663361715185,18.2367258549195,21.1444113170728,21.3284558503355,19.0333972431702,19.0229116657749,21.4918971690397,21.3779404371422,21.6045960455152,21.7218123027917,21.1558105745677,20.1199371684844,19.8765138800029,19.8859000936504,18.6975896251142,18.6365689016233,18.6048986635233,18.2628443888253,21.1180217510368,21.1583431511747,21.293476047536,21.2473459904916,20.9308291519579,20.9804444054954,20.9079820303557,21.0242825306813,21.5245769891861,21.6315932427564,21.8935879984997,21.7601457870954,20.2004506061235,19.8987532898608
"1280","sp|P05107|ITB2_HUMAN",24.293679990486,23.2461872628713,21.1096382657423,21.0656276824016,18.9929362619836,19.1286741894056,20.6852079325044,20.6395486386958,19.5680460263501,19.6257998424012,20.6109721589715,20.6777187618704,21.5226240966135,21.7186320991814,20.78824040217,20.8652933938543,20.9089850343439,20.7998984391501,21.1727955178606,21.0403424327705,20.991381675072,20.8263405401422,20.7965802229627,20.8708635301375,20.1121999914961,20.2791062555424,20.7169013888576,20.8298258095279,19.8297269392718,19.6747375198899,20.9021509808534,20.6781489040611
"1281","sp|A1L0T0|ILVBL_HUMAN",20.6607643406946,20.9079768179205,21.8113096493899,21.5530526371564,21.9784499201914,22.5170534187897,21.8109224971294,21.6603971749721,21.554074739977,21.6858613173928,19.7780356787041,19.5818334207698,20.2513807225378,20.0098231963407,23.1126294893849,23.0282512562074,23.2748820345974,23.1762420479779,21.5031682958249,21.5504475526559,21.7643712482968,21.8413809205764,21.9694377362142,21.8663215291814,20.8819939454794,20.7788719623992,21.7342951308568,21.4203188067942,19.5429545502533,19.607879053702,22.7046307394324,22.5983194871042
"1282","sp|P16870|CBPE_HUMAN",20.3973233382578,20.7237410357171,22.4891223021973,22.474262721615,21.5406971825776,21.616516644097,22.8658050041634,22.9101170072837,22.6709184345152,22.6755813301707,22.4969486585799,22.5901137800974,21.2055916066671,21.0219789684365,19.6457352465854,19.5689819541,19.6634202442152,19.581758484557,22.560670410049,22.497167698074,22.2438236401851,22.2105413606056,22.2002809333858,22.2297414944088,22.5790047237121,22.4951422324882,22.6828562741564,22.7008088282252,22.7132603432655,22.8139343905091,20.975516298882,20.8265219028694
"1283","sp|Q06124|PTN11_HUMAN",19.9779744474896,19.1106748590587,21.9647989131152,22.0000012958821,22.1323217703726,22.3981482232796,21.941178978237,21.8145191940069,22.2316306008732,22.3562851842184,21.8366965409964,21.9521720404218,21.132341781741,20.9967110877746,21.3121053143923,21.1508917413378,21.2590862640969,21.2372332460281,21.8324607067818,21.9080585271188,22.0421073085756,22.1416278748062,22.1016428338569,22.1092447538156,21.5864585726811,21.5800608926816,22.283386799725,22.3677392486848,22.2947742096343,22.3267106959893,21.2357247260822,21.404490074692
"1284","sp|P21810|PGS1_HUMAN",25.0273917344923,25.0525885679229,18.8331607177095,19.1427104155368,22.322788432075,22.2854989678792,24.6679922396183,24.6954778896326,19.8812646973197,20.0484465997748,20.521445407847,20.4131121038574,23.2991295953753,23.2105739039293,21.3575744270227,21.3099663483607,20.98534626006,20.993064825413,18.9153683290937,18.7529983416383,19.2962996561948,19.412398039596,19.6571154167526,19.4472488992624,19.8991274059205,20.0305102697339,20.5163515031411,20.523764700604,20.1686427667941,19.915359736985,20.0400948364304,20.4314558726393
"1285","sp|P27105|STOM_HUMAN",23.3301116976491,23.4981412920569,22.0556311030693,22.0474104735538,22.9710564609886,23.1105839489921,21.6941405606167,21.7804682948489,20.8914120746288,20.9859680461266,21.8453038312276,21.7864006841727,23.38420663614,23.3079765500839,20.0561508257634,19.9700983121779,19.8703081987126,19.6261649847908,21.2826301217789,21.2906410916615,20.5014599654469,20.5783583086218,21.4254567283427,21.3816948069231,22.9457976950523,22.8676524807189,21.0945983291846,21.0010122678716,20.6175407334602,20.6221248757852,22.4287585820948,22.5380243671521
"1286","sp|Q86Y82|STX12_HUMAN",22.047710716211,24.236080904336,22.6099338006561,22.4372704526547,22.5103199564986,22.4789925581498,22.320055536,22.5232099767002,22.4953379961558,22.4054908072859,21.2594441965776,21.0879471020654,22.2220728775306,22.1987550535225,20.4906809363735,20.4040353829963,20.5100576042607,20.5644744154205,22.1993698313953,22.0448034026325,22.3039142456144,22.0196561927935,22.2471897446171,22.0062478373156,22.5909530902131,22.5382752553561,22.2071352474386,22.0446827079608,22.4996203444795,22.4840202965015,22.0570258052879,22.0867103396258
"1287","sp|Q8WXF1|PSPC1_HUMAN",21.7112890190365,22.5843730688405,22.0441838834474,21.8871313287574,21.3980177312299,21.6883462742939,21.6136371755359,21.7172867308386,21.6727946441188,21.6058159685237,22.0291153233922,22.1463803805464,21.0351532304405,20.9563875431789,22.7565646692874,22.8378825533285,22.8708379478544,22.7896247410169,21.3317738310643,21.4159397631568,21.7111766750662,21.4245275493136,21.1555339314425,21.0401705290197,23.1391480585433,23.3167230244228,21.6353734184234,21.6658816143542,22.2582743596087,23.1493348612075,22.0037165463948,21.9880795292251
"1288","sp|Q13825|AUHM_HUMAN",20.7354718121089,20.6845063389259,23.1053035273312,22.9648763280153,21.1061279799898,21.0639611814751,23.5279079242342,23.5050264759911,23.4218774256602,23.3077460508605,21.1493490169209,21.1218239799549,21.7051825264051,21.7670577200317,19.6117836126907,19.2211974332857,19.0947979806463,19.2745394403622,22.7580108969354,22.7018953046515,22.9921039912876,23.1168141614159,22.6265532726341,22.3832573210829,20.5416723089539,20.5997459202636,23.3149218475985,23.3509842231091,22.8093029800244,22.9109807668678,21.5721445223033,21.662935468863
"1289","sp|P45985|MP2K4_HUMAN",19.2604697967422,18.9678934515156,21.6929122167362,21.7437945517386,19.5751417905425,19.971510221723,21.8349063549792,21.6785933030993,22.3649091227801,22.8876537057225,20.6510250678061,20.6919169574958,20.4031302881732,20.5362643214494,19.590500244294,19.7676080532455,19.8818005872828,19.8077270818448,21.9287342816466,21.7905282229536,22.1120011099938,21.9857923626082,21.6636795230697,21.6374385534642,19.8885923152466,19.563618744079,21.8046670362314,21.8105702729519,21.3488156896843,20.9316878017395,20.8853224149953,20.266715455471
"1290","sp|Q9Y266|NUDC_HUMAN",22.2593634975859,22.0000182047381,22.67784489564,22.6462070193625,23.9979288904596,23.9463309414705,22.698945701937,22.6416523395121,22.9518091313834,22.8870002382855,23.1456425095658,23.3276285893469,22.8070356767195,22.8687770476707,22.5676826456047,22.5690388595304,22.6327256982069,22.5353808320749,22.8760100965598,22.9292258963469,22.5082820623468,22.6455492606247,22.5867586329554,22.5768951742824,24.1268836177145,24.1521470329588,22.741147278921,22.8315989294818,23.3623735516201,23.5400191972928,22.706397953983,22.7964295683729
