"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"2367","sp|Q15771|RAB30_HUMAN;sp|Q96DA2|RB39B_HUMAN;sp|Q86YS6|RAB43_HUMAN",27.2236479979914,26.9746185657466,29.5793882382321,29.5691961506028,26.5670012814493,27.2106827801547,28.9218118413496,28.8803987614218,27.5673022083642,27.7966761489854,29.0110171107766,28.9959272976762,27.8968414832182,27.8044557999487,26.8307930529468,26.6549215904091,26.393823708799,26.4098010890434,29.5935481954845,29.6660540374512,29.0059819115559,28.930514925693,29.0728070306228,29.0816828168326,26.8557911445139,26.5979223789778,29.3938725017018,29.3667033472481,28.0955988924159,28.2632618074816,27.3035259576561,27.4139904082476
"2368","sp|Q6NXT2|H3C_HUMAN",20.8640339983511,18.4910133555819,16.9103821679466,16.9294595226219,19.0303591272551,18.3947634646053,18.0781069447709,18.3363825610388,17.6979906263928,17.8095517936582,17.3236191667261,24.8364421234124,17.8524231543191,24.0410563337655,18.0937951039233,25.4803015482489,25.2322996774257,24.7413476239108,24.5322169022389,24.4123167587232,24.7872262030825,24.7091888838757,24.721510759306,24.8333145680988,17.6172097459608,17.201444549006,16.4363566349628,16.3634929454778,21.1247618701305,21.2329405961301,16.807867346664,17.46241240215
"2369","sp|Q14956|GPNMB_HUMAN",25.201107896251,19.2952494891959,17.1115243850494,17.5421765867915,23.0099029908279,21.3798096087767,17.7898287695353,17.8961733831893,17.6887046881952,17.8937286644027,22.1097110843992,22.7906952923149,18.9573873926503,21.329814962059,24.7654808055162,25.0021679725916,24.7452406968163,24.8676371015038,23.4406958929253,23.4679666405442,22.1887869176869,22.2825474683927,22.7374798846644,22.8266358621521,22.5948733309719,22.7153009229899,17.7045178158154,17.9499689409729,20.8857493459156,20.9690238747727,25.3133014477934,22.3812063599759
"2370","sp|P13473|LAMP2_HUMAN",23.3554666751546,23.4894033354343,21.3596556755002,21.3088873917665,23.5293903686887,23.6202040042401,20.7749557859321,20.7495046019744,20.4727775998518,20.4943815108171,22.5652291605921,22.4721604102024,21.6564144606336,21.6189324556843,22.1195366960472,21.8675174140585,21.9750398756947,22.1856224172228,22.1676062136183,22.2040573076434,21.9538130586699,22.0083128791833,22.5093390661972,22.223134590011,23.7826257792275,23.7072666868283,20.8686814074218,20.7870841926407,21.1100267446531,21.1773672568452,23.565521783904,23.7790482797425
"2371","sp|P17948|VGFR1_HUMAN",24.0358035923812,20.7867272978136,26.2298596969005,26.3171933711728,25.4824934469359,25.2066391868449,25.9059177235287,26.0619253521388,26.2231059378428,26.1729469343379,24.245839901436,25.1752768616844,25.1203943290936,25.2296537665002,24.6984326768001,24.624815694021,24.9087209918849,24.6628391598933,26.3657007515942,26.6004752844073,25.9742652449616,26.0671479208022,26.4292093809661,26.3435304912564,23.9963803745579,24.1521470329588,25.832264009021,25.8568963383079,24.1992873934161,24.0531843459327,24.728671351422,24.4056766983307
"2372","sp|P09619|PGFRB_HUMAN;sp|P35916|VGFR3_HUMAN;sp|P35968|VGFR2_HUMAN;sp|P16234|PGFRA_HUMAN;sp|P36888|FLT3_HUMAN;sp|P10721|KIT_HUMAN",24.0498529837274,20.8736025461204,26.2298596969005,26.3171933711728,25.4824934469359,25.2066391868449,25.9059177235287,26.0619253521388,26.2231059378428,26.1729469343379,24.245839901436,25.1752768616844,25.1239326290397,25.2332009050319,24.6984326768001,24.624815694021,24.9087209918849,24.6628391598933,26.3657007515942,26.6004752844073,25.9742652449616,26.0671479208022,26.4292093809661,26.3435304912564,23.9963803745579,24.1521470329588,25.832264009021,25.8568963383079,24.1992873934161,24.0531843459327,24.728671351422,24.4056766983307
"2373","sp|Q96LD4|TRI47_HUMAN",21.6846471929548,21.0854230572386,21.1316044836025,21.4236421208794,23.5065874360075,22.8790952040391,22.513958619395,22.8377540323715,23.1752460606161,22.8146262524715,22.3826614821386,22.4598168162076,21.149352888285,21.9213747142068,21.1235428671794,21.0255374106897,21.1296955826691,21.0012093630259,23.278726536011,23.3322359765683,23.358855064982,23.1872287607691,23.138557393393,23.0193804101878,21.3362925976534,21.6206131900436,22.1151691722949,22.6297444390287,24.1439789344182,24.0549874658047,22.2787602412928,21.3672149921269
"2374","sp|Q5HYI8|RABL3_HUMAN",23.0715034777642,21.1210270091507,20.3193171358484,20.8056009347956,23.2368448132939,22.2757014957616,21.7444663282629,22.2738757678011,22.4972349651076,22.1985240186255,22.8806063608512,22.6886080276288,21.6597792225872,22.482591700931,22.4907137347255,22.2723805150614,22.6847443442803,22.5646466257568,22.9955506520127,23.0151720437355,22.8124591838179,22.6771442936784,22.8062292636389,22.7296291168495,22.4911055994192,22.6254709808385,21.6508169610942,22.0336565220549,23.5222820938607,23.5226195432065,23.2212538688494,21.7279595954928
"2375","sp|P20674|COX5A_HUMAN",21.7772187075136,21.5868178910667,24.2812138364889,24.3717345239533,22.1650758222777,22.2808314736576,24.164993502528,24.2197078350698,24.6289811555827,24.5812282365816,23.214079562866,23.2580469802257,23.7747329393788,23.8135564108298,22.5575377510022,22.3646168124882,22.1457514101314,21.9613019024259,23.8280231109947,23.7756082163206,24.5020531925734,24.5321794639448,24.3652715073872,24.2320543310586,22.9558200950424,23.129720322579,25.1807754069681,25.0511320038894,23.6779134043527,24.0286096726383,23.8669904541349,23.9758271614504
"2376","sp|O75964|ATP5L_HUMAN",21.5964286085695,21.8668076762597,24.5064692519019,24.4230921295445,22.5419184753557,22.3283513599791,24.3340778069274,24.3421862390542,23.8621829667461,23.8452803411678,23.6555629501051,23.5765796136576,23.8014937269713,23.6427082430647,23.229256299228,23.1303955524647,22.5830534898375,22.5033895649799,23.7436066744926,23.8708985368037,23.699401976661,23.6779444511639,23.8313039197099,23.7660214718335,21.5297229738053,21.0731925246256,24.4616619547446,24.4504888719592,23.7088044415071,23.8560253041367,23.1417510295069,22.9497276130712
"2377","sp|P84103|SRSF3_HUMAN",24.3286736114372,24.4723326037873,23.153805631433,23.6542560709233,22.4924474192349,22.5715234908116,23.5006533918206,23.4366846603498,23.6071088629127,23.6914670349132,23.9895836557696,23.9117332235884,23.4645447675838,23.5547258611459,24.6637027080577,24.492713356194,24.8442152567299,24.9238070998402,23.6000866835257,23.5203447959886,23.5503656569447,23.5550013327587,23.5528417930266,23.5497598590099,25.0137440260645,25.0192498754247,24.0198249371968,23.9084054011792,22.8601094078091,23.0848800466676,24.6893247005412,24.6557915747537
"2378","sp|P62913|RL11_HUMAN",24.1575786889997,24.0729775238119,22.514107513022,22.3864240582265,22.6850787428927,22.8747542198446,22.634159051645,22.6551490334047,22.1520694972832,22.2373928018168,23.1456425095658,23.0596659206218,23.4867001229233,23.4850286850493,23.7574870034102,23.70804015856,23.5663769983934,23.4300345266917,22.380987651776,22.3678203460205,22.4177828420495,22.4314415358393,22.4803982256977,22.5065468765562,21.981086183908,22.1281216171982,22.1358934441684,22.1287633786304,22.3339209845469,22.3880460601068,22.2602013794786,22.2884665028068
"2379","sp|Q07002|CDK18_HUMAN",23.4546866560767,22.0472919032564,24.8680105283446,24.88581145755,23.8063459565228,24.2902293513322,24.7161792890015,24.7806538408965,24.8347282949596,24.7361916211616,24.6206224211106,24.4961235315689,25.2295252747024,25.0361058223442,24.5157650176655,24.7115704291995,24.4697044556285,24.5040468879746,24.1283175631952,24.2085001399251,24.0365185648814,24.2356956451698,24.0193425941656,23.8671735733228,24.0571669892217,25.105020795787,24.4744340565871,24.2822836997692,24.961822731425,24.7690594032835,24.7342057146562,24.5838617592366
"2380","sp|P24941|CDK2_HUMAN;sp|P06493|CDK1_HUMAN;sp|O94921|CDK14_HUMAN;sp|P50750|CDK9_HUMAN;sp|Q00537|CDK17_HUMAN;sp|Q9NYV4|CDK12_HUMAN",23.4584811030418,22.0680382605709,24.8680105283446,24.8880977988192,23.8076588956249,24.290718590802,24.7201231595822,24.7806538408965,24.8347282949596,24.7291778839992,24.6297616723791,24.5021551421225,25.2328060896006,25.0442058433323,24.5323608424843,24.7214422010586,24.4867084399877,24.5203312954707,24.1330659103497,24.2130537029936,24.0365185648814,24.2445642021927,24.0269875131647,23.8752913162277,24.149393411315,25.1460668605806,24.4744340565871,24.2868509044964,24.961822731425,24.7690594032835,24.8042846738026,24.6621562521419
"2381","sp|P02766|TTHY_HUMAN",23.4799639063786,23.9284903484005,24.5494018508,24.6202606918628,23.2657053121897,23.2036624647403,22.0603180916108,22.0933390341342,22.028830965128,22.0852506533549,23.0535650115437,22.8391518611109,22.3492054156524,22.4670041318445,22.5312181513409,22.7893718439222,23.130885732162,22.8293788236214,23.4634960100625,23.3405835772389,22.6899473544731,22.734384852212,23.0954166415148,23.258497654717,23.9713299914227,23.8507361854411,23.467518998975,23.4682173577408,23.3824486919825,23.3801075407037,23.4356718858249,23.6695832968172
"2382","sp|Q8WXX5|DNJC9_HUMAN",22.2572797211881,22.4370190274514,22.6997896505475,22.5338836828397,20.558578292572,20.8788350793899,22.7828143833019,22.7898876360658,22.7085215673263,22.6030237775357,22.3275607463185,22.0415461648562,22.2431935692217,22.1061034851782,22.6417551378085,22.4168673736201,22.2900559476825,22.3450802575284,22.3626580016708,22.4735451854106,22.5640790947546,22.6795635816268,22.135514416296,22.1566481881604,22.1986487688071,22.305142662288,22.4560335190712,22.314266086281,22.5428438080936,22.8373625132424,21.7207634651982,21.8246934651406
"2383","sp|Q9NPJ3|ACO13_HUMAN",20.9646321875368,21.0539296562162,22.8447116865337,22.8569651130995,23.0394377601145,23.162083882844,22.6882082087275,22.6431679921959,23.0441267015223,22.9078961677175,22.3608730663278,22.4348082048212,21.8456866216596,21.6949185347835,20.9273270018943,20.8459640620196,20.8398750536491,20.8435879388275,22.4826861915754,22.4280256432142,22.6949577318248,22.5778573005084,22.3764136722341,22.2895309655138,21.8077385007813,21.7997543064987,23.0563730304365,23.1749197892731,23.2679879894655,23.3841058966809,22.5587865817005,22.6122928532788
"2384","sp|P35268|RL22_HUMAN",23.9642825384796,20.9950780690519,21.5679706519261,21.7461149640141,22.4095136656524,22.4859775049487,21.5024432126481,21.5714812398044,20.9893713945743,21.1938707886107,22.2702716981051,22.260744443207,23.0567215465844,22.8065089249115,22.5383637162519,22.3188031593007,22.4513519200786,22.3827673294765,21.6878452808921,21.4213937992324,21.5029417325712,21.4486643577717,21.6156311590798,21.6625205199768,22.1376105318894,22.0951497550391,21.1146070283172,21.2980685713668,22.1823740824669,22.2091550362677,22.2449987094949,22.4031498662796
"2385","sp|O75347|TBCA_HUMAN",21.9837078684683,22.1437887334073,22.7320933236301,22.8938396711648,23.6376906209474,23.7268655242558,21.8145338976915,21.8575413133412,22.3449835166849,22.3704495833791,21.4813570953762,21.4881154048433,23.6129298200345,23.566021593869,23.8662184291491,23.717936033393,23.7324025588281,23.6157910195946,22.656129428957,22.7528216394229,22.6875946739853,22.5701754771244,23.2208522318777,22.9965457941608,23.6809999079653,23.8753552030636,22.7828174817098,22.8686305935334,23.4794401170014,23.58287134174,23.40823813471,23.5093750521005
"2386","sp|P84090|ERH_HUMAN",22.1005018142261,22.6899347141794,21.407182426523,21.4070363428514,20.5617537987935,20.7994337029496,21.0179739977366,20.8962512898243,21.2858148642814,21.2625449843344,22.0564839114543,21.780307678455,22.9347564725467,22.6364080429528,24.1068283599341,23.8040709001565,23.5901736477374,23.5459238567448,21.0994057976617,21.307821730217,21.4199335873147,21.4300370807659,21.8614655423743,21.8958108958389,22.2098877409957,22.4260084923106,21.5021424074108,21.6957676635032,20.8451747898115,20.7796055587195,22.5626215066682,22.5115987766301
"2387","sp|P62851|RS25_HUMAN",23.5197739966836,23.626967272984,22.0886419147005,22.0331097646648,22.2718933527486,22.3036591615723,21.9858137561291,22.0916383155841,21.6623588694632,21.7032051358228,22.7187270205041,22.7608203809587,22.5473210209134,22.3710144282533,22.1028492511519,21.9873651207084,21.6643654710122,21.7314351939415,21.5961238644863,21.7160545549569,21.7032356162406,21.6623185242893,21.641133558667,21.7651695337522,20.8080688450554,20.6935262797969,21.4247081611771,21.5028170992125,21.658513754785,21.674157201855,21.2531936314264,21.2720172058363
"2388","sp|Q31610|1B81_HUMAN",27.705223790942,27.780295708889,23.6806791237366,23.6755897294344,26.2373041694597,26.3594867512202,23.9332221724788,24.0206551420731,23.8359971296294,23.7924265366943,23.9572775559357,24.0081301493717,25.1793961371907,24.98652677713,24.0231909339383,23.978851689944,24.0679783549705,23.9341099577429,23.9885918012736,23.8880854121993,23.9511081664597,23.7668117254153,23.7319013260007,23.8752913162277,26.7802756525009,26.8531680843614,24.39156604435,24.4175474745271,25.0651690965368,25.1480851320619,25.8401939521128,25.9171199630761
"2389","sp|P52943|CRIP2_HUMAN",24.8857557374957,25.0606634790504,23.4733679757117,23.4403514372846,21.4451101457989,21.5630722040153,23.3560772677658,23.2894478252311,23.6097145342737,23.619492211651,23.2909846550127,23.1849386148533,23.8103048058278,23.9491450340926,23.0553591958672,23.0505686697647,22.402898690669,22.4397196769187,23.5441426352961,23.5920184736437,23.659571696932,23.6909798652876,23.6648821797012,23.6944186334021,21.6803823348207,21.676901428404,23.3054224270238,23.4682173577408,23.439702227608,23.4150871834579,20.6199599006214,20.0701695095547
"2390","sp|Q96IX5|USMG5_HUMAN",21.7747962517579,22.2088599863013,23.6916716918138,23.7326809763206,24.0493726428699,23.9502266368934,23.9332221724788,23.9383097252671,23.4357597130112,23.526318194389,23.5915201106984,23.5765796136576,22.7241462646119,22.5584682622756,22.0938843820982,21.975258898039,21.7800778185868,21.851438414156,23.5583333367113,23.4981294531287,23.7381620914685,23.7668117254153,23.3845223130767,23.4662361714666,24.0210032060804,23.9698335821359,23.7664843217768,23.6774732654011,23.9752502844434,23.9218507620037,22.8316538655832,22.9017850259945
"2391","sp|P17302|CXA1_HUMAN",20.7333691009594,23.0754347682707,23.4346332937208,23.5073222592446,21.4118479937566,21.2703748278539,22.8658050041634,22.7606932463405,23.4581945712773,23.5117516578612,19.2705699267239,19.4135557780173,20.6464117051366,20.8114179239956,19.4830430452308,19.6167783386884,18.9060975000775,19.3727504905704,20.6165581247844,20.4651126745557,22.9711707464876,23.0249403110072,22.5909169993753,22.7594915418074,21.5593571729666,21.3860429374965,23.3149218475985,23.2233754072678,19.1769299156115,18.4151354731969,21.92174511927,21.575745497717
"2392","sp|P26583|HMGB2_HUMAN",24.5817084944295,24.4843888540097,19.1205809902579,18.8793542902306,23.1358166682151,23.2599387291097,19.6227162078008,19.4341451505891,19.4750983879214,19.4631982255432,21.552893217693,23.2580469802257,21.2449176671955,23.4242598152321,23.629641254612,23.9028085576668,23.5009307705487,23.6531922065064,23.1346354570565,23.2099952560536,23.1789375150391,23.1809922856095,23.1802915203333,23.2460306381731,22.5353636724363,22.5657265410385,22.2712429586195,22.3220132097876,23.5652941398434,23.2525104104789,22.2203880578533,22.0702104193781
"2393","sp|P14406|CX7A2_HUMAN",21.2288029235963,19.7815761480118,22.9673780380972,23.0733341493516,21.9261931159996,21.7549579978414,23.0525510267735,23.0490386379159,23.3453546921827,23.273979854847,23.0603404596119,23.0432134063475,22.8054618133445,22.8757333544235,22.2007952523775,22.0899673577248,21.8028092399342,21.8775926506635,23.0162598552781,23.0663993099209,23.2535292717408,23.303562785364,22.8233931250931,22.8014969853624,21.7532067752055,21.8431328073956,23.7939164029322,23.6981938942284,22.9317795462636,23.2664955170806,22.3378226048265,22.7760570830876
"2394","sp|P01620|KV302_HUMAN",22.0457456237993,22.2166958553494,20.796282293122,20.7018714736847,19.7595140973797,19.7753173170996,19.1682725335827,19.2359699743372,19.9109275902293,19.9711211350034,22.2227439778083,22.0666328014416,22.9451088948225,22.8765682635351,20.7521287693853,20.6417512888843,20.7174628607041,20.5796308541781,19.4047671858356,19.5799116433218,19.4497458217696,19.3396325178375,19.797906834796,19.6565516117157,20.8776545996426,21.0694623752252,20.1858636772616,20.2628168149671,21.2492999731957,21.2441373881296,21.204922784704,21.7072878997415
"2395","sp|Q8TEA8|DTD1_HUMAN",19.7427201937997,20.1161432017519,21.7058377792755,21.788081838467,21.8387029293071,21.7700762810093,21.4371582545796,21.3723678787456,21.4814721198072,21.6624590683002,21.8050150238569,21.7381846781251,20.7075307901401,20.1213280036878,19.6133904485055,19.2803053090053,19.5279901309369,19.5677518107985,21.6165271550593,21.7107113798778,21.6638710936135,21.642346280816,21.3251956663424,21.658381580208,21.8292931070197,21.8417346066976,21.7049100234126,21.6775657255493,22.6113546012818,22.452609346787,20.9915422357419,21.1311662279666
"2396","sp|P27144|KAD4_HUMAN",21.3411712817141,20.7164839431827,22.2706491105982,22.2365845322497,21.3379244379071,21.4203675928044,22.2313287919229,22.3189865892186,22.2950045714023,22.2140740024374,21.3323832498528,21.086556171654,21.5008882783804,20.7745151792159,19.882167758585,19.6514674184559,19.8328099454871,19.5478382218563,21.7480198166742,21.9778235002656,21.8343817555398,21.8752508413055,21.5108897944776,21.5498576230075,21.3760871599071,21.6261732870363,22.2345105610752,22.2588726108909,22.3157115067216,22.324396403223,21.0755850224175,21.4754607037773
"2397","sp|Q9BQE5|APOL2_HUMAN",20.2235817549636,20.1739079431683,22.5016689950036,22.333719959532,19.5976703309746,19.6929845202185,21.6213124467087,21.0150275315111,21.9152920702983,21.8460217744805,18.92647663682,18.9365763667845,22.1054474454372,18.6451106762364,21.7299474267272,21.7474354454851,20.7988578094538,23.294579534541,18.668828612091,21.0287307868683,19.785259603926,23.4057686572244,20.4126900068079,23.8090332626347,19.4418308123844,18.8989121450044,21.0556872499254,19.0673551171061,20.2254827629428,20.4564434652389,20.1952189311789,19.4269175277092
"2398","sp|P01617|KV204_HUMAN",23.5768233579338,18.8316170214681,21.3798117477355,21.3822484605991,22.4138203277489,22.4734847196798,20.8556787912036,21.0354087174377,20.5724589503305,20.6052604321988,22.7014934276125,22.520505028899,24.1665422406831,24.0809738582851,22.2695040449531,22.150990649941,21.9651929005271,21.9520942004345,20.361700481767,20.1649992838713,19.5738297748057,19.7714892133341,20.0120650718943,20.124975006134,21.7088871152983,21.7220774037245,19.9770236630699,19.9355862450538,21.5687664816568,21.4518813553528,20.990002270411,21.0576625056438
"2399","sp|Q9H0Q3|FXYD6_HUMAN",16.476311569373,17.0316807504021,23.9831811110842,23.9051446599208,18.3037222353541,18.8986819813997,23.3459035825442,23.2329960787948,23.5403467759379,23.6569654255533,23.1519999587229,23.0432134063475,20.7340929779822,20.7157917388116,16.9088089770364,16.6433142437864,17.2627286341005,16.9179367297332,23.2872717495293,23.3238397944799,23.0756407773374,23.091974329642,22.8533501979108,22.8311082728972,21.4422047698463,21.221213286301,23.1335571444699,23.0728346352429,23.4597143809241,23.5521115510261,20.9940381019634,21.0251978963145
"2400","sp|P62318|SMD3_HUMAN",24.5817084944295,24.8716538923012,21.4515828248115,21.4084902660835,20.9671776445449,21.3878571225639,21.5810481633322,21.5216037627098,21.3172323551143,21.1361714609712,21.9727695209241,21.8455721466446,22.5697463415877,22.4606561444972,22.4802222082743,22.4099892683229,22.1585935153997,21.8558313001548,21.2430238949444,21.2534641633973,21.3917863468656,21.3710133865688,21.3741379314031,21.3465647844286,21.1674180351776,21.167440941084,21.4903090712331,21.487487682387,21.5365082411331,21.3525675864461,21.0738110941253,21.2740374165517
"2401","sp|Q96S97|MYADM_HUMAN",22.6498385531978,22.8818725326705,23.8124096702659,23.8357723194272,22.5649753680688,22.7538381447969,23.1257336563263,23.1742451399704,22.606975980434,22.5318291014805,24.5086611883042,24.5260325341489,22.9735802417724,22.8660920134612,21.8289354254073,21.7759850639868,21.5945895484486,21.6164216771898,22.9639185663498,23.0047046391486,23.1852209223982,23.0710917778597,23.4988882059121,23.6287114970902,21.7942615976594,21.8319252587973,23.1654124693087,23.1042257250375,22.2016213170655,22.0860969853018,22.7120565048325,22.9006709549675
"2402","sp|Q9BUR5|APOO_HUMAN",22.931039539647,22.9390142192869,23.3745086267075,23.3437089140766,22.6525820109118,22.7819136491194,23.3044758606853,23.3222881292984,23.2344395853598,23.384056316316,22.4252753041926,22.520505028899,22.1183948959129,21.9269575980262,21.2504192982186,21.1524933694575,21.1070521216994,21.2191510440138,23.0059424121744,23.1637000169472,22.8752463212912,22.9079428454677,22.6857967007947,22.7968664154392,21.7908518752487,21.6290932132226,23.2470736548153,23.402397695755,23.6605791985191,23.7079406815244,22.0671501851342,22.0273649108408
"2403","sp|P11279|LAMP1_HUMAN",23.5411312946289,21.8670484091108,19.3902078423305,19.6053400858409,23.0923402280268,23.1343694441459,20.9548251844323,20.8020335907497,19.8249138759246,19.664391537571,22.6574866902733,20.6553476463215,20.0554404094704,22.1866306376883,22.3036972593879,22.4991629190422,22.5719374414377,22.6469109982784,22.2705308461094,22.6082052172778,21.9697675090369,22.0634523391071,21.8151458119499,22.2676625352802,21.5685442100071,21.271716080558,19.4703623889753,19.5405214827717,22.1802908436795,21.8236363060256,22.3789739367481,20.1300065724348
"2404","sp|P41222|PTGDS_HUMAN",21.7039437086116,21.7414173972549,22.8739591141431,22.9906384843006,23.3485399309739,23.4926762048956,22.6902716632126,22.4717192333703,22.677634889217,22.7511961532856,23.4746507409966,23.3411510757595,21.1658087722345,20.9445731345555,21.692507472052,21.6523446020409,21.3737506220779,21.3371223729736,23.4784983343091,23.413614981325,23.1560004540574,23.112232020958,23.5633945391304,23.4875747824759,22.5632518076592,22.548617009633,23.6132286195981,23.4842135488132,23.6482441173564,23.7180991376824,22.2882597129636,22.4579989868581
"2405","sp|O14880|MGST3_HUMAN",22.4875921823162,22.8018239746406,23.1774586052415,23.1439124774132,21.6828169425643,21.6047037109721,24.9457150764094,24.9756121847116,21.9769913221031,21.9630280222063,22.0152338364699,22.288928825285,21.2904134973106,21.2088473095696,19.8358825471299,19.9875003040932,19.5688825063344,19.5203775715599,24.3687172794388,24.2796867303689,21.9951707778745,22.1636243727255,22.0288922812663,21.7136167912402,21.0806523112876,20.9051888675906,21.5965730870862,21.6034945451489,21.411153738174,21.1904737571562,22.0066673292845,22.0928732769003
