"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1750","sp|Q9UL15|BAG5_HUMAN",17.2887645610776,18.1732565212888,19.3550542337529,19.2386826662161,16.8329089215738,17.9016246089077,19.1107715545873,19.1748655503398,19.4510830249123,19.3151330965032,18.8392682783817,18.6223275795207,18.3220571781366,17.4108710481052,18.5500779388126,18.3993078980663,18.530231540374,18.6390008322259,19.0416213435179,19.1567751181785,19.2923246365383,19.4328606429035,19.0776104766393,19.0726267360674,19.0067802085279,19.1157474936173,19.1015032727561,19.1692513090568,19.5300863538822,19.3690628142094,17.0606108927236,17.3953668303886
"1751","sp|P25325|THTM_HUMAN",21.3084790935961,21.8791647130739,20.0455080090095,19.8437794372783,19.0815244321972,19.1285889662233,19.545296297421,19.6392781350147,19.4270566317722,19.2156440807408,19.7201049181799,19.7004442794061,20.6045147632364,20.6702930938778,19.755668975922,21.1959876579197,20.8210865217987,20.8976601434037,19.7074349378014,19.4206026264215,19.9370362609384,19.7727904145129,20.392254240412,20.2629305585674,17.6371493731492,17.9865391325436,19.3179973811789,19.2225543611183,18.1925193852479,18.8465039762806,20.0623561449508,19.6353745108392
"1752","sp|Q92878|RAD50_HUMAN",20.2514683395324,19.6939591650882,19.7003591703056,19.3598037696351,19.4736742730428,17.6458956912306,18.1347244909683,17.687023222498,18.5737427916248,18.3807444343593,18.1011786544633,18.2911441143429,19.5108422245389,18.548082867852,20.5746298664131,20.1366221948112,20.5813164831817,20.2548265813742,16.7139089472175,16.0480964377425,18.7184751247321,17.7509067273834,18.462700578599,19.159038578903,20.4132240560157,20.3534849459869,20.1710322852698,19.6067254050874,17.8154154130221,17.6619126446308,19.1923127791903,19.8324839659996
"1753","sp|P14317|HCLS1_HUMAN",23.5071901027039,23.6169117908683,18.39092008916,18.1212100023661,21.0901445375255,21.0058011686058,18.504395497109,18.6158073461267,17.0076120591675,17.238057641906,20.1983160924555,19.7473501226346,20.973412616321,20.6429776623506,18.9838305984793,19.1057316013747,18.1609332040694,17.9623802659063,18.8362342066497,18.8663600495502,16.7504488293856,16.3790769397301,16.8913629882953,16.8987356226577,21.7616894419957,21.9622299136333,17.9207780452923,17.9424820306671,20.0628433017905,20.0302127661687,19.1203926197637,19.4141284425291
"1754","sp|O15355|PPM1G_HUMAN",18.5321231420485,17.5157441152983,19.3423281652062,19.2342616122212,20.5690374058044,20.9432288165074,18.3802753908303,18.3412910642871,18.7210967517749,18.6210997410289,18.617211921681,18.5951931473687,18.8528449232912,18.4702829058861,21.1959400687003,21.1937777344407,21.0067184511039,21.0615841928314,17.7946214158557,17.9605389407537,18.6890652646378,18.460995647281,19.0000321282509,18.8624780164937,20.761082663504,20.7501563059959,19.1398697891139,18.9969301459412,16.5268019476762,16.395249351777,19.3526952317523,19.427517383644
"1755","sp|P53992|SC24C_HUMAN",21.0312446839857,19.7907727481927,19.7538656543628,19.6186235932769,19.6908086889242,19.036321375857,19.2037494447408,19.4948842535724,20.3179426962016,20.1921815881276,19.2709242859986,19.7112769525503,20.2249580446996,20.4067750392163,21.0444256061159,20.793450526655,21.0556886017024,21.0901040928681,19.6310160546055,19.6412226583809,20.1808596932591,20.0797640577481,19.9132193499093,19.9122061272103,19.7315238853825,19.9850559740874,19.894864917152,20.2387093454919,20.7103300302515,20.8828310581322,20.2523810314398,19.6712300647186
"1756","sp|Q9UK41|VPS28_HUMAN",18.5725123694379,19.4946836743939,20.9692303230362,20.7982722135827,18.9031967423119,19.2843644802665,20.7086665476531,21.1261070515631,20.3204471974452,20.3906669177634,20.4993933582195,20.4599446147453,20.1314992243943,20.0939644482421,20.2653498720594,20.2738139604449,20.8755372813241,20.9403614199249,20.5258237558886,20.6311470029699,20.1766436416609,20.2337907018461,20.5548882029834,20.5480042051883,20.0803962462801,20.0809518467593,20.659169644236,20.6934213005015,21.893048940615,21.616694694418,21.0368365011988,21.0992597244173
"1757","sp|Q9HD20|AT131_HUMAN",20.8425776558323,20.7700966590954,19.6878475440444,19.6048133892011,20.5757550671028,18.7928499464707,19.554284323811,19.4975841845248,19.1007683701585,19.0554901614352,19.1648560893828,19.0082585209892,19.9934876995843,20.0516919279145,20.6338962340471,20.6207171284443,20.6904917879469,20.5710539729122,19.5018523303639,19.7423591468848,19.925779187297,19.6098138512924,20.0888664132534,20.178664719309,19.4040657437563,19.4404927687461,19.4775702004578,19.2228228723958,18.938836645816,19.006358883204,19.6166753266989,19.5572212487165
"1758","sp|Q6P9B6|TLDC1_HUMAN",18.7511231643129,20.1072591843163,20.0998831951726,20.2558743704204,20.6298862407142,20.6781327099817,19.8045811916795,19.8740099964051,19.7578263237522,19.7647840899707,19.6897582668024,19.7394773157618,18.2642328656794,18.180931824112,18.0461710521888,17.9630373160241,18.909902389359,19.0738079153823,19.9590846761924,19.9322075454678,19.8332951566985,19.7609916572621,19.6548282771411,19.7303419531937,20.054188449808,20.3418749558294,20.1878735579124,20.4896654211803,19.6034046610287,19.6786120918216,20.0337090091923,20.0602097197101
"1759","sp|Q9Y6D6|BIG1_HUMAN",10.7699437612395,7.08798199732877,13.5680589334539,14.4529389841997,-17.4969093025881,9.89804702449441,13.3475106100933,13.804778859365,13.6067734660322,13.9028972741295,-21.4453918441593,6.6878294463356,11.6060774917503,10.7047601619563,6.74541431379729,7.70472131978948,9.12441764910381,7.68209130153368,12.0689460343829,12.5888763598639,13.9025848786367,13.9229668706706,12.5731329603148,13.2025081683802,-18.4754596117512,-19.5503813324461,13.3761225833894,13.265476463586,7.73943300256209,-15.7196395817818,12.4987168492802,12.3034192672625
"1760","sp|Q5VYK3|ECM29_HUMAN",18.4042632985541,18.0958550557921,18.4458373569902,18.280230274041,18.5000375173911,18.0532463887649,18.1644849873198,18.4705726503864,18.26944711037,18.041497099082,16.6425950929515,16.9116380339238,18.4913999062607,18.0484409546352,18.7360567195742,18.3759383638165,18.4766655433216,18.2540502434805,17.7865934442434,17.585525052965,18.4680177457196,18.5245081722652,18.4026699683387,18.4550296903641,18.9468615845448,18.848380464032,18.9432750797435,18.8516568209732,16.985482532875,16.8505544035916,19.4674114190935,19.239328397015
"1761","sp|Q9Y5K6|CD2AP_HUMAN",19.1546573587373,19.7178608959903,16.4375167955182,16.3828955819619,18.5541711013084,18.2862817079829,16.2878329826099,16.4485229501198,16.1842254263293,15.7092713517599,18.1662123691498,18.1836557218229,19.1441489494121,19.0599563794567,19.092683455568,19.0578490380466,18.959448356027,18.9639895965446,16.9479709386381,16.8624650348071,16.6750769839967,16.6153822865865,17.1850544364648,17.3669432688645,18.7672321465145,18.6036753966178,16.814782774438,15.5098864313375,16.0676144225427,16.0185151465238,18.5786375341582,18.463840562883
"1762","sp|Q02880|TOP2B_HUMAN",19.0884746180666,19.262922280084,17.3382189876502,17.4145123882297,17.4996216500769,17.6062586028144,17.3335022031409,17.7993630494172,16.8167754671085,17.0293249716324,18.6737280849777,18.5472443896478,18.436970621661,18.4676594653418,18.9431703294345,18.9998079412682,18.5059488360369,18.7078444982942,17.3781119182166,17.5049791711527,17.2890028117664,17.4546478149085,16.7372274010749,17.0348015037984,19.432120912008,19.3402840049487,17.3032716453864,16.9841225023151,17.9111236636542,17.9166164701832,18.4363042166353,18.7628262708067
"1763","sp|P16671|CD36_HUMAN",16.2561964504475,16.1980503980798,14.0803208761998,13.2924719845958,-15.9724448595607,11.2971587385536,13.0372531996896,11.6276333132549,13.7837253538824,12.2285149804695,17.8778021763279,17.7935454131998,19.7352419762072,19.669639834375,14.1158474470835,13.8008101344049,14.3201983500309,13.8901847827266,12.7701991276551,12.022577738867,12.5408388863104,11.6536139499038,11.7164766534411,11.4148390669832,16.1242382151101,15.7616368704981,11.7874220726473,12.1428209748558,12.6848643735906,13.1871496773615,14.6458344466014,14.7259986977262
"1764","sp|Q7L5N7|PCAT2_HUMAN",19.7038418295185,19.3046317538961,16.7681424924879,16.4892574831853,19.2021253818457,19.2441463847816,17.6299988190226,17.4509113742683,16.3653861894636,16.4422748831428,19.2460727066701,19.3030346479145,19.6540857028682,19.214811208502,20.2158409805235,20.0710768941073,19.8103247754123,19.6316216307452,17.2497307999027,17.4822223369854,17.6580886309227,17.2459287310359,17.7354345870535,17.3952937478203,19.1168331502091,19.040460620808,16.89264378255,16.6009573050915,17.6003583425085,18.4387158307375,18.5921003445525,18.7652313652193
"1765","sp|Q9H0W9|CK054_HUMAN",18.1333283253915,18.9286717020311,19.0343391384877,19.2313886196347,18.1311090008795,18.913674852927,17.4625676226833,17.1894032837962,18.696873908721,18.5854210123313,16.3848209621118,18.7391548701104,19.4013065157615,19.6073458844469,20.2000997002767,20.4781812378125,20.2160536805017,20.4901665415863,17.8815481767726,17.3503280778815,18.9682790682186,18.8258925847525,19.3888670050865,19.5316506667855,17.1833531822688,16.9879848285774,18.6894637965259,18.6693268056358,17.8909383398108,17.4587075784215,19.6808258329449,19.2798236497673
"1766","sp|Q96CM8|ACSF2_HUMAN",19.8127948565676,19.1611984208676,18.52322848908,18.8737848380541,20.2514886888635,20.6543038711457,19.2747235720161,19.3848220739872,18.1509208737235,18.4398102127938,18.0616161409428,17.613603926815,18.3926075892603,18.1874669990612,19.1978752353943,19.1130467417925,19.6241330138889,19.5809021365742,18.4113763427395,18.2689219097777,18.555334607693,18.4535418332482,18.0492613062204,18.2735713248939,18.7833513529861,18.5544739374873,18.6244222105396,18.5971644512021,18.4096342375618,18.7267806042858,18.3529335306934,18.2812641264631
"1767","sp|P23193|TCEA1_HUMAN",15.4294205589783,18.0103532785435,16.6259497730311,16.0692940636154,15.6203921967438,15.6159842420671,15.6005382310935,15.8733380696986,17.0223427577617,16.9578487041779,16.3428717223881,15.8138134045571,18.08400048461,18.8244673554421,19.2206125590388,19.1304241325174,19.4214843485681,19.4071819602387,17.35003051936,17.3697596569753,18.3097429630266,18.4017199038306,18.2428459218001,18.2813865087892,13.3589976759988,13.7488314853619,16.9138339154541,17.055372269919,17.0927916984123,16.7847518570814,16.8050109391651,16.3478557668191
"1768","sp|P08123|CO1A2_HUMAN",23.3083073243144,18.255848411804,15.5559931695849,15.8504603263945,17.6066994459517,18.0896786279565,16.6683233774893,16.6369698421073,17.3915807345863,17.5453570898905,18.3315236241347,17.5392120459742,19.1008679951265,20.9187845211556,20.0866817761263,20.2070402762997,19.7940853895645,19.7146138107968,13.5850202107486,14.4338934404247,16.4268726447285,17.8803605777272,19.2351086917215,18.8780691094413,16.6251900552562,17.168736078262,15.944054136063,14.7902207051444,16.8245124569256,17.0803276327419,14.1411129008245,15.2429943629121
"1769","sp|Q9P0K7|RAI14_HUMAN",19.3864856817293,19.4122384851806,16.7242866476424,17.0996411477963,18.731818939006,18.8594813760401,16.4814706349716,16.9140802800593,16.4132063205289,17.2433112719692,17.5451846524651,17.132098457379,18.431555539877,18.4110081112208,19.6537593703338,19.6507805995658,19.8861484282558,20.0391967990507,18.5580927235457,18.2924476129871,18.0768470322218,17.831781400489,18.523574570239,18.5075642880478,19.8545423356475,19.9976809984929,18.0333734144112,18.1523704150806,18.7599532976858,18.3247211938517,18.6243709735004,18.7941498220179
"1770","sp|P06132|DCUP_HUMAN",19.3019762653532,17.674944021602,16.4146004343878,16.8492243691789,17.8170744048064,17.7479585766937,16.3630088518666,16.7866436874337,17.0224981956434,16.9031551647877,17.375517622334,17.5970060065784,17.8354495305458,18.6195401422342,19.7723212747914,19.6874502069782,19.9309633907697,19.8411976640352,18.0269736872397,18.2866285335965,18.2700218106526,18.3252162196369,18.1678812918706,18.198754378411,16.5819318438657,16.3759956179334,17.2028148707735,17.1768997015478,16.468698666869,16.6893673951818,19.0402739627863,17.3791086287504
"1771","sp|Q14694|UBP10_HUMAN",19.837428216965,19.9604647456298,19.5409085981821,19.5472635303955,19.0981699579681,19.151397332707,18.6536482805738,19.2029838310614,18.9818646206705,19.4055219382887,20.1545671602529,20.4239746716526,20.4778404145389,20.3940555674649,20.5464409173498,20.552287238329,20.9622488735795,20.7816702721573,19.4562896837971,19.62809967991,19.1297372154818,18.9997912889932,19.2975328674897,19.4582923284041,20.7391029214345,20.7791298780876,19.3691019332684,19.5102041642865,19.4301349892128,20.3848670472602,20.1905664538181,20.2851158370651
"1772","sp|Q8ND30|LIPB2_HUMAN",11.0810241430199,13.2268792216486,11.8963797467714,13.6345865564976,12.1556537433026,13.4186077991179,12.4531191160191,12.1088809838159,13.4353137556589,13.6102029553218,11.9003949287934,10.6763549499746,7.45701139788605,11.525981428128,10.4257571839828,10.6551311219084,9.57988171037888,10.1897331781815,11.6911659661917,12.1480291406648,11.246239242989,12.0745767665288,12.3216142193298,9.44526434139777,14.5774122789331,14.2847944608331,11.463174841957,12.1945745746533,12.6943802175358,12.8749117905125,16.4380021403198,16.9811124064066
"1773","sp|P10586|PTPRF_HUMAN",17.9141011210746,18.5242908960927,19.6889458379516,19.7884855163029,17.9379858657114,18.1808689249788,20.0012550838151,19.9464627401574,19.6333774869452,19.5762751184452,19.7016120909867,19.9232296640095,17.569869920128,16.6545013990826,16.4065986458852,16.5294576635736,17.8053202446396,17.6328304284299,19.8437855059456,19.8152413573912,19.6220177948166,19.5756593425891,19.6550773181028,19.7310017592087,18.4488203546361,18.7525050808227,19.8847481474644,19.9112299175054,19.0278742551213,18.9797485555301,19.0552355332424,18.9395291869897
"1774","sp|P52948|NUP98_HUMAN",18.6233273495993,18.9073946211619,17.1464444969867,17.0520294842362,18.129577290772,17.616585957253,17.6028333623822,17.8379915476617,16.6969568227351,16.8186719097418,18.9358934245673,18.4970552034559,18.4632257408324,18.4155180646115,20.3047185083783,20.3660963292077,20.3535004091947,20.3455957149156,17.4862461464524,17.5079521017652,16.9282592980891,16.9647243319663,16.8509706327484,16.9888197152963,18.927567716397,18.9794065467992,17.0194471886422,16.8770084072336,16.8473931625819,16.8868528595873,18.7220938488226,18.6654949907727
"1775","sp|Q8TC12|RDH11_HUMAN",21.6980401030825,19.7866525782603,18.9561110785347,18.96820811558,19.0488979145549,17.5279346987941,17.8547440976801,17.9665122144775,18.7687958267236,18.6309599279381,19.0754889061275,19.2348221581626,19.0851347569525,19.9315190457199,18.7166533475072,19.0928816291703,19.5585567342171,19.0555619692414,20.0052127584296,19.8331762955999,20.3033263052154,19.8830880259495,20.4471712470924,20.4050704490125,17.0845324616202,17.0873033109629,18.2073568336073,18.2214706630164,20.1461406612935,20.3863491066118,20.4592223739503,19.1901526176791
"1776","sp|Q6L8Q7|PDE12_HUMAN",19.5656571703028,19.2066358670173,19.4340654242795,19.2819894429083,16.3315300164371,15.8813862866295,19.6215131925063,19.735028573024,19.4202754530651,19.403949993431,16.2900714426409,16.2718869096466,18.4233647081777,17.7866883635943,20.2718773297858,20.0949855254879,20.6059978295284,20.6178196467967,19.5929769349383,19.5184404155387,18.5865269094346,18.5397561366276,18.6621107967514,18.6590846794546,13.7998627047901,14.4233004403492,19.4701542402612,19.359174321583,17.9509937253866,17.3329415210122,19.7932450915191,19.7643251565763
"1777","sp|Q5JTZ9|SYAM_HUMAN",17.7528636417864,18.3229183160653,17.295873734301,17.0661227364461,18.6761847041985,19.0656236026586,17.0092711885775,16.8775942332012,17.5015936307899,17.5841292625943,18.6067960015942,18.0448167533733,18.9919601057731,18.8366565584862,18.8942676717268,18.7397193813952,19.2295824599184,18.9809428419307,17.1493094053042,17.2382230379876,17.6488364793134,17.4598023314372,17.5479249044041,17.4135143226541,16.1183864132812,16.1947695368517,16.9225541266233,16.9067559237382,16.5700507631069,16.1574506058924,17.0416580307618,17.8919877599161
"1778","sp|P82650|RT22_HUMAN",18.6153622798237,19.0039843684504,18.9340270199068,19.0093493156223,20.0544597410822,20.2327956384359,18.5904661865121,18.7242050159382,18.6195667234115,18.5347738860468,18.6626331381223,18.7744426056148,18.8350285854616,18.788422304189,19.7000002777389,19.7285237526871,19.7811195469803,19.7041100140096,18.1836149992213,18.1303953816109,18.5345342046893,18.4881291543126,18.2830397218214,18.3642622940448,18.2897091848196,18.3112357146979,18.9587374331106,18.8705562186423,19.788742770513,20.0261281810537,19.085397990869,19.2915941533664
"1779","sp|Q8IYD1|ERF3B_HUMAN",12.343979773247,12.3587389125212,17.0771678075277,17.0911795652699,13.4588918479394,14.1443997614184,16.401802662245,16.8177316640522,17.5134920759996,17.4586766546537,17.5907146281805,17.7975181215187,16.06077495857,15.7202652547909,15.5262122100212,15.5148224161337,16.2145271444693,16.4392118355434,17.8357910257346,18.0533406363742,16.54867775269,16.9815758458119,17.4949709573579,16.9133720636805,17.8883771073247,17.9593524121767,17.7633485816647,17.8918576685466,14.8300459569883,14.8310042619296,17.1688841842557,17.1500689114858
"1780","sp|Q13148|TADBP_HUMAN",18.6514070569228,18.8650446282773,18.9507761728084,18.9345617205052,19.6305774512011,18.4749893278595,18.4297070250004,18.6422847721944,19.0899366922058,19.0851331763049,18.8992425345889,19.8609319117025,20.3920880026976,20.7152321567143,19.9822471124615,20.6933512855056,20.61437409243,20.8251414015296,20.1440713409111,20.1875696243769,19.6190569842655,19.5090929339288,19.344103011112,19.9694139076396,18.5871519858159,18.5993749882993,18.8077093218318,18.1312878923198,19.3037152110081,18.7756358555308,20.0096884104597,20.2198902269465
"1781","sp|Q9UJ14|GGT7_HUMAN",14.0276735700815,16.0762176842276,18.5349113397553,18.0556679485986,13.8877411767342,15.2129259160289,17.5079477632415,17.2697033242238,19.5671161536353,19.15712695468,16.930359102547,16.5970085819649,14.9604426581048,16.3588109266004,13.5767237190707,14.3266740106441,14.8131308885002,14.0977798659056,18.7397687082229,18.8605348246599,18.4226764121533,19.6346890193468,18.1584920344974,18.9174387142595,16.1115175436045,16.1047481498554,19.3822806092632,19.2997797113755,18.2956763410622,19.1626153384417,16.8104482937022,15.3099797893982
"1782","sp|Q8WWM7|ATX2L_HUMAN",20.0973226525207,19.9582256333716,19.9292301540862,19.7899350914085,18.4225228295409,18.628148202571,19.5661489446255,19.4233814574702,19.5127399256963,19.4744948591802,19.4398439105387,19.4656838875124,19.9646851948698,20.298546747043,20.6484814704523,20.9638577650571,20.8272018332797,20.9976081989725,19.8795920126145,20.0459664620395,19.3502357949721,19.8288555497196,19.406670504009,18.9147730853933,20.3082293087464,20.2901085956339,19.4499903281944,19.4864507227467,20.5864515170358,20.76824078845,19.8107490322863,19.9388947611908
"1783","sp|Q9H9Q2|CSN7B_HUMAN",17.7509980641018,16.3795006228389,18.3773247487451,18.5483403496104,20.1948304197629,20.3348284806257,17.4784171725807,17.3527578369119,18.4518862940204,18.4832197292161,18.9955257490287,18.2708729049189,18.5091115190698,18.9747095259712,19.8462733283882,19.9285611872367,19.9009671756741,19.9318209910162,18.5159244426132,18.466590874196,18.649679355513,18.5926689495509,18.7247126062261,18.8154278981684,18.4105923696645,18.5306203747018,18.5607166751845,18.2455776128764,18.4721746635771,18.5317110785811,17.7325217395062,17.6272985784059
"1784","sp|Q8WUM0|NU133_HUMAN",18.7778124820366,18.3614858873842,16.9682392666216,16.4058708488504,18.2870078093145,18.4603824449491,16.9219015270456,17.0448931142745,17.0933169834633,17.5992976587317,18.0705560956045,17.8011749514604,18.5758280585065,18.5345558401756,20.0385402645956,19.7134867034765,19.6105846479877,19.5081570746099,17.0433264850427,17.4206664461057,17.3574066996157,17.5490295351898,17.4553234448403,17.5740235535284,19.6533296976327,19.2115518061103,16.8739183699251,16.7295321426843,17.7703633188517,18.3025834413875,19.0568433672774,19.1737617857997
"1785","sp|Q8N5V2|NGEF_HUMAN",16.3949341070648,15.8680899456591,19.2427950715913,19.1496298261489,15.1840579487753,14.2569985834269,18.9135486060101,19.3030935126814,19.5347206773823,19.6946091120442,17.3659478152461,16.978147603375,16.318941279488,15.8384208766998,11.0481525266336,10.4977546796215,15.036587677715,13.2465810835623,17.7288535226456,17.3120133520885,17.6414693167817,18.0062854687819,16.7086540490762,16.314453819974,15.3094641161914,13.1006024776585,19.6391298619893,19.2691117110098,18.7490367707256,18.3338812003607,15.0512908244981,15.338530382057
"1786","sp|Q96K76|UBP47_HUMAN",18.5300076395424,18.507185229315,18.4744145583841,18.7298806549876,18.1198643234551,18.0781582175123,18.7420732676349,18.4253638141587,19.0592635959829,19.0688905490371,19.104312808361,18.7210201304057,18.3805673490375,18.4887955538035,19.3721383706483,19.3275534817159,19.2399240700614,19.1289046978631,18.8899634776068,18.790774442454,18.7194137580135,18.8472159228802,18.7476526814187,18.999423716524,20.1046063961533,20.1958746573132,19.8620591467562,19.6861212138643,18.7895983300982,18.944825357396,19.610737213267,18.5473637205732
