"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1747","sp|Q9H832|UBE2Z_HUMAN",19.8515132351579,20.7639589964024,17.827476870233,18.5978284533437,19.0739285466552,18.7710506148807,18.9457394176133,18.9012368466328,18.3552737866202,18.8061019772301,19.2608842760778,19.6744687975013,18.99048531675,18.8104903419188,19.8354263731465,19.3671324666502,19.9441032499285,19.8429024076071,19.2904552667149,19.3355819879529,19.2150803206451,18.8788849598279,18.6486726591426,19.0445381322576,19.032083399692,19.2105679502447,19.0250719527253,19.2254680100761,20.2322084498633,20.062725000283,19.3673187821289,19.4863938748883
"1748","sp|Q05586|NMDZ1_HUMAN",15.0058218033464,14.5040906914784,20.2550882854841,19.9145673783525,16.429619245303,16.9744295488225,20.9062803599833,20.8311979358482,20.5245742200978,20.4693585141115,19.7984691789427,19.1292079074054,16.8476231683127,18.0970070016011,12.3700781770231,14.3628392927403,12.9402804757296,13.5560228235234,19.6977882800388,20.7671924259527,19.416231674331,20.7487269780116,18.288202699061,18.241702079371,20.2205313880545,20.1577027157307,20.3683928654349,20.3901553546718,19.8418285384857,19.7551260090744,18.3491462190336,14.5563990082549
"1749","sp|P40763|STAT3_HUMAN",20.0053318053145,20.3261397949426,18.6961694330548,18.7730544622434,20.5139768298143,20.5890444909663,19.5826221413714,19.2314877488648,18.655649420772,18.5403859232357,19.9778037995364,20.0111051745147,20.7899561191417,20.8531722309409,21.0827994690026,21.2350766638807,21.3773810456387,21.3558807487287,19.5740513599914,19.7495988130374,19.5536123755457,18.9360986238487,19.5388612896426,19.3824291497175,20.9640442503849,21.0771894379635,18.7254522398641,18.638585658571,18.9139640783813,18.8271538007593,20.619241762857,20.9895250298655
"1750","sp|Q9UL15|BAG5_HUMAN",17.1478519760983,18.2177242422373,19.5908664117779,19.4906706329812,16.9277294477337,18.0265447851341,19.3435884519845,19.406303606451,19.676492432724,19.5550618710071,19.0592091345791,18.8572465637324,18.448207899195,17.4608061583156,18.6029986310201,18.4279861820986,18.6225623901365,18.7568686075164,19.2522094079326,19.3668347110417,19.5194619775667,19.6668811761551,19.326802178934,19.3107704670945,19.265803935338,19.3263361264926,19.3763494101203,19.4327795329357,19.7059826877756,19.5746713148991,17.2922832735395,17.6124370675061
"1751","sp|P25325|THTM_HUMAN",21.5099305309725,22.1417489600627,20.2694353259701,20.089364705433,19.202153126582,19.2418360072514,19.7753027826828,19.8751335963689,19.6928008129681,19.4973333587718,19.8429282494349,19.8374265587454,20.7056393030965,20.7580364456658,19.6884207501851,21.4918911385147,21.0560294807505,21.1483538806422,19.8927462254186,19.6205972619065,20.1569476959151,20.0012606577871,20.5788065127798,20.4529102441758,17.6890192319142,17.9987019907553,19.6121107759964,19.5191840909492,18.4939780366635,19.1042919808372,20.2337320046727,19.7873304078649
"1752","sp|Q92878|RAD50_HUMAN",20.4000807353163,19.841399375765,19.9274385509635,19.6180855022402,19.5522770496222,17.7624888423147,18.411662452606,17.9837505646217,18.8669883035239,18.6883904308773,18.264726965189,18.4865578428034,19.654488825368,18.6152096662279,21.0124572354758,20.4789951891879,21.0588362388936,20.6467435131736,16.9846145820328,16.351938515982,18.9782127867414,18.0575374381143,18.7241637939419,19.3927988900458,20.6780952635023,20.5834248018429,20.4005807383947,19.861507929325,18.09548222634,17.9559727239845,19.4499010722137,20.095267392232
"1753","sp|P14317|HCLS1_HUMAN",23.981078785636,24.1303522966375,18.7036400490982,18.4615437429234,21.1674242859323,21.0651909490153,18.7727437063773,18.8867767778701,17.3967441517236,17.6176983932854,20.380364661309,19.9318639974178,21.1564717142928,20.7912192734099,18.9055797427701,19.0567715247111,17.9182156044999,17.6777155195532,19.0538145193399,19.0902555315724,17.0928217798579,16.7421572224544,17.1898011642652,17.1881502528211,22.0361134172037,22.2363998324739,18.2977825304869,18.3118848508549,20.2417895188872,20.2266359412916,19.3336340400722,19.6244558585553
"1754","sp|O15355|PPM1G_HUMAN",18.4803749024094,17.4055431283769,19.5958345991932,19.506117808977,20.6429950583279,21.0010191891055,18.651418029661,18.6195776948859,19.015765659655,18.9248634231753,18.7750448634335,18.777742536436,18.9364982320801,18.5083647418892,21.7281172854299,21.7428573055906,21.5280143205037,21.590453198105,18.0388915426899,18.2107147815329,18.9544735171889,18.743956140954,19.2440317239488,19.1025943403416,21.0161115518138,20.9790757772951,19.4399983239983,19.2973835117224,16.8823185877142,16.7521567043252,19.5936892909472,19.6565904929774
"1755","sp|P53992|SC24C_HUMAN",21.1919888609661,19.8089963187369,19.9935599318126,19.8749955644998,19.832687229091,19.1741574738257,19.4404553028903,19.7289821343451,20.5282914820285,20.4149779863003,19.3632780556567,19.8277398661237,20.2805178473747,20.4564543443452,21.2233129465399,20.8991015302118,21.2676215363661,21.3057653076567,19.8048309388913,19.8235831555716,20.3846656653141,20.2865342927578,20.1018850047469,20.101157259149,19.8420056498941,20.0798448638782,20.144972645435,20.4666637861148,20.8880456933851,21.0482496930611,20.3954834455545,19.792835449162
"1756","sp|Q9UK41|VPS28_HUMAN",18.4581019482085,19.4664447178324,21.131454730907,20.9775301464174,19.07400953337,19.4469213400187,20.8766568784352,21.2865496612035,20.5174672146448,20.5885217352513,20.6021858471447,20.5662721421834,20.166811291304,20.1153574513908,20.187542115357,20.1726174429683,20.97519493344,21.0486136335235,20.6583683362637,20.7682652530827,20.3673666128994,20.4187490163003,20.7110854723856,20.705616118069,20.1935326366115,20.1680968869248,20.8504143582524,20.8818184424621,22.0158788657448,21.749108525543,21.1765689454684,21.2441392951812
"1757","sp|Q9HD20|AT131_HUMAN",20.9948043289534,20.9178387343855,19.9328251376496,19.8646522700205,20.6856173391412,18.9094652664606,19.7845551433285,19.7392416396065,19.3845553267239,19.3463008689574,19.276138720312,19.1379733609035,20.0630852770333,20.104806816722,20.795543945217,20.7760171688332,20.9008968420341,20.7497244674908,19.6936193943544,19.9341971188396,20.1467858716483,19.8454920027423,20.2848377034535,20.3718511965062,19.5266418904371,19.5298492733367,19.7629355037314,19.5200455395293,19.2005988292702,19.2569975913841,19.776930063325,19.7095892043657
"1758","sp|Q6P9B6|TLDC1_HUMAN",18.6809921478389,20.1924312943406,20.3211648599856,20.4782917653975,20.7316840482296,20.7557994883537,20.027401477843,20.1042772981148,20.0095946850006,20.021393929853,19.8199417494507,19.8855342749323,18.2454730652234,18.1296869645061,17.5808772599896,17.4566161840489,18.7015835661667,18.9109634758587,20.1436599321494,20.1221273290294,20.0599805676902,19.9940415953097,19.8661911960325,19.9384442729275,20.2090649101002,20.4843327697695,20.4331605888018,20.7109055479233,19.828085619004,19.8991274640912,20.2184111407149,20.2399611098354
"1759","sp|Q9Y6D6|BIG1_HUMAN",14.3812991781653,10.2985651460186,16.3492001657294,16.0850814404316,-14.8407704236925,11.6718893384008,16.1337850589465,16.6436035487591,15.840461417357,15.825685575306,-18.8354632039578,10.4328481197101,15.6765057936976,14.8469472080798,12.1436126014692,12.934395625356,12.6830333064232,12.7010008452134,15.7802207256136,16.0557566706192,16.4461799095972,16.5740538152538,15.9106110412759,16.2412677692478,-17.3854395852938,-18.0343138511509,15.6958286988246,15.5701257766528,9.42465255843344,-13.8168486470975,15.7986220850533,15.8837085054006
"1760","sp|Q5VYK3|ECM29_HUMAN",18.4467012282135,18.2354699874065,18.7153993415021,18.5643228079404,18.6013095980763,18.2081147951736,18.4243235235336,18.7089790558039,18.5172877458699,18.3113578203051,16.8769650092849,17.186226624306,18.7166106479484,18.2287630449568,19.0470074890069,18.634172982336,18.7675294976599,18.4827985201934,18.0291765925982,17.8345780968369,18.7099895475176,18.776964176088,18.6728680028897,18.711521614821,19.2856486743231,19.1186139804029,19.191928058708,19.102400290143,17.2829399216679,17.1532124104336,19.8468715402064,19.5838033861892
"1761","sp|Q9Y5K6|CD2AP_HUMAN",19.4018899432742,20.1895651213254,16.7988831723869,16.7494067275182,18.6952358844168,18.4914356427717,16.6177138077144,16.7416769298663,16.4962274839592,16.0524278422664,18.5464187804966,18.5805176519249,19.5468671238028,19.445230374041,19.7948502188468,19.8399058425857,19.6695802427412,19.6637272786152,17.2224953223395,17.1303675664695,16.9701878102425,16.922900566782,17.4919629402695,17.6596923236184,19.2315079832848,18.9727134616791,17.1447826789204,15.9221314137766,16.4093755175739,16.3410394844265,19.0278245954561,18.8827849819281
"1762","sp|Q02880|TOP2B_HUMAN",19.2484072448089,19.5896231977513,17.6613951584647,17.735639048064,17.6204379936553,17.7909346783713,17.6218846529959,18.0524472857046,17.1184925105353,17.3303288831075,18.9994295799039,18.8834187507584,18.7151809897953,18.7304297146883,19.4310652449888,19.5611725429818,18.928447345203,19.1694590426674,17.6334226060579,17.7537460744146,17.5677207064933,17.7387422770068,17.0536357253771,17.3300870495166,19.8400796022549,19.6797348044457,17.6300216188105,17.3307742459643,18.1579467469768,18.1629080542815,18.8223554735474,19.1293037010963
"1763","sp|P16671|CD36_HUMAN",17.5769466430662,17.7443614845017,15.0108411081887,14.0742997243881,-14.8407704236925,12.0583547267901,14.1825567483785,12.6195874508896,14.5935033218484,12.9714217584283,19.4386796784748,19.4032823653255,21.599117442334,21.4183183160895,16.209245166656,15.9235207718453,16.1190688973977,16.0061153502109,13.9129126364942,13.2138528471622,13.6061740334095,12.7058242015934,13.038993896967,12.8094172698712,17.3220213104839,17.1854702290667,12.7083559962891,13.0549672735886,13.3197058250933,13.5856018833526,16.0391850650749,16.2132604040845
"1764","sp|Q7L5N7|PCAT2_HUMAN",19.8789052596448,19.5600233226597,17.1380062161637,16.8810757498207,19.2970860017099,19.3747012904018,17.9105289198032,17.7280984447784,16.7183107277006,16.7992467700613,19.5358293909211,19.6025623619124,19.9334158109646,19.4538258367522,20.8756274721895,20.7417793679611,20.4101266208572,20.1753526101836,17.5054260096102,17.7349314572321,17.9332055613819,17.549084685326,18.0239625768668,17.6792966440995,19.4528326359124,19.3124385609156,17.2693987762102,16.99378406409,17.8661540009255,18.6713045294358,18.9353415416971,19.0861743847709
"1765","sp|Q9H0W9|CK054_HUMAN",18.084836745205,19.0553541198451,19.2884360524372,19.483247626682,18.2187528566624,19.0221065473768,17.7567414327938,17.492013394709,18.9611760353488,18.8624037105007,16.5468008130739,18.9771015873808,19.5894312151998,19.7901830590694,20.6737138239305,21.0513108221027,20.7344108475058,21.0673972686739,18.1210101935292,17.6122610967094,19.207503761517,19.0827366439377,19.6297054861621,19.7578959720876,17.3737308345065,17.090448636675,18.988420471971,18.9628514366224,18.1517534016115,17.7499546112249,19.9997072420777,19.5638180535986
"1766","sp|Q96CM8|ACSF2_HUMAN",19.9351913799147,19.2926345159659,18.8111620767001,19.151216855988,20.3267967302247,20.7291389250223,19.5036993846375,19.6121824549562,18.4514254967178,18.7309553007495,18.2510712066247,17.824377602424,18.5080249188205,18.2683974124279,19.3762203347498,19.2854843973404,19.9512346694649,19.8929450043785,18.6383042449674,18.505834594369,18.8140956254375,18.727484894446,18.3252925137952,18.5319393804605,19.0190286624079,18.7225824142251,18.9339654012252,18.9013652743677,18.6484319752721,18.9648120589642,18.6135774712241,18.5173412013874
"1767","sp|P23193|TCEA1_HUMAN",15.4383120087843,18.4724035998934,16.953599709214,16.4341806143536,15.8243256902984,15.9100019167759,15.9747795050542,16.1832647574699,17.2692394617724,17.2069714363689,16.8014905102808,16.3045967559855,18.5795715632495,19.3516582117364,20.2578420142026,20.2759828034607,20.5391033166554,20.5245862008965,17.6392405883986,17.6439588075155,18.5454309494554,18.6365335082702,18.5470523062751,18.5845088981034,13.7630533266295,13.9961585479797,17.2014707308324,17.3342192518617,17.3693127745731,17.0517481922697,17.301113975745,16.8190399545577
"1768","sp|P08123|CO1A2_HUMAN",24.0293630938621,18.6021305802543,15.964810360954,16.2440452044101,17.7610419561758,18.3069891356723,16.9855375359128,16.9214595508288,17.6341301654531,17.7862523718766,18.7360047470031,17.9476684216857,19.5269070578142,21.4411113073266,21.0916786977897,21.3476795938053,20.7637409586135,20.6510801816318,13.9466812061995,14.7730830410948,16.7302824828438,18.1376026784228,19.4876648658837,19.1343837817548,17.031161698816,17.484370577603,16.3193866217488,15.2395660877477,17.125934373891,17.3518491891349,14.4631875619441,15.5699323096071
"1769","sp|Q9P0K7|RAI14_HUMAN",19.5134877513928,19.6574547600955,17.1006120614614,17.4605145948018,18.8250781040084,18.9887562253996,16.8062251362586,17.2142166937512,16.7719703970164,17.5662197880707,17.7796133882094,17.3894028443691,18.6240755454443,18.5827323080664,20.1290690850218,20.164102542661,20.4617085116448,20.6413223543855,18.7806072616949,18.5230381837474,18.3391223672042,18.1159754751571,18.7904890417095,18.762228249093,20.2022185874602,20.3043709164511,18.3485495371067,18.4563318750221,18.966003552208,18.5651960772047,18.9547892125671,19.1032854855467
"1770","sp|P06132|DCUP_HUMAN",19.5268266782889,17.8853750947314,16.7839512772882,17.1950521293838,17.9498165640469,17.9472800602756,16.6886240382338,17.0713333302365,17.3004207730764,17.1963027071996,17.7050346774781,17.9549428985538,18.1255504265907,18.9377215075131,20.5636050216049,20.5367532089109,20.8024618747367,20.674586176066,18.2703720978379,18.5129965237326,18.5065964665983,18.571172298361,18.4464222769258,18.4667482824366,16.9225569362104,16.5980920960844,17.5213046578776,17.4981111449534,16.7899047047623,16.9856706262956,19.4771483475078,17.7307188957097
"1771","sp|Q14694|UBP10_HUMAN",19.8784534894964,20.0167161122593,19.7941573735074,19.8098710082917,19.2224536450264,19.2677640658339,18.9160939501778,19.4535251907276,19.269818146093,19.676109109498,20.2849575243051,20.567544928824,20.5682054800329,20.461946967551,20.6664015656639,20.6682984560587,21.2200217213369,20.9913922540685,19.6458318501721,19.8204009418482,19.3798251652503,19.2562550450651,19.5124596498145,19.66773503443,20.9077612055326,20.9324919867837,19.6587378604298,19.7882018780786,19.6681766225553,20.5732203596268,20.3608800222843,20.4547871977702
"1772","sp|Q8ND30|LIPB2_HUMAN",12.2416451413826,14.8206545783862,13.1841296221241,14.5007368232811,13.3653138950806,14.281331095199,13.8525271209486,13.3381117123654,14.4469305055705,14.4229164028954,13.5966796117718,12.4979137098739,8.99401575240942,13.1581845873398,12.2880447385841,12.6048789410611,10.6803776714769,12.0381057121786,13.1511660824387,13.6132920076392,12.5737739643083,13.3352972461313,13.8972590474228,11.163254298281,15.8762143217601,15.8932258293891,12.5950824671241,13.28692762903,13.4051779697213,13.3091451705453,18.1815060225921,18.8532046804443
"1773","sp|P10586|PTPRF_HUMAN",17.8177651661601,18.5621536957214,19.9139090040911,20.0183736560813,18.0255140286658,18.2915341201105,20.2065060706104,20.1588338186935,19.8654896544472,19.8172307088551,19.9133392927228,20.1491017781506,17.6174734702038,16.6211310566182,15.8251716777623,15.9701243427903,17.620754978994,17.4110462838764,20.0358746760983,20.0095191709807,19.8443122503749,19.8105869627766,19.8849258441793,19.9503423517505,18.6493731602645,18.9105276122129,20.126904009684,20.1428720543796,19.2411069894591,19.2116115421585,19.3189316874142,19.1807723347691
"1774","sp|P52948|NUP98_HUMAN",18.7218517739003,19.1817340413099,17.4832687079807,17.3972837251383,18.2432014992113,17.7961194318048,17.8812654717554,18.0914730509962,17.009458216188,17.1351841719404,19.2580142300497,18.8229695082823,18.7298693601166,18.6618544224528,21.1074690422527,21.2495099459923,21.2095475818651,21.1816207622259,17.7378913154895,17.7568519571639,17.2225206773337,17.2692893736694,17.1639484633815,17.2846035315122,19.3040688703734,19.2899949568644,17.3678774654946,17.2344238094863,17.1502052599235,17.181439607018,19.1084257643463,19.0194012344566
"1775","sp|Q8TC12|RDH11_HUMAN",21.9794216683726,19.9005195403495,19.2349175745944,19.2581265533338,19.1359488520644,17.6450600146914,18.1469645621312,18.2603108220167,19.0640823079005,18.9373906732431,19.2337531129383,19.4157556150095,19.1677903709972,20.0420941473195,18.5842562222314,19.0545758800317,19.6779097856253,19.0522119538302,20.1938004252438,20.0292811454854,20.5079473667362,20.1122807599613,20.6488619083022,20.6034223326669,17.1824652884185,17.1137691643145,18.566325538191,18.5727626857221,20.3187848329009,20.5659306088434,20.7210990894839,19.3972429418756
"1776","sp|Q6L8Q7|PDE12_HUMAN",19.6866618439314,19.389521808624,19.6594505716986,19.5244030112912,16.4310479389185,16.0472876465814,19.8317334718959,19.9404850819409,19.6361937785964,19.6291371793202,16.4675197514315,16.4930066880145,18.5800230505628,17.88480056835,20.8207371397943,20.6315427443837,21.2790687474118,21.2822365993581,19.7891297064124,19.716084536957,18.8357003165822,18.8034103296023,18.9246158559453,18.9090090830175,13.8810326528141,14.4134165848033,19.7126189824431,19.6016379596308,18.2027183296706,17.6244186785699,20.1351491687627,20.0825705444873
"1777","sp|Q5JTZ9|SYAM_HUMAN",17.8384842528404,18.6350126470375,17.6088154412753,17.394357859411,18.8132238992888,19.2536720470283,17.3117662692691,17.1562691806707,17.7468272109112,17.8332360411693,18.9892174392083,18.4314608048576,19.3754839957207,19.1976371970866,19.5243991006875,19.4135165829379,19.9853118371594,19.6628807770797,17.4176800548489,17.4951642849964,17.9071540733396,17.7360823731965,17.8444986527079,17.7042310159226,16.4695219778111,16.4307408617736,17.2492536054219,17.2361732862189,16.8856955052676,16.4747935820721,17.4333900903892,18.2831105916572
"1778","sp|P82650|RT22_HUMAN",18.587030105295,19.0778708336838,19.2060649025787,19.2883355477613,20.1298072277439,20.3057589245971,18.8504369318686,18.9836321176313,18.9106380853581,18.8346468879849,18.8393714182609,18.9759602020357,18.940583028728,18.8692911279061,19.9161714324916,19.9635893117375,20.0574896917599,19.9594993198695,18.4176567159108,18.3742884875162,18.8014968080472,18.766709389215,18.5493830416407,18.6187531411312,18.4717327551199,18.4351125587832,19.2618112086688,19.170826857061,19.9660086726704,20.2137423753313,19.339009938364,19.5351933095276
"1779","sp|Q8IYD1|ERF3B_HUMAN",12.2135417090584,12.4189904179807,17.37801726488,17.3938305556109,13.7347247785977,14.5064455458922,16.7990381718026,17.1145865324713,17.7396003129369,17.6742385105711,18.2260013041731,18.4718948406267,16.6210244231385,16.240452493091,15.9873159681015,16.1043838611461,16.859712507976,17.189120495188,18.1620210552117,18.3671458368401,16.8879317894308,17.2859840202002,17.8896393186461,17.3302843746617,18.6271132998958,18.5901490496777,17.9815814825967,18.0963775629712,15.2116338444699,15.1598006961661,17.8037469559449,17.8085018235611
"1780","sp|Q13148|TADBP_HUMAN",18.5853313882669,18.8471430771772,19.2355992319591,19.231421807811,19.7251845256788,18.581085096369,18.7033399944286,18.915740958558,19.3745455336145,19.3743960793204,19.0300151173192,20.028077704353,20.5171927576447,20.8409552221816,20.0804907454252,20.9760711092237,20.9084628599787,21.1685495904453,20.327937203328,20.3730216305985,19.853292127849,19.7533237763367,19.5702540880712,20.1757858847806,18.7113018514285,18.6753675960008,19.1351125467706,18.4944948637959,19.533428783223,19.0331063482143,20.2233913011104,20.4323263356542
"1781","sp|Q9UJ14|GGT7_HUMAN",13.8942573608756,16.3429349558839,18.7501477038599,18.3033744482545,14.1039340593042,15.5157658673338,17.8124564694051,17.5295580776171,19.6793274507735,19.2911835333775,17.4098485400996,17.105281130197,15.2905362348309,16.7473907416403,13.208761801245,14.2450355234773,14.7956185294891,13.9286543246762,18.9960670714201,19.0936742407319,18.6548719343584,19.8226315211397,18.4672854536706,19.2066300419864,16.6299076443845,16.4810301292823,19.5192249133142,19.4389399837898,18.5086701556586,19.3211624533344,17.3123513066428,15.7522013652024
"1782","sp|Q8WWM7|ATX2L_HUMAN",20.16511509462,20.0114132686464,20.1596085193533,20.0380220739543,18.5535137403268,18.7560589673811,19.7937252628202,19.6651376305186,19.7716855715583,19.7405218079007,19.5505564326925,19.5939018798544,20.0236226816054,20.3580821240084,20.7847869408078,21.1762854524823,21.0415399928996,21.2505095601997,20.0569689666322,20.2248827327059,19.5910066767172,20.0524772981772,19.6172846889576,19.1371939811607,20.4574982414214,20.4157285080028,19.7336468401972,19.7651736370712,20.7650679893719,20.9392436056312,19.9645723880911,20.0927980522152
"1783","sp|Q9H9Q2|CSN7B_HUMAN",17.668288119174,16.2501702650476,18.6672058924026,18.8371434866061,20.2713912887094,20.4223271103153,17.7702666593653,17.6468006594185,18.7241189886387,18.7610284283487,19.2297388474243,18.5106244295178,18.6589073308192,19.1315608537767,20.259584375127,20.3907441444553,20.3698524023156,20.4002548525229,18.7391101543692,18.6953980770105,18.898807498481,18.8564612328202,18.9848195734397,19.0608614912447,18.659722418877,18.7230918681081,18.8629612960314,18.5609567841734,18.6993215037123,18.7719214601663,17.9979034034325,17.8629318634739
"1784","sp|Q8WUM0|NU133_HUMAN",18.8862085540362,18.5686142358286,17.3171409991623,16.7910603079041,18.397540101284,18.6224926149359,17.2260908412688,17.3283321476935,17.3881369380391,17.8784668579182,18.3653607101751,18.1117116451573,18.8403380450471,18.7793888156837,20.7558098383956,20.4068278356801,20.2630242043373,20.1206639524165,17.3055469982767,17.6723604631241,17.6363093980391,17.8325956446797,17.7515662555391,17.8541737656732,20.0504681839349,19.5275958320823,17.2342458242546,17.0988363649151,18.0254312263471,18.5346910946844,19.4481969214159,19.5394857968472
"1785","sp|Q8N5V2|NGEF_HUMAN",16.6294332672305,16.2254808334722,19.4137041603537,19.3299645642393,15.4260130658418,14.6007693154572,19.1937937061684,19.4995145214694,19.6494811207433,19.7948440949834,17.9398542941059,17.5812273104585,16.8262871547575,16.298898453735,10.2473740069754,9.64478952580789,15.264920105972,13.0768473974349,18.0367702854015,17.6214626818308,17.921895326216,18.2632469320633,17.0948324982983,16.7140306870564,15.8902971125525,13.4163048254508,19.7478894391499,19.394808255692,18.9303206927844,18.5145493797514,15.5687311507731,15.8734781177028
"1786","sp|Q96K76|UBP47_HUMAN",18.4947454132825,18.5329323941471,18.7724740761046,19.0242465562312,18.2061116391417,18.1882945351218,18.9957980049017,18.6947014080801,19.3255132151261,19.3396047385538,19.2946714042374,18.9244629639575,18.4645361335289,18.5556324634822,19.5151694867533,19.4690003945175,19.3907775186264,19.2523766407676,19.1062215370566,19.0153225078808,18.9784463891067,19.1114537789931,19.001588866389,19.2374885678869,20.3606376960586,20.420529960557,20.1090483192366,19.93485502056,19.017890170386,19.1803161997857,19.8847566753926,18.7680915223216
