"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"142","sp|P13591|NCAM1_HUMAN",24.4039395735563,24.5796404400978,27.0578450421074,27.0995002902976,26.5381254617241,26.533657128642,27.0308177744296,26.9939948633374,27.0521677161427,26.9374899852561,26.2031158927477,26.2031158927477,25.9514428038396,25.9348879705895,25.0492981021692,24.9906739692018,25.2276711357431,25.2062991448436,27.2686569765482,27.2686569765482,27.2056178384943,27.1761333662113,27.1176296841006,27.046490390178,25.8858145908884,26.0184592873123,26.9939948633374,26.9543441444198,26.4284581449143,26.6376209024581,25.8548358649286,25.8038775995757
"143","sp|P29401|TKT_HUMAN",26.973282919462,27.1889575915698,26.7437443952438,26.7214085496557,28.0861078199053,28.1241914595213,26.5381254617241,26.566760784297,26.7799424474998,26.8143563490871,26.8299677349023,26.7731921262494,26.8714865011081,26.7508208186391,27.2569128511707,27.0699851886242,27.7092490005593,27.6980023545883,26.973282919462,26.8926556266397,26.9939948633374,27.0224089654813,27.0699851886242,27.1361087367917,28.3940119441243,28.5562626385847,26.7333707012437,26.7731921262494,27.046490390178,27.046490390178,27.946703591246,27.93063150084
"144","sp|P49411|EFTU_HUMAN",26.3619142374318,26.1696179690633,25.7670985786832,25.7348474200401,26.8869052309063,26.7214085496557,26.3306722632725,26.3619142374318,26.1917156168768,26.2200138159913,26.1454071076146,26.1266767907894,26.2031158927477,26.1004760223905,26.8010695320555,26.8143563490871,27.0521677161427,27.0521677161427,26.1747360232737,26.0428137965176,25.9570240280862,26.0184592873123,25.7129963097019,25.7576955461207,26.2727042337446,26.3189123516194,26.1974157548123,26.1917156168768,26.7049963453127,26.7437443952438,25.9710667626112,25.7722062017145
"145","sp|P53396|ACLY_HUMAN",24.2988149031681,24.675118665757,23.9193660535431,23.9943393029817,24.8626878016172,24.9021008730504,23.6560672954016,23.624658251137,23.9043456265234,23.8640601647754,24.8024659632413,24.8884753629102,25.2564506829091,25.2329595581132,26.1336261680054,26.1747360232737,26.2031158927477,26.2115648543695,24.0617036133901,24.0042913907058,24.1241188288155,23.9883761941985,24.3028861269853,24.1403491224343,25.9570240280862,25.8858145908884,23.936765959809,23.9650897955398,23.9394520556366,24.0530940540965,25.4814589092279,25.5751546972018
"146","sp|P31939|PUR9_HUMAN",25.1552786036481,25.168258745507,24.4294444938018,24.3748546290733,26.0138825651102,26.0787638304614,25.1074346617272,25.1176358970563,24.5771691843954,24.4263014400369,26.1798540774842,26.0243619806492,24.6839012917217,24.7623750139769,25.7395627320587,25.8858145908884,26.0302646739861,26.1798540774842,25.4884993868013,25.5469546481132,24.4361947152225,24.601746917216,24.4615846661238,24.563205971794,26.0664991389831,26.1134674820799,24.8326429005286,24.6486130556755,26.0886182797726,26.0550185276737,25.2747012347685,25.0462078986067
"147","sp|P50991|TCPD_HUMAN",25.418066819632,25.4635274032163,24.9829992769497,24.8598093923345,25.0958850946871,25.1246865765327,24.9478560828833,24.9311477646524,25.1823400287242,25.1994088080982,25.0462078986067,24.9958592389474,25.4982500122153,25.5663546419299,25.5394921478273,25.5616869180125,25.7084552117267,25.7216323439831,24.8826381709153,24.9160610385038,25.0594178904134,25.072530051007,25.0903928694978,25.1022201980518,26.0886182797726,26.1405755452215,24.9370357641488,24.9449422726506,24.8074047734298,24.7562380164014,25.7939247888168,25.8354507774805
"148","sp|P23634|AT2B4_HUMAN",22.3281297776095,22.4039935822132,25.2329595581132,25.1629563957147,23.4346145539351,23.6101582324337,24.5467678741249,24.4080799271522,24.9763074604908,24.9505717027501,23.726125377008,23.7721466250968,23.9087703358504,23.9043456265234,22.1501758003004,22.1141770980717,21.8234089648619,21.8801417549739,24.4039395735563,24.4725336564392,24.8404528023612,24.9478560828833,24.8919843615834,24.8884753629102,23.8996278451804,23.8502311418702,24.8745740379593,24.879063442167,24.2988149031681,24.3559868338641,23.9259476108315,23.9702976891447
"149","sp|Q16720|AT2B3_HUMAN",21.5209664174686,22.272260649983,23.7920839424056,23.8191864213227,21.5157182943695,21.5923768440278,24.0787039275898,24.0487008349069,23.7497209090223,23.7807972449863,22.026641112106,21.7061722140741,21.9689466952898,21.8917503975337,19.7022317515667,19.5481643625922,19.66956123604,19.7981307555842,23.5467222067517,23.541331282401,23.9019867358519,23.8800782878863,23.3035204269675,23.3699641983166,22.527878531218,22.5502067609471,23.7609274439191,23.7632579844888,22.9334320509557,22.9688275213597,22.4017037959462,22.440842938045
"150","sp|O94973|AP2A2_HUMAN",23.688119436949,23.8896867210278,24.680978185524,24.7170128059679,22.9400864689596,22.9091570732135,24.5750313320285,24.5304483174416,25.0990526463695,25.0236464692256,22.9479969091024,23.2043278600661,24.320778083514,24.1381691566024,22.9838014181635,22.8240626545397,22.8446830549195,22.7243788201551,24.44018858714,24.4138053245964,24.7416676355059,24.7262265592323,24.6297302051812,24.6319689238974,22.1335647013237,22.119750565381,24.7202277225425,24.7937232713464,22.6519166297557,22.6064814306059,23.6698099093248,23.3759655475336
"151","sp|Q9ULD0|OGDHL_HUMAN",22.1141770980717,22.2004902192618,22.9603972578084,22.9587576991168,22.2616611790836,22.1684019380501,23.3875550628251,23.3736799723873,23.2402520956578,23.287665744749,22.5244410541853,22.4845836288243,22.0939904561673,21.8948700871823,21.1548199448869,21.027452269985,21.1800220668769,21.0851137427034,22.7174739440189,22.7144265534467,22.9400864689596,22.8739781223824,22.4667457988728,22.4986909731234,21.9455957585651,21.8778271205343,23.439678024734,23.404528464466,23.688119436949,23.6488633275968,22.2312651644276,22.2745430690332
"152","sp|Q14203|DCTN1_HUMAN",24.1342334123994,24.3748546290733,24.4342365230254,24.517145292272,24.9449422726506,24.911938877942,24.7018610603641,24.6388595835252,24.3699079934711,24.4802952483195,25.0236464692256,24.8175208058672,23.7593682021794,23.7363032602191,23.2637007703024,23.235912752711,23.2380824241844,23.3233758607925,24.3900933567764,24.3504751794453,24.2482826394258,24.2092283791381,24.145648079967,24.3245674090081,24.7452296891744,24.6868243979194,24.2851052026199,24.2713755494573,24.8074047734298,24.8123413273585,24.0899598852754,23.9702976891447
"153","sp|P48681|NEST_HUMAN",25.2662867893703,25.50967807778,21.8629020564282,21.8481002056125,24.2356603177025,24.1381691566024,22.1424422045018,22.228390284752,22.119750565381,22.1169859452058,23.4648518167119,23.3631279050021,24.6648072510759,24.6114909736768,25.7773138247459,25.7576955461207,25.9465214651962,25.9816517547499,24.1381691566024,24.1962355246672,23.2309944862943,23.3056706055981,24.4207736043578,24.4060097503542,25.6852255615815,25.7470894795851,22.222119795422,22.222119795422,23.5192331099457,23.4550957133429,25.139029135768,25.1869971929226
"154","sp|Q03001|DYST_HUMAN",21.2577647484609,27.1564283350009,22.222119795422,22.1141770980717,23.2795406759892,23.3086300263293,22.4219939899714,22.4255126507154,21.7333391606203,21.7928319527717,21.6399431534734,22.0213092468563,22.2589637304914,22.2685040197066,20.155859983025,19.82437550656,19.9499390778659,20.0014831229733,21.192457990669,21.2339213091396,21.6287467238356,21.6226142519902,21.6048320804366,21.5995245597893,21.9689466952898,22.0474095349488,21.7692814956856,21.735716757586,21.7035044281948,21.7866537260921,22.0309706776866,22.0417990356998
"155","sp|P60709|ACTB_HUMAN;sp|Q6S8J3|POTEE_HUMAN;sp|P68032|ACTC_HUMAN;sp|P0CG39|POTEJ_HUMAN",33.6026779864424,33.6026779864424,32.8799527352197,32.9727647080187,32.8799527352197,32.7161800523701,32.9727647080187,32.9727647080187,32.9727647080187,32.9727647080187,32.8799527352197,32.8799527352197,33.6026779864424,33.3590996825098,33.6026779864424,33.6026779864424,33.6026779864424,33.8700017151682,32.9727647080187,32.9727647080187,32.7871407624207,32.7871407624207,32.7871407624207,32.7871407624207,33.1659321952643,33.1659321952643,32.9727647080187,32.7871407624207,32.8799527352197,32.8799527352197,33.1659321952643,33.3590996825098
"156","sp|Q9NY65|TBA8_HUMAN;sp|P68363|TBA1B_HUMAN;sp|Q9BQE3|TBA1C_HUMAN",30.5168632329601,30.5168632329601,33.3590996825098,33.3590996825098,31.1738346103637,31.1738346103637,33.3590996825098,33.3590996825098,33.3590996825098,33.3590996825098,33.3590996825098,33.3590996825098,31.1738346103637,31.1738346103637,31.7878153807094,31.7878153807094,32.6452193423195,32.6452193423195,33.3590996825098,33.3590996825098,33.3590996825098,33.3590996825098,33.3590996825098,33.3590996825098,32.6452193423195,32.6452193423195,33.3590996825098,33.3590996825098,33.3590996825098,33.3590996825098,32.6452193423195,32.6452193423195
"157","sp|P04075|ALDOA_HUMAN",26.2200138159913,26.1917156168768,27.4734410520438,27.4236910416824,27.5177126558081,27.5177126558081,27.3282951477522,27.3282951477522,27.7204956465303,27.5541945762482,27.634792942948,27.5857120091783,27.4236910416824,27.3738768365358,26.4284581449143,26.4815626560787,26.5225393377209,26.5225393377209,27.4946222709493,27.4530272255119,27.4236910416824,27.3981000633159,27.4946222709493,27.5635005625088,27.3738768365358,27.5635005625088,27.5541945762482,27.5448885899876,27.5448885899876,27.4530272255119,27.5857120091783,27.7447361769274
"158","sp|Q12931|TRAP1_HUMAN",26.6278439122979,26.8984060223732,26.8143563490871,26.7214085496557,27.4946222709493,27.3342158857806,26.3804692350063,26.518466604839,26.6626390245698,26.6278439122979,27.4734410520438,27.3859884499259,27.6211399457615,27.4734410520438,28.6564275289252,28.7309809169481,28.7685714110052,28.6750652278927,26.8791958660072,26.7214085496557,26.6912355502746,26.7214085496557,26.8869052309063,26.656664603612,27.3282951477522,27.4530272255119,26.8431844689732,26.6146579704524,26.8564012030442,27.2056178384943,27.1361087367917,27.1110128836734
"159","sp|ANXA5_HUMAN|",28.3458546718211,28.5068012833751,25.4503295927532,25.4404475490223,28.5562626385847,28.5562626385847,26.083691055117,26.1200721364346,25.1176358970563,25.0594178904134,27.0140001565331,27.046490390178,27.3342158857806,27.2842483051471,29.1180250558625,28.877241736872,29.1180250558625,29.1180250558625,27.340136623809,27.340136623809,26.8299677349023,26.7437443952438,27.4530272255119,27.5177126558081,30.0298736086284,30.0298736086284,25.6519712292452,25.7395627320587,26.1616175374158,26.1004760223905,29.3438637910327,29.3438637910327
"160","sp|Q9H115|SNAB_HUMAN",24.8575528119785,24.9829992769497,26.5879064293846,26.502338021303,26.1616175374158,26.1917156168768,26.8010695320555,26.6981159477936,26.8791958660072,26.9836388913997,26.5740507144608,26.514393871957,25.2276711357431,25.3361973111785,24.1932062922639,24.0258808271752,24.1561236867675,24.0351588535298,26.7049963453127,26.6804582569511,26.6912355502746,26.6626390245698,26.514393871957,26.4743694382203,26.0886182797726,26.0886182797726,26.7049963453127,26.8010695320555,26.8010695320555,26.8299677349023,25.7670985786832,25.9121156441005
"161","sp|P35609|ACTN2_HUMAN;sp|Q08043|ACTN3_HUMAN",27.6896972327406,28.2833315221401,26.6146579704524,26.514393871957,25.7039141137515,25.784976483884,26.8869052309063,26.8869052309063,26.6804582569511,26.6626390245698,25.9121156441005,25.9416001265529,26.7578972420343,26.7049963453127,27.2056178384943,27.2160227672499,27.8431740285939,27.946703591246,26.6858469036128,26.5740507144608,26.3189123516194,26.2839690525018,26.1917156168768,26.3306722632725,26.7578972420343,26.6912355502746,26.502338021303,26.5425937948062,26.6715486407604,26.8714865011081,26.6804582569511,26.6506901826541
"162","sp|P60880|SNP25_HUMAN",24.0530940540965,24.2851052026199,27.2056178384943,27.2357982108994,25.1869971929226,24.9654912945192,26.9939948633374,27.0140001565331,27.7562990695934,27.681392110893,26.5280982331815,26.3306722632725,25.5960022550161,25.7301321080215,24.3446623697731,24.2130516627305,24.0438617411666,24.1342334123994,26.8984060223732,26.9238060288706,27.4530272255119,27.4840316614966,27.1361087367917,27.1761333662113,25.5663546419299,25.50967807778,27.5857120091783,27.5635005625088,27.2451687257933,27.1361087367917,26.5740507144608,26.4529562872759
"163","sp|Q93050|VPP1_HUMAN;sp|Q9Y487|VPP2_HUMAN",24.0921063869083,24.911938877942,26.2031158927477,26.2200138159913,24.3939674680132,24.5704248657839,26.6081829886299,26.7273896254497,26.518466604839,26.533657128642,25.176451551879,25.2062991448436,25.6695454297086,25.7670985786832,24.1717260544469,24.322672746261,24.3699079934711,24.2111400209343,26.5740507144608,26.5594708541332,26.5740507144608,26.6506901826541,26.4403870468169,26.4403870468169,25.4717985803853,25.50967807778,26.4466716670464,26.4284581449143,26.1266767907894,26.1502386700077,25.3802158603901,25.4433451888093
"164","sp|P54920|SNAA_HUMAN",25.3886983818535,25.5616869180125,25.7084552117267,25.6740669487725,25.5792870285563,25.6695454297086,25.6048242485704,25.6324687792299,25.7939247888168,25.8091029330082,25.2805972390924,25.3776796410823,25.0872660676664,24.9906739692018,25.0811131184662,24.953287322617,25.112811881998,25.0753085110523,25.5469546481132,25.5057524937976,25.5792870285563,25.5960022550161,25.554492664232,25.5057524937976,26.0886182797726,26.1004760223905,25.7773138247459,25.8317218635502,25.5854496706554,25.6048242485704,25.7395627320587,25.7216323439831
"165","sp|P48643|TCPE_HUMAN",24.6422173111263,24.4662484341931,24.7116592076116,24.675118665757,24.7676198100209,24.7840163314154,24.3346749857095,24.3346749857095,24.4802952483195,24.7143360067897,24.2417702593173,24.2988149031681,24.7262265592323,24.6354142537113,24.8884753629102,24.9449422726506,25.0931389820925,25.0344073661165,24.4802952483195,24.5032992841946,24.6516510726237,24.6622136140947,24.7649974119989,24.7116592076116,25.5353036657832,25.4468373907813,24.6919781177713,24.7328336725215,24.4920899931803,24.3984653643395,25.3718242504031,25.3827520796979
"166","sp|Q99832|TCPH_HUMAN",24.5728934796615,24.4039395735563,23.8191864213227,23.8620189035197,24.604948767664,24.563205971794,24.1258107811729,24.1067487796858,24.2646143789607,24.1808517133147,24.6114909736768,24.7170128059679,24.2008226130344,24.6622136140947,24.7385548653156,24.8855567669128,25.1502607065521,25.1074346617272,24.5304483174416,24.5496193915175,24.3642190902984,24.4947561403484,24.563205971794,24.5771691843954,25.1502607065521,25.1414407383112,24.0921063869083,24.0617036133901,24.4263014400369,24.4183888224436,25.1894615749612,24.8552962316225
"167","sp|P11047|LAMC1_HUMAN",26.1134674820799,25.8391796914108,22.2827055492723,22.3116518388743,23.4025017804134,23.4236481227338,23.4290961231658,23.5713051955401,22.8446830549195,22.9362512568445,23.1003629027943,23.4467686312057,24.9247589200914,25.112811881998,26.9306480070634,26.8984060223732,26.8926556266397,26.9053935979043,22.6534520187815,22.7459075288424,22.6064814306059,22.6482859229958,22.7303618803199,22.6247727910579,23.8383003604206,23.8383003604206,22.8658374192726,23.0228914195856,23.4346145539351,23.7052757153962,22.9838014181635,22.8739781223824
"168","sp|P78352|DLG4_HUMAN",22.5583096443381,23.4467686312057,24.8299978368262,24.8700846337517,23.2985479232619,23.2669262642395,25.4104656235316,25.4068699901865,25.4566716593857,25.4068699901865,24.1588934916916,24.1007833920427,23.1597643556499,22.9744341795651,21.453158096872,21.4291584535104,21.5209664174686,21.3426196787051,24.7487917428428,24.8098778711927,24.4361947152225,24.5057916907945,24.2692740066841,24.2731107947446,23.1647717219997,23.1913368913098,25.1502607065521,25.1502607065521,25.1048274298895,25.072530051007,23.0739704482641,23.1488934010292
"169","sp|Q13263|TIF1B_HUMAN",24.0438617411666,24.3446623697731,22.5555729680885,22.5583096443381,24.3504751794453,24.4422242668605,22.5502067609471,22.534039756447,22.7275136237453,22.7910330880259,23.8219154237958,23.8599776422641,24.4485367918445,24.322672746261,26.6912355502746,26.8010695320555,26.6146579704524,26.6981159477936,23.4003150700764,23.5209048125623,23.3274518138301,23.4820954598445,23.5393164447235,23.4840823879714,25.1152238895271,25.2206212955586,22.6364249982407,22.6301152992035,22.9400864689596,23.0052275484215,23.9019867358519,24.0921063869083
"170","sp|Q08211|DHX9_HUMAN",24.5032992841946,24.6596199771136,23.117177470378,23.1833242406634,24.4183888224436,24.2573372774811,23.4205795847215,23.3981283597395,23.4783524154667,23.4993170437283,24.2573372774811,24.320778083514,24.823794800667,24.5879318375892,25.784976483884,25.6602368953033,25.6695454297086,25.7216323439831,23.7557663754702,23.7939026537397,23.541331282401,23.6144613895067,23.7283010806824,23.7158728171227,25.4566716593857,25.3685150740145,23.166291691283,23.2999590857994,23.2008303622832,23.4944100551796,24.4507087963697,24.3962164161764
"171","sp|Q03252|LMNB2_HUMAN",25.8143282664406,25.6175684612906,23.2309944862943,23.1833242406634,23.1678116605663,22.9197642546732,23.2776341607584,23.3116505642956,23.4745050878449,23.4236481227338,23.9239676792807,24.068458496691,23.688119436949,24.4699173654079,25.3747519457427,25.6277954503883,25.5469546481132,25.5311151837392,23.5352412358926,23.5977899036273,23.7557663754702,23.8502311418702,23.7052757153962,23.699440705726,23.4467686312057,23.3759655475336,23.3233758607925,23.3699641983166,23.8548436096286,23.8383003604206,23.5285159443515,23.3797524758938
"172","sp|Q07954|LRP1_HUMAN",24.185321710354,24.517145292272,22.6886964157013,22.8339021591039,22.1308472946129,22.5717717020296,23.1271612485977,23.1328556541637,22.9048328494702,22.8780607490368,22.7211211938904,22.7088031061755,23.1271612485977,22.9838014181635,23.7413382898711,23.6722577052227,23.4482307046599,23.5762481795425,22.5354018859599,22.6064814306059,22.632542913779,22.5977110468573,22.338805905291,22.2250627572794,22.5741585068912,22.5796295349046,22.8325791459175,22.8760194357096,22.5527792038749,22.5502067609471,23.1047437450834,23.1131615801079
"173","sp|P12270|TPR_HUMAN",22.9915607104673,22.385380629484,21.132997722262,21.0522089990485,22.3351518334359,22.1335647013237,21.2791274288825,21.2600628828211,21.379156228295,21.4194029781767,22.2039732707663,22.026641112106,22.0213092468563,22.0854624387709,24.2417702593173,24.2130516627305,24.379970920368,24.4361947152225,21.3989793958715,21.3913536439987,21.2936080067802,21.310533540457,21.2083258640955,21.2962396476131,23.8246444262689,23.7332998202547,21.0804346724386,21.2339213091396,21.5317522924533,21.3141302822947,22.2506102694305,22.3788496576714
"174","sp|Q14980|NUMA1_HUMAN",21.9304580637983,21.9243836112259,19.5435579393364,19.4730870165115,22.3163532042937,21.933112198107,19.5414202961914,19.502087106199,19.525342726017,19.7376762194667,21.1404097627221,21.2374019678126,20.8244326029122,20.7396399065234,22.8203690809258,22.8722888578764,22.4699704150232,22.6949290620186,19.0614009711783,18.9038623655683,20.4500435977828,19.4020893641419,19.6884689584509,19.5513457864206,22.7776538537762,22.7675818006646,19.3772732356524,19.4955092851411,19.3684558570879,19.2249824398316,21.4721359937537,21.4748205916811
