"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"1003","sp|Q00535|CDK5_HUMAN",22.7806943114935,21.2976036250349,26.0974805082599,26.1699733086493,22.6712924400491,23.1610929168767,25.3745120651729,25.3975430338282,24.6864560714876,24.6320082874653,26.1034959236776,25.73634494728,25.4676214695644,25.1642293261144,24.7129282828488,24.8575679878804,25.1014935707665,25.152672294692,25.1174351146355,25.1680611877055,24.1014935707665,24.2462650949805,24.429819436852,24.3778247992137,23.718164931215,24.8336421486349,25.337560929,25.2855975073786,24.0853739054032,23.9846799057837,24.7895495644517,24.5165310700453
"1004","sp|Q9HC38|GLOD4_HUMAN",20.8673155112088,18.0813516085784,23.6971033156872,23.828808994899,20.6498626228122,20.5822887717785,22.8467934256422,22.9829820573522,22.515347385183,22.4522099628638,22.8513450142717,23.5638367848237,22.4304568704435,22.2589292220709,22.8816239490739,22.9907302194618,23.5165310700453,23.4040563407869,23.6430634759743,23.5521549797761,22.6929780842331,22.5062791225197,23.0580182994652,22.9277523486645,22.2583021701778,22.4728077258477,23.5403778119997,23.6971033156872,21.6852231960306,21.650659083231,22.3463859942977,22.0798308523139
"1005","sp|Q9BWM7|SFXN3_HUMAN",22.7627449186476,22.1862976440472,24.9846799057837,24.9583686286679,20.8353663102467,20.9767160802782,24.718164931215,24.7994650333168,23.6208677298601,23.6208677298601,24.8996593213694,24.6208677298601,23.4800051940202,23.2171626785756,23.29614100162,23.2257375656639,23.5638367848237,23.4922835237987,24.9270530882017,24.9270530882017,23.7491918268356,23.7895495644517,24.0934562517011,24.2020975117049,22.0371486676692,22.1114104295369,24.6039939112957,24.6864560714876,23.1322120956079,23.2304164875684,22.7100645366482,22.6410149536587
"1006","sp|Q9NX63|MIC19_HUMAN",23.143401153454,20.4788587860093,24.1487992855448,24.1410219349531,22.9071500754726,22.912098147241,23.9933447669109,23.9671924790549,23.2347875772738,23.1588547257966,24.8623059068871,24.330739663144,22.6996925192534,22.9174783709272,23.1123270128187,23.0376505121117,23.7994650333168,23.8857648797111,24.5696424065049,24.4983837233351,23.5638367848237,23.4425304886016,23.6540345937953,23.7389234913818,22.9192848150484,23.1185478028243,23.9405573525514,24.1332024304938,23.29614100162,23.2490411911528,23.2265688156709,22.8257011601158
"1007","sp|P35613|BASI_HUMAN",22.4819779444279,22.953144162234,26.3221674748766,25.7669874097997,22.3794798706895,22.4134412958812,24.6320082874653,24.6039939112957,24.5165310700453,24.4676214695644,24.4861574210018,24.29614100162,24.429819436852,24.5811840283876,24.2462650949805,24.0525839702855,24.5521549797761,24.6320082874653,24.4861574210018,24.5105072824176,24.3443500946627,24.4169953964944,24.6703364061244,24.5521549797761,22.4137509605336,22.8111169862344,25.1410219349531,25.3477327340573,22.9437418435478,22.8504451260702,23.3910001879615,23.9671924790549
"1008","sp|O43681|ASNA_HUMAN",22.2237591838947,22.2433182506458,24.0772460245198,24.0190314105745,22.0530248147395,22.1482905239159,23.6430634759743,23.5521549797761,22.5814882950561,22.6998590905481,24.6811028369934,24.5165310700453,23.4676214695644,23.0546283012098,23.1438398134724,22.9588650590485,23.5638367848237,23.5521549797761,23.6430634759743,23.7076725573973,22.4802287483132,22.5257307435046,22.7183081456703,22.7382105655839,23.9225234297212,24.0690720930741,23.5044582377448,23.6971033156872,22.1468957208197,22.2819197466076,23.243845379284,23.2186619583032
"1009","sp|P32969|RL9_HUMAN",21.8721455015533,21.7686145056126,21.9748589612725,22.0891676767762,20.6725720248436,20.6894954298909,21.8902936023247,21.7715000630767,20.3762466826521,20.4718917611429,23.3778247992137,22.8086891530668,22.0553177299439,21.8922368889822,22.8051928931556,22.7467830602117,22.9265417592992,22.927676753188,21.9993590822888,21.6930119716956,21.0766096207762,20.6515035131494,21.5429097990314,21.3638486968725,21.4449338546168,21.9978273335791,21.4088174409105,21.4651962657842,20.3960934504058,20.5925020468744,21.4599222408565,21.8278345500617
"1010","sp|Q9P0J0|NDUAD_HUMAN",20.0812378504462,19.9190392257233,24.1487992855448,23.9494904773214,20.7737856243406,20.8507616072353,24.2316922938932,24.1487992855448,22.5455806462047,22.5926044650259,24.429819436852,24.0934562517011,22.2653634896397,22.1282918061177,21.4082390646026,21.2147916995426,21.1483519677115,21.4772622542725,23.9671924790549,24.0190314105745,22.4000184515909,22.5829663544005,22.8378795748661,23.0025805455998,21.2040831904224,21.2934252992477,23.6320082874653,23.6971033156872,22.8212431883089,22.8279331609667,22.0729493372758,21.9992034505942
"1011","sp|Q9GZP4|PITH1_HUMAN",20.9208919784,20.7772070953035,24.1565349343244,24.274976391622,21.4029702616931,21.8320329385389,22.7783530167439,22.6856451421958,22.876953883888,22.8560422897847,23.4676214695644,23.049259327283,21.7691976581143,21.743740517696,21.1578312330841,21.3512885306236,21.4674658147696,21.4287840008762,23.4169953964944,23.2272115063467,22.9591495023099,22.8892145023568,23.3238859921029,23.4922835237987,21.7018976819476,21.9231051286601,23.8093128192732,23.8575679878804,21.6183496447834,21.5928769972225,22.2154059672777,21.8735717259599
"1012","sp|P20742|PZP_HUMAN",21.197006546794,21.1126938893481,19.487837421895,19.6165286458352,9.31913317911515,9.12518243969978,15.7785933906281,14.4774277713759,14.0869326843677,13.0161950678642,17.3281511436333,17.6775022686813,18.9774307783484,18.7973110855076,11.3734983534347,13.3764607009151,12.9781138308635,14.0583981213267,16.4668642416267,17.3551331209854,12.2065063349702,13.6917707602499,12.8446999942086,13.7921010120266,13.1268905809193,15.085905851156,16.4080272292681,15.9132444790011,12.4669780045458,10.9109794469228,15.6095227829426,18.2958927219672
"1013","sp|P13693|TCTP_HUMAN",22.4470525163453,22.2931532970634,24.4800051940202,24.4234216656538,21.757191304271,21.9231406669772,23.351107460838,23.4040563407869,23.0760658396001,22.9272750375841,24.4488442625338,24.0853739054032,24.010519910719,23.8093128192732,23.2005572996935,23.1302803854939,23.6430634759743,23.6320082874653,24.1253403127209,24.2169707881864,23.0965224524157,23.29614100162,23.7285815471603,23.9494904773214,23.3100801925779,23.6208677298601,24.5696424065049,24.7389234913818,22.2833306900337,22.4719937502364,23.718164931215,23.8575679878804
"1014","sp|Q15819|UB2V2_HUMAN",16.6565219628725,17.7507324600235,16.4764124649154,16.4393957873018,15.6666530550429,17.4263955233208,17.0676563351432,17.5405283999331,18.0537336855783,18.1318042991089,17.4648998357689,16.9086003955098,17.3552286626212,18.6913003586161,18.5647134900751,18.3934536996654,19.3849694049634,19.3779388623806,19.7743860669767,19.5121211360441,18.8922438946168,18.9030533053281,19.9123050411321,19.3650881334363,15.9638875925486,18.2497259133307,18.2234339668862,19.3378645396062,16.3762518699026,17.5189444427011,18.9700219176848,17.6549734390021
"1015","sp|Q13404|UB2V1_HUMAN",20.0028099760305,19.6841158742073,22.8046203952027,22.8767064684468,20.2476958704966,20.3345215905544,21.8367851456642,21.722250817474,21.0538267600389,21.2569866630546,23.3910001879615,22.9653145829721,22.43863598584,22.0316345792934,21.9327604275344,21.6595180595478,22.0005883898398,21.9727582241313,22.2135541278965,22.2959681939431,21.1924307554743,21.2927414685036,21.6902575827304,21.886111134483,21.5294033557016,21.7048457202982,22.3112592151387,22.4514468601461,21.0919621945165,21.014586086131,21.3053425575835,21.1597314719946
"1016","sp|O43237|DC1L2_HUMAN",21.8508633902896,21.8264174758872,25.1134662124326,25.1410219349531,22.16182967275,22.2645409588781,24.2095533166239,24.1870693024726,23.4922835237987,23.4425304886016,24.8336421486349,24.4800051940202,22.9957405850684,22.7187409792507,23.1280500277072,23.0320225272906,23.5521549797761,23.5521549797761,24.0934562517011,24.0934562517011,23.3910001879615,23.429819436852,23.8093128192732,23.9671924790549,23.5285037117114,23.7491918268356,24.4488442625338,24.6703364061244,22.1334274460858,22.2467053435474,23.718164931215,23.7795654758791
"1017","sp|P35080|PROF2_HUMAN",20.0434254681321,19.6536610122736,25.5462784134394,25.5667425159991,19.6685000305378,19.6733065818472,24.7285815471603,24.5811840283876,23.8384591649327,23.828808994899,23.0676135034733,23.0625161090991,22.1027102436884,22.2424645134607,21.5629751907238,22.0896271637396,22.4249518864433,22.2137519035212,25.1565349343244,25.0317052406096,24.4983837233351,24.3645279766003,24.4861574210018,24.7945158173451,19.401974517509,19.3806054358098,24.7285815471603,24.718164931215,22.6646847353883,22.7340927325384,22.7424805014591,22.7834253011701
"1018","sp|O43399|TPD54_HUMAN",23.1426037856084,23.29614100162,24.7389234913818,24.6096404744368,22.4364894510544,22.5668840499219,23.7389234913818,23.7895495644517,22.9995757840485,23.1325231344496,24.8093128192732,24.5521549797761,24.0772460245198,23.8950426932991,24.224350318552,24.0934562517011,24.7745474011125,24.8384591649327,24.2462650949805,24.2462650949805,23.2820658164083,23.2221577447976,23.6971033156872,23.8093128192732,23.6540345937953,23.8857648797111,24.337560929,24.3778247992137,22.4677565641674,22.3935772429244,23.6096404744368,23.6320082874653
"1019","sp|P04632|CPNS1_HUMAN;sp|Q96L46|CPNS2_HUMAN",21.6319833028782,21.4710066527067,22.6227829115941,22.5921853137386,20.8747161519068,20.9588271232383,22.1683314690964,21.984364018328,21.2022461204772,21.1178313270147,22.7402263307067,22.4182348273512,22.1991182435656,22.1825747553901,22.3667362356225,22.7004745240464,22.9070079650034,22.8451721141613,22.5021153090255,22.4881639782268,21.9847782267935,22.0892774983285,22.0907285310822,22.47707169605,22.8253248732606,23.0478143856135,22.6398566343938,22.471692925516,20.420100877151,20.3705253081822,22.8267243515398,22.7834067052375
"1020","sp|P01116|RASK_HUMAN",14.6714014110974,14.7399889471023,20.9219331527083,20.9953837619487,16.9660092711891,15.0399227307602,19.6042637735393,19.5639369436612,20.2562711433814,20.3797106620336,18.9746413484677,17.5940970819997,18.1132816709843,19.8396718599184,15.4033130801655,14.9701038957577,16.4618545323273,16.3888801770822,18.5794052196214,18.6037955808884,20.4968491782833,20.6189517472953,20.4523739196268,20.5674787743942,15.6005186468942,16.8658598695666,20.7248616867691,20.8778170860155,16.3161920974402,16.4988969415809,18.6466300799017,18.3028670843716
"1021","sp|Q14683|SMC1A_HUMAN",22.4745214174012,22.0902133974157,20.6038827930207,20.6469163776714,19.5198139032532,19.475082129838,19.790076448073,19.9053805740971,19.0332888732434,19.1096807067749,22.0796204933291,21.7887523047412,20.980496067889,20.8669904821916,21.9208496475401,21.8927016198747,22.1917025377995,22.2228009893429,20.4001307547991,20.3416026978702,19.2485603961244,19.2952889165521,19.9153420527288,20.1572832863013,20.6085953097185,20.9680967393588,19.8168171331691,19.8958613160623,18.6801140865759,18.9563730935842,19.9625595200263,19.9765024361439
"1022","sp|Q16795|NDUA9_HUMAN",20.102940842339,20.0683515519285,23.6096404744368,23.7994650333168,20.090815373499,19.5191637641434,23.351107460838,23.29614100162,21.8831720106562,21.9363185090429,23.3238859921029,23.429819436852,21.875846842152,21.95230607377,21.4098160217415,21.5757642455429,21.8187890042226,21.5069079275365,23.9315685693242,23.7695118112152,22.3990688080197,22.5727335586933,22.7196182363146,22.7614234841751,19.9374221064575,20.2856559149572,23.6320082874653,23.7076725573973,20.6031075568271,20.2140075131615,21.5061561878552,21.5561848883453
"1023","sp|P27694|RFA1_HUMAN",21.7338477592279,21.0545561098144,23.6540345937953,23.6971033156872,22.2876161984586,22.8350834757387,23.0039289356722,22.9502015033574,22.4381740540192,22.4735839683394,23.5754247590989,23.1337842771952,22.3585826289395,22.4005678404442,22.6092372281035,22.4936334577912,23.1079551123041,23.1276814417778,22.938350244471,22.953015926168,22.2117381187508,22.2904433963624,22.6396527908128,22.6469660104587,21.9228682887951,22.10591981474,23.1422976028498,23.4800051940202,21.6813906921165,21.696201666135,22.2471174961831,21.9903611560759
"1024","sp|P19623|SPEE_HUMAN",20.8525909929487,20.9421824191493,22.0682469336255,22.0006350667731,21.1998233496624,21.2922603254764,21.6102518798476,21.5319217240883,20.8958640158444,20.8919177884319,23.5869203979367,23.2678519571886,22.8002925116126,22.5449768861102,22.3654049329848,22.3622573911699,22.7847059170655,22.7840855560124,22.0700420351044,21.9292020598478,20.9154774940029,21.0196265220645,21.649690991099,21.7024365170775,22.5277340103275,22.7538050457521,21.8224093999197,21.9036362815814,20.0520435436345,20.2556755811135,22.887815277782,22.9205119915866
"1025","sp|O00330|ODPX_HUMAN",21.0783410216174,20.2654647758558,24.6430634759743,24.6152650236307,20.7351525785954,20.9316870162167,24.2020975117049,24.10948636152,23.7593875939415,23.718164931215,23.351107460838,23.0373338461801,22.6933489591723,22.5963104974108,22.1403946891853,22.1091181304667,22.5142295933427,22.3163552884183,24.0690720930741,23.9583686286679,23.4676214695644,23.4922835237987,23.5165310700453,23.5754247590989,21.9280401262599,22.128692246178,24.6320082874653,24.814211618686,22.2804910069056,22.1964161724466,22.7711889232097,22.652833296518
"1026","sp|P62166|NCS1_HUMAN",21.1213974279824,20.8266764990114,24.4676214695644,24.4169953964944,20.7005764561779,20.3036492569464,23.8190938400658,23.718164931215,22.9495020076147,22.8895458783381,24.3975430338282,23.8950426932991,22.7415427801154,22.7751644104587,21.2646410934457,21.1510846016464,21.6596749224926,21.7049626317049,24.0934562517011,24.194602975158,23.0935621693545,23.0493135255533,23.3910001879615,23.5521549797761,21.9328710842842,22.1683963086508,23.8670283171295,23.7994650333168,22.4424891029086,22.4420085764748,22.5785130210111,22.4134414162301
"1027","sp|P62993|GRB2_HUMAN",21.499355824808,21.1192266591466,23.9583686286679,23.8384591649327,20.4898769744924,20.5442787460453,22.9713493490009,22.8707341997055,22.1460597960003,22.1850289558085,23.5285037117114,23.2820658164083,22.6421119797781,22.4354518895906,22.3090673248773,22.6631233456725,22.7041049868377,22.8527633429379,23.337560929,23.3778247992137,22.6614541464153,22.7083472211756,23.0407119180663,23.1966004424071,21.877821627057,21.7511411014208,23.6320082874653,23.7491918268356,21.8246209029058,21.9419750511523,21.9062675529576,21.8836059971776
"1028","sp|Q14108|SCRB2_HUMAN",22.6321497986984,21.497444365559,23.6864560714876,23.5754247590989,23.7285815471603,23.0253714471875,22.9361532356483,22.8129172226253,21.7302207190707,21.8309119677472,24.3238859921029,23.9671924790549,23.0412863469471,22.996634224891,23.2381019418393,23.337560929,23.6757296648946,23.6757296648946,23.9846799057837,23.8764270151317,22.6721350069079,22.6090316240263,23.5403778119997,23.664922909938,22.7867078344453,22.8693196947907,22.9386403862672,23.002129248467,21.5356090488874,21.5177481007743,23.9405573525514,23.7285815471603
"1029","sp|P42025|ACTY_HUMAN",20.3029319905314,20.2145876633207,24.723382640486,24.8336421486349,20.1243752000481,19.9318769109938,24.0359052291389,23.8950426932991,23.6540345937953,23.7389234913818,24.1253403127209,23.8190938400658,21.9446852405725,22.0496224164888,20.8932208986383,20.8072483730037,21.6167785109329,21.6029328214611,23.5638367848237,23.4169953964944,23.1875524796751,23.0949269848012,23.3645279766003,23.4040563407869,20.8747840051716,20.9072336036241,24.7129282828488,24.1014935707665,21.1227751822514,21.8308091436002,22.6737426647585,22.5962960688836
"1030","sp|P36955|PEDF_HUMAN",22.5208705856319,22.5450110767286,24.5285037117114,24.5580077060215,21.1210818184206,21.1812206175681,23.0645632589409,22.9213076004984,21.8830995679067,21.9483750124989,25.2389970945164,24.8857648797111,24.274976391622,24.1718828986579,22.1819834436585,22.3311003771371,22.4197269054834,22.3921016734446,25.0690720930741,25.0813156888289,24.010519910719,24.0359052291389,24.7129282828488,24.828808994899,22.0659390470275,22.1054982000004,22.5878808523735,22.6343920831271,21.817224674598,21.9129488986239,21.0420396599641,21.0130278107358
"1031","sp|Q15008|PSMD6_HUMAN",20.9338124604694,21.0516718881551,23.6208677298601,23.6208677298601,21.2975154031966,21.4828528768131,22.6624987704148,22.5027982121352,21.9447376026092,21.9851480625759,24.010519910719,23.718164931215,23.5869203979367,23.2505268762413,23.1132350644733,22.9684424916426,23.6208677298601,23.6430634759743,22.9633136728788,22.9657386102781,22.0529719002784,22.077240358059,22.4292631609797,22.5277420071011,22.8187257641455,23.1635647043942,23.0134877337158,23.0723136061587,21.1012672505891,21.3083310096015,22.7012402607613,22.7187476384815
"1032","sp|P19086|GNAZ_HUMAN",19.9304642487575,20.8061539708565,25.2714185722088,25.1794960827678,20.7700665186651,20.7115266977261,24.8239595952376,24.8190938400658,24.29614100162,24.0853739054032,24.6971033156872,24.274976391622,22.1955523858345,21.487357126936,21.0065038702429,19.714006299379,19.8483752024277,20.209054754067,24.5225298106668,24.4551305253812,23.664922909938,23.5403778119997,23.7285815471603,23.6320082874653,21.6370043819242,21.9515641670151,24.7542987172687,25.0772460245198,22.9641722612137,23.1302656407226,22.509482805202,22.1228409994237
"1033","sp|Q96G03|PGM2_HUMAN",21.3203045267361,21.1787362050366,21.5848260822192,21.6437074517314,21.0344077628367,20.8826280814067,20.7054587959219,20.821625222062,20.3232297865249,20.2987114832311,22.3513699788653,22.0994969142863,22.2969944811353,22.2265594713464,22.4636272411793,22.4160098517452,22.7900168932915,22.6704445927408,22.4911884903634,22.596454447387,21.0921151136944,21.1280646059763,22.1739752483873,22.084459249995,21.0591720830061,21.0217432017821,21.0901015143603,21.1929683572363,19.6871087914059,19.8380592222902,21.3948379003519,21.144022528422
"1034","sp|P07093|GDN_HUMAN",24.3443500946627,24.1014935707665,21.0120409644061,21.0544360351899,19.2534175229467,19.2709794215624,22.0111420196475,21.9970009213368,20.1447088434555,20.1544547015272,23.1797671598949,23.0975247241358,21.9382372225377,21.8257356263661,23.5165310700453,23.5869203979367,23.6540345937953,23.3910001879615,22.0142755132982,21.7656642074751,20.1255062291921,19.9448543518106,21.0425103349938,20.980195789536,20.743435801573,21.1010546772189,21.2886841040755,20.6262495463858,19.4789585477411,19.6118175695148,20.7032247947505,20.6577278692589
"1035","sp|O95741|CPNE6_HUMAN",19.2111842489629,22.4644640829772,21.8145395589089,22.0222011689165,21.7093562922616,21.7188261052391,21.8283069131858,21.8038566117966,20.4812652069287,20.7986018933345,22.5014504440635,21.3783258091698,18.513156977317,18.0985862594348,18.2419397959676,18.2982995367355,19.1236650336328,20.3408547933678,22.0065762771947,21.7144669001767,19.8811009310735,19.9165008176975,20.9717524581859,21.1761442253372,21.6478526355368,20.2047309431985,20.9929422620879,21.6716124220932,19.9517281059152,19.5978593871602,19.4321687934785,20.427293377492
"1036","sp|Q86YQ8|CPNE8_HUMAN",12.4602694348689,13.2930453830053,17.373878495528,16.7207935905632,10.7918049623303,14.9923219063008,16.1484950846633,16.2603115396587,17.1955854034812,16.8186965236064,14.7844742130915,12.3370387996335,11.0322710267486,10.812717336454,9.08862421735617,11.8794466913752,12.816021239669,11.7895041309588,13.5371166036958,13.5841464228543,10.3895857820711,12.2463034740485,12.1875103922516,11.5648605009913,12.1732154924706,14.9094579666853,11.1842874848138,16.7231271762228,12.2327529627643,14.9326041347864,12.3017463579898,14.0598809123072
"1037","sp|P00387|NB5R3_HUMAN",20.1301980370118,20.114454563928,23.2118369623996,23.1276604502101,22.3719945314027,22.487841850112,22.5127987077071,22.5371107109182,21.1317269671919,20.9796714083534,23.5044582377448,23.0981741604482,22.3835405014495,22.1304923228089,21.2158850546156,21.204390326212,21.6920878117127,21.7066839836247,23.3778247992137,23.29614100162,21.4137949797932,21.6151527800603,22.5599549839641,22.4162238486799,20.7288588334839,20.8136468151984,22.9702283785962,22.8627299195284,20.8798724310241,21.7339254462365,22.0244855755873,22.0929463031645
"1038","sp|P08779|K1C16_HUMAN",24.224350318552,23.2678519571886,24.9933447669109,25.4234216656538,23.0336931780701,22.6185979096212,24.7593875939415,24.871735319807,24.0190314105745,24.0274929893227,25.5696424065049,26.0567237006465,25.1983551100191,25.2714185722088,23.170420034069,23.1710711702591,24.1870693024726,24.3975430338282,27.5754247590989,27.7063556289253,23.7994650333168,24.0772460245198,24.1253403127209,24.1332024304938,22.7766048453587,22.9837688948892,24.0525839702855,24.4488442625338,23.6096404744368,23.7389234913818,23.4922835237987,22.2991290254733
"1039","sp|P02533|K1C14_HUMAN;sp|P19012|K1C15_HUMAN;sp|K1C15_SHEEP|;sp|Q04695|K1C17_HUMAN;sp|P08727|K1C19_HUMAN;sp|P35900|K1C20_HUMAN",24.29614100162,23.3238859921029,25.0567237006465,25.4769192141465,23.1214432243466,22.7488019739279,24.8239595952376,24.9315685693242,24.0772460245198,24.1014935707665,25.5954824114402,26.0587891198122,25.2169707881864,25.2820658164083,23.2160324974177,23.2118425263933,24.2316922938932,24.4425304886016,27.5754247590989,27.7063556289253,23.8190938400658,24.1014935707665,24.1487992855448,24.1487992855448,22.8274727291772,23.0342308554421,24.1642293261144,24.5344529780426,23.6430634759743,23.7695118112152,23.5165310700453,22.3658071319542
"1040","sp|Q96AE4|FUBP1_HUMAN",21.9898582042119,21.8574337149402,21.4498755324486,21.7232380812423,20.5254523763398,19.9782725236074,21.3878516081463,21.2108621674847,20.8710961419657,20.7901851526711,23.4551305253812,22.8935117965275,22.8630932886271,22.3219726451357,23.7491918268356,23.6320082874653,24.0934562517011,24.0934562517011,22.1487798065482,22.1886076557272,21.6332454884035,21.6140438508659,22.5791455748257,22.5813108160529,21.562638886127,21.3959125703824,21.6961758934529,21.7966242068563,20.5642953223616,20.6530594326369,21.6171319711548,21.3836872660994
"1041","sp|Q6NVY1|HIBCH_HUMAN",21.2453689805388,20.903134529362,22.5322260699563,22.6027059476899,21.9208492260384,22.0184467429792,22.8955358939802,22.7031128706002,22.015886508371,22.0537165373779,23.4800051940202,23.2523362493445,23.29614100162,23.1447316375499,22.8709797465996,22.9101906685719,23.3238859921029,23.429819436852,22.6843825582848,22.8000236489275,21.9073957472436,21.9177552936196,22.3420257117796,22.4518730858628,21.3493908285361,21.5753971906645,23.1127525484508,23.2534966642115,21.1535255756573,21.3819668118594,21.9865645006199,22.0228085922769
"1042","sp|Q6NUK1|SCMC1_HUMAN",22.2271164077291,22.2409350880048,21.631066820699,21.6392048078657,18.9365903824174,19.0411080663812,21.4909547454854,21.3885617658998,20.4143216953869,20.5194460162951,22.4790853975851,22.3065822850112,21.7618724817988,21.5236439493122,24.1174351146355,24.0525839702855,24.6485594637291,24.718164931215,21.1779443477451,21.278594723984,20.2529367852946,20.2528569133504,20.7410565969512,20.7694369118084,22.3461744013404,22.5523618774354,21.4098377186989,21.4311429167321,19.7574977111509,19.7840343922188,21.8205659256123,21.7864025570284
