"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33"
"671","sp|P61204|ARF3_HUMAN",9534192.10149595,10788853.4079977,15450362.4208778,14622430.588632,3051819.78175976,2930163.37326504,16512562.5320152,16214501.2609663,13525975.1197282,13882738.6879951,20083069.5775917,18479321.9566558,10314498.3960793,9213777.1809643,15841642.4020209,17505106.7301426,14810930.3668566,13625611.0349672,19507815.0254396,18234994.0439077,14415062.9781223,11900802.3058399,14838513.6163882,15257945.2212498,8070062.80529004,8833621.45889323,16458300.9608045,15447108.9830469,12029114.902474,10835338.796337,12257106.4651156,15160244.5257655
"672","sp|P35232|PHB_HUMAN",37137637.6519447,38302306.3061268,44055604.8458173,40589850.4270648,55196670.3704788,55684780.1594598,48482089.9912594,50021736.390081,51827251.2013348,52125754.6964344,50450223.0934671,49652107.8771487,40889618.6416001,38839583.5789848,133640912.27438,138092061.237418,133010782.420799,137576953.180158,45963618.9640494,49294599.2835306,45890154.618426,48717402.6196066,44027431.8486255,45585465.9696599,73526727.6008673,76033529.3114587,49687798.3379422,48796100.0821056,54154314.4889864,55264640.8121246,63619021.4548489,65618643.5950875
"673","sp|O95831|AIFM1_HUMAN",15636629.0001704,18658288.6419186,30856580.9491246,29749082.9216996,19672222.7980463,15875993.7988714,25032743.1992195,25862129.5112412,37631673.3529072,38112046.7755337,11690869.005313,11335558.5165429,13077310.4664577,11950641.1012261,28735748.4419139,28898189.197666,31778792.3405369,31020890.3530588,21311619.8394357,20372429.2431936,39409988.6924811,39883313.6112512,33777142.8373047,33058881.3127079,17973754.693516,18740658.633106,43367310.1362644,38078919.8186738,12877133.8473148,11978712.3514812,31500680.5261873,31694441.9306369
"674","sp|P36543|VATE1_HUMAN",11054793.5942595,15449583.9761671,49441159.746809,52523098.378707,18276159.7749575,17485532.9896064,50819484.687572,51805331.5287873,70843968.6963982,72687924.2626158,19306912.2992307,17829888.9166456,20536903.0564793,19162234.8692074,23815243.5717232,23531382.6323852,22863475.032332,22535355.3237467,47567001.0209348,47090369.2342671,63743672.9858252,64436884.5315329,59256432.6654449,55380690.0623141,17749025.724688,21239413.1175202,57197289.2706287,57058507.2125725,27721851.4646002,29404959.828338,35978718.4441257,34561275.8741116
"675","sp|P61586|RHOA_HUMAN",25104213.1613704,10068174.1572984,19864751.6839858,18572167.5867108,2485012.12557868,2642649.54948145,13647369.0333094,15160558.6790035,23034333.8672599,23312523.4571993,10672162.5774642,10686125.4765326,16761059.8936289,17204802.275041,33459433.117297,33852164.4886945,28471497.2100738,27125890.6674729,25988150.8386849,26584350.2911181,30020360.5140712,28191136.9825457,25674533.4283559,29762411.6661416,4330307.04348111,4627860.6467228,21464628.2492622,22392320.7738742,5064684.74183675,4777269.98323372,29647699.3187646,25164431.2816112
"676","sp|P08865|RSSA_HUMAN",110583021.611657,127980161.190532,18628722.6903155,19748684.9903938,14151311.5172368,14291985.420096,20433353.6355074,22943519.2842673,18213194.2206241,18204723.3738804,35460685.6551196,34656108.5896389,72385676.2439138,74073370.273979,185995084.09321,205589974.577681,162488847.714057,172492843.218802,28794069.4382344,27853452.4406941,21159725.4724731,21955309.447236,26260264.2290028,26277572.3254858,51006761.2937954,50867502.0041449,18711148.2406105,18261117.2086407,16527416.5106324,17342464.7756848,68560304.674643,69600357.405469
"677","sp|P17844|DDX5_HUMAN",9485688.11846425,10570152.3169122,2119374.19680022,2001907.06234061,801859.794182203,907759.417017638,2633062.44314499,2636451.42837401,2126627.63336371,2015603.42368796,4834484.74227728,5407059.18365483,5929566.81049962,5956080.2203647,21059760.8444164,19409549.1425407,20994134.306418,19335891.2963012,2240493.05223903,2341570.41096309,2110165.47615609,2116873.25809606,2188461.39735133,2034590.83942231,15386446.4104737,15274604.5535932,1931082.11484617,1968595.88226378,1728456.87492528,1747909.48005706,11941284.7974704,11296325.9963581
"678","sp|Q99623|PHB2_HUMAN",16126273.8436133,18992790.1782155,21939514.6376465,22185756.7551658,26134787.1072343,21789696.5841364,25560542.0016126,27888942.168862,25177062.599098,26324815.8140284,31240330.4540315,28161778.1895362,22655058.9771028,21428735.7677158,55700115.1305591,56351468.9354487,42132064.053291,41453925.2251637,25654112.9101671,27185503.9409173,21688718.6092849,23124527.1101066,20598199.8227494,22886917.8318747,24252271.4076159,24630579.9177965,22591051.8891652,22512065.8047505,21919603.4836373,21480218.8816937,32736001.3311359,31057367.7209759
"679","sp|Q02978|M2OM_HUMAN",4131199.86859162,5358467.62499562,27545789.0017936,26261549.1893535,8370179.78870898,8620177.09185887,32572726.0905506,34617960.1921631,23971777.6874391,24360277.3204442,23527267.5003188,23733825.6440116,14827091.444364,14526210.3040765,21059760.8444164,20049802.5646066,15817498.450041,14467141.6893189,24317961.1960959,26183581.191252,22085463.4618938,22085222.5208883,19036251.0210243,20061372.4205322,8834048.32187078,9438118.87475238,27034167.3576713,27661102.1324329,28581443.7580761,29404959.828338,13211938.0288126,13683076.1768841
"680","sp|P24539|AT5F1_HUMAN",12118895.0187837,9306587.93566733,25073731.0144531,23026126.3292251,29480039.8569603,29456441.6785548,34156122.4977302,33077582.5723713,30266043.3372136,29468077.4037632,19161382.809538,14936959.9202362,17037341.1006667,16895733.970699,25586625.3249918,26627617.189278,22719679.5918771,22674462.4553748,24852421.8817244,26317170.8912074,29491367.3772594,28840702.3508071,20695821.6228572,21474145.1262034,14083320.8109368,11126324.3256773,24468424.6223368,23889133.6598284,22349399.6303753,29196414.0139526,19456302.6779392,16882466.5560177
"681","sp|Q15181|IPYR_HUMAN",17276765.6105677,17005565.4387812,19864751.6839858,18782259.9802256,14278365.4314163,14255180.9661449,19000756.8861545,18403458.9311968,24641380.4161385,23181554.2242937,17172479.7837378,16235826.0002567,33522119.7872578,30391716.5936353,41725881.2992174,44172946.3450038,43570018.4578402,41314818.0935357,16835511.5972972,15429610.344845,24201436.0091411,22994614.0364543,22843501.2252292,23452026.9141432,26754489.8861795,31948360.9078665,22591051.8891652,23230535.9900085,13352467.7167103,17119034.160207,33971322.1360844,33446396.0072048
"682","sp|P51553|IDH3G_HUMAN",8986146.51160752,9850027.53911457,30900724.8417556,29791101.4004026,12306464.0813582,7618470.69550277,45089097.6901603,48805648.7955086,38301276.0816066,39028831.405873,18433735.3610745,17652770.8148246,7808151.47129582,9499372.80769586,6410971.25493191,6824516.40995208,8533716.74008006,8301774.71987421,41955163.8218358,42949088.5356507,36368278.1558131,35856008.3280304,33581899.2370891,27878714.7252466,5067729.8132529,5538546.89850103,36859084.6612695,39934967.797257,41690226.2335847,44211712.6496997,18529812.0742278,20227106.1567381
"683","sp|O43396|TXNL1_HUMAN",24274321.8171929,20721445.0109756,17834132.6229561,17941890.4061663,33870684.0909756,33693327.1254702,24580344.2257396,24889259.4355833,19552399.6780229,20824108.0319926,24982562.3972457,24442298.0512956,15655935.0654775,12156686.6374541,41725881.2992174,34677827.0371992,40837905.0891967,39645532.5139989,24785614.2960208,23979351.1419885,19308249.4936317,18707482.6059289,18450520.2203774,19496263.3382636,57358546.6624567,57114388.2151803,17209250.0540732,16764304.3226866,24068584.2173273,24816951.9118597,22081359.3884548,22456865.8905518
"684","sp|P02649|APOE_HUMAN",169090361.376173,52292969.0886043,21498075.7113357,21093276.3088887,11486102.4619528,10406485.3999066,16889561.6765818,17592733.8681484,14195577.8484276,13227892.523467,12709575.4331619,13697133.2074893,49730617.266811,50687201.9120969,29719849.415952,31788008.1174326,23870043.1155164,24482855.1665397,46498079.6496779,48359471.3838431,35442540.1663924,38324356.7274238,50372848.8556336,53026068.8861953,16924267.0109228,16783013.6194904,10513287.3057611,10777052.7788699,11974589.4719062,10953793.5446473,7217637.96659845,7212702.76611132
"685","sp|O95299|NDUAA_HUMAN",19804595.0719451,17448422.1262478,28384522.9617841,27017881.8060069,19615013.1406507,12584530.1643853,38001513.772309,37212280.3939177,40577925.3591846,39683677.5704011,24157895.2889871,21667447.7894335,16024310.0081946,23901282.2024522,32081691.7536436,34884242.6743254,33360542.185541,32133747.4060833,33537408.0231872,33464219.8388196,37823009.2820457,40922618.2004695,27919834.8308357,30704260.1365891,16985999.416238,15833059.6765864,39487406.4877097,38078919.8186738,33524099.445563,33992967.7448163,24088755.6964962,21979060.233306
"686","sp|Q16775|GLO2_HUMAN",1043252.08357937,3660920.37038963,3869281.73781696,3716143.09713369,2108116.573418,1875697.44555958,4374851.19778489,4380616.10886343,6135890.13833974,5862888.98678419,4295274.62790824,3993279.90527705,2122177.87508551,1609650.42286878,1022154.4619173,1049003.32889054,1008056.57176441,990427.665427694,3838144.72587299,4219791.13016229,3473540.44513879,3767580.12644231,4171945.73480983,3266655.72614917,1638697.96109487,1732075.25060862,2951400.6191394,3063328.08149175,3910477.26419357,3409708.26159908,2192476.68496194,2043802.07067182
"687","sp|Q9UHG2|PCSK1_HUMAN;sp|Q9NPY3|C1QR1_HUMAN",2587211.47342304,3544233.05706433,15494506.3135089,14622430.588632,3619306.55351999,3456496.39551261,28576535.1581451,33239727.5849809,24239618.7789188,23312523.4571993,11011731.3867471,10509007.3747116,6018716.7303176,5938912.63300419,3082461.27030707,4281798.66685941,2329244.4080445,2709154.14998885,36142903.865626,32729476.4890651,37029519.5768279,30269746.1609822,33093790.23655,24299690.537546,9161316.94514188,9453298.64404133,23342000.9824338,24008878.6907047,42334920.4536917,40666433.8051483,6904051.65981849,5824272.0841295
"688","sp|Q96C19|EFHD2_HUMAN",4056503.65580014,7675663.52687256,7548605.63991459,8151584.86837533,3376868.67701251,2688014.82214663,7149747.31358486,8836903.18722663,10438377.5961622,9897033.35618187,8974318.53104943,8619747.62195447,7222437.74825491,7737152.52038521,5202552.05128027,4771594.51523596,4554538.06692264,4293572.72622811,9286254.41279486,9484868.6968311,13621573.2729046,12834363.3757761,10543154.4116442,10171963.4808332,6705111.35990089,7851710.47012476,6243860.98510664,7064956.82170363,9858538.66382975,9422297.69337985,8918474.27957951,7587698.40035
"689","sp|P05455|LA_HUMAN",3963389.70175243,3793308.84263564,1087721.6053201,984783.857501871,2358510.88687831,2777195.16170672,1377176.74033421,1365761.62565689,1343421.74356143,1367834.07033609,3017252.54227777,5142687.2685319,2584003.86687491,2728882.26117876,8001839.89204267,15124355.9808495,7074402.08652943,12209400.575548,3161748.58263398,2840591.51229485,2724620.76703939,2460315.7779138,3243458.18596473,3285185.24042713,9429543.20579452,8750070.98001104,1758945.25824566,1802925.21033212,3512316.78933651,2313605.72780871,7762430.23824554,4862330.65854173
"690","sp|P13804|ETFA_HUMAN",13431858.7014025,15149172.0062381,12492721.6145955,12017284.9090482,19018963.3067187,16383466.4587113,15456964.9272289,15484848.7042228,16873988.7632253,17418907.9764467,15717184.8868109,14877920.5529625,12248466.8453442,13083891.5504803,19201817.0931664,22086473.1725019,20131361.6636885,21283391.1390941,14029592.9977476,14694866.9950904,16398787.2411667,16369047.2801878,13569430.2149866,14127727.0567128,23674836.3741013,23024237.7492445,16020247.3230645,15866216.5911141,16658749.1816564,15930737.6469131,23316680.1934034,26916385.3581791
"691","sp|Q9Y5K8|VATD_HUMAN",15419550.6614531,10366552.9054892,21674651.28186,22353830.6699777,9180920.39639193,8912505.84340603,22619948.6739935,23348881.8157915,27587632.4224159,25277061.9507835,24497464.0982701,22789195.7676331,8851110.23650253,13083891.5504803,15723620.327539,16159687.4090276,18405816.3782295,16831962.926996,30464259.0808234,32061527.9892882,30284857.0824771,30399659.2346345,31434219.6347171,29385672.2779626,15340158.1961271,14715605.3553682,19712413.698302,20177037.7026621,31375118.7118731,30656234.7146503,21154868.7847435,18315883.527755
"692","sp|P21266|GSTM3_HUMAN",8734523.90419422,9218577.10265673,16818823.0924413,15756929.5136121,12781904.6660764,14305911.6328188,15155365.6115756,15890211.235747,24105698.233179,23181554.2242937,26680406.4436605,26390597.1713264,21457840.4132721,20192462.5503475,32278511.9484512,33026501.9401897,32497769.5428115,32272854.5377114,23917115.6818745,26183581.191252,23275698.0197204,26372353.9514137,27236482.230081,28726378.3486493,14091547.4874389,15565234.64127,24343266.4401253,27900592.1941855,14014372.949446,14488732.6209868,24706416.0989705,22138328.7857213
"693","sp|P30038|AL4A1_HUMAN",4862970.20473386,3423172.04237231,12272002.1514401,11681137.0794244,26134787.1072343,32886301.3260578,21036552.2668139,21808504.1959997,19150638.0408033,18859569.5384084,12564045.9434692,11276519.1492692,8905222.9407848,8549052.82557097,6951991.73419883,6728814.21898979,6873861.72555973,6704046.28147007,14029592.9977476,13960123.6453359,13189702.4441697,13121220.4388807,14057539.2155257,13750987.6685338,7431156.96377824,7886988.717664,13579662.7699414,12812718.3037676,16639850.8065475,16537446.103895,9292909.11215298,11484840.0073639
"694","sp|P78417|GSTO1_HUMAN",27386414.3578587,12961761.2330669,9667512.4862064,10042416.4100088,8280971.45693352,6848321.80481764,6624198.03341938,7386683.33038908,8172702.78455902,6976057.1595783,17609068.2528159,20309542.3421393,17681997.2504217,24004304.9705662,28538928.2471063,38186892.8683444,26458361.0437049,25873926.4828203,22981809.4820247,19170121.9435952,22878953.1671115,20786091.7843655,22745879.4251214,24958984.4668593,25792098.163655,24809062.3809689,7134016.38605216,7963044.55327612,25572870.7309102,22731493.768006,26868227.5076304,19590031.9470771
"695","sp|P55209|NP1L1_HUMAN",4268347.76399861,4940820.17610572,3168986.49526891,3741877.08877609,2588018.14467242,2517358.26753833,4194594.95307701,4127327.53621274,4513628.75840956,4577608.07591456,5578630.43821992,5552272.10852917,4921481.17281508,5887490.46357368,8551931.82196109,7911537.21587038,6215278.2646051,7996869.78486904,5460742.16695166,5007214.56882403,5763979.3645141,5638105.3964408,5387658.54445221,5345297.60874518,11444388.2902972,8802038.64077889,4065926.92312024,4799637.06794048,3744285.78113118,3510146.65150087,7166047.10631798,8677208.04030058
"696","sp|P40123|CAP2_HUMAN",4284881.297125,9418695.98809281,24853011.5512977,23572366.5523637,3142746.73713539,3165339.78841216,20885752.6089873,20754561.6140369,36962070.6242077,34575877.4870821,9022828.36094699,9210141.29469108,7182597.03582051,8821257.02851718,4820023.39178812,5851880.85618129,7426705.95855008,7161737.01665984,23182232.2391354,19838070.4433721,33458815.9033481,28710789.2771548,26162642.428895,24488060.2316355,7804074.26899886,9078865.79073586,13955137.3165757,13710806.0353401,9183221.49405546,10352675.1728181,9678197.89178366,9694748.15216258
"697","sp|P30084|ECHM_HUMAN",12171598.8723607,13612049.9432934,19688176.1134614,21429424.1385125,23207690.951224,21587940.1342833,30159931.5653246,30888624.9021408,27319791.3309362,27634508.1430846,14941027.6084499,16708140.938446,11603810.6955892,11847618.3331121,13292007.7382774,11947025.5378708,14315602.6391452,15023570.2158312,21979695.6964713,21507941.6928142,24201436.0091411,24813397.0675863,21183930.6233963,23169472.373009,12106893.3896364,12192912.4156865,24030370.9845967,25206328.999468,15729320.3244669,15965650.1661446,21463698.9859806,24208819.9671197
"698","sp|Q7L099|RUFY3_HUMAN",3348712.5611593,3855389.25509988,17922420.4082183,16639317.5663744,10938448.1256584,10437049.2222115,15758564.2428821,17673806.3744533,21025525.6811616,19776354.1687477,14019340.8403961,15055038.6547835,4298880.97913289,4273927.29160423,1347756.57083364,1437830.52952717,1213406.82435902,1411165.62661396,13962785.4120441,13492559.6954921,19969490.9146465,19357047.9741903,16498084.2182211,17424196.7032791,7537504.04390275,7899186.47156642,17897620.0562361,19039459.9093369,18540174.6944288,18886255.3766192,10243019.6750361,10957299.7726753
"699","sp|Q13011|ECH1_HUMAN",38382474.668211,28898746.0752813,11300836.5135563,10252508.8035236,17364655.2578391,19772285.4810341,17869759.4524549,19133111.4879402,11788422.3709387,12368958.6535145,19064363.1497428,19128754.9966661,12524748.052382,14114119.2316205,37395837.0134496,39012555.4168491,36667837.3160041,35194104.3019008,16033820.5688544,15563200.0448003,11125552.2361213,10387777.855987,12007481.4132615,11584736.1865045,38880625.5899874,46940887.8143513,10450708.2146554,11136287.8714989,17063161.7355885,18157345.8605737,20073963.0804135,20067837.6043229
"700","sp|Q15691|MARE1_HUMAN",15337202.593202,14051822.6506145,7151310.60623487,7437270.73042491,4455919.2372486,4629218.45479967,7766182.3780711,9080120.70614113,6447341.98413938,6563576.76515957,11060241.2166447,11866912.8220058,13998247.8232505,14320164.7678485,34443534.0913352,35090658.3114516,29909451.614623,31577318.879571,8952216.48427706,8683330.49709889,8644947.50746341,8229053.22982779,10347910.8114286,9795224.09265419,8432834.52307787,8950497.03744155,5848689.28218222,5460352.22326863,8514269.85019816,8978946.79107583,10130368.0345973,9913729.53964916
"701","sp|P13798|ACPH_HUMAN",17170299.5118615,13464096.0880687,8961210.20410913,9496176.18687022,12146847.8344367,13268918.3440883,7992381.86481103,9485483.23766529,10709771.3479498,10752329.3553075,9313887.34033238,12398267.1274688,14182435.2946091,15350392.4489887,30113489.8055673,27453279.7377827,27033542.8055246,27960533.4572413,11290481.9839017,11221534.7962509,9963004.60247288,10594492.9561106,10640776.2117521,11113811.9512807,22327487.962567,25166027.3073138,11013920.0346068,11016542.8406226,11953714.8532839,11150027.1686792,21309283.885362,22456865.8905518
"702","sp|Q15555|MARE2_HUMAN",10552965.3691096,7266814.09021856,26000752.7597058,24286680.6903141,12554258.7612726,14974038.1054692,25635941.8305259,24078534.372535,27721552.9681558,26324815.8140284,14358909.6496791,14405605.6147732,10314498.3960793,10152378.1738332,8971634.5631214,8600463.42040079,9083214.62885014,8688715.80161792,18973354.3398111,18568968.2937961,21027477.1882701,21305744.0789746,18060033.0199462,19025339.1030399,18216838.7283386,18562176.1699336,24092950.0757025,24847093.906839,21044811.670777,18313926.4771,16522415.7661865,17201003.6608482
"703","sp|P39656|OST48_HUMAN",22407066.2927934,24770353.7788126,3401836.59240823,3299811.50838674,3926658.66238714,3730237.14980669,4894973.24878308,4927404.00769023,3296183.74066894,2810118.36990678,9993024.95889829,9859574.33470135,12156373.1096649,11126458.956314,29129388.8315292,26834032.8264042,22575884.1514221,23369998.1135151,6340899.43166975,6575773.73632305,3782406.21106362,3449758.37187271,4961190.86934546,4330056.51171475,11381916.2291998,12771588.6397366,2849923.90444801,2877039.02520222,4531976.83467412,4040215.62281812,13982669.0288153,14261605.5298834
"704","sp|P22033|MUTA_HUMAN",6371800.56016615,6611449.13864048,7636893.42517675,6849012.02858339,6400890.3095495,6186478.41942315,6693230.37995688,6437300.89133071,5441105.20047466,4966821.39843868,10187064.2784885,10745164.8438063,3853498.67012147,3698584.91495957,7957364.28500685,7493930.6624082,7543967.20887372,8193494.40745772,7148411.67028093,7547818.04747827,6448270.8335912,6660900.39062102,6260374.00037433,6327517.88738514,6707801.43531891,6539796.42824256,6320488.20167779,6346486.63644563,5995384.41167701,5879996.14063479,4608943.21602967,4497694.32238706
"705","sp|Q9NUQ9|FA49B_HUMAN",7813906.36312026,7479914.5584436,14964779.6019359,15967021.9071269,6913725.16235093,6568165.59893112,14552166.9802691,16214501.2609663,17677512.0376646,18990538.7713141,19112872.9796404,17180455.8766353,13077310.4664577,12259709.4055682,12065970.7515708,11257756.5492126,10382114.6235212,11309969.3375416,13895977.8263405,15496405.1948226,17721270.0831962,18057917.2376675,17767167.6196227,17047457.3151001,15712760.7492101,14063618.8356698,14893823.6831615,15686599.0447996,11774808.4271471,11119231.1457052,19301887.5773207,17997346.4229245
"706","sp|Q92747|ARC1A_HUMAN",1488722.97033737,14334411.6652279,3496995.19136126,4453958.74251435,2488875.89877696,4026485.32302692,4904734.69988777,5328851.2171091,5432471.18620377,5036349.56291729,3401146.02790036,6612409.13465001,1474967.03220969,1651381.04578977,1958146.09334766,2603698.85674931,3478274.78258607,2607793.90823876,5779505.06877827,5474969.12445171,5445366.50858859,3988291.67527938,5026040.7988172,4034794.39372852,2215112.46557296,1252440.21938068,5914810.77225339,5572130.7657246,7213911.37479612,6928908.93588787,1956652.50878099,1635305.62313964
"707","sp|P04844|RPN2_HUMAN",28838724.2101693,24999708.9063942,4944115.9746809,4916162.00824698,15912180.3595027,16039722.8662108,7690782.54915778,7685261.30671011,4130235.6177106,4171666.56405142,22751110.2219577,23379589.4403697,17958278.4574595,17101779.506927,32081691.7536436,28485357.9234136,29765656.174168,29768926.1684062,10154753.0269411,10753970.8464071,6410978.00635804,7412343.91732238,9336893.7459139,9212371.28122847,29449186.7092479,28200229.1812453,3971371.83763759,4458447.655044,4739897.09883344,5443245.3129481,28257963.4131975,32490784.6927132
"708","sp|Q53H12|AGK_HUMAN",13737078.3474751,3105669.03979783,12360289.9367023,12227377.302563,7429498.87614414,7920442.43893951,14929166.1248357,15646993.7168325,17409670.9461848,17026000.2777298,12078947.6444936,11158440.4147219,6984517.13510381,7287355.52276957,16256464.1204421,16985923.6836032,17255452.8545902,17110177.1902522,12893864.0407871,12557431.7958045,13111958.9043389,13510959.6598376,12886077.6142319,12714954.3510415,12271679.4185437,13958815.8162849,13391925.4966242,13650933.5199019,12655433.4891845,12308003.3436599,11784684.6444264,11071140.3024122
"709","sp|Q9NYB9|ABI2_HUMAN",980590.162307439,1254776.1218771,5120691.54520522,5966623.97582112,2045285.36199514,1970782.52496141,7615382.72024447,7167927.70448971,9940457.30285899,9249890.2060233,4571875.33689977,4726095.34004896,2398091.52589394,3238652.50444958,3735156.43772397,4538523.0439029,4319415.15847941,4546124.25962188,7816487.52731653,7748202.59741132,6762545.72361773,7652215.76208273,5846601.42633047,5914929.0338973,3273361.29468558,3300331.62212862,6186070.42540123,6346486.63644563,7218516.9435147,7782433.89594112,2255575.60238659,2887100.69953756
"710","sp|Q9Y696|CLIC4_HUMAN",28216305.7020362,29357456.3304445,12404433.8293333,12773617.5257015,13367251.8551697,13888409.2475495,10028177.2454704,11269078.3763716,7163997.38053202,6878593.06650584,17512048.5930208,17652770.8148246,26707183.3469911,31627989.8110036,54716014.156521,55525806.386944,55936426.3369631,56477495.4409949,20843966.7395108,20038454.9933051,19308249.4936317,20656178.7107132,33972386.4375203,31457738.9129471,17903077.2767427,18205211.2435887,8948810.02811806,8382152.16134329,4465482.5914406,5700865.77801767,30110944.6206202,28190533.7775012
"711","sp|P14543|NID1_HUMAN",17763922.5227499,18659887.7907294,4256081.00083763,3980162.84910659,2717980.17488014,3048675.80796851,4818853.84160253,5159397.63398974,4728461.86810839,5199612.8251783,2931322.12481599,3663795.36242853,11235435.7528721,9883263.09725639,25586625.3249918,30136683.0204231,20131361.6636885,23787319.5083993,4276169.33295462,4705260.09079238,4354166.00697329,4294591.749839,3844949.45710395,4289528.70045091,3101017.33988597,2887943.42533748,8510756.39037801,8082789.58415246,1896277.52864842,1769736.9031113,4017584.23418565,4392689.41627375
"712","sp|P10155|RO60_HUMAN",3569945.94591573,3703598.46978124,1692790.30395989,1722986.64811958,5152899.62438184,4057820.11725361,2474878.5633936,2360848.40720157,2122364.54063117,2122883.06878576,5578630.43821992,5585523.96340664,4023043.0864733,3329340.35550708,10504956.2857861,10279719.5358194,10350725.2881895,9489914.75388063,3678721.31912779,3485142.95304976,3431037.35951633,3202532.0168007,3489126.26525364,4015286.77640695,5266791.3078709,4855791.11588223,1912739.29774895,1670256.55510059,2205325.11312628,2269880.36693819,5717521.62583506,4992969.0991602
"713","sp|Q9Y3F4|STRAP_HUMAN",8572268.89308088,12496810.5849698,9314361.34515777,9664250.10168209,5774702.31582391,6777906.45739139,10329776.5611237,10215135.7944088,9940035.29377445,9527187.17707767,10138554.448591,11453637.2510902,8933563.00961006,9255857.83610269,16135443.5139107,16337614.3628744,17399248.2950451,16414641.5321118,10488790.9554589,9752048.09674183,9675122.95745883,8771572.06366972,10055045.4111052,9224208.96494944,24829706.4411306,24273614.9914516,9512021.84806954,9340112.40835395,9713473.06466395,10171186.6658921,15441510.0618565,14812665.9837674
"714","sp|P30740|ILEU_HUMAN",27178941.5218143,24082288.3960678,3749508.55024248,3552651.42810185,14838304.3533038,15125870.1497909,5891003.79741063,6135378.44387869,4924184.40477609,5025058.71451634,11254280.536235,13992330.0438576,14919185.1800433,16998756.738813,27751647.4678758,24976292.0922685,23294861.3536967,22118033.9288625,7682872.35590942,7881792.29736669,6127073.75758601,5668692.51894158,7091824.49881316,6904339.40071393,33298753.5993457,31591395.9815216,4018700.96933004,3986721.18796855,10182098.2868357,10474627.9372351,19456302.6779392,17519540.7656787
"715","sp|P21980|TGM2_HUMAN",100001906.973393,107796909.963351,4243493.72477078,3963552.83186578,6460069.62667472,6673134.11710326,7224212.44474905,6969548.52046715,7154225.01885585,7080119.7982404,6500317.20627364,6494330.40010268,24128558.7479713,23592213.8981101,15616473.8225649,14924632.6379816,11123744.6419458,11528944.672994,4512700.70760987,4742760.2131027,4487045.27551232,4717150.07525157,4271094.72742988,4428215.03911884,11660530.9041151,11358432.8283483,3950985.77128777,3798329.50892394,5053826.02170171,4954252.64303776,8473178.05467858,8393323.97073528
"716","sp|O75131|CPNE3_HUMAN",12546486.7100323,18668486.0782267,3052793.9441944,3127842.66127857,5785482.30081545,5984129.81640728,4720327.37113294,4757025.33133391,3470184.23759311,3159070.88976785,4249859.27935281,3916842.10169805,6490180.66032047,6175889.85596969,13060670.8532803,13325409.1782154,17686839.1759549,16136427.2688557,7682872.35590942,7614612.89745595,5219085.6580997,5292690.62727801,7666695.84748742,8418751.70479422,4809138.23321453,5377202.49814004,3752671.3330576,3120954.14422717,1961642.73307754,2248398.35247704,10382212.374444,10163782.1114036
"717","sp|P63151|2ABA_HUMAN;sp|Q00005|2ABB_HUMAN",4348029.78555927,4244621.8077852,6312576.64624436,6554882.67766263,5123106.4939569,5150116.27530693,7690782.54915778,7885613.91309127,7432898.25894652,8104251.75595768,9847495.46920559,8973983.82559643,7847744.47920936,6448136.9709895,9069756.91136861,8187818.01310886,7949025.24511225,7448538.75543348,6594247.48486388,6350369.03989951,7151537.09869317,7034378.21546704,6798697.7854314,7229600.63949128,5145671.88243927,5331718.13966913,6138809.0568518,6286614.12100747,7140699.24801961,7486174.56914855,4488845.22545861,5215969.68749634
"718","sp|P12268|IMDH2_HUMAN",4439277.34302012,4932758.6598813,1294119.36120961,1109585.89583697,2033261.07156385,2106343.62521506,1080979.09632225,1147970.0621161,1317371.67087,1326330.81363847,4779311.84760472,5752767.83259881,5672505.55136305,6274294.32458583,22831142.597685,23531382.6323852,27896315.4482541,27543212.0623571,2702907.28501394,2895963.06628449,2412586.92601986,2246784.60780185,2244137.43530409,2634251.89372121,8921904.54830286,9457295.45538389,1442181.17269177,1301447.74846338,2023003.0026711,2370572.75730007,3545818.47384613,3398542.39544859
"719","sp|Q9UI15|TAGL3_HUMAN",14786778.1799426,12058793.6828924,38802481.6227189,40337739.554847,27389256.8883815,27237120.7301706,38227713.259049,37536570.419137,40845766.4506643,39028831.405873,26583386.7838653,27748502.6186206,12801029.2594199,12156686.6374541,7489118.1377207,9223733.29410899,7432210.37323706,9844683.58336423,43625353.4644248,39609346.0367665,47741630.5972674,47288358.8094314,44613162.6492724,48505196.2280472,21942531.2735573,22667272.8228997,57134710.179523,56040674.4501237,39971041.6466328,41500617.0626898,32272756.0292802,26597848.2533486
"720","sp|P05198|IF2A_HUMAN",7969055.78645235,6435199.76655506,2763691.51113346,2692688.87482775,5629561.54833428,9808757.55109034,3542199.33131741,3274005.00261488,3444564.58633922,3367649.25646297,7761572.78361032,8265511.41831251,4545223.77162276,5410706.50246756,16931213.0635106,16971116.1110957,17974430.0568648,18083927.1116486,4140042.31591063,4052908.16310329,3407966.92405853,4061023.67065583,4224861.85315976,4361269.33706069,9626316.14252027,11426024.8385878,3123679.60537163,2836421.33709868,4273319.58023139,2065776.25994977,8974586.6657027,9981853.89007929
