"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P07108|ACBP_HUMAN","22.3479810444127","22.6171870922182","23.1992250943191","23.0739704482641","24.563205971794","24.6982334020938","22.5395143772406","22.5118409645715","23.0112199471985","22.8609031285035","25.3258023485288","25.2704940120694","24.0878133836426","23.7184666911857","23.81289882543","23.9159962158095","23.3507686752638","23.439678024734","23.5032101221351","23.5918827773992","23.4455528194022","23.4993170437283","23.5099961478296","23.6698099093248","24.2169180288123","24.3096531123233","23.4637163282138","23.4625808397157","23.7332998202547","23.7578089604397","24.1275027335302","24.1533538818433",0.276730430628118,0.814889725240187
"sp|P30531|SC6A1_HUMAN","20.8081872816576","20.1665905572152","23.4065551485187","23.242055501417","19.8577531418204","20.1638115969777","23.9567333652174","23.9443659671417","23.5331808647394","23.562938934385","21.3002548529948","19.248848833289","22.1463249588561","22.614504796891","22.4155836611361","22.4017037959462","22.1949460627936","22.1718496209241","23.3658309521972","23.3568983984845","23.6747055011206","23.6144613895067","23.185455433089","23.1976198263549","22.1770295534696","21.3341255938272","23.3839410890157","23.6304495029701","23.6144613895067","23.541331282401","22.222119795422","22.0662629140343",1.47410810039532,2.7428634144535
"sp|O75348|VATG1_HUMAN","21.2057079730146","18.0367094879148","16.7163896416761","16.3462114460835","16.9331009083218","16.7349630869056","16.632320894342","16.0501355984162","17.1900308503576","17.0547826662524","19.6884689584509","19.7142389978354","13.7860427611053","19.5435579393364","19.4459900178676","21.1548199448869","20.7320300517519","20.7675978026469","20.4232906932726","20.1261189150739","20.4987244964428","20.3138246458983","20.7118847273463","20.5608880519672","16.8486860573022","16.2113162530108","16.4477679511105","16.4612029538604","21.1626509938914","21.3747921808878","18.4450063994216","14.9285133955208",1.06153457750817,1.18312213174171
"sp|Q92734|TFG_HUMAN","22.8140525219629","22.3946148779652","22.222119795422","22.1961610165998","23.0424845478649","22.9603972578084","22.5244410541853","22.5765364189023","22.7144265534467","22.7016547578109","22.7016547578109","22.632542913779","22.1795237616094","22.3139533464101","22.6701283411863","22.753283962018","22.5660105890191","22.5502067609471","22.7550355374286","22.779236268902","22.6861279527243","22.5879433412916","22.8281415352509","22.7243788201551","22.8609031285035","22.8446830549195","22.2589637304914","22.4155836611361","22.9719173896778","22.8722888578764","23.2272530580527","22.9603972578084",0.07551993054395,0.599721368115561
"sp|P23763|VAMP1_HUMAN","19.7492374655381","20.2129803516201","23.6445088793901","23.5331808647394","22.7174739440189","22.8646223131601","24.5394221844598","24.5537295271674","23.8029325669372","23.7807972449863","22.7776538537762","22.7776538537762","21.4392715447027","21.3723517623709","18.381211923547","18.1638463938553","18.3038086928347","18.381211923547","23.3944793561167","23.4993170437283","23.6037507797484","23.726125377008","22.8722888578764","22.6351716031842","22.9949127055607","22.8854595286647","24.1992647570705","24.2130516627305","24.17656535017","24.2437394314499","23.3839410890157","23.5192331099457",0.490862525524906,0.530204066157367
"sp|Q9NR31|SAR1A_HUMAN","21.2600628828211","21.3768334426954","21.2555647507759","21.1313984455888","20.8811307950926","20.9744907217152","21.5978148921735","21.4291584535104","21.3672385477857","21.4696528900092","22.1782766575395","22.0417990356998","21.8373486479216","21.7979155986599","21.7230916966646","21.4236605349013","21.2475796872056","21.4170196232133","20.8772664369477","21.2791274288825","20.8343381886666","21.0851137427034","20.9850637755363","20.8265165277894","22.1169859452058","22.0539378976219","21.3818622818689","21.3842976465007","21.50683628488","21.6170709909567","21.8402877190799","21.8665910578882",0.363630943970514,2.18110208676083
"sp|P13716|HEM2_HUMAN","23.7985513613133","23.5032101221351","22.7706775998439","22.6482859229958","23.829480523129","23.9727105388507","22.5092456188779","22.4860440382359","22.440842938045","22.4614669831302","22.805706681084","22.9316930586738","23.1597643556499","23.1615307165304","21.9658152008535","22.4343364853292","22.0027258180882","22.0573542359905","22.6014927242131","22.5928096844455","22.7088031061755","22.6629305222165","22.8936218858158","22.6737355151709","22.4986909731234","22.987714786272","22.585176223463","22.6301152992035","22.6376783932973","22.6549874078072","23.0682724310267","23.0637195152577",-0.795901843945057,-4.68029302213149
"sp|P52790|HXK3_HUMAN;sp|Q2TB90|HKDC1_HUMAN","24.0878133836426","24.0787039275898","23.6641745187445","23.6929453932402","24.320778083514","24.4183888224436","25.1597640832449","25.321897061019","23.3875550628251","23.439678024734","25.0040115300576","24.9582147698198","22.5977110468573","22.3758953183188","21.5627308235934","21.9658152008535","22.010192986158","22.5244410541853","25.4433451888093","25.3685150740145","23.0885617848514","23.1678116605663","22.7776538537762","22.8240626545397","25.0095749030761","24.911938877942","23.5124119888114","23.4467686312057","25.7894506363504","25.8858145908884","23.7433698795587","23.809469037669",-0.19120693227164,-0.359894825462364
"sp|Q9NRV9|HEBP1_HUMAN","21.7979155986599","22.2845650655529","21.9773404794049","22.010192986158","22.6861279527243","22.8854595286647","21.3842976465007","21.4152587662282","21.7255409357604","21.8543389450856","22.026641112106","21.9658152008535","21.3215659102826","21.3215659102826","22.8722888578764","22.8374825063776","22.3981739141946","22.610941860553","21.3398263341889","21.4836224897356","22.0899301727505","22.0309706776866","22.3726632484947","22.3139533464101","22.2808460329917","22.3981739141946","21.708427703161","21.7387492736419","21.7333391606203","21.5836239855972","22.2685040197066","22.1081702815613",-0.283535572959994,-1.34971087331822
