"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|O14775|GBB5_HUMAN","768821.361610444","802774.152950818","12559353.3171083","12008889.7952359","2850898.43579681","2409460.35181297","15469335.5902443","14710619.7719374","19428121.7146265","20508169.0220592","1268301.11777773","1334735.71277049","3735646.63511972","3268808.95823391","821732.869965453","914505.203395852","857516.540863337","1019012.18580286","9892311.36004872","9259219.75688959","11400427.6140646","11174737.7576037","7754116.80670111","7948256.40551607","678799.555912607","664711.551155065","17280856.7277859","16512024.3003606","2009015.80695082","2058338.16919631","3749526.11597445","3705773.21554017",-0.0514121307642721,-0.000520695968818896
"sp|Q9UL46|PSME2_HUMAN","1993881.89105098","1909860.50353193","864157.209152454","896953.878331778","1344059.28721847","268093.325069852","859833.043723244","950329.942024286","1416294.02858026","1306258.58965942","1100608.62908757","1279107.91243947","2094830.07780008","3790687.62395241","6886787.06083515","8403271.61525854","8107926.45822609","4481330.28663262","1364802.63239792","734792.86836964","1516469.11389618","1225113.10337977","1781581.70491598","1300839.24509084","658694.544629101","656117.270676074","884220.897275027","1024509.43613834","1912576.0581584","2289879.43412197","3755734.69947335","2794619.91067256",1.65848324016873,0.0161448577145182
"sp|Q00169|PIPNA_HUMAN","8833368.77335487","6595907.82091918","19472758.8127642","17771002.8359993","18859133.624701","17378377.8386948","20222933.5059964","16716613.3772016","30136535.2581214","26114718.8266509","10459684.7810815","11105197.7096165","11061640.3949038","7664995.28071731","8667810.27394589","7480721.11570366","7476227.91454974","7623052.29131415","12794056.025663","11190999.4183989","13787775.4348226","11582347.7965429","14039482.7199393","11682227.2960638","10377007.921467","10283251.220078","16163559.9565928","18504854.8193696","20730923.1252344","17893540.981259","9949716.5189672","9748641.84188871",-1.32598950545965,-0.0129683817106863
"sp|P25788|PSA3_HUMAN","13080930.0626384","11167246.6963422","5681942.13071308","5011670.22273171","8225937.11834324","7735657.69712509","3784187.05588016","3542675.47559971","5614025.84022022","5251576.69550971","7294253.86049103","12611933.0772529","8337608.81298744","10427078.6441135","10993088.8872339","12772573.0934469","13730538.3318998","14110701.8473584","7320310.40643605","9392445.94044196","6298598.47706093","7050035.4058284","8729032.10507194","8134204.51650899","8699656.85083298","8089953.01531413","5249356.35195255","5395161.39155234","7744747.74268897","7382698.10824134","7988738.36593941","7122421.71358041",-5.62347386596589,-0.0541739218703062
"sp|P26440|IVD_HUMAN","4841378.31187483","7427014.56640562","2823427.25498708","3359894.46585637","10716736.9680895","11858765.47651","6717242.46134351","6752518.15886034","4773260.34064458","5026196.17893513","3600188.33875706","4260647.07361003","2137115.45717009","1899852.68698724","2277508.97930117","2296121.85301733","2467188.88675386","2352836.41174621","3925773.5295846","3631184.28122084","2846016.15398","2766956.84439845","2594979.42237323","2467023.58425005","4801426.43639243","4761790.00412845","4852372.4770932","4604751.7884574","7628150.0775205","7525381.8387806","3667898.91300688","3223847.77444969",-3.57166977123912,-0.0351246741137035
"sp|P55036|PSMD4_HUMAN;sp|A2A3N6|PIPSL_HUMAN","12391937.5312592","14922741.139482","9563544.26899072","8616243.79927238","22164206.1592061","23143694.0488288","8701501.26951241","8943388.15680286","9086596.33124804","8988339.12896268","14726135.1523121","16016038.9078388","9668982.76039452","8851360.42981272","11634334.9431437","11621890.832776","14063399.8672186","14862159.3421882","9364721.42084612","8859541.20623248","8033773.47020283","7658746.57504228","8339835.62938634","8567072.2484947","18375287.923428","18707211.8091941","8938374.16954441","8896564.81700462","19332480.2494392","20278479.7094313","10167124.6822688","11061612.3157377",-0.690205199054665,-0.00680310262447124
"sp|P31937|3HIDH_HUMAN","8981689.84638958","10393642.4471268","9045038.85681652","7916173.9905815","39512918.3826767","35037217.5688833","9104348.55050836","8441889.75548681","9220917.76628423","9100844.72077808","11835959.0943817","11440027.7913135","10672837.6119592","9837891.42037615","17227765.2042705","17145165.6839963","17808092.1395549","18619446.8163369","11013439.9808542","11990356.5197131","11022445.8065749","11699053.4339709","12187050.9721695","11774213.3377651","14822500.1119903","14568659.8547583","7970050.3011771","8398357.18725236","6826893.23397836","7978214.62597132","10328986.788276","12584068.0508681",-1.6185400568894,-0.0160065684046962
"sp|O75061|AUXI_HUMAN","1070349.63684383","1047999.04161912","6740570.35826454","7000698.08690881","2147796.96152017","2459576.24788666","6217850.38981376","5903673.86057863","7271492.82361675","6512537.17649833","3995803.30249698","4698192.87120746","2213624.84050662","2610334.03830023","361098.786035563","298641.548185286","848501.180071072","423500.667872719","4818132.06590001","4844260.53609419","5678800.06390325","6191449.43206985","4735594.61184515","4568376.22330797","1612143.62198854","1372212.11391588","7447731.95080025","7473114.44628388","6528208.32953939","6581179.75632752","1737723.98457378","2206546.11009943",4.40154472709903,0.0427023216358497
"sp|P11310|ACADM_HUMAN","7028615.3708436","6787173.67089984","1919928.43962027","2012755.8299452","8839013.61072541","9947466.50532471","2419767.01465243","3034419.45687903","1911286.75955726","2000404.03537776","1787939.36147385","2005162.6856019","2794470.1634882","3488935.54652846","4136509.62420291","4199841.88938216","3845747.3252151","4188870.5784529","3021929.86546011","2789783.86473724","2724749.99781031","2932162.38399359","3252445.22853977","2918405.97879308","8161441.57948655","8305180.36822824","2899491.69646065","2864225.77653833","3794371.90984613","3133903.63408666","4741432.84275228","4849315.37619412",2.70208029775305,0.0249749562424082
"sp|P28070|PSB4_HUMAN","6657989.61124958","7846106.04220008","2252224.92677543","2106290.72140277","3705393.47681796","7552198.85820627","2266979.84265157","2528189.54770032","3643844.15390407","3146673.13733927","6284986.03073756","6305966.53862644","6834464.35405507","7775384.11146522","9688072.84951219","10288327.068699","9569769.14041499","9768947.43278661","4648483.51544816","4960787.71548274","4616330.83782154","4699373.63576303","5020695.08356331","5393490.17293668","4586142.92081116","3906193.27920069","2851432.65887303","3460581.56768191","6242607.75328543","5940639.00054967","6035236.82219105","4254606.28877992",5.7518129264483,0.057330733258518
"sp|Q12840|KIF5A_HUMAN","1843.48787955651","5380.85591917389","4311.45586637637","1953.71008117155","43178.1836612422","171308.179367578","3628.90692793641","3101.95595989434","16308.1414900648","5078.5636454184","7420.31590366908","7920.43404867949","2222.36191187572","490.672617797635","27073.7946897118","1.15068226067089e-05","805.283571302732","4547.99035014187","941.923437432951","5411.03303482062","38892.0805982349","1.27763721692382e-05","40671.45984512","9.198604170129e-06","9718.34992154245","24530.9436436342","7.44864514128701e-06","38720.8543254323","54278.1787850513","41452.8117982098","4588.64811615014","1078.76808063294",1.39779773281353,0.0146242556142639
"sp|P37802|TAGL2_HUMAN","3127261.38117776","2116258.01546921","5818782.95884375","5654409.9932725","3359620.12470547","3360022.2844275","6899665.73006955","6557492.49335768","7520734.54187891","6538762.30009389","5459221.44275744","4495167.02557045","18544514.7796916","17406106.2583595","15549736.1259325","13578050.6759165","14146615.2510482","14110701.8473584","5085553.06288982","7660505.55426117","4112977.22899644","5943402.64658006","5375703.52057079","4986523.75283109","5395184.72967757","4813391.84140478","5393632.94435073","5306004.9440946","6571777.409905","8170411.26775558","8689508.74716695","10277981.0742458",-2.03161465150486,-0.0211098742613463
"sp|Q9H0R4|HDHD2_HUMAN","957293.14267313","837885.361976638","4662996.13804981","4250816.06451494","6163723.47754141","5755461.13727961","3649337.52599298","3639433.00244465","4884943.54541525","5055531.33980555","4225962.21183691","3138973.43794444","1617808.96019531","1478529.04314233","2171612.10257124","1947340.97056881","1962470.60372769","1945964.51708107","2866667.26090311","3172959.3882788","3396187.40550244","3446928.56668249","3529708.29454953","4098842.47335806","1671520.52916381","1619426.45187209","4579874.54969793","2997245.00377548","3088739.65632975","3217385.13977145","2332336.44809911","2666921.76786249",0.0264489348681732,0.000268481559925913
"sp|P26196|DDX6_HUMAN","4008904.18693935","6797152.70210123","4279389.91082213","4407010.29438928","5583326.69239005","5668515.63479868","5155857.37005261","4472106.36943129","4797158.09757065","4293298.47209832","5183966.5800974","4919267.56386721","7105731.99581908","6439943.62500975","5346081.47555327","5139793.00263086","5135803.12400425","5085686.58777614","4259259.2734721","4140236.74908511","3838193.42086094","3973105.18809327","3638142.48990274","3618456.63518374","4046916.35018113","4238875.39273463","3870117.26395929","4308895.42087042","6270823.78245487","6035933.0653707","3781629.59416027","4277761.91223106",1.37822945184395,0.0138510158730379
"sp|P04003|C4BPA_HUMAN","25494223.3142494","32677019.0274011","5491519.86470563","4822051.92130196","2391502.93307944","2740374.14598113","1900837.52516642","1896198.68549588","1591777.05577021","1557818.71069432","5000463.33832404","4506061.83893679","24183782.4319955","25117672.3221896","1467578.05018608","1711148.48805286","1092068.34708078","1222750.14807736","1551878.35500042","1502244.11326368","1454250.70772751","1437449.83066177","1336629.21266723","1416409.09957804","975297.731623912","1059217.81587163","1614874.40427584","1574336.58616129","2211652.22847339","2298283.15077932","1316477.83622494","1488022.55115086",0.538318202926626,0.00538139457863835
"sp|Q86TX2|ACOT1_HUMAN","5622923.66049845","1910465.36012671","3043023.41928141","2684657.40094462","10059843.9058502","9067667.944657","10393459.8496954","9862801.89254895","8635878.02268752","8581646.09809658","3847519.43833887","3386089.98385802","2387981.65898999","2005475.96049356","4338188.1020352","4280151.32522338","4319841.9350758","4679342.66046725","6175234.62337736","6275010.12290495","5028882.26175109","5349566.78517394","5701065.2996245","5588155.98875316","7471983.82029218","10468500.8831042","8491455.46106719","8184839.63164425","12785916.7761142","12652437.0084582","4899197.08838243","4722633.2249906",-0.644480428917457,-0.00636631579778606
"sp|P25685|DNJB1_HUMAN","2851507.20365639","2387996.88583075","2305083.18095694","2254792.16956249","3711372.02035869","3854472.35346594","3173417.18692877","3322365.14835487","3454844.07237508","3394647.32077488","1455700.46918487","1795776.73698255","2848317.15313184","2477026.78023108","3208946.60701867","3303964.43246472","3225723.74843806","3558335.14054162","3334691.68528438","3364232.65365616","2245925.22161403","3417757.9421474","2287477.37848353","3433078.02265304","5527811.87347952","5192829.46571625","3198187.85031881","1977116.29522623","2381966.75233353","2557056.00910837","3556031.35230809","3270502.32241984",-3.61832437726403,-0.0387586874516518
"sp|Q7L5N1|CSN6_HUMAN","4229396.8903514","4812853.8469316","7374299.19536634","7054549.61065426","8778825.14992371","13383522.061299","6961467.95349804","6740673.40519589","8769240.83748376","8230100.26110687","5734476.30541748","5747916.40246481","4325694.55101511","3455610.13166041","4818948.57446014","4599837.26194359","5950043.50117834","6025532.04267236","6034338.49005159","5935921.6261708","6026804.39211063","5971466.97654775","6248389.55919461","6013808.43405288","8641212.79458364","8111069.61190777","7291204.6030225","6826329.5002242","6827047.59606782","6913274.35765643","5052176.66887473","5610082.09317061",-2.01079066404065,-0.0202898305049828
"sp|Q9H008|LHPP_HUMAN","1684328.14558376","752875.959401868","4206199.73608823","4045860.66710433","10875929.822501","11422180.3034558","4281230.88629579","4221823.91166371","4975370.46516454","5064728.49967854","3144695.21437664","2939044.65058235","1318286.83606686","931335.001148669","913532.131515191","1062118.1562799","1143280.72364679","1071850.82770701","3417445.8772992","2813532.79152865","4127120.03707156","4691684.57735106","3698591.59745053","3952716.57779639","2869280.80927086","2305536.25721217","6195027.91392783","7544286.96481991","4559652.08049687","4953166.09962902","2464617.35943655","4141628.62624195",2.67270164723863,0.0260991605988942
"sp|Q9UL25|RAB21_HUMAN","7554729.27589488","7137799.66445311","7143852.34551114","7108401.13439972","11402019.408949","11417003.5450905","6430899.51236103","6761364.46528495","6191223.38577226","6380017.8499111","7110750.61871767","6919821.68840424","6307089.73624512","5635983.82880923","6023270.63129353","5534567.85174795","5775423.77887842","5439910.81260506","7584105.37603735","7460666.27893262","6506599.89856927","5906521.38561804","7197768.07195978","7013637.08383339","8694292.20083648","8163830.05470052","6623880.05800723","6837104.99034982","6886288.78142221","6332405.74218409","6819717.14548905","7233317.67037115",-2.02747323829204,-0.0207610552062304
"sp|Q9UPV7|K1045_HUMAN","3153983.36873719","5370364.89354604","21085886.7617506","18147963.5022175","2391671.30495368","1094058.57588546","16516738.5208337","16967362.5778596","24629351.1500383","21688495.29671","4544241.61615719","4572500.05759595","5468772.24968562","4054523.98672368","1481763.48155016","928983.36997704","987889.883824553","985328.283946914","14310877.1008705","16520046.7604937","16622645.1503936","15331646.6030859","14039482.7199393","12602087.7130767","4469926.63946444","4885502.36028867","20781719.9441908","22632860.8944597","18300239.748843","18082070.8967779","4485721.98542632","6296513.67760175",-1.21378134539721,-0.0121473979325387
