"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q8TD55|PKHO2_HUMAN","16.4506574462163","19.8886728116685","16.7264532880765","16.4050256516813","16.0887721081763","15.9302279573133","17.1762286502933","17.3195040619867","16.8020676964818","16.8948695078033","17.5845721989399","17.5138147092538","15.0390898075851","15.904187143713","15.9923332878845","15.6841846897032","16.3969951938126","15.4508845945181","16.4904167997633","15.8282576939953","15.1160253600215","15.8449007692333","15.7739846581129","16.0270704974927","17.7335936501189","18.9954085951181","16.0685615370806","17.3214501258083","15.5073837837323","15.407125910373","16.2292009670738","17.4169726120355",-0.445073860042625,-0.920310314523208
"sp|Q9UBU9|NXF1_HUMAN","18.2284109923732","18.4210327820999","15.8094885077196","14.6055682781173","15.2095277086451","14.9049674124873","14.759251508533","14.8037507429334","14.6871969280768","14.6997034477988","14.5980104135369","14.2344169039131","14.3770747136662","14.3891775268965","16.236848047074","17.131620714352","16.8655276790752","16.8048645168335","14.387764511298","14.5818714608683","14.3637477139045","14.8367470649636","14.3666111168919","14.3731673355128","14.817087581953","14.9989517664198","14.8268707639379","14.821143053661","14.7372480201501","14.8976115734828","14.5442225571348","14.3031355237836",-1.26348804292014,-2.78807732214205
"sp|O94966|UBP19_HUMAN","14.9524912371131","15.4041427959435","15.8395796201267","16.0841122148822","15.5497643310385","16.0690482807374","15.4954313047785","14.6569598289329","15.8705235236785","16.1493573507785","14.2462641238348","14.5685394917971","15.1659764631684","14.3891775268965","18.5663763119111","18.0553550031295","18.3069709952923","18.3189466777039","15.2807203380347","15.606088715361","15.2334281304858","14.9817105644533","14.7789660912335","14.7434953011255","14.9644656016986","15.0840040055495","15.1009547168094","15.4116326290372","16.7570909150562","16.2499808163196","16.6336614847816","16.436886261968",0.147215367012115,0.264032009135046
"sp|O95295|SNAPN_HUMAN","15.6564270284357","14.9719710860151","15.6583618632514","15.2136724872018","14.9147676151847","16.1179379039497","14.7154392021668","15.0253579820163","15.2518850095788","15.2444748378688","16.3390751216331","16.1713032208345","15.0930731483118","16.3250505742183","15.8718635999431","15.8009585291939","15.7393112227571","15.9192591132702","15.7729111208552","15.6744597869614","15.4521840649906","15.2455349559807","15.5693812418584","16.2407744025266","14.8341390806717","15.0374358667355","15.5272260747852","15.3468472392037","16.4004125283873","16.0291174120593","14.2394109810454","14.3031355237836",0.0960475025874054,0.348627890616673
"sp|Q96DA0|ZG16B_HUMAN","14.9524912371131","14.9719710860151","14.6140170025543","14.6055682781173","14.9096463184519","14.9011133122786","14.5030395444421","14.5179260319634","14.6866016938094","14.6997034477988","14.6882165178278","14.3377543886166","14.3770747136662","14.3891775268965","14.7454650461184","14.7320055245417","14.6855654280742","14.643281041065","18.9675018756352","18.8875680556897","14.3637477139045","14.3897174306945","14.2387933605441","14.2285813030969","14.714483825772","14.7027483234821","14.6827958659371","14.5943158373326","14.7359710634051","14.7455861791636","14.2342165202215","14.3031355237836",0.0728436374437122,0.146319532767546
"sp|P42331|RHG25_HUMAN","19.3874277478284","19.7722910616951","15.3544025545594","14.9338138348578","15.7853039964386","15.536089505996","15.5989399550471","15.7087477510001","16.0953473558962","15.581184019386","14.7271892794439","15.2774930504726","17.2491886612145","16.9134733873805","15.9756514298547","15.9026748795846","15.914509185103","15.6939540640836","15.525192579422","15.4289508219488","15.7202178945541","15.8737509938689","15.6267340734554","15.6755285927075","16.8392571505265","16.8244430574082","15.1410076281694","15.0311384551501","15.1067825684729","15.6040334627042","15.1352199858377","14.8480672104558",-1.0790476990878,-2.19562843432917
"sp|O94903|PROSC_HUMAN","17.7806519747818","15.2543530718026","14.9533252032318","15.5326116496295","15.3340662140785","15.5485660662904","16.169209794197","15.7442467102154","16.3090614315545","15.3351966526206","16.3057954153057","17.7224886663578","14.5761185842557","14.6328965282359","16.0559133838481","18.8063762250417","16.8052297678326","17.8158732921278","18.0604514873167","14.4341548562012","19.9800422714235","15.0908164253484","19.4398878206485","17.5540078924208","14.7688434465443","15.5396437603194","17.0976644905647","18.0463990921721","18.3908410498359","17.5065691919388","14.8093888314326","15.6861648073777",0.921548833399669,1.34394591668892
"sp|O94888|UBXN7_HUMAN","15.3504886177576","15.7086127791924","15.4580090280346","15.3795273188474","16.0015259463832","15.4483997085976","14.8793184034574","14.9497918638432","15.5735210008103","15.9701527029537","16.2006548292813","16.226850360096","17.0151049117922","16.9758994333667","18.1832950294766","18.0161787763335","17.6700602493927","17.6627528776931","15.2466713950815","15.3263265601404","15.6927865310065","16.029653297887","15.7154490711926","15.4834562830159","15.9957946065053","16.3544774891797","15.3983374443049","15.2774359851174","14.9086421124473","15.2325085200959","15.264849222706","15.3113863309209",0.502233346834161,1.23090094550826
"sp|Q96GQ7|DDX27_HUMAN","15.434702895286","15.1149440358583","14.6140170025543","14.6257928212968","15.2203807009871","15.288365387165","14.5030395444421","14.5203032255176","14.6866016938094","14.6997034477988","14.4172541015621","14.3460675687267","15.7556919706649","15.5681407449237","17.2623100968951","17.1130833935955","17.6207379370535","17.0863517551906","14.2935887526903","14.3545246727253","14.4160195108149","14.4498450018336","14.2860684827444","14.2298533898339","15.2553117432483","15.5384646353235","14.6410021343341","14.5943158373326","14.7359710634051","14.7455861791636","15.3166668290163","15.4972873273878",0.085361190472555,0.207811285369414
