"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q9BYT8|NEUL_HUMAN","19.8733913687515","19.3501661833697","22.3890013433095","22.5584925268525","19.2031249189831","19.0136961640338","21.7636502603621","21.9504491711878","21.0206346171082","20.8726911555822","21.42243067324","20.982367280574","20.4795292935031","20.3589420954776","21.2648054957251","21.1491502570689","21.9764910956885","21.7614241543865","22.0336572763443","22.0523326730445","21.0593188597479","20.94382854958","21.3812194260224","21.4336817736707","20.8747516095975","20.9636664494959","21.367857011036","21.7173467773262","19.809156573103","19.6234403650556","21.2058809004218","20.5078919126653",0.743123547269361,1.89641256734503
"sp|Q02246|CNTN2_HUMAN","17.861309807822","19.7108151934547","22.5970170263193","22.5769461257239","18.789543823907","18.4849454442798","21.486575297566","21.6671735683692","20.2613081283358","20.3125611715408","21.1565180082492","20.4556402862478","18.5293773374656","18.8929239654121","18.9860640752848","18.5897836437137","19.8087735407641","18.9410283620037","21.2428033528569","20.889133140679","21.1411435204795","21.1854898228275","21.2674327393831","21.6047468929993","17.1283178747674","17.4899903809816","21.7166640971591","21.8771222318525","19.8243750960792","19.4328629561815","19.4027517323728","19.0792376893188",0.0970487816578783,0.145631778492686
"sp|Q6H8Q1|ABLM2_HUMAN","18.5702539102452","21.3640660542986","23.1204163012612","23.1619951669532","18.2552230308344","18.2597466849943","23.0950567581406","22.980785357649","22.0650267330535","22.1657631959961","21.0429574921749","20.427343004328","19.1676641587547","18.966059495038","18.6832791768293","18.3618550482767","19.5289478022758","19.5326444434363","22.4643990070262","22.3950877923692","21.9768664559642","21.7947079413885","21.5743382264402","21.5987727121153","18.1545963443826","18.122809732045","23.185101852513","23.2678519571886","20.7278308357609","20.7836817696548","19.8590278630738","19.97761879806",0.368815408405056,0.444745859087956
"sp|A0FGR8|ESYT2_HUMAN","18.090350809666","18.1328511504508","21.1633783400183","21.2422970623543","17.9655854371506","18.0114528560176","20.8241976006615","20.8436712198781","19.1640197844295","19.2246392203382","21.3038237674763","21.1080525100859","19.6464759493739","19.4117461813588","19.0181811613639","18.5789774844564","18.811481613098","18.8053070548511","19.9553944814499","20.3273293096989","19.010201471109","19.0373543773871","19.2241569851696","19.5237165214525","19.0881612602897","19.0333261217924","20.2563427910301","20.3998617532115","18.646804182762","18.6598267658398","19.466077498062","19.3913231195089",0.468071424418131,1.06380843913782
"sp|O00471|EXOC5_HUMAN","18.3338560169599","17.5883902100936","20.5960579004366","20.6524055843515","17.4042573004998","17.007608374821","20.021121644579","19.5928624287703","19.3926443551387","19.2986635946113","20.4649133997187","19.7957071444502","18.2372239710659","18.5529018676685","18.7610606555854","18.5829206884897","19.6368805854775","19.3055812917982","19.5324347046541","20.1960036964556","18.2834455383795","19.015583507526","19.5101879024285","19.4540861420637","18.416020507721","18.80923261215","20.1432284753331","19.527236701817","17.4172774075661","17.2899579315359","18.625843445283","18.7416080434738",0.522314116648367,1.12976429644151
"sp|Q9H1V8|S6A17_HUMAN","16.2381271048483","16.6045784851423","21.6562361301585","21.6597781880815","15.2877777711056","15.3749860371307","21.8474806239305","21.8920647244231","20.6445196857047","20.8201365464989","20.9792697082199","20.7469014607645","19.5799560835459","19.2230387817535","16.8069069815555","16.6808611720064","17.1945046482931","17.5119455318562","21.6284138279313","21.6139142876251","20.4211537298952","20.3223493198888","20.3929609086953","20.7916598766633","18.8097137911554","19.2511822108066","21.8582423604098","22.1513491298808","19.719093498937","19.8908842970512","19.7881862012662","20.154630616711",2.25764796235272,2.58571395563631
"sp|Q8N1F7|NUP93_HUMAN","19.494819170635","20.2580569581904","19.0928341425166","18.8631338807221","19.1255627368862","18.2619186257062","19.1960920792423","19.3975030852714","18.1541437683787","18.1278181916813","21.8570371819644","21.4911575212144","20.8546783717681","20.7998704716723","22.3423167466174","22.2122356220038","22.7388441337585","22.708403685174","19.92440370326","19.9567873390018","18.6319944240315","18.4834556610763","19.0722219945275","19.1652256519723","20.9982260335176","21.2043677619942","18.4757405089974","18.8014219591874","17.8349505814476","17.7053652966782","20.6065785977721","20.2854186489504",0.859654202012283,1.28230263720925
"sp|Q07157|ZO1_HUMAN","19.8349545214525","20.0974270765974","21.4339280964548","21.5384338449507","21.0194203657499","20.3868542715069","21.7188862342968","21.6373357323722","19.6823861708314","19.7148885161843","21.552743478838","21.3011263562796","20.3501382148652","19.6114235359435","19.3551147738096","19.4969437655707","19.7536163753294","20.0131875943861","20.3691614673776","20.039216037256","19.3829198567927","19.26932171413","20.3248938941706","20.2151228015841","19.8063834013217","19.9435388640454","20.5322869093549","20.2749467766976","19.0413190539858","19.3089992057816","20.2072787914561","19.8373432224047",-0.598921560222069,-1.86684967072506
"sp|Q9H845|ACAD9_HUMAN","18.9100743286994","19.3013246843437","20.3295315820687","20.4607754741143","18.48795799519","18.226381026762","20.9280381933752","20.9137114081537","19.8348029119764","19.8850707506005","21.4799596189339","20.5916667364976","19.4984538351007","19.5992742053935","20.5727955925198","20.3118865761134","21.0735649874793","21.0283679683771","20.4308163383101","20.3670457967257","19.6630613732591","19.5627226412525","19.7708469893282","19.7538536461877","19.335066259323","19.2200544228152","20.7713581086594","20.9034709260883","18.5771530934625","18.5371728567176","19.7004485908522","19.7084857207471",0.807045553780677,2.24231517533045
"sp|Q16566|KCC4_HUMAN;sp|O43353|RIPK2_HUMAN","19.4417852487479","19.1055761020048","22.6997507221684","22.7294777005177","18.1562945382818","18.1257637751239","21.9704331983353","21.7102627718709","21.6127761410484","21.6202001430965","22.1224918264389","21.6872549998396","19.3012554670963","19.6313462805631","19.0256622949768","19.5711450886691","19.4150056753269","19.6569866048199","21.8481906197756","22.0820045762895","20.9666171456522","21.1750241509645","21.0538445338707","21.0963542052686","19.4852717968242","19.584915925233","22.1158294296058","22.2610716659382","20.7890888409541","20.7163854361553","19.0361576781457","19.2975896228971",0.654317159371158,1.0313724348351
