"sp|P10915|HPLN1_HUMAN","1366308.67829756","1498190.13644678","6180144.96835113","5420383.75268256","799925.310412458","734247.858133606","9198779.12742402","9242265.71875079","8784027.46605585","8440986.00808576","3938938.81795672","2852608.0445892","4291422.97239699","4257589.78135141","2898971.23295709","1354657.78342603","1675229.60432037","1714535.073452","5355207.02617485","5319238.91687168","7838438.13058865","5020801.49765514","8488783.01637552","4782640.72974726","3862666.73910032","3304574.91775282","7759807.29710936","11375777.9332516","7931992.0061661","7425571.83951843","6470985.13559296","4184111.02060584",0.0729829976197179,0.000727031373011959
"sp|Q5T0D9|TPRGL_HUMAN","1042728.19910789","1179627.72831798","4329126.3277286","4790106.57213808","350849.307412306","313229.657504236","6740387.42049876","7236615.62337492","11366038.4280699","10865676.9948713","4642983.90958397","4789652.91689125","1378289.11902138","1328137.62964669","792158.910680968","703411.781028945","826803.813455372","931218.945293957","12426210.9408622","12089867.8459608","8719786.73743482","8774484.99279498","8046662.41680876","8045499.2591035","4365025.08427324","3873100.78700797","9574600.93917526","9220367.37747762","8428123.23187956","8669831.81813575","3609663.61150942","3015499.43410111",-2.61465347038237,-0.0273152713366232
"sp|Q9GZS3|WDR61_HUMAN","1714049.59995439","953571.443747066","1035150.94817861","1089235.00747221","2557853.96299405","3267109.77886463","1100019.71558996","1127475.91431029","904346.683916496","910879.372348587","2533879.42991416","2356679.6313253","1362482.59135838","1125928.34502332","3943244.36824571","3543799.68145043","4528631.51800577","4513769.48489435","1582182.4078958","1686909.10009626","1120655.51023628","1379523.17320896","1388894.87975223","1346899.05227428","4560099.55359141","5036691.25431054","1086661.81784285","1211906.50067324","1302297.89333682","1159495.14511363","3364454.68773175","2613580.23308523",-1.18724180190585,-0.0123467355089927
"sp|O75351|VPS4B_HUMAN","5845348.24096895","2176169.5639248","1371382.31258387","1180730.81755978","1621651.51131131","1681441.55946056","1298990.37351572","2169211.06119773","1539941.15568768","1557964.85740876","1629356.70918044","2108186.69527816","1186734.95278679","1951080.46990181","5754546.62430808","5182280.17531419","6720685.71045924","5636239.3679304","2006341.30432779","2477091.75051701","2233205.58872891","2813351.22589181","2435909.68728642","2051947.63650719","4276373.01763014","3732548.35672311","1984083.40346642","2217995.46619945","3824818.27539122","1519880.75136683","5044056.83822975","4626485.65074695",1.78047496502472,0.0183217703564903
"sp|Q15334|L2GL1_HUMAN","267734.540176387","157139.813493907","1757948.35856395","1638280.38004712","2176450.97755351","2535414.16645352","2247838.92953601","2440339.83586699","1384386.48636413","1138253.37673689","1776012.99005298","1964569.89084216","220592.444453654","185621.613969908","878389.299502957","903038.366773339","1196283.70644828","1025125.65596875","1015286.80509105","974036.209727678","2093595.62708179","2060289.39151893","2849915.72093658","2891538.75201763","999167.450556291","946922.961210611","1714769.32111944","1771257.06107226","992250.263912494","929422.847834549","2457128.03104415","2198947.56639986",1.51827842746974,0.0162578291479992
"sp|P51159|RB27A_HUMAN","2103857.57567067","2631198.52319109","29184.8146675589","27029.7101968449","181753.397844504","1713754.7322483","36732.4210241558","26082.0049584305","37512.5477865943","29784.2396728005","168586.879677834","192955.049590427","146579.018430733","204951.137313002","496192.976027064","576568.22723378","597379.983351829","579715.136438404","897293.26347436","869850.488432197","324785.179453166","317256.922405362","672981.246263238","590907.461305942","4085992.92960307","4764362.07660446","15451.6873876027","14299.890828623","85929.1803219167","29585.2005535201","7134073.65616653","6665757.37522588",0.962614742795265,0.00929767859339833
"sp|O95747|OXSR1_HUMAN","1593865.24981576","1728361.48732253","746861.413423062","755380.316995198","629748.27367696","603083.496777889","984241.053998613","1049404.02469401","923071.595908022","833915.122417939","1560840.28836271","1362008.16436368","1689468.51689156","1504408.26925879","3966610.33232695","3670655.30106525","3079719.4349967","2806230.34000976","1063399.65214637","992470.793462804","932800.282934585","924273.573128282","751482.181459544","721831.905795566","2425134.90513891","2242359.8515614","668401.673774712","699880.527200491","843050.577028633","895745.288533234","1665113.29359035","1689337.09093125",2.18145478807604,0.0213445869693191
"sp|Q9UBS4|DJB11_HUMAN","8905583.02717982","9841919.78489643","1893192.42399196","1806549.06017202","2428684.20363053","2381695.62467575","2124998.02289332","2235119.02167769","1881710.49174138","1938352.5667126","4526229.97704548","3945438.09554129","3636154.57598913","3264965.12004864","10904505.3259006","9642739.69649747","11337193.0910947","11034200.8350077","2682616.71690637","2878827.0111701","2534457.73629327","2697497.18917449","2819336.76589261","2274041.38956611","9717081.75612087","9861284.8510958","1684319.22401049","1688577.33946195","2820993.85633108","3059539.71874586","4822082.0412444","4846295.78577527",-4.87100670313866,-0.0504299802684398
"sp|P60228|EIF3E_HUMAN","559669.3366497","1922084.40571872","806444.91237414","726790.249940432","731600.128720625","838895.367671077","597770.884971772","616691.945761761","709446.813795646","624538.59018866","1456345.98754703","1449131.49003687","2186931.25167313","2374027.52842947","6754698.99575369","6346976.45287508","6168267.53041737","6613391.19874512","860025.021903654","849982.721666473","815626.977473965","863380.59577726","1201301.44509346","1103920.44795645","2002192.96322689","1969775.83302476","711157.750148092","676794.402520269","1074395.43325718","938390.186469257","2312594.57037457","2227976.54558127",-2.45868916070942,-0.0245215419178959
"sp|Q16204|CCDC6_HUMAN","1131492.43680675","740530.965190481","3022318.45261453","2857645.32483457","3111618.05009343","2369966.71723756","3630880.59127437","3838814.62804477","3089102.33383108","2989358.39862995","3363180.40377645","3002282.78817092","1733265.86170131","1370558.18471323","1839117.27727113","1840823.21834668","1964777.10403666","1788256.23467783","4101976.32295481","4339260.20646321","3844360.06751063","3497016.53888382","3376022.31831049","3450840.21954985","5112026.33483228","5742910.94659353","2699126.98913511","2655613.07553468","3157977.56886168","2916592.22384672","3158713.14725102","3082593.04464789",1.10962763004609,0.0119732305133425
"sp|Q9NX46|ARHL2_HUMAN","2559525.5824","1638636.01991913","527340.66178026","570339.900169215","1788382.83192097","1334093.61501877","484221.548029759","494760.466248379","718627.229249976","626578.257873008","1514847.09216883","1161919.28883944","858106.994104578","781137.684477017","2015206.03329954","2104888.22650918","1722483.21475884","1815851.69816097","865211.573369454","911924.099540984","1153515.75599026","1094099.91990556","1408239.21541221","1587258.10945268","1252066.31071038","1393247.61186418","683644.570511761","733700.47011746","774419.044591107","763584.564575268","1297348.53401112","1479933.28869802",2.49347008354977,0.0244944673818704
"sp|Q9NQ48|LZTL1_HUMAN","2705060.50496223","3811403.45992574","5871137.71993357","5672494.62490036","4980876.63369076","2455801.59590825","4027035.3963976","4241697.45643368","6738336.15147749","7867739.60594475","4789459.08385757","5206225.081946","5164031.93758899","4631969.60237081","4318737.17814196","4104287.32264128","3553839.93937643","3462838.38502278","3672028.76166973","3360788.96698158","5620701.8365827","5634552.89356177","5037076.79493425","4889943.97570277","7456820.17651763","6525394.23743749","5655010.48399434","5909839.78211396","5542062.86568787","6020124.78849554","5779349.99882615","6058641.71883779",7.7145875269305,0.0767540451992044
"sp|Q9NZW5|MPP6_HUMAN","166217.930231425","404284.901729506","1876546.08124112","1790949.50456762","494100.512649661","474512.699655056","3238796.04610548","3300792.68099058","2792526.61125636","2874759.87978091","857120.401299006","820118.715388522","1041407.64330979","768380.806251743","1332061.22844093","1349167.21974627","1425424.00731692","1482393.75434103","1819026.01715589","1822544.68489363","1850766.18378532","1788941.12379906","1360433.17071444","1409599.50891992","979796.150294285","1015844.75682678","2417630.03248593","2458823.59125828","2387532.76908248","2526378.20486343","924516.390436398","936747.531694452",-0.832719304467892,-0.00830031996249719
"sp|Q13424|SNTA1_HUMAN","850026.083528526","1674844.59647595","2902261.01015512","2794519.3789219","1026329.51112868","1122034.73534608","4379508.73720466","4206461.05975965","4881630.19383534","4550934.00051806","1716443.14208399","1174863.8000008","610432.588912618","333276.005515344","935335.16699679","646268.382814073","728378.234841268","983279.439451324","1901145.86542661","1794612.08790315","2423571.19739677","2416186.94662778","2160761.80706371","1819469.86749356","810541.960856581","973394.570601714","3289804.94551698","3087308.89374339","2347057.68615374","2728593.1397396","2228482.32259056","2148799.72050989",-1.38446095208764,-0.0137003923071996
"sp|Q99653|CHP1_HUMAN","649123.100982879","653657.970307174","875114.183675482","928754.797346613","327303.933058436","294659.636549082","1379452.63063608","1455283.02456595","1336097.22889424","1367994.51943363","1327247.1575577","1450890.11397206","987442.511871452","944165.050547098","1790851.93792924","1769471.91910872","2187041.56823852","2262984.43019586","1352631.62492362","1422564.47094678","1186802.4252278","1089871.88593224","1201929.3729172","1180186.94902127","2162333.12116025","2551848.9638712","1286056.21536357","1304108.71834844","1227636.22124786","1313178.08282393","2670491.89310577","2725212.01538846",0.456467148702263,0.00445818885386551
"sp|Q96AQ6|PBIP1_HUMAN","746928.995540279","450496.738644432","737143.377368861","799066.572565787","2635668.51234953","3170193.98403356","1353849.24871367","1451173.49246109","910907.915486984","850053.603533329","929766.890822422","977879.773510614","699046.235948588","690642.741698402","1322420.18073612","1681636.47763382","655845.67543104","634754.315329789","734869.610228541","741446.212281834","935687.148451722","995895.596140136","721009.966872784","816396.807064188","1150822.21607042","1579086.82606618","733956.650978874","630528.559246242","1171225.05449888","1030635.77772515","1460764.54998572","776921.868553836",3.59194220466896,0.0364112874790326
"sp|Q6NZI2|PTRF_HUMAN","15669312.5881562","7452878.64388874","340780.068039137","515994.708278184","715901.015629353","934081.376140455","3473414.16502304","3419016.0649945","797558.181071575","673305.709237708","1890742.78154014","1120880.98331996","2709887.59078573","2465621.6048435","3353812.36812909","6265132.81788706","2968082.10631265","3894824.41199108","541204.799235319","622804.709410478","408707.997881068","294481.598779145","544966.130874214","484050.255854888","3363330.96028728","3820844.33269059","1585546.73895726","1274026.80157635","2366626.73880883","2060271.22853899","2457586.92492847","2107048.96661862",0.79844570251152,0.00738326393255632
"sp|P08571|CD14_HUMAN","17172635.9817277","17702407.0381441","352900.811892923","347768.599511129","3104882.54049058","3120673.3415799","779191.454516328","864567.659102236","580826.48796494","755944.129412852","2720725.48102042","2703564.5747189","4686880.23860964","5046720.84838736","4194028.07849546","3745955.50668831","2501875.90741376","2572531.47173166","1505942.19903993","1482985.21997695","956834.963775968","949309.03853736","821603.880159186","917453.048076815","4898327.97271474","4868053.42332193","2186196.25047217","1828046.51078006","1838563.81933327","1992133.14302828","2161382.55005682","2037182.83777973",-3.9210496009617,-0.0393602215596877
"sp|O14737|PDCD5_HUMAN","387260.26675963","505413.521218364","1363962.52853431","1369166.37746695","633597.985314387","570668.0875408","813347.720273733","864878.217877063","1154458.70301104","1223355.24252911","2459169.40450655","2533116.18859442","2228906.81109681","2458039.55768502","4969890.44237532","5377519.38822842","4067842.33780107","3874340.62116422","1791623.947233","1555967.92281426","1636380.19891174","1460835.58023223","1624537.08009525","1735773.02966054","2104816.49780781","1881590.11102925","1819302.3529377","1780543.24870086","1603415.39055758","1629035.09231375","2087759.9069001","2084417.06777433",-2.17316517895021,-0.0207892893390053
"sp|Q14118|DAG1_HUMAN","401776.083816083","295374.491887578","480485.150643871","406912.592521948","259264.081981872","241993.946159674","781989.8950385","750014.564795557","620325.209651219","707045.665511139","731547.314741568","754324.146956917","502525.759747456","461636.770971007","2692551.4165688","2688617.11664118","2751975.0563381","2697746.16748295","318741.060890268","355847.920971134","428742.698308682","456434.426799345","366778.878612526","365272.549287564","552175.96293575","518269.981674712","601730.539468596","642200.94741715","704388.529134317","687063.773594983","252571.713722336","327203.433946345",-0.777173594397921,-0.00786859837084406
"sp|Q9Y383|LC7L2_HUMAN","5472883.77108614","749762.322151211","674515.62243833","488582.370860212","3329812.27986894","1093473.30242837","635636.78333","687890.763023333","540961.454615183","601116.658046583","3341646.06222212","2280425.58659616","2155582.99899096","2182938.5461218","14402860.9512311","14969151.9043543","13195620.6216683","13910713.1628066","2257348.26806565","2412536.00217592","1417694.94927707","1789920.20718299","1329187.90588358","1645008.80672773","5139381.93266356","5207570.80540351","759356.828830293","662207.702896104","3652179.02706814","2495327.94368709","4823439.5244679","4392162.67853914",0.630200792641467,0.00639234486804884
"sp|P53634|CATC_HUMAN","8144398.87909737","6851956.35884552","203470.561258407","136513.205601069","4544399.46849074","3889570.38796793","407939.892104365","288529.342700011","215324.359857048","242709.322052637","1926240.38366091","1683979.66256648","5722981.16550932","5301193.55442859","10285843.6629678","8920106.62963782","8463978.95247027","8577706.17389318","162994.202854783","185406.521667886","245110.30644292","109616.415186396","133789.438910473","104879.335718774","1986852.57775426","1944672.66545615","253679.347194179","248194.419352652","433086.490895483","500135.049628923","3118794.37001121","2582409.03294447",-0.654932921196866,-0.00660713818974927
"sp|Q6DD88|ATLA3_HUMAN","1071304.67744583","1516069.45028054","590928.677482878","562882.104672498","977339.672888836","1104927.02355152","590984.419544865","551103.621339788","359336.064998315","309712.207719934","694446.560247441","691359.684321399","2446461.52268171","2242852.40224184","2140077.83042368","1757516.31302144","2025476.59328779","2194790.40428458","335494.120836747","351855.639210388","715855.532337581","696126.323505034","1292287.03139988","1284209.35530557","1136060.5215525","1248750.85960891","484102.108608641","440555.037087718","195539.74091085","193326.597233191","4073060.20001579","4154285.79581618",-0.245172217169157,-0.00246536656345182
"sp|Q9HB90|RRAGC_HUMAN","834809.773861008","1267372.30089677","403465.640653761","439039.755365244","586343.821846135","642459.383893336","369914.893245745","475060.491013078","429324.749191902","485949.439355656","682623.991904939","662936.456197828","488073.423131442","495292.045182482","903542.896584128","854307.811668263","785545.18447672","870289.468690015","711187.589772682","605380.095067004","405929.95193885","457567.484847034","464572.204908978","531949.164537876","2523148.74697552","2472775.40701821","314104.046453814","342674.874791725","637882.174030486","605087.753821309","1094387.11542909","1259699.94973173",4.8687248219147,0.0500892805241429
"sp|Q86V81|THOC4_HUMAN","2120557.07461752","763001.847120214","493858.546447968","462501.834756002","28144.7004095696","23534.3650059616","152805.79460918","173531.828290098","554275.558324953","543631.705597791","865934.049452256","602538.205784951","1067724.50577685","1600386.91123531","5947202.68834956","4868878.94191735","5252104.53649255","3877590.51291795","98682.0005304827","59127.4097080085","923536.459507227","1181013.65407572","894367.18708773","1081192.60833123","103579.020623137","115391.190733927","514701.811047534","520766.327626468","59755.5630154346","38867.5632400842","933582.964328542","978210.15682926",2.52056850306893,0.0241045730060977
"sp|O14974|MYPT1_HUMAN","1245312.82554715","1086976.27411285","1202777.67099595","1221247.89870469","502124.128759136","557997.8020604","1030339.05417951","1040009.6174992","2105665.57664679","1995837.59813584","2057835.55229638","1727500.58174533","1232731.43153895","1088339.82254984","6380579.27439169","5720973.21091511","6084940.90113006","6254453.63595339","1337772.75003261","1175520.57493868","1981235.99041735","1901550.0098844","1710705.56651004","1811325.57473636","1372279.9220815","1436841.57600364","1968218.0487807","1767193.37514397","1398778.44532285","1621400.63066561","2044230.03679496","2006814.9069904",0.908135796229032,0.00956772083390755
"sp|O15533|TPSN_HUMAN","3903136.17516226","766063.315601284","355144.476398669","332717.335387959","139653.448649421","72629.0029929945","317178.917874404","266871.822994331","205271.251166405","216409.272520551","326442.079485785","719147.540811063","2101840.77675609","1994593.2053911","5168473.09510859","7561678.70815337","7022583.4410676","6192819.73405006","643387.514584365","663144.015417407","814137.010908379","602168.069804774","1043458.32723389","779088.09381947","387069.514558446","394274.785682219","266160.995479365","227875.139880673","839063.468847853","903809.538704961","1562698.79063344","1649335.03566734",0.16228709637074,0.00166884844376464
"sp|Q9NQG5|RPR1B_HUMAN","1038196.5805351","1210816.53465468","329474.220001882","280362.326933105","808587.006721921","758161.301820024","434376.539100443","331051.22935192","436948.17518678","462234.173327134","1248518.04277796","1298456.50385637","929302.403019831","1148038.13546466","8387142.04724636","7409720.80240554","6931214.05814635","7279670.19133819","543038.440717936","662171.74156575","495167.904687135","447440.361013311","717682.627487967","741447.639315836","2739230.89757104","2613646.96573205","311441.991430893","317849.424978835","140332.402610384","164428.343651761","2257190.55117226","2360045.35795675",4.82392270419607,0.04709610691809
"sp|Q9BXK5|B2L13_HUMAN","1803172.53909927","1785301.46835694","2037395.55511378","2081978.87121084","5468086.06011333","5733338.42450762","3008511.35290312","3104656.39379814","2147333.32999754","2410623.81722372","3475209.75441875","3588433.96872642","2223417.55937696","2084542.42853124","1098890.32878081","1057782.7888776","1329098.23282567","1440074.74690355","4259583.97768546","4523491.44789805","1942194.27748934","2035691.51634314","2247269.94315031","2375861.12779728","6102053.01440765","5833143.35198179","1464646.02946318","2707586.78424011","3275616.87877707","4329939.2405735","2006911.92331222","3304114.38489365",-4.65763349038815,-0.0471336619341393
"sp|Q9UKV3|ACINU_HUMAN","2585665.28211242","2118465.81861844","783440.979449744","768408.899708376","550248.859339428","266894.280713522","805616.793347665","966302.623789592","829970.840586228","692513.877880741","572292.437769414","459513.313455171","1055361.97899799","1377326.59616756","6883424.01662325","7325771.37494809","7955115.43209524","7446887.51900427","1247982.37010321","1342602.03491746","1270891.05100001","1203157.10909257","1394683.21014718","1397676.24696323","838395.250520688","689273.818138506","879212.928710802","926594.254578295","481903.398698254","397400.947987219","1837935.11119738","1793688.86060139",0.272737190747713,0.00264102712499735
"sp|Q8N0X7|SPG20_HUMAN","1411231.59988714","1606625.07544888","1002739.69040268","996170.335797543","3876741.08311143","4005121.08439154","1396757.47722836","1295667.83492565","1399127.63642782","1371057.59511052","856019.505151461","923039.701674601","669853.363751282","783890.520114891","2760864.57477723","3128916.57177618","3510154.47187331","2975374.53236673","1899162.59405899","1616474.57736894","1730156.96659892","1356001.41479094","1611280.70346885","1295283.37604267","5057860.00879212","4794862.88940644","1298921.48837106","1286213.43717726","1880791.08229914","1654021.32670243","3651320.01106743","3118194.9907996",-4.73751591992048,-0.0473986697905082
"sp|P23515|OMGP_HUMAN","2354289.08153224","842314.681638624","3824518.07508643","5672494.62490036","664807.43073021","774577.367083173","4474276.23063559","3884526.36191147","4049306.41010623","3846752.22625692","4996512.47944914","4160540.74356416","810297.647126475","2108783.41594881","1264857.88971233","1704081.7678559","1641842.38808062","1692704.08430711","4525748.52238308","4163732.16432154","6390617.59745018","5846411.8368801","8441133.6751675","7284385.22518001","497285.988959803","488571.835744055","3461471.68983716","3809126.10888165","2904305.35875141","2545387.07659725","2600632.40154056","2183056.42713122",0.625593070663904,0.00634751016074798
"sp|Q9H2H8|PPIL3_HUMAN","1982285.07540943","4076547.4047316","1876743.37265758","1897687.44721365","1150098.0003131","1257383.70967539","1762275.65120192","2088254.59153899","1000395.4761376","1087917.66302173","1171979.94431968","1314341.78597502","1041700.45165863","1117896.72298843","6843306.31770817","6331022.84010868","5485052.77759932","6118539.47204972","2179928.5458973","2206077.69033058","2503810.8257281","2587432.33105047","2388366.44926051","2201433.27849221","3781606.69011392","3897685.77536537","2706344.01981447","2684863.65883756","3204778.3592434","2816084.08788277","3374371.94815615","3315362.72959335",-1.42991065804627,-0.0144084377256036
"sp|P27635|RL10_HUMAN","5508266.26323537","5929614.64205959","2536168.54930907","2504682.38157364","1234238.1838509","1208819.24833641","3561724.70362518","3949282.43043953","2176318.55321768","2363967.89038359","1965726.64154183","2602460.3076958","1645220.02973602","1408232.55605938","4057291.97971034","4022850.88997308","4735650.68320198","4930818.48575768","3667635.69726084","4455932.67590835","2930119.78491551","3377278.56115658","2661076.98257069","2672391.00584758","660073.122560279","759314.151571539","1926216.63744702","1190081.83900166","1005250.46849174","1002983.57894061","3411571.9788673","2999270.59931346",-0.694083686842651,-0.00695005146171972
"sp|P83916|CBX1_HUMAN","2521933.93194094","2404871.60805578","666335.939240873","649975.64925098","1617868.29347187","1848762.81948521","620454.995507178","559710.956780624","1101877.15290674","1175253.01354409","2642112.69378296","3021401.96580143","921840.819363244","893562.744856133","8574379.77532151","8286475.30193616","10878044.7678508","10669250.7044817","2330324.07456319","2756211.63893916","1126036.6660741","1108551.72225662","1443225.48038886","1383837.34904216","3540838.96086163","2941443.83103018","1187888.60290861","1194709.39230585","3428034.26352472","3381737.58603647","1169037.47523666","1133423.19436866",3.99141416821767,0.039802246076181
"sp|P54819|KAD2_HUMAN","16974256.0535192","14823905.7041502","1095518.11864664","1132704.84224621","9126397.51219482","8594002.26927629","1822974.83202187","2027997.34583367","1782342.90787554","1886582.9239089","6209258.22688825","4235062.28573578","5069431.12953863","5604650.90193471","8894746.77370182","8514406.45419762","9198272.98335442","9395848.04232215","4022983.01157242","3740066.99018654","3081813.66639014","3145077.30651521","4002390.87785177","3779070.49623672","7777785.49009112","7758878.85318252","1242108.11744383","1166731.27957358","2465067.13865968","2251734.9562088","8363532.74036349","6909942.13356245",1.79293139822691,0.0167561196649966
"sp|P18583|SON_HUMAN","1363053.52597489","1721981.27262216","3052892.97130586","2520218.9422344","309736.941015979","312299.345399794","1974717.02314783","1954739.06007108","4628830.09248594","4149083.55755719","978150.767372149","813468.222319618","2178303.10377357","2299369.97888141","6073958.6648806","5670964.80987814","6048121.24171211","6011043.85322525","1503075.07533881","1450288.68603994","3920395.73051695","3211495.66422001","3518422.32731637","3226995.52120825","1917550.08749729","1823796.69699187","3495244.05770069","3473910.39059531","278883.968482567","250415.752112773","3843554.3824661","3579615.68707386",-4.12688319133359,-0.0398692272200086
"sp|Q05329|DCE2_HUMAN","561393.71911765","211654.939460277","3764671.53945384","3649424.24943037","128529.933966081","382094.082117793","7992381.86481103","7483163.58220174","7754381.43661686","6730022.33879681","568805.90968402","315157.723025875","878072.21719258","675763.093244212","164971.522379658","308202.2871239","162710.006395636","187703.460917927","4637438.76762056","4395357.00624289","4833577.92897472","4152203.16529607","3337276.37325662","3354121.59668033","515940.462141118","402586.981180407","9386863.6658581","8022917.06871429","540036.095646649","482289.316315159","1273847.35278772","1751530.95736078",-2.13604109003837,-0.0209167286067152
"sp|Q86X55|CARM1_HUMAN","1717551.24183223","1630354.99524147","1850548.88780348","1849676.29896066","765729.032244117","785487.637032998","1647802.03623935","1624968.84150107","1742881.41516353","1677177.79952445","2341588.57292252","2343566.72749021","2061785.08070512","2019869.43460794","3007582.16481323","2627529.76704858","4107304.46563417","4106617.18718392","1895932.73523092","2071357.42809193","1247394.19443911","1363115.79377726","1384149.59631406","1331172.69566953","4065986.34551854","4383161.73051525","1709882.64255001","1871946.45568304","1282504.96309237","1353520.57657631","5684108.85863339","5249697.63367245",0.152042707892824,0.00153412783090109
