"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q8TD55|PKHO2_HUMAN","71351.7448652082","1102121.14341001","71589.2331763567","52880.7457192917","30060.9049447001","24424.2614197741","124841.100184532","144399.378588944","85867.512622296","92071.7680802025","211779.925254451","200537.535749538","12759.2334752567","42442.26968019","80303.0980725667","55714.309151231","125230.942730924","39593.7076513252","79598.8584791664","41484.0452165877","15456.9308705418","39912.603566002","39697.0714505792","51947.5681580242","255361.748762604","679999.53701772","39478.7008224822","128723.27954914","18807.3750498598","15533.0406433254","83223.9431081899","211005.472574231",-0.396187419588509,-0.00385136454755733
"sp|Q9UBU9|NXF1_HUMAN","339537.519372491","374428.132405663","27795.3254479693","4.20184787029656e-06","5495.4063755241","62.813702500411","4517.20693206928","5305.03983204862","10.643573538315","1.30969232905614e-05","8431.61956303376","528.5001108375","9.20937356792796e-06","1.03022768114018e-05","105924.69663384","254765.522783845","194378.870141649","183219.947228598","1500.80113819538","4771.59318129269","1.32248284202957e-05","8330.07600551427","1940.56317634928","2213.41771727445","2651.84778483454","8342.75583667609","3214.9823046739","3903.66587948292","23.5724824090111","2968.24509098138","6691.88992085933","1.59268552415261e-05",-3.96655380996709,-0.03777798077555
"sp|O94966|UBP19_HUMAN","2.07472836044384e-05","13190.3880916055","28834.7643480323","38088.1532966318","13280.3586912818","29259.9893250658","22983.7534290789","2449.9059465229","32776.5950258878","44546.8557565267","2065.84977882705","6525.54645597545","15944.6706241162","1.03022768114018e-05","767528.362873858","536660.338830505","622229.624565309","621048.892020411","21827.869258216","32430.0647266567","18679.8146664322","11632.7475826711","9506.82750334093","9000.50461427397","6805.62519324162","11071.5006045972","8777.38565324351","17464.8925753507","81340.0925663785","49028.6686678396","119151.649319389","93410.0084766799",-0.688919667669129,-0.00667690191966812
"sp|O95295|SNAPN_HUMAN","24598.9207456793","2.29355127581598e-05","22890.3652119975","11181.9171096475","84.6011477628674","31076.8360361233","3687.0113688443","10203.4399341447","12365.4784320034","11809.7985869728","77240.1180665799","65520.5001907212","14080.3624751284","64542.5294749519","69188.9240724636","65432.3034313674","59245.7474157664","74999.9270702463","39722.0141658866","35069.4925932204","25430.4778870043","18562.9812164883","31688.0500601469","63580.3850308141","3111.06663810213","9557.57909176158","19823.8778356808","15692.4036252988","57704.9377130463","38283.9824805503","100.751083703518","1.59268552415261e-05",4.46407052480644,0.0452099174021604
"sp|Q96DA0|ZG16B_HUMAN","2.07472836044384e-05","2.29355127581598e-05","4.41438926310795e-06","4.20184787029656e-06","2.09078296857874e-05","2.01756449853115e-05","7.53998289133116e-06","8.10725063048315e-06","1.33920545739883e-05","1.30969232905614e-05","10328.8124657486","2237.93514289528","9.20937356792796e-06","1.03022768114018e-05","1.96820194807629e-05","2.06415637126186e-05","1.43795440454918e-05","1.39107131628066e-05","544343.908843622","506681.358757132","1.32248284202957e-05","1.29913073652284e-05","9.76218001078171e-06","9.41848470447519e-06","1.92478344504888e-05","1.78482463172438e-05","687.354478685118","5.98725154381663e-06","2.14898073368994e-05","2.08545814385376e-05","1.54415100618565e-05","1.59268552415261e-05",-5.29636074139496,-0.0528051370441775
"sp|P42331|RHG25_HUMAN","806353.977699923","1013783.21902454","14451.6394547787","5450.65209576223","19850.753120741","12977.7956018079","26419.2588379532","31036.1772851926","42645.1201712463","21676.1217627139","11185.7713016634","24912.6354481662","138347.635486069","108524.8096916","78708.1990440122","74562.01163886","73999.0734010744","56534.8251762778","29955.7497283731","26145.6866693988","35224.8000317658","41180.8914578308","33819.8262805447","36189.8646039924","120801.674385144","122592.809036534","9682.21058627438","8106.062905042","7799.23623067373","21706.5343844129","24194.1180918145","12667.1700568453",-0.102161251240455,-0.00100016880159204
"sp|O94903|PROSC_HUMAN","238522.374405088","8165.83622303033","5715.79304862483","19221.1417759441","8134.67814742325","13294.294463325","50471.7880729563","32411.3269076413","53563.9796838965","14246.0406475475","75002.1182770015","235228.231371706","3243.50694598583","4209.00964333212","86553.6322176146","943814.624914024","184171.815815954","422714.017358357","279952.21720597","2165.02237940073","1083657.34725663","14346.2811715042","747669.313218365","189031.736897763","1381.51443367328","28768.1065665973","104846.232159123","227684.092970524","308261.976648385","154176.674701559","13669.445855395","44349.3296617841",0.821299222141111,0.00814520480954409
"sp|O94888|UBXN7_HUMAN","12426.8383433511","25159.6386267605","17130.9034665026","15140.8472088281","26902.5642407853","10828.825206766","6925.52364015368","8448.13229815552","21887.1835430973","36340.7233276628","68261.336291611","68971.4884743956","114355.360639812","114331.480425469","574927.592513807","520689.921767081","380534.9678433","374846.245533971","20801.0956503697","22842.3118288922","34136.877031443","48490.884560473","37288.7142004314","29070.0608993268","51427.7888287699","78352.7148028576","16133.8857897375","13879.5245086893","3384.01970402754","10719.8940419021","29087.0655865035","27902.6797274397",-5.49268728955194,-0.0548581038313763
"sp|Q96GQ7|DDX27_HUMAN","15524.4636786758","3935.11785656614","4.41438926310795e-06","301.286546346891","5716.46622198243","7227.96440867357","7.53998289133116e-06","39.9424975574262","1.33920545739883e-05","1.30969232905614e-05","4967.84681306791","2380.81979010103","35042.4492411379","28882.9685428113","276101.42801538","250753.328951571","365898.108184113","234041.126491006","6.68075857035601e-06","866.305081918438","833.997764771036","976.520620941261","697.896441698399","18.5278018749949","16356.5095056267","28714.7301187601","6.25790911057207e-06","5.98725154381663e-06","2.14898073368994e-05","2.08545814385376e-05","31169.1230935204","35528.1534637565",6.51065545916788,0.0628849367744467
