"sp|Q96RQ3|MCCA_HUMAN","2026754.7642545","1811767.04643655","1694162.65186223","1670863.09542926","2536380.19653332","2356445.50189076","2075072.77511049","2053144.15065648","2029892.49400421","2015763.12238642","1845751.51316972","2169919.55258789","1078104.24692515","1228654.98579417","2589689.52276536","2853378.20101351","3426793.48262379","3461488.26163317","3281334.62149584","3084861.68327297","2670463.95945239","2642995.73484731","2737492.22285054","2729533.54301311","2449693.30771518","2583104.4470227","2310064.5836667","1990277.96157245","3044032.94804846","3384077.89413544","2886891.14114997","3111348.87440485",-2.45609432518923,-0.0238895511260939
"sp|O15061|SYNEM_HUMAN","4366235.37641366","3007660.71490866","142226.371965268","119795.777467325","5665432.66543626","4761874.22890055","548055.089840915","566197.432477844","418702.552295008","417370.405300466","694996.701273539","303925.584470247","852912.933985296","1049673.23118858","332432.290535185","251873.452611713","424807.575504471","553713.216567847","241494.237929128","248633.885402494","203046.699103404","235136.683667457","255205.623320649","273675.939622117","3550445.97231303","3545309.68235543","439288.971524539","448306.831039995","486616.53137323","513360.931885773","2274380.09647923","2115070.58169351",-1.99338944002614,-0.0189482855593893
"sp|Q7Z6Z7|HUWE1_HUMAN","670534.183463129","737733.703818824","801079.327219408","838846.778915427","293876.890002326","281350.661064649","627824.583316381","605777.054342798","575831.361610857","605341.014151725","1068788.67726243","1295941.33476951","1079522.75984939","823193.35488833","3698982.49250181","4403801.81505928","3461718.09144666","4128166.76548622","816058.359071239","630342.414226649","930581.752009065","1015439.23457987","1039509.12807962","1165825.14439809","1395068.7898432","1377053.64457344","607263.407211835","650042.252448714","961275.856052918","687564.667678252","1111625.68135813","1215734.05424101",-0.324124725493846,-0.00319182496432632
"sp|Q96HE7|ERO1A_HUMAN","19705920.1683194","5150192.4494847","1639817.89283301","1399752.19183668","1483597.18251787","1422283.67625732","2722855.36840998","2031514.10925918","1820233.79802542","2018612.56510655","3233333.60667281","3541448.70043634","2170147.47606423","3189016.40534123","8397984.85177036","7968439.38816074","8641466.35193092","8784701.83752941","3907101.41756377","3479769.6662016","2649957.66232613","2432013.78395536","2376941.33475446","2369404.22449861","5702144.81711239","5625134.62642704","1609021.36422811","1519877.96101044","4148496.64052733","3776201.5253954","7233907.60612337","3700368.55022839",4.10309307440194,0.0417714059163974
"sp|Q14168|MPP2_HUMAN","792236.684455542","1006800.46669134","2913157.25770874","3001346.1653783","2260043.44795158","2363783.06429728","3742863.4286396","3745303.99006347","5938853.78738571","5665068.61814547","1847548.45058812","1525125.89154313","1109498.83109718","1026350.26078975","1370787.91594683","1282103.13264706","1225029.5622887","1397839.86755615","2196861.94694167","2227818.01119426","3458665.70444995","3468996.10859395","1995904.36491835","2166282.45580783","2719884.77728145","3101515.41371185","3169466.17522707","3309166.44551736","4503895.23350992","3988626.50740888","1860905.85733769","1737112.34552868",2.08938062029964,0.0209683752962455
"sp|Q14012|KCC1A_HUMAN","857333.25266904","865897.90900468","1443679.52890543","1637848.391269","1106213.0102855","1473810.91735901","1614566.14746613","1915263.12551586","1752491.07042415","2045744.37765307","1825131.95803872","2050218.90346539","1242472.08779054","1448986.61300375","1244474.67005198","1292118.73887966","1861811.83488385","1398706.51745332","2455689.54997751","2257136.66836445","2174231.65279001","2343504.12628609","2347958.28258026","2229323.62864392","2327447.56431712","2032903.45547744","2169042.0266555","1535803.48410837","1956130.76179365","1968186.28695968","2143176.95240867","1744268.67865932",0.0594687243105469,0.000604268727840779
"sp|Q05682|CALD1_HUMAN","44614203.261075","32415062.2977265","1389483.45427764","1100950.85502324","4266306.42013307","4164528.73635109","2008119.95399016","1938928.85017753","1601528.01486209","1768518.68180907","6819098.16859484","6729122.21453777","13855453.423355","16282534.6931212","21984290.5197551","25095048.5116229","19230175.4102884","17968994.6541407","2833987.36174186","2865234.59058861","2701394.80552663","2704868.77368484","3566994.36316508","3915472.78416025","17111701.6261528","16545536.119675","1929489.38795907","1916861.86102597","3129927.6889195","2925741.95746008","12789151.4162921","12101953.9292267",-4.22133018161412,-0.0424050545213719
"sp|Q5JPE7|NOMO2_HUMAN","4336993.68738163","4005691.49597333","989245.740041565","951943.022089494","910600.276369101","902602.489405373","1086967.52381257","1196101.51555018","970895.506023251","952261.486885677","2073095.84981966","2053469.91871023","2561248.84190266","2144707.94603179","6985572.95244842","7855761.63849978","7103721.13805288","7146986.81331824","1215654.67154811","1147137.95062557","1235026.04764327","1196623.92023799","1269380.61004548","1239246.46229981","4221919.22832692","4890634.96403101","1037276.66537958","986025.484326327","936093.396975143","1099870.85086921","3623363.62308632","3218492.73083927",4.78194055229106,0.0461632034790755
"sp|Q9C0H9|SRCN1_HUMAN","804139.459557973","977578.775475799","4595329.49275933","4278293.60457989","877569.264148226","769445.618984488","4983183.80881118","5335109.36906841","4764346.64565125","4817009.99132875","2542001.30150632","2649278.98528699","1199409.37633835","635553.433147787","424684.788631872","527339.925523673","357181.076372379","383049.713540432","4208498.53564004","4210326.91881914","4673712.40758465","4102448.79496829","3302299.16130082","3255720.80220233","1189370.47718855","1180219.83388508","4465406.26745808","4433676.94861323","5112408.30389751","5032689.81661657","1600139.99258266","1526173.63904593",-1.25366510879096,-0.0127795822194913
"sp|Q9P2J5|SYLC_HUMAN","7621944.46515506","6293863.7377338","3454882.75733001","3607814.75610095","975028.598674787","1011499.34268811","3416611.33867083","3384210.83687136","3337205.64820907","3428283.29361623","3215628.024694","3239406.32245659","3365963.89890683","3185491.76106566","7942665.17788094","8246885.08280807","7920339.70614805","8677467.70158007","2939869.12043787","2897199.12127354","4550037.1823065","4313826.73766642","3832441.2962751","3876374.00742323","6625658.04778581","6199207.61377536","3448666.72521442","3484190.1315228","1316324.65996073","1305313.00608169","6543864.80668947","6924164.16001761",-0.184657165719269,-0.00179193356458785
"sp|P13674|P4HA1_HUMAN","7108874.62942846","7964340.97610791","1673616.42653673","1760330.08739981","7648959.03457474","8041063.31343426","1893385.26439235","1895491.81144248","3178871.85412797","2998592.76521582","4460058.80216203","4306234.67319079","3480033.64686325","3671834.02265662","6050915.48013499","6209534.91160023","6171131.8044998","6758704.10837714","2777320.3949804","2847874.52060125","2171301.33853156","2062912.05441589","2761503.74374832","2830663.34765349","5110600.58703883","5820319.64568981","2197097.20926482","2404683.03098472","2715014.04285589","2539227.24513905","3056687.29316772","2955864.3729386",-2.28092948128085,-0.0218839724214121
"sp|P29144|TPP2_HUMAN","2661220.96004486","2357191.55655864","1213938.05990384","988052.339573618","749827.648016632","671084.218939283","1560357.54057138","1756538.64166734","1274784.04658607","1109939.63600427","2155919.42707213","2165608.22058354","1710243.87453056","1658407.01624608","4960819.49946404","5023319.9259083","5323726.07958281","5035986.43256965","1068872.78982178","1114877.75782259","1307116.09537853","1201742.19066347","1212585.5891333","1164549.31298709","4103687.35191615","3710906.76285","938274.85175755","941621.968150027","1167099.10371128","1239923.09493005","2687941.57523318","2927212.47783734",4.60124557268685,0.0474774406168344
"sp|Q9Y6E2|BZW2_HUMAN","599833.708573461","664897.514040901","517548.02849474","520811.973150216","531196.011078142","594721.835708129","574375.431505203","539310.27917361","550905.727877813","543758.524473333","2353423.50366506","2436566.44670311","2060512.52915677","2211379.56567151","6848667.8919339","7199991.37114116","6778445.11929666","6426303.01819001","821762.520959687","853910.44548795","841223.286957429","696445.313317067","953311.542579358","908500.959581976","1751255.57853266","1634147.00275798","415624.252704477","499736.741557583","712917.586140897","531533.443613171","2329916.58171023","2223894.0356385",0.967531550229246,0.00963578683680898
"sp|P47897|SYQ_HUMAN","2644459.27618531","2479176.41567985","1073547.78980757","1166999.8639947","1225775.72835957","1639738.18791748","1699167.63884078","2092181.56908194","1179546.68009763","1315280.22670722","3247736.14355992","3096973.87081134","4178355.82319709","3185638.93795738","9582911.65336451","10111113.2191792","10754595.4174933","10209543.3307185","3846347.39100381","4266544.03939795","1520821.90674201","1704094.7952755","1643564.38019021","1848579.43057763","3615416.29531342","3600694.66835515","1285219.38618686","1231233.51628932","3186476.91668863","2801090.75774133","4306166.64582115","3683115.29432219",-1.43433988073559,-0.0144545793678977
"sp|Q9NYI0|PSD3_HUMAN","4446315.46241561","2141415.47310895","1969465.92021724","2199604.56777702","2981326.42315666","2324687.69137171","4198177.48787935","4307460.00190019","4829138.53427786","4723990.60686407","2673304.35153846","4414605.25116037","2898515.19055074","3710592.90796343","5585196.10471354","5957362.26154735","4841394.2758154","4715086.59718384","4114516.9164391","5481408.85109878","3954049.6024452","4797086.34114603","5108648.12394125","3725952.10320223","2320583.91307847","2377538.20235994","2778360.09538319","3021788.24648544","7119199.94391872","6163725.86352935","1891011.03988513","1281679.65127236",1.84405224195792,0.0184647599442563
"sp|Q13435|SF3B2_HUMAN","7872402.78822805","6348815.89491761","210890.68227452","247964.759569745","928974.73496302","462466.959405891","421893.592893092","436939.723921151","438203.543413026","415413.415091216","1014673.86047305","892439.804619323","1272456.77741027","1440789.13490305","7325920.27701003","8186711.67201749","8774032.02452485","8915334.25018867","710161.408393707","523483.756076955","714016.232382423","526342.881507034","787478.46161659","729606.687882073","3462647.15486667","3951591.19272699","372201.050513535","481733.93974332","1117615.88004283","966438.790862508","2056134.98518854","1781952.95420974",-1.51193148518318,-0.0148424776980072
"sp|O94967|WDR47_HUMAN","771590.504188759","1090957.45681846","4159276.32921282","3990945.52666034","1018326.0073266","555805.809206438","4260167.29858016","4394636.54383753","4941089.97632154","5034506.15552654","1246968.07322099","1385062.08598271","1341836.59587549","1146708.93641554","993012.129943536","1020814.3799867","1134285.57465569","972369.278154825","3222227.66675901","3362961.6830523","3865503.29892521","3939208.75187444","3011321.00956899","2946166.78167933","1297005.15707561","1681573.79473763","4565767.85825701","4505857.37626702","1888509.15272897","1787303.54926007","1828968.3496005","1927593.82074519",-2.05007891990744,-0.0209051213638674
"sp|Q13618|CUL3_HUMAN","433610.016420815","409813.752135764","1429069.37210773","1290553.26756504","845373.199327123","827118.889485943","1373575.45696514","1214360.39270654","2138688.31428314","2064849.65549141","1029508.58774748","1631002.44552557","753465.305075905","776744.296472505","3090191.37334324","3047186.69916706","3610798.02135061","3916415.69096915","1035030.84557021","1493862.88702894","1933254.85367983","2496881.25275203","1694658.82503109","2292246.07856255","979393.969288999","775537.040552133","1869332.30844711","1756061.72206591","927795.000933666","1003362.74829421","1709758.13253866","1562492.30591107",3.22943173343794,0.0331128057949701
"sp|Q96AC1|FERM2_HUMAN","2565793.03162591","1332873.77479829","2151213.47785339","1962714.2140176","631644.900246419","659503.276630102","3435049.80426168","3430170.41656071","2673831.79379442","2179086.20650632","1390529.35822974","1317650.20215247","2657465.2426185","4065274.69735728","7377944.28794271","7397715.8371188","7135141.93352497","7446633.87841184","2612280.53329767","2692452.3239309","3218363.18184756","3225082.10022425","3643248.26450495","3650824.83316836","1364422.99337779","519565.800355984","2389612.28007895","2378020.22047219","1921293.64176439","1387315.98556926","5815209.86720719","3789466.78137408",0.0708088381044507,0.000714415326478121
"sp|Q9BTV5|FSD1_HUMAN","548501.663326826","1189151.38675089","1750262.86868587","1904534.53642965","712446.877591766","775376.369545098","2052474.76952205","1962303.69042923","2635555.31958831","2775990.64933831","2636757.55635063","2043230.88231112","706327.494840797","782653.502923849","310391.329599272","522405.967175544","457699.128116957","382133.520905303","2049747.42036547","1839042.55743294","2840621.68084426","2668287.95127521","2473678.64892742","2202007.65256763","1125954.98453203","1105943.45663214","3187819.18452647","3386969.27195371","1899731.54146168","1978954.80238212","1541877.15359886","1394826.6250742",-3.45813196780625,-0.0344172773677251
"sp|Q5T4S7|UBR4_HUMAN","1040303.97756606","1188486.09478405","639142.817996085","642989.380118257","506092.935092195","811592.895528364","767167.769862179","835500.431012158","608818.621865475","590236.398121529","1957177.33325449","2042342.70591863","979537.346910319","924068.320536215","3186355.81516845","3447611.32833936","2776962.89355008","2855309.45172518","1234071.46550566","1110558.40714038","977091.838392016","1086013.3214925","1165060.40159123","1119421.21436008","1721061.09617746","2039347.63665297","498525.497782431","543316.592876331","1176712.25225261","994612.336447804","1749520.2026834","1489650.94170892",2.9469635888745,0.0300138536967512
"sp|P0C0L5|CO4B_HUMAN","372313.272847361","437244.105622531","2108477.1248888","2283453.71038538","70322.8922333314","102633.595342035","263474.114124912","165420.287580715","170969.761760527","197628.729006095","1613701.00946133","1546987.21122733","2742277.75424614","2828832.57055858","330992.806899358","282363.973254843","390222.281378517","367911.50219402","302703.183494982","242565.035436683","264885.039177299","274117.43846963","348346.462239595","443083.43830091","429178.313528281","402106.136650156","473299.85459453","578811.752909013","261848.029238098","223565.800541892","689995.135557215","445164.04051882",0.60620158831009,0.0059729349155983
"sp|Q9NZM1|MYOF_HUMAN","5781816.20378708","3759648.13391337","284296.439667785","255426.432948957","813050.192889667","738111.024731878","487555.735974296","417514.130861815","469639.123265881","287835.12361546","281181.658680283","494656.662339682","1577579.57275566","1624129.24183246","1487966.18992281","1478133.80675696","2036557.81445025","2072232.38048225","331957.663458072","311274.117980056","343263.147849238","257216.547055114","293747.637385538","224017.486021734","524099.260609011","558958.962876574","298176.670059404","275265.744938233","461867.490361324","556080.795937612","463751.82413685","445563.788267365",0.799495177881668,0.00767897741780788
"sp|Q13085|ACACA_HUMAN;sp|O00763|ACACB_HUMAN","112401.853189074","56518.9126431013","590153.834988555","477855.144583757","276925.322722115","831060.650775111","740246.662944186","758107.163509803","718623.90276057","710899.911437198","751666.054707651","984307.239517281","618556.953981147","875340.218519286","1326994.57737006","1580553.57781516","1465237.57198601","1297740.46151519","1564650.62520033","701354.153696683","935783.810440303","780019.947619804","1039900.16077878","760717.459704366","1073250.31726445","1011246.53720083","527663.769055677","645307.056639777","1601089.08350853","1342486.17235014","961560.136067162","762915.654569413",-1.66189024570043,-0.0165734911869563
"sp|P04275|VWF_HUMAN","15512399.4117426","15382726.772669","359616.331482231","348131.124942861","228920.512451813","193997.058102449","1025260.41423532","1038082.9882886","586293.798847463","597786.696103967","449299.92852152","517251.99153479","3165798.75659236","4002325.96576708","1228300.28299414","1309128.63784148","1842871.31945379","1557361.17561582","375188.868611871","452529.20851029","490413.172076698","530883.485875989","530686.350989983","460325.260807956","787950.798067813","842036.811315152","397025.07886316","478680.242737104","227114.370676884","391879.47389587","1187929.82612721","1210150.48753344",-0.986177554702663,-0.0101256679499405
"sp|Q9UQ35|SRRM2_HUMAN","1606386.2717381","1577519.81414535","573933.074909385","485376.235319608","2321740.19968894","1163269.35338641","782595.891905427","578249.899401457","144535.921089932","169389.792301336","1107099.0947038","1127192.86255224","988176.156341365","863205.771481663","7076362.37582136","6571748.13697204","6720013.21080206","6084135.53946943","462506.084311934","298077.990735478","484201.433914818","397929.756233274","336739.649453141","354651.790211965","1592599.35750923","1758291.77180183","162637.908203113","145461.002890429","497106.78172409","484694.676610443","799293.578172688","727580.574735995",0.163216388324384,0.00168128137855319
"sp|O95394|AGM1_HUMAN","92111.4606309249","16519.2734707239","107303.628670056","94113.3177367168","368796.461679904","630332.264888822","75900.1082649173","77403.762121757","101715.688893876","114136.843423411","269677.583966652","299768.830900592","292935.797989065","521511.229071872","498954.214402299","1356769.5313721","1091191.13583696","1690306.0668191","244153.202883562","161292.574211118","469424.848944368","173485.383696934","224129.581008103","288087.939168407","238442.331494316","184896.47422583","209059.689272217","212664.413250371","18301.1515973507","18670.7094864087","749411.465301387","613519.627608973",3.52504839284406,0.0373713984138487
"sp|Q5JWF2|GNAS1_HUMAN;sp|P38405|GNAL_HUMAN","245929883.700626","238756104.020889","818438245.425749","785418079.646755","465481083.488701","461444405.960864","905217434.496505","979481383.452984","1180403971.88678","1154390477.29859","704025810.919791","825438991.649967","349885187.45846","323302251.358609","164508296.40633","175665339.58136","148596809.988592","149036955.660814","939124062.651603","867889734.757307","861184749.874089","856836671.901832","749192891.2343","758599172.423377","403660653.745143","419063168.932753","803602757.453548","891680026.247758","1152823140.55754","1056945938.35456","344955093.246779","295287675.873131",-2.57411590773027,-0.0276756346635963
"sp|P08754|GNAI3_HUMAN;sp|P38405|GNAL_HUMAN;sp|A8MTJ3|GNAT3_HUMAN","239623989.246763","237013358.736065","811729735.217341","782225323.225427","459126392.929129","455312254.386633","893758985.958575","967160862.906406","1170228075.57741","1154390477.29859","692967813.889637","820952910.173608","347785876.333709","321736623.022732","157030646.569679","167823136.921478","145318939.18002","145865956.604201","934047716.367","857738977.625642","851135919.653855","844991003.626691","741775139.835941","744285980.49086","399273037.943565","414994594.477095","798847711.551456","887130638.358739","1139759988.82318","1044268925.60068","341435143.315689","291657089.694363",0.270485815299656,0.00277060395386332
"sp|Q14344|GNA13_HUMAN;sp|Q03113|GNA12_HUMAN","71098959.9672963","70232634.9784074","233791580.763011","224770052.06151","132654165.43108","131687955.056605","257815092.103435","278443764.352672","335804578.20917","330394515.916493","199412546.443773","235967885.656458","100766933.988036","93154885.984684","48006511.9513019","51131161.3424316","44032731.1951489","44076886.8869215","267523449.198592","246663398.299445","245191457.37372","242836199.640381","214373015.412587","215413538.584374","115101787.861387","119480469.847817","229668717.071044","254765721.785074","326578793.359077","299494426.310361","99614583.0498351","85560814.2796328",-1.5717997653353,-0.0156230718578626
"sp|P09936|UCHL1_HUMAN","22070630.5885177","21958590.5887825","250227430.77361","256697616.274793","511552590.045604","513567694.341825","254377557.542056","256882853.39616","288995455.186073","293573440.347487","247699133.475445","244491440.461539","64588805.6048317","61450912.1831739","17647253.6144973","18037066.1177289","14204106.8371448","13318196.0377748","369050374.890657","334467447.488342","282372129.188587","295154567.855585","327122836.66765","312743243.725487","168191939.060476","176304893.078504","270562111.829035","271143518.185543","326578793.359077","320094572.035412","141971313.88728","148854033.329488",-3.61626239566943,-0.0365889642201495
"sp|P01860|IGHG3_HUMAN","2671831.07518199","619391.663340594","1087469.1053726","1299676.21655868","462264.589502254","554042.369668124","182034.925893388","195549.72170052","231493.706790028","226185.850457628","2751831.2109803","2470232.6892645","7347588.93662766","6660737.45115087","3678405.58840417","2922020.3139185","3299571.13497757","2289641.30478108","390783.572577525","405836.996122642","169777.10315597","200392.647125584","226423.329398415","236113.578622397","724498.300990888","771655.60234847","639849.621706761","608990.517816956","241297.97963391","203046.558244535","1300067.73866781","1150981.10307511",-0.239157079696659,-0.00229456692000248
"sp|Q9Y281|COF2_HUMAN","2510141.52671383","2984268.41657092","4763042.24796952","5331903.22361822","12195959.7051606","12001044.7610332","4873156.89211879","4686113.74272166","4079244.40336513","4889184.46434623","9915337.33703789","9331049.47082571","2389007.32543255","2163452.37883452","1515983.49917879","1751319.83065727","1648684.57438913","1762656.67528945","3765892.30259394","3442104.60430152","7283185.6683016","6588282.99959321","10755739.5276211","9661404.55444867","4345978.88376174","3462479.68931521","4850146.82013384","4511530.33148732","5664550.54181473","5482949.3393903","6405254.22366473","5890705.75189537",-1.48684108176783,-0.0150544085647529
"sp|Q13557|KCC2D_HUMAN","5970243.13255213","7438049.18638155","10465275.9251161","11174647.474649","3728863.67372612","3793125.03450707","9625096.77186157","9856416.43726273","13228665.2021794","12638585.3980104","11352876.9509579","11080621.2466055","4653507.29524153","4783077.58198125","10462949.9230885","8886498.78935138","10255421.0907659","10887096.7610382","17361104.2933431","17510056.0521211","11455666.4510672","12832807.2980689","12387644.8352602","15100417.488805","12902568.9047979","12893793.8599834","13314128.5258576","12101371.784791","10878661.7522771","11037834.6475312","8892947.32569719","10024416.9670693",3.30058776888999,0.0347111689919789
"sp|Q13555|KCC2G_HUMAN","1377835.0609469","1398968.35137208","8922318.57718235","9769834.64926451","2688851.73613745","2654076.31589505","13922014.9735855","14168598.6285652","10786450.0879309","11842454.0343562","8109197.82211278","8164668.2869725","1589664.35311383","1805766.30992385","783187.154416946","730196.485452298","847169.026697299","815450.514192386","5634744.37590962","5633670.20807375","10651760.0334485","10068818.0338695","5130097.76491196","5004584.60800115","4035572.29742991","4243017.0889736","10128247.771456","10509086.0236343","9588196.45027939","10628904.368366","5926241.94054427","5123594.6224347",-6.69493248722649,-0.0650290952677772
"sp|P32119|PRDX2_HUMAN","37520072.0004801","26315453.8008425","26867583.3846732","31927564.2132827","27960638.4621199","17170024.4078461","25208586.783447","27536363.4216028","23608079.4377356","23087809.5459718","33542590.9914665","33197002.925053","56261538.1433204","58867625.4289768","21236525.5360899","20076038.8092983","10360375.0559026","10234977.1499408","34113047.0325339","25326139.0435027","30146490.6607032","23691336.5502811","27000615.0900282","31918418.0095119","29250772.0105176","29158116.9322142","26818458.8877989","28160711.0330287","40169191.5831664","33435621.1383525","50687279.00769","37516057.1806028",1.40967628423776,0.0149092843398779
