"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|O43264|ZW10_HUMAN","15.6788485863821","15.9088234973719","15.0920906172211","15.2730039357985","15.7919819493966","11.4199774673417","15.6435392900007","15.157292771587","15.5263113609441","14.3317801452203","15.5046541301367","15.0449650348263","15.8160490561117","15.979344106658","15.6723386440939","15.4605331447443","15.4482599659948","15.8445560786859","14.7925409639703","14.8455936599226","15.1833859264492","14.7271813458091","15.2902707185993","14.4959021928774","16.2817983858975","16.9742802175671","15.4387606132257","15.5017728746386","15.9838494955007","15.9565036823751","16.2009619192545","16.0186471425237",0.600198537057964,1.50114384974242
"sp|Q9Y3L3|3BP1_HUMAN","18.8050128095353","18.6196887608508","15.6838892346914","15.8905590016082","18.4264971215716","18.4066032218716","16.5327866417976","16.7933641263335","17.4237651488176","17.0418129040299","17.6862228065433","17.8865102889958","17.8527577410876","17.8650748355047","17.7327749585413","17.796566573604","17.7084025938273","17.8839778646165","16.3702550517874","16.2035638156698","16.4210719446688","16.7500770603062","16.5072462558338","16.3391563294242","17.9733342366101","18.3638612672937","17.1323595475954","16.5314549105507","19.5046281003264","18.5383010322442","16.7202079718421","16.6855171185903",-0.321860605916014,-0.735841774944274
"sp|Q9NXG2|THUM1_HUMAN","16.755475249746","16.0991788730292","16.1235036849261","16.2978035681062","15.5480308897608","15.1129770895507","16.3699229942032","16.0134665240982","16.5498055264026","16.4837810155901","17.9974621141352","17.6543065723579","16.6328359477546","17.2345815053182","18.0561345535009","18.007030504645","18.1099808914812","17.9141518955326","17.9574610179163","18.0492379351115","17.1745030030866","16.6833995948111","17.005086987142","17.0637286918746","16.2069492079544","15.4610769900438","16.4475722919894","16.6742799918828","18.652144605931","17.2287590697721","16.6949010727934","16.2244679381584",1.09043799496985,3.0604794439354
"sp|Q13530|SERC3_HUMAN","17.3423716803027","16.9595773049958","18.5986491355573","18.5258815243055","17.0145419013117","16.1198745187453","18.4523604688543","18.5169759777038","18.8599372762721","18.7171766375141","17.7174887164307","17.3814527237209","15.7361202352523","15.2615519811505","15.5203742129892","15.185715649684","15.3705170105934","15.0642387275387","18.539459180145","18.410439440477","18.7149355527198","18.3198233399635","18.6767898205627","18.3146938796551","16.4059866952221","16.7112562502306","18.1435212366376","18.3989684010397","16.5618944713145","16.4099587886807","17.6037393507143","17.3272261009186",-0.142777225733247,-0.253262619814897
"sp|Q86XE3|MICU3_HUMAN","13.2277846895065","16.3088590260087","17.8986443553689","17.8003184767635","17.0056115824669","17.6519424431782","17.4336103754109","17.5455968327588","18.5641518421584","18.6025181048511","14.5389877517525","14.6285155939437","14.2059461330727","14.4647054072453","8.76652237603598","9.68450791964428","11.7750581906362","9.46464348486458","17.0084529429354","16.7574075370954","17.2524214542396","17.462202676486","16.2280605590267","16.5996505827218","14.2834652635684","13.5500339767439","18.2930063638454","18.5759057628713","18.2816585245173","18.2700748619294","15.1536406447499","15.1659037530665",-1.32034251485833,-1.08719172450752
"sp|O43719|HTSF1_HUMAN","15.7881971998674","18.4378517563443","15.240703234472","14.2032958902613","15.6217482069452","15.3455585050129","14.260880473456","14.4968361722461","15.7821494580606","15.1651182087891","13.6493465947936","16.1276434159919","13.441094001346","14.8042288112862","17.0111450935985","17.9343463336383","17.8187408823736","17.8789919286305","17.025842129386","16.5030180388837","16.8702545147314","17.0969992615901","16.4200567527887","17.0813195038042","16.6336646213666","16.8415309152394","13.9075780569931","14.0304491951075","15.5561316214692","15.4372039430774","12.9672524661239","12.3145836872555",-0.105137499550804,-0.151486482298962
"sp|P30876|RPB2_HUMAN","15.6354233455601","11.7445845728575","15.9208548441206","15.9012048092365","14.9006636308159","14.0063415332714","15.69893268429","16.0719405787549","15.7443521945732","16.2281485736438","15.1452679386754","15.6281055130067","13.037266560742","15.181769917546","11.6920753208387","15.474915433765","11.7839526932549","12.3222652993253","16.9026817328556","16.1746612285696","16.5737319318123","16.4961684904177","15.7338912245095","16.3887772846747","14.7622042085762","14.4346730778334","15.730339596405","16.5777063964752","17.8584774843708","15.4111492464588","15.6543178648701","13.8670099726105",0.530750642740504,0.749700447291428
"sp|O75607|NPM3_HUMAN","16.3903221031047","9.32834414039157","14.1727513503998","14.3088558501775","15.2873370398521","15.2628132986797","14.139038254593","14.355002221441","14.3565408163034","14.6368273129062","14.3269607775714","15.6339097449449","11.8345400467459","13.5164311649216","14.0791503699453","14.7988247656463","11.2577177806599","13.2449289021332","13.7372844895045","16.1536116245846","14.8650108789044","13.8462943468499","13.2157270409204","14.7506769424441","19.5482154556469","18.9478934680317","14.4395209377006","15.3996515785491","15.480417310307","14.382402063619","16.3472582366179","14.5212575796208",0.639978059258703,0.730763824948703
"sp|P03915|NU5M_HUMAN","11.5706760757426","10.1936914742823","18.3103676675104","18.6373741714572","12.40757468715","12.1607078251722","18.285812053612","18.5937901202874","18.0269498763587","18.1095084555867","16.04512914574","15.1342784843399","16.805668432379","16.7564382448033","13.5655942497413","13.5446484981509","13.0190578961137","12.9459033172527","16.7591425131519","17.0313110829","17.3653937632612","17.3050235040218","17.2286180670046","17.2285910545258","13.139099696013","13.5665790155628","18.4117427491801","18.3624710924359","14.7787422977921","13.4505243574357","16.2929047681702","16.1966126240657",2.12531105278538,1.92101089278247
