"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P61803|DAD1_HUMAN","3973804.24753218","4289418.58264787","441991.3804747","448077.44014766","811713.164089526","845924.361478105","577095.713021901","604725.030103982","229470.665337272","296010.449901622","1586176.88153068","1586779.67042908","2476772.18366691","2282845.74047697","4017676.15382225","3666850.8318296","3174696.25745602","3447710.02445126","796390.386876956","888342.891688963","570256.67874832","562787.313385713","886685.758678105","722844.095444098","2362547.64245735","2276771.8120357","202060.21638875","286933.329266753","288760.122432574","322641.847876333","2598174.32784498","2463041.34265008",-3.83150243001156,-0.0382038855961655
"sp|Q16270|IBP7_HUMAN","6238451.24476906","6672884.84762259","257890.313803339","234411.579376543","3206438.92462445","3641321.30586673","495177.49850544","364290.588360136","271191.089835091","337461.326506309","612948.005790957","625261.93027423","3755682.23227834","3730833.74719362","2223771.41445708","1694821.81871353","2470024.08171224","2190239.7774975","880241.58090167","793602.316016151","230237.541299304","248027.008496261","331325.065083719","400149.5405466","6249971.01591858","6747588.42139876","364517.032758021","363130.869429138","2827121.39054048","2916871.43804866","4153222.9311022","4378748.91590308",1.84568325808366,0.0190872840468008
"sp|P50226|ST1A2_HUMAN","732627.958201368","607224.247614234","473665.14652394","436551.094908695","165723.395396451","140369.983800629","651079.458790317","649520.800239542","363907.688784752","402090.527319613","367671.271867048","329046.914889871","421737.570017903","253411.568112698","1692482.96832294","1853132.04070982","1708043.88650111","1631498.94964149","629115.688616526","643632.606152138","564668.62655994","516318.0608517","671315.96244837","713919.098102076","685445.239444005","727928.998869633","410374.512511181","425026.018287478","353341.716137847","320938.32833336","560998.263133268","439933.143022696",1.7211704849228,0.0180567736964614
"sp|Q13217|DNJC3_HUMAN","3908642.56307608","4159699.86260991","228000.356752482","245811.956071138","581380.839885863","590061.517942416","351407.688130926","351147.715388062","280351.647421786","230077.7795301","639575.791280933","578375.166573094","1489356.09831321","1488720.54032558","2243520.02526444","1950125.68462316","2042973.54837155","2020244.58450686","440942.223841299","490278.134493931","398952.09983861","369212.702622583","425526.305760894","440581.384071809","156955.344061237","460365.088241108","210482.221072305","203625.470976355","284296.965847722","319370.70351478","1181386.73317162","1122217.0010774",-3.99957861160837,-0.0394011606890902
"sp|Q96AT9|RPE_HUMAN","820482.659826222","522979.225497451","347718.830555808","414289.734218202","498543.596705017","578616.168849022","451503.216904255","403453.925154491","406075.157095911","469813.316079618","561808.258693158","520285.082810893","667143.874390206","558997.724629175","1858673.92737036","1639278.67179722","1891518.1902902","2196049.69571002","541521.554216324","629502.428415709","493101.50879514","477875.556730728","629580.305245781","706207.099119174","517946.268869175","620614.013780565","501761.211893392","480398.501048908","248197.551833471","224653.867595782","1185318.49612495","683639.168703311",-0.323069477682684,-0.00355322064408543
"sp|P61353|RL27_HUMAN","2112607.83829944","1561502.63557014","513788.759497448","524265.703885046","180317.096208888","225007.366089966","875171.135428293","997558.905627024","315972.649135352","267771.060795215","838261.58514969","946803.445399545","426504.713920733","270543.069311271","485807.835543382","449350.070165913","336293.265851153","357002.913141276","417431.687823403","377903.49015706","475114.554295351","445498.890122591","310346.173457838","313956.646432281","23811.9013204783","46962.7950540068","162299.109660974","201925.900913085","492248.464309405","522321.253512462","71322.3862424263","92756.4770662763",-2.46966236247791,-0.023952369718338
"sp|Q92882|OSTF1_HUMAN","6794473.87605087","8218216.14659787","1924958.64533592","1697567.53873861","2725384.00857926","3160446.32987296","1942511.10002806","1678536.16261757","1773155.31800943","1707671.22946817","4312618.84175998","4171287.71638715","2271746.39014343","2232551.65942342","2419880.2441178","2272078.06102548","2255570.15873156","2101731.03680426","1661659.29354961","1605609.56817486","1861990.30126904","1776390.36775016","2147024.37455478","2012801.28501049","4024474.96403993","4069807.46291422","1698379.25670556","1739933.78532733","1483418.58919927","1531211.29726358","3282130.63401513","3192293.1551089",0.130851141669526,0.00136730938295227
"sp|P55087|AQP4_HUMAN","1551486.34620711","2481884.58434187","509414.36002968","457502.389097709","2511332.71344566","2380871.84076284","695942.613495615","685625.272546934","951939.483505696","1053450.21072867","3576674.91011064","4134830.0271228","275418.141723679","2038939.36165084","815858.13463153","1228090.28853328","843807.591817056","1135857.5635351","3091879.52055846","3138952.65214741","1413825.59621397","1332371.90462992","1403785.25469268","1495064.77408419","1418391.56090952","1248447.68092658","221820.128603372","236050.85432781","4507198.69720601","3979393.84852799","1660206.96313058","965256.683635283",1.83121350202834,0.0183983954763175
"sp|P01613|KV121_HUMAN","19863567.5296659","23004237.7596769","2095147.34764097","2200768.28694459","1588526.38668995","1580194.80296893","1671606.3644448","1607736.18595621","1905874.91778596","1689181.11039255","4791798.71306664","4530942.2911221","9236968.94890334","10959398.3511393","3552044.95933426","3068724.9401889","2597770.74992463","2188812.59538209","836596.228178622","814295.014574904","849714.015403084","1043654.56609533","1100925.54682493","784627.706943041","2573666.75527473","2758007.62804879","1311118.05039306","1571094.33477046","2388984.23171423","2002359.37905335","1427872.01439164","1652687.46905266",2.0492490753593,0.0198066467994208
