"sp|O60641|AP180_HUMAN","2009632.57761447","6959401.62152726","6754015.57255516","6092679.41193001","1624259.04906223","2280306.94786081","5783023.30355878","5699634.50623794","9941852.66387962","8906628.52197967","7761572.78361032","9328220.0292384","2914769.55323845","3799570.11318902","5077991.96420326","5178294.48545614","4957834.23227155","5024437.21670947","11557712.3267159","10219612.0465856","12574821.0598945","12207957.3877042","10250289.0113208","9983593.7867437","3578486.99747865","3090918.34977359","8823651.84590661","8681514.73853412","8581346.3339737","7142638.00633681","4379100.34274249","4912235.60236973",5.49389379493814,0.0547361237423777
"sp|Q12905|ILF2_HUMAN","14439437.8343892","13718213.847042","6709871.67992408","5126254.4017618","5068839.65540526","4280832.39594891","8520180.66720421","7711814.15613912","7206628.15518797","7101229.80424967","18870323.8301526","18420282.5893822","15932216.2725154","14114119.2316205","89750008.832279","85043242.4959886","86708650.5943156","84994457.4247485","9954330.26983046","10152817.1966079","8719898.45285042","8218478.16792464","9724858.83832848","8950018.91320999","37725755.5229581","36231940.024005","6570804.56610067","5836813.24509777","10091344.5267446","9349381.25101186","31346265.4255688","30898099.1685606",-6.90330833544608,-0.0704397736158137
"sp|P23526|SAHH_HUMAN","33610599.4391902","24311643.5236494","14699916.2461495","15252707.7691765","37215936.8407016","35307378.7242952","17869759.4524549","17673806.3744533","17409670.9461848","16109215.6473905","43319278.0985251","44279525.4552456","23483902.5982163","32555194.7240297","74004393.2476687","85043242.4959886","85702082.5111312","84438028.8982362","26990264.6242383","25849606.9413636","32665326.1981303","29880006.9400254","40317803.4445284","38427417.5942588","39458060.6235021","37659799.7293845","15081560.9564787","16345196.7146194","31160220.6385041","26902410.0557135","39530265.7583527","31375904.8258064",-0.675060158152313,-0.00670395229300102
"sp|O00299|CLIC1_HUMAN","71993074.1074012","77751388.2501617","5650418.25677817","6176716.36933594","29689118.1538181","27237120.7301706","7841582.20698441","7970054.28399879","6489668.93593163","6879171.95837344","30221624.0261827","29991998.5750197","69530770.4378561","71909892.1435846","129114047.793805","126119954.2841","120644374.541676","124083561.412235","17637202.6257399","16097558.8446218","8083249.45725205","9091287.233733","14740891.8162804","13939357.3626233","72949292.5673527","71214502.8058029","5503792.75433172","5305081.19951095","7423615.47992573","7153245.01141162","76435474.8061898","63548152.4136891",-4.16349284503939,-0.0402447165301641
"sp|Q13153|PAK1_HUMAN","407597.584040044","339564.627342951","8784634.63358482","8151584.86837533","382722.555930979","415469.435429114","8143181.52263765","8431540.65570248","13525975.1197282","13227892.523467","7324984.31453224","7852235.84739688","2186278.1155322","2414283.25988827","1200285.11350796","1030845.44502481","951646.895220525","853470.617723032","10288368.1983483","10687175.9964294","9773213.43935463","10150732.4364327","8352245.51471318","8074144.89560832","5555458.31831063","4830068.05016183","9512021.84806954","9579602.47010661","14765810.2252358","13932004.0161382","4180994.31861299","4263689.2151708",1.43069385546667,0.014617040217605
"sp|O95202|LETM1_HUMAN","12149573.6287017","9595733.38540623","23705270.3428897","22269793.7125718","15613809.2862361","16098751.1219762","28501135.3292318","29429319.7886538","37497752.8071673","34968785.185799","16638871.6548646","14110408.7784049","14734997.7086847","13805050.9272784","29916669.6107597","29930267.3832969","32210178.6619016","29629819.0367781","23182232.2391354","23111018.0922786","28565629.3878387","27801397.7615888","24991180.8276012","24205505.6905012","26754489.8861795","25701474.6968311","28661223.7264201","30954090.481532","30730424.4917661","29404959.828338","25632906.7026819","26279311.148518",0.705129343860829,0.00719154378244546
"sp|Q00577|PURA_HUMAN","7411171.59608493","7368428.21437536","26177328.3302301","22942089.3718192","9213307.24344697","8002924.2928715","28727334.8159717","26997144.5995089","35890706.2582887","34706846.7199878","17706087.912611","16531022.836625","4119071.70106664","4729877.53215147","9554599.06738226","13306276.062824","9530748.83594483","13910713.1628066","37746285.9225115","36069218.9879492","38219754.1346545","28191136.9825457","28505565.6314826","23640396.6082327","9880293.94542387","10357738.0381657","29975384.6396402","30654727.9043412","33738997.518932","33992967.7448163","18529812.0742278","14690837.2474084",-4.6796190065413,-0.0472238332388591
"sp|Q9UPR5|NAC2_HUMAN","1175654.69949271","1732961.77183077","22380953.5639573","22479886.1060866","3227439.88300774","4362391.50263454","30913929.8544578","32429002.5219326","25043142.0533581","25669969.6495004","19889030.2580014","19896266.7712237","6162536.18445564","6287744.47959083","828312.51723171","970598.351979088","1074901.43438786","1054045.96659244","37879901.0939186","36603577.7877707","27243146.5458091","26242440.8777614","26065020.6287872","27407790.4900228","10584375.3314926","10841490.1864836","22716210.0713766","23649643.5980757","20029418.6996067","19588228.4896413","6916218.75906795","7556460.47146384",-4.28654533080636,-0.0443045656950561
"sp|Q92561|PHYIP_HUMAN","4413413.24814836","3829210.48652782","19467456.650306","18656204.5441167","4135494.88630213","3909479.39162912","26389940.1196591","27402507.1310331","26382347.510757","25931908.1153116","12175967.3042887","6553369.76737634","3640531.17974356","3636553.67824672","2543538.23496914","3040841.06086509","2313642.44026629","2400405.51383503","19173777.0969218","19971660.1433274","23407946.3039234","21825396.3735837","16400462.4181133","15917239.1505631","7750201.55712454","6220982.15160351","27034167.3576713","28080209.7405","14490700.6472165","14136190.7475185","10903161.5848937","9416273.10224504",-3.18418134467895,-0.0317038891165767
"sp|P14550|AK1A1_HUMAN","30913452.5706132","29357456.3304445","12051282.6882847","12017284.9090482","13073012.9865451","14079734.9514897","14552166.9802691","14430906.12226","14865180.577127","14144677.1538063","15135066.9280401","14818881.1856889","16116403.7438739","15453415.2171027","18567469.4728183","16431510.0062448","16967861.9736803","17249284.3218802","12693441.2836764","13759739.0954029","13753821.5571075","13510959.6598376","13959917.4154178","13280063.43331","20980139.5510328","20347000.801658","12390660.0389327","12633100.7574531","11931040.3236134","11721894.3623636","28257963.4131975","25164431.2816112",-0.382267024101369,-0.00381834382536459
"sp|Q15435|PP1R7_HUMAN","9728855.84680601","9752291.98906217","19335024.9724128","17773816.4913544","10774432.660202","10669425.6068733","18699157.5705013","19700619.0320741","20891605.1354218","21086046.4978039","18676284.5105623","19542030.5675817","13814060.3518919","13083891.5504803","22437502.2080698","23737798.2695114","20562747.9850533","20726962.6125819","19775045.3682538","20372429.2431936","21159725.4724731","22085222.5208883","20891065.2230728","19307893.6441741","11819624.4725989","11185804.9701355","20588520.9737821","19578312.5482804","19025784.6566008","20240860.624376","16213585.5649494","16563929.4511871",-3.68492068348402,-0.0370830818237969
"sp|O60749|SNX2_HUMAN","5557944.9533153","3637071.97147201","2608691.59568027","1968097.06614821","1682790.19921411","2143964.76506436","2284337.92905161","2504084.2370715","1536609.5647207","1477635.06176302","2119108.38586866","2692548.14405586","4491675.97215702","3754985.63287327","9774200.39277608","10653037.6822858","8827097.83918047","8409792.22553333","1912313.06470031","1846170.38869857","2758801.12164645","2054004.02163298","2279019.86094818","2624780.24920537","4104696.13887865","4943406.09022666","1966314.91411309","1949297.74315149","1533261.80146989","1829471.68758489","7119390.81837703","6010176.60254076",3.34988976413978,0.0336250665371199
"sp|Q9UI12|VATH_HUMAN","7526271.5959487","15412695.0547798","21012492.8923938","22605941.5421955","9557464.60083788","9623728.60138799","24731143.8835662","24889259.4355833","27319791.3309362","27372569.6772734","18191186.2115867","19246833.7312134","8991989.75929304","9518223.86744512","12843120.7426881","14033973.5125707","11978203.4938916","11534789.4622257","31132334.937859","36202808.6879046","32797574.4823333","31568876.897505","30848488.8340702","28255454.1134256","15891371.6603224","16495586.3906911","23467159.1646452","27840719.6787473","26217564.9510172","25025497.7262451","18684227.1748464","15926855.2415261",3.25725587846427,0.0321750733353776
"sp|Q9UQ80|PA2G4_HUMAN","17476671.7732747","15245643.7086212","5650418.25677817","5210291.35916774","10012901.8097655","10728739.6506499","5843197.67442556","6389666.90969285","6437299.56364749","6287205.95220354","10429613.4279764","13697133.2074893","11235435.7528721","11229481.724428","48024127.5330616","52842403.1043036","46877313.5883033","44653389.2526093","9219446.8270913","7948587.14734437","7990553.29955248","7072369.67773801","8361447.67652925","8693561.38074725","24637228.0966257","24630579.9177965","5437161.26281598","5646645.29221414","32664507.152087","7437445.63111723","18993057.3760835","18634420.6325855",-2.1873135808212,-0.021549271332496
"sp|P42765|THIM_HUMAN","28423778.5380806","27063905.0546285","9888231.9493618","9118009.87854354","36379623.6532701","35509135.1741483","14853766.2959224","16457718.7798808","15936544.9430461","15192431.0170512","12467026.2836741","12988660.8002054","11419623.2242307","12568777.7099102","45662285.19537","43553699.4336252","45151768.3028443","43401425.0679567","13227901.9693049","12824611.1957153","14282814.6939193","14550264.2490558","12886077.6142319","13091693.7392205","23482358.0295964","21953342.9702099","14455770.0454215","14668766.2823508","16998137.2834299","16655588.0501675","9150919.21408041","9991321.22693309",-5.62144316060552,-0.0561616379954184
"sp|Q07960|RHG01_HUMAN","7850795.4171937","9914191.27823823","9667512.4862064","9075991.39984057","8206336.93202211","6530190.44510953","11159174.6791701","12323020.9583344","10879173.2128749","10759674.8708201","10672162.5774642","10036692.4365223","12156373.1096649","11641572.796884","14963070.5334829","15566511.8639152","14667134.9264016","13106375.3095884","12493018.5265657","12757816.3457376","11516445.8705167","11026722.1926041","10933641.6120755","11584736.1865045","7834449.56911226","8681264.19670931","9637180.03028098","9340112.40835395","7751281.48276662","7305325.4949713","12523735.1536948","10238512.8337902",-0.712810434990424,-0.00717424221548297
"sp|P41250|SYG_HUMAN","7569007.83206364","1092062.86626133","6709871.67992408","6806993.54988043","12402834.0933013","12223858.7578428","7539982.89133116","7346413.33475115","7794608.30533586","7754819.09503062","7519023.6341225","8147432.68376519","13169404.202137","13186914.3185943","14879631.5701018","15226428.164566","15098521.2477664","15858213.0055996","7081604.08457737","6746279.84774606","8564933.65737032","9390914.59997932","7590223.24807139","7589272.29989241","23482358.0295964","26058439.623176","6570804.56610067","6466231.66732197","11919527.2753776","10710916.8578195","15595925.1624751","11901068.845962",3.55328459533427,0.0364611058806627
"sp|P12955|PEPD_HUMAN","7374360.9584446","4849494.13857769","6136001.07572005","6176716.36933594","3855692.89289261","4330860.71210464","7031411.04229488","6557378.86242421","6661406.52650462","6496805.25419208","7276474.48463467","6848566.60374465","11511716.9599099","11950641.1012261","33262612.9224894","31788008.1174326","38968564.3632828","35889639.9600411","10021137.855534","11822688.44605","12861321.8952833","12752761.8965744","14545648.2160647","13374248.2803548","11021265.9384329","13110305.1156764","6034831.82185698","5848361.04694621","6695847.70329016","6528501.43941057","35824303.3435072","36791035.6079253",-4.82897635972043,-0.0495588362448545
"sp|Q8WXF7|ATLA1_HUMAN","10084347.7233226","6331210.573723","13905326.17879","12899672.9618104","9718150.15989155","7823417.10851425","14325967.4935292","15646993.7168325","13525975.1197282","13358861.7563726","10623652.7475666","10922282.9456272","4682294.37670619","4558246.37763927","5162906.06345328","7534713.91102085","5024714.97272016","4913268.36000651","10822828.8839767","10954355.3963401","13621573.2729046","12082550.8972447","11031263.4121833","11773105.880594","7370420.05646086","7424242.44886957","12390660.0389327","12094248.1185096","13214516.5374594","13059457.6006967","7707547.24956403","6757571.00364173",-2.39874829550109,-0.0241811993987383
"sp|Q7L576|CYFP1_HUMAN","1928335.50969573","1076971.13074915","1155848.02902066","908672.209573912","3236479.07373651","2385522.27268049","1875456.93420887","1603081.15622034","1610026.34128556","2051010.5786126","1284755.72444639","923008.340553099","1602398.07362521","1421918.29940959","1336225.23796584","1444633.7915935","1044526.58854262","1506872.49332754","1103310.18116504","762751.251258871","1562257.21110026","997441.940413208","1636121.96747424","1334255.61530315","1444541.89969529","1269363.08713566","1368291.22939626","824574.628585095","1726264.01093051","701622.006748804","1352401.45774617","910631.073277853",0.39396941078533,0.00395389678031515
"sp|Q9Y2J0|RP3A_HUMAN;sp|Q14184|DOC2B_HUMAN","1756807.31510962","3250955.13021414","14611628.4608873","15336744.7265824","3815330.64339243","2433332.72658697","27520937.5533587","25456766.9797171","25712744.7820576","26324815.8140284","6112238.56709312","6199133.56373438","5482349.86257943","5460072.60118479","1649846.45720424","2836628.28316168","2083844.65660307","2025424.52245622","18906546.7541075","15897174.2946887","18911504.6410228","17538264.9430584","11031263.4121833","11019627.104236","5656587.64350315","5872121.0929916","21652365.5225793","22991045.9282559","18443135.0367528","21688764.6960791","7634943.55922913","8722650.08976033",1.56955063024305,0.0148628354359251
"sp|O75914|PAK3_HUMAN","186220.408616299","268187.106390006","1432366.74577824","1555016.82232353","1182135.59838135","409247.856249747","1235339.02247841","1541127.46669914","1742378.87965485","1736055.7974441","1168670.09194537","1325677.4058925","211487.159922571","240525.788744375","114583.286439274","106420.319968323","130598.165739919","110014.611939702","2061260.50019768","2039088.45266527","1404995.93077739","1471693.34467582","1308407.03614847","1358506.01231729","86479.1768026887","64339.1396476867","2232874.26987592","1995655.3189026","2120347.97098255","1797180.658686","333089.21625889","276580.063124795",-1.92671746809985,-0.0205504969338788
"sp|Q9BT78|CSN4_HUMAN","4383148.43242818","5578191.77297607","7416173.96202135","6933048.98598932","10400108.6310102","12927906.8567291","9801977.75873051","8350468.14939765","8646288.50673794","8126842.58131511","7033925.33514685","8442629.52013349","3852910.492297","4051104.40898924","10527937.978119","11753669.0502395","10697624.6991718","9971158.16823346","8016910.28442722","8082176.84729974","7821953.50759862","8037922.40068731","7230196.0036622","7653499.23390031","14122674.900533","11683966.987574","6210978.28165289","6945211.7908273","7817116.91297661","9615908.30532041","9343732.17268449","9650386.45951832",2.16297470360795,0.0217418936746211
"sp|Q13200|PSMD2_HUMAN","4905157.38681022","4955187.98128578","3221846.62157194","3012395.83931965","4181270.49279776","4282462.5779759","4032706.96248048","4454602.893521","2196497.28723528","1995554.51468738","4233288.0367071","4229255.0094413","4260777.25033089","4847331.02700762","12064764.2024444","11968702.7156689","12814706.6120636","11399730.7529298","4813522.4596869","5401478.37731367","3031271.06209787","3715077.97144451","3361908.35271828","3808196.56211153","7074797.23088609","7436534.02743323","2317289.79413964","2316529.3538597","3701518.61039475","4018455.58758997","5500460.52272348","5087236.88236604",0.188318296407481,0.00181905191538524
"sp|Q9UMF0|ICAM5_HUMAN","3966387.15517754","7587205.82979914","9579224.70094425","9874342.49519692","431067.191718655","362773.833637233","13571969.2043961","13295891.0339924","15400862.7600866","14144677.1538063","5190551.7990394","4251950.01085041","3493389.03795752","2718530.42011362","3313293.5555616","2749931.23445273","2703035.4946887","2341105.67519151","15900205.3974473","15296020.6448896","10713370.4843291","10518130.2306978","11616994.2128302","11584736.1865045","1790279.70071005","2234280.13964499","13767400.0432585","11375777.9332516","7221056.72499074","8020864.85106337","4453818.08235129","4923933.99221799",-3.89007381493287,-0.0379469568454679
"sp|O60568|PLOD3_HUMAN","9012450.62524359","12188226.9624841","2094735.17983148","2339719.74224491","6818193.26585014","5811469.69516294","2688942.39790605","2554050.58391455","2245215.64394515","2276784.72493114","4691054.41505805","7202802.80738661","4672156.44042015","4627104.05132014","32868972.5328741","34677827.0371992","28471497.2100738","29490711.90515","3712286.60929687","3785512.36190555","3368183.40537724","3510758.58791908","3570155.08884866","3400930.23749116","15471408.0493971","15514932.8162301","2238247.61289527","2683366.38014344","4102236.91816601","3811728.22180046","9254455.3667101","7935348.33766209",0.267113336629014,0.00263315385067466
"sp|P62333|PRS10_HUMAN","8817686.7639165","35550044.7751477","8961210.20410913","4958180.48694994","4476605.11777758","4121814.1782909","4910530.43742489","5233824.43156803","5729508.71235318","5691467.61302441","7858592.44340545","8029353.94921786","8672640.63679983","13495982.6229364","19878839.6755706","28072526.6491613","19699975.3423238","20031426.9544415","5614811.74739375","5749694.58036178","6232891.50540531","9078030.49966786","7953783.85593862","9512669.55151994","8705462.4420305","9435137.3698257","5523349.25660507","4449659.12836245","5042368.70513227","5013889.92650385","8615141.21577647","7645978.2118429",2.55503039537696,0.0245129475059566
"sp|Q8WXD9|CSKI1_HUMAN","573420.723568785","865995.025402961","11256692.6209253","10798749.0266622","273002.957875105","340255.715768304","13044170.4020029","14106616.0970407","13140746.1305672","13489830.9892783","4564687.29389464","4311690.80418287","1469196.60173794","1495710.79871086","2183642.37645976","1752185.1717756","1262544.40527152","1487814.72031058","9019024.06998062","8883715.04703194","9340684.71243535","9523090.14358665","6077588.14455303","6112579.21116969","1250223.42718587","1605998.55322143","11264236.3990297","11315905.4178134","13954111.1865832","13853290.3567436","1675152.4076031","1915428.03866075",-2.82329717239987,-0.0281796616692953
"sp|O00139|KIF2A_HUMAN","2553039.20559684","2843383.5295986","5871137.71993357","5672494.62490036","2444226.58034024","2615719.94996727","5801678.98407993","5920838.99204825","6598720.47114696","6996311.305225","4454490.01690866","4230140.29825924","2892217.71660404","2951254.52632693","5432140.50179069","5525893.69145854","4695951.90833662","4851778.4687612","5111847.16400728","5231552.44862936","6412929.52022898","5921258.92882085","5580729.57150644","5179515.76828458","3692913.40808291","3336942.79276625","5813049.56925908","5391721.19823453","5497365.25911142","5917721.19630831","3733444.45009891","3811576.0950581",3.13461927232993,0.0315503522479311
"sp|P19013|K2C4_HUMAN","5220342.65030675","11162582.8728505","2350855.52999944","2202077.98501434","84467631.9305812","82316631.540071","11385374.1659101","11674440.9078957","8292259.26433347","6961197.52793053","16541851.9950695","17475652.7130036","3636976.48587289","5443734.21729891","3558557.35291068","4412412.57028901","8563366.37346515","7789828.56013371","18706123.9969968","16631917.6444433","4656108.63869927","3154271.24954106","4708824.85682448","5364397.25875069","24252271.4076159","32126843.3710389","6508225.47499495","10118455.1090501","5836230.87490115","9482770.54693315","39993511.0602084","48895445.5914851",2.76275604410206,0.0281476720825482
"sp|P42658|DPP6_HUMAN","1712413.88411501","6816015.05486468","7592749.53254567","7647363.12393974","763899.906791568","807638.228493156","7251325.46696599","7704363.30094868","10847677.8016942","11146604.5889152","3960565.43199889","3784530.88916694","4004771.63590016","4695908.03262495","791659.574107158","847262.768360867","583618.050501181","681781.871176286","7148411.67028093","5767843.35561334","8876906.39307014","7820912.95353096","7289800.84365114","6806822.16003825","1503466.20726096","1364831.51510455","7071437.29494643","6825466.75995096","4482463.2032489","4483833.8850271","1876705.15744407","2007784.04498305",-3.32247676244383,-0.0323232078228768
"sp|O00232|PSD12_HUMAN","14605721.6069758","20095591.0873343","5562130.47151601","5336346.79527663","11024858.7619266","9467803.56028423","6833133.0147375","6579748.05353439","7304012.61682839","7450091.85711311","9847495.46920559","10213810.5383433","15471747.594119","14629233.0721906","21847041.6236469","21467226.2611233","28183906.3291639","25734819.3511923","7148411.67028093","6517315.42532882","6137639.50017295","6001658.11189288","6295818.79787473","5904016.4393951","13974713.1919927","14985767.5525014","5551663.10254518","5772156.27384273","5558256.95914356","5325755.22249862","10581916.2520634","10225783.6658342",-2.98562650780966,-0.0298820618280118
"sp|P78347|GTF2I_HUMAN","4656240.81232706","1238993.59165616","1324621.51746638","1430177.89428523","1477327.82536014","1340729.56018255","725762.254173556","1133464.31147747","1646800.01382522","832211.467171056","3124409.84308139","2897964.38197943","2842596.15029246","3236484.90025733","18949357.7974886","19201210.1616626","20418952.5445984","19474998.4279293","1608321.94605984","1521243.26879355","2168620.77565859","2820290.79254709","2424466.10355821","2564004.67088315","4236851.98964102","3785427.2686308","1273718.39585759","1879170.83145925","2652421.30691373","2604327.6919158","2596756.49449843","2405478.891327",2.77602099501672,0.0292107965429974
"sp|O75116|ROCK2_HUMAN","3991348.49217037","2353675.23629027","4013459.35023732","3625034.52052196","1720630.80137312","1632685.17729866","4318723.57268181","4435321.82389833","5030786.36179154","4513802.15760452","2777547.14282958","2987298.4444353","2364509.69805409","2894598.19965349","5102622.11423676","5909041.9223362","5853579.15655578","5868022.5849435","3919017.97933443","4122034.97959749","4497634.6614475","4833900.23416311","3525602.96813478","3818953.16013527","1808320.6790024","1780947.42469308","4123298.88002101","4308800.63508152","4825270.64497187","4159144.14133865","2261962.99074443","1982825.32655642",-1.13396986626415,-0.0114917731358464
"sp|P05771|KPCB_HUMAN","1774466.40455443","1959800.753022","10153095.3051483","11849210.9942363","1416732.37953279","1476310.08978409","11385374.1659101","12728383.4898585","13392054.5739883","12480565.0531976","10041534.7887958","9269180.66196474","886637.750745438","1031108.02717736","559339.321881633","488166.511911699","514990.49267621","543973.596607837","10956444.0553839","10486791.4464964","11961974.8735596","12991307.3652284","10250289.0113208","10171963.4808332","4805492.81270618","5260940.23709509","10075233.668021","9699347.50098295","18121986.0135441","15459557.0898116","2675993.59350609","2778185.69790383",0.581567816174857,0.00573823709293026
"sp|P17252|KPCA_HUMAN","3183025.08002661","3353367.26342765","2888349.8388835","3007858.37767459","5532649.38382268","5688420.72028054","5852266.9211709","7011250.13495766","3426908.50024967","3026334.46542818","6936905.67535172","7438960.27648126","1124401.73694908","2249424.70882684","4804390.42230561","5052307.11606408","5191929.68203","5495689.24185811","9419869.58420198","9351278.99687573","4913047.23221029","5244632.02164968","3605285.24347757","3555606.05414549","4898540.34562093","5202135.12734207","2061301.86666453","2525042.75678486","16050301.5617069","14917111.2017765","1798249.97326971","1310595.20343959",-2.62092493005552,-0.027264972202939
"sp|O14980|XPO1_HUMAN","2254626.52127894","1818936.89804031","2770598.50515874","2736363.62531869","5414295.91589695","4950264.05124907","3356357.85483876","3299531.29737601","2488216.07855831","2594763.22814142","8925808.70115187","7202802.80738661","5540061.09642962","5206478.20339038","20075659.8703782","19328982.0499698","20131361.6636885","19614105.5595573","4908648.45884808","4813082.73622942","5037767.74834896","4867303.47066928","5666006.8167685","5949650.27305111","8934435.0887076","9391866.80252333","2748303.11266358","2600108.74925618","3862375.48517364","2962286.37399069","6593945.98985025","6582491.34918346",-0.0401684281619493,-0.000402965026231606
"sp|B5ME19|EIFCL_HUMAN","4004160.42735728","3918018.79419767","1131201.38354583","1428330.73927147","1433537.016281","1085193.15437487","1459077.92024957","1639611.45306977","1331879.73811634","1835065.31436792","3779377.18567952","3845689.21003253","3969887.40924097","4366228.84185053","16455332.2254403","16426560.0168397","17686839.1759549","16831962.926996","2066299.85851835","1893911.02182813","1688234.18380258","1377210.42949266","2251204.39065519","2249240.58478247","5717452.20630817","5460550.67071987","1376487.48204847","1528009.33019986","1800534.85799365","1943101.76226384","3970391.33832854","4006094.92388327",-3.17306805889413,-0.0323845793333521
