"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q99963|SH3G3_HUMAN","2655409.20118556","2901044.658368","11695177.6301513","11631929.1290177","2672540.77588774","2250838.31311583","11521432.236484","10782215.628295","18510257.6966127","16819649.4137751","6239110.22029422","6138551.49777795","1865988.83396952","1773208.37843186","417938.766247195","412017.217419307","503885.365187438","602487.640686251","10815593.7536533","11124386.3266227","10721250.0481932","11065950.5349103","8808611.13975893","9290590.21183029","3456116.16178837","3486349.67805489","13184101.900078","12597535.7808785","12684939.7469786","14424889.3891424","1965218.71454253","2379904.22228682",4.21157675208391,0.0423288452315399
"sp|P20042|IF2B_HUMAN","8376019.84396021","12466368.2377731","2591796.94879116","2865935.60649629","4555408.97715769","5010098.01935715","2255416.34026783","2539505.06508688","1931493.04026726","2523390.82081164","3519731.07678059","3805112.78769258","5717403.2952373","5790596.87150434","8054060.21345577","8242762.4254585","8073087.9267018","9100985.21516018","4125998.77457225","3648083.70086323","3071022.30180184","3029772.74049055","3306931.34269205","3100321.06849142","9480039.81032975","8309766.2722349","2258668.53851039","2072383.29627258","2558394.86454305","2577257.09779223","6417646.89405038","6424305.72802221",1.88865000156812,0.0191924932982046
"sp|O95861|BPNT1_HUMAN","2072575.07616397","1960466.51493719","3355718.52025785","3123284.03021571","5574705.69056722","5584488.66941111","2433053.87111635","2265882.32843211","3804897.37187405","3609831.83079277","4265917.9902493","3043125.84931607","4513206.54463032","5056291.88831415","9060445.13839548","8442646.24079804","9153692.22126651","8767004.10634696","4173565.47759712","4246362.09035675","5024868.05273083","4720051.82999233","6619936.43859869","6018562.74733598","5947419.41673668","5951219.34215099","3679579.41736371","4167542.68599801","3112621.14108808","3853737.85639389","7193226.12888645","6101800.72298737",-1.36302717408124,-0.0135002098027483
"sp|Q9Y678|COPG1_HUMAN","12157316.9628894","16888896.1106193","3058040.27336054","2784088.58782318","4738366.04464723","5351867.24502629","2884886.87389382","2880365.47356124","3018348.49511023","2771081.60053167","4527631.99272112","4739710.33422408","7798447.17361552","6517252.48130934","5889791.98053478","5549047.52411194","5611404.26767026","5862453.38978937","2763169.15708021","2892750.21402371","2689513.53367862","2818457.78862442","2715108.402511","2910621.4512058","13404498.2021963","13055180.121941","3055368.80209809","2845998.41553975","3137351.84829948","3194596.24032334","6810847.17533382","8142242.8732829",6.7353364431092,0.0653080316721568
"sp|Q9UHX1|PUF60_HUMAN","3141680.56210354","4648040.8962976","1904699.8544322","1786461.714553","1641805.23703115","1587083.29082558","1675867.29914962","1706645.88207675","1466046.78954531","1541934.43886964","3511443.07028943","3241599.23745866","4665023.27429143","4068705.11054588","9240858.49628073","8588433.06898918","8571184.53445864","9601956.87838","1860153.81377668","1847662.72621057","1558165.47554053","1559257.00833745","1877801.55322774","1877810.07934428","8324156.58647306","7094181.62856751","1814234.03661262","1819542.83947802","1184501.22705916","1306287.52294793","4056559.29615108","4616647.3811018",-0.996167488856922,-0.0102890860759442
"sp|Q9Y697|NFS1_HUMAN","2184565.13195358","2175855.58081911","6394900.08348174","6246776.75447248","6586255.72425544","6167435.24385708","6581464.36122239","6951934.82985612","7900577.23128575","7865475.00145494","5183966.5800974","4707359.64158951","2925150.40394755","2472851.3208379","2818101.53509616","2742777.05294839","3374508.31199775","3480623.13532541","5819110.75558767","5521660.15478146","6945902.87596259","6587373.94549563","5147295.28149622","5907884.83288789","3088574.2040026","3218634.14922081","9459779.3294345","8398357.18725236","9215626.51960655","8824977.1334585","4293185.81127443","3613281.77401629",0.599870889489363,0.00579796853919289
"sp|Q92896|GSLG1_HUMAN","4152849.90184294","3469007.35243445","1767995.32409088","1812598.29419257","2246439.88585415","2491760.75129927","2226009.48298222","2228772.46895563","1705700.26484319","1609860.93384638","2108211.88854845","1644531.76078583","1907378.62497654","1821373.73714234","3445526.71928998","3161833.44263737","4201865.15538969","4572306.64131396","1876831.79436443","1824601.35777016","1630841.56403783","1808427.81050048","1558931.27609681","1615897.71504524","4297326.64123528","4365504.60753306","1711918.02053635","1887078.77825115","2229979.0929677","2214091.70481404","3698354.17945741","3719201.43489114",1.8183193116078,0.0175711532947821
"sp|P21964|COMT_HUMAN","4541255.43356742","5701352.75875972","3834390.3607931","3566427.75276284","1302628.38564799","1142786.78665752","5421899.04865253","5279886.88451089","2538685.47936171","2278675.54477769","1035203.89626825","748236.206337647","4840911.44349711","3217324.04905099","3034115.08980705","3062120.28887499","4428590.44824226","4586919.65158393","7979797.8304393","7793731.73781354","5032342.63129505","5185406.08196316","9433444.68667519","10578394.7956483","707831.906148537","500522.00357677","3013492.52581756","2453914.84991815","519387.509468131","762207.948719787","15173740.3481934","15589089.6934137",-3.1894021180522,-0.0316682534020283
"sp|P16435|NCPR_HUMAN","7082456.48272022","7160654.36226436","2963597.17880306","3061595.80763545","2567983.1309358","3270133.53888006","3109285.77545115","3106127.76879455","2631841.14458608","2403095.75427116","3557746.93874486","3238494.73758517","6427832.39092568","5527710.16055252","4514500.59848918","4762132.60058413","5794067.01395286","5473527.6961418","2823927.15574265","2827554.06397758","2333231.98895588","1972851.9663383","2173716.20267613","2308428.52356514","9352948.13524254","8151521.74878724","3135174.93732607","2761962.25998708","1838179.59894822","2119422.26369112","6160637.78606703","6665032.60562641",3.88271965453563,0.0378067493787786
"sp|Q9UHC6|CNTP2_HUMAN","2401518.04941549","3384368.91003523","4993663.30490807","4739664.26456434","5758738.65339949","6715220.78046988","7753039.6397321","7732599.66823131","7608403.41793367","8156674.24093508","3794508.00065984","3561280.04818368","1174337.24699521","1089099.32243645","1343604.67568698","1643425.38277846","1663134.84147068","1627401.7630496","4228824.5296474","4893197.55220222","5852545.51509127","5951235.5720532","4544583.30779297","4053556.18218567","1926611.10439388","1771638.39585586","7821077.39835136","7971322.07603613","6054956.01498254","7552362.73067508","2135973.85721814","2050107.24200616",-1.82211059634617,-0.0182921394023951
"sp|P48444|COPD_HUMAN","6531805.79880459","5836208.21159588","1795808.76557282","2104514.67068537","3144061.03939302","2631821.7280315","2018983.27776297","2041041.91765","2276973.23221427","2471912.39968497","3065042.16544992","2714667.71688972","4708786.86621534","6382223.61391314","4752071.40346673","4853289.08659085","4438065.14713527","4981452.44635846","2265885.37616337","2327564.04346162","2322893.70618535","2707074.96926661","2615277.77961202","2489949.11548602","5038884.81728015","5129476.44139807","2028838.20687494","2407105.17556737","1687578.59229885","1937373.97289824","5192076.63328259","4971962.52736545",0.781578643486305,0.00787251321382089
"sp|Q9NY33|DPP3_HUMAN","6649355.98659533","8329254.26892235","2137036.01241583","2505625.22936018","5499717.20732559","4407235.80434309","2251916.26773386","2359918.07634691","2410661.02900427","2708815.49594254","4287472.58701965","3636698.31141714","4633203.87791029","3624603.02413354","3629324.18862204","3499230.05244131","4178753.34823698","3965269.47965467","2095641.04411318","2022479.61561896","2219773.89898087","2220673.11215213","2246227.75688708","2616713.67860715","7133588.68466101","7256549.99392473","2155016.17292716","2245473.27420506","1787639.08704232","1872869.9061765","6961228.65944773","6758229.14167712",2.95057178340002,0.03006355514163
"sp|Q96RQ3|MCCA_HUMAN","2540777.13160278","2461681.06086732","2909844.61628062","2818208.21212146","5087417.26738077","4851892.18240146","2918152.21774501","2785727.8306085","3051598.968187","2988524.61471224","2297215.6615556","2699290.9249709","1670800.3916005","1729082.89105507","1937139.08246411","2093373.39347757","2609882.61845999","2734323.63221589","4262906.42028588","4048804.86764246","3424377.50973764","3420784.34402735","3598066.90347437","3508357.70939779","2849802.58382239","2873481.014747","3618650.94291055","3113673.719794","4393432.65975386","4972038.7544963","2986742.70579183","3425532.63898006",-1.33008177528439,-0.0135617334033049
"sp|O15061|SYNEM_HUMAN","5473593.15060864","4086563.68597031","244283.889921281","202056.915829573","11363603.9300092","9804640.22029931","770723.897035637","768222.701152417","629448.249271698","618783.881816524","864990.382239086","378070.961685472","1321808.41339613","1477202.34421505","248665.941074326","184786.294376753","323537.999334104","437393.115069355","313734.335592032","326325.841750681","260369.94334825","304333.403036164","335433.612992847","351764.533213991","4130341.57122981","3943851.38989988","688133.770049969","701349.874321335","702330.427494851","754252.86539762","2353046.17708984","2328650.24264551",-7.26688279078784,-0.0706814599439827
"sp|Q7Z6Z7|HUWE1_HUMAN","840594.012333664","1002372.2918607","1375910.60985841","1414864.5017764","589451.994115643","579297.535987037","882902.865930562","821924.753255729","865664.755218195","897464.836515896","1330210.52442977","1612097.86789842","1672998.7429715","1158477.81714539","2766912.20649657","3230837.58981507","2636481.57459362","3260951.09716521","1060172.40528395","827308.870553508","1193299.46815892","1314265.69864011","1366295.53077163","1498472.74953938","1622925.86969314","1531853.46745491","951260.98059743","1016953.16799175","1387403.09750041","1010200.79349917","1150074.50334436","1338498.78339945",4.86180565684951,0.0486467973926808
"sp|Q96HE7|ERO1A_HUMAN","24703704.7618696","6997660.7851733","2816503.63493481","2360931.38495928","2975767.56611446","2928464.52186272","3829121.81549942","2756379.96028074","2736412.68999242","2992749.13376052","4024195.31951364","4405416.9321333","3363202.82865066","4487894.29866294","6281859.09055783","5846024.5461991","6581433.32659868","6939274.67631914","5075863.82947071","4567111.85437772","3398081.96568485","3147714.00003559","3124171.04848417","3045471.85323213","6633478.15090071","6257477.34400149","2520486.53444373","2377760.37109579","5987497.81636128","5548164.34976024","7484113.43572675","4074031.47533154",-5.21927257108213,-0.0515180605731896
"sp|Q14168|MPP2_HUMAN","993162.510917717","1367958.22939881","5003554.38328476","5062304.88531759","4533146.91458899","4867000.13276547","5263548.02877686","5081668.30656915","8928059.06880806","8398902.04426316","2299452.12337124","1897194.05660491","1719454.39113567","1444379.99005422","1025376.52579858","940611.582658156","932995.635111614","1104191.69299999","2854026.78433029","2923956.18800478","4435100.87829383","4489862.5530531","2623348.98268123","2784392.87695175","3164124.52186732","3450168.52435773","4964879.26987037","5176997.78361157","6500442.25956823","5860268.64405695","1925270.72335489","1912525.81352579",-2.5568797049512,-0.0259416812733553
"sp|Q14012|KCC1A_HUMAN","1074768.76875401","1176511.34423372","2479622.0718255","2762523.03322217","2218818.44749443","3034558.47484462","2270546.76849752","2598649.3885399","2634572.99244153","3032974.1427095","2271552.63777191","2550388.22694039","1925530.72372532","2039155.00354494","930891.714741185","947959.505761876","1417975.83406922","1104876.28330207","3190279.55279243","2962436.20236234","2788051.09742075","3033157.45828326","3086076.70800745","2865421.73453627","2707590.39983189","2261429.84301736","3397743.08929105","2402674.92258126","2823270.61575439","2891747.41272668","2217304.98895013","1920404.792613",2.41853917989451,0.0241040929846443
"sp|Q05682|CALD1_HUMAN","55929187.5808728","44042938.6891058","2386536.46649365","1856949.71015655","8557266.36700118","8574713.22934283","2823997.19543444","2630759.29558197","2407625.65116693","2621965.62357374","8487024.93201787","8370752.04242448","21472596.0606955","22914367.7325239","16444684.9677128","18410916.1707343","14645907.5540264","14194197.1245617","3681740.60647041","3760549.7258485","3464040.61519873","3500865.56390305","4688336.37438416","5032683.75778296","19906561.917047","18405482.5864651","3022490.64482492","2998818.51499601","4517403.97224766","4298631.07564899","13231501.5836247","13324008.284969",1.94456302973981,0.0191560459568686
"sp|Q5JPE7|NOMO2_HUMAN","5436935.23022657","5442606.38292835","1699099.78104781","1605621.45974929","1826462.60052559","1858447.37705504","1528590.57681076","1622883.26371812","1459576.66878875","1411801.24866615","2580167.60118116","2554432.35656579","3969315.19400127","3018241.78363336","5225347.00033928","5763358.8122654","5410270.10194837","5645599.07927325","1579303.15007939","1505590.26472216","1583693.12812484","1548769.94997316","1668430.80787306","1592843.54316968","4911486.79211494","5440409.78884873","1624864.6075847","1542579.32654211","1351057.42054703","1615979.49767632","3748688.24024091","3543495.87360849",-1.29054174968686,-0.0134711097084786
"sp|Q9C0H9|SRCN1_HUMAN","1008084.04918976","1328254.18247219","7892804.60754053","7216104.18189062","1760209.70115301","1584279.02556558","7007797.05537754","7238733.16152786","7162386.85097793","7141589.58883916","3163765.6314239","3295594.39849862","1858793.95373031","894412.654742807","317672.63780267","386881.545887465","272032.933292888","302581.376818814","5467420.27156173","5525950.22840529","5993174.18191129","5309729.57124812","4340429.98130423","4184683.20541113","1383630.77873424","1312892.82158354","6994932.83195033","6936228.8401398","7378705.1571633","7394253.20290071","1655485.50929714","1680286.53305645",0.876934271017137,0.00829697241575976
"sp|Q9P2J5|SYLC_HUMAN","9555010.07668069","8551587.90603461","5934006.38377135","6085222.18323612","1955691.55439234","2082664.6529083","4804743.2719964","4591733.27401539","5016922.49357198","5082694.93344506","4002159.01618219","4029688.60208299","5216428.57492346","4482934.07615589","5941270.95149622","6050305.49588044","6032215.54966512","6854567.51860421","3819295.62020766","3802502.38393064","5834583.51512652","5583312.44068708","5037230.8175097","4982428.83596877","7707829.12482812","6896084.05312076","5402239.04786808","5450812.12611981","1899842.69244473","1917824.31020085","6770203.4900014","7623365.71218917",-1.05445044856638,-0.0106624804495219
"sp|P13674|P4HA1_HUMAN","8911816.27320697","10821295.9175604","2874555.01579121","2969110.22927352","15342118.7892769","16556450.0419562","2662647.05248136","2571823.45922349","4778894.4974716","4445645.51698731","5550973.06364412","5356779.31482584","5393209.04870319","5167362.2463394","4526204.68910111","4555608.9147933","4700000.07717356","5338884.02035804","3608122.39793932","3737765.06219614","2784293.50982719","2669991.92083783","3629626.83190932","3638343.11685621","5945316.79208915","6474603.85154982","3441690.74067731","3761986.26652941","3918561.84579758","3730746.35521346","3162411.75381438","3254347.32478734",1.58089841114568,0.015400854506956
"sp|P29144|TPP2_HUMAN","3336155.6497493","3202759.32992026","2085024.790404","1666526.25520874","1503988.29374759","1381754.11779816","2194313.79569379","2383290.31990636","1916421.53104845","1645571.29069634","2683249.52605181","2693927.80478518","2650463.66661462","2333871.77958937","3710791.2933131","3685345.41831399","4054606.80108066","3978062.51915381","1388613.23327123","1463249.55740292","1676135.31865384","1555394.44017159","1593781.35925711","1496832.88217886","4773944.06142927","4128063.86626611","1469781.061979","1473112.61683923","1684466.43217245","1821750.52509015","2780911.88787407","3222802.16357272",-4.38010365160708,-0.0452997938055314
"sp|Q9Y6E2|BZW2_HUMAN","751962.593791421","903408.427121739","888925.477566564","878442.155864389","1065461.62236101","1224524.91392669","807737.906530005","731741.925449702","828193.293844829","806164.036240685","2929062.38587236","3030988.72482642","3193295.22208245","3112068.57648478","5122939.30205018","5282254.68473173","5162536.40224969","5076311.36733272","1067582.89861716","1120736.39702193","1078713.71726556","901397.301877931","1253000.34879484","1167725.65543424","2037288.77280993","1817847.66510044","651063.656219641","781808.967916208","1028949.24599037","780952.733249877","2410503.5539215","2448462.68040898",0.0230025071074229,0.000227737193219289
"sp|P47897|SYQ_HUMAN","3315142.89389516","3368502.39164659","1843894.53578012","1968353.12794407","2458634.79572819","3376200.67544885","2389520.9233516","2838694.21531565","1773248.3087387","1950004.58590853","4042120.66486329","3852508.47405066","6475439.24027286","4483141.19780384","7168207.8196426","7417991.55259224","8190815.05524349","8064795.6870853","4996935.96634329","5599733.81250519","1950173.60759724","2205580.85643438","2160245.2605085","2376038.90719802","4205923.52011099","4005462.4122322","2013259.87877359","1926192.98239668","4599021.09939605","4115487.95212038","4455108.00043786","4055035.9870012",-0.382398799529955,-0.00395106151293749
"sp|Q9NYI0|PSD3_HUMAN","5573983.02253544","2909580.41430804","3382697.52233822","3710024.88072581","5979880.91280481","4786503.24280412","5903851.22569496","5844407.56519193","7259790.46277701","7003681.16248151","3327184.93288007","5491587.86904079","4491996.32525742","5221907.52246267","4177837.36720442","4370603.11500275","3687257.73339796","3724575.01980415","5345325.18096779","7194213.91182788","5070339.36296859","6208787.11092124","6714633.77423193","4789086.69929237","2699605.706004","2644806.28887902","4352222.63913727","4727411.36239608","10275094.2840427","9056022.00193696","1956417.18159796","1411103.56163125",-2.08029364021259,-0.0215577821041497
"sp|Q13435|SF3B2_HUMAN","9868989.24717866","8626252.4082173","362219.717077178","418236.732649031","1863317.69742993","952213.757186411","593304.359500275","592844.466783472","658764.680831568","615882.492587729","1262859.41905953","1110158.5138577","1971999.72827804","2027618.71443399","5479933.54371625","6006159.43171725","6682396.7626685","7042464.76857704","922597.655066566","687059.517523458","915594.130788929","681236.622863307","1035034.97335644","937787.064317812","4028202.54181451","4395804.54573956","583042.436092959","753644.635107417","1613047.62209872","1419935.14107468","2127252.42098633","1961894.42334397",-4.18784944695735,-0.0432785438460957
"sp|O94967|WDR47_HUMAN","967280.078764617","1482303.87286493","7143852.34551114","6731440.46818155","2042536.5726231","1144397.29603687","5991026.82056754","5962689.62491648","7428090.46193295","7464044.461186","1551971.95658463","1722960.42715296","2079521.6383266","1613760.4338898","742792.751549794","748917.778226677","863884.04223214","768100.913693407","4186118.33071387","4413804.25769721","4956795.05945122","5098450.7650165","3957978.17061371","3786803.41486711","1508845.4690324","1870605.88264017","7152146.43010873","7049150.90681008","2725672.79377276","2625986.39598991","1892228.56360196","2122242.09312496",-0.97024311358566,-0.0101706127522777
"sp|Q13618|CUL3_HUMAN","543581.5093106","556821.449037715","2454528.09040992","2176747.94947674","1695631.52145563","1703027.57716799","1931644.18812709","1647657.10253205","3215155.02541017","3061299.19363275","1281322.66700303","2028900.14727133","1167688.68165456","1093110.18087563","2311524.38505618","2235560.4871199","2750022.44590391","3093683.16977783","1344647.87829649","1960658.19138315","2479042.79632738","3231670.85958351","2227402.06533841","2946297.99371663","1139358.73338491","862718.10062818","2928256.27837566","2747256.08176503","1339080.40031945","1474185.47249819","1768895.11289086","1720272.65604453",-2.93711572398032,-0.0293169529557903
"sp|Q96AC1|FERM2_HUMAN","3216525.43966206","1811000.00378143","3694861.85409725","3310467.1059665","1266939.86049832","1357909.10062731","4830673.08511001","4654091.72078239","4019652.45309772","3230663.70914374","1730647.81298352","1639102.80854165","4118427.30486895","5721050.26057909","5518848.53484485","5427314.7178427","5434200.51630705","5882298.43789624","3393712.84599619","3533777.26273313","4126957.21246371","4174168.8082169","4788561.91525751","4692523.19023274","1587274.68443033","577972.162509939","3743260.16321712","3720273.8555036","2772990.43038174","2038306.75911342","6016345.89055241","4172126.83884917",-1.11366653082891,-0.0113045195155643
"sp|Q9BTV5|FSD1_HUMAN","687611.795667592","1615721.76347191","3006200.72100115","3212336.71718392","1429010.74220095","1596490.36771532","2886372.88888702","2662474.52756136","3962110.26820948","4115620.67666808","3281698.92369297","2541695.41523558","1094636.49581573","1101426.19138539","232178.865512299","383261.760355063","348588.558083201","301857.65136186","2662904.71596497","2413697.99453574","3642573.40494157","3453519.62878078","3251319.29224951","2830311.62735247","1309857.61118802","1230266.75505862","4993628.74071898","5298715.76505832","2741869.99334983","2907568.99771488","1595207.47980266","1535676.1079466",-2.39375399872629,-0.0242380833624905
"sp|Q5T4S7|UBR4_HUMAN","1304144.24218092","1614817.81909456","1097773.16005404","1084516.11404501","1015110.4082923","1671059.74738099","1078859.66981886","1133615.8751502","915255.504311384","875071.075909454","2435895.83446838","2540590.56023156","1518045.57627228","1300438.8877911","2383457.29321578","2529330.96048536","2114964.68192051","2255486.51939035","1603229.10651445","1457580.51617427","1252940.07600984","1405608.53677703","1531315.86512742","1438828.27800984","2002162.61495089","2268598.43903942","780926.115819638","849987.102017893","1698341.02600417","1461328.97563872","1810032.47040296","1640075.7766155",-1.9598098853053,-0.0183959093080348
"sp|P0C0L5|CO4B_HUMAN","466738.78168517","594091.572591447","3621459.13420091","3851451.39431907","141052.156427096","211321.305114935","370520.773861088","224444.006385774","257024.02965707","292999.864244857","2008406.44342019","1924388.64165811","4249866.15045762","3981008.54671628","247589.178788726","207155.58445016","297197.468907817","290623.292346084","393253.201276221","318360.625865702","339666.209541627","354785.529760215","457854.771701064","569509.468256428","499276.159575334","447308.412522481","741410.858041635","905517.208418874","377923.532097239","328472.883677006","713860.633254235","490116.670310447",-4.62273748439662,-0.0469505092833252
"sp|Q9NZM1|MYOF_HUMAN","7248191.36917935","5108302.76165076","488299.316175887","430822.173820716","1630798.72497334","1519761.48303342","685644.315357536","566487.615417646","706022.741702614","426737.815743532","349957.676021762","615332.599790386","2444866.13929841","2285632.7588982","1113028.19683448","1084428.9698315","1551064.24369435","1636912.66331848","431258.807178106","408539.601915515","440171.678504031","332910.993986807","386091.928674093","287936.917330086","609700.578582231","621793.659834303","467085.33427742","430637.193659391","666610.299974878","817018.802322609","479792.035901515","490556.784555193",3.47812205769415,0.0366191403560962
"sp|Q13085|ACACA_HUMAN;sp|O00763|ACACB_HUMAN","140909.035059118","76793.2815137495","1013631.10421021","805987.813336949","555450.902241332","1711143.61497513","1041000.81069875","1028607.86628044","1080329.11430339","1053964.05973119","935520.854683619","1224437.83496187","958613.421555946","1231863.9595279","992618.240698038","1159568.96481118","1115940.62800447","1025120.45230208","2032697.04710282","920510.027021887","1199970.1486724","1009566.52697777","1366809.49088494","977774.745160734","1248544.67193737","1124924.59576091","826570.395015654","1009545.23049104","2310841.30517427","1972440.79040491","994818.502728436","839954.817351128",-0.723808857258534,-0.00716856394990622
"sp|P04275|VWF_HUMAN","19446629.8423339","20900792.5358035","617666.577019579","587185.148737156","459163.878308458","399437.546449053","1441812.54144577","1408482.04449363","881393.254520623","886264.976183913","559197.066978396","643440.262570025","4906221.09812553","5632462.67817013","918792.952696847","960438.773284057","1403550.5346585","1230201.90869367","487422.107561903","593933.424017547","628864.445443747","687113.449727971","697516.135273015","591670.940157553","916647.08116174","936693.362833628","621928.575566872","748867.304352593","327792.671978458","575766.868333174","1229017.84989533","1332351.38856499",-0.947891641631554,-0.00920272042044229
"sp|Q9UQ35|SRRM2_HUMAN","2013795.44073952","2143405.05710293","985770.797328536","818673.472463581","4656896.94250631","2395157.23032596","1100556.06962525","784575.616521687","217285.23503919","251133.458168551","1377891.53149877","1402181.68961635","1531433.63797551","1214787.18451151","5293259.28818076","4821345.69251514","5118034.0349151","4806023.97863593","600859.21847734","391220.010404627","620899.036892687","515033.702929545","442599.170756095","455845.411948433","1852719.17497983","1955948.01847129","254767.690926648","227565.250030188","717470.936578372","712135.119697312","826939.481840861","801051.603935856",-0.000994141925226197,-9.60320775726458e-06
"sp|O95394|AGM1_HUMAN","115472.624935789","22445.0393455112","184301.599288431","158738.873125612","739724.072070764","1297846.34776216","106737.494663801","105022.248081039","152912.280918233","169216.691300811","335639.746216317","372900.130732534","453979.517648552","733921.364506096","373227.640063494","995390.38920482","831062.856072072","1335218.69058736","317188.697942436","211692.525185665","601950.79193906","224539.1759977","294588.317286651","370288.74217471","277387.201999958","205681.388142843","327486.100197554","332701.063599144","26413.9312915305","27431.8423051791","775332.050357146","675472.791340842",8.36478112497624,0.0833237415787743
"sp|Q5JWF2|GNAS1_HUMAN;sp|P38405|GNAL_HUMAN","308302235.428133","324402290.344489","1405725784.11671","1324747484.13813","933652023.074538","950108332.273322","1272997407.94719","1328970763.48753","1774537101.49345","1711473098.24379","876227979.467791","1026812250.5374","542237274.259988","454982397.765979","123055465.744789","128876413.19514","113172922.008386","117728340.856659","1220051734.40601","1139083869.37275","1104310611.92925","1108989104.28988","984713718.551297","975052042.033674","469590691.376494","466171649.116207","1258821028.8775","1394981363.30632","1663862028.79066","1552912294.3693","356886372.989509","325105802.153243",4.85172662479787,0.0488404409803623
"sp|P08754|GNAI3_HUMAN;sp|P38405|GNAL_HUMAN;sp|A8MTJ3|GNAT3_HUMAN","300397049.904334","322034390.414967","1394203441.62395","1319362331.76358","920905920.370449","937482307.924175","1256883516.70735","1312254150.11033","1759239367.85988","1711473098.24379","862465236.334789","1021231749.17579","538983850.614428","452779093.176313","117462035.483663","123123001.891785","110676460.493495","115223482.54056","1213456860.16598","1125761251.01751","1091424840.49483","1093657457.68679","974964077.773561","956654833.693416","464486444.731098","461645710.775273","1251372383.73622","1387864111.45272","1645008068.12448","1534286659.65423","353244675.305943","321108599.667752",-4.10062943042386,-0.0412256623770463
"sp|Q14344|GNA13_HUMAN;sp|Q03113|GNA12_HUMAN","89130966.7808256","95426367.1597293","401553635.872683","379114727.167985","266074893.947863","271143872.897935","362562552.89635","377795462.324756","504825209.907618","489835403.980118","248188134.498468","293534371.621019","156164334.986877","131096623.085113","35909822.276434","37512241.6978711","33535799.6833673","34817530.5937779","347549872.449712","323739626.032255","314412822.999692","314298755.36326","281764618.476559","276877985.520883","133901403.664239","132911722.612096","359769560.324162","398566103.801807","471349016.654577","440030620.143625","103060044.44493","94200738.5747306",-4.89681000895627,-0.0463091966479368
"sp|P09936|UCHL1_HUMAN","27668149.333294","29835539.1119749","429783374.979944","432966250.913437","1026061267.67918","1057429539.24107","357728385.524399","348541388.914653","434455635.193223","435245313.777514","308285446.179244","304137324.20809","100097000.828394","86479705.144381","13200495.4162592","13232845.9977153","10817999.8978604","10520404.9276164","479447357.250361","438980274.805053","362090177.307023","382013527.860223","429959158.298141","401979002.234637","195662788.073539","196123994.773809","423827908.539231","424188210.47478","471349016.654577","470297276.555621","146881806.570512","163885301.905118",7.00272022482402,0.0689502419653351
