"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q99943|PLCA_HUMAN","477235.90343051","663850.456946213","1050679.09827711","1205399.49375898","1689887.27135772","1889414.31222073","1438831.64801351","1695185.79523855","883055.145536687","1064684.83905451","1499741.13114467","1463473.39692429","529856.256706982","496032.445065229","1331513.89669818","1141817.45309347","1144795.12879527","1480216.44119197","968214.499107984","932776.02851537","834558.46172926","961766.975194042","971207.299878291","964044.212242064","396006.465686647","366162.368266762","777232.325990293","666601.89871293","889161.27165624","732211.805671524","489850.247096626","551643.063017542",2.29963852093195,0.0233257051134424
"sp|Q8IWE2|NXP20_HUMAN","472491.568195883","621455.460580958","201679.492016423","257728.797172105","609617.686690755","696290.744453485","127163.00379238","115004.96116675","66328.6829338139","83295.5056350614","312632.765465732","273907.505468795","655179.922964902","584764.89089518","264881.669937423","359277.300282664","423086.331089759","452923.895824383","134060.538064279","164836.316414034","109023.154718826","147316.314211721","288785.110461372","148626.846650197","688618.719727975","667805.096240658","116182.165458967","204992.277180278","82141.9229720921","99040.1718419624","731522.079441713","752764.216204834",4.27438340593465,0.0445336016457548
"sp|Q9HB40|RISC_HUMAN","1747097.16351539","582074.676984818","475926.337439939","39714.7988917131","207485.376093654","1454.72945305153","91362.132870184","82218.7988094918","113919.379943159","50397.3190393187","385819.957657449","41966.5061280849","115173.803695846","1014959.85402045","1003659.63232015","1168713.29405213","1156560.65566818","1340820.86131819","265833.023288839","220631.570715646","243089.032043288","274356.995322538","181693.31058304","237269.931256034","93588.1348631372","64293.2072054201","47879.0508504047","49513.0847683265","203914.372695079","395925.060330144","633001.938477173","34786.9701492927",-0.225578739673773,-0.00233162003752794
"sp|O43272|PROD_HUMAN","121249.800208673","109530.897705037","591950.074549442","684180.54180318","2780524.76507539","3305387.18544532","1206083.65840517","1209831.72992152","210241.496847318","256582.246448517","84113.5279186674","76899.8675386743","65923.5707142852","50854.9335484702","82301.9383872211","85499.5664876213","120462.478622545","150651.015101407","200120.943820056","202537.758953305","11715.6012400699","29911.2786616577","94340.3978817387","49319.561730754","1367754.50325617","1164308.49744001","2312875.07030495","2197589.18449655","1418973.47888311","1531796.16876265","1363278.06155466","1354943.96860559",-1.08327071766091,-0.0107945436067978
"sp|Q8TB22|SPT20_HUMAN","83633.95264655","79005.3649613951","201243.493374679","155830.471555394","153337.874330784","107037.378990792","509423.154216875","625045.407821341","377453.798076213","416535.565113313","115206.203478611","105754.90833841","287000.490894297","273525.643347251","632749.792518566","677106.529937114","620924.350603353","643180.453726675","130624.21487123","95355.3350611694","171537.552211649","138122.585387945","113552.701481067","117981.542688806","58596.5975280609","67765.8014072685","308193.814985651","288706.308974471","294287.745081777","161224.745759616","208582.501924833","221017.951652751",0.51238881425115,0.00521263062567276
"sp|P24928|RPB1_HUMAN","208764.529457245","680412.632604296","91305.7921805591","103294.542096737","15648.5007092981","20028.5266921338","709883.376015719","918191.55823133","23619.6858914215","26678.2724523753","1012980.04757737","936756.99352184","84923.9575576576","48486.8879076847","250739.364815605","257999.075270769","225740.7555027","327339.298725664","967437.49959836","1094406.7151869","23430.7926971452","23144.9335912272","15014.9584686105","12701.6791515073","351224.205466567","325662.744337029","7318.56185729099","12918.2812479466","1574697.16014359","1688643.19979553","118538.082296011","107229.275011021",1.86558375767512,0.0186602442631658
"sp|Q15113|PCOC1_HUMAN","1560219.06686615","392500.654801349","161294.253605993","91026.3648615828","402077.710881714","338941.544500038","165765.183099151","45945.1909512721","72156.3940755662","174747.017109994","893893.156215043","792016.622925814","5181243.04871035","5074424.09800665","1387216.43664526","1507139.64480842","884697.125929323","957386.380692635","354479.9072336","337939.073713577","293843.709329475","503340.845950474","277099.923223201","291916.373864783","85073.3996959637","104940.816042815","131441.249992588","192584.927820534","135256.33672218","210463.005024853","146048.508572352","159066.131355522",-1.12355446260211,-0.0115927647693307
"sp|P57737|CORO7_HUMAN","2253259.73960125","2649335.38040387","350902.978572519","296462.807702014","32967.4774254958","69062.7474751882","428291.724288168","495481.871502297","290118.778536451","203341.581816762","121577.273678489","120277.043181198","1003625.87821126","918556.676741787","1135236.96314585","1073489.26972215","1314361.49871797","1116332.25698551","136143.556659568","196520.196562993","157713.512736852","157412.937246907","151552.520652897","134799.452245643","214828.233964803","234558.29424313","343586.476276871","278646.195326754","14842.5277994667","31191.458964611","520307.436242139","641642.410411936",1.92546357814083,0.0195805560117909
"sp|Q9NZL4|HPBP1_HUMAN","121507.31842557","111415.684838723","415835.501213365","392766.95512388","93869.7510791142","51559.4774479922","308923.672291705","305550.612648947","527355.593445696","462423.293823815","18188.6604729554","4215.4442530747","425101.766939168","387956.248202699","724964.19723173","643780.339816195","706481.882588397","700840.773885157","291988.2713768","298115.490148006","415087.667953854","464691.119542836","422969.441249435","344785.873813316","26490.4624930584","14113.6858327087","524824.324727884","477542.061965432","12209.8903977986","6520.83436218858","412430.042786828","456020.483810381",-5.26318328591415,-0.0534826930711165
