"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P16152|CBR1_HUMAN","46033029.513194","46705573.6332833","69097655.1466001","69602089.9849564","79274764.7306696","82477438.6734036","62448544.5317209","65914784.9241945","50472445.6944692","52047087.8988934","102839372.38043","101834049.513338","36667967.6456466","40001803.9816584","58774327.7160799","54111198.3531868","66103727.9728662","63419981.1322611","57362713.0160168","55321626.367571","84912615.3609808","82327394.5122267","116458696.954243","110927237.477003","47532504.5170911","52891467.9235513","60864587.5467776","59596981.3461512","43924847.7067958","45161857.9356894","120851614.300742","117873031.270668",2.04065759618201,0.0200218896751597
"sp|Q969P0|IGSF8_HUMAN","7475432.26821202","6289814.52483236","79831271.4800526","84927320.8073321","26054231.2942481","26521555.558548","73334070.6427548","76387227.3887862","81508929.438044","78319422.8994821","59344584.0618253","57421842.897389","16794488.9980061","15343157.691595","11070805.7512652","11032840.1205501","8534480.15496828","10135307.518915","72084117.2413663","74608064.9177334","92951679.5371683","93679493.275903","79369939.9624456","79438215.2254668","26325694.8094658","29700593.5263019","73703211.482426","75064900.1688163","80338383.1663329","80974418.9653939","25812966.1613236","23598810.1619921",-3.33447751530143,-0.0327754891245683
"sp|Q00839|HNRPU_HUMAN","64162476.0680479","61170359.4973226","14725179.9074551","14175838.5106975","14811198.0036627","14677397.7793347","14494937.400482","14476611.6422296","17095505.7997396","16818275.057195","28271612.4070932","40688758.9905717","33798909.1084872","39453834.0641015","151048526.700358","180370661.177289","177005023.662881","182860945.59802","29087464.2107767","28828150.2539269","28337701.2210611","28034748.2511659","31377088.4150603","31846852.0498493","48263773.817354","48416036.0223277","18449578.100117","17105698.4627121","18125123.0314288","17589355.1960053","55615208.9112154","44414170.920262",-2.13589458138469,-0.0213141305341236
"sp|Q14894|CRYM_HUMAN","13312990.1622372","11325401.1008902","43940741.865071","45017865.5407287","7172010.34163781","7396665.93223447","39130601.7570325","40780923.0091746","73775248.2429237","72646986.9334459","43494788.3186049","46206639.2064927","15464925.2856639","15264876.2748012","14582201.857629","15112957.2919247","16826403.4840023","16700595.0314954","52794001.3598739","50144740.2304222","55771007.722301","54193932.3587679","58451881.0190721","57682163.4880417","27349471.8298339","26310114.8132537","47502908.5618991","47313634.0457994","53232343.3175295","54828080.1605211","26868951.1406505","22509634.3083617",2.49723372668136,0.0249585972998922
"sp|P23284|PPIB_HUMAN","125487299.631858","123386366.16554","12410743.8855544","12324039.7863271","20493877.054622","23148872.1927211","16385581.4092405","15893471.5050862","15976157.205709","14728430.2276027","43863388.21961","49346896.2399437","79773822.7405289","86109558.4732373","110370111.588974","113711938.568291","97134238.2940133","93121672.2958701","25483258.3487084","24463324.6873112","23413774.4131462","22802911.4296455","30783668.3031915","29413609.4213215","37440988.1734625","37295265.8435298","13551880.8209622","13966620.8192889","11836166.9210908","12312801.5863931","50569947.3433203","43324995.0666316",-0.0460208563899669,-0.00044394089582994
"sp|P31948|STIP1_HUMAN","23489456.8406367","27012551.9147721","14658094.805371","12962591.0705928","26689700.3502054","25601732.8224134","13062631.3332407","13737380.4094349","20351792.6187376","20301349.7731821","24585613.3970419","27544540.2648413","21552927.5474411","24345520.622888","39033332.1473202","40465765.7249919","39771499.1440055","39743188.176217","17614921.6075733","17713071.1947544","20700590.2536829","20038922.1654461","21437301.5412587","21541353.8584374","32760864.6517797","31056785.0115211","17070614.7885103","16787241.3104807","16492229.0646334","17589355.1960053","39306107.5638336","42477858.2915857",-0.808915319124032,-0.00767201087090814
"sp|P02511|CRYAB_HUMAN","10686446.9174913","12196066.1625754","16435850.0105991","16187275.0561343","51631860.7965283","40012289.0218556","12890754.6051717","12012507.532914","7506665.67530693","6693568.33764606","69296781.3889637","73123128.0646438","36108151.3457131","40001803.9816584","20488760.5524248","21958167.44767","20104274.2925742","22408393.3333989","15127511.9281177","14667844.0552551","20399125.3470759","18854355.337932","34715076.544322","37858392.6615063","15941670.7457321","18444204.198982","11982715.6732718","11464457.4803283","15881263.4707853","15001629.9880695","34260845.9959386","30617943.4409435",3.38161148761281,0.0339329376807102
"sp|P52209|6PGD_HUMAN","60694234.1184236","48274044.3896249","19085711.5429201","17304739.8035992","46865842.8768488","44151491.3344614","25036710.055378","28522005.065329","19944756.7663628","19704251.2504415","33911190.8924716","35529765.2927594","36108151.3457131","35539763.2244089","32752106.284533","31682498.7459239","32013871.5637187","31498590.629023","28833646.8965465","30401517.6093349","27332818.1990376","26060470.2053092","29967715.649372","30272400.9372725","37587242.0335151","39465172.2198806","19971192.7887864","20472245.5005863","25146567.0886489","24878637.529485","36372815.9545923","32191197.451743",2.47238213756586,0.0248984824680871
"sp|P49821|NDUV1_HUMAN","12829575.3779594","7562952.02849786","21668487.9731571","22189657.1282315","14369923.9128241","14806194.907831","31338856.7512398","35175086.1604814","32562868.1899801","31248156.0234274","12753556.5747774","13099357.9109669","9516877.09887011","12525026.6870163","20638313.5491578","23997140.1392394","22945095.6600032","21774193.5220763","35432897.0665307","29792472.181435","34969929.1664158","35240863.1185431","31006200.8451423","29986137.0986222","12264431.7225547","11193774.1603827","38325669.9708615","32892074.4376086","18941570.0148265","18223205.8336992","22645011.223343","17184774.5795019",-2.05585555479553,-0.0220074426749575
"sp|P28838|AMPL_HUMAN","81818980.538862","70755458.5638546","10532361.0272002","10472241.0619567","53697135.2283894","64847502.8974902","16442873.6519302","16755907.9433466","12516352.4605236","12439552.5570969","18319415.0799548","18706959.756415","27640929.8092183","27163651.6274667","46062322.9937725","43759490.8421424","43923468.8348632","42491387.358615","14924458.0767336","15835181.1253965","14671292.1215422","14609657.53934","16393230.5903743","16030774.9644185","59086559.4612455","61435474.2804327","13314128.5258576","13784645.3037281","16272799.6123878","15845170.5755524","70868325.2792702","67044824.7679159",-5.72759607584504,-0.0572566538406065
"sp|P07954|FUMH_HUMAN","14498896.5541393","14111180.6063208","25190455.8325712","24584224.4442277","12889537.587841","13589318.8070755","25838801.4530331","26119503.5587462","31545278.5590432","30352508.2393164","24659333.3772429","23865953.4542273","18893800.1227568","22388485.2030417","33798977.2616642","32937251.171505","35619529.4531477","34458189.7485285","27970668.0281639","28066843.4690521","37683113.3258791","38300994.0896211","35976094.2820431","36928035.1858927","17257955.4862054","16138678.6741092","28482724.9535311","28342686.5485894","23840251.9152126","24720174.8700616","31092891.057958","29286728.5087286",-0.911642001884108,-0.0090926295966653
"sp|P52272|HNRPM_HUMAN","30741235.4625782","17601727.3767225","7043935.71882817","5906599.37945731","9018537.20317456","8549607.47562066","6588607.90931001","6653081.09515235","7367870.40603563","7724996.50197232","24290733.4762378","22968737.1589556","17704190.4853981","16125971.8595335","82553254.1966312","61012336.6938831","68398237.5388665","65005480.6605677","9492767.55220809","8932666.27586468","9086584.76367633","7364119.77857943","9123834.21998207","8086953.44187185","37879749.7536203","34718502.0216132","6657064.2629288","6960563.47019933","16125875.5983038","13306530.4615052","27338277.7981291","22751673.3869462",2.41675079327603,0.0232204460274971
"sp|P15311|EZRI_HUMAN","4836818.51204418","2371809.41296928","3354255.10420389","3416249.37082125","4800538.50679498","4369320.61363397","4578963.01514417","5051485.70920722","5434018.52408852","5292112.79911315","4607498.76256408","4262125.01777899","4584744.00666605","4639244.41288064","7202482.30532514","6448405.34459276","7399223.91972678","7193671.89449421","4353805.89359925","4843915.53096544","4273413.91553045","4485691.76187653","4522152.82199411","4721178.48900891","10723125.0811677","11189517.4997985","3592538.67310777","5004326.67792109","4318009.21492212","4079711.62051253","9738019.87599092","8272472.34336506",1.46765197672925,0.0144224931054832
"sp|P35241|RADI_HUMAN","4918576.04479454","4587313.24392008","906695.643208823","1117998.90870449","5786265.1984307","4764420.32429581","1846536.47170238","1726189.26931506","1175873.13573842","1286818.87677372","5713298.46557946","9151606.21177137","1803022.55951039","2445616.91979902","5761434.50666895","6679181.31008713","7042203.58511278","7728224.52335032","1994621.04601802","2301051.27329975","2986725.66003135","2367084.23595982","3352949.45344122","3417425.96952901","7257913.63982224","7866655.2610429","1368019.67236797","1347040.94921239","2268411.98456629","2252428.51591474","8526166.96359346","4692137.25433103",0.228546706425367,0.00229440598943557
"sp|O43776|SYNC_HUMAN","18129446.5548538","13952592.843584","12008233.2730499","12579460.3000334","13088736.6525386","12051993.1981592","14552229.6431717","15339048.0804901","13126906.2390857","13235683.9207511","15038875.9610092","15252677.019619","14415269.7232886","15343157.691595","59073433.7095459","54424886.4595821","53757081.2605788","50207485.0630401","15381329.2423479","15682919.7684215","13967874.0061258","14807085.3439257","16615763.1323251","16460170.722394","37733495.8935677","38651457.328749","13171477.1487948","13648163.6670575","16655518.4613129","16480116.580041","25930297.8256932","26866337.7228833",-0.484213967978202,-0.00477757517308222
