"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q99963|SH3G3_HUMAN","21.3449146361128","21.4341496800824","23.2248301729232","23.2481769196097","21.2443290018953","20.9777058059572","23.3040810522161","23.2260357453877","23.8857434071683","23.794156843316","22.4493730244126","22.4160369814217","20.6576856594048","20.66381983682","17.9198827112708","17.8415498269108","18.2787026966608","18.5572664142611","23.2155965423962","23.2521774506272","23.2138682189739","23.2520560164282","22.9166935107444","23.0169072866256","21.6339905882921","21.6665534636722","23.4275343373864","23.3478650120024","23.4204192975596","23.5897883934221","20.778135659853","21.0629674793922",0.0363245335249965,0.0429816234180149
"sp|P20042|IF2B_HUMAN","23.1811391392058","23.7597902075657","21.1781096155677","21.3456918661104","22.009407656122","22.1126764519908","21.0392660690174","21.2152847732347","20.7972165705409","21.1994113339118","21.6034570635287","21.7167991434874","22.3628483611261","22.4728441685294","23.2630771084448","23.2841141152449","23.2794922096865","23.4355166156988","21.8600034331242","21.6900080016205","21.4798778234259","21.4545578948697","21.5420739725182","21.4749018519953","23.1461502897499","22.984413513625","21.0361892325622","20.9042492495587","21.231137553597","21.2171412681397","22.5411367768225","22.545258480933",-0.33530218932578,-0.809022952481193
"sp|O95861|BPNT1_HUMAN","20.9488148490437","20.8090369244557","21.5289781575608","21.4624737833777","22.2990983542009","22.2666305023614","21.144547970677","21.0567461227505","21.7237557552648","21.6891824051754","21.887579322341","21.3900783848488","22.0026856850482","22.2655617601904","23.4757177599194","23.3276401988226","23.5059588752971","23.3683413008447","21.8761276502406","21.9027840465512","22.1627969398835","22.0697329792905","22.5159094026576","22.4069123889771","22.4474527654609","22.4778969196684","21.6976830348105","21.8501572822191","21.4992675338314","21.771398602405","22.7110958340178","22.468377629623",0.624500052163527,1.98468591613645
"sp|Q9Y678|COPG1_HUMAN","23.7766442201526","24.2441064084704","21.4028034535266","21.306342315832","22.0658999612464","22.206279525006","21.3810990803374","21.3904317187145","21.407282965321","21.3274893188172","21.9755642715605","22.0379200481476","22.8355537483598","22.6535525192195","22.6978824908877","22.5652708207008","22.6237603800779","22.6452885584058","21.2960223716221","21.3649544313898","21.2958985048221","21.3542363189344","21.2654004531042","21.3861901488643","23.6652707310292","23.6698431753657","21.4457062124622","21.3337427582584","21.510089131467","21.5129731704456","22.6297227116429","22.8989936493949",-0.497024112989276,-1.21582601257618
"sp|Q9UHX1|PUF60_HUMAN","21.6137036579111","22.186053658887","20.7597165529098","20.7037824387184","20.5453195400199","20.4820951866115","20.6268133506301","20.6625941515752","20.4204164234611","20.5256525205374","21.5999733710165","21.482455964312","22.0530688330659","21.9333819047433","23.5113256250263","23.3587412277025","23.3874240481311","23.5317930588291","20.7393712026367","20.7368484055696","20.5388295194388","20.5327944463927","20.7480390275271","20.770425152232","22.9512911307705","22.7444482046972","20.7391923025515","20.7280810787062","20.178147384119","20.2809707738419","21.8577797623591","22.0520416353839",0.468071293458526,0.958767837234777
"sp|Q9Y697|NFS1_HUMAN","21.032931672991","20.9753124045971","22.4048573820041","22.4038716983895","22.538319871855","22.4074679333395","22.5264693474335","22.6157190773914","22.7222471555381","22.7544979608241","22.1756031753359","22.0279063547432","21.3422867833835","21.1722066092843","21.3665843018955","21.2851976351873","21.7069575454243","21.7085508767361","22.3436762652711","22.2707423654342","22.6118262604082","22.5322741633689","22.162871914888","22.3808343383584","21.4654932811458","21.5453268078398","22.9775734723858","22.7988845865082","22.9835094910573","22.9128486516583","21.9422375896046","21.6862526109509",0.198505756020154,0.713496363184847
"sp|Q92896|GSLG1_HUMAN","22.0597221604248","21.7193549649067","20.658552924772","20.7235077622262","20.9951546749731","21.1219427661793","21.0210405104233","21.0337822997802","20.6273259823469","20.5846208252421","20.846068187623","20.4902608027778","20.6910948946867","20.7047872717904","21.7296122779001","21.5434831236796","22.1022676583885","22.1987105565323","20.7519271950745","20.719250360181","20.6020565032591","20.7385064235389","20.4869223942581","20.5593691115527","21.9604587655253","22.0077537244727","20.660509461115","20.7774255068932","21.043271186072","21.0078974853143","21.7200596421341","21.7293804349965",-0.129572736395846,-0.514790481378155
"sp|P21964|COMT_HUMAN","22.2026348627568","22.5118710432582","21.7101000469985","21.6426636981078","20.2133236914033","20.0162388276435","22.2573214795417","22.2331356406271","21.1707770064475","21.0598775111493","19.7950635748824","19.3388708287487","22.1094295297422","21.5745030160262","21.4999681264184","21.48527128859","22.1970085125229","22.2044437180442","22.7878582777912","22.7536285471469","22.1648585210492","22.2002083179303","23.0128493910543","23.1992953193547","19.2576571876566","18.7216049458827","21.4270001122755","21.1330473587897","19.0508128007591","19.5387907011371","23.8230592476415","23.8685091217705",0.160846859819764,0.25708436113814
"sp|P16435|NCPR_HUMAN","22.9130007797389","22.8753976701164","21.3601929265238","21.4353817109789","21.1870738102915","21.507533916179","21.4851238345309","21.4953681472801","21.2200249754687","21.1325973993838","21.6193318493936","21.4810550340492","22.5412076939407","22.4018223698099","22.2176227455444","22.2874577207527","22.6815094498448","22.5219522570901","21.3266180823356","21.3330148528662","21.0988045358745","20.8592600686499","20.9533622760885","21.0605068349765","23.1259237111322","22.9552412854653","21.4806562031964","21.2931613517385","20.7790638436414","20.9476954948308","22.4802502844603","22.6001692710363",-0.115435848944341,-0.346298760919334
