"sp|Q96F85|CNRP1_HUMAN","11297026.7075002","14565879.0091558","16649784.9020381","16370863.2186175","5867754.5849066","5456894.58114234","13696807.5538621","15128535.1063675","17286439.0059275","15491782.3547929","12294717.1988151","9598462.34198007","11603877.6691637","10122823.7922451","2457529.15707439","2181167.14175526","2173660.02462864","2152620.04898222","11936722.3744588","12390035.0703702","11976517.520154","11661818.6214053","11504576.117728","11590241.2543625","2715431.01098549","2878777.36283827","14226912.2198582","14305676.2257434","16654549.7494585","17092854.9484273","2804576.85696281","2676396.79792454",2.50879006871215,0.0239804321407165
"sp|O95670|VATG2_HUMAN","183143.424397532","246701.817707396","568318.283581249","564715.79108876","15671.4437833882","1596.8599993129","62756.540220322","21940.8371086363","397630.637532953","421743.085555213","28869.1350333153","21914.3166794016","1213.92198542442","2387.36817146108","10378.8170312963","2987.9812059995","7378.4715619258","943.995299590908","29170.1068560571","12683.2858576513","914403.127928232","458658.11379372","372871.913011163","370944.953210845","251.529394919319","1.70850115620861","333291.167375675","290046.753256689","3153.65750292853","7456.29602563377","3356.74993102255","1532.09341002925",0.706361533404593,0.00694667197728421
"sp|A6NHG4|DDTL_HUMAN;sp|P30046|DOPD_HUMAN","13481941.1261236","14769305.1239802","29497196.7814653","25902582.9215626","23631241.5603018","25248479.1570725","18933822.2068094","17719610.1798337","17592393.6785988","14596591.3845337","18625579.039996","21429125.2286067","25593599.3450714","22473706.8145907","10906896.8565039","11285565.6059647","11566938.3523277","10353414.3732097","19454879.0080958","19917314.441079","14432064.0065432","14181773.1078544","18621813.885475","18857138.5487644","20587128.1364333","17047701.0841849","16387019.3108314","19358925.041802","11455792.1058588","12135722.2288601","25127714.0166083","25582095.9071404",-3.8680839284679,-0.0387280710712149
"sp|O75223|GGCT_HUMAN","7844958.72558591","10250440.5614216","5304044.78979826","4699011.1203031","10076578.5923025","10137389.5751552","4047105.43533968","3938866.26955773","5491052.31906524","5114868.42048191","5138090.76965406","4899691.02613617","6938337.5809349","7431204.00336663","8457616.5312804","8119590.69792638","9153692.22126651","9351471.04677009","3796899.35078796","3628845.3816602","3925161.68285294","3351181.94303352","4371813.13022757","4127224.39306166","10927697.1600395","10517724.4634913","4760430.09152796","4680140.66592131","6381424.9525037","7415932.38470428","6826639.19947303","6691004.67393763",4.42914918014386,0.042382678216775
"sp|Q13449|LSAMP_HUMAN","3372051.35411946","717779.638073275","32320170.6921915","28810565.203817","9335744.3531681","15183230.417452","28199309.6697161","28919741.1425588","42527699.5013084","40573715.6911242","27708989.5077773","22768445.5553946","7942004.03541207","6249596.12488426","575724.99709283","737770.98154596","935696.104132886","1049096.48602537","21235495.0529046","22648451.2039026","29250701.1561189","23125233.6263212","19206792.3321392","18121250.2151541","10375765.971486","11477350.5163255","31507768.947644","35443914.2309464","52319740.8486581","43770241.5804241","3536657.89815418","2641668.66970033",-0.746175981758027,-0.00749354172611785
"sp|O43813|LANC1_HUMAN","2109589.72199539","2651462.19496997","12732188.4544997","12493553.508945","20693274.8098501","22743876.2027386","12246557.3422767","12286710.8322432","8546923.02945163","8560713.08981227","6147358.59940754","6082746.48416179","5518447.69410856","4117846.00549813","4293577.2324955","3990906.61521624","3215160.97594748","3341523.11704359","6792720.46723345","6794535.36117078","9486746.76501928","9505723.75648558","12577036.6032789","12510101.6713754","3588794.53010825","3560366.74092166","11545399.9689949","11387602.9657659","3645960.60878743","3925035.9851809","8203149.78107277","8927320.0121706",-2.84913678899087,-0.0286070873039775
"sp|Q8N3J6|CADM2_HUMAN","2923358.00010296","2713508.32181333","38254177.0759629","41411821.7602529","2638665.78503131","2297801.50542948","41976686.6797775","39033292.2357657","47728928.9367203","47950754.9076923","10092678.2975348","10993587.6823842","10803157.9717086","9608990.94711647","1860993.12208644","1237161.2808221","2304584.51972004","1724487.55483395","32182986.2913585","34905260.0907205","34276152.0155402","39095698.837869","27298994.1776597","26491980.0099715","1963228.66527457","2420182.8677068","37466685.0606736","39002540.1577482","24038799.8493835","25144606.86535","6546580.88613715","7427283.26270722",1.11176369985842,0.0109116741471319
"sp|P50897|PPT1_HUMAN","8949112.05708007","10219834.6213317","15267103.8029069","15239981.219963","10533613.6531824","11753045.2715252","13132821.3604678","12119544.6984712","14250913.5485123","11860973.0174152","7386005.48137771","8147531.98795983","9102689.30189344","6944099.5222293","5039953.90658087","5504022.88527567","6096278.43691441","5828873.78438904","14838467.0400731","13189392.1716844","11348763.6546365","11614099.6967069","11017094.0788412","10854352.9207522","9639532.12359052","9871384.23977817","10726049.0034533","10248842.6691893","10094762.0444901","9199123.00489895","9472551.97158607","11641658.301389",-2.94011816134243,-0.0299814636963968
"sp|P14927|QCR7_HUMAN","19762963.8094957","21151726.0802792","18090077.713633","17555596.7410175","20707559.2556222","22382482.4673708","23687420.1225616","23654007.9287403","14822107.1068779","14901619.2174674","24130676.2931967","26674796.508526","20388121.5121756","16965445.3404263","9697122.62030377","9302151.34142663","8654399.91828834","9267975.76956679","19652725.2352968","20849897.7259456","11084479.519693","11188082.7128307","11114590.4866186","11682227.2960638","20587128.1364333","18858076.4205585","23388745.7436412","22276998.3017796","27573917.4742928","29568195.1101801","11937794.5801674","11246001.7954228",-2.59650215469592,-0.0251390733906167
"sp|Q07020|RL18_HUMAN","15396217.1270091","17170093.3791833","11695177.6301513","11416523.0340359","13796698.9990345","14220820.5023077","10957446.0430897","10531466.427637","9599135.82261122","7842767.02442043","15047265.8254155","14453498.5265863","10327436.6033571","7853104.20354996","7799931.26748978","7656903.10304356","6815384.67723534","6908211.34888397","11672927.4048575","11723904.1526084","8716015.2931385","10238254.8266095","9847137.18551297","9566548.33693415","5878180.89968165","5337089.45974397","5916595.21967194","7040755.94099334","9119037.80637792","9725124.13249945","6562381.84093298","7211270.34858836",1.41359815318179,0.0145389865329944
"sp|Q8WUD1|RAB2B_HUMAN","1.97629638094957e-05","2.36789992952182e-05","57265.0403962322","52818.5150333277","3.18652567602231e-05","3.15650608728678e-05","4109.94263869431","2811.08938459307","1.52977336335642e-05","1.47540784331361e-05","30315.9619252368","33525.0224474512","1058.71601089858","499.047329629593","1394.64269976063","1.15068226067089e-05","643.539776327211","33.1780766623578","79687.6190193729","74204.707269966","30026.9565597727","19948.7128613312","66188.7144536301","62753.4346057053","1.70141554846556e-05","1.50864611364468e-05","31470.3897320233","26281.5508606757","2.35674508327289e-05","2.32820433938426e-05","1548.40927925685","837.198515598799",9.60040102994284,0.0958794112489279
"sp|Q9H2U2|IPYR2_HUMAN","3267636.0787195","3215616.04385909","2313884.97740256","2387310.36215457","3988350.15998948","4552295.14381741","2714774.46902153","2548055.18655567","2831726.2213979","2635349.74746375","2362805.69319592","1991282.16058822","4321707.19728962","3877318.35240658","9021024.41391376","8896305.06370594","9403338.3727556","9935937.98719322","2564426.15426367","2662515.65803136","2711862.49195107","2871435.38633896","2735981.5429971","2872633.7088049","3159204.08084504","3486043.14379429","2799692.74293755","2954096.18613368","1371824.15040263","1403923.69009133","4049192.43185914","4392367.40217122",-2.22160011684722,-0.0224011420307758
"sp|Q9BS26|ERP44_HUMAN","19216889.4019065","16854003.658371","11407119.0678323","12655108.0801813","8750361.42328645","7504966.18581409","6163829.5322372","8039201.09856445","13219663.8960236","10578041.5787245","7707136.15448109","7254651.77010122","10425826.5848534","10509818.4600474","8534324.25552081","8322198.98365452","9985846.05956347","9935937.98719322","8045746.57283962","7194213.91182788","9486053.40485278","9378963.94334694","7910187.09464338","10578394.7956483","11165455.0291964","10965798.783059","15791127.6995285","13238088.4477029","7549538.02895756","7861748.82545171","13717061.2747669","14256688.8649168",1.33889824666418,0.013310309185784
"sp|P22694|KAPCB_HUMAN","1327364.41180339","1454731.35039658","2565348.18071539","2735996.45707803","966607.375929163","889285.795451288","2069142.3518718","1846220.84259931","2444046.42809169","2210048.21189507","2492758.22438594","2239610.93704863","1894275.90696309","1556040.73125584","940564.70810544","770805.92374563","609578.565205445","648391.885931107","2329851.96382159","2154764.88059028","2017731.07466476","1843122.50268726","1796704.29277927","1863188.36081737","659148.548992921","653847.433997633","2472374.83940415","2642171.96841175","2646023.67838988","2802257.55899553","724623.479568887","821677.115731435",-2.25916757326145,-0.0226840860330502
"sp|P30085|KCY_HUMAN","3238667.95917645","2859848.48237906","5087736.7097156","4690865.29918208","5561935.24599349","5740695.08071594","4837759.7504942","4303443.9240734","4956203.98517757","4956827.27656231","4427840.93470577","4718024.88652303","5687832.57418411","5525428.74000193","4911236.92510444","4319191.52912814","5151317.91333838","4503652.26221546","4660535.31112375","5200461.91478945","6338275.91278844","6592048.10587315","6141220.70634527","6715738.5906413","6736072.83130979","5950154.07355233","4782109.09239775","4795933.69320293","5001521.37184137","5343211.47640049","7914354.21561204","7675088.47974078",-5.30739517471497,-0.0524613299687283
"sp|Q01130|SRSF2_HUMAN;sp|Q9BRL6|SRSF8_HUMAN","27272890.0571041","17491069.9529269","6222064.94609035","5708261.51701795","7352854.49565539","6314149.73201984","4374816.44207856","4219206.31150397","8919720.88764353","8108908.78102302","14359128.6687654","15123158.6899802","14531958.9501677","21922880.6671743","45194916.5099045","51435497.0519889","52592122.5803676","51683576.5888454","10090157.5872497","11790517.2443846","12172526.4956613","12233217.3245412","12089554.5643922","12418115.6296741","21437835.910666","22327962.4819413","7217738.55342537","7828977.03896406","14461579.5625179","10496203.9902236","13959841.1203379","10752407.3117897",5.09741122139686,0.0496140044774063
"sp|P52566|GDIR2_HUMAN","19111497.4092143","25099739.2529313","1816970.85649888","1421280.87744273","3767106.62642512","3903050.2088053","1687378.08816094","1533397.94513073","1790583.60105699","1834655.95694946","4426689.94961619","5580501.36161632","17351592.7763196","13990984.1443776","4874421.45599151","3794800.16294472","3439593.41618986","3213397.28549184","1464877.86591173","1385551.6921074","1764350.21589184","1640614.98897094","2015562.87570774","2065200.88101803","4078947.23672768","4522761.72813392","1500638.09792062","1554567.46329098","2517199.10424889","2164618.86475956","1535489.55312311","1515169.67441195",-3.38871078647214,-0.0348751567454575
"sp|Q04837|SSBP_HUMAN","4273440.003035","4524637.89802606","8180863.16985953","8454689.22803603","6481998.70314614","7383586.93291105","6525080.86960406","6730818.15754092","7919919.61685223","7603646.93902608","6973123.18738765","7589481.8517982","9780255.44929924","8450239.73732768","11410597.7326987","10664781.9251055","10984430.6655198","11104871.8680395","6068966.82537473","5665036.45756728","6365678.44382788","6049844.76105124","6522412.56315838","6141474.08323992","9362298.73738265","9106183.35718376","9385292.87802163","8967737.33554065","9324407.62727595","8952841.3218598","10247802.1499028","10638558.2964171",-2.38097538683957,-0.0232807684663239
"sp|Q15165|PON2_HUMAN","5839816.04400221","7779441.71961557","2675346.71993548","2522373.68815448","6652027.44964734","6357281.96411836","4974318.5082188","5161394.18124867","4932472.46566335","4699670.47929964","6376737.65162424","7087236.72925273","7396310.63403076","7118589.76100565","4636913.88586174","4507241.89609856","4689836.7235466","4506710.10307286","4538041.770099","4498685.79405052","3236710.99527223","3411122.78112292","3697003.44141561","3290515.44650024","21267694.3558195","20064993.3114743","5138936.26284794","4954829.27456585","4979982.22774037","5232609.82426328","14809570.5798368","15722329.7762634",0.853120906252998,0.00849037432876869
"sp|O75477|ERLN1_HUMAN","1677437.5929935","491074.687912692","155430.674660123","120761.468103488","243234.4828959","250003.145316992","85839.7830189269","95095.3498449837","131227.154545208","99521.2424280508","450906.366256374","221997.063595099","405624.527483846","695987.019591136","1526726.24161839","1643150.73218307","1618263.32070757","1676659.5789033","295720.514029207","306258.03907606","246937.860434075","216881.340739565","412689.669799187","260471.005300124","449912.720933621","454594.047801384","100445.900829713","144380.718927526","385956.063836804","247577.971338412","479646.959770046","323249.642020508",0.596126197222346,0.00578431605711181
"sp|P10114|RAP2A_HUMAN","612370.455466015","112040.805897428","5063699.37089151","4384274.33723337","490679.669753749","563940.039827377","4179931.92580309","4977210.2090847","6919538.30648406","6690402.91085506","4213797.97782946","3703175.51545882","2261475.05895619","1871684.19464349","243560.729793747","243649.531032133","191508.207141065","227753.187094505","4402866.12631471","4664712.2599967","3573200.23345849","4349131.17773554","3697199.87815296","4289064.00472653","1158993.29629346","1201089.5022589","4441030.92606908","3979675.51746311","4760521.92290592","4572752.53447623","1609320.77235219","1498020.20078147",0.850792303478863,0.00837749439687214
"sp|P28161|GSTM2_HUMAN","231567.566352812","283884.778627933","1671749.53254903","1872229.82207052","289506.138768664","316474.886733589","1947452.72193363","1678360.24470695","1283610.71891902","1267191.83104768","878775.797656367","1075776.93782316","1530487.45887484","1489844.73299115","678203.531030229","637380.790735871","592924.874483729","577182.887001197","1244775.73327541","1239155.83119399","962238.269924212","886058.552250738","1068273.86695548","1035315.29630686","471515.422139376","546364.012386521","2635260.33205289","2914206.20722991","983173.040388501","1019088.54663252","1325029.98813993","1404761.68011182",1.24196391293301,0.0124222762476422
"sp|P31942|HNRH3_HUMAN","10549181.5521187","11599655.1987181","7604746.04522153","6839143.51567245","6181287.33939949","6399065.1118282","7146296.90210922","6831344.23173493","7397851.50375883","7389776.01264384","13028730.1659085","13839643.3768085","7496109.20698394","7802285.73561783","10287191.27057","9593886.359133","8191617.53614022","8199691.97449043","7188412.9216354","8126797.19669446","5608014.63506535","6068407.28514975","5957210.37656953","6474269.85735085","9948610.43672974","10360405.3752513","7439311.471989","7900149.5575001","7375221.2963872","7866841.56989034","5859788.35301109","5785395.39165214",1.18951256635909,0.0122617031189228
"sp|P46976|GLYG_HUMAN","2503582.86809848","1834057.84538517","2423196.14379173","2896150.82784478","11865020.7994167","13152438.4361758","2000529.57941968","2064846.32912845","3577819.97079786","2963487.76246256","2610401.63337266","2545665.37051104","3185541.63031612","3005078.10070292","2796927.72677945","3145733.54291078","3895825.88219058","3546276.4895978","2024915.88160859","2370893.40763412","2155174.19451966","2583065.33156399","2143602.49500565","2463927.94763328","2925915.57171889","2777722.89045264","2821186.384273","2452906.7766001","2642319.61749368","2366921.89095351","3013574.93947332","1726873.1992016",2.12730821521971,0.0213730187548675
"sp|O15498|YKT6_HUMAN","674152.79991953","736925.045271091","4621839.5698936","3926337.32485505","6342636.88218639","6887633.01914696","3246225.55983092","3129025.44107352","3540128.07764957","3577366.21890457","3452833.99650741","3730580.36822282","3330496.9892804","2701929.76602581","2766003.73833385","2476466.4403393","2809848.41772475","2711517.88499694","3353492.2986899","3344592.75609709","3495782.26869657","3447975.53544336","4390046.72219195","4199346.93028384","4635608.26182389","4256615.87920066","3527265.41582147","3625550.938469","4075125.1893747","4007030.49934899","5772304.32540728","6033906.55195186",-0.764719335141012,-0.00751959579822955
"sp|Q16836|HCDH_HUMAN","4565149.78369611","6756425.62839943","3238885.22071467","3051528.8506373","13512023.6982914","13570288.1736619","3637094.80617391","4009018.82644604","4521117.68408779","4040622.12993169","4954587.5278807","5166184.90318174","3875543.03635394","3621342.97830815","7069003.08508656","6498080.00126829","6334589.5480256","7233374.61331655","4622270.99542789","5577214.81984837","4130106.4434592","5024348.62540037","4263584.13458884","4413263.51591803","1879279.54605162","1705138.45040172","3370021.94114742","4397448.10900652","3989930.23802375","4607496.97507367","2012263.71536815","2073446.16250688",-3.35410014604186,-0.0331900876421961
"sp|Q9H3G5|CPVL_HUMAN","8348521.32212159","8645481.61681436","3714204.01695185","3957533.0252045","1230795.8932001","1297319.64084606","2517705.19189273","2303683.96065418","5911192.62884066","5408912.35546414","1846413.66772257","1586767.68538027","7205142.00479495","5819088.00365402","9677465.07235013","9466823.04951031","10401922.9787119","10436909.650413","2070668.0109217","1969752.96073585","4150875.09587723","3777758.16532882","4054027.95399146","3959176.52478039","12435796.1214304","11646396.0875272","4243292.30364145","4745004.09156965","1417423.84687446","1466138.58644917","10314061.1798551","10137599.5334747",-4.17749341221765,-0.0434891999080603
"sp|Q9NUJ1|ABHDA_HUMAN","3330391.89400315","15631104.7020123","6855793.78319214","6516034.37319974","5505608.18832727","5746356.79205048","8298653.98851647","7691637.91487895","8029807.81768357","8024961.70276636","5275718.20098408","5149993.59300323","3674915.19499192","2628745.30202726","3401306.62244993","2879853.99198609","2774198.88488057","2829697.05860285","6040044.4101969","5881874.55192763","5200129.2675213","5195827.16058629","4540347.21757031","4452562.60305068","3722472.12786983","3867200.46475882","7821077.39835136","8113667.11310821","9198143.49876601","8681428.90572496","4103788.54988491","4059119.39848509",1.38966528020764,0.0136054873975271
"sp|O15212|PFD6_HUMAN","1307716.15678133","1382374.05034378","3596156.52637158","3521084.23610057","2647342.77379161","2481464.69055503","2061404.24053812","2301732.92207957","2696662.97937075","2894823.97667836","4419324.54374998","4407823.59700811","5038587.78977263","4483204.74000656","5224852.6932455","4749002.16070488","4417317.34923531","4582838.82742519","2615281.13412824","2690353.8113152","2553129.43739195","2602027.13262444","3079588.5326621","2700767.82372346","6103786.15817546","5725702.61389873","3645913.24631997","3707029.74870773","3122281.8516148","3327408.03756117","4405614.36214848","5027767.52189661",-1.26689418125454,-0.012848655748122
"sp|Q9UBL6|CPNE7_HUMAN","27339.6957918175","5431.09687381492","561447.412755293","557063.293544984","323725.149390701","208804.846039652","141792.827322213","280634.383310351","322169.115955882","281189.982966304","130626.617686951","130390.453038728","8249.26527790953","13201.2334539675","48014.2111885591","25161.0555940187","7830.01749228986","9539.30156314262","410238.634307498","383901.986136383","180815.191672484","194954.224062022","289062.693751409","327539.344624791","116567.817840037","187133.548653042","474378.323516975","495051.347339507","182367.577491862","138636.825105367","13963.6605450075","23270.41860301",2.65550008428935,0.0250570250737929
"sp|Q09028|RBBP4_HUMAN","5277789.03131484","6449990.47493276","2396210.61257599","2227692.76668253","3705387.11651271","4134663.54931054","1672053.50848987","1741507.55681753","2870184.16079608","2737266.86243288","3215545.13339327","3518881.25547093","5142833.55643384","5366232.74113639","9949742.16121483","8371964.75674647","8321538.38296956","8850499.38355026","5899359.06224159","5709941.86684114","2155835.5077726","2443635.18375694","2199751.06038047","2078393.01043602","12530922.8670462","12321303.9239171","2223196.55518182","2489196.76553275","2863273.95730622","2764772.51456767","4016167.45849147","3772725.40317315",-0.379332869929652,-0.00369784844095859
"sp|Q15102|PA1B3_HUMAN","4398434.12853718","2347730.98952861","3067665.45812904","2522918.25899578","5036597.12833607","4189782.65746663","2289241.38724013","2792179.79142418","3189241.98788887","2961104.17322293","7523632.91270773","5212408.9928556","4268308.56304305","4356066.25777303","4994808.40243389","5375181.75775205","4573636.9068594","4326277.25740615","5470760.59976534","4976806.29688995","6177502.42724853","5451023.84286015","5653220.31903186","6345496.46809635","3704403.2240527","3872593.88517563","2488093.73759174","2867817.27206936","8699345.01727475","7714651.93469486","4381868.44540363","3435432.99536978",-0.646015619234952,-0.00649944190014684
"sp|Q99490|AGAP2_HUMAN","3205846.84232761","8541854.87832481","1007398.28834246","1032857.12062388","461510.039731139","393943.697792577","1069176.82532159","1114351.86804612","1364189.94078738","1189357.62258389","2801427.49420332","3776870.41440033","384366.53071713","3498503.5002644","2684410.81166644","3733997.16182732","4036005.06385383","3935367.44377763","3497541.22837539","3110705.40127345","3039714.30863301","3013504.56280998","2965084.17001218","2919526.72108755","816175.492068104","813734.192060196","802788.632684101","712017.129337603","5450229.52734389","5215294.40749403","2135892.63400691","342637.125206152",1.41166545073704,0.014103205239972
"sp|P63167|DYL1_HUMAN","5947407.83836194","8665869.48146914","23159908.4104474","19871212.2620719","7770771.66855411","7775675.90023875","17241863.6266264","16883779.5109736","12018430.2897476","11767939.3153658","2548797.63254218","2493971.6026521","5668333.79446151","5327766.71811288","6698524.25320652","5972858.73657277","5726826.79026095","6152385.5289376","12991902.252864","12989552.8963559","11809668.922988","11121197.4539627","15306936.0210449","13613934.1717909","4184087.06805855","4646826.60057964","15567668.3452898","14803883.8554957","4775761.18573597","4544205.69001488","9143276.82176005","9830446.79721005",-5.22011599602281,-0.0516002062847466
"sp|Q3SY69|AL1L2_HUMAN","2662226.68456499","109509.564560523","4382659.08343368","4032316.68308063","10279726.8184431","10703798.1757194","5471780.37486931","5342469.28123981","4093885.74733025","3584357.83290401","1169562.85823115","1162807.52794357","1393691.88704142","1368373.95767337","200919.282997239","165895.92055176","346369.233837217","306593.131596866","3976734.06766574","3497621.57898692","3469083.40128646","3870943.94404567","3584263.38351046","3340581.94962577","4571806.18599444","4990829.4678241","4290694.85637927","4105187.95924718","5550382.06335253","4532752.42868511","3537148.8354189","3869718.37555251",2.8567202091423,0.0260036491179497
"sp|Q9Y2Q3|GSTK1_HUMAN","749111.391595514","904831.736961246","2020631.1665693","1912837.21892383","1541764.99760795","1109497.59323393","2103620.15888141","2052791.032226","2223646.05482069","2200961.60580719","474886.452999751","391219.833750626","5868089.71286415","4183076.83957741","9949073.31672318","9755931.75807969","9985846.05956347","10353414.3732097","1335831.97373656","1297597.78143828","1887230.84325031","1843986.5150763","2159923.01538151","2030471.19958703","857216.422866469","849042.512966315","2864693.84307735","2652499.7613323","666377.551365571","734725.268722499","5283941.35250021","5282258.37586615",-1.98825102992566,-0.0194145544060524
"sp|P53004|BIEA_HUMAN","6628647.53690533","1807224.34424803","6625346.93333694","6731440.46818155","7498555.62903332","7402035.90608219","5820430.22307419","6055606.92190253","6977001.43880397","6609546.93448899","4259523.66931705","3362945.27076612","6411013.61893111","5396602.13756946","5308816.63584659","5315524.95468656","6369208.45750889","5015908.72211113","5537517.42595553","5497470.24066279","5198856.82336369","5178421.69924763","5202207.39255279","4780190.54614722","7138508.45702698","7056594.31108721","6693492.14062017","6569788.17353073","5949227.74298095","6125996.7050613","6815496.38024292","6636359.54765168",2.42032820640774,0.0248197818700112
"sp|Q8NFZ8|CADM4_HUMAN","2391234.06510832","2981297.65774965","28287350.8197256","26010285.9690535","13079843.8085392","16820185.4151465","18853252.7506102","19558437.6513259","19275144.3782909","18295057.2570887","13762743.1330019","13616423.3223438","6627779.89693996","5814956.98711772","3294133.02400786","2713868.7835539","3114138.1873373","3380941.38269305","13387594.7072659","14455040.9154319","21648096.0098149","21847596.4093974","22716663.012124","22444594.1751148","5979812.1075982","6348786.65194425","22047989.6182095","22704033.4129958","9570663.93516761","9175575.43445661","8908740.22716743","9381710.68530015",2.24190116771373,0.0221709972943166
