"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|O43264|ZW10_HUMAN","111986.071561956","142165.805785233","32647.6341684315","36078.7367548052","52996.6286872605","2412.51540731829","65725.3891508698","43948.0053186623","48206.6543398333","19987.7726412395","107110.154342495","78976.8921716801","115984.111938195","132341.954641652","386161.419032764","378945.573002282","308474.276478219","429638.474768147","40848.8420275275","41842.8933743259","49265.2107885981","34512.5851191157","61146.5349322176","36073.2743026354","197943.745732008","333965.960284558","41204.0794003241","43006.3008915404","64009.2006806917","60603.3783535839","201649.276727765","175120.675507354",1.02650960858077,0.01000927471663
"sp|Q9Y3L3|3BP1_HUMAN","675778.827340588","629043.234670491","46532.7023440844","53509.8383989216","275280.458843928","274869.277382284","104028.492497174","125078.392674576","170083.452739098","129539.900025136","348814.883664854","397130.111161311","325424.36573225","340572.406389763","868490.273073752","1004351.00266346","847603.109685223","944420.031524403","104292.295944119","89817.3936823223","102241.26416843","128755.31203604","116046.254526591","103800.407325468","472781.330515433","612438.472960115","132309.595334504","88187.0686588645","741399.47832934","382013.495800423","219186.078952407","199049.256722831",2.6191451781688,0.0259383259244786
"sp|Q9NXG2|THUM1_HUMAN","178444.560501748","119940.254393396","62399.4337124895","70288.5715968932","38483.4414410038","28703.5963833874","94430.9373973966","72943.9121696195","92120.5717236696","86845.7202115746","464586.679541397","364299.762473919","151933.594665963","239676.101355784","1250423.93311097","1358818.12423806","1280296.8600325","1114623.46598551","319010.091964747","328819.292483592","173645.400568076","123011.561745126","167586.301839508","176269.029887421","151066.521589711","88208.8371165295","80769.0585226044","95338.3068644783","407067.932950004","152046.134124571","228673.834700922","155696.563310783",-0.920180437631454,-0.00903491156629774
"sp|Q13530|SERC3_HUMAN","246774.594217856","200374.229618846","350530.947855757","332152.793680274","103660.886231996","56440.0648111599","393880.155525542","413011.384908102","459810.133893194","413197.154847452","358309.687494102","281339.657413789","75506.7363627621","56395.4688418465","189370.791263351","166373.995869273","169359.528595321","135208.875138493","469596.636545641","415052.689328349","501440.318212722","382134.567698745","522681.537493346","408843.473430345","160526.97271207","195834.274796965","266225.056631086","321224.786713016","96374.1574541851","87289.828770356","406150.766977849","312190.824631608",-3.11598848681036,-0.0326211154664485
"sp|Q86XE3|MICU3_HUMAN","19374.7643006542","175948.964046639","222153.78576432","204104.434068187","117718.939840558","177704.883418669","218723.030164859","223602.781447654","386413.459873621","381180.756691351","51664.7324642819","55605.321322383","35521.3288387026","43724.7377504576","2911.86199917084","6262.3480356284","22205.3544187031","4661.71210892705","182134.502269664","150642.33411329","199256.266582689","222552.961686336","111506.203839332","147111.314230794","47712.541777267","29223.1517294003","292853.600525663","356394.000412448","312760.054640055","302791.471781782","92952.4635146915","91804.5209462841",3.39680783422827,0.0340062454293392
"sp|O43719|HTSF1_HUMAN","114762.973084184","773305.474393723","35269.5895281171","16889.93562709","45251.0925040756","35979.4389211334","24323.9302179582","27077.5115398986","56278.7116720182","35216.3018304626","28009.4601596742","157908.51431444","21009.054202831","55564.4594193005","889833.306989905","1920446.63146702","1474175.74551894","1602478.43642606","184895.301965363","126699.27201214","153296.368847865","173177.376174554","127838.899058625","206212.694546425","243977.695800506","287464.952495713","14029.3044971348","15279.1900772052","47307.5547232708","42480.5298621744","20495.2024718517","12773.2874203509",1.04962886673395,0.010470291366877
"sp|P30876|RPB2_HUMAN","113317.136820051","8316.47647358051","59307.6211202103","56581.0319510024","29556.4582044479","14720.47181185","70399.2241400007","84801.3137317652","57191.5359408302","75265.5227154804","87356.5665371767","123946.569173915","17796.7126979364","79572.0363826798","26419.8730080332","412783.59203378","25933.2090372942","40424.954766457","182316.641193526","108830.793333133","132992.675410181","120832.915719507","86459.8628678955","139686.047338718","70805.9385289048","60117.6437822968","51209.0065733957","92085.4446561182","236281.903076317","41441.9616754816","143392.498037662","41099.8132677011",2.23371024600081,0.0225182081534563
"sp|O75607|NPM3_HUMAN","211427.307719229","1743.34726558223","18729.4416870923","19473.0900660622","42115.8122372675","36612.0263361106","25788.4213890008","27435.4660639924","23041.8495686391","25868.5821468525","55242.1848038149","138862.385738825","8781.73334640856","27931.6762163476","166281.600719603","309978.174562795","20944.9351566118","92679.2377612887","22184.6887939237","117070.126305768","43872.0143263973","20732.4148332374","16653.3615120457","49949.3669782754","2058549.36176477","1524646.57669999","21869.3666875598","42700.4610362031","46497.2771537124","20333.5058845091","255192.906967034","71687.9791460475",2.58411152706481,0.0243081633385195
"sp|P03915|NU5M_HUMAN","6184.41987905074","2557.88761993371","296491.085689671","365421.199246308","4885.64142347477","3960.21712784895","396661.977925422","463960.061042554","267040.649984925","271226.589805168","147805.616365198","79543.7278380084","217058.702644594","215581.273678627","82051.8529432359","92031.213035647","53136.0251463476","52697.5604728707","153976.659775363","183097.104024005","216427.329449557","200329.50606882","224408.27924777","228923.030388742","21683.4704544124","29782.9347387168","318615.239400108","307954.945046867","27608.1726617075","10716.1517248012","205936.418359903","188796.298110293",1.30223403737933,0.0128294464431798
"sp|Q8N6D5|ANR29_HUMAN","123112.415933507","111155.010930834","150705.278285268","194348.454055925","77500.1823854106","52845.8516358945","186169.86218673","304398.702168209","148812.448554866","128850.164927363","82721.0879816419","93803.3832366137","88195.955041325","79372.3194732833","154796.063600772","71363.5278989061","82263.910479445","74222.9924567124","67455.3801137278","119081.639319517","150067.104852526","170597.066609678","58868.9632867691","62540.2959819493","36905.5542710137","66464.4413884695","295599.054452985","185496.22599678","219617.591790978","283327.46861992","117985.186840259","88102.8142792162",-0.942141852799981,-0.00914314586587229
"sp|Q9NRD5|PICK1_HUMAN","2.07472836044384e-05","2.29355127581598e-05","56241.8933748062","70343.7592130619","2.09078296857874e-05","2.01756449853115e-05","157444.422017659","215927.756885804","105767.529807328","106833.984969707","218749.934668352","177484.891860484","9.20937356792796e-06","1.03022768114018e-05","1.96820194807629e-05","2.06415637126186e-05","1.43795440454918e-05","1.39107131628066e-05","370566.737850872","467081.497121498","79924.5993232321","104518.483999413","60008.1496273338","65764.6404549542","19871.3179069037","37584.7624713342","92839.0343871713","115313.245849239","797172.622153996","910392.172844383","16445.4047245343","18811.8665367417",6.34517160686296,0.062747873365422
"sp|O15116|LSM1_HUMAN","104606.178259424","114893.230132817","151067.379203252","169319.391346091","27343.7324100098","25945.1635990509","185068.472531648","112924.527960269","147075.055665693","108357.833866425","593857.181889431","534812.19037127","472249.919369678","484518.503390143","595376.747045941","639680.215336748","785665.316076721","834497.339351567","162356.208449362","141396.641142311","145164.378739284","109183.313073055","215237.49307826","264430.109667241","410284.993279296","460776.137422555","211975.175216434","216320.043823556","35363.159550292","21240.6685402291","512198.41651917","171140.5715835",1.5190834413818,0.0151143467793838
"sp|Q9BQI0|AIF1L_HUMAN","2.07472836044384e-05","40791.4142498586","14113.7327448919","17468.8252082206","79365.3445104823","65548.5829227636","8556.05120839183","36566.6071495491","5769.85615777474","12722.6217516336","93093.3523610659","44390.7379468026","32560.2900121738","26259.7680612103","1369044.888342","1145629.35471043","2088050.45322935","1946496.84559711","3835.84223850782","2736.93483292913","177952.465465212","156637.281833942","384805.642025373","471380.381573927","320718.171379152","405345.899734852","12082.6545448726","5914.05004733583","43964.0902978351","68089.2170325874","271523.541648894","286233.39204215",-2.05925089448761,-0.0210536767985566
"sp|Q9P1Y5|CAMP3_HUMAN","2.07472836044384e-05","561.571744612339","318407.16014105","269770.142932707","69798.1163190682","83009.7222844995","191207.942658026","252968.219425313","460005.616910287","507822.176256339","103728.578923418","112600.632776432","34386.8728556498","31734.2737648422","1.96820194807629e-05","865.046852291588","193.597283541828","1775.02881991879","193340.820791979","171205.788745627","319566.791232843","308093.323176125","181814.773605503","175786.746206165","5572.10764121637","6553.17923252264","353608.812569134","352949.133872545","165597.6028241","233431.218958258","32566.2495065427","38994.7756861114",1.59871808057092,0.015935372479573
"sp|O75582|KS6A5_HUMAN;sp|O75676|KS6A4_HUMAN","119661.201282843","160659.614642793","146232.116682245","163650.382784276","55167.5468718414","58870.4297649315","210625.84593085","196234.883602055","120363.950812304","122946.697207484","252789.387331255","228060.789012561","53748.3437791607","67915.7329062038","1156671.14040999","1131359.02348431","866989.94888664","806319.749664169","33570.2717368354","38410.3027743841","105735.085487037","129287.498837664","90074.3011235414","97530.8252387218","110939.011794838","104597.358700948","137203.758676123","123828.433302946","35628.7865273299","60897.8638751831","127222.36072826","116921.911560158",3.52288307027629,0.0348488094776125
"sp|Q7Z4V5|HDGR2_HUMAN","890767.560442835","18259.3628121923","14519.1451694393","34487.6045630423","458020.68824796","37980.7792554522","15804.3427815279","18652.192874765","27019.8034829351","21815.3537397481","153311.333133394","1348713.44466431","172964.180835455","162294.472915108","2590918.85100247","2799465.92192328","2181837.29921235","2177017.92412994","138210.402585137","21477.0160446462","22327.4388484159","21171.9509305255","310699.016564241","324936.499502525","399289.888622116","519697.403919574","26123.2502061894","23302.3540481986","321136.786482634","143625.461784193","381021.089051101","150296.368335338",2.26475865970974,0.0237823811254529
"sp|Q9BYV8|CEP41_HUMAN","262382.724635157","352292.084879911","245330.414717381","249123.814534618","3411.93976323706","1070.8857367613","383993.866884518","380218.576486362","309792.330787985","362643.483313616","156859.55068437","238905.483838662","164917.270576449","196174.662519064","324467.973285538","286713.335410553","207107.377947108","277027.26210195","330297.44147457","372038.959208299","295143.235105252","290946.41019492","293387.094542369","267000.289913279","241985.579580982","270400.659877453","253186.11976208","218482.778943379","179377.895274944","205058.312783318","459798.984417748","533211.543681453",3.14724413824532,0.0317756920588474
