"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q9Y4E8|UBP15_HUMAN","621842.004686834","626647.5836448","248238.590270445","225039.069927753","181313.695260666","263304.415950735","233501.638396434","249412.134540176","300649.720624426","231205.106133856","226273.671309829","258725.892310567","450517.303046247","380545.612123691","572350.00036437","516509.363344009","448566.506400246","476252.943180576","282226.20779376","266339.054571905","228681.490561788","265322.549402833","255995.120645117","230765.985968502","531935.877228551","552307.122346968","231225.019973972","236576.968992939","308228.928981499","403288.141123657","314231.08341312","333232.523187099",-1.85423746982392,-0.0192941611614763
"sp|Q8NBU5|ATAD1_HUMAN","292575.361321594","769038.69425763","987932.767865246","874176.46034922","436582.923226769","532884.687138376","951271.317952315","1426031.77543334","574032.997476326","558442.750397928","370212.704210152","368216.090875525","278936.485314698","253950.125493068","500575.367934711","481846.415745001","504554.67392575","451936.967119662","943877.762465242","895861.544382641","770952.882035018","1072014.20056897","688499.225140563","910992.298177716","877854.37279576","934673.158206861","901421.08294134","989188.354998505","974738.261283519","832747.094766001","523815.750314379","570931.416514226",-1.33867097661544,-0.0138171208351095
"sp|Q13232|NDK3_HUMAN","1276160.69551056","1424382.82920709","2238074.58972326","2006594.06428315","285751.665301727","219033.932953117","3304893.16975028","2012348.83957572","2479164.69631373","2066300.6878502","1204527.08651642","1175288.12782763","920936.953931568","3473556.7966668","2719682.33405519","1267137.2268617","2308292.36754903","2557034.05977422","1329987.31392442","1560873.34554937","2431793.47255552","2804639.13917818","3213654.21480674","3118767.66321761","74149.1484808911","61692.4808494706","2025482.10882172","2584790.29968863","1168887.22549933","933489.278807816","2466490.58438832","945847.2129081",1.17023058655324,0.0121954532700794
"sp|Q9UH62|ARMX3_HUMAN","236159.989811155","269377.74878236","485701.752814336","408287.167879931","203729.445587852","207231.657894111","215755.242067254","201602.563695644","396841.251071929","472078.839749815","250830.552048865","247733.498409034","645727.608855948","518655.594649066","461922.198005178","434087.970459618","467014.79221248","556049.382108633","280613.462492116","246371.88236325","332052.290043715","279006.87075513","448709.067059003","439511.768611267","353580.161191199","374623.737475734","376363.838930915","381642.346125853","319229.196444991","315589.779865531","548235.34750568","587631.869733094",2.8099330840612,0.0284266024422478
"sp|P10619|PPGB_HUMAN","3343850.16010259","3919591.47343747","914243.906724379","955381.529009152","2537285.76961302","2335245.36287089","1125566.36448331","1259566.94538404","627888.708660373","665467.998648109","1860743.57946394","2013434.32849819","1841993.57984646","1669621.09276798","3302682.66047002","3129498.90519556","2988528.48821957","2793962.24889372","1498712.30367898","1465784.15423685","798337.30431329","696900.720891334","681252.415816837","648286.079529048","1256363.07009013","1175620.77663271","962126.655198921","799233.584042367","1294762.46420364","1388719.02500592","1513679.29702291","2102500.39504302",1.58731477144674,0.0162908449877515
"sp|Q9HB21|PKHA1_HUMAN","330633.445396823","382246.110865886","1297717.92371371","1219886.96563346","692971.989361976","859676.111502493","985491.718440483","968613.592471064","1400616.84108896","1387774.69403552","511809.121009129","711273.660700458","680898.548127248","688270.271685407","1790135.43119514","1856150.16086093","1546094.01266758","1988340.87762492","816369.572715587","952472.709072261","1137721.17049557","1320606.19052742","993612.344384394","819017.692825033","302240.746681558","297944.645911739","1451997.10290216","1369844.15073179","936204.930050403","1099958.81795485","393488.140247951","443267.593284977",-0.683232158033361,-0.00704749721991764
"sp|Q9HB19|PKHA2_HUMAN","279648.399579136","377267.13620852","963259.944775174","1006269.04496259","1581188.77612136","1393026.75133735","799067.492904598","779824.861150381","1087515.43486862","1102694.51515956","1565989.95089191","1777206.53329426","590679.175082592","666327.600275417","2189193.39941648","2212950.68995542","2038028.25829123","2528397.83150349","642639.325468942","799540.122782257","979115.025193304","1193565.3851025","948586.109736001","825742.017627371","520940.577248128","502732.249035452","1186840.65252135","1058816.33024078","1895750.6514465","1356273.88711765","539739.240468307","571874.805599633",-3.0493260046153,-0.0306694113115679
"sp|Q14919|NC2A_HUMAN","221231.167503542","273452.47762871","104303.485652241","110322.105039445","74638.7836533283","58666.5747313651","70871.4601322644","74648.7812177298","161770.184654026","136908.604562151","216081.903372024","200193.793206262","291569.844695606","208856.244326992","708896.253508249","644074.547867558","661933.301423962","573519.287490216","143483.688290276","135638.183920254","123756.856826513","137038.324824225","154305.914170031","148655.088756636","442468.451979921","426001.589986052","113576.213009282","150105.784647316","203020.61047019","173434.74455648","292406.817944713","297687.139733751",-2.88513165376202,-0.0287067472935553
"sp|Q6QNY1|BL1S2_HUMAN","653520.950686742","774682.790220519","299598.919648575","299117.608283964","279122.809004932","478366.309122642","332113.976371865","258200.759370919","291742.027630334","232588.460626092","160199.694185366","140147.053172873","263059.126697399","191718.120607778","415281.502716369","335710.847979758","468366.317060858","524942.366938601","153747.578804401","131369.28313442","207720.111201292","187196.986328663","220948.611179575","242427.932274077","540997.9010865","457765.030334209","264908.460999423","314576.994280306","412879.098989116","475080.082982333","264004.637466748","244785.149482494",6.02155556752394,0.0574027605625573
"sp|O60684|IMA7_HUMAN;sp|P52294|IMA5_HUMAN","458521.38046385","548193.452976658","1516402.5577979","1521491.59259178","929632.551058296","1207233.23583438","894235.504594502","972230.523480125","1602800.91928965","1561571.50054367","921134.903804762","867159.780835345","1533644.16365779","1571556.69411412","1426982.08783483","1145623.62395216","1673537.74056584","1652124.86909576","708226.873070117","704333.667781368","1145031.98726979","1133564.50445209","1124792.71003755","1337041.69571845","416385.907131325","584147.487655272","1609387.55647674","1645588.59657155","823176.8664009","997135.906985187","1575306.37157408","1835077.98878775",-1.90597708986964,-0.019564602477641
"sp|O75410|TACC1_HUMAN","237141.876699436","259434.780223322","319633.354000402","276077.059208981","371184.683499009","322991.8603368","158272.632562616","222327.084928211","330062.932990174","374481.121553274","407164.887064439","413577.784657292","127451.441218223","139685.971596316","126956.306781134","152093.48177201","211172.268046743","197400.887822496","264845.57481329","295384.177726459","244607.084545315","301446.612407818","276752.371051145","293568.685556958","613942.501038738","855418.95119912","216764.068195344","334101.985447883","203420.493313265","348283.438899334","446645.1517269","505051.685636312",4.88929586026317,0.0483691379346
"sp|O95777|LSM8_HUMAN","668341.894287217","894417.244937393","447664.491037263","413970.999330093","450165.251524652","423218.052842395","163141.664997057","208554.476960233","380134.006137127","404291.448290111","1320848.95699556","1457907.1409085","1280587.13021341","1299572.1661531","2635271.45623989","2310107.83896557","2279034.78891419","2548082.57285289","637855.056936735","547181.059527109","534223.688716051","460425.375321791","594033.762971526","613862.42443649","1636826.25301292","1482800.46757173","593299.453595104","647387.081509139","318965.519091585","335440.234689725","1619234.77353293","1776185.06473329",0.231483115692885,0.00228708270064874
"sp|P53384|NUBP1_HUMAN","615420.338689692","399358.305871448","380021.727990017","378366.62239248","215089.197368396","227415.583676927","250096.045228488","339984.541432881","595836.036041903","556019.331343237","213297.413207768","161034.2664614","1128959.17503696","1063931.55688277","999464.962351281","1045052.46131555","1225204.35923407","1096035.14958376","192123.787423283","255086.747328198","163877.511316331","323391.462434403","307805.168703667","283590.902398301","870224.59408113","874762.885139338","510554.509429309","333900.389716165","126060.224410088","137110.326172817","597143.662645607","703296.672160902",4.75076694370402,0.0445401866841977
"sp|P20290|BTF3_HUMAN","2179332.35368499","2587009.26123335","819932.632373956","951437.394405148","657433.707623322","500524.728072306","557074.052893121","564240.503136273","509540.720084567","537480.852447712","2207502.12125871","1876910.60997999","2214010.57834326","1635081.90163783","4718054.47182394","4260515.29951268","3938978.06161516","4130356.06954644","1110238.62104274","1245377.96958336","405124.304048101","500547.483565726","725506.493345102","756673.462338796","2651250.2834243","2949292.56690658","562291.987125286","580484.797718197","723179.186926838","723463.242139221","2011260.82095968","1894395.19989724",-0.578949206412481,-0.00584294317070144
"sp|Q14156|EFR3A_HUMAN","130546.888230077","350057.217596866","150303.339811912","211887.831259654","34173.7408945027","57391.0784425597","306033.68594086","439744.184981461","390536.590908299","175181.962325816","432113.834453111","14990.1312900552","166846.251281857","253403.67940501","90641.001978415","81297.652076803","53206.5661845324","68110.5869742145","758641.921404396","540143.654631876","538733.071258983","747569.255723643","386354.933326274","521438.073661823","461205.649025513","501755.753850922","262764.901148117","221407.456251769","1505152.41349207","823600.219241472","354108.405272186","271342.565194416",3.1234387816977,0.0315224890417721
"sp|P35914|HMGCL_HUMAN","1788839.17412442","1773571.27094993","243041.651313315","223659.116230938","12128.4390008723","19573.3629744902","653127.536200614","596008.182821465","662914.648481908","624569.508362853","95896.6348681116","249.043623226848","814563.752618166","599126.295708825","777269.84396078","598984.109797712","828019.841658049","835574.27914834","982813.817542466","1048318.21477071","550905.256246909","491032.425787801","883804.704362787","849235.476111975","17573.9293839095","16684.926940474","306802.056050289","390900.105922971","8794.97573483773","22308.9416112631","933306.752367","952332.012670277",-2.88390255183653,-0.0286393981337758
"sp|O43295|SRGP3_HUMAN","23989.1467419287","2.36789992952182e-05","82698.8072057169","111790.712076483","5391.54013826227","2429.36027329639","80063.4196516215","117690.94849032","128930.984001955","117488.421821429","20941.5548976522","22101.5372767346","9593.22729942622","9517.8085295873","50.1113589049471","121.919970492348","12.3402186712974","8.81125323005551","72742.293689815","55219.0829454351","73070.4494140186","47157.4490343535","35982.9145232594","23419.1129832633","3515.10545196296","2479.95372497658","107415.637491749","88028.0155035334","113166.133112424","122931.955934244","7447.63510963801","7867.8418844483",6.13158871529139,0.0624688245655843
"sp|O75886|STAM2_HUMAN","677369.093622631","708736.972535081","998478.633312177","889603.719936282","2433100.6906939","1592154.70585064","1008150.36651351","1041145.33801497","1078059.63662258","980299.734930451","938952.597436382","828850.582650629","912092.595929172","723254.155119891","934369.417588625","856739.640866645","840289.689040294","872666.405617698","863265.622534883","901197.689349665","850488.189854836","872980.967397567","774600.544388657","732897.762898467","697002.540802876","669410.283032949","932983.562932411","898689.19741025","978776.086068137","1009639.1665869","731847.233760547","768466.911056288",-2.90841471185019,-0.0294360897183512
"sp|Q9BTT0|AN32E_HUMAN","110560.483383366","201464.23888515","19132.3606088337","12390.4727692987","86850.9706288575","19878.0097915127","71126.5976727962","60458.8510959886","31224.9714384892","42054.798469396","119878.038614255","115357.283504724","386094.738729801","380797.619602908","542816.677734366","544838.629676931","1087829.44280465","1262121.77326498","278067.168226393","262916.879057269","273107.047900751","279597.920424507","325653.260554172","295499.346643377","1893239.87840797","1612166.741168","25648.994684282","20676.2518138604","100436.047587268","150237.821547233","810662.536642891","1039808.90838147",1.74607858905903,0.0170268906716386
"sp|O75153|CLU_HUMAN","260629.060563863","33994.4838347741","1048039.4096923","914321.174603776","1122166.73803706","1153691.00322268","814435.735661635","987540.334377786","1497287.17361871","1206227.13030737","416984.762286127","445933.750754037","757436.847025563","553738.803274782","882410.233411512","887364.309460776","805027.861911946","708750.985359813","811207.725738156","808010.235194264","1067291.78724846","1037096.09690553","781554.644342163","780500.887830025","2193119.14129564","2247722.25727316","1307658.39997647","1055801.02393288","420283.714180515","1039711.28383198","609790.549511367","606555.170585145",-1.84530339239318,-0.0190955888019424
"sp|Q53EL6|PDCD4_HUMAN","428389.932435709","616831.085094578","81809.4549123547","106224.465482271","63520.3920735887","102410.28392652","141096.555266657","142633.475652833","128847.421906518","219391.531909471","47514.949113409","58806.873337083","117849.404227759","90441.0668967803","4150981.63161036","4276008.80694813","3448947.33044969","4136455.63583778","35341.9062556069","50754.613183134","88281.0968192261","66007.5321805825","135281.058519495","91140.025746848","441883.55907909","400201.947662499","101153.5184683","99551.1011944791","24485.3720514658","33907.2814811788","175511.014487939","190508.607236331",1.21028596390337,0.0113788979637083
"sp|Q6FI81|CPIN1_HUMAN","37848.9829655014","56959.4377205441","144316.460624697","541293.044986944","11028.7599467171","18891.7871376288","294522.094538326","349032.824416215","520021.231204913","637639.71784079","299141.173971152","20976.7841803471","576335.414218863","508297.794445066","1539509.69087438","1167556.87448971","1630664.40757094","1652389.67353246","546388.881203187","580554.778323401","481260.774073136","535986.491932297","530745.893564477","679624.249768373","13455.7918894617","8392.51882002924","580972.800469331","591829.131636009","97803.8526197111","200748.124472257","975506.263084785","878748.410419517",3.91184657189692,0.0401732828556033
"sp|Q8TDQ7|GNPI2_HUMAN","211844.807526372","200961.382492344","702835.707395711","908140.537752253","136179.447135491","434876.835344227","785263.843806259","775566.08289891","1761331.48438183","1605061.26688641","123173.585811484","74827.7435081706","69380.6370556347","85311.8954785178","25507.5564567288","47126.0431335191","177889.026720437","188566.898628069","672456.438745062","707580.685636667","510612.274820589","594377.012570694","734230.728718558","573125.141152986","116133.616524012","161280.194907092","1067503.19517137","1182553.92940735","95737.7543493403","37497.5779434141","535449.320718455","510891.087891617",2.30643301245235,0.0226177579705875
"sp|Q5TDH0|DDI2_HUMAN","2061120.40502739","3527892.95326168","1541049.01488776","1584487.58757886","1126427.05085042","1044153.92898166","1445985.72344462","1187566.55829209","1485406.26466897","1782158.00539653","1377000.09706441","1355931.21309985","1907660.96250288","1648139.80832153","1380591.2075589","1148118.03348844","1044695.07313653","1068059.47749957","1622905.84764378","1543500.0750109","1406470.28657737","1318163.13097034","1224461.96078223","1208459.96674072","2326497.15210603","2364292.12604097","1386043.49609195","1174829.46351805","1304614.11562459","1259915.62686744","1618150.94724904","1754443.66884272",0.347432481095801,0.00354324329276637
"sp|Q16655|MAR1_HUMAN","630441.878349129","80761.6884802779","87705.7206122433","127892.806917467","103804.530225232","93679.018841003","140047.706678315","108172.437369819","178228.100242088","137595.342305104","106800.345654619","82490.4361247469","357197.870252391","232593.342518082","2818580.72426663","2559632.19174254","2782936.52265084","2800988.2186643","2171652.97897896","1996864.52905661","559165.381590474","618440.868766614","2668248.76936356","2568562.92553869","293756.214226522","320216.823035472","155910.6799585","149288.172333986","776050.012548553","748008.114276486","6518271.13558809","6946238.99424546",-2.09280282036266,-0.0206262213946814
"sp|P57729|RAB38_HUMAN","409.791216879639","2.36789992952182e-05","5.76117124637995e-06","5.38515237454524e-06","143483.933039258","116761.682406492","8.0569456199189e-06","8.3583066886008e-06","1.52977336335642e-05","1.47540784331361e-05","12852.2755726693","11948.7878701735","1.08447454851998e-05","1.10165229483288e-05","143840.143928589","180279.012586501","169945.354999177","127469.72332562","37890.1158310857","18244.7893356557","10380.9815794717","16992.0590496259","69212.1647916103","57488.0688595791","211202.874388005","211199.506005898","7.44864514128701e-06","7.11725185360369e-06","706.033007883794","363.876817023308","867879.963713637","864112.218756503",-2.84981120114753,-0.0291233479117936
"sp|Q13546|RIPK1_HUMAN","648339.779445551","871281.381504558","229206.170911512","228371.511589566","750700.929046027","919076.488926008","249856.21267797","257636.991919105","178859.926624712","212697.609770255","583069.812032473","515243.067384267","917912.303879232","801161.312170895","1242065.22320359","1291718.81128511","1205918.34606678","1523952.53484937","278933.374819246","308220.021712899","211761.044022924","263842.613408728","286038.391158329","263777.017949662","1310255.36709409","1767239.18831441","191869.132141142","194918.679827752","258286.713108862","279695.407481292","1358890.79303484","1480851.69780237",-4.47341203482086,-0.0441559283376856
