"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q9H2P0|ADNP_HUMAN","12.4752657483746","15.2867334173399","13.9812294110357","13.6442829087105","15.7960828069184","16.1301143065873","14.3934675249611","14.0987684229451","15.4771151170166","15.2758017048568","15.3292025314576","15.3630211615743","16.0208754898521","16.3930072364497","18.2495544709592","18.2368750471886","18.1079973793508","18.1466965776693","15.7158780512488","16.2035662799799","13.7395443468353","13.9975962977812","14.0428317985981","13.9229034565805","17.1723533336618","17.0679478059987","14.9852767063974","14.4525826143741","16.4196456296795","16.8769579325842","13.9975962977812","15.01448341928",1.11186206465311,1.69953656399744
"sp|Q14789|GOGB1_HUMAN","17.1968997050714","17.4799707181874","15.1363158483228","15.1459511567046","14.0245706462678","14.2143174650567","15.0962238258161","16.1072751363611","14.3597223472055","16.0301575287939","14.904898460902","14.7838426653319","13.662006012481","12.5800577904266","15.6516164193726","15.3801237332716","15.7527422683358","15.2179917627653","15.0434862294941","15.1459511567046","14.0805358247217","12.6852805139723","14.5866832483952","14.7445384898304","17.8993713425639","18.0613213205709","14.0612829535745","15.1839241376382","16.8335290324128","17.2318756682004","14.998729494672","17.0923883315905",-0.201952122363997,-0.324305138344011
"sp|Q32MZ4|LRRF1_HUMAN","16.9713547999406","15.4771151170166","10.1445549009688","7.1539922058542","12.0450790946342","15.2316466736613","11.7306579281186","10.8474643867879","10.3726281760712","10.0526417736244","13.5485201527605","14.0428317985981","-4.61646122038243","14.4797991032241","15.6405474467637","15.6702631396454","16.6823527866923","17.2727198486236","11.7838440356157","13.1859501715201","11.409409892655","12.3142178577829","12.1686777331883","12.2797647734373","16.1400330631738","14.0245706462678","12.7148060799314","13.1124536031439","11.8848238495401","15.1211957733226","14.6195657488501","14.9153476664253",-0.245529212565525,-0.133998356072689
"sp|P11388|TOP2A_HUMAN","14.6982241554779","14.5060638600538","11.8848238495401","12.1188085482871","13.6998894110799","13.9975962977812","13.7623751777535","12.7474670386197","12.7148060799314","12.7968788246861","13.5247721678748","13.0270621931511","15.6795632765662","14.7838426653319","16.6823527866923","16.6587852588904","16.8826641898998","16.7852385917174","11.8387249302302","12.2383384696576","8.84049296626464","11.9241348879793","13.662006012481","12.1686777331883","12.7773817226347","14.2627834832607","12.8151046971396","13.8504294909222","9.49298851255711","13.1859501715201","12.1686777331883","10.1445549009688",-0.121552092748551,-0.144178270182293
"sp|Q13409|DC1I2_HUMAN","14.3934675249611","14.2491265860827","1.88054850556663","1.88054850556663","11.1857919101972","10.1445549009688","12.8863267287483","9.17329466563179","6.25181878689798","4.45297297067505","15.1086225312729","10.6268667300099","-2.61980966797182","13.5770122839645","13.210866723031","16.8769579325842","15.01448341928","14.9680826829738","12.2383384696576","11.9655216026841","14.3597223472055","14.5409599813414","10.0526417736244","16.7399686082421","13.3667264983198","9.17329466563179","-15.3087020335975","-11.3792618508696","14.0612829535745","13.8105557072511","14.9285133955208","11.8848238495401",0.927295207823534,0.262766364371047
"sp|P51153|RAB13_HUMAN","16.7941634971638","17.4996242710009","15.5568653203943","15.4317486279723","16.4318625227958","17.2774376247898","14.6672287145136","14.7714251517851","15.3171829946087","15.8226193569852","12.2383384696576","12.8151046971396","20.1931193171532","20.1449476015372","19.7464053195457","19.5388542570127","19.8956166237871","20.0412110408688","13.8646883289646","14.5697421027565","17.6570602124091","17.78895829077","18.7049642730763","18.7730558961148","16.183594181991","15.9437630060836","15.7847199419529","15.3292025314576","14.8756413767093","14.7584154099493","19.8414806964209","19.8491265646454",0.46379471662912,0.440089116784056
"sp|Q9H4B7|TBB1_HUMAN;sp|A6NNZ2|TBB8L_HUMAN","27.946703591246","27.9145594104341","29.0311675765956","29.2788620068588","29.3438637910327","29.1180250558625","29.2351116834867","29.0788015238001","29.4780714948888","29.4141159874444","29.1485667148555","29.3438637910327","28.9772358882991","28.9772358882991","29.2092291530427","29.2569868451728","29.2092291530427","29.1833466225986","29.0635425373525","28.7970224231607","29.4398048752375","29.3755887999899","29.4780714948888","29.3113628989457","29.4141159874444","29.3755887999899","29.4141159874444","29.4141159874444","29.7009292628517","29.7357642051482","29.3755887999899","29.4141159874444",0.536224203785872,3.24630392802207
"sp|Q96AX2|RAB37_HUMAN","27.2686569765482","27.0224089654813","28.7309809169481","28.665746378409","26.2783366431232","26.9053935979043","28.2406278084333","28.2833315221401","27.2569128511707","27.4632341387778","28.6564275289252","28.6306107735727","27.829339422881","27.7447361769274","27.6578753991705","27.5448885899876","27.0914202697564","27.0995002902976","28.8626159261456","29.1485667148555","28.3458546718211","28.3458546718211","28.4340668460122","28.4486297924199","27.0224089654813","26.7214085496557","28.6564275289252","28.643519151249","27.7878370011844","28.0471482131325","27.3342158857806","27.4840316614966",0.461041529646794,1.41694042230061
"sp|Q9H082|RB33B_HUMAN","23.0463944801747","22.7865856205956","25.1869971929226","25.1869971929226","22.3946148779652","22.9571181404252","24.5581220251484","24.517145292272","23.2919364288388","23.4899946364376","24.8655662108998","24.8655662108998","23.809469037669","23.6540632272845","23.0297360369381","22.7706775998439","22.5180982374518","22.5367640154729","25.2662867893703","25.321897061019","24.6135897777896","24.5537295271674","24.7880396965865","24.7649974119989","22.7444757863462","22.463623011886","24.9829992769497","24.9763074604908","23.7497209090223","23.9239676792807","23.2941587894457","23.4065551485187",0.373190208463828,0.779370864512692
