"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q8NF91|SYNE1_HUMAN","22.3272705133534","19.4868478510122","21.3517909931752","21.3780660967584","19.8292658956193","20.1115893447379","21.9107202331444","21.7694854211721","21.8326175278749","21.8381915730972","20.2964267388117","21.0327266547941","20.1612800875168","21.0516403710042","18.8449071442749","18.1478936172081","18.4918494499924","18.2918638039676","20.7949264824119","20.8744237984809","21.0765892617226","21.1041919376646","20.9271008051359","20.747230148779","19.6229387464883","19.7008619509559","21.737961430558","21.5673459829283","22.0376800561649","21.9438118437623","20.2575567437503","21.2090140953414",-0.103721895989074,-0.190689706664204
"sp|Q8N1G4|LRC47_HUMAN","22.9746182288981","22.719975492671","22.8583868359332","22.985394524803","23.0108302992683","23.0382349088546","23.1609989542319","23.2043067213558","22.9432614642457","22.9992909728464","22.698734771256","22.8199461771792","22.1710313682403","22.2120234569904","23.2156109353353","23.1813397197951","23.1110159806042","23.050918739755","22.8448167728566","22.8904324611506","22.9120938064484","22.8833791645437","22.8873456634418","22.809617770446","22.7941544809841","22.8269729145998","22.9231301574832","23.0010246607284","23.2909806649145","23.3669499230222","23.0100624161727","22.9995500264216",0.00243336784215062,0.0202832253071199
"sp|P48426|PI42A_HUMAN","22.7763944992564","23.0983374545495","23.9992192749025","23.9864527106767","24.4217292495715","24.5812871012782","23.3979486729589","23.2892570523068","23.0996297143796","23.1283136643008","23.7637366035965","23.7015848602269","22.983059444011","23.075335195802","22.792522738685","22.6178964380419","22.577448670833","22.6027735546447","22.6016817886816","22.6152884777597","23.4963882245689","23.4221931178647","24.1461195513008","24.0586822043021","22.6317381624244","22.6559115927513","23.3648431034393","23.3247199642252","22.5498133232425","22.6634454664048","22.6386001900823","22.7512353407712",-0.721304803670091,-2.991276306478
"sp|P62495|ERF1_HUMAN","23.1277249586419","22.8755215314821","23.4857943111282","23.4467051421226","21.6965378990677","21.6785947354659","22.1429750490249","22.0923077266051","23.0675988165228","22.950674117475","22.2520531780249","21.956157741729","23.7834099866928","23.7599508036199","24.2007178305509","24.2364183786297","24.4037700171446","24.3467269009685","22.3744322139644","22.3119299632654","23.1795760465037","23.2330056050585","23.637334730597","23.6720458582764","22.3022201332715","22.3296974929447","23.2563487098585","23.2445810542411","21.3067954378279","21.2337477833074","23.7622460786462","23.7351439042795",0.289499481936699,0.719517884865337
"sp|Q96CX2|KCD12_HUMAN","25.3729905243737","25.3536889641448","22.1874110997692","22.2291984124253","23.2689542640887","23.2064610673126","22.6987223400341","22.7815409247164","22.9420731861232","23.0136765539898","23.5529626084194","23.4688266032542","24.4382876431448","24.5155365775591","24.259454371561","24.1440292486634","24.2586409645484","24.3166972818814","22.8669697132036","22.8122616704894","22.9204729191995","23.0165893934754","22.8764310612542","22.890794195668","23.8358336491641","23.8303908786556","22.8311995909803","22.787361518452","23.0692481331686","22.9805975761548","23.2134886146243","23.100442593998",-0.25603925284403,-0.651733395076238
"sp|Q15233|NONO_HUMAN","24.0435912374768","24.1836645100657","21.7595748219526","21.8795586918123","22.7172168404955","22.8345917901299","21.8711264513144","21.8175203278681","21.5764244786508","21.5370378040029","23.4126371831753","23.3958723981989","23.1983902040706","23.3460445117449","24.7498756650073","25.2465677981603","24.7555460975546","24.8833585100887","22.3707433797879","22.2678691388884","22.5207238989548","22.1744109289329","22.1348060249141","22.3897442206967","24.0162929955884","23.904356249054","21.6129259110779","21.5566185917897","22.3122126676782","22.4245454723546","22.7388319209148","22.7004586110245",0.007476165564428,0.0148769870143348
"sp|P35606|COPB2_HUMAN","23.7508108427588","24.4600260510614","21.8909321058806","22.1100263308882","22.5345055911843","22.5529434849112","22.7051193596359","22.3924008184058","21.919023890352","22.2576698597745","22.7877800075867","22.6602862347987","23.5103019996144","23.1631858232679","23.5487341357588","23.2962871272647","23.6325212375869","23.5002706646139","21.8392653920972","21.7462909394644","21.9805605317419","21.5509851795496","22.020581122397","22.0776641797493","24.1099439711441","24.2278267955842","22.6535965052661","21.9673386693858","21.9384150400052","22.2930422849906","23.3483329682687","23.4395891989234",-0.182309443549589,-0.487648371609216
"sp|Q9Y2Q0|AT8A1_HUMAN","17.6769481252327","20.3265450594125","23.2046069710161","23.2034359675684","21.8582913567106","22.0617607890219","22.6824405958099","22.701496576036","22.5738416177766","22.5997315843104","22.8049628035262","22.8399752145616","21.3349011494054","21.0789545964963","18.4919773541824","18.232518642088","18.1547175227223","18.1121424559493","23.0806673721754","23.1656606393067","22.7822977599101","22.7416315911384","22.7768364925712","22.782892610592","22.0744397502076","22.1622602422758","22.7325774647473","22.7160844131463","23.1548299131105","23.0535007828761","21.5355247698396","21.5297971442271",0.47566592333641,0.627140465894655
"sp|Q9UBT2|SAE2_HUMAN","20.5553173294261","18.3074445193548","19.1711939419449","19.2138897897183","20.8222036086798","20.8414976765455","19.2184828016744","19.4484590289866","20.0312338939923","19.6855428265662","20.8798608683948","20.7202400266888","20.5135985402382","21.2398827000391","23.0404529002871","22.9843906580726","23.2793320694025","23.1707181842758","20.7937843407618","20.8294189473407","20.6892719862263","20.9148073059478","20.65136939523","20.8691646387955","21.1357761349084","21.6834791480595","19.5538318178713","19.5369738017657","21.054129802007","20.3074839792444","21.0904022147735","20.6504408011577",1.09506866964174,2.18205793347163
