"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|P00488|F13A_HUMAN","25.0210917473314","25.3976953239136","20.2682485377249","20.5487990422499","20.0585758416888","20.1965629801436","20.9644050185879","20.9779437830033","19.7636883862519","19.8252807825799","19.3125901684418","19.5077003072055","23.701705354666","23.6562765768787","22.0322513942775","21.905599387541","20.3979137625839","20.4627360074479","19.794241648616","19.8114166449872","19.3966377676982","19.3615496913288","17.7710399966999","17.3940930572451","18.6688910467583","19.095521245638","19.8494346249749","19.9678368792764","20.1898561044626","20.2346287561126","16.7560221646889","16.8243684674636",-1.97708672930992,-2.46820376103737
"sp|O43815|STRN_HUMAN","21.7555427024214","21.5126746324689","21.9427571350649","21.9505395182163","20.4515044658571","20.8729869680932","21.599829595306","21.7402052582857","22.0185321508143","22.0516077454195","21.5486695962665","21.3807504492236","20.5521543411559","20.2168165840168","22.0101045072863","21.9029743586468","22.2806463916838","22.3175851618651","21.5113002634993","21.5645463639083","21.7723740818845","21.875808224167","21.970025995096","21.9644189139539","21.8377549472367","21.8462706327698","21.9506096638217","22.1262081182631","21.8298331856889","21.8591530189832","22.0312832230989","22.1340945237212",0.34612342164826,1.55718132375832
"sp|Q8TAM6|ERMIN_HUMAN","19.1095931558602","18.8196744740599","22.9596734928077","22.9930028620438","24.2334788786212","24.1871923445671","21.61644016684","21.6277499364635","20.2230436761303","20.1594986886446","23.3251735629655","23.4361161368571","19.65120526236","19.380747300061","17.7609211100697","17.7308884082874","17.9210184754815","18.0522414987507","19.3335890340203","19.48880354863","21.7217795252492","21.7823831871986","22.6039489649021","22.7260951279819","21.3250426735926","21.1492873760109","21.1732862006946","21.2304966763862","20.7212104937555","21.2038330897146","21.7868214704282","21.9259242320234",-1.29747478594537,-1.59171311448803
"sp|O15067|PUR4_HUMAN","19.2825155299453","19.7236682632946","19.5511109933268","19.6739886449086","20.1610887569111","20.0873495618274","18.8305827382014","18.7743667618889","19.7414556281055","19.6664607236418","20.1556703862805","20.3124656229878","20.5669408802556","20.4507002021036","22.9323710104744","22.8440348313279","23.0355273133883","22.8799508732807","19.4618857242895","19.2973645326487","19.4328633905572","19.4111271917879","19.731073535581","19.7794571646362","21.4245417409753","21.6192943443521","19.5187242200298","19.5360037758997","20.0881918664638","19.9488316289644","19.9248353048884","19.9979976316917",0.614126875498853,1.14873208706343
"sp|Q9NRR5|UBQL4_HUMAN","16.873843681306","16.8705025158638","17.9137230172361","17.8292142629445","17.5919995280464","17.7127568807044","18.0629352795695","17.3859970409045","18.3718524646587","17.8767136676461","18.5778095960381","18.3338188169431","17.9487511575464","17.744445240661","19.3775437686806","18.9872558516661","19.6297738259303","19.5071077758874","18.2647529036327","18.1393230789095","18.1159115168045","18.4515592887249","18.3612522318546","18.2184195223518","18.0303608850744","18.2999990836282","17.1772035152924","17.1706220076969","17.210561091265","17.281346268778","17.8661914274298","18.2519110404307",0.749632747737067,2.41805740896683
"sp|Q9UHD9|UBQL2_HUMAN","17.7090967363587","17.6696902174825","21.2687087444568","20.8450146222781","18.6038973676251","18.6365677998388","20.3036276533416","20.0851049933221","20.8988529294603","20.8209286744586","19.8853634626586","20.2378922611463","20.364727627154","20.3231031942876","20.1533343807004","20.3105219196125","20.3226592004684","20.2006351025731","19.8213569274131","19.667706176814","20.8663828795547","20.6908632842079","20.7471071207063","20.7785302229663","19.0389076790516","19.2561584537864","21.0333869779665","21.1752113511837","20.0125887746761","20.0556608586297","20.6232376878176","20.8571589765691",1.21902625268492,3.34970091238244
"sp|P31321|KAP1_HUMAN","19.8748717527194","20.0992696647558","20.7358187888533","20.8534169162639","19.5726126637073","18.4740259336468","20.9824991112547","20.6807167488111","21.4440918568103","21.2531400175422","19.9757263996093","19.9447731136935","20.4431094979456","20.4185806993201","21.2561307204638","21.0780049510545","21.0962092565976","20.9204702155313","20.7017404172512","20.7277049956863","20.6874403792931","21.1564419996436","20.3359147216333","20.713901747927","19.4650037506312","19.2201735993706","21.5712666549569","21.6569436151566","20.4835812746246","20.8150999428367","19.6598092044613","20.2970366072027",0.727603571154131,2.27342329474986
"sp|Q99250|SCN2A_HUMAN","16.6382224681884","16.2514443049014","22.4647040648297","22.6098722074036","18.2261421501787","18.5391519304885","22.3038501108265","22.3283813655122","22.2382987006194","22.3215001889393","21.0371113113688","20.9068185997363","19.9934537011372","20.1980018109465","14.1979410939035","14.3310226962677","14.8135643735475","13.830079553859","21.4943794741939","21.4807161627833","22.6853068033142","22.6641131263721","22.0778284171063","22.1297756208804","19.2893858610351","18.9172364215119","22.0843540553394","22.2603082335803","21.1994791978765","21.1715255433801","19.834663385979","19.8296065017724",1.07127924941391,0.789001828305501
"sp|Q8NBS9|TXND5_HUMAN","22.1931600862951","19.8518502879352","17.0438817999415","16.4738256418421","18.3190323798151","18.1179206845583","16.8684977550642","16.8135204470873","17.2861980498556","16.9900553921677","20.476967065257","20.8447202330693","20.3695623582899","21.4431174451423","20.9892691236451","23.7950276738204","21.8733586411002","22.3557325496962","20.3886117369519","19.2480412788239","20.7796930599365","19.1982157602072","19.4567475165313","21.0008266628167","18.7650472830669","18.6782647856798","16.5876243560306","16.9080377373772","17.7437711846714","18.1601616469777","18.9894675685184","18.3833114264654",0.722695169629748,0.819485346525596
