"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q8NF91|SYNE1_HUMAN","21.2443534798596","18.4633198960962","22.2855599186513","22.3779068782852","18.2547985592427","18.5627771191661","22.3219873349526","22.1097834938966","21.361032804105","21.3795483081978","21.5951631784514","22.0260461983995","20.2442330633521","20.9842851832682","19.2500725564627","18.6931463275833","19.3783875939832","19.2476990609177","21.4845509839328","21.5450492522461","20.7650112770405","20.8130269385908","21.0613084324307","20.9373159111829","19.0179647222603","19.270948582373","22.2789302639617","22.1800256220052","20.9009559803737","20.8391616186925","20.1224621976482","20.9095982560982",0.591307876711549,1.00661440024975
"sp|Q8N1G4|LRC47_HUMAN","21.8286334607135","21.3874822215963","23.8857648797111","24.0853739054032","21.4542027121873","21.5394625441966","23.6208677298601","23.598325161209","22.5335319894067","22.6041750476553","23.9405573525514","23.7895495644517","22.148210800682","22.0794501307109","22.7415617754438","22.6905860578065","23.0749415026146","23.0690097130347","23.5869203979367","23.6208677298601","22.6742876744889","22.6628351247811","23.076885905555","23.055004199523","22.0708632083619","22.2434192400089","23.5403778119997","23.7076725573973","22.2232531402448","22.3294813037839","22.7880889996719","22.6401545963471",0.551336196079278,1.57884623838409
"sp|P48426|PI42A_HUMAN","21.64972164226","21.729687020464","25.0974805082599","25.1487992855448","22.8730128911696","23.1088978825802","23.8670283171295","23.6864560714876","22.6986088784843","22.7402569696561","24.980327881244","24.6594890238874","22.9175017040807","22.8942403206753","22.4035823680303","22.2431131904503","22.6479466516212","22.7091689478695","23.337560929","23.337560929","23.2820658164083","23.223036123658","24.3711917068813","24.337560929","21.914506601129","22.0807651417492","24.010519910719","24.0525839702855","21.4412831451454","21.5927667463379","22.4283514428245","22.4001579862986",-0.203872033595834,-0.417094372780826
"sp|P62495|ERF1_HUMAN","21.9668237948649","21.5281639134391","24.5521549797761","24.5754247590989","20.1325407780261","20.1565752082531","22.5632705159601","22.4446924144105","22.6647940793289","22.5528982137433","23.5044582377448","22.9372234822923","23.6757296648946","23.5403778119997","23.5285037117114","23.5285037117114","24.10948636152","24.10948636152","23.104493550976","23.0252025441432","22.9525204520331","23.0263392248568","23.8480452137619","23.9405573525514","21.5972828054089","21.7705836251431","23.8950426932991","23.9671924790549","20.1298347918309","20.095577800373","23.5165310700453","23.351107460838",0.842728625142857,1.4460656979191
"sp|Q96CX2|KCD12_HUMAN","23.9933447669109","23.7695118112152","23.1730994977364","23.2820658164083","21.713774036305","21.7105650378263","23.140621188766","23.1597308193689","22.5322775323436","22.619347708441","24.7745474011125","24.429819436852","24.29614100162","24.2534966642115","23.5754247590989","23.4551305253812","23.9933447669109","24.0853739054032","23.6096404744368","23.5403778119997","22.6830035571344","22.8013328434244","23.0656632125306","23.1383572817351","23.0736775930621","23.1975217943289","23.4425304886016","23.4800051940202","21.9893138164053","21.9248905502168","22.9850943436606","22.7376674523991",0.359873544856361,1.02897173774412
"sp|Q15233|NONO_HUMAN","22.7934619663026","22.7112976583162","22.7186805256051","22.9106430978767","21.158942896519","21.3323375302051","22.280854437054","22.1596168495161","21.0905715593638","21.0619174848584","24.6375464710067","24.3578333240263","23.1214995705073","23.1497346977887","23.9671924790549","24.330739663144","24.3910001879615","24.5403778119997","23.1007102791677","22.9798345479265","22.2671879867239","21.9257259402226","22.3031040299783","22.6238722001129","23.2474040474023","23.2678519571886","22.1458473147726","22.1685951205606","21.1906021274846","21.3425890797503","22.5254195036817","22.3510821816331",0.535197286734003,1.09219074899454
"sp|P35606|COPB2_HUMAN","22.5292056488516","22.9612494375112","22.8581994141135","23.1554691630876","20.9752071440177","21.0458735950404","23.1472668776084","22.7560211291158","21.4522514082784","21.8219775494823","24.0274929893227","23.6320082874653","23.4169953964944","22.9771533939297","23.0076736234373","22.7818744761466","23.4922835237987","23.429819436852","22.5556259540475","22.4427824588491","21.7053145929754","21.2775546644463","22.1856548555001","22.3034240744571","23.337560929","23.5754247590989","23.2534966642115","22.6062352121371","20.7962262387409","21.2048780651714","23.1156825298277","23.065453283021",0.408317380287342,0.950411807938429
"sp|Q9Y2Q0|AT8A1_HUMAN","17.0470879135345","19.2227736553582","24.2534966642115","24.3169996065177","20.2952012237936","20.5462926448197","23.1237065296496","23.0766895735855","22.143537991479","22.1827545290432","24.0442687020735","23.8093128192732","21.3560862540082","21.0100642407938","18.9681384295868","18.7603534516354","19.1085929599911","19.1033907663379","23.828808994899","23.9042612233284","22.5392749179964","22.515461190382","22.9632573481649","23.0275624337598","21.3780008502095","21.6113754842943","23.337560929","23.4040563407869","22.0796070339812","22.001235274363","21.3600930067701","21.2196356753186",1.03445203442846,1.20411971694092
"sp|Q9UBT2|SAE2_HUMAN","19.6450325159976","17.3966231333193","19.9694761220418","20.0788996432571","19.2533038980431","19.3051654423506","19.5250954426144","19.7018568097462","19.459324458184","19.1091214901056","22.1647749809408","21.7177062247097","20.5780089374447","21.1619475457015","22.6016386829113","22.5341739321746","23.2096388537081","23.165203369053","21.48337960238","21.4987092224093","20.3621271030111","20.6161250966734","20.7777938418508","21.0625199410849","20.474358534446","21.1561252482854","19.9542275596734","20.0165758279287","19.8632594384714","19.1255881690783","20.9290201029584","20.3697361181962",1.58934234701258,3.023699601179
