"0","1","1","1","1","1","1","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","2","LogFC","Zstatistic"
"sp|Q9Y4E8|UBP15_HUMAN","19.1296824311393","19.0409319326543","17.9095919892484","17.8080310347412","17.6570602124091","18.0659837133148","17.7270143292345","17.8904938868364","18.1329129525519","17.8126283577795","17.4737268042506","17.6430848556266","18.4085877460202","18.2405293206145","18.735739182682","18.5220138459229","18.3340245379452","18.3936812309804","17.9180072485396","17.8173105802623","17.7629125671044","17.8767926846055","17.8042688436524","17.6430848556266","18.8404472886613","18.9197866792075","17.7992006358659","17.8080310347412","18.2878883594457","18.6176695717816","17.8993713425639","18.0151558980775",-0.176554292714007,-0.782480729684958
"sp|Q8NBU5|ATAD1_HUMAN","18.0613213205709","19.3654668825509","19.7435893328996","19.6115295883604","18.7863053039702","19.0644592878236","19.7322086420215","20.2480399995487","18.9991347565594","19.009061751334","18.2825958212812","18.2405293206145","17.7318932606329","17.6757182096118","18.5567122032219","18.4268673292945","18.5329769477173","18.3038086928347","19.6776853993697","19.6558601172643","19.4402681999148","19.9206876599782","19.211722905969","19.6747775649251","19.5821899537406","19.6747775649251","19.6747775649251","19.7651834730752","19.7402496384547","19.5322134533975","18.6798874532671","18.8522515180727",-0.00897088449366691,-0.0304581054900443
"sp|Q13232|NDK3_HUMAN","20.155859983025","20.2714163989605","20.9011088738333","20.7628295575571","18.2593345047089","17.8563052479279","21.5514134009361","20.7628295575571","21.0804346724386","20.8017076129453","19.9805326040614","19.9499390778659","19.5435579393364","21.5125433020019","21.2555647507759","20.0275546537193","20.982595574817","21.1245266052385","20.1638115969777","20.4420538749086","21.0622321905765","21.2667377845313","21.4194029781767","21.421383242801","15.9489336817205","15.7736683979177","20.7766116194222","21.1044571845683","19.9932871551564","19.6558601172643","21.0780274124571","19.5926648191095",0.595769759428211,0.917246248553374
"sp|Q9UH62|ARMX3_HUMAN","17.6796039649432","17.7935562279736","18.7383801840345","18.5523358752524","17.7839328803849","17.7588082878646","17.6390611981794","17.5325868976975","18.4665801431427","18.735739182682","17.6570602124091","17.5912316638587","18.9965073429678","18.7383801840345","18.3892272487061","18.2441211347207","18.4160937214945","18.6245569083683","17.9095919892484","17.7358872447023","18.2650307683674","17.9676230187324","18.6355777230467","18.5971699029891","18.2405293206145","18.3258127257289","18.4545364517148","18.4450063994216","18.3211947563644","18.2650307683674","18.7528298812948","18.9002379582456",0.248005736480174,1.25046583379269
"sp|P10619|PPGB_HUMAN","21.4392715447027","21.6749436423492","19.629940595582","19.767820660842","21.0622321905765","20.9595904902024","19.967530912516","20.1084220032912","19.1057263395782","19.2182977909003","20.657992267246","20.7675978026469","20.6050223841917","20.5319658002951","21.54626442232","21.459969801937","21.4047845034494","21.2526358116409","20.3652279217443","20.3486515462527","19.4790086372296","19.3115119491107","19.1936753682808","19.1689788615348","20.0384418655793","19.967530912516","19.7702203004329","19.4637621204644","20.1504105937306","20.2426927708815","20.2976460826941","20.844486287947",-0.568507170135636,-1.65886934131775
"sp|Q9HB21|PKHA1_HUMAN","18.2593345047089","18.3038086928347","20.1665905572152","20.1291117599489","19.3684558570879","19.6331000843903","19.7730307101725","19.7358014280852","20.2302973481907","20.2590201366624","18.732066368777","19.1850432307122","19.0963952327889","19.1364156048234","20.5883786423608","20.6415551433317","20.3574153034819","20.7522150562502","19.47560355015","19.7224556883654","19.9968253407625","20.2249139931832","19.7538971341461","19.5198874361888","17.9895769698597","18.0060077417005","20.3104596380514","20.2092672639919","19.6988079033563","19.9474586375779","18.2293931656294","18.4514962489921",0.294665222080499,0.815577965846145
"sp|Q9HB19|PKHA2_HUMAN","17.981663397271","18.2825958212812","19.7142389978354","19.8465460555247","20.4651381955057","20.2590201366624","19.4893468081524","19.4428181185589","19.9237767654375","19.9694455685532","20.4134677717387","20.5659466484339","18.8802083741803","19.0842491284307","20.9031086748504","20.9166217191463","20.7894607883813","21.1044571845683","19.1464512447958","19.4402681999148","19.7923417254826","20.0653204470418","19.6720001588816","19.5435579393364","18.8095672947886","18.7761843188962","20.044552774913","19.8609451611055","20.6808086574382","20.2129803516201","18.7216089040679","18.8554492582385",0.409852699803752,1.09756635816133
"sp|Q14919|NC2A_HUMAN","17.5687881089676","17.8080310347412","16.6899802338431","16.8168937612779","16.5011774199115","16.0722245273034","16.1751442528674","16.2444319411216","17.3079473162861","17.1129704146796","17.3952031253353","17.2263561834109","17.8266002976751","17.35252483365","19.0940947542794","18.8869606757832","18.9829541171726","18.7010747498995","16.9448676667239","16.8678600410112","16.92669043535","17.0547826662524","17.0374503897582","17.0436683063146","18.5764051368483","18.5179756232167","16.9200485835082","17.2482320189803","17.768869038619","17.4799707181874","17.7588082878646","17.8518352281905",0.628748672271239,1.61262737078693
"sp|Q6QNY1|BL1S2_HUMAN","19.200285361856","19.3744731487632","18.1214060303152","18.1677279476067","18.2324894638471","18.9333177928677","18.2908599614247","17.9637248126597","18.0958851159226","17.8350862394137","16.9448676667239","16.7560653617734","17.6281978502711","17.2263561834109","18.1638463938553","17.7454548445567","18.4195371151307","18.5220138459229","16.9993135008001","16.8281747961583","17.5912316638587","17.4332105548388","17.6281978502711","17.7180569183297","18.8522515180727","18.6293410851301","17.9676230187324","18.1962695780479","18.7140577655344","18.83398546723","17.6224942509236","17.5221369494652",-0.827219030607093,-3.01293122004128
"sp|O60684|IMA7_HUMAN;sp|P52294|IMA5_HUMAN","18.7010747498995","18.8500585151726","20.3960551897503","20.4182132880609","19.7115682298664","20.0835783867616","19.6385830999695","19.7464053195457","20.4393443538441","20.4260607957307","19.5847691330779","19.502087106199","20.3425640903843","20.4500435977828","20.2506948751574","19.8546045703884","20.4771471797094","20.4468096092872","19.2913295490994","19.2863413290259","20.0143584044969","20.0106078450958","19.9074685117087","20.1720200213058","18.4636720529375","19.0027261156431","20.4500435977828","20.4701671456381","19.5170433849185","19.7730307101725","20.3486515462527","20.630132420876",0.239347098536813,0.965182305647393
"sp|O75410|TACC1_HUMAN","17.6836278922544","17.7402309449632","18.1918123037416","18.0613213205709","18.5608518538984","18.3549355436601","17.1900308503576","17.7141642926887","18.2293931656294","18.4232389732247","18.4043749921262","18.4476202441771","16.4787003248672","16.7163896416761","16.1554230525789","16.4612029538604","16.9928918674254","16.8486860573022","17.7992006358659","17.9358951920679","17.8664644351757","18.0744300207359","17.9141435542309","17.9741826331343","19.0373354075324","19.5573095888317","17.7228767621749","18.2740217506124","17.7839328803849","18.4043749921262","18.4043749921262","18.6515167483509",-0.249646551616236,-0.768780187921966
"sp|O95777|LSM8_HUMAN","19.2381702895691","19.5657306116243","18.6214902274226","18.5725240447251","18.83398546723","18.7414118140167","17.2111436337859","17.5821361099199","18.3982915445279","18.50437217364","20.1084220032912","20.2714163989605","20.0707592819879","20.155859983025","21.2028796330364","20.9969047152028","20.9637108191039","21.1133093880188","19.1325330926816","18.870298460238","18.949481352912","18.735739182682","19.009061751334","19.068142186348","20.4369034945515","20.3160897942433","19.0776328291734","19.1813426137122","18.3187064064656","18.3626987094954","20.3929976870178","20.579039722044",0.603684676613363,1.30004002659555
"sp|P53384|NUBP1_HUMAN","19.1151937544243","18.376709304988","18.381211923547","18.440724930687","17.8805930401418","17.9095919892484","17.8518352281905","18.3258127257289","19.0510094026272","18.9965073429678","17.3738897635535","16.9061208618059","19.8699623616489","19.8358907193726","19.6558601172643","19.7142389978354","20.0069259237263","19.781218629202","17.3461807813643","17.7730398882363","17.2774376247898","18.1718238241342","18.0705606885991","17.9311333392403","19.560501829689","19.5985627577419","18.8766390515003","18.2650307683674","17.1848171237753","17.178712093681","18.8936360973051","19.1587122773329",0.183632660753468,0.437820857863354
"sp|P20290|BTF3_HUMAN","20.8874930267395","21.1100883077396","19.5084260270083","19.7588102497524","19.2968542045523","18.977096513664","18.9468036939014","18.9863439902523","18.82011738761","18.9468036939014","20.9222984760519","20.6558409458509","20.8949315759776","20.4987244964428","22.0854624387709","21.9143252378967","21.8313895179846","21.8778271205343","19.9044616631324","20.0732722517676","18.5150377344691","18.82011738761","19.2913295490994","19.4130659137408","21.107234083831","21.3215659102826","18.9991347565594","19.0373354075324","19.3854585174435","19.359811725024","20.7648999362407","20.664168248633",0.154034468970754,0.320549763329579
"sp|Q14156|EFR3A_HUMAN","16.7399686082421","18.1962695780479","17.2146639693937","17.7092513166407","15.4006229144984","16.0301575287939","18.1962695780479","18.6383501049022","18.434659473378","17.4692872184046","18.4699357406099","13.0042111447423","16.9448676667239","17.6715779415094","15.7527422683358","15.2867334173399","14.8756413767093","15.0434862294941","19.3905981153553","18.8404472886613","18.9668194151612","19.4223262948264","18.3892272487061","18.8404472886613","18.6245569083683","18.7672057666122","17.9583095136618","17.7454548445567","20.3929976870178","19.5170433849185","18.0998114178308","17.6983669717957",0.908901908661181,1.29316780362694
"sp|P35914|HMGCL_HUMAN","20.6093311312259","20.5686730005038","17.8867588057301","17.7992006358659","14.0428317985981","14.5866832483952","19.1813426137122","19.0810253437757","19.1714493988382","19.1213642167826","15.9841237752923","-3.91683935994845","19.3569123995927","18.97025385959","19.254946643821","18.7649839120401","19.2944441670997","19.2182977909003","19.7435893328996","19.8329607746636","18.9903560204863","18.8064592672347","19.6044637048318","19.5821899537406","14.0245706462678","13.9062885112053","18.1638463938553","18.489050133129","13.9617002178942","14.8895337549583","19.5847691330779","19.6115295883604",-0.203014041682424,-0.10098581868727
"sp|O43295|SRGP3_HUMAN","14.4525826143741","-14.7416874670336","16.3462114460835","16.8335290324128","12.8151046971396","12.1188085482871","16.2903384701908","16.8335290324128","17.0189214598201","16.8826641898998","13.3667264983198","13.4626298672569","12.3816860665251","12.6102518824371","-1.19050094657039","-2.61980966797182","-7.22963827649714","-3.36838090982601","15.9489336817205","15.5480782187222","16.0814955638568","15.5696002427629","14.8756413767093","13.9975962977812","12.2038597475037","11.1857919101972","16.8168937612779","16.5598288017482","17.0126524386101","17.0436683063146","11.9241348879793","12.2038597475037",2.43135247435619,0.653438511854036
"sp|O75886|STAM2_HUMAN","19.2577433946447","19.2381702895691","19.767820660842","19.6527390952002","21.0040015415556","20.4446682257489","19.8023480105849","19.8546045703884","19.8956166237871","19.8187783827796","19.6240184491176","19.4365671508831","19.525342726017","19.2249824398316","19.5573095888317","19.3684558570879","19.3246732305545","19.3115119491107","19.560501829689","19.6666481070704","19.5628902555859","19.6331000843903","19.4020893641419","19.3619272318175","19.2429514770886","19.1970982414706","19.7299565873593","19.6385830999695","19.751702465436","19.7949119451959","19.1850432307122","19.283590770643",-0.348754464239911,-2.1141243929102
"sp|Q9BTT0|AN32E_HUMAN","16.551843176799","17.4409740598621","14.4525826143741","13.8105557072511","16.7031446151108","14.6018724636363","16.183594181991","16.0116310070753","15.2962203051716","15.6992230213531","16.4131419966171","16.3601051771741","18.1865119520443","18.2495544709592","18.6616483396691","18.6214902274226","19.7897517734062","20.0174433996069","17.8767926846055","17.8080310347412","18.0110442768335","17.9741826331343","18.1288147316783","17.981663397271","20.6808086574382","20.4604265731499","15.0809792578388","14.494481231113","16.8439768805897","17.2979125235543","19.3744731487632","19.7435893328996",2.0968768326238,3.0055642099441
"sp|O75153|CLU_HUMAN","17.8664644351757","14.9582818204999","19.8668294461405","19.6943430296678","19.9637437176923","20.0106078450958","19.5198874361888","19.7702203004329","20.3373559047544","20.0835783867616","18.4308676016548","18.5523358752524","19.2149454614056","18.8624536298586","19.4541418473807","19.4365671508831","19.254946643821","18.9965073429678","19.4664253100279","19.4664253100279","19.8783224315034","19.8724542784773","19.4334809726365","19.4482253804511","20.8490845181777","20.9100538429799","20.155859983025","19.8546045703884","18.735739182682","19.8546045703884","18.9304131776398","18.9431365188374",0.825716122670168,1.81590768360709
"sp|Q53EL6|PDCD4_HUMAN","18.6107306258377","19.0128833078783","16.3335931489823","16.7031446151108","16.2358431331616","16.8061162010202","17.0547826662524","17.1176917342303","17.0126524386101","17.7358872447023","14.7274422004862","15.2316466736613","16.3930072364497","16.0026763713045","21.8917503975337","21.9196186353121","21.6226142519902","21.882780543733","14.7838426653319","15.4522386244965","16.4131419966171","15.965105444807","16.8232253083494","16.2839165298555","18.5725240447251","18.4268673292945","16.7791898285418","16.6823527866923","14.9285133955208","15.30660247822","16.92669043535","17.1270889121125",0.0558776003250365,0.0578616418887417
"sp|Q6FI81|CPIN1_HUMAN","15.1946194585865","15.7339750205895","17.1603981494901","18.939749652519","13.9424695112789","14.5552694253698","18.1373783679686","18.3626987094954","18.8467996891907","19.1587122773329","17.9042838535329","13.3667264983198","18.827710874073","18.7082470725223","20.4008192667755","19.912768989191","20.4420538749086","20.4500435977828","18.8738278320875","18.9468036939014","18.7894471566512","18.9197866792075","18.8584199358911","19.2381702895691","13.5247721678748","12.7148060799314","19.0373354075324","19.068142186348","16.8232253083494","17.6836278922544","19.6240184491176","19.5046725045855",2.32724342782202,2.49598937612101
"sp|Q8TDQ7|GNPI2_HUMAN","17.5221369494652","17.4369026715402","19.2808848097236","19.6908793834702","17.2482320189803","18.7954712326225","19.4482253804511","19.4365671508831","20.5519945635007","20.4625559247958","16.4689051354851","15.6992230213531","15.5480782187222","15.9011918206793","13.8646883289646","14.5409599813414","16.7996418546589","16.7941634971638","19.2269437764798","19.2968542045523","18.8869606757832","19.0776328291734","19.3146211450424","18.9965073429678","16.6172813309144","17.1603981494901","19.8924364847517","19.9990407510242","16.7852385917174","15.4006229144984","18.7112055848202","18.6759622340086",-0.479827501965191,-0.583475917340329
"sp|Q5TDH0|DDI2_HUMAN","20.7966860795893","21.5541823497454","20.4182132880609","20.4604265731499","19.9719551344329","19.8956166237871","20.2769929646896","20.0412110408688","20.3138246458983","20.6198051918314","20.1665905572152","20.1471156777894","20.6788782628421","20.5202889747266","20.1872157300018","19.8577531418204","19.7142389978354","19.7169659449723","20.4747513038891","20.4232906932726","20.2885258537199","20.2216986960905","20.0224719021737","20.0040631354546","20.9363816964837","20.9744907217152","20.2399325472288","19.9932871551564","20.1691959946386","20.1084220032912","20.3898483642916","20.558760149329",-0.252075236336823,-1.44156278175921
"sp|Q16655|MAR1_HUMAN","19.1464512447958","16.2263248898137","16.4131419966171","16.9772728965114","16.9871178156931","16.6899802338431","17.0374503897582","16.7274788685498","17.4692872184046","17.1217067556184","16.1554230525789","15.8545363146928","18.0884339149115","17.5733934086932","21.3049804229537","21.1245266052385","21.2791274288825","21.2555647507759","20.8811307950926","20.7547926891523","19.0057105741231","19.1213642167826","21.1578657640321","21.1133093880188","17.9583095136618","18.0958851159226","17.3267751217476","17.2416588572967","19.4579293156282","19.4065607050873","22.5218276872901","22.6351716031842",2.14321057176254,2.45177601623283
"sp|P57729|RAB38_HUMAN","9.73540557106297","-14.7416874670336","-16.2657537997564","-15.3087020335975","17.331633730849","17.0547826662524","-15.8987918626187","-16.6096404744368","-14.7416874670336","-12.4568446593436","12.4752657483746","12.7148060799314","-16.6096404744368","-16.6096404744368","16.3532849148566","16.7349630869056","16.7092823582706","16.183594181991","14.8575659756553","13.6201309840743","12.9178855694139","13.9617002178942","15.878219905838","15.6260580037497","17.4369026715402","17.527621252976","-15.3087020335975","-11.3792618508696","10.7193686195173","10.221690479821","19.502087106199","19.47560355015",6.4762730480864,0.967787583229751
"sp|Q13546|RIPK1_HUMAN","19.1782745772772","19.5322134533975","17.8080310347412","17.8314548716003","19.461860796955","19.7142389978354","17.8429516535166","17.9457542916288","17.4737268042506","17.6983669717957","18.93715722318","18.7140577655344","19.5349392097937","19.3905981153553","20.0325651709003","20.0490073897198","19.9694455685532","20.3073364873764","17.8904938868364","18.0110442768335","17.6108895595228","17.8664644351757","17.9542884888398","17.8518352281905","20.0961663034843","20.5961744425072","17.5869461233376","17.5912316638587","18.0613213205709","18.1214060303152","20.1449476015372","20.2837103448446",-0.145186376645057,-0.308389548075037
"sp|Q7Z2K6|ERMP1_HUMAN","18.2908599614247","18.7730558961148","18.1043101518294","17.8767926846055","20.155859983025","20.1142223663557","18.3589912281739","18.4010036928661","16.9833474503947","16.92669043535","18.939749652519","18.8903725754445","17.5221369494652","17.4461159501619","18.2740217506124","18.1555040873189","18.0060077417005","17.9358951920679","17.4285758609403","17.3411586207685","17.6934188036528","17.7495964455537","18.1466965776693","17.9705005154383","18.9197866792075","18.9903560204863","16.7092823582706","16.6753493339284","16.8486860573022","16.8486860573022","18.5805252428319","18.8095672947886",-0.995931481534549,-2.79286202794852
"sp|Q9BXP5|SRRT_HUMAN","20.6361861299812","20.9686939864947","18.9903560204863","19.2381702895691","20.6766274915733","20.5659466484339","17.6796039649432","17.5778519149066","19.409245793303","19.5170433849185","18.489050133129","18.6137852430573","20.7089478859764","20.4795713331076","22.1308472946129","21.9621795847594","21.9455957585651","22.111128998196","18.2533369012433","18.4852547898232","19.0234683243782","19.0989430121865","19.1434481982572","19.7169659449723","20.0909841594159","19.1269792303927","18.8584199358911","18.9431365188374","18.0834747814639","17.0126524386101","19.7876616302061","19.6666481070704",-0.769904758555483,-1.34010155557087
"sp|Q9NZ94|NLGN3_HUMAN","18.5608518538984","18.7799439504498","19.7299565873593","19.8985306465507","18.0613213205709","17.7046821562332","19.9525624933097","20.0040631354546","20.3631713372039","20.266073663538","18.7587894090944","18.8404472886613","17.4059966079945","17.4941994552289","15.7158780512488","15.8226193569852","15.9489336817205","15.9274993198301","19.5628902555859","19.470035863942","19.8127118024715","19.8515614184375","19.560501829689","19.5771150565293","18.381211923547","18.3412147317111","19.9990407510242","20.1231054515558","19.8724542784773","19.8699623616489","16.7791898285418","17.3738897635535",-0.130402665701761,-0.204153883273585
"sp|Q14232|EI2BA_HUMAN","18.5363830668241","18.7082470725223","18.4010036928661","18.6652042695644","19.4955092851411","19.5745091560316","18.7010747498995","19.0748636714006","18.5246861220453","18.6515167483509","19.1621939967824","19.4428181185589","18.9991347565594","19.1434481982572","19.4334809726365","19.7269267778415","19.3932275069899","19.409245793303","18.8903725754445","18.8584199358911","18.9068591735006","18.9431365188374","18.963285348609","18.8435354630919","18.5681216886882","18.7445952977238","18.5971699029891","18.6515167483509","18.4160937214945","18.5001686191208","19.0027261156431","19.4428181185589",0.0774553842762893,0.438595037141425
"sp|Q01658|NC2B_HUMAN","20.5705991008649","20.2043676645187","18.6652042695644","18.8173729698919","21.610259045966","21.8402877190799","18.5903311247693","18.1823359485637","18.9796410990527","19.0776328291734","19.4664253100279","19.4579293156282","19.5231100623839","19.6445561431691","21.2160171535611","21.310533540457","20.9395930923044","21.0522089990485","20.227009170254","20.3554484950537","18.5834126581834","18.4733947483857","18.8064592672347","19.1782745772772","20.7648999362407","20.8795143773383","18.3589912281739","18.6451243773111","19.926702446027","20.0040631354546","20.0986246694055","20.3220169328292",-0.595416789640205,-1.19054603790922
"sp|Q9BQA1|MEP50_HUMAN","19.0162955601974","18.5805252428319","17.981663397271","17.8395640743602","18.9903560204863","19.3278779568202","18.1555040873189","18.381211923547","17.5956957543215","17.7270143292345","18.5681216886882","18.8310666758415","19.1656084039718","19.6417365768957","19.8054390440274","20.3293822364693","20.558760149329","20.4260607957307","19.1850432307122","18.8669800727581","19.2808848097236","19.470035863942","19.2182977909003","19.254946643821","19.1561174412497","18.8500585151726","17.9180072485396","18.5764051368483","18.7799439504498","17.9311333392403","18.8018953768891","18.2001456892695",0.291954419844452,0.795212886893368
"sp|O15305|PMM2_HUMAN","20.2638702010844","20.0707592819879","18.5150377344691","17.9272741963959","17.5108086716928","16.7746794613713","17.7092513166407","17.5108086716928","17.6983669717957","17.9857551290934","19.0510094026272","18.9304131776398","19.0842491284307","19.5513457864206","19.560501829689","19.9499390778659","20.044552774913","19.8699623616489","17.8266002976751","17.9741826331343","18.2208856877696","17.9895769698597","18.4773406732447","18.0789767611191","16.1554230525789","15.2962203051716","18.0918586456249","18.2324894638471","19.1689788615348","18.6009375245463","19.4637621204644","19.7923417254826",-0.0264953992836941,-0.0460839618765479
"sp|Q8N6M0|OTU6B_HUMAN;sp|Q8TDM6|DLG5_HUMAN;sp|P33897|ABCD1_HUMAN;sp|Q99543|DNJC2_HUMAN;sp|Q6ZSZ5|ARHGI_HUMAN;sp|Q15695|U2AFL_HUMAN;sp|Q502W7|CCD38_HUMAN;sp|Q96N76|HUTU_HUMAN;sp|Q9UQN3|CHM2B_HUMAN","20.268298139413","20.9395930923044","20.5883786423608","20.7164448567435","20.644605061129","20.6788782628421","20.1691959946386","20.1977524849373","20.5040089989759","20.6788782628421","20.1291117599489","20.0224719021737","20.7439095890005","20.5300289838196","19.9525624933097","19.9324285019182","19.6666481070704","19.3807810477158","20.207006047868","20.5319658002951","20.8017076129453","20.7366436502321","20.3342335514483","20.4625559247958","20.9713433316643","21.0604177690717","20.4093585029305","20.3870687718843","20.8244326029122","20.7190974498668","21.0826375071868","21.1313984455888",-0.196330429193587,-1.044437123267
"sp|Q9BTZ2|DHRS4_HUMAN","19.2269437764798","18.3456929684085","17.6757182096118","17.9705005154383","20.778506427897","20.664168248633","16.6239092036358","16.6972332922875","18.0503650326117","18.2171853550331","17.9141435542309","17.7530752112601","18.7761843188962","18.8766390515003","18.6330548806975","18.3892272487061","18.7289491854507","18.7140577655344","19.0162955601974","18.9965073429678","18.7761843188962","18.5523358752524","19.0373354075324","19.1399330762608","16.7225701569839","16.8769579325842","16.5071700293066","16.8385519487908","16.9648611048387","16.5798857224188","18.0151558980775","17.2774376247898",-1.16529329222213,-2.49943526473255
