"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1732","sp|Q6L8Q7|PDE12_HUMAN",15.2381020027908,14.6815084322592,14.5022266266747,15.6337914312816,14.5007810899894,14.4070006903009,16.3687575513078,16.3515916167781,15.8615966696918,15.654093481171,15.7814857288475,15.2635713692076,15.2298255732745
"1733","sp|O94776|MTA2_HUMAN",17.3461491235616,17.2490823808316,15.3173852615337,15.9736892013622,16.9873877971676,17.3186561880215,16.9364059922896,16.5809676814759,16.6396338119259,16.4292704202855,16.7540368106294,16.7594203176726,17.3842401361245
"1734","sp|P10586|PTPRF_HUMAN",14.1036160591028,14.2370138397521,14.6053774393148,14.5570137166525,14.4155869681441,14.8944742177528,13.3947733128135,16.7465813473467,16.7101585249175,13.7764935927098,14.1004750202607,14.4163766223866,14.0842671326584
"1735","sp|P01769|HV308_HUMAN",19.3993735069052,19.3228833963055,21.0107716292254,20.9154058724673,19.0851689834815,19.0954306221936,20.9007473497934,19.6122325085445,19.464744763643,18.6518947257091,18.5822949236309,19.1151873004158,18.7214088546773
"1736","sp|Q8WUM0|NU133_HUMAN",15.2131857045559,15.3088102178429,15.9686265953073,15.8153998429296,16.2638957916377,16.2442251848023,15.0475015842592,17.7295787483005,17.7568592018049,16.7608034933709,16.7805274944216,18.1368407174123,17.927333740341
"1737","sp|O15247|CLIC2_HUMAN",18.5820212679718,17.953068562514,19.0731373102922,19.0560964197248,19.1752039651103,19.3094670167654,18.6197661912532,17.0818604190495,17.0792282919527,17.5084289813021,17.7148394965836,17.5955349712015,17.4247248328777
"1738","sp|P51665|PSMD7_HUMAN",18.8896394330425,18.6711971050975,17.8531216462575,17.8240823722368,17.7074998766577,17.6157205421676,18.6400894196607,18.1214206468112,18.0926215975602,17.8869166287928,17.8560837334523,17.8232060435531,17.478550852039
"1739","sp|O00186|STXB3_HUMAN",17.7485973124473,17.5004360725611,17.3893118087429,17.4385594886426,17.698576540657,17.6522932305263,17.6134739336818,17.0906160249542,16.9649828204286,17.2655919048164,17.1435437376439,16.566150314409,16.4732826919491
"1740","sp|P02766|TTHY_HUMAN",24.0889281245037,24.2976918161571,22.5067522460298,22.146011194186,23.114236870372,23.0847606517237,23.2635177751413,21.504036923823,21.2441621194024,21.1803708211741,21.449412648935,20.0664275181439,20.0463842155965
"1741","sp|Q05209|PTN12_HUMAN",16.6817143369765,16.2243631070066,16.4374525556937,15.9029576964044,16.689558692747,16.2525674677234,15.2431121334141,15.4735508663363,14.8625136512596,16.2858610506272,16.0906699978579,14.2211024096381,14.8061602571672
"1742","sp|P14174|MIF_HUMAN",21.6315670411505,21.6714102196128,22.510222558442,22.5998991506615,22.3403072280438,22.0623288890306,22.8674844909405,22.7856990169382,23.3250944272357,23.4324387115183,23.2467472364656,24.9486139682065,24.5649721212121
"1743","sp|Q9UBC2|EP15R_HUMAN",16.8939252502164,17.2399863348338,17.5412359482153,17.380306043674,17.3942157479682,17.4801554656064,17.5023115718215,16.3838274135713,16.4784575594731,17.5638719856444,17.66304213323,16.6172373639103,16.8858368724827
"1744","sp|Q14344|GNA13_HUMAN;sp|Q03113|GNA12_HUMAN",22.0185776798151,22.1340647972179,22.2169332849777,22.0322511315829,22.172107770673,22.3690978407521,22.9025838163944,21.8643634628641,22.0111463647704,22.3155579257654,22.0512180118702,21.8335127387994,22.0108051754949
"1745","sp|P62995|TRA2B_HUMAN",17.7557222806775,17.519365783215,17.2647618167686,17.6315971802695,16.8810195124747,16.7142437333542,16.7261476718032,16.6344305099787,16.4503500348597,16.0833349459973,16.2556698390864,17.4075693457531,17.4877923342306
"1746","sp|Q9BQG0|MBB1A_HUMAN",17.9176954480625,17.8440016079103,16.5219145223122,16.6431124388903,16.9551205210529,17.2175788016296,18.9654965876,17.8398449821303,17.94653063542,17.5363169595675,17.5424905761738,16.5110422010552,16.5389864141974
"1747","sp|O94906|PRP6_HUMAN",15.908963809442,15.9152239133428,16.4885948398685,16.8315540879328,16.2207274994176,16.3901825260011,17.1004145292441,17.2208349987565,17.7665971611694,16.9796174659191,16.9162400707755,17.1148108459487,16.9097760897409
"1748","sp|O95400|CD2B2_HUMAN",16.4083560133541,16.5600967441617,15.1144413751922,16.0313375279353,15.9855495653893,16.7696256429385,17.3595728814999,15.798742870042,15.9721747898861,15.7907652198131,16.1055900909722,16.5561467678716,15.9440416597996
"1749","sp|Q9P2I0|CPSF2_HUMAN",14.9163764851747,14.7301023863452,13.9547962268362,14.7691000141611,15.0046048728418,14.9013375521757,15.9211295651714,14.3796402208347,14.7189278567419,13.5155190490917,13.7309455256302,15.029467191666,15.1754308076312
"1750","sp|O00469|PLOD2_HUMAN",15.6136743802744,15.8618329600245,15.6247087716617,15.5311115115295,14.3646414092454,14.8105223093648,17.3383262506393,18.253575335951,18.0868416561546,18.5176865192755,18.6628159242781,16.6896946877277,16.6847906716017
"1751","sp|Q9BZF9|UACA_HUMAN",17.0463409317695,17.0655958156187,17.5245568344882,17.3455827532818,17.5934789250536,17.5020090311294,17.2676580743141,14.7294348546655,15.0601084699614,15.9441192230363,16.0517132844811,15.0125780521661,15.1451368223849
"1752","sp|Q96SI9|STRBP_HUMAN",8.14034774923047,8.94538537700226,9.23461184942117,9.94774416952222,8.75402229112437,8.89583146642678,9.37402240417771,7.53858415215741,4.73171434245406,7.25823273672327,5.90305932584058,11.5339727616587,10.428549820851
"1753","sp|O75306|NDUS2_HUMAN",17.474101808645,17.8587180251543,17.7693838045402,18.0202184252842,17.9722792769292,18.0678708184962,19.0607700346431,17.6445876736408,17.834446839742,17.0864326201468,16.9836623818151,18.5890834144268,18.0298922697711
"1754","sp|Q8WVY7|UBCP1_HUMAN",16.8644990984653,16.6400922617722,17.8083398169752,17.5361396733462,17.3781175305888,17.6259496796493,17.2903275852471,17.0459460175273,16.0226738868067,17.5807104519433,17.6078216557958,16.6099283008718,16.5647160850685
"1755","sp|Q14155|ARHG7_HUMAN",-14.8632244039736,-14.8342412430037,9.593581641329,9.82298389717147,7.74017155352593,9.13561575278371,-12.9775268776421,-20.5525491957461,7.30505702176755,6.26270831882716,6.32496577498827,14.07161508697,-20.3865220516197
"1756","sp|Q5T5P2|SKT_HUMAN",15.7699197600539,15.2951749831172,16.5641076671682,16.6922078493156,16.4320423825407,16.1523970360208,16.1658277189185,15.3535606125246,15.5823912393326,15.75066695012,15.485868263134,14.4485322958622,14.5418517823836
"1757","sp|P34896|GLYC_HUMAN",14.8136977643869,14.0312706189277,14.8950192521542,14.6748403808404,14.2729947081088,14.2899506472703,11.0889865138785,15.1019800397593,15.307243640093,13.7839195950526,13.49369984261,8.40809208139333,10.7469958178069
"1758","sp|Q92696|PGTA_HUMAN",18.0121098772508,17.703452325839,16.8969074166126,17.3125879851774,17.2900036295985,16.8312844472281,16.8388016967374,17.0794335035119,16.9017674948795,16.6570696790962,16.0493071683058,16.9356530761237,16.5953528525007
"1759","sp|Q8N392|RHG18_HUMAN",17.1060233911332,17.0145229774413,16.987298123008,17.0225332687659,16.7160994422179,16.8320603966794,16.0222374488064,16.0222132170127,16.043247330613,16.4191449932966,16.221019799683,16.583006148753,16.6302904221062
"1760","sp|P12724|ECP_HUMAN",16.8220177599498,17.7193860362314,16.7365834298598,17.2519043551049,15.5276780245941,15.7266074897683,18.08883146747,18.5098457307908,18.5756943008077,16.5420831686281,16.5099775030164,18.888549475152,19.1034138278209
"1761","sp|Q49A26|GLYR1_HUMAN",16.2064040156459,15.6875813045987,16.0372804346285,16.9825855637518,16.6568311512231,16.5995827364629,15.8555181489113,17.2199187817708,16.2630210614854,16.6158130116781,17.0495448880117,16.6759534057954,16.7072291392281
"1762","sp|Q9NZM3|ITSN2_HUMAN",21.6846296732153,21.4653075356097,19.8314767070201,19.2620618600567,19.9670905795828,20.0095876288275,21.148384119426,24.5397114940482,24.3761033467163,18.6321196376818,19.1685655223682,24.2774141383037,24.2716013417786
"1763","sp|Q7Z3D6|CN159_HUMAN",17.3009627549431,16.7867254391242,16.0439282475205,16.2155077793499,16.949474793009,17.1622459709407,14.4922290415866,16.198143292681,16.3215665421773,14.7631427786159,14.9536418490877,16.0184856448822,16.0456769250889
"1764","sp|Q9UQC9|CLCA2_HUMAN",17.9368962933462,18.2263822471886,18.9044652802675,18.52070859405,17.7518460128708,17.3691875227062,18.5072239120671,16.8643347138138,16.6970921469002,16.8631966931388,17.9570795315301,17.3434931965136,17.6210344174635
"1765","sp|P22392|NDKB_HUMAN",18.3539019139166,18.6799716287949,16.7591018886427,17.1475482181546,16.3696374028854,16.3741480783996,17.5128432362693,17.6621581652634,17.5580285278266,16.9880695002334,17.118532923662,18.4230629562533,18.5965526570108
"1766","sp|Q9BZF1|OSBL8_HUMAN",17.3632043004567,17.2152885142338,17.4994998157132,17.8936645607277,17.160563942912,17.235177918796,15.6684841986486,17.4298691880111,17.4998047584194,17.1807792741186,16.5982141403002,17.8664470971716,17.902413144326
"1767","sp|Q96RQ9|OXLA_HUMAN",13.6072698908199,13.144235837564,12.6029645359569,13.4702800239321,14.8354126392736,14.6996962467902,14.8273655200674,16.7688610703684,17.0944669986981,17.3876875280253,16.3938156254607,17.012725333122,16.7011829474809
"1768","sp|Q8NBJ5|GT251_HUMAN",16.241598598346,16.2585318646879,15.5493438769067,16.2063957625412,15.7979196397447,16.0248384619989,14.7360090549229,16.0974331439949,15.8300811977386,16.5654742499472,16.5669702109313,15.8760951832912,15.6015992097293
"1769","sp|Q9UKK3|PARP4_HUMAN",16.1301754920817,16.4713750561336,16.2741319723095,16.4512705493501,15.6994252566794,15.1800693358505,16.6490019132793,15.9715557954147,15.9333774098083,15.6885887193632,15.6972864610962,15.941634461656,15.9554605033683
"1770","sp|Q9Y316|MEMO1_HUMAN",14.4942296422513,14.2931635923057,15.5399732553879,14.9056190250691,15.1336409933871,14.9365075875409,14.0522089343958,17.6067858256809,17.5937743071968,16.3767511714221,16.6498678301076,15.8075534181555,16.2478439938949
"1771","sp|Q9Y266|NUDC_HUMAN",16.9765003244392,16.9356651845367,17.0506035620237,17.2871312136914,16.9543044419745,17.0867091484433,16.9851897082113,17.4070647130518,17.8631592612182,17.8654506374694,17.7873385669605,16.7863766926165,16.9176167130027
"1772","sp|O15067|PUR4_HUMAN",17.0255323913186,17.0764636592332,15.8715005837234,16.0401655803414,16.3964806619007,16.356634869812,16.8049231654636,16.2021902494287,16.2617399653425,16.8742725925461,16.5627704236708,15.5039896250042,15.6170912284706
"1773","sp|P20908|CO5A1_HUMAN",8.90173534393645,-14.8342412430037,12.8131561843162,11.9999502303746,10.9187626923743,9.33445210616007,9.88355841863879,15.4842674505676,15.920275532793,18.0745906791176,17.6134930829683,12.4315289942329,11.8377392313963
"1774","sp|P54687|BCAT1_HUMAN",16.7590278163019,16.7967782820449,16.3769588146016,16.3168045724786,16.0430601353044,15.5825436561149,14.9296061561907,17.1871006302485,17.2844502403819,17.6821298330502,17.9724091546602,18.3463818452651,18.4450968769672
"1775","sp|P09914|IFIT1_HUMAN",18.4144971805872,18.5325420329309,18.4991291461022,18.591232581377,18.7579876867784,18.8561324524178,19.4644386194698,18.8404841928411,18.5717096640814,17.7491426744658,17.3739276791945,16.5183907766304,16.3557709101475
"1776","sp|Q8WTW3|COG1_HUMAN",16.5418599368371,16.2816599368549,16.2273342061387,16.3613626291723,16.0519482631907,16.3666809226675,17.7289077706629,16.2624908906764,16.5568682542987,16.2367578474605,16.2896932880009,16.4208788910309,16.1927951485089
"1777","sp|P01619|KV301_HUMAN",23.3291677175779,24.3477673708783,25.0064512338682,24.5833806803583,24.2502442769079,24.4040576370929,22.7002982096082,23.9814881208048,23.8069526958809,24.6754387019175,24.6675724777295,23.3795785267564,23.3830876002393
"1778","sp|P08697|A2AP_HUMAN",17.1844276978677,17.4284520517799,18.5201411926891,18.5152776314659,18.1919080051209,17.7160664171431,17.4149206812818,15.5873733946686,15.660868422133,16.08617458416,16.3529482285173,16.7649370688751,16.6241546272757
"1779","sp|Q9H1E3|NUCKS_HUMAN",15.7271132958691,11.9699631916887,15.889398694666,16.585289382019,12.7003487175705,13.1574348770793,14.1898153768039,16.4674100310716,16.7048259757334,13.0483526072845,12.221162244493,17.3622696180075,17.3962497468464
"1780","sp|Q12769|NU160_HUMAN",15.5476367216309,16.0074685316025,15.8947584354973,15.3580334451256,16.0802129461109,16.1683924726648,15.5007470475898,17.0985286751365,17.0089297376932,15.1257999721859,15.2642349389147,17.2078952094124,17.5773324898254
"1781","sp|Q9BSD7|NTPCR_HUMAN",17.2480151676858,16.930900418245,17.2168633674779,17.3447098691094,17.4923510008017,17.2457007235362,17.9589912587377,15.3009821586962,15.7240211112536,16.070031865665,16.1140926612625,17.75776074921,17.4049677299003
"1782","sp|Q6DD88|ATLA3_HUMAN",18.0929603570008,18.150492380147,18.4192858568522,18.4103147013817,18.8180148898356,18.5740263346854,18.2917528028805,17.931541209754,17.1382248944602,17.3743524688751,17.1892778804691,17.212004730619,17.1522838770547
"1783","sp|P14222|PERF_HUMAN",12.6429958981253,12.374613255016,13.5171496801207,8.91246619944216,17.2851924328003,16.9310489465019,17.0132624249786,10.8601501564399,5.85157257052803,12.5964121325365,12.4131380549867,11.4019992432338,10.3631372507318
"1784","sp|P62633|CNBP_HUMAN",14.8124485655563,16.2255446326273,14.7224122531681,14.7075958365761,15.8714581194448,15.6671834462229,15.9976854652217,17.113049139918,17.130625131591,17.0474672499746,16.9732756547569,15.9428641846815,16.3073300207891
"1785","sp|P11172|UMPS_HUMAN",16.6956649794819,16.7448957170541,16.6891296483752,16.9049414913531,16.2868686734607,16.2698522843595,16.2257388771743,18.1099158552258,18.1837397939583,16.8891548608404,16.7931971097897,18.5646887459276,18.6835646733273
"1786","sp|Q9BUQ8|DDX23_HUMAN",14.7850386612531,15.6784303206711,14.7093705325808,14.6682249577369,16.1374581635633,15.6358248359674,9.45867091961882,16.5740755848956,16.5725706244392,16.1395637466297,16.4319466803853,15.2732040466774,14.9356688343919
"1787","sp|P04839|CY24B_HUMAN",18.6627465555925,19.289239100947,17.1940806401203,17.1628856740315,17.8329179786522,16.954090514265,18.3802905043623,19.3595333981404,18.8483481045823,18.7348541071261,17.3205055883647,17.9885993439093,18.7350933622006
"1788","sp|Q9NZT2|OGFR_HUMAN",16.2660638226204,16.306203932283,16.7170111062218,16.3907843492113,16.5978976920792,16.6395997394546,14.9772022107297,15.8653719680378,15.877037790625,15.9741740528887,15.7434478669538,14.6395926302414,15.028970557034
"1789","sp|Q96IZ0|PAWR_HUMAN",15.0782715359392,15.4670385507446,16.3916030971531,16.7788551884329,16.1222923515405,16.1746819137943,16.4785125767692,14.7797168947105,15.6456897202677,15.4918211503793,15.6368405372089,16.5767529734946,15.4209996067581
"1790","sp|O00391|QSOX1_HUMAN",17.9981404829095,17.935926817149,18.6022857943556,18.6929869155798,18.7795326169705,18.869599196892,17.2835039395033,17.9185685639828,18.3305266646289,18.9811174598365,19.2510041409399,18.1741890170471,17.9544812811752
"1791","sp|Q8TD16|BICD2_HUMAN",14.334806905089,14.7318395799043,14.8082085129308,14.3131875923094,15.1375921735366,15.3498981162898,15.3376985590103,16.5882966962965,16.0347175557879,15.2114804898067,14.6114347882195,14.7407217121581,15.015729347187
"1792","sp|Q96CS3|FAF2_HUMAN",15.4342413917764,14.0770303945469,16.2126498051195,15.882371387359,15.9871766992265,15.7962727652937,15.1364794622042,14.6071296792103,14.475082694109,17.0993602597777,16.9889856006549,15.5683897521666,15.2723640870667
"1793","sp|Q15121|PEA15_HUMAN",17.9244379133961,17.4853173237959,17.5214648271705,17.8689922049506,17.0880432141803,17.0613037210899,18.3193947488672,17.1367009832069,17.1025234336764,15.7913577535105,16.444076794661,17.6454402305336,17.5433876965367
"1794","sp|Q6UWP2|DHR11_HUMAN",15.7044161196616,16.208553464812,15.5842600295192,16.0339054324124,15.3125440453703,14.7027386680222,16.6043970163478,14.6601804920403,13.2708104854131,12.9778739886493,13.5757250553429,13.8966602114317,13.3313499894292
"1795","sp|Q9NYF8|BCLF1_HUMAN",9.29567041914652,13.4770821494239,11.4977444536432,13.5845168452714,12.9618118767734,12.7048909406832,12.668486654261,14.9780527490892,13.3935951304403,13.3549257756621,13.3697199294284,15.5109341601514,15.5032304138438
"1796","sp|Q13033|STRN3_HUMAN",17.2007559917677,17.1603468872704,17.6753826361288,17.5582033219112,16.8748218967912,17.2679963521592,18.911817833964,15.8734453656092,15.9589861992814,16.2431218117217,16.4861282161668,16.0478943836121,16.0065220267982
"1797","sp|Q14118|DAG1_HUMAN",14.4784554666435,14.7295047034978,15.8903771015683,15.4745576501257,15.7146165744186,15.9764840907296,14.7179359032938,13.5502914328759,13.4510686026532,14.1781949758525,13.7103685334141,13.9387911870207,13.4532721584149
"1798","sp|P47895|AL1A3_HUMAN",14.2216003857068,15.9660580499378,15.8873807010582,15.9644000295012,14.8187385134023,15.028614437446,16.7702637158108,14.2265965253714,14.3014188360382,15.649334804784,15.3929530441503,14.8447708983008,14.8049288976867
"1799","sp|Q12788|TBL3_HUMAN",14.125034129699,14.1762071277708,14.7406919043284,14.8576863559977,15.2720928496301,15.2054543261944,15.0178077487676,17.1136958188699,17.0868531815759,15.8790392153644,16.065132103008,16.1982187239026,15.9921423226093
"1800","sp|Q14139|UBE4A_HUMAN",15.9225264652923,17.1179120581807,17.2946919518606,16.9010697854521,16.6297328786664,17.0567666319714,16.7574516119893,17.2588845992385,17.1301200483717,16.6811274383058,16.4939462852768,16.9131031615507,16.9811923463702
"1801","sp|Q14669|TRIPC_HUMAN",11.369017228133,11.3288294931564,12.2871454260198,10.8910432898268,13.7600640410521,13.2893934817249,11.5946642796422,15.1348443308462,14.0949350364485,14.5200650942777,14.354333835797,14.7613109095441,14.5203035603473
"1802","sp|Q92609|TBCD5_HUMAN",16.7581816771929,16.3089353606985,16.316613314038,16.7123378051764,16.7201925909001,16.6146237972296,16.4820155860317,17.4086160894016,17.490299439443,18.0913393165605,18.2760062102745,17.0153638296828,16.6519169435681
"1803","sp|Q9BUR5|APOO_HUMAN",17.2840457368496,17.8896542309631,16.6666588375527,17.2318305330686,17.325798170977,17.135337285254,17.0495731668765,16.9969824859166,17.1351127499462,17.6768367422762,17.479720666573,16.9932045885871,16.9636732649367
"1804","sp|Q8IXB1|DJC10_HUMAN",15.8009016130809,15.9826351270896,16.1981844902107,16.1955072207359,15.6652278695925,16.0218453011318,15.4410732817133,16.5741446250486,16.5857023766836,15.2869474020143,15.1481594786737,16.6846581100203,16.9756244948256
"1805","sp|P11234|RALB_HUMAN",7.50976294404804,9.34423403168344,16.161925931194,16.324129571937,8.74154381091872,9.49794598805479,-12.9775268776421,8.22692978535,9.39265963566254,9.97621749788283,8.31217513525123,7.57859485859962,6.78284095763149
