"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"124","sp|PRDX1_HUMAN|",23.4570106497836,23.2507053305812,23.0672344336094,23.2002270730801,22.9693878542174,23.0203529645986,23.9789237121922,23.5683771369462,23.1393578146037,22.7784761856728,23.01049432279,23.852963185128,23.7932615679594
"125","sp|P06744|G6PI_HUMAN",23.3651847815323,23.4862828676009,22.972135690663,23.2232709188757,23.1667307094968,23.1899029456086,23.5084604904195,24.6349788468628,24.6493996699701,23.6956970946927,23.6489874181614,24.23311154529,24.2927815600717
"126","sp|P00338|LDHA_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN",22.7550394844016,22.7598036483268,22.4207726018084,22.6539772716056,22.6758421985284,22.62385954392,23.3018710536531,23.9458252792736,23.9060118690742,23.669414500865,23.5380877106193,23.9491018549489,23.824667509819
"127","sp|P60174|TPIS_HUMAN",24.8160883561688,24.8610066751213,24.6001673793394,24.4901473882651,24.8135458414924,24.6576778119309,24.9837114264953,25.3483521939829,25.2981288675166,25.1302466757557,25.0729761744861,25.0249881815541,25.0076703647675
"128","sp|ALDOA_RABIT|",22.3357024590564,22.6050887874471,22.6731614113882,22.8190474549088,21.3701937929864,21.5336115351664,23.6187594877259,22.6780190261474,22.8791776849987,21.9223916246486,21.9663448275176,23.3617867133614,23.2057380944697
"129","sp|P22314|UBA1_HUMAN",23.6229785262092,23.7806766765528,23.9083712970746,23.8793656832617,23.8283822696067,23.9352818072885,23.8604800383294,23.8064611053781,23.9337301900007,23.7215094341445,23.6927924513712,24.087560906454,24.2000296823343
"130","sp|P51659|DHB4_HUMAN",23.3091208387215,23.2107816860742,22.1177185386511,22.1465835046454,23.0086500829903,23.0909078377905,21.8625428126443,21.4997990879341,21.4144009914872,21.8721931223098,21.8961186873508,21.7333992196003,21.6995259890896
"131","sp|Q16555|DPYL2_HUMAN",23.3803602989934,23.6459437357647,23.7876761297435,23.9698531926771,24.051869702644,24.3280656603139,23.3776857582997,21.6272800812542,21.6498458135554,22.2387632748656,22.0307776032513,22.5771176158508,22.5417503381451
"132","sp|Q07954|LRP1_HUMAN",20.3855017091931,20.4981156056854,20.9306790533317,20.8489542408429,21.1949299044314,20.9924496675785,20.5865780388668,20.2918882738797,20.342937761972,20.6151160610451,20.5781304983276,20.2033599322814,20.3904631713825
"133","sp|P04843|RPN1_HUMAN",22.1151881671959,22.3696896665975,22.0392933678437,22.1564355334696,22.2127538692014,22.2013899283861,22.0768293853953,21.9106553499599,21.9049012879082,22.6901581093844,22.7255790099857,22.6360009844416,22.5517402782862
"134","sp|P04275|VWF_HUMAN",20.9147833146932,20.2434200572511,22.3925558046518,22.3255266645412,21.5426507113846,21.4500902127849,21.8275286726256,18.4320661189459,18.3916569978964,20.2425792224032,20.2758515038977,19.1748282534743,19.3887611337029
"135","sp|P63261|ACTG_HUMAN;sp|P62736|ACTA_HUMAN",28.6852245206847,28.9262944642748,29.4490660969165,29.6169781117468,29.3196752801763,29.6255194244104,29.4888693391266,29.1342625161005,29.0597142077493,29.1937300295308,29.0847846695031,27.758744583353,27.887393021127
"136","sp|P21810|PGS1_HUMAN",22.9476237240531,22.9881023428151,25.2847703063472,25.1840482543961,24.908950306284,24.9214361537184,25.0297685567283,20.9555429323861,21.7054834263694,23.3434569896702,23.2638377924506,22.0360196243896,21.8426466797737
"137","sp|P12109|CO6A1_HUMAN",24.468433587221,24.3904820245479,25.5427234822522,25.4270144377252,25.1173486733463,25.1814181538158,25.8559091025582,23.3548742259393,23.1031981871113,24.9886195231264,24.9734842936424,24.0282691577362,23.8675179969526
"138","sp|Q71U36|TBA1A_HUMAN",28.2479294350762,28.5507039609975,28.4098860932481,28.4724994815558,28.6959788822463,28.5880755716296,28.003541529062,28.2531295006723,28.0714981094193,28.4355006421788,28.5212593155252,28.4450540991048,28.3400287929436
"139","sp|P37837|TALDO_HUMAN",23.198930857354,23.119243940343,23.1436815992655,23.0330755168592,22.8281730515747,22.433497238018,23.3638189555076,23.1160483571477,23.127405023576,22.6168053035726,22.539959168181,23.4216612949046,23.498374359169
"140","sp|P05091|ALDH2_HUMAN",24.4134409523567,24.4320237867342,24.3389503592085,24.3236490483564,24.2797402109261,24.3080902691618,23.1489233392259,23.6764009516849,23.9337301900007,22.8477164129767,23.0379267377371,23.7829438780692,23.7349482937793
"141","sp|CATA_HUMAN|;sp|P04040|CATA_HUMAN",26.3193766308165,26.3873856189715,25.5006767897807,25.3759224366229,24.6443106343599,24.7494137434929,26.5740710279151,23.4232609411201,23.4584259759726,22.6651471927319,22.7569679207847,23.0619399373175,23.0443684636072
"142","sp|P02774|VTDB_HUMAN",24.1506668691798,24.1822871266997,24.4042664622382,24.3236490483564,23.8283822696067,23.8912062534184,24.4856248538894,21.9835809950767,21.9258435642475,22.3598222213119,22.3681328613915,22.7776588775471,22.7229581472946
"143","sp|Q14697|GANAB_HUMAN",22.0016733265834,21.8391251003394,21.9759491414003,22.0979574270819,21.9450882532902,22.247688667078,21.8632732892195,22.6869109877224,22.772939133855,22.6355836475294,22.52758564792,22.7645064544606,22.6546968189508
"144","sp|P00747|PLMN_HUMAN",22.8915304186909,22.8416487851689,23.2068994720074,23.2441088635671,22.316428244921,22.4169041942422,23.4112694734251,21.3982278750908,21.3915042997519,22.3288886690356,22.3387733408927,21.4267510052002,21.4641424429464
"145","sp|Q00839|HNRPU_HUMAN",23.3073769563754,23.2248411816595,22.9111810953011,23.0480324665965,23.1828820288918,22.9824631681919,23.1723238884091,21.7355099492754,21.8655005976309,22.9076298726241,22.7758695577068,23.3877521035783,23.4017260152879
"146","sp|P14923|PLAK_HUMAN",19.1270034730489,19.0135061629489,19.2549834073769,19.1341460675088,19.5918939512927,19.5415685245773,19.3821210627238,22.4512658695483,22.483672613743,20.0288178449677,19.8292604029124,21.1814491260043,21.2396779275159
"147","sp|P34932|HSP74_HUMAN",21.8495228419128,21.865289960612,21.6044620809986,21.693542446726,21.4399366864812,21.4719816457061,21.9872159634888,21.3968924456612,21.3186320691222,21.2283145149632,21.49780780834,21.5951758632762,21.6786625659929
"148","sp|P12429|ANXA3_HUMAN",23.3682874836101,23.4834637113508,24.422397655347,24.5075146453912,24.3972165544256,24.3800194939939,23.7532309984282,23.364844476044,23.3287255582055,21.6614656286359,21.7148159767484,22.3212511021134,22.216701801605
"149","sp|P00352|AL1A1_HUMAN",23.4987131323248,23.5871597993889,23.1603343051078,23.4094990576161,23.2395806710383,23.1363945891067,23.5252101178885,21.9820722136752,21.9667800905095,20.7604529855766,20.7422674396391,22.2628423652651,22.3235834131182
"150","sp|P07814|SYEP_HUMAN",20.6602137931274,20.9540568212603,20.8315326589616,20.683966539955,20.8058155374516,20.8199684878892,20.4886616472361,21.1582291165068,21.07143032335,21.0608577582404,21.0779515246659,21.3224755779469,21.2265316779959
"151","sp|P11047|LAMC1_HUMAN",22.6556301840312,22.7015944151712,23.4233684568015,23.4557940829541,23.1477311427773,23.1960403199673,23.0199894257002,21.58525729375,21.5899004490874,22.5704753147222,22.8843236648246,21.7869811431493,21.7947833070782
"152","sp|P63104|1433Z_HUMAN",23.729732898678,24.0174119242072,23.8824092221805,23.8926451676306,24.2242918241019,24.1524876780171,23.4708274916336,24.9250841386739,24.8408949209555,24.2626652593719,24.3308850064007,24.5757143312057,24.7008467715501
"153","sp|P00325|ADH1B_HUMAN;sp|P00326|ADH1G_HUMAN;sp|P07327|ADH1A_HUMAN",25.7973013843617,25.7629851337324,25.8275952181302,25.9841134367034,25.7918368821115,25.9232444062444,25.8144097590842,22.1661962419044,22.1944114929799,23.4502300823399,23.3647785201413,23.4629568374331,23.4427857971093
"154","sp|P23141|EST1_HUMAN",22.8653794165671,23.1200737931448,22.5952869633005,22.6392046000349,23.0893181964108,23.0512775477899,22.8932504404932,21.6966941504293,21.5166499156922,21.8407254115999,22.9321080283211,23.3791487937445,23.5593872525309
"155","sp|Q13228|SBP1_HUMAN",25.1256514571097,25.1370050805981,25.0829939635945,24.9752205849001,24.8912578150967,24.9214361537184,25.5109580558146,22.2893975715518,22.2740220559569,23.0081111191365,22.8409359713538,22.506483181422,22.5381479914363
"156","sp|P02679|FIBG_HUMAN",24.7351086777623,24.6658878567383,26.7469060765284,26.9107208193098,25.3997989746223,25.2666888336803,27.5954627576643,23.6192410519998,23.6291987477336,24.7996038824069,24.7176668191301,25.5019672168442,25.2697037041648
"157","sp|P31946|1433B_HUMAN",21.8860411817894,21.7953045242397,20.784933004679,20.9434353918165,21.6686860294066,21.6901602315109,20.7354152064955,21.5583148786293,21.5678730545808,21.0330651184806,20.9568693647679,21.4597566876599,21.5509852315265
"158","sp|Q7KZF4|SND1_HUMAN",21.1740880126749,21.3261681672665,21.263279645128,21.1454469924505,21.2951084835526,21.1599545102743,21.3140907545166,21.9608430953993,21.9054833536075,22.1719538484003,22.2292000149981,22.3434163518396,22.3414066216613
"159","sp|Q08211|DHX9_HUMAN",21.3349213642023,21.392705293415,21.48144971909,21.4198771954441,21.3703840380622,21.4394346375651,21.6210382250998,21.9968102711175,21.9145320286528,21.6991198270997,21.7629994357777,22.1307631582627,22.1034774807787
"160","sp|Q8WUM4|PDC6I_HUMAN",21.4751873551916,21.5509766529969,21.8172006140813,21.7757495079528,21.7280355640205,21.6345346826331,22.07645137419,21.3215463184413,21.1631064289789,21.5235791639213,21.6003349628635,21.099161934885,21.0616913288166
"161","sp|Q96AC1|FERM2_HUMAN",20.4932117487629,20.379223267613,20.8935341121023,21.2389322835641,21.0617129994664,21.1489337499279,20.6773238492041,18.8474284232113,18.9077142478468,19.8521908296175,19.8566185435542,18.8608209028374,18.9895589492787
"162","sp|P40939|ECHA_HUMAN",22.2252954727644,22.2195333344954,21.7670858769529,21.722949005769,21.8285903008474,21.7693998512175,21.890728021752,21.8031671705491,21.7461896867224,21.506058056969,21.4025359966529,21.8006908666694,21.8482472035036
"163","sp|Q92616|GCN1L_HUMAN",19.9201325593657,20.2017599798942,19.2909692042384,19.268977502188,19.4374948668451,19.8018062975132,19.3783942834358,19.7819113239878,19.8049786862474,19.4597163676206,19.6118515741779,20.1443583167013,20.238173824479
"164","sp|P68363|TBA1B_HUMAN;sp|Q13748|TBA3C_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q6PEY2|TBA3E_HUMAN",28.2479294350762,28.5601021816287,28.3984819684942,28.4724994815558,28.6799671870934,28.5707151393216,28.0150359455078,28.2362564737148,28.0714981094193,28.4289875991457,28.5212593155252,28.4295137816518,28.3291202940648
"165","sp|Q9BQE3|TBA1C_HUMAN;sp|Q13748|TBA3C_HUMAN;sp|Q9NY65|TBA8_HUMAN;sp|Q6PEY2|TBA3E_HUMAN;sp|A6NHL2|TBAL3_HUMAN",28.0302223091387,28.3101377465132,28.182766356704,28.2390231064986,28.4195178899593,28.3069941360194,27.8832606884416,28.2430293834428,28.0518703715023,28.2521174794056,28.3505818554302,28.3409143314355,28.2474661688877
"166","sp|P01871|IGHM_HUMAN;sp|P04220|MUCB_HUMAN",24.8341476711418,24.8851370178221,25.2897171184224,25.283172834825,23.3730422466449,23.275366842745,25.9689717168192,23.4136876500427,23.4584259759726,23.1287637981536,23.2868873013026,23.9721678268737,23.9833690638514
"167","sp|Q9BUF5|TBB6_HUMAN",26.6670728533111,26.5936517897598,26.644430841027,26.6736063439537,26.7675860292941,26.8466417370887,26.1878926190446,26.8088332298064,26.669527843732,26.4741436230658,26.47514148681,26.3603248969478,26.4474751651028
"168","sp|Q14315|FLNC_HUMAN",22.6343543465354,22.9543351955754,23.2342046615448,23.3889778594514,22.9578617233235,22.9880013929503,23.316496587297,22.1994759480403,21.8873328417407,22.7382577623621,22.726762832143,21.3917792300524,21.28398481539
"169","sp|P12956|XRCC6_HUMAN",22.5787786015916,22.7656602181938,22.3449217489177,22.5145178409611,22.7544333777942,22.5801015157295,22.8108194857662,22.8118581232843,22.9889411271727,23.0896567413073,23.0781214478116,22.96178302446,23.0443684636072
"170","sp|P00488|F13A_HUMAN",22.8389716223949,22.6433318284489,22.3118427658821,22.5067695140573,21.4300412056474,21.5092469675756,22.3991428446809,21.628507879169,21.6791927593674,21.7454142075282,21.7347045186699,23.0832833589434,23.1768242662462
"171","sp|Q01469|FABP5_HUMAN;sp|A8MUU1|FB5L3_HUMAN",24.2615824883897,24.0064538009594,23.3433465313476,23.4443707479074,23.0863469939669,23.3292178978645,24.5247481915259,25.1024022041628,25.045294794002,21.7324220819713,21.7651623084901,24.8335996549842,24.7143238883928
"172","sp|P09960|LKHA4_HUMAN",23.5618122970117,23.6599975401335,22.8934805969739,22.8317175711813,22.797538320818,22.7022532892165,22.8124885161917,22.6716817534493,22.6307791015699,22.0297937186271,21.9951862036665,22.6276405625599,22.7095618222886
"173","sp|P09525|ANXA4_HUMAN",22.6383593515104,22.7925839255457,22.5535038363431,22.8130276624636,22.0676063381732,22.2110248407121,21.817927353036,21.2284777030619,21.5190138114854,21.6836471427081,21.5406409349089,22.0488838927188,21.914487736272
"174","sp|P42704|LPPRC_HUMAN",20.7636734149164,20.7231789210427,20.9174837600036,20.9145508001779,20.2759722624497,20.2043488314164,21.1621285429093,21.2126018367563,21.306569782653,20.7070176528386,20.7121433137669,21.7827079927277,21.7802263202379
"175","sp|P42224|STAT1_HUMAN",20.4860712230181,20.6602900746266,21.375558364064,20.9897213290051,21.8935247313962,21.9902349780659,20.8104207540843,21.7767537451124,21.8624105368055,21.5131314043417,21.3654531351392,21.5619630917437,21.4452186801
"176","sp|Q9Y3Z3|SAMH1_HUMAN",21.8097216870386,21.758864409289,22.1415526043629,22.0152000191276,22.3007655004919,22.1636688085037,21.4261825329518,21.8992868984245,21.7674322727056,22.1451035831595,22.1802038348126,22.340861504014,22.268547545428
"177","sp|P36871|PGM1_HUMAN",21.6028973330608,21.5682314833358,22.3475112497703,22.4693285183885,21.5844486440458,21.50121043198,20.9141514033463,21.6191380147276,21.7085114183319,21.5548518091963,21.6732956078205,20.9034603426727,20.8186766941774
"178","sp|Q00341|VIGLN_HUMAN",19.6198616681161,19.4338772327509,19.3924719652333,19.2463837978442,19.6928275119202,19.6981361825335,19.0654939036486,20.2776571628528,20.0120622319658,20.9412868419349,20.8534589214751,20.3359392248907,20.3129201816219
"179","sp|P50395|GDIB_HUMAN",21.5364765071878,21.411107695591,21.3220636868011,21.871713824304,21.0452827256534,20.9849098184449,21.9799928132044,21.4339907977771,21.4619305866251,21.4616865364058,21.0797924194932,21.4728779600337,21.7065785132705
"180","sp|P07942|LAMB1_HUMAN",19.6755332852551,19.9235065477961,20.2534779968867,20.345262295483,20.218022668441,20.5285718186777,18.2779997756237,19.5070068922231,19.5152589215853,20.876053107417,21.1271008957913,19.0819278449227,19.1471961421885
"181","sp|Q96KP4|CNDP2_HUMAN",22.9397256098929,22.8043737866877,22.5205565925165,22.4862183973521,22.6198443890352,22.7916933210484,22.4988182082975,21.6587424033755,21.5596007326313,22.2255028811061,22.595632780283,22.1361252935916,22.1788519038832
"182","sp|P38646|GRP75_HUMAN",22.2970247994892,22.3084625361235,21.4282991521419,21.7116971387546,21.7081147740032,21.7386615403669,21.9701464469611,22.2430639988751,22.3874553176449,22.129382413951,22.3182844112658,22.124669142195,22.1501845389846
"183","sp|P01857|IGHG1_HUMAN",27.3084778314869,27.2934183466715,29.0247998303721,29.0956177128257,27.6670855758967,27.694549235477,28.5215265563813,25.8016948480633,26.0225644510639,27.3960338446495,27.2589108104883,27.9007561577142,28.0456958928923
"184","sp|Q562R1|ACTBL_HUMAN;sp|P62736|ACTA_HUMAN",28.3137631778867,28.4018485658359,28.6548085207014,28.9681326745814,28.752192759094,28.8261511234631,29.584549157035,28.1233284881988,28.1584975848194,28.3205697122443,28.2841216760031,27.9487865020688,27.9492552471857
"185","sp|P13646|K1C13_HUMAN;sp|K1C15_SHEEP|",22.9177897265406,22.8735773430574,23.1659692882029,23.0427985840708,22.5686205199759,22.5658891378614,23.7591730021903,26.8179342852958,26.8163492780436,23.3098208577735,22.8826704089074,24.0769602584059,24.1162127810652
"186","sp|P23284|PPIB_HUMAN",23.4006127499273,23.5354089353389,23.4732851846775,23.6555205400205,23.790705760843,23.8364741801016,23.2644903639996,23.4885521645952,23.4773841189667,24.9122261793237,24.9043703822002,24.1137266783735,24.2378489607846
"187","sp|P61978|HNRPK_HUMAN",23.047121110685,22.9276526166453,22.8494759625402,22.8147306727179,23.3211295817797,23.1657003706581,22.8101844397449,22.5918294751862,22.6664114411394,23.1028105651285,23.0242757316763,23.2340240468975,23.2526762052573
"188","sp|P02730|B3AT_HUMAN",25.2110534658315,25.3251491431684,24.3389503592085,24.3623446490603,23.3602381509825,23.5265229721439,26.3011389586859,21.6210875584007,21.5733638757482,21.0915341491465,21.1440851257112,21.7986678144434,21.8084301625327
"189","sp|P37802|TAGL2_HUMAN;sp|Q9UI15|TAGL3_HUMAN",24.9042057839033,24.7602346615494,25.4217594438714,25.5283312921624,25.4818830412332,25.562033343408,25.0023110888616,24.9747571605038,25.1013651153503,25.1807421077597,25.2149376994249,24.4983791473053,24.554921761535
"190","sp|Q99798|ACON_HUMAN",21.9873176012406,21.9513325961258,21.9906087830666,21.6475539836823,21.6662676151243,21.7296993938417,21.2635685409744,21.6981991169859,21.6826350271787,22.2244124153704,22.2418609962341,22.6214066787012,22.6406482398704
"191","sp|P49368|TCPG_HUMAN",21.9950201698609,22.0538425396667,21.7248773360979,21.927568952819,21.8969643999387,22.053185381237,22.4535988780897,21.7373796976349,21.7773968601611,21.8508194639801,21.8074041874563,21.6816844642253,21.6051335667789
"192","sp|P11940|PABP1_HUMAN;sp|Q9H361|PABP3_HUMAN;sp|Q4VXU2|PAP1L_HUMAN;sp|Q96DU9|PABP5_HUMAN;sp|Q5JQF8|PAP1M_HUMAN",22.7526285645193,23.0471761855775,22.7058071358147,22.6906907789229,22.7363482402304,22.8120788751272,22.7706812397327,23.5683771369462,23.603542576066,23.2869530375264,23.4489337671279,23.0619399373175,23.1373483945691
"193","sp|Q9H4M9|EHD1_HUMAN",23.4860650683463,22.46021993743,23.0944276719969,23.290608043531,22.7709639991406,23.0368777039875,22.7971171856693,20.4451770716592,20.4558631173064,21.576200218435,21.5199036436927,20.7464281161026,20.7625100792106
"194","sp|P33176|KINH_HUMAN;sp|O60282|KIF5C_HUMAN;sp|Q12840|KIF5A_HUMAN",21.5221297232948,21.5747956722578,21.8381334577397,21.8667699614474,22.3720340282116,22.3415591281952,21.1915411856595,21.86872797709,21.8906734989388,21.737077128648,21.6047780806273,21.5030360761187,21.5230651159904
"195","sp|O00159|MYO1C_HUMAN",23.405586278134,23.3173519242151,23.9338744174077,23.944573519092,24.0277807643712,24.2110305151052,23.0547434506929,21.5566144349297,21.7095694125938,22.2555525007394,22.2243899746979,21.2753935797581,21.2710034043153
"196","sp|O00468|AGRIN_HUMAN",20.6069403128669,20.8050007066973,21.5614178813801,21.2231671570742,21.8113379445207,21.9910620794666,20.3268393657034,20.1103710703686,19.8516211445224,20.7730630627907,20.8072998279208,19.3057830592263,19.35268770481
"197","sp|P14543|NID1_HUMAN",22.1326138308008,22.0138493160701,22.8437240568411,22.780182180012,23.2113401471906,23.1141361790575,22.0120478505118,20.329296864245,20.2611125767511,21.7803207285659,21.8323587525852,20.8501744116094,20.9226201752257
"198","sp|P11216|PYGB_HUMAN",23.5648278857062,23.5906188319924,23.5170111932998,23.6481028547925,23.3983144855888,23.3938225504204,23.8318416179005,22.9537777172299,22.8791776849987,22.6648473925593,22.7741337193774,22.7512330224259,22.910269453743
"199","sp|Q01995|TAGL_HUMAN",24.397335913103,24.3820281775799,24.2904164839137,24.5583961725156,24.4220724477799,24.3927207919956,23.9992620366808,22.9271099051685,22.8791776849987,24.2150038789426,24.2214873746265,22.8416803727741,22.7753331202374
"200","sp|P12270|TPR_HUMAN",18.9013239446582,18.7271833039497,19.0064543591329,18.8540581012425,19.1858492782813,19.0903608189978,18.5391205335666,19.9704750316646,19.9564195187671,19.4696351616359,19.3270160262734,19.5195297312791,19.4543664001544
"201","sp|Q9Y4L1|HYOU1_HUMAN",20.1704052687479,20.1657877139415,20.0288429644786,19.8420449660598,20.469695234273,20.3641909614072,19.86152094555,20.3447557462027,20.3277014869898,21.6493920801972,21.6549632195289,21.443056032197,21.3935721860352
"202","sp|P06753|TPM3_HUMAN",20.6151410523946,20.6236726059507,20.6604167226292,20.5981211747245,20.5689613502225,20.6413730926831,20.5815687292452,19.9022020101728,19.9948038825851,19.7216194197714,19.4180523862729,19.6457687487936,19.6894035044679
"203","sp|HBB_HUMAN|;sp|P68871|HBB_HUMAN",35.1806913204744,35.0139152213481,33.7231906468315,34.0072362999463,33.1355341080862,33.1094775864528,36.0694772647467,30.0747440070332,30.0616587015724,29.6908994288771,29.7062597438287,31.1454521397106,30.9756667986534
"204","sp|P02042|HBD_HUMAN;sp|P68871|HBB_HUMAN",34.9467666347447,34.6650203068151,33.3923077683061,33.7001360234034,32.9275022223524,32.9457386998048,35.7475493135512,29.8155049275339,29.7688813712651,29.4451864372134,29.4654989886617,30.8075845006612,30.5866271346095
"205","sp|HBA_HUMAN|",20.2009057331802,20.4303284507073,20.7121078199051,20.6478238370161,18.6534939796997,18.8436184808832,23.1228414096184,20.872016235034,20.8879882887867,18.4310419442029,18.8606143157159,20.521437579563,20.412278563919
"206","sp|P05783|K1C18_HUMAN",22.8236726733184,22.7410288361876,22.9619062702973,22.983130367419,22.8274216973687,22.8867148020447,22.7659888387543,22.8176541653001,22.7697907982517,22.0413906506917,21.9279522982992,23.4132584230469,23.4905630731876
"207","sp|P01860|IGHG3_HUMAN",22.7956472742928,22.4832655865213,21.5335831491364,21.4046810252006,21.6254334131584,21.6678951999011,24.4987842031736,20.8944678508969,20.6476918099623,21.4384124932555,21.3455895438061,22.4887427861648,22.3506027638074
"208","sp|P21980|TGM2_HUMAN",24.9655677291935,25.1167674700042,25.4835088839339,25.3759224366229,25.3809059981452,25.4571007692621,25.4979097830533,22.913588836674,22.7790138873094,24.5196513302642,24.5983623856841,23.9664358149288,23.9438707123165
"209","sp|Q14195|DPYL3_HUMAN",21.6595302890077,21.6671999112075,22.3855569669823,22.3493325012831,22.4118590435329,22.4765838510629,21.7365338337179,22.073357980575,22.1803580579763,22.7658102971813,22.9825301613506,21.5708669139564,21.5677060414716
"210","sp|P00367|DHE3_HUMAN;sp|P49448|DHE4_HUMAN;sp|DHE3_BOVIN|",24.558088185424,24.7471284515755,24.6852193552829,24.5075146453912,24.500018138359,24.4904958396765,24.0211796004561,23.8064611053781,23.8045759324787,24.0950675089946,24.2627631230981,23.7230147131746,23.761156709143
"211","sp|P31146|COR1A_HUMAN",20.6738874598068,20.5699453004076,20.8489289494186,20.8767154287012,21.0398725694869,21.1616747374722,20.5197450388586,21.4897896762795,21.5648995744193,21.853840687359,21.983461810793,21.6385261673715,21.5899366220298
"212","sp|P05023|AT1A1_HUMAN;sp|P50993|AT1A2_HUMAN;sp|Q13733|AT1A4_HUMAN;sp|P13637|AT1A3_HUMAN;sp|P54707|AT12A_HUMAN;sp|P20648|ATP4A_HUMAN",23.8529439167431,23.8920357881001,24.0197440576896,24.1685286492424,23.8283822696067,23.8731919575437,23.9325793508585,23.7694099964473,23.9199375970961,23.3434569896702,23.3429496714085,23.5651003792034,23.4346667953441
"213","sp|P09467|F16P1_HUMAN;sp|O00757|F16P2_HUMAN",24.7730494739007,24.8549104951083,22.8668619489668,22.9841363003059,22.9863976060058,23.0552766409099,22.5225402563691,22.373820431196,22.2827951986464,21.6925834144548,21.6424500178314,22.9846487279142,23.2057380944697
"214","sp|P19367|HXK1_HUMAN;sp|Q2TB90|HKDC1_HUMAN",20.6090191257905,20.6435343554006,20.444971236186,20.397794071177,20.6005065897912,20.5502235912703,20.8817050491629,19.9478062804632,20.0092320082126,20.5455124073552,20.7356578898866,21.1234124547969,21.1713637904324
"215","sp|Q13423|NNTM_HUMAN",21.3604908981423,21.468036310927,20.9805694150679,20.8415659038878,20.5632699055477,20.7211473056321,20.4235095752896,21.6690733499229,21.7150898205341,20.6962106517405,20.6342445323806,21.1358740528024,21.2727281813782
"216","sp|P49411|EFTU_HUMAN",23.068519934441,22.9048053044484,22.2215141031068,22.123137625253,22.4564078526293,22.4967178570098,21.9609856942692,22.0110744580175,22.0938556559044,21.8672902200773,22.1124169169629,22.8291013412621,22.8504943192804
"217","sp|Q12906|ILF3_HUMAN",20.3627090620497,20.3028511288077,20.1978289848849,20.0110815983053,20.8754163318614,20.9951840816128,19.6218966760817,21.3996840643737,21.1917004153019,21.171062683791,21.6920973407621,21.3951016741675,21.3376773776
"218","sp|Q86UP2|KTN1_HUMAN",20.0275874672124,20.1266494129292,19.7462683500066,20.1252232383742,20.210970605482,20.3040536536478,19.4562632543916,20.0575004464953,20.2618209848602,19.8849441116509,19.8755856639397,20.5825210048872,20.4021808972714
"219","sp|P28838|AMPL_HUMAN",22.2746582254596,22.3379312594844,22.1060571966019,22.2588664307893,22.5109795110226,22.6066305594026,22.3590181428636,22.1443418224553,22.4058604641846,22.5128349009634,22.1757218227184,22.5227989950153,22.4596926505109
