"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"237","sp|P13797|PLST_HUMAN",21.0996524478455,20.9598225355675,21.5278451857226,21.5348790242809,21.6191771797823,21.8107118454387,20.6928410964263,21.1250841812841,21.2090795782311,22.0132088087068,22.0590577942469,20.4377615603758,20.3573830967485
"238","sp|P61981|1433G_HUMAN",20.6867474061782,20.4467828512649,20.4874111299042,20.6653052195715,20.4556848963709,20.6335444020982,20.9499757754264,21.0799526345013,20.9164621731705,20.8579462950353,20.8538759783206,21.1521303914533,21.15488956101
"239","sp|TRY1_BOVIN|",30.5624889011874,30.5890736011904,30.0244007708934,29.8115256244479,29.6028636747651,29.5301958372712,30.7060251426091,30.2434787799303,30.2738254010121,29.8041504236614,29.7876693330421,30.4389044936649,30.7751605607399
"240","sp|P11413|G6PD_HUMAN",21.63814719286,21.7436858006958,20.7158574630745,20.6949085912709,20.8428037917532,20.6670967069626,21.3312783599454,21.9356381588048,22.0781131955334,20.690671639955,20.5773492988649,22.5534630542363,22.6658007231788
"241","sp|P11678|PERE_HUMAN",20.0227572587728,19.7492533438664,19.0536963437774,19.1462981985986,19.4624465722119,19.4333045018325,22.1416851301621,21.5324898609703,21.5633702933868,19.4429925272322,19.4675962161712,23.3435259220314,23.4061329417501
"242","sp|P50995|ANX11_HUMAN;sp|P27216|ANX13_HUMAN",22.4563208489913,22.4735507626275,22.4674004921436,22.413323019269,22.1377332684606,22.2073315857254,22.1741675228586,22.1608450759104,22.0141355046597,21.7930431966289,21.7475112513617,22.3740720298753,22.2583490308376
"243","sp|P40926|MDHM_HUMAN",24.0473798708571,24.0069360054671,23.6492344176272,23.6219758731249,23.8155469396116,23.7651955235588,24.0891507880769,24.1494085168887,24.2454611369447,24.2706431209591,24.2098212157741,24.5921097831916,24.5704227527264
"244","sp|CAH1_HUMAN|",28.1533431440893,28.2104901660761,27.1544030568785,27.2780170653364,25.7012400606686,25.616207093257,29.150560822566,24.6337308067864,24.7199376648258,23.7051886231154,23.49027501895,24.8212682727392,24.759824386264
"245","sp|P16615|AT2A2_HUMAN;sp|O14983|AT2A1_HUMAN",21.3647469371985,21.7319614675151,21.3971939059705,21.4722404593555,21.340053257826,21.4298693227081,21.754169796502,22.5600255724981,22.6450855138306,22.0032667568602,21.8144935191816,22.4875977259247,22.5087201496324
"246","sp|A6NMZ7|CO6A6_HUMAN",19.8603795552583,19.869598338094,21.3549692592043,21.3450109064979,21.0178137984398,21.0599445221127,21.4551167232141,16.7825012780672,16.6302911454134,19.4691564405276,19.3693227515303,18.4381048774806,18.2561002427833
"247","sp|P13010|XRCC5_HUMAN",20.4433701134037,20.4060110769848,20.4580349942727,20.3255491754101,20.4915796431893,20.3499687003721,20.3081418078683,21.9512681431274,21.9068683504464,21.1731559816761,21.29383612774,21.6162128014399,21.5664881195894
"248","sp|P48735|IDHP_HUMAN",21.0858208897199,20.9734995811177,20.7462164309152,20.4523560240745,21.5428022800328,21.2556189076828,21.0589960273716,21.7048623695356,21.8496588484849,22.1827169854788,22.0938090171783,22.5691526904174,22.4660084497513
"249","sp|P63010|AP2B1_HUMAN",19.3220847679807,19.3308760783367,19.3718548249604,19.4802519600728,19.3439023160614,19.4242943563183,20.051752932458,19.0286253621644,18.9679807792585,19.415336574132,19.5941859015889,18.7206537571533,18.6134282301164
"250","sp|O95782|AP2A1_HUMAN",20.1581372806493,19.91037890507,20.0925156289278,19.8787103854286,20.2722977790643,20.3151328349398,19.499180401759,20.2737872862796,20.1279898452858,20.5227470300636,20.6325839129378,20.0217519513288,20.1783440732768
"251","sp|P27348|1433T_HUMAN",21.3975199531659,21.1958864594829,21.0489330765048,20.8854261872058,20.7232120959712,21.0109935003051,21.4065318996513,21.3707507331542,21.268206657216,21.0460957230471,21.0595241091155,21.7752994713476,21.6657294195068
"252","sp|P06737|PYGL_HUMAN;sp|P11217|PYGM_HUMAN;Int_MassPrep_sp|P00489|PYGM_RABIT",23.1331557503203,23.19642620345,23.1037367825919,23.2334353285659,22.9792617966623,22.9546135064916,23.4284329828593,23.4891737922068,23.4138918214114,22.56656914924,22.6824350166673,22.79581280784,23.0188320260374
"253","sp|P36578|RL4_HUMAN",20.163560486712,20.2158962410773,20.522226741491,20.3124703861924,20.4905364770093,20.5270493169809,20.7536665458392,21.3680329437673,21.3161122379906,21.1098881476506,21.0591559444577,21.5038844226791,21.4805263167426
"254","sp|P49588|SYAC_HUMAN",20.3861029195924,20.3584619853109,19.8281530276964,19.8707906820144,20.073202578203,20.1069438793185,20.4590470161293,20.7772127191595,20.8298184943809,20.900599790743,20.9971084740022,20.6549268460684,20.6916866524988
"255","sp|P31947|1433S_HUMAN",20.940438147497,20.7592438170351,20.373666485478,20.1708876608214,20.3682952856405,20.5243834715176,20.5139115418568,23.5677567774294,23.3402441935762,20.6896671432442,20.6047532835791,23.0355695193018,22.3236418129041
"256","sp|P69905|HBA_HUMAN",28.11375037588,28.7902458644445,26.7994312844665,26.7683605093307,27.4687743560607,26.9978232989467,27.8124361748563,16.3203792132683,16.0649071035671,16.2485759684623,16.3871937896518,21.2348721585484,21.4093811303284
"257","sp|P62805|H4_HUMAN",25.2099019888127,25.3280573106464,24.9349843418318,24.9073773241913,26.0938938193578,25.9847379381889,24.8505487643803,25.6344928907095,25.5831990082895,26.566944493554,26.5746592553556,25.6004080028338,25.5409097224982
"258","sp|PPIA_HUMAN|;sp|F5H284|PAL4D_HUMAN",25.8255705357753,25.6369059336451,26.4086084044654,26.2974191070092,26.5077082320761,26.2494688444785,25.8128324372076,27.2032170143356,27.030153706881,26.2239499577596,26.1749140313491,26.4260923511582,26.726413133128
"259","sp|P12110|CO6A2_HUMAN",22.8891113489289,22.9660454183574,23.8881765340101,24.0965423484946,23.6315808950005,23.8089040626333,24.5231961290193,21.9804415706322,21.8787359933072,23.7562910982836,23.679058523774,23.3313218196866,23.2498985627613
"260","sp|P01859|IGHG2_HUMAN",24.5152814503865,24.585991677781,25.5671354178148,25.6222647237564,23.7173371703923,24.0748641140052,23.9478287817639,23.7141160303199,23.7144803694177,24.8746716107185,24.7719713742891,23.6213205882289,23.6096543349323
"261","sp|P51884|LUM_HUMAN",24.3761873987115,24.4815991249089,25.5167552987332,25.27040666621,25.9257759880736,25.7088090082933,26.1054072500299,24.3949138075841,24.4375921822254,25.7500169278093,25.6653135719955,24.3811358489101,24.6343930625527
"262","sp|P32119|PRDX2_HUMAN",26.8900281648343,26.9270959980204,26.2371274523608,26.2389432945751,25.1823395661507,25.2180471766993,27.5614740353437,24.5806904702471,24.5040273214976,23.5521347926752,23.5020612735326,25.0128065275129,24.9545431214157
"263","sp|P07195|LDHB_HUMAN;sp|Q6ZMR3|LDH6A_HUMAN;sp|P07864|LDHC_HUMAN;sp|Q9BYZ2|LDH6B_HUMAN",23.3570904922793,23.2312459733936,23.0334347440265,22.8261771541489,22.6346809533739,22.5540175168933,23.5691436054928,23.4891737922068,23.4704384931733,22.9652701626996,23.0830932000303,23.5376623950803,23.484223011221
"264","sp|ANXA5_HUMAN|",23.3308769537007,22.8234892279302,23.2684943428303,23.5020732117052,23.601799893437,23.179430475413,23.1719160884995,23.0917632691368,23.1573252945905,23.7155486546118,23.7404033578512,22.898186844767,22.9438390097048
"265","sp|P22626|ROA2_HUMAN",22.6778950211611,22.7204676244629,22.3299008883749,22.3914433823451,22.8038796416743,22.8347480848119,22.4169800750694,23.5025446065123,23.5907347080703,23.0652190965504,23.0658274662259,23.5483670048135,23.5689493195936
"266","sp|Q15661|TRYB1_HUMAN;sp|Q9BZJ3|TRYD_HUMAN",23.2678852989073,22.9078325857565,25.5071006335179,25.9266821051777,24.8592890389178,25.1058458964563,25.2962687704971,21.2486520955799,21.3877777698862,23.4199292733422,23.3411206474585,22.5333467754854,22.5834368911036
"267","sp|P07910|HNRPC_HUMAN;sp|P0DMR1|HNRC4_HUMAN;sp|B2RXH8|HNRC2_HUMAN;sp|O60812|HNRC1_HUMAN",23.7781714958983,23.8750190505878,23.6616022348974,23.6848976479546,23.6798635796007,23.8260154604779,23.8625954848026,24.3642958095571,24.4525983467243,24.0057840289669,24.1876674029162,24.3236386833205,24.2583771706375
"268","sp|P01876|IGHA1_HUMAN",23.6380917278541,23.7724476564422,24.4120433581853,24.3763297647717,23.6117967217959,23.6055675673121,25.1316848127666,23.4483707109246,23.4138918214114,24.9897946083086,25.5284741416521,25.0984782934317,25.1504301396048
"269","sp|P27797|CALR_HUMAN",22.4954412630971,22.5775453419004,22.7826011801132,22.5533834358364,22.7616145001622,22.7688365284228,22.4205505764761,23.7936382722493,23.7843360469337,23.8346140993619,23.8089440863927,23.7199832594991,23.7986850239823
"270","sp|Q16658|FSCN1_HUMAN",20.5169668497589,20.2498807148381,20.8410781124734,21.03509731248,20.5678807429878,20.6393661242429,20.6950125564909,22.5922544660804,22.544313713912,21.3193370495661,21.3718256664598,21.961610557121,21.7369049761217
"271","sp|P00751|CFAB_HUMAN",21.7942378347848,21.7673007752487,22.5866092262177,22.6331392512914,21.5918501518581,21.5685319536221,22.4692772274251,20.3050271256074,20.2421884914666,21.8338397369912,21.7152366183781,21.5198765527814,21.4385143325889
"272","sp|Q92841|DDX17_HUMAN",20.7659764598059,21.0637672842376,20.9179452396178,21.096761306998,21.3409146708269,21.3106133406016,20.9658354212908,21.8808914964608,21.8965236611394,21.9235372214319,22.0458809984778,21.6781692144376,21.9139287420074
"273","sp|Q14103|HNRPD_HUMAN",22.3605365646945,22.3796174968713,22.2647327526617,22.3545281492897,22.7157920111842,22.5004789060395,22.4672222992246,22.3117975571485,22.2025168479265,23.2186469031118,23.3670305954497,22.8202673085749,22.6805107495908
"274","sp|P19971|TYPH_HUMAN",21.4028620915991,21.7475515521715,21.1829883743012,21.255402572048,21.7101248662999,22.0163042917974,20.9013833752542,22.0990346624149,21.9910024378892,22.7198288864533,22.5247766517583,22.9597953969304,22.8189410747624
"275","sp|Q9Y678|COPG1_HUMAN",21.1821585603784,20.7812000350583,20.4424322318687,20.0579510517475,20.1813810114354,20.2290654211829,19.3482615935728,21.2486474397117,21.1454001071954,21.4943362507265,21.4976438904643,21.6221046044225,21.671493819576
"276","sp|P09874|PARP1_HUMAN",20.8997064469334,20.717977832837,20.606768914034,20.4204321233543,20.547433487113,20.6211552282043,20.3896592974633,21.2998842214331,21.4456206524243,22.2319164531182,22.0845792265314,21.6372840503898,21.5308495148666
"277","sp|Q9H223|EHD4_HUMAN",21.5697091894995,21.3978498097808,21.643655020946,21.7186876817005,21.9661194863287,21.8836554155032,21.9644309911661,19.9682387953764,19.5639494093092,20.0010699213146,20.2497451437686,20.5708943036944,20.4222858454964
"278","sp|Q15746|MYLK_HUMAN",20.9348856079285,21.0974888959552,21.4938509103946,21.5871625106018,21.9697973781137,21.6551317418169,21.5117043243173,20.2180258257693,20.3237110669547,21.0895553362965,21.1977525686374,19.9337119529588,19.995897260008
"279","sp|P19823|ITIH2_HUMAN",23.2510963524453,23.1096748245871,22.770076996916,23.0217462837168,22.4017037035197,22.3336712535624,23.2272698698952,21.1351654027478,21.1099264331927,23.000230993426,23.1106132198235,20.9125711150339,21.0196295894958
"280","sp|P61158|ARP3_HUMAN;sp|Q9P1U1|ARP3B_HUMAN;sp|Q9C0K3|ARP3C_HUMAN",22.0178061540196,22.2579597494315,22.1985845239692,21.7874023966194,22.2080794615901,22.160223972665,21.8467888116322,22.7015253355257,22.7927117640705,22.4720988632742,22.5058983668422,22.647754968774,22.5887184328207
"281","sp|O43491|E41L2_HUMAN",20.2420538625353,20.1862802523435,20.8921306942859,20.8282115667857,21.0677002735318,21.0969676439908,20.2959190451043,19.3077615377407,19.2704824740356,19.6495668253212,19.5738614461634,19.5068693431536,19.4271395947809
"282","sp|P50454|SERPH_HUMAN",21.7505643997024,21.599131932188,21.3802537069647,21.4571153164731,21.5172139630344,21.2445742439492,21.3142440872931,23.4620888233922,23.6783615746501,23.899959628365,23.6259526528713,22.3730947828701,22.6620580113478
"283","sp|Q01813|PFKAP_HUMAN",18.6041427375389,18.4609169958181,18.3533454622588,18.4941004981549,18.8291197770981,18.5573680041851,18.7539906198111,19.8034314660675,19.8999189464158,19.5501093803244,19.7963978949067,19.4836916507006,19.3438165968234
"284","sp|Q14112|NID2_HUMAN",20.182070507829,20.218276854774,20.1651459585857,20.1469213444419,19.5787730597685,20.093652786231,19.3118677876072,18.8374098475113,18.7902495648671,20.1773426862328,20.4313952879594,18.9424611257212,19.0965879008497
"285","sp|P02786|TFR1_HUMAN",20.1622891774354,19.8377852195289,20.3374801863024,20.4170406154616,19.8007088136303,19.7736245272416,19.7613214369987,22.6937812152604,22.7209355435512,20.1291021204291,20.0573421097671,21.6422720820334,21.4275741814003
"286","sp|P07996|TSP1_HUMAN",20.4539396739018,20.3715783704862,20.8813679720094,20.9020451045854,20.2263546452357,20.262107903239,21.8273767662055,20.9314469971574,21.0594858020855,22.3363749152274,22.1736659828612,20.1627156905444,20.0251040159849
"287","sp|Q16787|LAMA3_HUMAN",19.47464036724,19.4045320918776,20.4845817204197,20.6681565813555,20.5808123234175,20.3013693944308,19.7052496946869,18.7124951975187,18.7311787495971,19.2034291786109,19.2265952254689,19.283548101109,18.9998238291514
"288","sp|P00533|EGFR_HUMAN;sp|Q15303|ERBB4_HUMAN;sp|P04626|ERBB2_HUMAN",18.3928594955924,18.056118032903,18.5794395887904,18.2754233405991,18.1201798510402,17.8385593582115,18.7417808407118,18.869139043259,18.9866618871759,21.7053472408501,21.8064466801696,18.3934789662417,18.1703088746224
"289","sp|P55786|PSA_HUMAN;sp|A6NEC2|PSAL_HUMAN",20.7459368821435,20.4345723868543,20.6736015526915,20.7537960200496,20.9420617429209,20.8461537773174,21.2115976506682,21.689135749515,21.672935148654,21.1569950785589,21.027976012564,20.8670181155904,20.824942391273
"290","sp|P20810|ICAL_HUMAN",20.8406057981828,20.71708077402,20.6420753119243,20.744926469143,21.1871427601002,21.0825495983372,20.8481309043865,20.6463388283319,20.8063618440254,20.5186514105896,20.5559684782768,20.4118271677558,20.2571491105751
"291","sp|Q9ULV4|COR1C_HUMAN;sp|Q6QEF8|CORO6_HUMAN",20.6983554093063,20.7385067679421,20.3417580157273,20.4383420397646,20.7278956072958,20.6884578319988,19.9255890059406,19.9856743353007,20.1644206073913,20.726051372237,20.5200018852496,20.5745797345282,20.6366787216266
"292","sp|Q16181|SEPT7_HUMAN;sp|Q6ZU15|SEP14_HUMAN",21.9608416154562,22.0176224432985,22.1638406496503,22.2992889963594,22.6524402670408,22.5347981871945,21.9543426976372,21.9962352568363,22.1521438912928,22.8510072703362,22.7567495529306,22.4603021872423,22.4490598679511
"293","sp|P01011|AACT_HUMAN;sp|Q49AM1|MTEF2_HUMAN",23.7985167576461,23.7291916225143,24.8176601854273,24.9522265886213,23.3499043584794,23.3442069863072,23.39910454818,21.1572362581746,21.1618830118493,23.368826798174,23.160853015609,23.5695594791717,23.7164300218789
"294","sp|P09429|HMGB1_HUMAN;sp|B2RPK0|HGB1A_HUMAN",21.6013146081724,21.3125125406105,21.5548757831827,22.579732361361,22.1401599589762,22.3320607277903,21.7925590282918,22.6276350472945,22.5938970357139,22.630727920645,22.8658191938664,22.5807999832246,22.7108777671054
"295","sp|P10909|CLUS_HUMAN",23.2248396478255,23.1639956648237,23.4640568802275,23.6725410861406,23.0403645319799,23.1928113626855,24.6150489718796,21.6588210268129,21.6459178713973,22.7673787389887,22.8534767487554,22.8904252790185,22.7487901765956
"296","sp|P53396|ACLY_HUMAN",20.7751101492033,20.8992750036137,21.0640770788993,20.7565087499785,20.3220638818486,20.6265609599675,21.3178589094362,21.8566045449086,21.3948854265987,20.8475728843513,20.6814244001219,21.0328502388503,20.9367904558284
"297","sp|P68104|EF1A1_HUMAN;sp|Q05639|EF1A2_HUMAN",22.9138730433925,22.7976070904812,22.9180210374346,23.0286432742459,22.7271295977308,22.7742752599437,22.8215555972808,25.2163657495614,24.8930327472731,23.7762566702894,23.7993418827581,25.0336331182903,25.1466677008694
"298","sp|Q14624|ITIH4_HUMAN",22.0419888729187,22.1374442166729,22.0390638553901,22.0935480662733,20.9448768414638,21.0840299581158,22.1447550413823,19.6843607710282,19.5371725699964,20.2651687810098,20.3456556065859,20.4961041318546,20.412043112172
"299","sp|Q16851|UGPA_HUMAN",21.0501260636025,20.8569311858408,20.8974906201503,20.8988050466975,21.0715387239724,21.1783559596322,20.4019788886256,21.7154717722048,21.7673224617759,21.5532956848755,21.5578242386675,21.8198712802343,21.8188001618219
"300","sp|P02748|CO9_HUMAN",21.4803110461774,21.4274171358642,22.8123282715476,22.8678686597179,21.5221045358136,21.5306058483287,22.3413161675924,19.9991199037755,20.1278586373367,21.2398315726815,21.1335652611471,22.3822796694316,22.3408978583915
"301","sp|Q12805|FBLN3_HUMAN",21.1969284543179,21.2704616641835,21.7696290211233,21.6349029083715,21.6104680241273,21.673565521237,20.7581858791265,20.068284850032,19.9224537971254,22.8742310095624,23.0379656442547,19.9362659046017,20.0563568408119
"302","sp|Q08380|LG3BP_HUMAN",19.270672216917,19.2981315460964,20.9918977049683,20.9477445400079,20.6079186433325,20.547315622216,20.8813519954198,19.9118696776925,20.0662924761727,21.0558060106552,21.1744957776096,21.3990466507808,21.2766569151234
"303","sp|P14866|HNRPL_HUMAN",21.1070587227218,21.0654407126694,21.0981398419877,20.9169814809424,21.6973529073344,21.4589635962397,20.8639111966982,22.2808174125582,22.2636699233179,22.1530161867264,22.2694340688753,22.3723083679082,22.2512893607717
"304","sp|P60842|IF4A1_HUMAN",20.1563992990971,20.1109316943089,19.8162913070464,19.9487039129475,19.8438391115895,19.8571339320185,20.1100024223986,21.0708125874861,20.9184741860454,20.442287810859,20.5366294480445,20.7431121067891,20.8440830237214
"305","sp|P17987|TCPA_HUMAN",21.0413039387334,20.9659897332373,20.5086599404452,20.4166976960915,20.6479056386342,20.3732903840899,21.2516652983431,21.4831363717707,21.4430346844372,21.0400504008255,20.7451120930494,21.4897095231014,21.4663604129978
"306","sp|P27816|MAP4_HUMAN",20.8747599804563,20.7988147530004,21.220536806605,21.1926958537385,21.71242816424,21.7284302673216,19.8368212800104,20.8242443460523,20.6348329990183,21.4169517443149,21.2835511134776,20.0980940653021,20.1466716749676
"307","sp|P62258|1433E_HUMAN",21.7359175785497,21.8371144698681,21.9955559133184,21.8964339943175,22.2030557797684,22.285681504114,22.3732392435458,22.7080531871928,22.5555033177744,22.0155442383857,22.0860690180567,21.882450262146,21.852125701003
"308","sp|Q10567|AP1B1_HUMAN",17.6747314417693,17.1443398981528,17.7664206162131,17.0800014451922,17.7551741661407,17.1174473126691,16.5939737314269,16.0614486745562,16.7490835839205,16.6766624521172,16.3352254876964,16.3806203011337,15.9261451681127
"309","sp|O60506|HNRPQ_HUMAN",19.7327432833279,19.7478972967442,19.1426543889253,19.1761467615713,19.0754467948728,18.7474595520524,18.8017402264407,20.5648019291427,20.5807337812145,21.1828733151575,21.0362511855482,20.3264433982332,20.3503787272017
"310","sp|Q96HC4|PDLI5_HUMAN",19.5341997152406,19.4042423604203,19.1344253747472,19.5125918769456,19.2765272733807,19.4452785316355,19.2806813286382,19.6345677268932,19.9400031132959,20.4595680306033,20.3959900533921,19.0163974968454,18.6149762467798
"311","sp|P31939|PUR9_HUMAN",21.3426173105069,21.4253768072868,20.7652301222121,20.9048576264635,20.5707312362874,20.6279122586144,21.8851820215551,21.2324037288989,21.256687782543,21.1369585739568,21.214942080324,21.9234190588767,21.7948785516846
"312","sp|O60716|CTND1_HUMAN",20.1733546713663,20.219917070725,20.8285258388622,20.7196405198893,21.3122638580739,21.3784695244526,20.0065052428794,20.3069006902527,20.3152721224295,20.1586358713027,20.270405373555,20.2687275738181,20.1246692113268
"313","sp|P52209|6PGD_HUMAN",22.9557888199477,22.9715421690233,21.9959415023357,22.1296241057327,21.2726538057892,21.2025196130634,22.5989095154329,23.1079444630421,23.0765609030936,21.7466824807416,21.748837469773,23.1633684632806,23.1854016002732
"314","sp|P54886|P5CS_HUMAN",18.3446347293956,18.1737201450889,18.5754958347618,18.6732210602495,18.4245403978369,18.3431891542746,18.9606825191252,20.0038355146187,19.9642317578341,19.7110033698089,20.0603860595692,19.2619180025712,19.1421611232641
"315","sp|CO5_HUMAN|;Int_P01031ups|CO5_HUMAN_UPS",20.6694635458574,20.4553080360415,21.2032971780612,21.2736352207953,20.3844799556822,20.4048337926728,21.908699353699,18.9264251269308,19.0055735197917,20.5197468054518,20.520304313192,20.2741958286323,20.0910120824325
"316","sp|Q15582|BGH3_HUMAN",20.8422515871544,20.6426042955691,20.935207247042,21.0060083031962,21.7591359614541,21.7433665995204,21.0993665919831,21.3574211962873,21.2151811453737,23.2186469031118,23.2467472364656,22.4960386721675,22.5844991442059
"317","sp|P23142|FBLN1_HUMAN",21.0408422361311,21.0738659550194,22.3050602749553,22.1925381965558,22.2539125044352,22.6749615772498,21.9904919348615,21.4691728650825,21.2790228021237,22.4877792951982,22.5088234282497,20.8817693593774,20.846609862693
"318","sp|Q16363|LAMA4_HUMAN",20.27827078012,20.4458213936745,20.8489300461598,20.8947696400888,21.4985560757348,21.4013016155408,20.3198028824579,18.9726413345198,18.9019310681413,20.761865227442,20.8192864035236,19.9044919073513,19.9691353776408
"319","sp|P17980|PRS6A_HUMAN",20.6566308734767,20.699349016659,20.2100722917811,20.3034100253503,20.4526147325278,20.3826168620448,20.4501269774289,20.0356388888273,19.8827007715106,20.2405586407679,20.3903176593367,21.3048246963815,21.24456287269
"320","sp|Q02952|AKA12_HUMAN",19.0022643464245,19.4247234901427,20.1439021040602,20.235407412014,20.1168047697123,19.9301947752538,19.0656303991115,17.5482906761161,17.5219856404717,19.8613187474607,19.7369070072661,17.3908535446461,17.1348815424297
"321","sp|P50990|TCPQ_HUMAN",21.4427988506492,21.3788204834997,21.7810037314271,21.7312699880727,21.4022418505801,21.6273407869073,22.4145633204915,22.544461195405,22.4138175583165,21.5639698130674,21.5662813578366,21.8381235217647,22.0590580839084
"322","sp|P98095|FBLN2_HUMAN",20.8580130443701,20.959341069156,20.7309562676417,20.7896902070213,21.1950402774982,21.3976809585602,21.4136816729144,20.6225624434055,20.5543264471649,21.8237460087724,21.8835957572623,20.162024252948,20.1567230431066
"323","sp|O75643|U520_HUMAN",19.1972495799921,19.143570306022,18.910828083794,18.8430609007315,19.4317036515611,19.5752133417643,18.8778969393884,20.2945877000369,20.3693002800225,19.9950639196102,20.0305141908573,20.1030968168994,20.0662433242934
"324","sp|P30041|PRDX6_HUMAN",23.580198223698,23.740133026785,23.4716967428809,23.5287593456212,23.23767894062,23.0133775104908,24.8945044094122,23.0679363838586,23.0209969944527,22.4976861204985,22.3992683908754,23.5376623950803,23.5995767762113
"325","sp|Q04917|1433F_HUMAN",19.8260449239122,19.9148954952004,19.9373003700813,19.6691578843152,20.8580627347762,20.9389639081695,19.1023871722329,20.8680837452303,20.9902123476232,21.5321883021541,21.1207083430875,20.278458585094,20.8636000812269
"326","sp|P05556|ITB1_HUMAN",21.9078545752333,21.669037881661,22.2178812169045,22.2704362731791,22.3230364217412,22.2333243352507,22.2486036771378,20.7898301246291,20.6587485438053,21.8865797038463,21.5600798807573,20.7825703690341,20.7789901783913
"327","sp|Q8IVF2|AHNK2_HUMAN",16.4533413728009,16.8207972802212,16.6931786009001,16.7506364752546,16.3028214521214,15.8050699249292,18.0625496536788,20.0255161799391,19.9506922590558,17.5425261316603,17.5073062405816,16.5965158708942,16.6118997349954
"328","sp|P07585|PGS2_HUMAN",23.4436032254197,23.4502261716107,24.3758469919027,24.2759452311209,24.7252930370116,24.8587342287809,25.0887351918476,22.2910734669542,22.2607137760628,24.3874461172175,24.2602776499255,22.6245464157492,22.5961932513399
"329","sp|P18669|PGAM1_HUMAN",22.7248386520812,22.9183342578428,22.9866170896656,22.6048744014302,23.143788397124,22.6098343413805,23.0110790667621,24.0489209397271,24.3121294507517,23.3159308919208,23.146047578058,23.1633684632806,23.4733027232619
"330","sp|P01861|IGHG4_HUMAN",22.185137467462,22.2957596308709,23.3992612999686,23.3008304981989,20.7043876716039,20.7503893842807,20.860498193704,20.1481683041464,20.0711821850739,20.3884220043001,20.2483520410772,21.9191757569094,21.9881881985326
"331","sp|P04439|1A03_HUMAN",26.0068010309195,26.0786777496134,25.929411963554,26.2038146871649,26.4283671392233,26.4565638989225,25.263835081936,26.8318493181871,26.8354197877586,26.3973605059708,26.4918900700243,26.4714052085763,26.481410244843
"332","sp|P21281|VATB2_HUMAN;sp|P15313|VATB1_HUMAN",22.5463006376084,22.615765255847,21.5942902005414,21.6647733867557,21.497868777664,21.7129940343292,21.8600614948326,22.8572673706067,22.9051557519675,21.961303818512,21.8845232593556,22.2244082862146,22.4926291625878
"333","sp|P35237|SPB6_HUMAN",22.1313899361271,22.0635210749505,22.0674629873727,21.9583302478908,22.5761653206396,22.4717335738302,21.2395047497385,21.1500313067942,21.2107797197918,21.5490677054801,21.2083058791544,20.8549976197468,20.8643788884849
"334","sp|P07384|CAN1_HUMAN",21.6216652180425,21.4980889579097,21.5789080345238,21.4096638476116,21.3817142879955,21.2454246597849,22.2133511555581,21.8960226542348,21.4538394886899,21.3522064147155,21.6247929237056,20.9824034715132,21.105470099207
