"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"2271","sp|O43264|ZW10_HUMAN",9.83931353262538,10.733045233853,10.8279763192925,10.5097678640607,9.8602017257254,6.95502579195669,14.1789286206474,12.0770387395471,12.0395437792922,11.2216577461865,10.501686451315,8.37326646840655,10.7675073222436
"2272","sp|Q6UX71|PXDC2_HUMAN",15.0627329960238,14.3160642211668,14.6367702602214,15.2370089807203,15.639456452931,15.7916044699484,15.405814170197,12.0068039655142,11.7441954417834,13.831091505152,13.7614089173048,12.1827438100755,12.733287008785
"2273","sp|P18077|RL35A_HUMAN",18.3917732578106,18.2431815717422,17.9738940469166,18.2920770140232,18.1702596156777,18.3270503549753,19.1854158661113,17.7006469638842,17.7352041887424,18.5836752185156,18.3204188982418,18.2472635530138,18.1354415744317
"2274","sp|Q9UDR5|AASS_HUMAN",12.3898770205704,10.4942704822153,12.9161258623119,12.4613569455027,10.8723894172179,9.43629693968489,12.269156888742,12.9453780334605,13.9473509228075,10.5537822080889,11.9549615870081,15.1257720455867,14.6018398442221
"2275","sp|Q9H3P2|NELFA_HUMAN",15.7945086568044,16.0409559968862,15.3998681221862,15.3869083447691,13.9795690203065,13.6523740229605,15.7571244805206,14.5486347887151,14.1639484318806,15.7319535274726,15.4323868533944,16.0213757685597,15.6863190295749
"2276","sp|P02461|CO3A1_HUMAN",15.3216313257555,15.0108678832981,16.9383706293493,17.1019182652311,15.4716282856188,15.5148085231222,15.8978640417195,19.0575184931803,18.8743233812353,20.0740229717171,19.9618828045257,17.2081570383123,17.1519633963777
"2277","sp|Q08426|ECHP_HUMAN",15.7516579123944,15.7174350865606,15.3588205683691,15.2430018861181,16.7435547884802,16.8324291954639,14.8350409758818,17.2081385535595,17.0831949243073,16.221244527228,16.1497010601059,14.6615789147936,15.0921598673188
"2278","sp|Q96P70|IPO9_HUMAN",16.1548518109967,15.32420697869,16.0032216975346,16.2185294583249,15.5437451803645,15.0502679462501,16.9810702812466,16.2196779941669,16.4493134018159,14.6799397864654,14.8941148756883,17.7643366038788,17.7186419015681
"2279","sp|Q96CN7|ISOC1_HUMAN",18.3687511375649,18.3219564658877,18.0061089386268,17.8648003215939,18.3757835885799,18.7146045590081,16.6909780946134,16.6151576245809,17.1170500135969,17.866734646067,17.9709244527305,17.1337628280023,16.7945517589742
"2280","sp|Q5XPI4|RN123_HUMAN",15.0950578067309,14.7592658393025,14.6176100153174,14.2736438181562,13.0742042677982,12.8113141734532,16.551615754794,10.9448119953889,10.4949031218267,12.3181363854978,10.3875961447243,9.73591621931146,9.97583305680797
"2281","sp|Q9BXP2|S12A9_HUMAN",14.7157205219719,14.5381054877332,12.8780452720035,12.7303141553726,14.3327044625147,14.482431009445,15.1392206206526,14.5700122163991,14.0928597178514,14.6907254623833,14.8888925418032,13.899951974923,13.6300275307154
"2282","sp|P36639|8ODP_HUMAN",16.8767704717503,17.0003819958758,15.2554034062242,15.0336672479346,15.8256981424352,15.6006310400069,16.0330845206243,17.6755377003514,17.8447160138089,15.7058305595124,16.0256020069626,16.5960590562454,16.7793339998935
"2283","sp|Q9BRF8|CPPED_HUMAN",16.710976975522,17.2640205426445,17.7357400464991,17.706317318826,16.8937272121432,16.577426401533,16.9307117284107,16.1695323998056,16.2247959679029,15.2380909083107,15.4547976907492,15.9594441464367,16.9318046021123
"2284","sp|P20701|ITAL_HUMAN",15.7296222097742,15.8369949796052,15.1157216958444,15.2342480741676,16.207183934521,16.187326683035,11.4866068969659,15.4506680605805,15.5676125235565,16.9096809046191,16.9450438330965,15.5744966275347,15.7387243057377
"2285","sp|Q13442|HAP28_HUMAN",18.6885977421487,18.3299436210939,18.5577616207731,18.2606091283198,18.5784330085322,18.6504085941154,17.6940176377516,18.9758667908386,18.8395547213896,18.7762155096545,18.7127920348051,18.8303193352877,18.8494182268854
"2286","sp|Q9UNN5|FAF1_HUMAN",17.1295738571988,17.1376299633196,17.0168289553939,16.8883693257969,16.2871393252128,16.3047557138981,17.7835524704968,17.355914023096,17.3019216313204,16.4427651973413,16.5399987921889,15.9287831345372,15.7016436892412
"2287","sp|Q14515|SPRL1_HUMAN",13.7422735069065,14.7022445594874,15.0945291551213,15.8055052175601,17.4694980329037,17.3069188089221,15.0380449683396,13.5953362715292,13.8257322934171,16.7051309126044,16.4966197996858,15.0954628395312,14.2944014756904
"2288","sp|Q01780|EXOSX_HUMAN",14.1856384788128,14.9648793140599,13.6053992324197,12.7662482042755,15.0106564341067,14.6196119248821,11.1043478014925,15.4941006452983,15.568004997268,15.0522186632284,15.1674386593728,15.086923766289,14.6203553932878
"2289","sp|Q8WYA6|CTBL1_HUMAN",15.6211897606955,16.3524558017699,16.2749098891942,16.2130399796596,16.5020420342271,16.2027289511061,15.1926143489599,17.1104218377433,17.1664401763011,16.833852380332,17.0854444890817,17.5145067113016,17.2006473129422
"2290","sp|Q9Y5A7|NUB1_HUMAN",15.1430501514958,13.5719500578233,15.6887642806946,15.9617469654566,15.7700056542316,16.1247511009882,16.5088827766133,16.1923867867909,15.7366741817533,14.8547209636847,14.9975106086841,15.5047114304964,15.1137873820595
"2291","sp|Q9NXF1|TEX10_HUMAN",14.250355174009,14.3034093385499,13.0220676032648,13.5602803574493,14.1049172044481,14.5551244318697,10.662738584905,13.6234700713335,14.2316771960451,14.5871224895021,14.2127397585776,13.4527288553726,13.8989364117125
"2292","sp|Q86WJ1|CHD1L_HUMAN",11.8270291138204,11.7248755983905,14.1041490606585,14.4866937662363,13.5091493834556,13.7681429342511,14.7697130495462,14.9549942397729,14.9435847056077,13.8100097193562,14.0355333010734,11.8923874351269,13.0490144626981
"2293","sp|O14498|ISLR_HUMAN",15.3557353749345,15.3976023389028,16.5896686442036,16.8265923797,16.2063803081485,16.0474360462011,15.8465882973259,15.1885855730181,15.2814111856024,18.6755178074994,18.8594373791697,15.89485417073,15.6198526613019
"2294","sp|P26006|ITA3_HUMAN",16.9396894674838,16.7391027779167,18.3749758716074,18.2891399139902,18.5571883593867,18.3196414602768,17.8965588201332,15.9343934702654,15.758220219365,16.0488022245177,15.905313337024,15.385822378214,15.6853201901938
"2295","sp|O76003|GLRX3_HUMAN",13.3285806097049,14.1752959049107,11.9034841035344,13.1860961569834,12.4076472617332,12.4586151976547,13.4858676642169,13.2473887321449,13.2007679162902,12.1713635112565,12.2605241135408,14.3379170458853,14.3809254662334
"2296","sp|Q9H4E7|DEFI6_HUMAN",15.066133915197,15.3435433121475,15.3819030904189,15.179474212114,14.8526251176128,15.1469786976594,16.1157461708418,14.7398429975834,14.4832800194111,15.1215132641045,15.8235101654733,14.2809296961507,14.2687500354251
"2297","sp|Q9H0R4|HDHD2_HUMAN",16.4297587758738,15.4886216407139,17.3594013164194,17.0050435745417,16.6035955663418,16.2539012041263,18.2934720959265,16.8425414009994,17.1902659470726,16.5318861196127,16.7575066528172,17.1571055621536,16.9757485124213
"2298","sp|Q92614|MY18A_HUMAN",11.4175907163853,12.0455537307688,10.3879626075777,11.7886202701519,9.57164533777855,11.5709984845328,9.24966968684739,-19.5436113355555,6.71221927200513,9.73192918918307,8.37427571329446,11.5240142386794,11.5220917969037
"2299","sp|Q8WYP5|ELYS_HUMAN",14.4893807746736,14.4805842471061,14.3390653956672,13.9840031542055,13.9400332514076,13.7907977544852,14.3204108148109,13.4251386154895,13.9958471936313,14.1366171608307,13.9382088796648,14.5761882951923,14.305790773735
"2300","sp|Q9BY44|EIF2A_HUMAN",13.2892140942547,12.1636992574972,15.2735923700529,14.9155708196414,12.9571303022475,13.5620809765979,13.3786222163872,15.7049444786364,15.5400544698446,14.6230571136068,14.0597093728809,15.7676322977158,15.1580454740419
"2301","sp|O95466|FMNL_HUMAN",18.0636008786865,17.6354987745387,17.4835004664568,17.3193285806122,17.1967949582236,17.3270958531478,17.9085699476098,17.5349447834349,17.3717990323078,17.6655200447795,17.7222975994331,16.54498220262,16.2594429465523
"2302","sp|O95347|SMC2_HUMAN",12.0337320076407,11.8720151325006,11.4939215103984,10.3185981159687,10.8401063710435,11.6737293414574,13.931060530543,13.2174963650455,14.3242403444551,12.1398930869116,12.0266119548501,12.2053905137885,12.4356519999438
"2303","sp|Q14185|DOCK1_HUMAN",14.8912794220503,14.2758673197839,15.6247743176198,15.3111856221799,14.7913815750957,15.0662248293932,15.4211663621793,15.0165422099459,15.2974137054087,15.4487639990025,15.0561812078789,11.9114118803063,12.5566604002267
"2304","sp|Q16656|NRF1_HUMAN",11.0733044297385,12.4564565802155,12.4119857834272,12.660766907957,12.9066812079518,12.2831026064161,14.2440747386764,12.4301414575818,13.0505975440762,12.6609218728008,11.9360213447019,12.9373690388748,13.18871373035
"2305","sp|Q9H299|SH3L3_HUMAN",19.7210834690956,19.4450960860727,18.9524823200235,19.0170863802457,19.4479459691561,19.5103523814432,19.5027105466027,19.6355757061231,19.4191270157906,19.6323603191366,19.4166074868633,19.6912831956371,19.6839639137715
"2306","sp|Q13243|SRSF5_HUMAN",14.5915566052045,14.3442350426421,15.5177043773032,15.1533663591901,10.7596091921482,11.5351875153399,11.7373902249132,11.3843118676777,11.8011083384306,12.9873215680821,13.5555633060554,15.4437134394906,15.5082738031674
"2307","sp|P14406|CX7A2_HUMAN",21.0697628397882,20.9978309878775,20.4666629135055,20.4337137771367,20.6656141863742,20.8556272656952,20.2225689348508,20.6198634687892,21.1269292536742,20.9870788772315,21.0879430319841,20.7050844645594,20.5911559570464
"2308","sp|Q9BTT0|AN32E_HUMAN",18.374896932355,18.6467958981989,18.9514846518564,18.6748875882563,18.1078538619965,17.5436402766896,19.9504891192759,18.5251427047475,18.7049986493827,16.6983513224956,16.2869128527103,17.5072821392704,17.5631623784406
"2309","sp|O00487|PSDE_HUMAN",18.7047272634828,18.7429832597936,18.1268878336715,18.4118748589419,18.0920720559501,18.0169704730194,18.4289446459675,18.5499458855466,18.540964437263,18.4421706381619,18.7501742613517,18.681285124468,18.7299793574059
"2310","sp|P29218|IMPA1_HUMAN",19.1227952317029,18.7491270687753,18.9333804219017,18.8010951501084,18.739663749995,18.7734376353644,18.8685843184491,18.3609726013897,18.4088708398651,18.5486210082275,18.6585974022048,18.5726240789636,18.6763524982759
"2311","sp|Q8IVD9|NUDC3_HUMAN",15.4334519086178,15.6371316057684,16.0914721324855,16.4128920992276,15.7933038003259,15.2902153448365,14.7388559860713,15.9004675721919,15.4962438863565,19.7370047273304,19.7970740360565,16.1001967709736,16.3477257399635
"2312","sp|Q9UGT4|SUSD2_HUMAN",19.4220955317123,19.2511051965375,20.2160533872445,20.1876522214173,20.8649857989054,20.6826495007773,19.1270118762218,15.9784991374763,16.0347671044415,17.1122793761088,17.1606633558049,16.5538897582562,16.5767880827642
"2313","sp|P11684|UTER_HUMAN",17.3571113433082,17.1074195609073,19.6664308589271,19.4475060640546,17.4476802297608,17.6346809001483,19.7371971490841,11.0526399417456,11.3110744821487,15.4370897146034,15.2890857781801,18.2524800343063,17.8515810499526
"2314","sp|Q9Y2S2|CRYL1_HUMAN",18.3033668164724,18.545826042655,18.0732568559229,18.3314793244738,18.9935532042867,19.0823426474525,17.8520742817219,17.1397022133051,17.0509525735578,17.7497936422469,17.4736949358463,17.2164876388712,17.4156830471295
"2315","sp|Q5VT79|AXA82_HUMAN",14.4891571466987,14.3004232820909,16.417453403675,15.3132354180485,14.7105265549859,14.8852439663036,14.7020621822621,13.7959500792187,14.4154948265686,15.9310872577917,16.4104177771695,15.1383652069336,14.9910835884462
"2316","sp|Q9H8Y8|GORS2_HUMAN",17.2956414034337,17.251360816463,16.8173311477584,17.0418430048897,17.1143935723479,17.2344042989958,17.8788126649777,17.4859440285275,17.4902045701122,17.9239379397687,17.9166857194761,17.5985687368093,17.7920012399024
"2317","sp|Q9NT62|ATG3_HUMAN",18.192987366073,18.1332728498293,17.778384387183,17.7994247286725,17.7585764318234,18.179226523465,18.6566022649448,17.3425632933185,17.3955998161718,18.4655537704722,18.3408233838667,17.8582057026515,17.6042134421408
"2318","sp|Q7L1Q6|BZW1_HUMAN",15.8220978224464,15.5859727461576,15.9817696072673,16.2852038314137,16.0089260106041,15.9693615619405,16.9102032031611,16.9283095603751,16.9369791078469,16.6928801149156,16.6858069826861,16.6503877043145,16.7535071401967
"2319","sp|O94903|PROSC_HUMAN",17.9697000026221,17.9128728597284,17.2342140937564,17.1882125971037,19.0928314626899,19.0567795428501,16.7160911313024,18.8686710388692,18.6138892273188,18.7784918454746,18.8839606762612,18.3367752262052,18.61406487027
"2320","sp|Q9GZT3|SLIRP_HUMAN",16.1809315452778,16.2017387116219,15.5747731888618,15.3334961413255,15.4378641117657,15.9234005715155,14.662565369755,17.5204274701923,17.0791566888709,16.8674650251907,16.4355831122019,16.3966625433264,16.5229397502269
"2321","sp|O95232|LC7L3_HUMAN",15.8102757094663,15.4187072793319,15.7293848935353,16.0106153413028,15.6658120199317,16.2555341402424,15.8920722642706,17.4713847251296,17.2287791208017,17.1083611035647,17.1242268327942,17.0749072377085,17.12222102258
"2322","sp|Q10589|BST2_HUMAN",17.0622614687062,17.1541880394489,18.1842424100938,18.0661377104857,18.5345103906606,18.6075804644746,18.1802104967271,15.5339903259031,15.3891035474054,15.4708608276526,15.5203873596068,16.4208303095686,16.4845592539418
"2323","sp|O00483|NDUA4_HUMAN",19.045254063375,19.2892702553388,18.8201258626213,18.1138185233482,18.3782188562484,18.7642519823052,18.4358720360179,17.8643214015096,18.1366913188704,18.3930708081408,18.7366238477772,18.2547982391799,18.527816306951
"2324","sp|Q3ZCQ8|TIM50_HUMAN",15.3841439668213,14.8748626532794,15.4296563496113,13.6667196319834,14.8937347496877,15.22441288433,14.0722157466601,13.9777904454784,14.0234300657026,14.7433556154552,14.8407249793972,14.614304867259,14.7921932648377
"2325","sp|P83111|LACTB_HUMAN",16.6611359782879,17.0287146433044,15.8042322284698,15.7487181705106,15.7423347273737,15.6200118426542,14.6433430698778,14.5149286977758,14.8306136809625,15.721364316361,15.6754553169055,14.9718559635284,15.471002834578
"2326","sp|O76071|CIAO1_HUMAN",18.1588317524976,18.843470692499,17.5310678145713,17.154042877372,17.5613075399281,17.0431228833904,19.2047202389073,17.2542902168837,17.5100152861842,17.5529957573919,17.3869887455963,17.1720293802873,17.5993205388221
"2327","sp|Q9H2H8|PPIL3_HUMAN",17.8215278682112,17.65269699826,16.9686992111407,16.9174475372187,17.1347682300258,16.9853974305394,17.0201661319095,18.1242499783646,18.5587769323466,16.8607285048006,17.1489355337436,17.8866005042962,17.8239443044344
"2328","sp|Q15555|MARE2_HUMAN",16.2744712226156,15.9384109556147,17.3041133392603,16.7903857806664,18.2230120392565,17.8550999203271,17.0555570479138,16.0668185659011,16.1137870979272,17.5981773104986,17.2920573947316,16.1312777246172,15.5880177466169
"2329","sp|P30520|PURA2_HUMAN",18.6374345289736,18.938856898989,18.5903003190518,18.8508931178652,18.5006005020096,18.1643973684159,18.166105151336,18.2832552977713,18.6089431509734,18.614850421734,18.5815510340331,19.6453167001841,19.8418539012798
"2330","sp|Q9HAV7|GRPE1_HUMAN",16.9043212441235,16.6172530622562,15.6417491922885,15.4496855439655,16.1082677056785,16.2625762439632,14.95498953893,16.9490984406437,16.9415812695569,16.4708878931933,16.3725553902846,15.6625944464054,15.8315746237073
"2331","sp|Q9P035|HACD3_HUMAN",15.3241666945926,16.0051778052996,15.6891402867919,17.1079518313203,16.453657731931,16.6686754853596,16.3965424302522,16.5018757495132,16.1495509979752,16.5116769994338,16.5420866017475,16.8352313297223,16.4868219683106
"2332","sp|Q9HA65|TBC17_HUMAN",16.0490536474253,15.8484707571394,16.5527180783704,16.560156152595,15.9593736644259,16.7662815686726,16.5777442901054,15.4712687766405,14.5148518224044,16.2821210963977,16.3560425977537,15.1740102715281,14.8737289330788
"2333","sp|P22894|MMP8_HUMAN",15.9853342502535,15.8093960208038,17.889191838964,17.9343157441869,14.5355676811581,14.2204157777464,16.8635184017425,16.7053443826198,16.8748884220462,14.9256679426145,15.2254983475103,15.1910925595265,15.0273871391197
"2334","sp|Q9Y3Y2|CHTOP_HUMAN",11.8723866576887,15.39780490795,15.2623275444061,15.3945399163379,16.076327674599,15.853138574481,14.4822937787451,15.2902952629297,15.577418027774,15.8247727566267,16.0865162090206,15.4156279187555,15.3849311837881
"2335","sp|Q5T6V5|CI064_HUMAN",14.4461451599269,14.4377658413529,15.949477450579,15.8888891447331,15.5210661153316,15.0452857279602,15.8634094859143,14.4415535703286,14.3468932461897,15.3857987110817,15.1342303072489,14.0729598761748,14.4114183786111
"2336","sp|O00584|RNT2_HUMAN",17.2804433551511,17.0571555639794,16.5235430728694,16.4962112656253,18.3180401561828,18.4765081563527,14.2871672506317,19.546149099751,19.6295511473826,18.7313018325296,18.6555737659615,18.7090547469762,19.0338391180044
"2337","sp|O60711|LPXN_HUMAN",17.6377957444092,18.1585238161162,17.6486459376597,17.8877988550317,17.9874812946983,17.8260096413428,15.7597020001552,17.8491020370663,17.8758555106508,18.1158468285642,18.4468497744294,18.0711572274243,17.4848604649742
"2338","sp|Q9UK41|VPS28_HUMAN",17.221902382105,17.27116905846,17.5016298313806,17.7263524022189,16.4136477567361,16.209311417106,17.6685633100346,16.6910255015259,16.8247622441792,16.3623397318353,16.2152645067409,16.8675239221568,16.7274222821994
"2339","sp|Q9HA64|KT3K_HUMAN",16.687956941661,16.3999622339075,15.9155715961327,16.062486024144,15.9262316163925,16.0521791123204,17.4665217109935,14.9563425331127,15.1493022120911,15.3529905153751,15.3096518958053,15.3592100683149,15.368815804296
"2340","sp|Q9NWZ3|IRAK4_HUMAN",15.6835286642556,16.2341478795622,15.7614302901463,16.0681596967929,15.2783295457771,15.2431836756366,16.6315897622544,15.7347185050037,15.6904472931937,15.5023461768761,15.6643269802949,16.2121090079297,16.1650357701211
"2341","sp|O95674|CDS2_HUMAN",17.560079316997,17.3736606734636,17.9924533963754,17.1546761430214,17.2434348793523,17.306017250602,16.1047502219014,16.2997163848791,16.3415059192819,17.0523979641906,17.2343972824461,17.2730309407908,17.1632940390128
"2342","sp|P42285|SK2L2_HUMAN",16.5699872864274,16.4931797272728,16.3896403117357,16.4019000908269,17.3288327060642,17.3956457427723,15.7949526435475,17.7716371628077,17.2636943713483,17.4327292061657,17.293279069135,17.25918876228,17.0003918998967
"2343","sp|P52758|UK114_HUMAN",18.068753919322,17.9153529417343,17.1920677542425,17.1476788371277,14.8334863485757,15.1205878763921,17.9879782968926,16.084201365721,16.019670629015,15.3692511408534,15.6713993829032,16.2937980297121,16.5496141888732
"2344","sp|P09661|RU2A_HUMAN",16.5832873823796,16.4846774516082,15.792327408686,15.7694237313821,16.3840611467284,16.3739308523147,15.6374346897859,15.0456625061753,15.0240455487148,16.9013920711526,16.5542956008008,16.4123116754683,16.3822388533298
"2345","sp|Q8WUA2|PPIL4_HUMAN",14.9363527642079,14.4403219828327,15.8986537014524,15.7301223532924,16.6993106856755,16.391448159301,16.8942153835465,16.044656694038,16.0766099446553,15.7905523981059,16.0496519500535,15.9780710000708,15.9549822015289
"2346","sp|P83916|CBX1_HUMAN",15.5690688258242,15.0300791791834,14.8059817309093,13.3031585407803,15.3080632437939,15.976042220307,17.0881382014324,16.2784860300371,16.596989110326,15.8904676818479,15.5499172603083,17.9824446199178,17.9846583882263
"2347","sp|NQO1_HUMAN|",13.4477070689609,13.0306505298948,14.1908190532431,14.0539237757752,14.0737317165144,13.5171045168416,14.430684361289,7.31213328055889,10.204979188733,12.3125166881822,11.7518602959984,15.9182744499927,15.6778322089536
"2348","sp|Q2NL82|TSR1_HUMAN",14.0858812106799,13.4649601893015,14.222805017949,13.279905721542,15.1269479557143,15.4787365506372,12.6249053946646,15.3714030525385,15.245263074601,15.757749571095,15.2727004994011,14.3246273963877,14.7210404738229
"2349","sp|Q9Y2S7|PDIP2_HUMAN",15.5128583328481,15.4137225787917,15.0121043668045,14.4997388225264,13.9933022797267,14.0316617050717,14.2369058789442,14.4009919985228,14.2353229385511,13.8046978074671,14.0313053532814,14.6462803285918,14.6855977090017
"2350","sp|Q8WUP2|FBLI1_HUMAN",15.8971409240153,15.9036827849925,16.7451653842462,16.7791530565095,16.6423344131261,16.6822012186134,12.7437360170997,16.0718815125323,16.3768921403216,17.4025599396121,17.1600063833245,15.4791102204162,15.7346545309619
"2351","sp|Q96RF0|SNX18_HUMAN",16.5132522173921,16.2174081560797,16.4944120155185,16.3329726509068,15.868353224818,15.9044919809738,15.4182345989681,14.6496430918442,14.5735301053136,16.0471138037449,16.0058929748856,14.9667117101846,14.8636751451675
"2352","sp|Q9NUQ7|UFSP2_HUMAN",15.595924943562,15.8126050675405,16.2928708991333,16.3199121927663,16.2897776578036,15.7916150300717,14.1721253701631,16.4281357555372,16.2248020226394,16.2213525146868,16.0710174297678,16.2184905758147,15.4662023850602
"2353","sp|Q4KMQ2|ANO6_HUMAN",16.7461886835051,16.9278444399028,18.1465612071092,18.1565741909831,16.8060992423831,16.8186104853168,19.1823456995563,14.7805394792165,14.6876957562629,14.7442176379588,14.8029793188859,15.5411037727956,15.765966774245
"2354","sp|Q9Y2Z0|SUGT1_HUMAN",16.1457268285795,16.0677556340267,15.8501481913566,16.1591033006656,16.0514009102902,16.3110280213412,17.6120373732187,15.8890837787843,16.126919930133,16.4567866673693,16.2844717337012,16.3032146155739,15.9702587958938
"2355","sp|O14786|NRP1_HUMAN",17.2584523870704,17.3505727248384,17.979359921994,18.4119386782718,17.766938494675,17.9205009789771,18.2628823627521,16.2003770792857,16.2055641243918,17.1872967919767,17.0814528697856,17.2289028025788,17.1790051943401
"2356","sp|Q9UKD2|MRT4_HUMAN",14.9798225882552,14.7006911518525,13.4442777682908,13.4879107837999,13.451895491163,13.0209185141671,15.7469041340537,15.1041728802295,14.6985981639605,15.1289018457796,15.2979751942953,15.0190675390102,15.3335575647679
"2357","sp|Q9NTI5|PDS5B_HUMAN",16.5187686184776,16.3162775589217,17.0928198778165,17.0006126471669,16.9244587516148,17.2784486309188,16.0145902469372,16.5318127487593,16.5378351518741,17.5542845255121,17.4216295571606,15.8149155154426,16.1921722928686
"2358","sp|O15498|YKT6_HUMAN",16.199123367775,16.7588157870608,17.7585383819484,15.9030747182058,17.4596987323062,17.035437291337,17.4624619795807,18.3898975052436,18.1808110544988,18.0565195517571,18.0932159437506,17.620165639675,17.6756312436673
"2359","sp|Q96KP1|EXOC2_HUMAN",16.8781449130597,16.8251859805846,16.641442551872,16.9825299965962,16.5014022330824,16.5286910883709,15.7608013709614,15.4644935066172,15.5722894130417,14.2105205468642,13.9020459963392,15.6055395492129,15.8634967650577
"2360","sp|Q5VW32|BROX_HUMAN",15.7389958122354,15.4845855845924,14.0951020061716,13.8941277102972,12.367041278126,13.7168811184481,16.5549009109521,14.4751259499286,14.2679033880081,12.9305126559794,12.6345379030185,14.5295487580404,14.7528565955036
"2361","sp|Q9BYX2|TBD2A_HUMAN",16.2808248492379,16.5801631728055,15.8363060965932,15.8729792599168,16.122043971602,16.2481082352551,14.3741655051208,15.4967029380754,15.9691752316026,15.1272072984395,15.2529363069082,15.2184590818018,15.0015109220127
"2362","sp|Q9NY27|PP4R2_HUMAN",14.6337170141991,15.1618062374966,14.9585105102624,14.9488943886735,16.0006600987803,16.2106104361443,11.8659373114884,17.0118949609526,17.0848492721933,15.9603028492533,15.8735797020135,16.5014780318715,16.4506802076699
"2363","sp|Q4V328|GRAP1_HUMAN",14.1842068899024,15.8122465002064,15.7619560731865,15.6466125327011,15.7724629616003,15.8268960635382,15.6012028464078,14.9935875961685,15.4003964571389,14.8648718825488,14.5575185333941,14.4682095589769,14.7066712696886
"2364","sp|Q7L2E3|DHX30_HUMAN",10.688512297126,12.500899443738,14.9901952258209,14.3020667378644,14.5837409894347,13.8343869813866,14.3354862254533,13.756261918345,13.2577390336547,14.3744336683288,13.7437200727052,13.0121774309698,13.1434571484816
"2365","sp|Q9NYL4|FKB11_HUMAN",14.871867250129,14.7260611948923,15.516569432951,15.9445066505596,15.2929048199117,15.4549638524821,16.5720563065792,15.9846560236247,15.5539178362753,16.697160443206,17.1209652146317,17.0062883411914,17.0118658958481
"2366","sp|P55160|NCKPL_HUMAN",13.8236886672234,13.6674684017723,9.2708072235515,10.8745006324147,11.3339135174271,12.8950855513316,13.0564485001577,12.4512092977147,14.7288724521193,11.8688608051507,12.3333723009465,14.2240863240406,14.8152692777637
"2367","sp|Q15036|SNX17_HUMAN",13.8906939989555,13.5001118174768,14.8042603494535,14.7003797750224,15.5724278775128,15.3106452655743,10.3647825124761,15.4743501665028,14.8967464208111,15.3313733678811,15.2587407154443,16.1796733497789,16.4784783975575
"2368","sp|Q2M2I8|AAK1_HUMAN",14.3720831052514,14.1230614705254,13.7086916105117,13.3883343638999,14.1356730567565,14.0439844933031,-14.9871686805523,12.3818133336922,12.0014484319267,14.9266592898863,14.7268343208631,14.150604211963,14.0477598474465
"2369","sp|Q8NB37|PDDC1_HUMAN",11.7005973928916,13.7854152058374,14.359401528542,15.6689203441486,14.8334876526988,14.6040008952423,13.4926157462319,13.2850437710833,12.2156658218276,12.008066940241,12.8893398671123,13.6546339526036,13.7166710101397
