"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"694","sp|O95834|EMAL2_HUMAN",18.4127100552232,18.3514284452193,19.0470280899474,19.2646025549494,18.5284825186696,18.4828236824966,18.3842263450256,17.9789148842221,18.2664825269482,17.2368143001166,17.3029483418248,19.2255129584974,19.3116258165451
"695","sp|Q15436|SC23A_HUMAN",17.7644055068269,17.4355704533704,17.97398898527,18.0672183790448,17.7093364409954,17.9625202050528,18.6783089427911,19.1348420375542,19.0682920436985,19.196033376651,19.0726738588846,18.6000165265729,18.8961281858999
"696","sp|Q9UKG1|DP13A_HUMAN",18.4828236824966,18.9100443795177,19.3537773088228,19.5125040831463,18.4487509763036,18.1277680074287,18.8403265107569,17.7846417795812,17.9678189247888,16.9786841373555,17.1041706636036,18.0019957684417,18.1235429297948
"697","sp|Q15019|SEPT2_HUMAN",21.7076100844427,22.1893641992112,22.4287703102296,22.471994199243,22.0777176946471,21.9936161793086,21.8190911099575,21.5658898185192,21.4653888251862,22.1320926699786,22.2539165460117,22.287085749439,22.3363674176272
"698","sp|Q27J81|INF2_HUMAN",18.4942793829527,18.3451373131021,18.7767113574706,18.8134342420968,18.7489718594615,19.1612928861283,18.0019957684417,17.8682231422028,18.3927095020089,18.2414128598983,18.2390572617183,18.2326907905067,17.7501227364435
"699","sp|O75367|H2AY_HUMAN",21.5086920683703,21.6622118976623,21.571096710493,21.8332285734655,22.0530337416992,22.0595655289026,21.1571841286398,21.1078497322067,21.112620656124,22.4546208377309,22.6728401596196,21.8190911099575,21.9160456003354
"700","sp|P41226|UBA7_HUMAN",18.6783089427911,18.2971369102724,19.1491888140248,19.1761029731106,18.9560223428247,19.1828995022543,18.5052103707228,18.6391909687526,18.8167041072671,19.0470280899474,19.030338510029,17.796189199748,17.8221314094642
"701","sp|P51114|FXR1_HUMAN;sp|P51116|FXR2_HUMAN",18.1722242251773,18.0672183790448,17.7820369883277,18.3708641310927,18.1309972925797,18.2971369102724,17.9678189247888,19.8602813904654,19.8784487803308,18.011255363866,18.0787205936881,18.9157951804262,18.7828354418968
"702","sp|P51858|HDGF_HUMAN",19.1348420375542,19.2856627776691,19.3116258165451,18.8752475897007,19.1009389584739,19.1210675323812,18.7528028123958,20.2175620557524,20.7553628160873,20.0422784105792,20.1941683037384,19.5302392055481,19.4448317681619
"703","sp|Q02878|RL6_HUMAN",19.9344046442823,19.6378906374291,19.8602813904654,20.0127295134455,20.9723773728522,21.0428011590556,20.4419466168117,20.862028028542,21.4404075433048,21.1272218866858,21.1677206194244,20.8655077481784,20.8793299166187
"704","sp|P22234|PUR6_HUMAN",18.165102467067,18.1309972925797,17.4401582281536,17.3921556744301,16.6614676315584,16.5480030727212,18.4127100552232,19.3618854386718,19.0470280899474,17.0145975134174,16.7743959816569,18.942577342772,19.0851575650461
"705","sp|P25789|PSA4_HUMAN",19.9210287738762,19.5526513327319,19.3690443370795,19.5883774467543,19.7999198070215,19.674639123906,20.0444750209156,19.3469031244931,19.5883774467543,20.4616143008014,20.4211424881715,19.2933264722617,19.235385984779
"706","sp|Q14258|TRI25_HUMAN",18.9523521010059,19.0018594137044,19.1987136670837,19.1437986960005,19.1376038679797,19.1281633249654,19.3004065497548,19.0072065063576,18.9582340509419,18.7987703457398,18.8629072652746,18.7295887930173,18.8011768971263
"707","sp|O75533|SF3B1_HUMAN",19.2183698990456,19.0813355860619,18.4127100552232,18.7966457025113,18.9608960322418,19.1124703301379,18.3424317085169,19.5100133046562,19.5258133840456,19.1761029731106,19.1804491416921,19.4940278331634,19.4295443522302
"708","sp|P52565|GDIR1_HUMAN",22.407026214758,22.2474182915307,22.6174653970199,22.5149067321207,22.3363674176272,22.2306431275855,22.869352728273,22.5227125999103,22.4915319386508,22.3166526577801,22.5774134401301,23.2725514031291,23.2375736244369
"709","sp|Q9BT78|CSN4_HUMAN",19.8831164057121,19.7799216886953,19.3820265055927,19.3329909027914,19.2597496323927,19.2933264722617,20.3991421313426,19.3494970601121,19.3329909027914,18.6783089427911,18.6737070441776,19.1376038679797,19.4320412806733
"710","sp|O95479|G6PE_HUMAN",17.5966226983406,17.7093364409954,17.7846417795812,17.4386330153871,18.1343875935154,18.288085412408,16.9398942633167,16.9786841373555,17.1122735708458,17.97398898527,17.9298199338752,18.4573324988693,18.3758558758853
"711","sp|O15031|PLXB2_HUMAN",17.8578110496797,17.9868363270576,18.5957699528522,18.6439830245048,18.0526563115475,17.9771859175065,18.3821950808224,17.5095041227183,17.5790671359897,18.2951733336668,18.2577536568739,17.6893365199197,17.8778149565999
"712","sp|P46977|STT3A_HUMAN",20.8728524612178,20.8686116169803,20.5690151034345,20.5654998805326,20.6404763072591,20.5899491168837,21.078096214472,21.0191885125942,20.958701279887,22.0401611300842,22.0853179568316,20.694513500917,20.8157693138564
"713","sp|P62191|PRS4_HUMAN",18.4244504517176,18.4005704342635,18.0526563115475,18.3291684524916,17.7287768218592,17.7450386502809,18.5134503900176,18.6342085587122,18.8078588868018,18.5178315870693,18.5710314155025,18.6207660907642,18.6286219985391
"714","sp|Q14789|GOGB1_HUMAN",17.8802693426607,17.6392738544742,17.511477429145,17.6309221872983,16.7785599425841,17.0388355907623,18.942577342772,17.3416434450426,17.3471963262429,17.9588432309296,17.6775185256526,17.6354419973655,17.6893365199197
"715","sp|O00232|PSD12_HUMAN",17.5095041227183,17.2442827785886,17.5790671359897,17.9101840546128,17.0674563621677,16.8440093675681,17.31991446092,19.5565057249993,19.0105289282708,17.756628941044,17.6860162608411,18.5499647608663,18.4998794587314
"716","sp|O75746|CMC1_HUMAN",17.1041706636036,17.0067166527646,17.3471963262429,17.5928806374086,17.7179754969774,17.6803744220111,17.254220986999,18.3592815565994,18.6233589677588,18.4573324988693,18.4005704342635,18.0334970366294,18.2849495912469
"717","sp|O43815|STRN_HUMAN",15.5115006848406,15.6756941181174,15.6255481241318,16.4036984759566,16.4466372669188,16.6351125079127,15.6670519075335,17.4471686975558,17.3029483418248,17.175101821819,17.1657504428884,16.3676524071826,16.4857983936511
"718","sp|P50897|PPT1_HUMAN",22.1962548127314,22.279623084239,19.4295443522302,19.4616962198564,20.094854681933,20.060569152811,19.4482334109475,20.8263867409951,20.4648665263819,19.4010557152711,19.466733500774,20.5024230789327,20.4484422683604
"719","sp|Q14651|PLSI_HUMAN",19.4940278331634,19.298716734752,18.3079135211159,18.396029142068,19.3116258165451,19.5302392055481,18.1069249205331,19.4482334109475,19.5858367269011,19.3116258165451,19.2477688024519,19.4295443522302,19.4156770946624
"720","sp|O00425|IF2B3_HUMAN",14.0694945995003,14.5175410337785,16.4588161441865,16.0903036229696,15.1907128494225,15.3802193945975,15.1615718279975,19.6899075043554,19.8255429558333,16.4300116625433,16.2480272965284,19.1665930816381,19.1859421063812
"721","sp|P33527|MRP1_HUMAN;sp|O15438|MRP3_HUMAN",15.3044661559082,14.6214659514653,14.8871995660381,14.3417012836303,14.5244765736311,14.2886662559873,15.9016724654571,16.7968507479881,16.6143785072414,16.2361641689679,16.8684443913973,18.4220600970798,18.515293778958
"722","sp|P07988|PSPB_HUMAN",24.370887195497,23.9760381142615,23.1685018660641,23.3388513042043,23.4900423972388,23.4511821161095,23.2971408967318,22.7227422734107,22.8319090781458,22.5521465723289,22.4287703102296,22.0912882923877,22.0669160601353
"723","sp|P11166|GTR1_HUMAN",22.9677893877331,23.0248948109478,22.2620790298106,22.3261667021798,21.062726772536,21.0987757286427,24.0311805633597,23.8911765229718,23.6877357757727,20.141487600109,20.743500354077,21.6329378789622,21.6329378789622
"724","sp|P05387|RLA2_HUMAN",22.7632979492515,23.0173715421809,22.780902625141,22.7227422734107,23.2375736244369,23.2284516922338,22.7533352466445,23.6726099348844,23.87018807055,24.183372155415,24.0890333604717,23.9115922994912,23.8113561918183
"725","sp|P29590|PML_HUMAN",18.7218334020499,18.9157951804262,18.3735901476347,18.583187934557,18.6668715902151,18.9157951804262,18.6157831878649,19.2240901562229,19.2537940080869,19.3424158840468,19.2302311378533,18.6783089427911,18.9230288961864
"726","sp|Q9UQ80|PA2G4_HUMAN",19.4038345944712,19.3673945356273,19.3191608054537,19.1612928861283,19.0534711866062,19.1030434808663,19.3072597882706,19.6700370321797,19.8365028771503,19.7658818882987,19.6787140041148,18.9636139099228,19.1437986960005
"727","sp|Q2VIR3|IF2GL_HUMAN",12.501070426104,12.0447133319595,13.2298406474453,14.7027189896145,13.8623306263624,13.3847440340075,14.2805447378806,10.0602223200503,10.9655367928038,12.8097281005688,13.2298406474453,13.251518285267,14.1678744766666
"728","sp|P05534|1A24_HUMAN",25.4201713553233,25.8271984501173,25.2715007861892,25.3100036873913,25.7792542964458,25.9048856939135,24.2928141677159,25.4449092776596,25.5824597723039,25.4569136414025,25.4569136414025,25.4449092776596,25.4449092776596
"729","sp|O60749|SNX2_HUMAN",19.5405464271874,19.7393102849863,20.0799525275265,20.0564105261692,19.8096894282297,19.7848925915279,19.8564478271537,19.4540292959467,19.2723516754902,19.8952687428859,19.7848925915279,19.4390462382779,19.2671185965762
"730","sp|O43242|PSMD3_HUMAN",19.9537876748094,19.9440875733037,19.4418228693231,19.6981724555273,20.1546806183198,20.1157397900479,20.2293551316548,20.694513500917,20.5899491168837,20.4893735734111,20.6128817088193,20.4386888706928,20.4648665263819
"731","sp|P46063|RECQ1_HUMAN",16.8868500123212,17.1223309170752,17.9938985234173,17.241013377944,18.3708641310927,18.1093467819305,16.687435650656,18.3137065288963,18.5874947548782,19.8255429558333,19.9633658874481,18.9452970245876,18.8725100952849
"732","sp|Q1KMD3|HNRL2_HUMAN",20.4616143008014,20.2628103622665,20.7512174226615,20.5994739005626,21.2868186809031,21.3546919061466,19.965395253055,20.9456572783029,20.8686116169803,21.5017323025634,21.6329378789622,21.40092687069,21.523538280098
"733","sp|P62195|PRS8_HUMAN;sp|Q8NB90|SPAT5_HUMAN",19.1930322218885,18.7017004587814,18.147751425997,18.1309972925797,18.5052103707228,18.5681347693808,18.7966457025113,18.9017152900896,18.7218334020499,18.3315415103893,18.361122350539,18.5925723501457,18.4464984439847
"734","sp|P56192|SYMC_HUMAN",18.973284527088,18.8192384869807,18.6207660907642,18.892697730663,19.1786225421596,18.9383095611585,19.5607104065193,19.2563756117348,18.892697730663,19.0343284310651,19.2537940080869,19.6194135368748,19.3852481123345
"735","sp|O75131|CPNE3_HUMAN",23.0318728450661,22.9497987849723,22.8428581227474,22.8529576525769,23.2952657372088,23.2859852448502,22.8529576525769,23.7319624518024,23.0542753219528,22.9497987849723,22.9311422009919,22.1184527251607,22.5774134401301
"736","Int_P06396ups|GELS_HUMAN_UPS",16.6850408297445,16.0903036229696,17.3016127431516,17.0300089115822,14.912943177061,15.8739129007699,17.4808737359905,16.58707218565,17.255968748142,15.6205047567024,15.4466199590027,19.8293046287239,20.2853268799804
"737","sp|Q8IWL2|SFTA1_HUMAN",20.1670934137734,19.9843756946839,20.3767526748859,20.578477671832,21.5753827309028,21.2156465930482,20.1941683037384,18.1507932761817,17.7130688529343,18.8475782240915,19.1327185249995,17.5575569258092,17.4058798014223
"738","sp|Q13283|G3BP1_HUMAN",19.4970129072003,19.4010557152711,19.9162763323529,19.6378906374291,19.6378906374291,19.8293046287239,19.1637423421726,20.2752068783259,20.2880577340146,19.9246125700879,20.1606643248006,19.8999095716804,19.7451312572221
"739","sp|GSTP1_HUMAN|",23.1685018660641,23.458674089325,23.5191029750868,23.7896214259284,23.529808648792,23.4900423972388,18.8224413054106,23.8607377720313,24.0403270309557,22.6596858323678,22.5149067321207,23.7766754512877,23.8911765229718
"740","sp|Q9BWM7|SFXN3_HUMAN",20.4850947249719,20.3854094284588,20.5654998805326,20.635144414582,20.8991128215902,20.8939755923034,19.8330363338904,20.3545544384644,20.6623157999348,20.4932900075105,20.5525720183567,20.3278349114131,20.1606643248006
"741","sp|P56199|ITA1_HUMAN",17.8132484023922,17.6149860742073,19.2821353998076,19.2788659731623,18.4532259356643,18.4127100552232,18.6132831130398,15.086887461918,15.2293611494613,16.9510911585989,16.7060088099346,15.9571151653751,15.8476947236597
"742","sp|O75534|CSDE1_HUMAN",17.3252881374332,17.2157842511982,17.1951763617503,17.1041706636036,17.1068019575895,17.4106835343806,17.1265478204976,18.4127100552232,17.7875154094936,17.2215715004933,17.2350104402616,17.6977560442643,17.9101840546128
"743","sp|Q12905|ILF2_HUMAN",20.259165610029,20.2445859040036,19.8952687428859,19.971698288259,20.0127295134455,20.3953172904768,19.9683254138656,20.445566515336,20.1911873438481,20.9917259486187,21.0695549867923,20.5485220177925,20.4538428718771
"744","sp|Q15008|PSMD6_HUMAN",19.5436396736363,19.0726738588846,19.0582801535599,19.0784051836815,19.2164294558802,19.0623345299908,19.5196613020197,19.7010643913589,19.7092979483305,19.7544520080338,19.2856627776691,19.4588917099458,19.6272747084618
"745","sp|O95340|PAPS2_HUMAN",18.6132831130398,18.4369800392108,18.8890544409549,18.7613245025266,18.4005704342635,18.2712908331459,17.35245183057,17.7130688529343,17.3808248253586,17.3378590658886,17.3325992443754,17.0216178174995,16.9457702351898
"746","sp|P31949|S10AB_HUMAN",22.8033319006158,23.2933905776857,23.4296298532241,23.3896924740869,23.6467506439292,23.6829083078807,22.4144387468311,25.3100036873913,25.3381192013093,24.2107761837115,24.2006493235753,23.8796383690687,24.0091390629135
"747","sp|P09211|GSTP1_HUMAN",17.5198145879654,17.3353471372404,18.0301420043401,17.1460210027573,16.5020796994449,16.2784765598757,15.9769735999707,17.8615786455133,17.7249490361641,16.3498305316609,16.3953328530363,19.3820265055927,18.9771789953005
"748","sp|P09651|ROA1_HUMAN;sp|Q32P51|RA1L2_HUMAN",21.0733805685884,21.2297498606899,20.8863428298115,21.0135806064495,21.4701623959268,21.4286637193432,20.7686086527655,22.5993626745171,22.608375874549,21.9160456003354,21.7478668063727,22.0669160601353,21.9736968670357
"749","sp|P26447|S10A4_HUMAN",22.2539165460117,22.1602535439271,21.9793650283605,22.0144484075948,22.811587555322,22.7126545923108,23.0318728450661,20.5525720183567,20.7390090920894,20.7013897277349,20.5994739005626,21.2346074953907,21.4791411793953
"750","sp|P20742|PZP_HUMAN",15.1701074550236,15.8074787337413,16.6075236928644,16.8112622573731,10.8941999822025,10.7498035186765,13.9048437107064,10.504091192004,9.93944613646321,8.36594292474126,8.07540118007042,3.81287855865515,5.34389320155374
"751","sp|P61916|NPC2_HUMAN",20.9757646843093,22.1320926699786,21.2639651868599,20.5105581203085,21.3336222449863,21.40092687069,20.5565628741666,20.6866729154901,20.8095781220103,20.2820907014683,20.1670934137734,21.1353224284795,20.9221191450533
"752","sp|P39019|RS19_HUMAN",20.1736098579623,20.2293551316548,20.3514373120506,20.690865806643,20.3466738498773,20.3625917567171,19.9136178539717,21.6826896193729,21.6060338278834,21.2346074953907,21.3419188800754,21.3546919061466,21.0931795294972
"753","sp|P30043|BLVRB_HUMAN",23.3485578297531,23.1418695856725,23.0248948109478,22.8428581227474,22.0011663532967,22.0951802343608,23.95053997023,20.7820821807231,20.8343035593653,20.6483842458415,20.6322274791611,20.8686116169803,20.9917259486187
"754","sp|P04899|GNAI2_HUMAN",24.517664416911,24.4732770397862,24.4439224041498,24.3097757722011,24.5481434197477,24.7154171620369,25.2168979354531,24.2468562566524,24.370887195497,24.7647237272204,24.5081413037364,24.1755969551301,24.3150344679979
"755","sp|P40121|CAPG_HUMAN",24.1470728373637,24.2006493235753,23.2284516922338,22.9677893877331,23.0961828483333,23.3700007492306,22.5593392084696,23.6039507890862,23.6877357757727,23.5050137878077,23.4900423972388,22.6728401596196,22.5227125999103
"756","sp|P18085|ARF4_HUMAN",21.624217659531,21.5826944680309,22.0853179568316,22.2375447465913,21.7659725741542,21.6729063670344,22.1429254693972,22.183320859131,22.2415948900917,22.2375447465913,22.0777176946471,22.1602535439271,22.2415948900917
"757","sp|P00568|KAD1_HUMAN;sp|Q9Y6K8|KAD5_HUMAN",25.6993160937213,25.6085406155332,24.7424278560277,24.8394083046955,24.0953416590518,23.9760381142615,26.1815776476355,21.9793650283605,22.0228141048568,22.3084689459919,22.3363674176272,22.0011663532967,22.1497058371668
"758","sp|P06454|PTMA_HUMAN",20.7588456065459,20.7122449211598,20.2476265252525,20.4171523132294,21.0695549867923,21.2183554808417,20.7473587698821,21.3468115682096,21.4791411793953,21.6445029036728,21.3687891610026,21.2596467542677,21.146681778519
"759","sp|P31942|HNRH3_HUMAN",20.5738775329837,20.7763882263795,20.7274405028609,20.6670436321176,20.1801125692639,20.1961517972333,20.4648665263819,20.2361087781707,20.3244464920606,20.1274558935318,19.9997839002982,20.7098303985379,20.6776995191156
"760","sp|Q92599|SEPT8_HUMAN",17.3136847682838,17.277298185162,17.1141520320811,17.2470908664276,17.3081533772103,17.6103412893294,17.8861236531499,17.6412145538267,17.7618052078209,17.4386330153871,17.2804409040906,16.6656745165316,16.8742124574421
"761","sp|P30838|AL3A1_HUMAN",21.6697253286893,21.9568336017434,18.4910504123131,18.4273557334183,18.6058430285761,18.3514284452193,19.8857206403475,19.2183698990456,19.1376038679797,17.7115418282528,17.5575569258092,20.9383787627016,21.0191885125942
"762","sp|Q03591|FHR1_HUMAN;sp|Q9BXR6|FHR5_HUMAN",18.3079135211159,18.1507932761817,20.1497384949278,20.8157693138564,19.0072065063576,19.3018797595778,20.6623157999348,17.6432104656954,17.8248148855395,20.1340760720025,19.8255429558333,16.3522440855049,15.968378478541
"763","sp|P36542|ATPG_HUMAN",19.958080250619,20.4056274099043,20.0208467762922,20.2880577340146,20.2252132072014,20.0642705335399,20.106859479876,20.1497384949278,20.4554586174398,19.960957203492,19.6410744743634,20.1961517972333,20.2332729444645
"764","sp|P62942|FKB1A_HUMAN",21.2522133997896,20.4594578816383,21.6111661901254,21.435330328371,21.1939825249699,21.3468115682096,20.8095781220103,20.3991421313426,20.4616143008014,21.0469192768212,20.8488203393393,20.2090531661107,20.5253092258207
"765","sp|P30086|PEBP1_HUMAN",23.5191029750868,23.6039507890862,23.709575510834,23.5551698873187,23.5551698873187,23.471507274104,22.9857699317977,22.2474182915307,22.1497058371668,23.1788977077237,23.2375736244369,22.7126545923108,22.7712224762233
"766","sp|P26599|PTBP1_HUMAN",20.6623157999348,20.7686086527655,20.3545544384644,20.4351325759345,20.6322274791611,20.801622085784,20.3244464920606,21.1980817796986,21.1387047687077,20.605906281869,20.5105581203085,21.6022648881138,21.7922574847779
"767","sp|Q13510|ASAH1_HUMAN",24.0091390629135,24.1678217548453,22.0530337416992,21.8919022102068,22.2727971520629,22.3026226130695,21.523538280098,22.4363067536378,22.1184527251607,21.5470475485262,21.6772367279336,21.624217659531,21.6772367279336
"768","sp|P51148|RAB5C_HUMAN",21.2440444155611,21.1827837543642,20.9383787627016,20.9383787627016,20.8551937192658,20.743500354077,20.7763882263795,20.8752483850075,20.8232594176829,19.7092979483305,20.0250558968467,20.912957246918,20.9865582939046
"769","sp|P50502|F10A1_HUMAN;sp|Q8NFI4|F10A5_HUMAN;sp|Q8IZP2|ST134_HUMAN",22.8529576525769,22.9084149862704,23.1418695856725,23.188953912873,22.4915319386508,22.3084689459919,24.3547885570722,21.8862402063282,21.9048381515556,22.4363067536378,22.3166526577801,22.4546208377309,22.407026214758
"770","sp|O75396|SC22B_HUMAN",20.9639244880556,20.9538867280465,20.8655077481784,20.9054624923891,20.694513500917,20.6128817088193,20.8302589457918,20.5590365610889,20.6823901430132,21.4317709458434,21.3274239218317,20.9054624923891,20.912957246918
"771","sp|P09871|C1S_HUMAN;sp|P48740|MASP1_HUMAN",21.2228321585842,21.2156465930482,21.3729343133519,21.4863963255028,20.4288942490625,20.8232594176829,22.407026214758,19.4616962198564,19.7010643913589,20.6374886899072,20.7190364570157,19.7295162368515,19.8139935289768
"772","sp|Q15417|CNN3_HUMAN",18.8752475897007,19.1859421063812,19.7925718557495,19.4295443522302,18.8857564929306,18.7895010837561,18.7314566473634,19.0515285362913,18.8831427472407,20.0755846212153,19.8400389577495,18.4678346917244,18.3079135211159
"773","sp|Q07960|RHG01_HUMAN",17.8826611658135,18.0414300154986,18.1832529847798,18.1151576761488,18.7436410074032,18.502168658186,17.97398898527,18.6482383869779,18.7139845850022,19.2563756117348,19.1009389584739,17.7269501180558,17.8053833760013
"774","sp|P20674|COX5A_HUMAN",20.8752483850075,20.7982079532606,19.9997839002982,20.3411370730978,20.112679069287,20.2252132072014,20.2726399702587,20.9538867280465,21.0324725980716,20.0352125732773,19.9866440128484,20.3085767806163,20.320396975027
"775","sp|P60903|S10AA_HUMAN",22.287085749439,22.3026226130695,22.8832244257126,23.0875873927527,23.5191029750868,23.5050137878077,21.9087661713936,22.0080536502628,22.183320859131,22.224292977919,22.1740691596109,22.3895426840277,22.2049095087379
"776","sp|P62244|RS15A_HUMAN",19.4877166111533,19.7351564547231,19.7564874437422,19.7393102849863,20.0180827757209,19.4262059472308,19.3537773088228,21.523538280098,21.5605241362609,20.7098303985379,20.4616143008014,21.1078497322067,21.0469192768212
"777","sp|P15880|RS2_HUMAN",18.334162618799,18.2326907905067,18.4244504517176,18.2599462766937,18.1533308487587,18.311106612085,18.5957699528522,20.0088530675966,20.0983805632362,19.1859421063812,19.1761029731106,20.1204236885055,20.1763399022806
"778","sp|P30048|PRDX3_HUMAN",22.9497987849723,22.8319090781458,22.1962548127314,22.407026214758,22.4977222051434,22.6329397655299,21.4924644124443,22.7632979492515,22.7315628761781,22.6728401596196,22.689191668148,22.9251102875425,22.8832244257126
"779","sp|P62888|RL30_HUMAN",20.3169911167386,20.8386204846915,21.0595855855735,20.1497384949278,20.6128817088193,20.1584656564559,20.3307966250762,20.9089028312228,21.1078497322067,20.8203419509808,20.8655077481784,20.9865582939046,21.1827837543642
"780","sp|P55884|EIF3B_HUMAN",19.0161819633491,18.8725100952849,19.4226796189861,18.9886175707598,19.1142946015072,19.0072065063576,19.7658818882987,20.1801125692639,19.7999198070215,19.5726692441347,19.4970129072003,19.9997839002982,20.1027797271317
"781","sp|P16435|NCPR_HUMAN",19.2037610312826,19.1437986960005,19.4727557199797,19.466733500774,19.4779300162035,19.5758392735713,18.8192384869807,19.0534711866062,18.9771789953005,18.5939921939579,18.6823256175063,18.7697318357761,18.8504757947362
"782","sp|Q13596|SNX1_HUMAN",19.8060887859088,19.9508365287317,20.259165610029,20.0724488036621,20.2525779169094,19.9482024260718,20.2853268799804,19.1210675323812,19.4912588328222,20.060569152811,20.2332729444645,19.4727557199797,19.522985090375
"783","sp|Q8IWL1|SFPA2_HUMAN",21.8609018377574,21.9793650283605,22.3484783839079,22.4144387468311,22.6267947542576,22.471994199243,22.4363067536378,19.7955282126992,20.0519308970196,20.7298680331152,20.5221915764952,19.1612928861283,19.2206666309092
"784","sp|P07203|GPX1_HUMAN",21.923235564687,21.923235564687,21.2018956903652,21.2725285295454,21.4863963255028,21.5658898185192,21.6697253286893,20.8655077481784,20.9383787627016,21.5658898185192,22.0290689928292,21.112620656124,20.9986926745673
"785","sp|P55327|TPD52_HUMAN",19.2206666309092,18.9771789953005,18.3907234052287,18.5900930561108,18.7635635723109,18.6737070441776,18.9383095611585,20.6584862140216,20.4823253943778,20.1459250666923,20.112679069287,20.3767526748859,20.423542480057
"786","sp|O75955|FLOT1_HUMAN",19.2563756117348,19.1665930816381,19.037580299412,19.1124703301379,19.1178668375704,19.0726738588846,20.1890588747326,18.2664825269482,18.219871304833,17.511477429145,17.511477429145,18.0134392757774,17.9121731955493
"787","sp|Q9UBT2|SAE2_HUMAN",17.874931033775,17.5575569258092,17.0085865539638,17.1926132859282,17.5605515822355,17.9969722693328,16.9883442528779,17.953277477847,18.2776972936881,16.7702435819607,17.5355308165554,18.1054061103852,18.2971369102724
"788","sp|P18124|RL7_HUMAN",20.4823253943778,20.3411370730978,20.5105581203085,20.3666749395229,20.5445863845953,20.5221915764952,18.6651401581768,21.1891369719046,21.5061382431997,21.5753827309028,21.3904384098936,21.0324725980716,21.2522133997896
