"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1029","sp|Q8TD55|PKHO2_HUMAN",19.4250436352167,19.300129622906,18.3496385649281,18.3680814920504,19.1646947428504,19.1912273066581,18.0712494858622,18.3249696574575,17.6787000181549,18.582602488685,18.7129862442328,18.460934848162,18.6671984171861
"1030","sp|P63208|SKP1_HUMAN",19.387328259967,19.2256681723228,18.8081759859366,18.8272832321314,18.5754272512663,18.4426486795765,19.7997881882127,18.7903565670823,18.6021495003311,18.3470454512173,18.4554308965963,18.6833511386327,18.8256542802337
"1031","sp|Q92882|OSTF1_HUMAN",20.7006616912691,20.8977868901269,19.9918821457792,19.9885467295795,20.7519136793891,20.9044024844572,19.7721751340674,19.6510478242508,19.6559867035951,19.2925813276276,19.2363325957935,20.0532097182079,20.2402991178994
"1032","sp|Q8NBJ7|SUMF2_HUMAN",18.9329734514243,19.5292512889859,18.9386923341459,18.647245447452,18.3302076359703,18.3928021911223,17.7285592313175,18.8216256965069,18.8126171294771,19.7797659723372,19.3530623557972,17.1351127909388,17.4727042214285
"1033","sp|P46782|RS5_HUMAN",21.2285390000186,20.8002186065436,19.937930449761,19.2985662672071,20.8657581938436,21.000772253444,17.8718794663236,19.4666943918754,19.5767000573796,21.7512136363143,21.819489869007,21.5947743498338,21.2346124022022
"1034","sp|P52888|THOP1_HUMAN",17.8965521368274,17.7277396326527,17.4838364883141,17.1414504087049,17.4244622306387,17.5487410934746,18.1480147954298,18.4084279457975,18.3027795823799,17.4904792143892,17.2381243837781,18.6978659779644,19.0146024506004
"1035","sp|P52597|HNRPF_HUMAN",19.6928646349845,19.0099678723571,19.3193836880896,19.4414898387786,19.8059896387678,19.7695109714967,19.8071060716611,19.5631946598488,19.6110323193292,19.4026243790804,19.4901395944941,20.5992268531232,20.517714741342
"1036","sp|Q9NVD7|PARVA_HUMAN",20.4406173386939,20.3907472559857,21.1648699990283,20.8789099965842,20.7777719900906,20.7968489684241,19.5430304844149,17.9110576215679,17.4742482096201,19.1028855313158,19.3111809128929,17.8357071697547,18.1758013866291
"1037","sp|P00387|NB5R3_HUMAN",20.2122508021567,20.4868221533417,19.7525935899865,20.1055564903729,20.3499832733658,20.5126818537913,20.3943090757208,18.8394415947704,18.4693514862707,19.6343020878289,19.6848585228984,19.3110254792144,19.5632658847005
"1038","sp|Q9UBF2|COPG2_HUMAN",17.6792526618099,17.6465097372489,17.15019331935,17.2059332931024,17.1487016311232,17.803641587237,17.4686598185825,18.5272374800734,18.4253651227114,18.2538876909068,18.058535903102,17.6585972870499,17.7441142307053
"1039","sp|O95171|SCEL_HUMAN",19.7330032974326,19.6491859215798,19.922823210163,20.024061020933,20.5261397249141,20.4186281815635,18.1571061234483,17.2680675187298,16.9428920577613,16.7356949627081,17.0583608677212,17.7960409881308,17.5055513747522
"1040","sp|O00567|NOP56_HUMAN",18.1138400126528,18.1662149114954,17.658728205481,18.785014805876,18.7114671520727,19.0016350159539,18.0132046464721,19.7905362181428,19.5871202757704,19.4131971641007,19.2056123908996,19.6308641555493,19.5768433326653
"1041","sp|O94760|DDAH1_HUMAN",18.1156286200084,17.34818655032,18.5492937308687,18.7348634001317,18.887849737731,17.9276449526257,18.0294995828244,16.6211035716409,16.381161818406,17.0580368204457,16.8413635583327,17.1904097856165,17.4677016997134
"1042","sp|O43294|TGFI1_HUMAN",18.0275485003783,18.0931295204651,18.8464519821461,18.9461401498964,19.3748103720933,19.1901173479293,18.3009062712137,18.8546348518914,18.8923596939024,18.7054251763673,18.5942003752771,17.5716022883492,17.5902393104741
"1043","sp|Q96JY6|PDLI2_HUMAN",21.4270897294837,21.6228385721959,21.9005459833071,21.6853671586202,22.0105696988959,21.9601746522102,23.4081783222188,19.6801445539839,19.6656568896137,20.1164873183002,20.2276660002904,19.431135897754,19.7848360989915
"1044","sp|Q6ZN66|GBP6_HUMAN",13.1252038381338,15.9596110446337,15.58121771608,16.5058720519708,13.3637858097041,13.28684502922,14.6479728128759,18.02979679216,17.9608913604727,13.2077638664801,12.6905842176891,14.7022755380407,15.0687494707347
"1045","sp|P49321|NASP_HUMAN",16.744744552423,16.5569215397424,16.8297768794367,16.1703844164449,17.004007845228,16.9775125933334,16.6867397397313,18.81714623945,19.2154137495379,17.8806396380293,17.8316827059279,17.3999413596739,17.3576047724416
"1046","sp|Q96PK6|RBM14_HUMAN",18.121212634134,18.2077452463573,18.4151299948236,18.2878261612854,18.3370230948888,18.3187751961972,18.8551004462282,19.1639438575947,19.0446280173519,18.4783964585795,18.4727250822824,19.2741546845944,19.0809850672661
"1047","sp|P08237|PFKAM_HUMAN",19.5407656414723,19.5388607915085,19.4172248973047,19.1217654049805,19.8305165393794,19.7584046052901,19.7982977921596,20.1539458596843,19.773188880398,19.4112262855448,19.3404961512754,18.8462305196829,18.5418981838722
"1048","sp|P15121|ALDR_HUMAN;sp|C9JRZ8|AK1BF_HUMAN",20.3779358352209,20.2237760824519,18.9785571260557,19.0698562059246,19.3080239074894,19.5714047280187,19.5850432173076,19.1988721760969,19.1745984181029,19.3619488889109,19.41897892631,19.8637559988777,19.8228820048531
"1049","sp|P16278|BGAL_HUMAN;sp|Q6UWU2|GLB1L_HUMAN",20.7058284660829,20.7750659770761,19.428657772577,19.413190583571,19.1066079334726,19.3204657802396,19.0858081191504,20.4597760382497,20.541357487871,19.8157192736807,20.1325535024834,19.9459109979079,20.0857183490326
"1050","sp|O94855|SC24D_HUMAN",16.8266557258538,16.271552848549,16.1712236832206,16.3678270604889,17.3608341734966,17.2902140843755,15.6218365496284,17.6590425644665,17.5457222974446,19.1063152473791,19.1020595177367,17.5282311782418,17.7797517461325
"1051","sp|Q99460|PSMD1_HUMAN",18.5371786331184,18.5893772465537,18.9322893694353,19.3618045057333,18.4495578136085,18.2293412064327,19.1703694311403,19.7528189859126,19.6706622682131,18.9130477416251,18.3651546522943,19.3461706352563,19.6067513599147
"1052","sp|Q9NR99|MXRA5_HUMAN",14.1673771424444,14.4790460851972,15.5845795478009,15.9004604486955,15.4241479095265,15.3146736446921,17.2739105062392,16.968484935105,17.7879129417013,18.2007657776444,18.2798162312812,16.2900961962616,16.246790429785
"1053","sp|Q9HD20|AT131_HUMAN",18.1727104379104,17.8376203506976,17.9391877970738,17.1145430089981,18.7582233543164,18.7953462652237,17.4168677357953,19.3117628627872,19.3197204205603,19.7946008848663,19.6489937056548,18.3668356112808,19.0262891345043
"1054","sp|O00303|EIF3F_HUMAN",17.3044754425459,17.5078844219148,17.8632034854162,18.0275113337421,18.4309986851043,18.5619930775345,17.2654505784395,18.5852370601437,18.6178808101428,18.5992878651011,19.1271991077082,19.0274139401631,18.985813973892
"1055","sp|P11387|TOP1_HUMAN;sp|Q969P6|TOP1M_HUMAN",17.3593509619302,17.5758773547363,17.4899755873265,17.386481741502,17.8109058491482,18.0349742991459,17.2474963670562,18.719832703259,19.128479992962,18.6673190366343,18.7868994177824,18.6841936443465,18.4171431704795
"1056","sp|O75436|VP26A_HUMAN",19.6415422780578,19.5609200028018,19.9955460049647,19.89408430647,20.1363334980762,20.0570830697501,19.7842427128242,19.8293804876901,19.9871841296793,19.5437556985375,19.8418197304779,19.6139136463234,19.5938159413044
"1057","sp|Q9Y2W1|TR150_HUMAN",16.9326869294502,17.195105843725,17.151809816325,16.8697832480947,17.4092295931458,17.6526193081312,17.5235040440526,17.3278005501636,17.774113971815,17.3300289257145,18.0052159279035,18.1093246614672,18.0734783951093
"1058","sp|P30154|2AAB_HUMAN",16.5223906973668,17.0974391655443,15.1652812028264,15.73423060932,14.9489634879613,14.9995997249044,17.6797842239243,14.8971626245823,15.0942227295443,13.190749965159,13.9226023272308,14.9054294131519,14.2233795752114
"1059","sp|P61026|RAB10_HUMAN",24.2194031052279,23.8113637007415,23.6608287437107,23.0524076235369,24.0717149941656,24.2257775351486,23.5817915172697,24.0245085171856,23.5695082266381,23.8390080805066,23.7862850115274,23.1264773533948,23.2432357194891
"1060","sp|Q16643|DREB_HUMAN",17.1867993532649,17.3461610660761,18.5866255825973,18.2348434851791,18.4339128779893,18.4778495065976,18.1026278792357,17.753383917341,17.6732347140154,18.273574444318,18.1489721573191,17.6318602960366,17.4590561051892
"1061","sp|Q9BTV4|TMM43_HUMAN",19.9424148045902,19.8147356394252,20.1629775717168,20.2100932017243,20.1428223463098,20.1636631260938,19.5431182880443,19.7066120172558,19.6462695325189,18.9173790075874,18.9311043229737,19.4419923461897,19.2941907430708
"1062","sp|Q92888|ARHG1_HUMAN",17.4803023103953,16.7615691583133,16.8914176812689,17.1561971621305,17.5755559891666,17.9952734547469,16.5881321118481,17.70022560222,17.305346437342,17.542501318032,17.4866527633068,17.4023076164456,17.4274003379
"1063","sp|P56545|CTBP2_HUMAN",17.736010432274,17.9601843567429,18.260555138308,17.914753464949,18.20775145876,18.3692026072853,18.7117866137096,17.8372699847777,17.7084266227546,17.5024988072524,17.8678147417839,18.5110582760875,17.9818587793981
"1064","sp|Q02880|TOP2B_HUMAN;sp|P11388|TOP2A_HUMAN",15.373068542557,15.3709842670294,16.4379422725836,16.4510085816446,15.6811943637015,16.9778161415021,15.3956377172617,17.4624473646722,17.4929395857191,16.7430501366935,16.0210308993511,17.9613620758314,17.7971816946888
"1065","sp|Q8TCJ2|STT3B_HUMAN",18.733947101231,18.6985948957096,18.2470934558854,18.5595774928224,18.6770585807211,18.5241404088953,19.5273465793131,19.6610936206045,19.7676551148134,19.2020025877719,19.205487630425,18.994556030084,19.2426400072365
"1066","sp|P62857|RS28_HUMAN",19.9737721941216,20.1683798224337,21.2157983691152,21.0300995001472,20.9974696232001,20.903780804205,18.0197154330646,20.7531365646472,20.5391046971737,20.8418817538434,20.8211013122419,20.6693017370378,20.9345758579702
"1067","sp|O75347|TBCA_HUMAN",20.3698547020015,20.4726908379435,20.2325809138382,20.1689850410335,19.9762873691933,20.1734549928252,21.5036805762512,20.155155712785,20.2407863867355,19.4364961901931,19.5071727624373,20.4239518167833,20.4518237250276
"1068","sp|P05362|ICAM1_HUMAN",20.1299922309227,20.0844735634767,20.1600277220089,19.934791230211,20.2670702142233,20.3443963136172,18.0966166441283,18.3240203613377,18.1983448254962,19.0135492768764,18.9577844896188,18.6869210748325,18.6644597123754
"1069","sp|Q8TDZ2|MICA1_HUMAN",17.962882306789,18.0601464324503,16.9389678444264,17.2431997542033,17.4436141786053,17.4274095133668,16.8166765843611,17.9772075266494,17.9828494107017,17.8563325751715,18.0437366965839,17.9471848541397,17.9336980893447
"1070","sp|Q92974|ARHG2_HUMAN",18.5248296637354,18.7390360884399,17.6811796662017,17.7088158246107,18.0595346756953,18.2717129914585,17.9229475306021,18.3487896205502,18.5477380399727,18.0130272219271,17.9582731552453,17.8348126842944,17.7240883289465
"1071","sp|A8TX70|CO6A5_HUMAN",15.5907924880065,16.0382325668276,18.0853842668467,18.1713173693211,18.3171247060815,18.0445801615152,18.7000616812893,13.8308390877989,13.9251477579847,16.6655018155725,16.4305704497328,13.8724733496488,13.8230735855964
"1072","sp|P14324|FPPS_HUMAN",19.91801028406,20.1664331753793,19.7342284249878,20.0906148595375,20.1329594577574,19.9547555888755,20.6762091533317,19.9604703957966,19.8398238833863,19.5298917616797,19.4846322257766,19.5461004531485,19.2457868309654
"1073","sp|P23588|IF4B_HUMAN",17.4286914438607,17.2599397638566,17.1318290154722,17.5366498503234,17.2442255037593,17.2967150187475,16.5846194444847,18.4203913770325,18.3614203090827,17.9908281983648,17.8984070553979,17.7258401135665,17.5838980276027
"1074","sp|Q969H8|CS010_HUMAN",21.5529435658918,21.246484904914,21.1534725003326,21.072461360127,21.137512383693,21.0094961001479,21.2266330046682,21.4507211521806,21.6969591091438,21.9110268765375,22.0820136251558,21.9193527356533,22.0392974831107
"1075","sp|Q8IXM2|BAP18_HUMAN",19.8035077560745,19.3104045400213,19.0520408377285,19.1957244854508,19.0247827074177,18.7865330142953,20.6774973452632,18.9092364424266,18.538847177107,18.950314968276,18.9970596026843,18.9593875358705,19.1218043857027
"1076","sp|P35858|ALS_HUMAN",18.816785720468,18.9240740098696,19.5613164696739,19.2606334949799,18.2350963156889,18.2699020080145,19.7577141703052,16.2096273285506,16.2016859174367,17.8381396170662,18.0047232197784,17.7408402529249,17.6664773734481
"1077","sp|A5YKK6|CNOT1_HUMAN",15.4245294208673,14.8977756525253,16.1497949865131,15.9006661878154,16.688735082262,16.0293362187877,14.5998622611661,16.6507565531629,16.7465499476076,16.9301751447957,17.1071609701774,16.401872705214,16.4931934187492
"1078","sp|Q8TDQ7|GNPI2_HUMAN",13.0411646727063,12.6289471724222,14.4994862731954,14.1456125465938,14.794092606654,14.6284371553625,15.0828428778086,12.7709771969452,12.1720414049374,14.2397004000687,14.4852565831683,9.68094565659147,10.4948093064429
"1079","sp|P15153|RAC2_HUMAN;sp|P60763|RAC3_HUMAN",22.9516298751597,22.8457314797832,22.4818748003315,22.6636391088865,22.4812236999049,22.761133256313,22.8243481438985,23.9148798264263,23.9771582810609,23.2070431684933,23.18521351798,23.0362402614988,23.2266911530181
"1080","sp|O14773|TPP1_HUMAN",22.4694019436974,22.1720732556585,20.0567356203976,20.4250484365311,20.5892844973509,20.6953382892126,20.8459762735442,21.3666926836356,21.5447490707183,20.2905325099769,20.3405549502339,20.7478694826163,20.626449038536
"1081","sp|P13727|PRG2_HUMAN",18.5414870394865,18.7119466792677,16.51153163789,16.287309325187,18.1388885263413,18.0477245992215,19.0222372715186,20.3070089909226,20.622417986654,18.373846841433,18.6927634271161,22.1071294977954,22.0939563719357
"1082","sp|P49773|HINT1_HUMAN",19.6877432338973,19.8529972200312,19.8464027425361,19.9286415823617,19.7415635771917,19.7462933901833,20.2416897019994,20.0014926484812,19.8164124757457,19.134787494371,19.0967250934844,20.0836165112007,20.1788559777383
"1083","sp|Q15717|ELAV1_HUMAN;sp|Q12926|ELAV2_HUMAN;sp|P26378|ELAV4_HUMAN",20.3198192025787,20.2857521508489,20.4380606725311,20.432780813819,20.3761532658083,20.3223088148448,20.8415308160829,20.6324513853634,20.6912284077364,20.7062833175159,20.53666839443,19.5911035296002,20.4807904201465
"1084","sp|Q9UBI6|GBG12_HUMAN",20.7414736553348,20.654326886122,21.4494756536601,21.2589264716131,21.2619119373564,21.2853415742315,20.3131527716294,20.1820111600604,20.0209940843402,20.4063580470319,20.3830859597169,19.4392253537687,19.4795755101162
"1085","sp|P20340|RAB6A_HUMAN;sp|Q9NRW1|RAB6B_HUMAN;sp|Q14964|RB39A_HUMAN",22.2368553724161,21.9858318369963,22.3409410058474,22.0553060720609,21.7988254721621,21.7777916857303,23.1367846321304,21.626891120712,21.2422197240271,20.9805530560539,21.568698981382,21.4871072818952,21.370615578179
"1086","sp|Q8WU39|MZB1_HUMAN",19.4733521520349,19.4907272255877,19.2016434570078,19.7002227381674,19.5444242497735,19.6156442518866,20.9277488481166,21.0002857811003,20.8075059268008,20.8279149125454,21.0287246003297,23.0270327648879,23.023644355484
"1087","sp|P16401|H15_HUMAN",19.5252480716988,19.6491503564238,19.4747293533369,19.5340235269567,19.6324737805937,19.6136232531695,19.7770993770903,21.6602501658463,21.6551635497608,21.3057949106901,21.0379770419818,20.9229790251156,20.7344063350757
"1088","sp|P28066|PSA5_HUMAN",19.6713122259082,19.6642585605678,19.5236874617568,19.6540814757146,18.9290864256441,18.919728515185,20.4844033063016,19.766169915883,19.8148248327249,19.5144231327799,19.4621653877172,19.7145373791018,19.5310065408286
"1089","sp|Q96FW1|OTUB1_HUMAN",19.0551486639066,18.9021597789204,18.199902615368,18.0797146507083,18.6985447635325,18.7836020123658,18.6899701713665,19.0978679869668,18.8681439572841,18.595760771093,18.7170304433911,18.6322051777595,18.7157519108334
"1090","sp|Q9UJ70|NAGK_HUMAN",19.466018791938,19.6952255504571,18.6458391436457,18.6000733562567,19.1719028759174,19.1015838559943,18.8049676963332,19.9057311611141,19.7678775748202,19.4716681693306,19.4793650768795,19.4717671987344,19.4981876688596
"1091","sp|P30626|SORCN_HUMAN",18.4044298928521,18.3664237676126,18.3760504160034,18.2511123780155,18.6826485564093,18.5914870006676,18.8438879071172,17.4914546596187,17.4270196333747,17.9046278521755,17.6521082165713,18.8424870002647,18.5957192400717
"1092","sp|P26368|U2AF2_HUMAN",17.5585063898231,17.6056155195431,16.8742597841447,17.2867001721341,17.9115829060881,17.5714293125686,16.8914426406943,17.7512022516453,17.8673268547139,17.4713399449357,17.7538012356294,17.8914261383287,18.201772627237
"1093","sp|P36543|VATE1_HUMAN;sp|Q96A05|VATE2_HUMAN",20.2119664519135,20.5385756876251,18.9917060697525,19.2313855177133,18.6966321114824,18.9547967004678,19.0601513264621,19.8789364809107,19.9348885174815,19.3696843904251,19.4271160326771,19.3881505231483,19.3817655996642
"1094","sp|P08294|SODE_HUMAN",19.9482080787225,20.0662341653219,21.4617371564684,21.7118897458427,21.154272076278,21.1910550284804,21.2454248986727,18.3563767321257,18.6561285765584,19.2966649256134,19.4231363996891,18.463791061848,18.436715346942
"1095","sp|P61081|UBC12_HUMAN",19.5452605884344,19.1889381000016,18.7786732574149,18.8459069497766,18.59921848904,18.7881460950324,19.8455738717768,19.4229237662355,19.2424266308237,18.6912248705341,18.9691169574506,18.6921883430863,19.0357322907416
"1096","sp|P42167|LAP2B_HUMAN",18.8650471968731,18.6525251304907,19.481267624944,18.8580260630323,19.6555052711762,18.9220452297379,19.1735148196372,18.8381939157829,18.2871683348381,19.0615963988776,18.523184614452,18.5817854119411,18.9527615314993
"1097","sp|Q969G5|PRDBP_HUMAN",19.3075930137704,19.3457326234331,19.4755117363369,19.311394963136,19.6288872377926,19.7257029800021,19.7359237818716,16.6300908278019,16.6890496158159,18.2149772292973,18.4853098825893,17.5024768579365,17.4567782654546
"1098","sp|P57721|PCBP3_HUMAN",17.2183410532616,16.4989175599558,14.1111384717085,16.3576426066402,17.4781659142744,15.8430211872305,17.2520133628021,15.0504161094184,14.8066263489129,15.8442331978377,16.0294365792281,16.4011245941738,17.1848918277523
"1099","sp|P49720|PSB3_HUMAN",19.2077246787638,19.1337539440616,19.0269880713309,19.3086894563929,17.9486275550872,17.8627748967514,19.3754348170866,18.1853998146141,17.7739119355879,17.6655801452229,17.4443579515042,18.9626515604674,19.0910519490992
"1100","sp|P23368|MAOM_HUMAN;sp|Q16798|MAON_HUMAN",19.0318227659725,19.3388663307588,18.3840689942013,18.2879585290819,18.6532782437615,18.6271299555253,18.4882647333616,19.7323069823879,19.9495523086497,18.7871587184963,19.0194017318143,19.4939413945881,19.6879291706704
"1101","sp|O75223|GGCT_HUMAN",19.5064676243427,19.4496793866884,18.9971148120561,19.0360646783547,18.270318670808,18.6169652663848,19.1637473800577,19.3384066228039,19.4697549911766,18.2728918560589,18.4844104432957,18.4664909236122,18.4979067233046
"1102","sp|P26440|IVD_HUMAN",18.1540966887985,18.2896722208559,18.1813630198472,18.0259795790168,17.6128878647676,17.6681478466256,17.4935377441545,17.2813944416445,17.1666649699339,17.4203513795112,17.5731505133098,17.789514299483,17.6124952438886
"1103","sp|O43747|AP1G1_HUMAN",17.4282453707047,17.2288328848282,17.4473001755766,17.5335444070693,17.771642741092,17.9316016469834,17.2476905972096,17.5340734660503,17.6396013300336,18.2252880561574,18.0229080502788,17.7332061926781,17.5840842997141
"1104","sp|Q9NZA1|CLIC5_HUMAN",19.2303412635034,19.9328204905079,20.7180636003801,20.7825126151525,21.0978204406171,21.1053886275134,20.3066155599294,17.1595911213493,17.2013709685418,18.3849201509341,18.6520052397822,18.3365805578807,17.8325095444893
"1105","sp|Q16762|THTR_HUMAN",19.6936771360009,19.8407121679368,18.939490774292,19.1812052708865,19.4910821799511,19.5556184040373,19.5968911597374,19.7898542921788,19.6645997773192,19.4803131052151,19.5390827632728,19.2891623872088,19.5292311352671
"1106","sp|P61009|SPCS3_HUMAN",18.8743160635764,18.6920163787665,18.841851372632,18.6674065351238,19.3309717632429,19.4208256699335,19.2075955041018,19.7945670323783,19.6145015158749,20.3667968581699,20.392742180642,20.3037368090971,20.4513014586266
"1107","sp|P61923|COPZ1_HUMAN",19.3517032764805,19.2759926991379,18.8776717431119,18.5568222535399,19.1364061077895,19.0049423283507,18.6575208942893,19.4958357842722,19.2194706735697,19.6598673333298,19.6211530128985,19.1774442016387,19.4484444604333
"1108","sp|P62834|RAP1A_HUMAN;sp|P61224|RAP1B_HUMAN",20.5720694523685,20.6411795000021,21.1786513781836,20.8572048583191,20.3757887128093,20.3941186935258,21.0004573124982,20.0933332944026,20.2931553347166,19.6366876681355,19.9743179488774,19.8678638350171,19.9316021978624
"1109","sp|P09543|CN37_HUMAN",17.7653945294528,17.8234521703685,17.9337530255561,17.9060249134221,17.870346831369,17.7800382072036,18.4119868835995,17.2518948992996,17.3735802498341,17.5452874278234,17.5472926607729,16.919494062488,16.9325108223478
"1110","sp|Q9Y383|LC7L2_HUMAN;sp|Q9NQ29|LUC7L_HUMAN",16.6898367653398,16.541263184594,16.6253513777862,17.2726125547046,17.015289507822,17.662679291732,16.1947133530007,17.7440380340068,17.8887758299121,17.9026831244841,18.0954566820367,17.8498028153496,17.3315206729274
"1111","sp|P08571|CD14_HUMAN",20.7293585420692,21.3465905248161,21.2224362066268,21.1840759979568,20.9241585327307,21.0011401223263,19.4641823418325,20.2043823922439,20.5757381252069,20.1776813017558,20.1303050647273,20.6900508805332,20.7364604391154
"1112","sp|P56537|IF6_HUMAN",19.4273479237018,19.6836867295137,19.5780550655373,19.8403327436992,19.8765321292153,19.5239020441687,20.4889128322251,21.1165992556313,21.1142936633966,19.756596037289,19.7022082597587,20.6909710138572,20.8172124031027
"1113","sp|O00534|VMA5A_HUMAN",18.2334640566904,18.2001244656104,18.6878903535463,18.9048181516939,18.659732324907,18.9993040173892,18.3626720286411,17.8597700256746,17.9544534977427,18.7719376982268,18.7497366383226,18.2379216641416,18.120501888116
"1114","sp|P01781|HV320_HUMAN;sp|P01782|HV321_HUMAN",20.3741218313336,19.8048128645486,21.8781693240904,20.9648321794392,20.1327412423973,19.8642509681237,21.691635489872,18.7898019900649,18.5190551782189,20.2430351923582,20.3078953071911,20.184396676002,19.5914458159081
"1115","sp|Q15293|RCN1_HUMAN",20.4418175525254,20.3101741768251,19.7863534927842,20.2286491384589,20.3780647773059,20.3532369690157,19.8991252652496,20.8782232941183,20.937800404243,20.6835086024224,20.8500144859323,21.1304258171873,21.1499118016898
"1116","sp|P49755|TMEDA_HUMAN",17.923318281189,18.0547357058425,17.6736073378644,17.9074921009154,16.2109246909452,16.6819297204304,17.7690218420132,17.9310601778905,18.47271892775,18.0602208172571,17.8052519976934,18.9046257397068,18.9199427972393
"1117","sp|O15145|ARPC3_HUMAN",18.1149066238632,18.1019464661489,18.1424531433818,18.3168181613035,17.4949105265955,17.4614280471135,17.0136629441381,18.5957444239526,18.7070218671492,18.0971059020294,18.044126684822,18.5419128559423,18.5954947537026
"1118","sp|O60568|PLOD3_HUMAN",15.7729911008309,15.4022107532098,15.7464561105073,15.3347406728388,15.7888182195099,16.076270062393,16.2500263367515,17.7533720327579,17.3355871431679,16.4742664413976,16.6394067907459,16.5200523814933,16.8225761277463
"1119","sp|P32320|CDD_HUMAN",16.4583819596746,16.1380747630211,17.9149172567409,16.5331110436446,15.4163941239717,15.0907790785396,17.9600610782123,18.8737213922704,19.2328369405303,15.4425977999265,16.1895500623364,17.7594380949655,17.0165898323333
"1120","sp|P59998|ARPC4_HUMAN",20.0819015991536,19.628317273078,19.8510589704369,19.6095979396419,19.8212293891869,20.3461512707133,20.1617919732743,20.170315242261,19.7122198894148,20.4556555498907,20.482402613802,20.2016929873199,20.3003546721654
"1121","sp|Q00765|REEP5_HUMAN",18.1244750794664,17.7379174577542,17.6624897774345,17.3956122068594,17.1985827722609,17.5867571356451,17.6893829647549,17.6295461203989,17.5599836717346,17.4081549808025,17.4248784376226,17.5698803377576,17.4329210748379
"1122","sp|Q13151|ROA0_HUMAN",17.9830178940456,17.7610211079388,17.8158359574954,17.7908719899368,16.9400627072354,18.0073904834782,16.7404382137615,17.100262536223,17.9212185043718,18.4851534314113,16.5205938508771,17.9595953088033,17.3582165391562
"1123","sp|Q9P0M6|H2AW_HUMAN",18.6894226844313,18.5731489098994,18.0068531406021,17.9304106410899,18.6341276922884,18.7440663481993,17.6001865834008,18.1214895756083,18.2032154516797,18.4333140758296,18.8544211337877,18.1730963085385,18.4336727782976
"1124","sp|O15460|P4HA2_HUMAN",15.7452076321755,15.4464330345493,16.5616247763391,16.4822649106912,15.5806181859591,15.3543315702709,14.6213782347506,18.7374690164359,18.5400938073671,18.9531341565331,18.8697831243551,17.6447987825605,17.5272786915906
"1125","sp|Q9HCY8|S10AE_HUMAN",16.4941917913857,16.9541038224884,15.7547505221553,16.0794144519368,16.5070949467321,17.9003249307516,17.9132474873974,19.7112664909567,19.3944093803873,17.1344761641402,16.7884277366594,17.7891703946882,17.6634161102855
