"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1370","sp|Q01432|AMPD3_HUMAN",15.5949234388931,15.5497432168564,15.3173257564927,15.7896578884916,14.8757876831497,15.086887461918,16.5405960411676,16.7535342440306,16.8135827069704,15.574602735065,15.6508695995798,15.8921165999368,16.0273862169733
"1371","sp|P15498|VAV_HUMAN",16.2927058093523,16.9328848712026,15.7896578884916,15.1091866269605,17.1488326430694,17.1793069081956,15.6237403136867,16.8798164384497,16.4994836652192,17.2323806096916,17.9071490627624,16.7968507479881,16.3775977225053
"1372","sp|P23786|CPT2_HUMAN",18.6286219985391,18.9582340509419,17.9516113033354,17.5169155109385,17.1553038454744,17.1553038454744,16.5020796994449,18.8566185003892,18.8504757947362,17.6486265297134,17.7313186616291,18.6286219985391,18.4645723065325
"1373","sp|Q9H0A0|NAT10_HUMAN",16.1055181989887,15.3614467612721,14.7573042719969,14.4585746150753,15.3646846679406,14.4951968042472,16.0044517084101,17.9328473976724,18.0555580574325,14.4215440895199,15.0132700936785,17.1405656079609,17.2215715004933
"1374","sp|Q96BM9|ARL8A_HUMAN",18.4573324988693,18.4532259356643,18.9017152900896,18.7236912952234,18.8011768971263,18.2486047913307,18.9261034832867,18.8831427472407,18.8048212832081,18.9383095611585,18.8725100952849,18.1832529847798,18.2486047913307
"1375","sp|P20592|MX2_HUMAN",13.9276062710233,12.9385542342259,10.8941999822025,-3.38811477567925,13.9763234741517,14.750824532994,3.39933280147804,14.1130483177993,13.0847260474846,15.0484175144823,15.4016783538803,13.8724569706953,14.2734928457421
"1376","sp|O60443|DFNA5_HUMAN",17.1907111983766,17.4991915685888,15.6132730801899,15.6400043386467,15.9964849011277,16.0677270314755,17.6450259802215,16.6781922187227,17.1566790840106,18.0159803623749,18.3424317085169,16.0114267381726,16.2893526882566
"1377","sp|Q15819|UB2V2_HUMAN",15.0436318720898,14.2652996577924,15.4971578170154,15.1852610158822,15.4425828165938,14.5596893694035,15.7146897635921,17.5742475771909,17.60314340495,15.369666264117,15.9535969306509,16.5506225971974,16.6614676315584
"1378","sp|P25325|THTM_HUMAN",17.7269501180558,17.6432104656954,17.3435034403046,17.3749237528868,17.2495195137904,17.1677159852969,18.5178315870693,16.7021224389626,16.6549278621139,16.6514560300597,16.7083429538324,16.4664667929719,16.7675130315059
"1379","sp|Q14914|PTGR1_HUMAN",16.9916921996066,17.2238465084683,17.5709070375654,17.8682231422028,17.9328473976724,17.7344644069788,18.288085412408,15.355150005136,14.9035913223949,17.1793069081956,17.4295887627561,18.8403265107569,19.0184307200308
"1380","sp|Q9Y6G9|DC1L1_HUMAN",18.0019957684417,18.3209464144165,18.2166021001809,18.1814514149972,17.8279444249815,17.97398898527,18.7613245025266,17.0057360048373,17.2323806096916,17.3016127431516,17.3416434450426,17.7365321083173,17.5928806374086
"1381","sp|Q14558|KPRA_HUMAN",16.716536672171,16.0806112193056,16.6095205652353,16.7514463693938,16.2361641689679,16.0356648950532,17.6684114536022,16.0824236455431,16.5797867526895,16.3199956879727,16.0903036229696,14.7468127707338,14.985603832943
"1382","sp|Q9H9G7|AGO3_HUMAN;sp|Q9HCK5|AGO4_HUMAN",19.3275002686266,18.9975539217204,18.3058220310903,17.8723867122174,18.361122350539,18.340927091365,18.6548622637127,16.3261021176773,16.7838798111031,17.3749237528868,17.0954542145291,17.2238465084683,17.2596473557316
"1383","sp|P02794|FRIH_HUMAN",17.0795105657239,17.5095041227183,14.7403338350641,14.6495510048025,16.0044517084101,15.4280393909669,14.0694945995003,17.4058798014223,17.1951763617503,17.2641691901895,17.4610046471055,15.7220155716339,15.6796041555722
"1384","sp|Q0VD83|APOBR_HUMAN",19.3004065497548,19.4262059472308,17.8659221299203,18.0708565384376,17.6764538080119,17.9998891591561,19.1737480772854,18.4828236824966,18.4910504123131,17.3781858494255,17.3471963262429,17.6860162608411,17.5645820444168
"1385","sp|A0MZ66|SHOT1_HUMAN",16.9626392157961,17.1733130912996,17.1441394161298,17.2695544632962,16.7662433839096,16.5131081953948,16.9431774573481,16.8505917567251,16.554223788983,15.795855389011,15.7803291760797,16.8923315836849,16.9016208508648
"1386","sp|FABPH_HUMAN|",18.2358454547495,18.201565323689,15.8962085370092,15.5617031504287,16.3906931424383,16.1055181989887,18.6286219985391,15.8670941004529,15.9945551358622,14.0144614729305,13.8623306263624,15.7666724724732,15.8889101178535
"1387","sp|Q15631|TSN_HUMAN",19.9556020997518,19.7323349726072,19.2563756117348,19.4940278331634,19.6551492060477,19.5012033720242,19.6016940890718,19.9482024260718,19.8831164057121,19.5607104065193,19.3191608054537,19.4560823398555,19.5258133840456
"1388","sp|Q7Z4I7|LIMS2_HUMAN",13.1958603415993,13.0647812572881,13.1812144590229,14.3552837248407,15.2784999735184,14.816304402497,3.39933280147804,5.83679020594475,5.34389320155374,-13.5605980808924,3.39933280147804,-0.576623752188455,10.8248435027003
"1389","sp|Q9Y4P3|TBL2_HUMAN",16.5059951632962,16.7514463693938,16.3441966818194,16.1837898663504,16.6629507710093,16.7514463693938,16.4646559898946,16.7228509317207,16.9626392157961,18.0448168737888,17.6149860742073,17.0041450538466,17.1223309170752
"1390","sp|P00746|CFAD_HUMAN",17.9789148842221,17.6922371318234,19.971698288259,19.235385984779,19.4877166111533,19.3004065497548,19.4295443522302,16.2387692523763,16.1123027193592,17.5043758638895,17.3081533772103,17.2323806096916,18.2749993449559
"1391","sp|Q9NZ01|TECR_HUMAN",17.9516113033354,17.2368143001166,17.1353906684112,17.0235130158022,17.0704331335307,16.9859316283125,17.4734479003483,18.3907234052287,18.2414128598983,17.2907453365992,16.9016208508648,17.953277477847,17.7151215379579
"1392","sp|P18065|IBP2_HUMAN",14.5671793851396,15.3173257564927,15.3432839176493,15.3903798961843,13.3040624662967,13.2906827087056,15.8739129007699,16.6549278621139,16.2269068755905,15.8414081217908,15.086887461918,17.7594945674912,17.6977560442643
"1393","sp|Q96B97|SH3K1_HUMAN",17.9245123301183,17.5198145879654,16.5892370562052,16.8162749439037,17.7432699292011,17.8723867122174,16.7675130315059,16.8440093675681,16.9595699274077,18.1093467819305,17.9678189247888,17.3029483418248,17.3867066880773
"1394","sp|Q8N3C0|ASCC3_HUMAN",13.9865879877138,13.4991769837609,14.2805447378806,13.9152486290594,13.6636608669428,14.6609221240584,13.8356444839493,15.5072623403304,15.5072623403304,15.4016783538803,15.3646846679406,14.2988664956181,14.793885285444
"1395","sp|Q9UBE0|SAE1_HUMAN",17.2981855413511,17.54810655192,16.4646559898946,16.4369730393005,16.8277511633022,16.8630672549519,15.9307392958,16.49625567345,16.2387692523763,16.5093431814823,16.1426173007231,17.669853172014,18.2625871691258
"1396","sp|Q86X55|CARM1_HUMAN",17.0542519912837,17.35245183057,16.591412252638,16.8084479595772,16.6951295721644,16.2844518121933,17.8922243619122,17.2067989820144,17.1014361849078,16.7633605015099,16.8923315836849,17.2215715004933,17.255968748142
"1397","sp|Q9P0K7|RAI14_HUMAN",17.799912398751,17.8953349645622,18.485329105451,18.1277680074287,18.0208308172182,18.1630940181236,17.0618505852474,17.0654612753379,17.0118969004124,17.6803744220111,17.7983211165732,16.8192481422815,16.554223788983
"1398","sp|P0DJI8|SAA1_HUMAN",17.4657437228294,17.1677159852969,22.471994199243,22.1962548127314,15.6322096116571,15.795855389011,19.7591631499417,16.1727424045164,15.6931575895725,15.968378478541,15.9964849011277,18.2776972936881,18.1108257783408
"1399","sp|P30566|PUR8_HUMAN",18.9671230114593,18.8011768971263,19.1404701288682,19.3072597882706,17.4148665473552,17.175101821819,19.7055049696652,18.147751425997,18.3860575391554,18.3758558758853,18.3842263450256,17.8520674782868,17.7772141139384
"1400","sp|P62277|RS13_HUMAN",19.0247517287097,18.8403265107569,18.3315415103893,18.7635635723109,18.8443191233798,18.9100443795177,18.8417092917839,19.4038345944712,19.7591631499417,20.2853268799804,19.9749889249117,20.423542480057,20.2777569557805
"1401","sp|O15269|SPTC1_HUMAN",17.3889395852293,17.5928806374086,17.4631686326985,17.9007226797957,17.2323806096916,16.4741132677238,18.7858324705532,17.799912398751,17.552509656886,16.7083429538324,16.7633605015099,16.4466372669188,17.1014361849078
"1402","sp|P49790|NU153_HUMAN",14.8470473056479,15.4352113875536,15.5468310443911,15.4074668672091,15.5031283460627,15.8090246011611,16.2296562341835,15.8476947236597,16.1909004151204,15.4074668672091,15.3726386042244,15.9603903610755,16.1885634494966
"1403","sp|Q13595|TRA2A_HUMAN",18.2927641700861,18.396029142068,18.6157831878649,18.6783089427911,18.3471728636786,18.1981062504101,18.1343875935154,18.288085412408,18.0448168737888,18.6737070441776,18.6940807928217,19.5726692441347,19.2578067051698
"1404","sp|Q8TDB6|DTX3L_HUMAN",17.6585658435091,17.6834769376995,17.31991446092,17.1612965393892,17.8432016890232,17.6149860742073,17.0300089115822,18.2712908331459,18.2166021001809,17.6213662290133,17.874931033775,17.2116693510456,17.2981855413511
"1405","sp|Q96AG4|LRC59_HUMAN",20.1007435496708,20.1528988801198,19.8481232992299,20.2820907014683,20.3278349114131,20.2205520937206,20.8232594176829,19.9815884561569,20.0858997895809,21.3369130868594,21.2816377259352,20.3375751765128,20.0352125732773
"1406","sp|Q8N2S1|LTBP4_HUMAN",17.3222628714473,16.432239852261,18.7295887930173,18.5134503900176,17.7365321083173,17.799912398751,15.3980912700544,15.0778746667099,15.2368007920087,16.6476619632759,16.8378224513641,15.4016783538803,16.4084924526955
"1407","sp|Q96A33|CCD47_HUMAN",16.4549470430777,16.5291818347579,16.0326517086139,16.3846779824394,16.0175492060928,15.7241892481728,15.4425828165938,16.6229618637831,16.0745639413813,16.4797117386847,16.4036984759566,16.8494989105891,16.3794952308906
"1408","sp|Q9Y224|CN166_HUMAN",17.7179754969774,17.8977360788625,18.1981062504101,18.2684203044848,17.2043492116347,17.2953931826826,18.6911408130512,19.3004065497548,19.2788659731623,18.2849495912469,18.1814514149972,19.8564478271537,19.8166230675244
"1409","sp|Q9H270|VPS11_HUMAN",17.4705755154132,17.7344644069788,17.3029483418248,17.3495712332559,18.1093467819305,18.0555580574325,15.9836879613964,17.7269501180558,18.2534757775615,17.9516113033354,18.1832529847798,16.8505917567251,16.8868500123212
"1410","sp|P26885|FKBP2_HUMAN",19.021200045038,18.9261034832867,19.5196613020197,19.6787140041148,18.9290352818375,19.1094284248698,19.8921234802395,19.4448317681619,19.6410744743634,19.298716734752,19.0280065905028,20.0917141788612,20.4324741402346
"1411","sp|Q15052|ARHG6_HUMAN",15.8497572378981,16.1480286393361,16.7456672965432,16.9431774573481,16.2195619762227,16.3046045199544,16.619358345599,15.5468310443911,15.1559853300179,15.2293611494613,15.6047735079182,16.2387692523763,16.2068804983442
"1412","sp|P00748|FA12_HUMAN",18.8078588868018,19.4418228693231,18.4346751747058,19.1786225421596,17.6834769376995,17.8659221299203,18.7265242601629,16.1169584167699,16.6629507710093,17.7410596873,17.7477436244503,17.5257205627028,17.4610046471055
"1413","sp|P00740|FA9_HUMAN",17.0118969004124,17.1488326430694,17.60314340495,17.8826611658135,17.4610046471055,16.9626392157961,17.3172722921925,15.4999174669568,15.2434815550714,17.0300089115822,17.31991446092,15.7373048243461,16.2042143803432
"1414","sp|Q8WWY3|PRP31_HUMAN",16.2432652658022,15.8339570093403,15.7360700342447,15.086887461918,15.6859068914061,15.7360700342447,17.2753664052222,16.3817615142159,16.3469858002787,16.9293441685601,16.6691884062928,16.5059951632962,16.1323270754328
"1415","sp|Q12768|STRUM_HUMAN",17.7006043069783,17.8132484023922,17.7313186616291,17.669853172014,17.4938971014601,17.6284923435138,17.0363110351072,16.9457702351898,17.1612965393892,16.6752844578089,16.8847867316554,16.9916921996066,17.2878676660668
"1416","sp|O00170|AIP_HUMAN",16.9859316283125,17.0932424310273,15.8151789501528,17.8903825989166,17.4425028694831,17.5148181406884,16.299881494621,18.0586398310682,17.9101840546128,18.1296353687997,18.0672183790448,18.4165154129254,17.3242184196452
"1417","sp|P12532|KCRU_HUMAN;sp|P17540|KCRS_HUMAN",18.7635635723109,18.3821950808224,17.2695544632962,17.3302652079542,18.2684203044848,18.4412031994039,16.0693839071746,21.0428011590556,20.2820907014683,19.2008408716869,19.4809896335118,19.0884617493883,18.5093910210002
"1418","sp|P46976|GLYG_HUMAN",18.2143670055494,18.2456458657061,18.2776972936881,18.1750702901446,17.7410596873,18.5235351374352,17.9358219988767,17.1441394161298,16.9293441685601,18.2749993449559,18.0913085724162,17.6392738544742,17.5169155109385
"1419","sp|Q9NUV9|GIMA4_HUMAN",15.88373049093,15.8632601004306,17.9969722693328,18.1377321653354,18.1377321653354,18.6233589677588,17.1426103600172,16.0470346172609,16.6720570031243,17.0067166527646,17.1677159852969,17.3136847682838,17.0235130158022
"1420","sp|O95486|SC24A_HUMAN",16.3393026827787,16.4084924526955,16.6043963757376,16.6143785072414,16.6912068985055,16.6912068985055,16.1503708669812,17.9678189247888,18.2326907905067,18.1309972925797,18.075737066935,19.1437986960005,19.2821353998076
"1421","sp|Q9H3U1|UN45A_HUMAN",16.5234084083591,17.4778783546293,16.7801888416775,16.8652989068066,16.6514560300597,16.9883442528779,16.6453316024294,17.1122735708458,16.7633605015099,16.6398582342955,16.3441966818194,16.1956439045737,15.3939713479453
"1422","sp|Q8NBQ5|DHB11_HUMAN",19.5364950918637,20.2399865771801,19.3424158840468,19.5607104065193,19.8365028771503,20.1007435496708,19.9508365287317,18.8417092917839,18.6000165265729,19.3673945356273,19.4540292959467,19.1239996853586,18.942577342772
"1423","sp|Q14573|ITPR3_HUMAN;sp|Q14571|ITPR2_HUMAN",18.1683553328201,18.5346193382292,18.5178315870693,19.1178668375704,18.4793701243816,18.5380711001421,18.8725100952849,17.8363474401685,17.5198145879654,18.2712908331459,18.8167041072671,18.1419826036106,17.4437952778779
"1424","sp|P20933|ASPG_HUMAN",15.8304570944238,16.164846623855,15.5324892769142,15.3851901113447,15.4386458477974,15.8339570093403,15.6508695995798,15.5115006848406,16.2068804983442,16.7675130315059,16.4149105206573,15.0175706534855,15.5184571727912
"1425","sp|Q9BT09|CNPY3_HUMAN",16.9104292294889,17.5622784271793,16.1981745470067,16.1594409990655,16.2589810020624,16.9271471132541,16.6614676315584,16.2003785565085,15.8414081217908,15.7483130546813,15.8557675561246,18.5178315870693,18.485329105451
"1426","sp|Q8IXQ6|PARP9_HUMAN",16.7060088099346,16.9139232391022,17.2323806096916,17.0849937362422,17.1405656079609,16.9370202320406,16.5444425734433,17.7772141139384,17.6684114536022,17.2258888344856,16.8774152536758,17.0263619607658,16.968517810186
"1427","sp|Q03001|DYST_HUMAN",19.8428516878995,19.4940278331634,19.5911371679734,19.5692415933251,19.958080250619,20.1989188418085,19.4010557152711,20.9221191450533,20.9498855365878,21.1078497322067,21.1827837543642,21.4701623959268,21.4317709458434
"1428","sp|P49916|DNLI3_HUMAN",14.6434565637427,15.2050814586016,14.728614008289,14.4165037698678,14.9713009958481,15.0175706534855,16.0779500248013,16.7456672965432,16.8923315836849,15.5577902544574,15.6469094308319,16.299881494621,16.6143785072414
"1429","sp|P61163|ACTZ_HUMAN",17.1733130912996,17.3242184196452,16.9545823786075,16.8505917567251,17.531420707537,17.277298185162,16.7785599425841,16.1909004151204,16.7484037207281,15.7413801848088,15.3827278428698,17.0984212521953,16.7535342440306
"1430","sp|Q96GG9|DCNL1_HUMAN",17.4015705662417,17.3109339116773,17.0795105657239,17.1298116215729,17.1733130912996,17.0067166527646,18.0884880584197,17.5966226983406,17.5928806374086,17.3047425442981,16.9510911585989,17.8458667090812,18.1377321653354
"1431","sp|P46776|RL27A_HUMAN",18.288085412408,18.3137065288963,19.2183698990456,19.3721913924102,18.4127100552232,18.3592815565994,19.3790859634179,16.3441966818194,16.5839478867014,19.1437986960005,18.942577342772,19.2951561442119,19.4262059472308
"1432","sp|O75368|SH3L1_HUMAN",20.0250558968467,20.1027797271317,20.0352125732773,20.0444750209156,19.4616962198564,19.3901421810193,19.0343284310651,19.8999095716804,20.3085767806163,19.5502634763597,19.6700370321797,20.112679069287,20.2039835349753
"1433","sp|P24844|MYL9_HUMAN;sp|P19105|ML12A_HUMAN",18.5072116789605,18.8354461788413,19.8096894282297,19.6672210500472,20.0208467762922,20.7190364570157,17.4583651551566,19.0726738588846,18.8784942686515,19.7031614038703,19.5607104065193,18.7553436798007,18.7668054131959
"1434","sp|Q15435|PP1R7_HUMAN",19.6761665314746,19.9786123125087,19.598016896303,19.6511190958797,19.8531137149261,19.762449854697,20.0799525275265,18.4678346917244,18.705422168817,19.4560823398555,19.3170909753956,18.5517634034754,18.4196169001113
"1435","sp|Q9NTK5|OLA1_HUMAN",18.8890544409549,18.6157831878649,17.5059303920459,17.4938971014601,17.4808737359905,17.8458667090812,19.0001799248745,18.1601642498916,18.1533308487587,16.8535684045698,17.1566790840106,19.7144439871247,19.6672210500472
"1436","sp|Q15907|RB11B_HUMAN;sp|P62491|RB11A_HUMAN",20.2175620557524,20.2853268799804,19.6227972436672,19.960957203492,20.4324741402346,20.3137683518851,20.5320888001238,20.1911873438481,20.1007435496708,19.9997839002982,19.7323349726072,19.9026779913302,19.8501267998772
"1437","sp|P25205|MCM3_HUMAN",16.2195619762227,15.8739129007699,15.0625414853095,15.369666264117,14.1377704611318,13.9865879877138,16.0553336998635,17.171708599778,17.0263619607658,16.2116430570092,15.1757087200992,16.9370202320406,16.3906931424383
"1438","sp|Q9BZQ8|NIBAN_HUMAN",17.8279444249815,18.075737066935,18.4487509763036,18.4966845699135,17.9601748284243,18.2037266597419,18.011255363866,17.6764538080119,17.8861236531499,16.7937566033115,16.8652989068066,17.8659221299203,18.3646638936082
"1439","sp|O95183|VAMP5_HUMAN",16.567419514973,16.8494989105891,17.3988335641917,17.3016127431516,17.9572626070447,17.9572626070447,14.728614008289,13.2771616907948,14.3719127744026,16.5163712823649,17.1068019575895,14.954008059226,15.1042340138885
"1440","sp|P12036|NFH_HUMAN;sp|O95678|K2C75_HUMAN;sp|Q86Y46|K2C73_HUMAN;sp|Q8N1N4|K2C78_HUMAN",27.0294334827933,27.2175441119891,26.7389158556694,26.4735642281504,27.0294334827933,26.7389158556694,26.8238378125237,26.5364198586841,26.5364198586841,27.0791660727257,26.7261048211815,26.5049920434173,26.2430190027009
"1441","sp|P11310|ACADM_HUMAN",18.1950722512701,18.0477002964444,17.3325992443754,17.2953931826826,17.6893365199197,17.3749237528868,17.3454270558533,17.5994634674595,17.511477429145,18.3451373131021,18.4220600970798,18.9940709991991,18.5681347693808
"1442","sp|Q6YN16|HSDL2_HUMAN",19.8096894282297,20.0519308970196,18.892697730663,18.8078588868018,18.0159803623749,18.1260681056859,18.1450637834173,17.4657437228294,17.7450386502809,17.7209588979719,18.0301420043401,18.4998794587314,18.4412031994039
"1443","sp|O75964|ATP5L_HUMAN",17.7076155760876,18.4762998382894,18.0208308172182,17.6603990907716,17.0932424310273,16.0903036229696,18.5215836043023,15.88373049093,16.5201933944765,17.9390794210998,17.9374349354276,17.1095760480136,17.228678908722
"1444","sp|Q13867|BLMH_HUMAN",20.6670436321176,20.4850947249719,20.3891301054345,20.3545544384644,20.5184632429958,20.2015429790588,20.7053437747591,20.8895137337942,21.146681778519,19.5196613020197,20.0180827757209,20.6566626610338,20.3332212842864
"1445","sp|P05976|MYL1_HUMAN;sp|P08590|MYL3_HUMAN",20.7763882263795,20.5360532853233,21.8862402063282,21.9160456003354,21.587194270636,21.5826944680309,22.6423303115675,20.4056274099043,20.445566515336,19.9075685806371,19.8501267998772,21.3369130868594,21.1980817796986
"1446","sp|O14617|AP3D1_HUMAN",16.6075236928644,16.6019298411483,16.8562582264001,16.9712676771557,17.0954542145291,16.9595699274077,16.7110435208061,16.271615619765,16.7000071757026,16.5594533307085,16.1804136407149,16.8590172080147,16.9293441685601
"1447","sp|Q9Y295|DRG1_HUMAN",16.8890944954545,17.5816703670864,18.1069249205331,19.3961882286191,17.286279765005,17.1441394161298,18.0708565384376,17.5622784271793,17.8903825989166,18.5710314155025,18.165102467067,18.3137065288963,18.5317019536907
"1448","sp|Q9C0C9|UBE2O_HUMAN",18.3291684524916,18.1832529847798,16.5506225971974,16.8774152536758,17.8327995050585,18.2577536568739,18.5284825186696,18.1750702901446,17.9328473976724,17.6603990907716,17.6545966596132,18.2664825269482,18.3471728636786
"1449","sp|Q15067|ACOX1_HUMAN",18.3987438442239,18.2091949552932,17.241013377944,17.1951763617503,16.8329796085633,17.1698406961077,17.6603990907716,17.8552199316423,17.8826611658135,17.2981855413511,17.4631686326985,17.31991446092,17.4386330153871
"1450","sp|Q32MZ4|LRRF1_HUMAN",17.5661766191591,18.4165154129254,17.768734523741,17.5816703670864,18.3565098774628,18.3315415103893,17.0849937362422,18.2625871691258,17.171708599778,17.4457192470267,17.768734523741,18.361122350539,18.0448168737888
"1451","sp|Q9Y6D5|BIG2_HUMAN;sp|Q9Y6D6|BIG1_HUMAN",17.7151215379579,17.8504137152169,18.2927641700861,18.0806292506319,18.2849495912469,18.0159803623749,18.2506467240289,18.3927095020089,18.6965865613612,18.6823256175063,18.515293778958,18.038322570248,18.3160147557067
"1452","sp|Q9NVP1|DDX18_HUMAN",17.4841754709426,17.2350104402616,17.756628941044,18.0448168737888,17.0085865539638,17.0216178174995,19.075993655977,17.6628810263741,17.6450259802215,16.6118925825088,17.1820779432138,17.2136777123782,17.3378590658886
"1453","sp|P53597|SUCA_HUMAN",19.2278609201598,19.2537940080869,19.075993655977,19.037580299412,19.2578067051698,19.1404701288682,18.5613854061798,18.6668715902151,18.7528028123958,19.2723516754902,18.8784942686515,19.2646025549494,19.1030434808663
"1454","sp|P30613|KPYR_HUMAN",15.8962085370092,16.0175492060928,15.00854035993,14.2063130223856,11.6554778077525,3.53374154658541,16.6004563564863,8.22574528439151,11.1625701885315,-1.01065166720525,-3.2642450777921,5.68249217776937,5.68249217776937
"1455","sp|O43516|WIPF1_HUMAN",17.5398527788556,17.5059303920459,17.2067989820144,17.3155386879541,16.4741132677238,16.4646559898946,17.1793069081956,18.0936443738622,17.8296104800637,18.1419826036106,18.2143670055494,17.2470908664276,16.9545823786075
"1456","sp|P84085|ARF5_HUMAN;sp|P84077|ARF1_HUMAN",21.3336222449863,21.2926221350285,21.8987844231147,22.0912882923877,21.4232784283971,21.31026359745,21.9936161793086,21.7536897571871,21.8011381552783,21.7076100844427,21.5605241362609,21.8609018377574,21.9619021633277
"1457","sp|Q15847|ADIRF_HUMAN",21.0818319202726,21.0226191924239,21.2677924285888,21.2440444155611,21.2596467542677,21.3850884012647,20.9953552693282,18.2800271604738,18.3646638936082,18.311106612085,18.4165154129254,19.3651718967784,19.0682920436985
"1458","sp|P35268|RL22_HUMAN",19.1583308962419,19.0983736598192,19.7031614038703,19.6656967014098,19.867616507025,19.9269234294925,19.4940278331634,20.0564105261692,20.060569152811,20.4211424881715,20.5184632429958,20.578477671832,20.4056274099043
"1459","sp|P35321|SPR1A_HUMAN",14.0084096675222,13.5221385116253,13.9515746306522,13.6130761690569,12.9955770119463,13.5564344353591,14.4879441828195,20.9498855365878,20.8752483850075,12.4334069034637,13.262904253081,17.54810655192,17.6169463210453
"1460","sp|Q9NX46|ARHL2_HUMAN",17.5862072648126,17.6079852324578,17.6354419973655,17.7594945674912,17.5095041227183,17.6716395133286,17.5661766191591,17.4778783546293,17.4173066741778,17.5198145879654,17.9245123301183,17.3586164879334,17.1329574690486
"1461","sp|Q16630|CPSF6_HUMAN",17.2641691901895,17.6585658435091,17.2470908664276,17.4657437228294,18.1926448991885,18.1683553328201,17.4125938976925,17.8193953099617,18.0806292506319,18.2299945327764,18.5854412295593,18.0936443738622,18.3987438442239
"1462","sp|Q9UK76|HN1_HUMAN",17.218777984523,17.5016050651992,16.7378178989935,15.9747181180815,17.3155386879541,17.3781858494255,14.9713009958481,20.3332212842864,20.2332729444645,18.8890544409549,18.7858324705532,19.0701054428461,19.3618854386718
"1463","sp|Q92522|H1X_HUMAN",17.5278969250163,17.2939557706219,18.8629072652746,18.5380711001421,19.466733500774,19.4320412806733,18.1277680074287,15.6796041555722,14.3201810980937,18.1926448991885,18.3004926400062,17.019034180168,17.0427781377586
"1464","sp|P0DME0|SETLP_HUMAN",18.6627007454123,18.4030207272424,18.515293778958,18.7406655660328,18.5649313875638,18.6651401581768,17.3586164879334,18.8525658416498,18.5765818100982,18.7858324705532,19.075993655977,17.8578110496797,17.7846417795812
