"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"1723","sp|O15258|RER1_HUMAN",17.9751463002729,17.5460365125958,18.6698516476162,18.2602958875317,18.2771623327875,18.377261915978,18.304534275578,18.3988851104446,17.4895015713905,19.310756560001,19.515859870621,18.2058907201453,18.4346180496796
"1724","sp|O95470|SGPL1_HUMAN",16.530135659309,16.5215266691722,16.0268785685246,16.1218519052826,15.3811000521075,15.5171212600211,15.5250994747633,17.4770192935307,17.2644393896582,16.5509791706634,16.2842627047467,17.8768758019556,17.3264491182427
"1725","sp|P40394|ADH7_HUMAN",13.5931536840591,13.5054322680621,11.1517172174021,9.5173426857162,11.2606540695991,11.5178918007395,11.9042525198107,12.0071737176208,12.2243889516442,9.36925832868635,9.46495800222961,15.4403105304315,16.3652960678141
"1726","sp|Q96IJ6|GMPPA_HUMAN",16.9278358984956,16.5647258291711,16.4305711130413,16.9346465457999,16.5194523654859,16.9199231030553,17.5085998103672,16.2586672310191,16.4910398487896,17.4630445913114,17.4970822555908,17.5324519892759,17.6180742482718
"1727","sp|P53367|ARFP1_HUMAN",17.884804100286,17.6693449192614,17.7335518505604,17.5889079385926,17.4091798035507,17.6526428755849,17.7486335403363,17.5044268949839,17.1698343758132,16.9837231917004,17.5830879595773,16.6026803618617,16.8156973930172
"1728","sp|P51553|IDH3G_HUMAN",16.7505087666121,16.2749690114611,13.0085583733558,14.555847785265,15.9197130706504,16.0224410462229,14.1213706369662,14.9119883825795,15.4036970378553,14.2145293880024,14.0679733023817,17.8338236838844,17.6481707185348
"1729","sp|O60220|TIM8A_HUMAN",16.3319567651699,16.3056028542656,16.8683071910652,16.5554305630927,15.7304350607376,16.0613440155676,15.9151981357441,17.2751539580987,17.1679363371523,16.7101092305408,16.6744528170137,17.6671109357187,17.4820706414654
"1730","sp|Q08170|SRSF4_HUMAN",13.9894281720156,14.1137348636449,9.59825486003305,-16.1056696724819,13.4954674970506,13.5850427894925,11.7289519380645,12.5161293911402,12.2465240173323,13.4365338787249,13.4475855480506,10.8565896175703,11.360242635697
"1731","sp|P57740|NU107_HUMAN",15.6594703932702,15.5479732298893,14.8393109901828,14.5919874700728,15.5622341360543,15.4601422537047,14.4683034584206,16.6300373053375,16.3508088108469,16.0918573696586,15.9111454492155,15.9418248905372,16.0897385133718
"1732","sp|Q6L8Q7|PDE12_HUMAN",15.1888225522542,14.5320564915676,14.4005487811065,15.5979166607484,14.2413412911797,14.1560657035174,16.4798320430549,16.049128773174,15.6114243071897,15.4399442241423,15.5363678660971,15.0994690713537,15.0600734955158
"1733","sp|O94776|MTA2_HUMAN",17.3508163152276,17.2430674428465,15.1962209229045,15.9062100766259,16.8884196500252,17.228450438599,16.9786130921933,16.5680881664223,16.6150763529436,16.3871690050187,16.7116047660903,16.8103484883454,17.3763388522454
"1734","sp|P10586|PTPRF_HUMAN",13.9944772022396,14.0420229056233,14.5661467432892,14.479024915396,14.0818901176479,14.6149806253259,13.3293121831825,16.1720965209825,16.1457209466862,13.4864630412531,13.7471469700028,14.0412764778268,13.7085789221874
"1735","sp|P01769|HV308_HUMAN",19.4004782145646,19.3322483514006,21.1256119024896,21.027891619468,19.1154011543209,19.1145293454359,21.0069746613319,19.6104399853719,19.4588954603849,18.6858954660274,18.606934747357,19.1520773324091,18.7941525523045
"1736","sp|Q8WUM0|NU133_HUMAN",15.1337761465046,15.2182970304209,15.8817438099129,15.7532856230623,16.1335228012288,16.1096449260529,14.9796182162613,17.568992362568,17.5905574617806,16.6676520952303,16.698202912869,18.0365900022069,17.8376422317833
"1737","sp|O15247|CLIC2_HUMAN",18.5905283914803,17.9598776158525,19.1163820292097,19.0888129325218,19.1865828113923,19.3296208547505,18.60359143694,17.2068540873766,17.206024020772,17.5605606862614,17.7509460518043,17.7073580125158,17.5404115041995
"1738","sp|P51665|PSMD7_HUMAN",18.9179400275369,18.7149927263761,17.8432425428238,17.8006727818651,17.6863638495971,17.5979151325873,18.63876570689,18.1364710501307,18.1136067080262,17.915228611575,17.8828139215988,17.9075898058135,17.5790408081261
"1739","sp|O00186|STXB3_HUMAN",17.7550341757865,17.5076802204952,17.3617901814351,17.4151456732272,17.6464497321031,17.6082000731946,17.6251132320527,17.110417720314,16.9930635634227,17.2571498596762,17.1521036115326,16.6979855945487,16.5992231893898
"1740","sp|P02766|TTHY_HUMAN",24.2007120299752,24.422078209766,22.5581427708007,22.2003066773756,23.1457447329127,23.122439045789,23.395269943659,21.5179684015103,21.292941839202,21.2672601468392,21.5317275686614,20.2063724839822,20.1863139710169
"1741","sp|Q05209|PTN12_HUMAN",16.6865292330713,16.1568774686492,16.3978228279654,15.8674952764276,16.5159870155549,16.0716278448016,15.2384995389844,15.3718658291694,14.8219965924993,16.1217186548946,15.9256052644025,14.2823571891363,14.8177151314514
"1742","sp|P14174|MIF_HUMAN",21.6546251570287,21.6996065329699,22.5526203739765,22.6615019079336,22.3397377962246,22.0633396691996,22.987928604712,22.7218698922278,23.2328582531754,23.4492924848496,23.2905392657848,24.7150661157174,24.3669049837951
"1743","sp|Q9UBC2|EP15R_HUMAN",16.8674331752468,17.2362136384687,17.520466361527,17.3586615393922,17.3293124366753,17.4248880687839,17.5232654943432,16.4516318362216,16.5330505958877,17.5289289088863,17.6390026833741,16.7339407881339,16.9685855850607
"1744","sp|Q14344|GNA13_HUMAN;sp|Q03113|GNA12_HUMAN",22.0403371767666,22.1656736569582,22.2564357245316,22.0829608062459,22.1865116996874,22.3926114244613,23.0059511281143,21.8428307757059,21.9879990990747,22.3511449396745,22.1064032819141,21.8297031618206,21.9921965414621
"1745","sp|P62995|TRA2B_HUMAN",17.7709413506543,17.5264746746244,17.2316549468304,17.6300836022843,16.7954965967309,16.6296231264897,16.7152324677986,16.6552358640128,16.481481312563,16.0896177857601,16.2665177698484,17.4401971663033,17.5032618841055
"1746","sp|Q9BQG0|MBB1A_HUMAN",17.9281332518525,17.8655445659976,16.4544722059152,16.5786435556821,16.8935698128821,17.1696120142115,19.0656449882574,17.804885997781,17.9010991244858,17.5271770560444,17.5442112395848,16.6557417226831,16.6677759440571
"1747","sp|O94906|PRP6_HUMAN",15.8523764256804,15.8526286143929,16.4216880597127,16.8050299361725,16.1058209198171,16.278736978045,17.1564874645843,17.148919483821,17.6403596995962,16.9124223155723,16.8657721424111,17.1356644868807,16.9379880594021
"1748","sp|O95400|CD2B2_HUMAN",16.3890705510101,16.5173184872676,14.9972243522189,15.9899216464153,15.8291424631295,16.6255299708005,17.4914113615017,15.7537468398667,15.9132477632304,15.7007758606077,16.0051739492934,16.5255104858497,15.9581681412052
"1749","sp|Q9P2I0|CPSF2_HUMAN",14.8440788736003,14.5596600768966,13.877547268602,14.7011451057254,14.6927881618575,14.6263169059004,16.0419597562602,14.0496512918915,14.3643612017511,13.2593293135125,13.4171961813367,14.6454139518015,14.7549574480919
"1750","sp|O00469|PLOD2_HUMAN",15.5488422380569,15.7955642940001,15.5203767865054,15.4511352368274,14.2024015764966,14.6516099465158,17.4333627055855,18.061885782137,17.9061965577332,18.3619568995511,18.518850081483,16.7197456546963,16.7073758873583
"1751","sp|Q9BZF9|UACA_HUMAN",17.0456825910169,17.0493853377528,17.5097497191481,17.3559669807168,17.4890307113922,17.3944757943159,17.3698624198292,14.8357440174168,15.1316692660394,15.884907521613,15.9972843670601,15.160958995948,15.2748813369982
"1752","sp|Q96SI9|STRBP_HUMAN",7.66842619147133,7.8439429404252,9.15120913313717,9.34144836051236,7.44767947779044,8.01735365094386,9.28943146189962,5.72371445413147,2.43676300083427,4.71370596113305,3.77614919115028,7.98455768248027,7.07281263699297
"1753","sp|O75306|NDUS2_HUMAN",17.4480357683279,17.8737346557065,17.7578724398734,18.0080538403187,17.9522952112908,18.0580237044387,19.1059921024319,17.684989612086,17.8613694351955,17.1401721752154,17.040297105431,18.6028983825994,18.0760189849863
"1754","sp|Q8WVY7|UBCP1_HUMAN",16.8377259323056,16.6107211278491,17.7999951372074,17.5235284457965,17.3107745217548,17.5713360798869,17.3006819278595,17.0495140385809,16.1124147078749,17.540502276909,17.5816414280411,16.7229777458453,16.6689757552946
"1755","sp|Q14155|ARHG7_HUMAN",-16.4804167247228,-18.7856837566556,9.15616311719747,7.99462336310389,4.75935427863563,7.06751640481266,-9.9490609854656,-24.8338411248558,-2.96425926886683,-2.8870735360949,-1.00805176092932,3.91126944424462,-26.7554058905925
"1756","sp|Q5T5P2|SKT_HUMAN",15.7378112570235,15.1861808232268,16.5338034989479,16.6960444655971,16.2473859656501,15.9648093242017,16.2358228564645,15.2459904829716,15.4621544955217,15.5993676875795,15.3324341121761,14.4725346871391,14.5554255532249
"1757","sp|P34896|GLYC_HUMAN",14.7164852283634,13.7655870017029,14.9459892006694,14.5849266250698,13.8090124359908,13.9468102010244,10.8952717299027,14.2855695325428,14.4779644285065,13.1950891856533,12.8556008553383,8.0034900377437,10.1273883288102
"1758","sp|Q92696|PGTA_HUMAN",18.0376488462682,17.7184873612057,16.8467509945004,17.2949002313528,17.2140464510651,16.7509527304863,16.832731241663,17.0638009264759,16.8964112932918,16.6417911345453,16.0713275225628,17.0089082366425,16.6843203152973
"1759","sp|Q8N392|RHG18_HUMAN",17.1042622705517,16.9973375218537,16.9454313386629,17.0113746069456,16.6026253866981,16.7199901586706,16.0130187205103,16.03532575246,16.0488231407354,16.3577391875826,16.1791160657496,16.6263047283795,16.6616530006486
"1760","sp|P12724|ECP_HUMAN",16.786920720468,17.735758816474,16.6789953761727,17.2176539236071,15.4354263983243,15.6434498132211,18.1283745179542,18.4097125136578,18.4686542116278,16.5709423197195,16.5490658954866,18.8393360530012,19.0252482446139
"1761","sp|Q49A26|GLYR1_HUMAN",16.1690662402227,15.6132552149826,15.9531965354728,16.9747975632521,16.5352197653618,16.4738721248458,15.8475270091049,17.1075544392923,16.2316979965076,16.530888754164,16.9586665886357,16.6951848157796,16.7167620611334
"1762","sp|Q9NZM3|ITSN2_HUMAN",21.6875296957639,21.46703977769,19.8018192577319,19.2185339384213,19.9599519456025,20.0052228169629,21.1451464125122,24.2361734311199,24.0902535304854,18.7874688182574,19.2958609106846,24.0310600385131,24.0244316373638
"1763","sp|Q7Z3D6|CN159_HUMAN",17.3228874933959,16.7517279369749,15.9728730998,16.1861592602142,16.8054787193564,17.0201036922224,14.4129029207632,16.0983952848243,16.2145678380504,14.7046533020662,14.8843620658372,16.011464908525,16.0333811203598
"1764","sp|Q9UQC9|CLCA2_HUMAN",17.9350554692104,18.2594918142732,18.9462399872112,18.5345521640357,17.7231675577069,17.3406047517849,18.5237541834626,16.9611427159429,16.8107180900705,16.9176108631747,17.968751776934,17.4493318015794,17.6915875955865
"1765","sp|P22392|NDKB_HUMAN",18.3797516870199,18.7366642043197,16.7027580642056,17.1032716036506,16.3018513667828,16.3133734372179,17.4876215208506,17.6554592013426,17.5607380335972,17.0134661747638,17.1463710842105,18.4232434347392,18.5701863499876
"1766","sp|Q9BZF1|OSBL8_HUMAN",17.3543372254527,17.2105497777584,17.4770148552661,17.8930213495915,17.0957425051521,17.1798162921253,15.5372666606858,17.4147837140328,17.4754200634624,17.1719348728992,16.6251947616102,17.8910743990777,17.911954661471
"1767","sp|Q96RQ9|OXLA_HUMAN",13.4871296716979,12.9245370102085,12.4239006254593,13.3352466705998,14.5694514146029,14.446834847895,14.8306356906332,16.3863131288471,16.6920077798883,17.0717602597387,16.0927363476067,16.6598000559698,16.3619836401192
"1768","sp|Q8NBJ5|GT251_HUMAN",16.2233148085929,16.1964588553617,15.4626644888349,16.1813672177851,15.6176906938008,15.8473822507003,14.6849109439492,15.9702371805027,15.7323383970064,16.4075861462314,16.4057075731461,15.8392691791672,15.5839654641638
"1769","sp|Q9UKK3|PARP4_HUMAN",16.1048615811496,16.4204223683993,16.2177254148787,16.4357295298989,15.5231255887601,14.9885579053395,16.7395391122044,15.8717157047409,15.8416686345568,15.5780251459791,15.5829031719814,15.9178305099591,15.9277723580735
"1770","sp|Q9Y316|MEMO1_HUMAN",14.4098115003485,14.1369829693684,15.4699231046952,14.8287121410983,14.9112172882404,14.713855650297,13.9694739597284,17.2636543038806,17.2613545574215,16.177103445119,16.4240970685831,15.6831997838942,16.0848017402532
"1771","sp|Q9Y266|NUDC_HUMAN",16.9523754612985,16.9191321931655,17.0072646432913,17.2593966134372,16.8830702799586,17.0255925766541,16.9604523052366,17.3888235986515,17.8008200405165,17.8225607326053,17.7628601418401,16.8938121140762,17.0018527288799
"1772","sp|O15067|PUR4_HUMAN",17.0271721727188,17.0588558934988,15.7835651531268,15.9927938566963,16.2609051274462,16.2163929890021,16.8803498561427,16.1563999977687,16.2085391091369,16.7613942723248,16.4718452294302,15.5928003878856,15.6903334412495
"1773","sp|P20908|CO5A1_HUMAN",8.51391650544829,-16.6661576342497,12.8409936312263,11.6469794704832,9.97463196255934,8.63523110609618,9.71884463720514,13.6908633422794,13.8584823554206,16.1155067465646,15.876913478821,10.0671294098009,9.60274935920234
"1774","sp|P54687|BCAT1_HUMAN",16.7355112557379,16.7725067544234,16.3032013420463,16.2601095672042,15.9323219426667,15.4627781787466,14.8041583958348,17.138295455766,17.2202883530978,17.6015024430127,17.8971448423848,18.2867839538362,18.3685872786425
"1775","sp|P09914|IFIT1_HUMAN",18.4150280356707,18.5630943306055,18.5154708560327,18.6017986306433,18.7614647615642,18.8664136377991,19.5110279025177,18.810212785073,18.56803297665,17.7918636821693,17.4241084675622,16.7175482926069,16.5576130588928
"1776","sp|Q8WTW3|COG1_HUMAN",16.5206719704013,16.2316627631969,16.153648072493,16.3266824079061,15.914381594837,16.2316308335276,17.8693195500468,16.2248770181913,16.4895638774774,16.1603119421984,16.2203517942792,16.4498444791591,16.2331028005126
"1777","sp|P01619|KV301_HUMAN",23.4671840789785,24.5271579044367,25.160700825589,24.7180358619188,24.26819866002,24.4371460317554,22.8348542424423,23.8840744812859,23.7548911193093,24.6535750182396,24.6797410890276,23.2798394074651,23.2907180317087
"1778","sp|P08697|A2AP_HUMAN",17.1715969920726,17.4324193586939,18.544694640967,18.5492413146985,18.140234637449,17.6628015323324,17.436147210355,15.7201796647312,15.781396523695,16.1089737721703,16.3758319988297,16.8645292590025,16.7227132697867
"1779","sp|Q9H1E3|NUCKS_HUMAN",15.6926254788017,11.6879017656138,15.8894614832707,16.6018541851867,12.3576143190795,12.8515189222372,14.1686223488411,15.9997565124107,16.2238203760019,12.8450611215332,12.0040780741552,16.8500775722803,16.8616734821547
"1780","sp|Q12769|NU160_HUMAN",15.4942572894946,15.9396091853597,15.8165526966422,15.2880197589495,15.919411801019,16.0048635322063,15.4977743062576,16.9196400950555,16.8422336828435,15.0526615973182,15.1836350650788,17.1071624931914,17.4449050808649
"1781","sp|Q9BSD7|NTPCR_HUMAN",17.2431482025454,16.9127612972218,17.1816930356428,17.3325245084931,17.4154109671183,17.1684481745693,18.0514305705778,15.4326101442953,15.8106510477917,16.0692064325466,16.1232486358733,17.7551923495144,17.4202940488361
"1782","sp|Q6DD88|ATLA3_HUMAN",18.091644040338,18.1765621865132,18.4374042858231,18.4158354244848,18.816372212116,18.5763338007069,18.2735488391336,17.9515291983327,17.2323099056378,17.4188880303743,17.2396630474966,17.3388832012627,17.2711554158231
"1783","sp|P14222|PERF_HUMAN",12.4467689000621,11.944516450964,13.5276592245027,8.517286975859,16.7637998702849,16.5765122581631,17.2796572292001,10.1325215730596,5.54314288444198,11.7642843891043,11.5602784923969,10.2762239974933,9.33788420869152
"1784","sp|P62633|CNBP_HUMAN",14.7310215484285,16.1638878750445,14.5947817491766,14.6101435208816,15.6977617901521,15.4857486118894,16.0391624661649,16.9088541136328,16.9305896371986,16.8772421119216,16.8062187265236,15.9164178080757,16.2492073260425
"1785","sp|P11172|UMPS_HUMAN",16.6622997581754,16.7198369028122,16.6291488189452,16.8636744091017,16.1964289905216,16.1837767557559,16.1585756938449,18.0150443067416,18.0783247122581,16.8756630680726,16.7967347558538,18.5185128131941,18.6170865273759
"1786","sp|Q9BUQ8|DDX23_HUMAN",14.7146701264184,15.562727279925,14.6342766847534,14.5914925716749,15.8888889163064,15.3981328905711,9.05901880732528,16.1813169925412,16.1886720115302,15.8594941188707,16.1089880632095,15.0279632667835,14.7025295163348
"1787","sp|P04839|CY24B_HUMAN",18.6761643500372,19.3540775279813,17.1512447782273,17.1067839370366,17.8168588235102,16.9223219508809,18.3487852253539,19.2770536739565,18.8147077590791,18.7326941386608,17.371548799079,18.0669367698097,18.7443913853732
"1788","sp|Q9NZT2|OGFR_HUMAN",16.2488180718126,16.2461587564724,16.6842497079078,16.3744392181731,16.4336135151516,16.4756723032186,14.9444688707404,15.759003762192,15.7751940341079,15.8417006748501,15.6151421766269,14.701817110579,15.0568567577245
"1789","sp|Q96IZ0|PAWR_HUMAN",15.0126837507776,15.3691037498719,16.3473879347007,16.7830990860572,15.9419689859174,15.9955042693494,16.5648486541651,14.7524990481225,15.5474034477017,15.3692218114577,15.4992537311773,16.4635288427644,15.3976495781816
"1790","sp|O00391|QSOX1_HUMAN",17.9759009359614,17.9354298791774,18.6206005599611,18.7073616741878,18.7855762362658,18.8799824598653,17.1551925960273,17.9835908480817,18.359497202859,18.9760713822296,19.2284873656551,18.2474561048637,18.0376872582297
"1791","sp|Q8TD16|BICD2_HUMAN",14.245026896764,14.5753886012226,14.7390070108413,14.2200820292188,14.8674328647682,15.1048495087546,15.3873572955391,16.1887753627706,15.6930220498978,14.967719320491,14.3571737908237,14.5318335974263,14.7694715853451
"1792","sp|Q96CS3|FAF2_HUMAN",15.3904248593886,13.9109318307035,16.1748820329899,15.8520561505003,15.7798309497386,15.5911851884573,15.1377155089204,14.5268932406542,14.4139119991658,16.8652569522001,16.7455279698737,15.4568393509568,15.1801096293662
"1793","sp|Q15121|PEA15_HUMAN",17.9375088110506,17.4918518417992,17.500086333913,17.8648856904356,17.02525159507,17.0057935321054,18.3808171740008,17.1557702651651,17.1221523724574,15.8491958886307,16.4831014112994,17.6932235001204,17.5866349403667
"1794","sp|Q6UWP2|DHR11_HUMAN",15.66874015713,16.105628332322,15.5710661862546,16.0245599531658,15.0207560072904,14.4302590480367,16.7679336176605,14.3507850225377,13.0909887736708,12.7753318651533,13.3019976544678,13.6578055591307,13.1150478045985
"1795","sp|Q9NYF8|BCLF1_HUMAN",8.95984424172239,13.1611569881126,11.4021946141686,13.4336185720693,12.4354999463064,12.3076393063729,12.5972524968025,14.0749327815357,12.6321225334513,12.6949160632473,12.6521514212897,14.3865125702777,14.3666802381128
"1796","sp|Q13033|STRN3_HUMAN",17.1944831421946,17.1518025433137,17.6614457268575,17.5571469418708,16.7842553967851,17.1896243931393,19.0803834834187,15.9507038218072,16.0214360677142,16.2320020509096,16.4776752901437,16.1795127152719,16.1303203274385
"1797","sp|Q14118|DAG1_HUMAN",14.3856622413416,14.5559017315475,15.9093578973037,15.4398644361185,15.4082386917084,15.7213610168743,14.7524461596561,13.2664287063524,13.1805187478032,13.8742048323162,13.3762118621966,13.6077134213094,13.1336674774034
"1798","sp|P47895|AL1A3_HUMAN",14.1282163137993,15.8681154073955,15.855486379599,15.9457003498106,14.5582213333727,14.7866438864374,16.9173728658771,14.0902063498403,14.1655429344005,15.4200038254696,15.1456662559471,14.6867658016935,14.6392999872273
"1799","sp|Q12788|TBL3_HUMAN",14.0270265200793,14.0101999673999,14.6414545439236,14.7820057942815,15.0402701824404,14.9802430053727,15.0171626954055,16.7799979578275,16.7648920264982,15.6787831577226,15.8363676189055,16.0021993323995,15.8071785475901
"1800","sp|Q14139|UBE4A_HUMAN",15.863215915171,17.1072350031544,17.2633246658916,16.8719632261386,16.5306119012337,16.9693283091343,16.7714639246349,17.2035216696076,17.0795052481934,16.6433307493619,16.4776383432159,16.9681131136514,17.0207486406096
"1801","sp|Q14669|TRIPC_HUMAN",11.1216868450976,10.9173798305855,12.2292218043789,10.6115477412686,13.2439697271741,12.9016545096956,11.441647525742,14.203333619586,13.2557791561108,13.7960635246188,13.5847416463213,13.6733635337202,13.4404866065825
"1802","sp|Q92609|TBCD5_HUMAN",16.7315370467401,16.2646150336909,16.2397905580765,16.6689599121969,16.6296227078216,16.5255922415832,16.4573352299432,17.3558044632354,17.4245694753551,18.0074983373421,18.202340383847,17.0756915070984,16.730259364121
"1803","sp|Q9BUR5|APOO_HUMAN",17.2729306592727,17.9135314429755,16.6056196801337,17.2012838204166,17.2622840011175,17.0756566400073,17.0289061928078,17.0161421967359,17.1381417439591,17.6426945270297,17.4681022394047,17.0846043892945,17.0447425586722
"1804","sp|Q8IXB1|DJC10_HUMAN",15.7610400981975,15.9114020309945,16.1376355515027,16.1675021244065,15.4894143105322,15.8497253705502,15.4387237979802,16.4235877144485,16.4391350826312,15.1955395520659,15.0581203550646,16.6049994659352,16.8705483203672
"1805","sp|P11234|RALB_HUMAN",6.99708142749175,8.17584829920108,16.4037721167891,15.9661851454559,7.34692805531265,8.58317413430631,-14.7370312918019,6.1135961403169,6.29896579463556,6.99576145433231,5.84050689744491,3.99550051122767,3.38003059258535
